,Side0_UniqueIds,Side1_UniqueIds,BreakID,ViewData.Status,predicted status,predicted action,predicted category,predicted comment,first_non_null_breakid_in_breakid_columns
4772,,277_4551313388_CACEIS,1883527967,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 04-15-2021. Integrata yet to book,1883527967
4773,,3_4551041118_CACEIS,1523324127,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 09-28-2020. Integrata yet to book,1523324127
4774,,87_455748445_CACEIS,1136275077,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 02-18-2020. Integrata yet to book,1136275077
4775,,100_4551149959_CACEIS,1667622989,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 12-15-2020. Integrata yet to book,1667622989
4776,,138_455762980_CACEIS,1156897818,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 02-28-2020. Integrata yet to book,1156897818
4777,,332_4551023983_CACEIS,1500214110,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 09-15-2020. Integrata yet to book,1500214110
4778,,114_4551220415_CACEIS,1761956047,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 02-05-2021. Integrata yet to book,1761956047
4779,,4_455701234_CACEIS,1075203677,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 01-10-2020. Integrata yet to book,1075203677
4780,,13_4551390838_CACEIS,1992497453,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 06-11-2021. Integrata yet to book,1992497453
4781,,88_455663909_CACEIS,1011570651,OB,OB,No-pair,external management fee,Caceis booked the external management fee for SD 12-11-2019. Integrata yet to book,1011570651
4782,,11_4551214580_CACEIS,1754128754,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 02-01-2021. Integrata yet to book,1754128754
4783,,219_455783582_CACEIS,1185159394,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 03-16-2020. Integrata yet to book,1185159394
4784,,64_455799620_CACEIS,1205700369,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 03-27-2020. Integrata yet to book,1205700369
4785,,9_455804770_CACEIS,1212351483,OB,OB,No-pair,froc payment,Caceis booked the froc payment for SD 04-01-2020. Integrata yet to book,1212351483
4786,,112_455663909_CACEIS,1011570684,OB,OB,No-pair,froc payment,Caceis booked the froc payment for SD 12-11-2019. Integrata yet to book,1011570684
4787,,658_4551232906_CACEIS,1780157062,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 02-16-2021. Integrata yet to book,1780157062
4788,,69_455663909_CACEIS,1011570669,OB,OB,No-pair,external management fee,Caceis booked the external management fee for SD 12-11-2019. Integrata yet to book,1011570669
4789,,76_455985296_CACEIS,1449581807,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 08-17-2020. Integrata yet to book,1449581807
4790,,829_455822501_CACEIS,1235308740,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 04-15-2020. Integrata yet to book,1235308740
4791,,7_455804770_CACEIS,1212351482,OB,OB,No-pair,froc payment,Caceis booked the froc payment for SD 04-01-2020. Integrata yet to book,1212351482
4792,,60_4551127906_CACEIS,1637981914,OB,OB,No-pair,interest,Caceis booked the interest for SD 12-01-2020. Integrata yet to book,1637981914
4793,,23_455762980_CACEIS,1156897714,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 02-28-2020. Integrata yet to book,1156897714
4794,,20_455439597_CACEIS,632008232,OB,OB,No-pair,froc payment,Caceis booked the froc payment for SD 06-13-2019. Integrata yet to book,632008232
4795,,18_455914788_CACEIS,1356802618,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 06-25-2020. Integrata yet to book,1356802618
4796,,90_455985296_CACEIS,1449581856,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 08-17-2020. Integrata yet to book,1449581856
4797,,442_455940640_CACEIS,1391596352,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 07-15-2020. Integrata yet to book,1391596352
4798,,162_455777858_CACEIS,1177395760,OB,OB,No-pair,external management fee,Caceis booked the external management fee for SD 03-11-2020. Integrata yet to book,1177395760
4799,,1_4551347247_CACEIS,1931198817,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 05-11-2021. Integrata yet to book,1931198817
4800,,206_455862625_CACEIS,1287002726,OB,OB,No-pair,external management fee,Caceis booked the external management fee for SD 05-13-2020. Integrata yet to book,1287002726
4801,,13_4551168254_CACEIS,1691686491,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 12-29-2020. Integrata yet to book,1691686491
4802,,210_4551149959_CACEIS,1667623164,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 12-15-2020. Integrata yet to book,1667623164
4803,,9_455685901_CACEIS,1047557779,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 12-30-2019. Integrata yet to book,1047557779
4804,,31_4551127906_CACEIS,1637981962,OB,OB,No-pair,interest,Caceis booked the interest for SD 12-01-2020. Integrata yet to book,1637981962
4805,,34_455920273_CACEIS,1364559783,OB,OB,No-pair,month end interest,Caceis booked the monthend interest for SD 07-01-2020. Integrata yet to book,1364559783
4806,,2_455803095_CACEIS,1210223474,OB,OB,No-pair,month end interest,Caceis booked the monthend interest for SD 04-01-2020. Integrata yet to book,1210223474
4807,,89_4551109218_CACEIS,1613286664,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 11-16-2020. Integrata yet to book,1613286664
4808,,219_4551480567_CACEIS,2108621076,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 08-16-2021. Integrata yet to book,2108621076
4809,,145_455822501_CACEIS,1235308194,OB,OB,No-pair,froc payment,Caceis booked the froc payment for SD 04-14-2020. Integrata yet to book,1235308194
4810,,128_4551149959_CACEIS,1667622899,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 12-15-2020. Integrata yet to book,1667622899
4811,,143_455688261_CACEIS,1053516720,OB,OB,No-pair,interest,Caceis booked the interest for SD 01-01-2020. Integrata yet to book,1053516720
4812,,2_4551281272_CACEIS,1842371423,OB,OB,No-pair,foreign exchange,Caceis booked the Miscellaneous for SD 03-22-2021. Integrata yet to book,1842371423
4813,,14_286427_CACEIS,402006264,OB,OB,No-pair,proceeds,Caceis booked the proceeds for SD 02-01-2019. Integrata yet to book,402006264
4814,,204_4551248485_CACEIS,1800039540,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 02-26-2021. Integrata yet to book,1800039540
4815,,203_4551248485_CACEIS,1800039541,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 02-26-2021. Integrata yet to book,1800039541
4816,,262_4551480567_CACEIS,2108621150,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 08-16-2021. Integrata yet to book,2108621150
4817,,109_4551239617_CACEIS,1789074805,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 02-19-2021. Integrata yet to book,1789074805
4818,,122_4551248485_CACEIS,1800039556,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 02-26-2021. Integrata yet to book,1800039556
4819,,13_4551018409_CACEIS,1492757185,OB,OB,No-pair,froc payment,Caceis booked the froc payment for SD 09-10-2020. Integrata yet to book,1492757185
4820,,4_455790609_CACEIS,1194036423,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 03-20-2020. Integrata yet to book,1194036423
4821,,338_455590588_CACEIS,883858447,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 10-15-2019. Integrata yet to book,883858447
4822,,284_4551313388_CACEIS,1883527942,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 04-15-2021. Integrata yet to book,1883527942
4823,,109_4551149959_CACEIS,1667622962,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 12-15-2020. Integrata yet to book,1667622962
4824,,218_455590588_CACEIS,883858661,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 10-15-2019. Integrata yet to book,883858661
4825,,83_4551087502_CACEIS,1584326642,OB,OB,No-pair,interest,Caceis booked the interest for SD 11-01-2020. Integrata yet to book,1584326642
4826,,159_4551248485_CACEIS,1800039379,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 02-26-2021. Integrata yet to book,1800039379
4827,,317_455669415_CACEIS,1020661748,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 12-16-2019. Integrata yet to book,1020661748
4828,,42_4551419402_CACEIS,2029730710,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 07-02-2021. Integrata yet to book,2029730710
4829,,73_455940640_CACEIS,1391595913,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 07-15-2020. Integrata yet to book,1391595913
4830,,76_455736646_CACEIS,1120326869,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 02-07-2020. Integrata yet to book,1120326869
4831,,52_455853613_CACEIS,1275438488,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 05-08-2020. Integrata yet to book,1275438488
4832,,45_4551068550_CACEIS,1559437473,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 10-16-2020. Integrata yet to book,1559437473
4833,,161_4551248485_CACEIS,1800039489,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 02-26-2021. Integrata yet to book,1800039489
4834,,11_306589_CACEIS,433998175,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 02-15-2019. Integrata yet to book,433998175
4835,,538_455900053_CACEIS,1336713910,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 06-15-2020. Integrata yet to book,1336713910
4836,,1_455606700_CACEIS,910153854,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 10-28-2019. Integrata yet to book,910153854
4837,,16_4551018409_CACEIS,1492757179,OB,OB,No-pair,external management fee,Caceis booked the external management fee for SD 09-10-2020. Integrata yet to book,1492757179
4838,,6_4551001817_CACEIS,1470676020,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 08-28-2020. Integrata yet to book,1470676020
4839,,114_4551394628_CACEIS,1997244786,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 06-15-2021. Integrata yet to book,1997244786
4840,,56_4551244633_CACEIS,1795375928,UOB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 02-24-2021. Integrata yet to book,1795375928
4841,,1_455743848_CACEIS,1130319869,OB,OB,No-pair,fee,Caceis booked the fee for SD 02-12-2020. Integrata yet to book,1130319869
4842,,13_455864447_CACEIS,1289293335,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 04-16-2020. Integrata yet to book,1289293335
4843,,12_455824379_CACEIS,1237534491,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 04-16-2020. Integrata yet to book,1237534491
4844,,13_455658450_CACEIS,1002374664,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 12-06-2019. Integrata yet to book,1002374664
4845,,141_4551149959_CACEIS,1667623001,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 12-15-2020. Integrata yet to book,1667623001
4846,,29_455775994_CACEIS,1174727504,OB,OB,No-pair,fee,Caceis booked the fee for SD 03-09-2020. Integrata yet to book,1174727504
4847,,23_455826113_CACEIS,1239393708,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 04-17-2020. Integrata yet to book,1239393708
4848,,7_4551381021_CACEIS,1979694248,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 06-04-2021. Integrata yet to book,1979694248
4849,,89_455554115_CACEIS,824385002,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 09-17-2019. Integrata yet to book,824385002
4850,,12_4551125930_CACEIS,1635426517,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 11-27-2020. Integrata yet to book,1635426517
4851,,375_4551232906_CACEIS,1780156789,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 02-16-2021. Integrata yet to book,1780156789
4852,,12_4551214580_CACEIS,1754128753,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 02-01-2021. Integrata yet to book,1754128753
4853,,127_455900053_CACEIS,1336713439,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 06-15-2020. Integrata yet to book,1336713439
4854,,213_455590588_CACEIS,883858500,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 10-15-2019. Integrata yet to book,883858500
4855,,62_455688261_CACEIS,1053516723,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 12-31-2019. Integrata yet to book,1053516723
4856,,57_455889377_CACEIS,1323110221,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 06-05-2020. Integrata yet to book,1323110221
4857,,16_455861455_CACEIS,1285500775,OB,OB,No-pair,foreign exchange,Caceis booked the Miscellaneous for SD 05-14-2020. Integrata yet to book,1285500775
4858,,92_455985296_CACEIS,1449581882,OB,OB,No-pair,foreign exchange,Caceis booked the Miscellaneous for SD 08-14-2020. Integrata yet to book,1449581882
4859,,7_455439597_CACEIS,632008212,OB,OB,No-pair,froc payment,Caceis booked the froc payment for SD 06-13-2019. Integrata yet to book,632008212
4860,,97_4551436806_CACEIS,2049885751,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 07-15-2021. Integrata yet to book,2049885751
4861,,59_455688261_CACEIS,1053516671,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 12-31-2019. Integrata yet to book,1053516671
4862,,12_4551390838_CACEIS,1992497449,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 06-11-2021. Integrata yet to book,1992497449
4863,,1_4551285256_CACEIS,1847792952,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 03-25-2021. Integrata yet to book,1847792952
4864,,368_4551232906_CACEIS,1780156774,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 02-16-2021. Integrata yet to book,1780156774
4865,,190_455934920_CACEIS,1383926808,OB,OB,No-pair,froc payment,Caceis booked the froc payment for SD 07-10-2020. Integrata yet to book,1383926808
4866,,496_4551109218_CACEIS,1613287133,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 11-16-2020. Integrata yet to book,1613287133
4867,,160_455978912_CACEIS,1441832131,OB,OB,No-pair,external management fee,Caceis booked the external management fee for SD 08-12-2020. Integrata yet to book,1441832131
4868,,1_4551184426_CACEIS,1712749666,OB,OB,No-pair,external management fee,Caceis booked the external management fee for SD 01-11-2021. Integrata yet to book,1712749666
4869,,28_455775994_CACEIS,1174727502,OB,OB,No-pair,fee,Caceis booked the fee for SD 03-09-2020. Integrata yet to book,1174727502
4870,,5_4551001817_CACEIS,1470676018,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 08-27-2020. Integrata yet to book,1470676018
4871,,164_4551248485_CACEIS,1800039369,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 02-26-2021. Integrata yet to book,1800039369
4872,,883_455822501_CACEIS,1235308666,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 04-15-2020. Integrata yet to book,1235308666
4873,,96_455442954_CACEIS,637183911,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 06-17-2019. Integrata yet to book,637183911
4874,,30_333062_CACEIS,479846757,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 03-15-2019. Integrata yet to book,479846757
4875,,482_4551149959_CACEIS,1667623270,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 12-15-2020. Integrata yet to book,1667623270
4876,,138_4551248485_CACEIS,1800039502,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 02-26-2021. Integrata yet to book,1800039502
4877,,200_455940640_CACEIS,1391596065,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 07-15-2020. Integrata yet to book,1391596065
4878,,42_4551039598_CACEIS,1521245892,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 09-25-2020. Integrata yet to book,1521245892
4879,,295_4551149959_CACEIS,1667623181,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 12-15-2020. Integrata yet to book,1667623181
4880,,79_455900053_CACEIS,1336713105,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 06-15-2020. Integrata yet to book,1336713105
4881,,64_455442954_CACEIS,637183836,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 06-17-2019. Integrata yet to book,637183836
4882,,14_4551018409_CACEIS,1492757197,OB,OB,No-pair,froc payment,Caceis booked the froc payment for SD 09-10-2020. Integrata yet to book,1492757197
4883,,12_4551184426_CACEIS,1712749695,OB,OB,No-pair,external management fee,Caceis booked the external management fee for SD 01-11-2021. Integrata yet to book,1712749695
4884,,9_455449139_CACEIS,646003514,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 06-21-2019. Integrata yet to book,646003514
4885,,475_455985296_CACEIS,1449582156,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 08-17-2020. Integrata yet to book,1449582156
4886,,131_4551149959_CACEIS,1667622885,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 12-15-2020. Integrata yet to book,1667622885
4887,,42_4551174457_CACEIS,1699762783,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 01-04-2021. Integrata yet to book,1699762783
4888,,9_4551411869_CACEIS,2018959475,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 06-28-2021. Integrata yet to book,2018959475
4889,,7_4551018409_CACEIS,1492757163,OB,OB,No-pair,froc payment,Caceis booked the froc payment for SD 09-10-2020. Integrata yet to book,1492757163
4890,,6_4551476455_CACEIS,2102089156,OB,OB,No-pair,external management fee,Caceis booked the external management fee for SD 08-12-2021. Integrata yet to book,2102089156
4891,,132_455726980_CACEIS,1107942526,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 01-31-2020. Integrata yet to book,1107942526
4892,,122_455643841_CACEIS,975323194,OB,OB,No-pair,proceeds,Caceis booked the proceeds for SD 11-04-2019. Integrata yet to book,975323194
4893,,44_4551087502_CACEIS,1584326607,OB,OB,No-pair,month end interest,Caceis booked the monthend interest for SD 11-01-2020. Integrata yet to book,1584326607
4894,,1_4551446567_CACEIS,2061724330,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 07-22-2021. Integrata yet to book,2061724330
4895,,198_4551248485_CACEIS,1800039535,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 02-26-2021. Integrata yet to book,1800039535
4896,,127_455663909_CACEIS,1011570715,OB,OB,No-pair,froc payment,Caceis booked the froc payment for SD 12-11-2019. Integrata yet to book,1011570715
4897,,156_4551248485_CACEIS,1800039501,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 02-26-2021. Integrata yet to book,1800039501
4898,,25_307472_CACEIS,436148267,OB,OB,No-pair,proceeds,Caceis booked the proceeds for SD 02-13-2019. Integrata yet to book,436148267
4899,,61_455688261_CACEIS,1053516694,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 12-31-2019. Integrata yet to book,1053516694
4900,,11_4551460499_CACEIS,2080567640,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 07-30-2021. Integrata yet to book,2080567640
4901,,86_455748445_CACEIS,1136275169,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 02-18-2020. Integrata yet to book,1136275169
4902,,5_455853613_CACEIS,1275438441,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 05-08-2020. Integrata yet to book,1275438441
4903,,14_4551097416_CACEIS,1597270344,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 11-06-2020. Integrata yet to book,1597270344
4904,,1_4551018409_CACEIS,1492757114,OB,OB,No-pair,external management fee,Caceis booked the external management fee for SD 09-10-2020. Integrata yet to book,1492757114
4905,,178_455693832_CACEIS,1063035298,OB,OB,No-pair,froc payment,Caceis booked the froc payment for SD 01-06-2020. Integrata yet to book,1063035298
4906,,49_4551220415_CACEIS,1761956089,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 02-05-2021. Integrata yet to book,1761956089
4907,,133_4551109218_CACEIS,1613286830,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 11-16-2020. Integrata yet to book,1613286830
4908,,252_4551109218_CACEIS,1613286833,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 11-16-2020. Integrata yet to book,1613286833
4909,,123_455940640_CACEIS,1391596012,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 07-15-2020. Integrata yet to book,1391596012
4910,,105_455688261_CACEIS,1053516730,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 12-31-2019. Integrata yet to book,1053516730
4911,,456_4551149959_CACEIS,1667623219,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 12-15-2020. Integrata yet to book,1667623219
4912,,291_4551313388_CACEIS,1883527948,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 04-15-2021. Integrata yet to book,1883527948
4913,,34_455701234_CACEIS,1075203704,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 01-10-2020. Integrata yet to book,1075203704
4914,,26_4551265958_CACEIS,1821951004,OB,OB,No-pair,fee,Caceis booked the fee for SD 03-10-2021. Integrata yet to book,1821951004
4915,,90_455669415_CACEIS,1020661800,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 12-16-2019. Integrata yet to book,1020661800
4916,,25_455439597_CACEIS,632008263,OB,OB,No-pair,froc payment,Caceis booked the froc payment for SD 06-13-2019. Integrata yet to book,632008263
4917,,58_455688261_CACEIS,1053516680,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 12-31-2019. Integrata yet to book,1053516680
4918,,79_4551149959_CACEIS,1667622841,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 12-15-2020. Integrata yet to book,1667622841
4919,,101_4551191593_CACEIS,1722905040,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 01-15-2021. Integrata yet to book,1722905040
4920,,209_4551248485_CACEIS,1800039512,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 02-26-2021. Integrata yet to book,1800039512
4921,,73_455476582_CACEIS,691188649,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 07-16-2019. Integrata yet to book,691188649
4922,,53_4551149959_CACEIS,1667622978,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 12-15-2020. Integrata yet to book,1667622978
4923,,668_4551232906_CACEIS,1780157033,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 02-16-2021. Integrata yet to book,1780157033
4924,,50_455879764_CACEIS,1309543749,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 05-29-2020. Integrata yet to book,1309543749
4925,,140_4551144082_CACEIS,1659707095,OB,OB,No-pair,foreign exchange,Caceis booked the Miscellaneous for SD 12-10-2020. Integrata yet to book,1659707095
4926,,127_455862625_CACEIS,1287002692,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 05-15-2020. Integrata yet to book,1287002692
4927,,11_4551180537_CACEIS,1707592399,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 01-07-2021. Integrata yet to book,1707592399
4928,,187_455934920_CACEIS,1383926767,OB,OB,No-pair,froc payment,Caceis booked the froc payment for SD 07-10-2020. Integrata yet to book,1383926767
4929,,15_4551390838_CACEIS,1992497445,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 06-11-2021. Integrata yet to book,1992497445
4930,,164_455777858_CACEIS,1177395788,OB,OB,No-pair,external management fee,Caceis booked the external management fee for SD 03-11-2020. Integrata yet to book,1177395788
4931,,8_4551087502_CACEIS,1584326598,OB,OB,No-pair,month end interest,Caceis booked the monthend interest for SD 11-01-2020. Integrata yet to book,1584326598
4932,,3_4551018409_CACEIS,1492757120,OB,OB,No-pair,froc payment,Caceis booked the froc payment for SD 09-10-2020. Integrata yet to book,1492757120
4933,,89_455404958_CACEIS,585162391,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 05-15-2019. Integrata yet to book,585162391
4934,,1_4551216613_CACEIS,1756801985,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 02-03-2021. Integrata yet to book,1756801985
4935,,475_4551109218_CACEIS,1613286995,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 11-16-2020. Integrata yet to book,1613286995
4936,,380_455985296_CACEIS,1449582094,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 08-17-2020. Integrata yet to book,1449582094
4937,,772_455862625_CACEIS,1287005287,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 05-15-2020. Integrata yet to book,1287005287
4938,,74_4551149959_CACEIS,1667622925,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 12-15-2020. Integrata yet to book,1667622925
4939,,1_4551484517_CACEIS,2113672977,OB,OB,No-pair,foreign exchange,Caceis booked the Miscellaneous for SD 08-18-2021. Integrata yet to book,2113672977
4940,,5_4551073975_CACEIS,1566704353,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 10-21-2020. Integrata yet to book,1566704353
4941,,41_4551292839_CACEIS,1857221941,OB,OB,No-pair,interest,Caceis booked the interest for SD 04-01-2021. Integrata yet to book,1857221941
4942,,26_4551267661_CACEIS,1824870513,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 03-12-2021. Integrata yet to book,1824870513
4943,,8_455704911_CACEIS,1079699214,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 01-14-2020. Integrata yet to book,1079699214
4944,,143_4551248485_CACEIS,1800039523,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 02-26-2021. Integrata yet to book,1800039523
4945,,49_4551226296_CACEIS,1770440263,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 02-09-2021. Integrata yet to book,1770440263
4946,,270_4551191593_CACEIS,1722905244,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 01-15-2021. Integrata yet to book,1722905244
4947,,169_4551248485_CACEIS,1800039465,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 02-26-2021. Integrata yet to book,1800039465
4948,,1099_455822501_CACEIS,1235307699,OB,OB,No-pair,proceeds,Caceis booked the proceeds for SD 04-13-2020. Integrata yet to book,1235307699
4949,,253_4551149959_CACEIS,1667623018,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 12-15-2020. Integrata yet to book,1667623018
4950,,2_4551018409_CACEIS,1492757132,OB,OB,No-pair,external management fee,Caceis booked the external management fee for SD 09-10-2020. Integrata yet to book,1492757132
4951,,60_4551229444_CACEIS,1775243153,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 02-12-2021. Integrata yet to book,1775243153
4952,,134_455862625_CACEIS,1287002686,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 05-15-2020. Integrata yet to book,1287002686
4953,,12_4551476455_CACEIS,2102089170,OB,OB,No-pair,external management fee,Caceis booked the external management fee for SD 08-12-2021. Integrata yet to book,2102089170
4954,,84_4551087502_CACEIS,1584326648,OB,OB,No-pair,interest,Caceis booked the interest for SD 11-01-2020. Integrata yet to book,1584326648
