,Side0_UniqueIds,Side1_UniqueIds,BreakID,ViewData.Status,predicted status,predicted action,predicted category,predicted comment,first_non_null_breakid_in_breakid_columns
3186,,90_4551349054_CACEIS,1933657819,OB,OB,No-pair,external management fee,Caceis booked the external management fee for SD 05-12-2021. Integrata yet to book,1933657819
3187,,413_4551191593_CACEIS,1722905390,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 01-15-2021. Integrata yet to book,1722905390
3188,,6_455887206_CACEIS,1320167953,OB,OB,No-pair,proceeds,Caceis booked the proceeds for SD 06-04-2020. Integrata yet to book,1320167953
3189,,158_455963450_CACEIS,1421777779,OB,OB,No-pair,interest,Caceis booked the interest for SD 08-01-2020. Integrata yet to book,1421777779
3190,,170_455822501_CACEIS,1235308031,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 04-15-2020. Integrata yet to book,1235308031
3191,,523_4551149959_CACEIS,1667623410,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 12-15-2020. Integrata yet to book,1667623410
3192,,89_4551476455_CACEIS,2102089251,OB,OB,No-pair,external management fee,Caceis booked the external management fee for SD 08-12-2021. Integrata yet to book,2102089251
3193,,3_455903805_CACEIS,1341692746,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 05-27-2020. Integrata yet to book,1341692746
3194,7_4551388882_Integrata,,1989667567,OB,OB,No-pair,foreign exchange,Caceis booked the AUM plug for SD 06-09-2021. Integrata yet to book,1989667567
3195,2_455575944_Integrata,,858396495,OB,OB,No-pair,wire transfer,Caceis booked the subscription for SD 10-03-2019. Integrata yet to book,858396495
3196,,2_4551007519_CACEIS,1478390970,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 08-28-2020. Integrata yet to book,1478390970
3197,,67_4551299798_CACEIS,1866915147,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 04-06-2021. Integrata yet to book,1866915147
3198,,68_368123_CACEIS,532374073,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 04-15-2019. Integrata yet to book,532374073
3199,,852_455822501_CACEIS,1235308577,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 04-15-2020. Integrata yet to book,1235308577
3200,,8_4551105378_CACEIS,1608089200,OB,OB,No-pair,external management fee,Caceis booked the external management fee for SD 11-12-2020. Integrata yet to book,1608089200
3201,,55_306589_CACEIS,433998236,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 02-15-2019. Integrata yet to book,433998236
3202,,2_4551037369_CACEIS,1518452132,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 09-24-2020. Integrata yet to book,1518452132
3203,,73_4551191593_CACEIS,1722905152,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 01-15-2021. Integrata yet to book,1722905152
3204,,38_4551127906_CACEIS,1637981969,OB,OB,No-pair,interest,Caceis booked the interest for SD 12-01-2020. Integrata yet to book,1637981969
3205,,392_455822501_CACEIS,1235308293,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 04-15-2020. Integrata yet to book,1235308293
3206,,178_4551232906_CACEIS,1780156565,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 02-16-2021. Integrata yet to book,1780156565
3207,,12_455842390_CACEIS,1260634972,OB,OB,No-pair,interest,Caceis booked the interest for SD 05-01-2020. Integrata yet to book,1260634972
3208,1_4551237030_Integrata,,1785359483,OB,OB,No-pair,foreign exchange,Caceis booked the AUM plug for SD 02-17-2021. Integrata yet to book,1785359483
3209,,222_4551109218_CACEIS,1613286721,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 11-16-2020. Integrata yet to book,1613286721
3210,,188_4551023983_CACEIS,1500213916,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 09-15-2020. Integrata yet to book,1500213916
3211,,88_455742022_CACEIS,1127725699,OB,OB,No-pair,froc payment,Caceis booked the froc payment for SD 02-12-2020. Integrata yet to book,1127725699
3212,,461_455783582_CACEIS,1185159558,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 03-16-2020. Integrata yet to book,1185159558
3213,,7_455868069_CACEIS,1293865187,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 05-20-2020. Integrata yet to book,1293865187
3214,,27_4551206835_CACEIS,1743521229,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 01-27-2021. Integrata yet to book,1743521229
3215,,3_4551003590_CACEIS,1473425952,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 08-31-2020. Integrata yet to book,1473425952
3216,,101_4551349054_CACEIS,1933657837,OB,OB,No-pair,external management fee,Caceis booked the external management fee for SD 05-12-2021. Integrata yet to book,1933657837
3217,,138_4551018409_CACEIS,1492757151,OB,OB,No-pair,external management fee,Caceis booked the external management fee for SD 09-10-2020. Integrata yet to book,1492757151
3218,,275_4551109218_CACEIS,1613286765,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 11-16-2020. Integrata yet to book,1613286765
3219,,60_455586694_CACEIS,876699158,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 10-11-2019. Integrata yet to book,876699158
3220,35_4551388882_Integrata,,1989667539,OB,OB,No-pair,foreign exchange,Caceis booked the AUM plug for SD 06-09-2021. Integrata yet to book,1989667539
3221,6_4551073975_Integrata,,1566704343,OB,OB,No-pair,proceeds,Caceis booked the proceeds for SD 10-08-2020. Integrata yet to book,1566704343
3222,,1_455469998_CACEIS,680605494,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 03-07-2019. Integrata yet to book,680605494
3223,,352_455900053_CACEIS,1336713533,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 06-15-2020. Integrata yet to book,1336713533
3224,,115_4551105378_CACEIS,1608089299,OB,OB,No-pair,froc payment,Caceis booked the froc payment for SD 11-12-2020. Integrata yet to book,1608089299
3225,,26_4551042956_CACEIS,1525553104,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 09-17-2020. Integrata yet to book,1525553104
3226,,159_4551023983_CACEIS,1500213896,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 09-15-2020. Integrata yet to book,1500213896
3227,,446_455783582_CACEIS,1185159634,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 03-16-2020. Integrata yet to book,1185159634
3228,,25_4551201062_CACEIS,1734565964,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 01-22-2021. Integrata yet to book,1734565964
3229,,46_455676391_CACEIS,1031864574,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 12-20-2019. Integrata yet to book,1031864574
3230,,3_4551062436_CACEIS,1551719868,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 10-13-2020. Integrata yet to book,1551719868
3231,,463_4551149959_CACEIS,1667623263,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 12-15-2020. Integrata yet to book,1667623263
3232,,317_455706635_CACEIS,1081907756,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 01-15-2020. Integrata yet to book,1081907756
3233,,56_455835232_CACEIS,1251293844,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 04-24-2020. Integrata yet to book,1251293844
3234,,1087_455643841_CACEIS,975324159,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 11-13-2019. Integrata yet to book,975324159
3235,8_4551396696_Integrata,,1999487102,OB,OB,No-pair,foreign exchange,Caceis booked the AUM plug for SD 06-15-2021. Integrata yet to book,1999487102
3236,,11_455734639_CACEIS,1118103068,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 02-05-2020. Integrata yet to book,1118103068
3237,,1_455552284_CACEIS,820708057,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 08-29-2019. Integrata yet to book,820708057
3238,,2_455878037_CACEIS,1307184508,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 05-28-2020. Integrata yet to book,1307184508
3239,,336_455590588_CACEIS,883858735,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 10-15-2019. Integrata yet to book,883858735
3240,,47_455742022_CACEIS,1127725673,OB,OB,No-pair,froc payment,Caceis booked the froc payment for SD 02-12-2020. Integrata yet to book,1127725673
3241,,32_455509747_CACEIS,748668160,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 08-12-2019. Integrata yet to book,748668160
3242,,3_4551448516_CACEIS,2064090588,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 07-23-2021. Integrata yet to book,2064090588
3243,,791_455862625_CACEIS,1287003422,OB,OB,No-pair,froc payment,Caceis booked the froc payment for SD 05-13-2020. Integrata yet to book,1287003422
3244,,130_455762980_CACEIS,1156897731,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 02-28-2020. Integrata yet to book,1156897731
3245,2_4551285256_Integrata,,1847792948,OB,OB,No-pair,foreign exchange,Caceis booked the AUM plug for SD 03-24-2021. Integrata yet to book,1847792948
3246,,517_455862625_CACEIS,1287004706,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 05-15-2020. Integrata yet to book,1287004706
3247,,652_4551232906_CACEIS,1780156967,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 02-16-2021. Integrata yet to book,1780156967
3248,,118_455742022_CACEIS,1127725751,OB,OB,No-pair,external management fee,Caceis booked the external management fee for SD 02-12-2020. Integrata yet to book,1127725751
3249,,57_368123_CACEIS,532374062,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 04-15-2019. Integrata yet to book,532374062
3250,,53_455944496_CACEIS,1396484618,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 07-17-2020. Integrata yet to book,1396484618
3251,,159_455898221_CACEIS,1334730888,OB,OB,No-pair,froc payment,Caceis booked the froc payment for SD 06-12-2020. Integrata yet to book,1334730888
3252,,179_4551066313_CACEIS,1556876303,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 10-15-2020. Integrata yet to book,1556876303
3253,,69_455777858_CACEIS,1177395827,OB,OB,No-pair,external distribution fee,Caceis booked the external distribution fee for SD 03-11-2020. Integrata yet to book,1177395827
3254,,66_4551349054_CACEIS,1933657848,OB,OB,No-pair,external management fee,Caceis booked the external management fee for SD 05-12-2021. Integrata yet to book,1933657848
3255,29_455614192_Integrata,,925287770,OB,OB,No-pair,proceeds,Caceis booked the proceeds for SD 11-01-2019. Integrata yet to book,925287770
3256,1_4551119048_Integrata,,1625949389,OB,OB,No-pair,foreign exchange,Caceis booked the Net Sub/Red for SD 11-19-2020. Integrata yet to book,1625949389
3257,,60_455669415_CACEIS,1020661907,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 12-16-2019. Integrata yet to book,1020661907
3258,,7_455799620_CACEIS,1205700362,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 03-27-2020. Integrata yet to book,1205700362
3259,,68_4551191593_CACEIS,1722905094,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 01-15-2021. Integrata yet to book,1722905094
3260,,24_4551105378_CACEIS,1608089247,OB,OB,No-pair,external management fee,Caceis booked the external management fee for SD 11-12-2020. Integrata yet to book,1608089247
3261,,8_4551343376_CACEIS,1925737842,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 05-07-2021. Integrata yet to book,1925737842
3262,,641_4551232906_CACEIS,1780157035,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 02-16-2021. Integrata yet to book,1780157035
3263,,484_4551191593_CACEIS,1722905412,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 01-15-2021. Integrata yet to book,1722905412
3264,,21_4551058652_CACEIS,1546340347,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 10-09-2020. Integrata yet to book,1546340347
3265,,188_455898221_CACEIS,1334730884,OB,OB,No-pair,froc payment,Caceis booked the froc payment for SD 06-12-2020. Integrata yet to book,1334730884
3266,,488_455900053_CACEIS,1336713921,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 06-15-2020. Integrata yet to book,1336713921
3267,,7_4551343376_CACEIS,1925737831,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 05-07-2021. Integrata yet to book,1925737831
3268,,58_455663909_CACEIS,1011570725,OB,OB,No-pair,froc payment,Caceis booked the froc payment for SD 12-11-2019. Integrata yet to book,1011570725
3269,,55_455742022_CACEIS,1127725700,OB,OB,No-pair,froc payment,Caceis booked the froc payment for SD 02-12-2020. Integrata yet to book,1127725700
3270,,150_455822501_CACEIS,1235308147,OB,OB,No-pair,froc payment,Caceis booked the froc payment for SD 04-14-2020. Integrata yet to book,1235308147
3271,1_4551417911_Integrata,,2027240607,OB,OB,No-pair,foreign exchange,Caceis booked the AUM plug for SD 06-30-2021. Integrata yet to book,2027240607
3272,,172_455726980_CACEIS,1107942557,OB,OB,No-pair,interest,Caceis booked the interest for SD 02-01-2020. Integrata yet to book,1107942557
3273,,294_4551149959_CACEIS,1667623156,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 12-15-2020. Integrata yet to book,1667623156
3274,,457_455985296_CACEIS,1449582249,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 08-17-2020. Integrata yet to book,1449582249
3275,,154_455898221_CACEIS,1334730854,OB,OB,No-pair,froc payment,Caceis booked the froc payment for SD 06-12-2020. Integrata yet to book,1334730854
3276,,238_4551480567_CACEIS,2108621068,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 08-16-2021. Integrata yet to book,2108621068
3277,,9_4551258322_CACEIS,1812652671,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 03-05-2021. Integrata yet to book,1812652671
3278,,73_4551354754_CACEIS,1942399526,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 05-17-2021. Integrata yet to book,1942399526
3279,,80_4551476455_CACEIS,2102089226,OB,OB,No-pair,external management fee,Caceis booked the external management fee for SD 08-12-2021. Integrata yet to book,2102089226
3280,,1_4551358677_CACEIS,1947722925,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 05-19-2021. Integrata yet to book,1947722925
3281,,54_4551210754_CACEIS,1748958201,OB,OB,No-pair,interest,Caceis booked the interest for SD 02-01-2021. Integrata yet to book,1748958201
3282,,208_455940640_CACEIS,1391596073,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 07-15-2020. Integrata yet to book,1391596073
3283,,719_4551232906_CACEIS,1780157000,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 02-16-2021. Integrata yet to book,1780157000
3284,,98_4551149959_CACEIS,1667622959,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 12-15-2020. Integrata yet to book,1667622959
3285,4_4551220415_Integrata,,1761956018,OB,OB,No-pair,foreign exchange,Caceis booked the Net Sub/Red for SD 02-04-2021. Integrata yet to book,1761956018
3286,6_4551218474_Integrata,,1759361010,OB,OB,No-pair,proceeds,Caceis booked the proceeds for SD 01-20-2021. Integrata yet to book,1759361010
3287,,1_455990300_CACEIS,1455760312,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 07-30-2020. Integrata yet to book,1455760312
3288,,102_4551349054_CACEIS,1933657849,OB,OB,No-pair,external management fee,Caceis booked the external management fee for SD 05-12-2021. Integrata yet to book,1933657849
3289,,130_4551480567_CACEIS,2108620918,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 08-16-2021. Integrata yet to book,2108620918
3290,,69_455404958_CACEIS,585162367,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 05-15-2019. Integrata yet to book,585162367
3291,,1305_455643841_CACEIS,975324377,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 11-15-2019. Integrata yet to book,975324377
3292,,415_4551232906_CACEIS,1780156846,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 02-16-2021. Integrata yet to book,1780156846
3293,,67_455663909_CACEIS,1011570717,OB,OB,No-pair,external management fee,Caceis booked the external management fee for SD 12-11-2019. Integrata yet to book,1011570717
3294,,398_455748445_CACEIS,1136275267,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 02-18-2020. Integrata yet to book,1136275267
3295,,26_4551117124_CACEIS,1623224473,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 11-20-2020. Integrata yet to book,1623224473
3296,5_4551147939_Integrata,,1664874604,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 12-01-2020. Integrata yet to book,1664874604
3297,,51_4551068550_CACEIS,1559437462,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 10-16-2020. Integrata yet to book,1559437462
3298,,12_4551500554_CACEIS,2133757753,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 08-26-2021. Integrata yet to book,2133757753
3299,,136_4551144082_CACEIS,1659707080,OB,OB,No-pair,external management fee,Caceis booked the external management fee for SD 12-10-2020. Integrata yet to book,1659707080
3300,,66_455577664_CACEIS,861360885,OB,OB,No-pair,proceeds,Caceis booked the proceeds for SD 09-30-2019. Integrata yet to book,861360885
3301,,155_455742022_CACEIS,1127725665,OB,OB,No-pair,external management fee,Caceis booked the external management fee for SD 02-12-2020. Integrata yet to book,1127725665
3302,,494_455985296_CACEIS,1449582218,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 08-17-2020. Integrata yet to book,1449582218
3303,,96_4551394628_CACEIS,1997244620,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 06-15-2021. Integrata yet to book,1997244620
3304,,46_455934920_CACEIS,1383926668,OB,OB,No-pair,external management fee,Caceis booked the external management fee for SD 07-10-2020. Integrata yet to book,1383926668
3305,,390_4551066313_CACEIS,1556876560,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 10-15-2020. Integrata yet to book,1556876560
3306,,74_4551476455_CACEIS,2102089205,OB,OB,No-pair,froc payment,Caceis booked the froc payment for SD 08-12-2021. Integrata yet to book,2102089205
3307,,58_455742022_CACEIS,1127725688,OB,OB,No-pair,froc payment,Caceis booked the froc payment for SD 02-12-2020. Integrata yet to book,1127725688
3308,,5_455752143_CACEIS,1141004392,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 02-19-2020. Integrata yet to book,1141004392
3309,,439_455862625_CACEIS,1287003857,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 05-15-2020. Integrata yet to book,1287003857
3310,,59_455706635_CACEIS,1081907332,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 01-15-2020. Integrata yet to book,1081907332
3311,13_4551307616_Integrata,,1876494340,OB,OB,No-pair,foreign exchange,Caceis booked the AUM plug for SD 04-09-2021. Integrata yet to book,1876494340
3312,,110_4551349054_CACEIS,1933657857,OB,OB,No-pair,external management fee,Caceis booked the external management fee for SD 05-12-2021. Integrata yet to book,1933657857
3313,,6_455610697_CACEIS,917943270,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 10-18-2019. Integrata yet to book,917943270
3314,,238_455783582_CACEIS,1185159523,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 03-16-2020. Integrata yet to book,1185159523
3315,,27_4551428980_CACEIS,2040344578,OB,OB,No-pair,fee,Caceis booked the fee for SD 07-08-2021. Integrata yet to book,2040344578
3316,,397_455940640_CACEIS,1391596320,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 07-15-2020. Integrata yet to book,1391596320
3317,,125_455822501_CACEIS,1235308073,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 04-15-2020. Integrata yet to book,1235308073
3318,,131_4551210754_CACEIS,1748958290,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 01-29-2021. Integrata yet to book,1748958290
3319,,115_455663909_CACEIS,1011570700,OB,OB,No-pair,froc payment,Caceis booked the froc payment for SD 12-11-2019. Integrata yet to book,1011570700
3320,,61_306589_CACEIS,433998238,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 02-15-2019. Integrata yet to book,433998238
3321,,22_4551166054_CACEIS,1689088069,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 12-28-2020. Integrata yet to book,1689088069
3322,,599_4551232906_CACEIS,1780157061,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 02-16-2021. Integrata yet to book,1780157061
3323,5_4551490482_Integrata,,2121594660,OB,OB,No-pair,foreign exchange,Caceis booked the AUM plug for SD 08-20-2021. Integrata yet to book,2121594660
3324,4_455674593_Integrata,,1029176380,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 12-19-2019. Integrata yet to book,1029176380
3325,,500_455900053_CACEIS,1336714029,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 06-15-2020. Integrata yet to book,1336714029
3326,,1_4551073975_CACEIS,1566704348,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 10-21-2020. Integrata yet to book,1566704348
3327,,59_4551109218_CACEIS,1613286757,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 11-16-2020. Integrata yet to book,1613286757
3328,,27_4551077732_CACEIS,1571717936,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 10-23-2020. Integrata yet to book,1571717936
3329,,362_455590588_CACEIS,883858550,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 10-15-2019. Integrata yet to book,883858550
3330,,49_455605017_CACEIS,907407198,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 09-20-2019. Integrata yet to book,907407198
3331,,163_4551201062_CACEIS,1734566022,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 01-22-2021. Integrata yet to book,1734566022
3332,,314_4551149959_CACEIS,1667623159,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 12-15-2020. Integrata yet to book,1667623159
3333,,44_455404958_CACEIS,585162356,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 05-15-2019. Integrata yet to book,585162356
3334,,182_455985296_CACEIS,1449581878,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 08-17-2020. Integrata yet to book,1449581878
3335,,37_455927788_CACEIS,1374347990,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 07-06-2020. Integrata yet to book,1374347990
3336,,107_455442954_CACEIS,637183946,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 06-17-2019. Integrata yet to book,637183946
3337,15_4551237030_Integrata,,1785359465,OB,OB,No-pair,proceeds,Caceis booked the proceeds for SD 02-18-2021. Integrata yet to book,1785359465
3338,,13_455777858_CACEIS,1177395769,OB,OB,No-pair,froc payment,Caceis booked the froc payment for SD 03-11-2020. Integrata yet to book,1177395769
3339,,94_4551060531_CACEIS,1548950640,OB,OB,No-pair,external distribution fee,Caceis booked the external distribution fee for SD 10-12-2020. Integrata yet to book,1548950640
3340,,139_4551248485_CACEIS,1800039419,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 02-26-2021. Integrata yet to book,1800039419
3341,,41_4551254304_CACEIS,1807385735,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 03-02-2021. Integrata yet to book,1807385735
3342,,45_4551428980_CACEIS,2040344600,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 07-09-2021. Integrata yet to book,2040344600
3343,,968_455822501_CACEIS,1235308624,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 04-15-2020. Integrata yet to book,1235308624
3344,,3_4551044906_CACEIS,1528403557,OB,OB,No-pair,month end interest,Caceis booked the monthend interest for SD 10-01-2020. Integrata yet to book,1528403557
3345,,4_455965443_CACEIS,1424260195,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 08-03-2020. Integrata yet to book,1424260195
3346,,249_4551436806_CACEIS,2049885993,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 07-15-2021. Integrata yet to book,2049885993
3347,,51_455663909_CACEIS,1011570675,OB,OB,No-pair,froc payment,Caceis booked the froc payment for SD 12-11-2019. Integrata yet to book,1011570675
3348,1_4551260237_Integrata,,1815145565,OB,OB,No-pair,foreign exchange,Caceis booked the AUM plug for SD 03-05-2021. Integrata yet to book,1815145565
3349,,63_4551269721_CACEIS,1827473821,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 03-15-2021. Integrata yet to book,1827473821
3350,,195_455985296_CACEIS,1449581888,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 08-17-2020. Integrata yet to book,1449581888
3351,,18_328180_CACEIS,473992292,OB,OB,No-pair,fee,Caceis booked the fee for SD 03-12-2019. Integrata yet to book,473992292
3352,,396_455985296_CACEIS,1449582240,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 08-17-2020. Integrata yet to book,1449582240
3353,,48_455898221_CACEIS,1334730815,OB,OB,No-pair,external management fee,Caceis booked the external management fee for SD 06-12-2020. Integrata yet to book,1334730815
3354,,1_455905558_CACEIS,1344088058,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 06-18-2020. Integrata yet to book,1344088058
3355,,887_455822501_CACEIS,1235308750,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 04-15-2020. Integrata yet to book,1235308750
3356,,7_4551462551_CACEIS,2083778522,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 08-03-2021. Integrata yet to book,2083778522
3357,11_455637843_Integrata,,964907315,OB,OB,No-pair,proceeds,Caceis booked the proceeds for SD 11-20-2019. Integrata yet to book,964907315
3358,,16_455762980_CACEIS,1156897763,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 02-28-2020. Integrata yet to book,1156897763
3359,,364_455985296_CACEIS,1449582114,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 08-17-2020. Integrata yet to book,1449582114
3360,,235_4551436806_CACEIS,2049885943,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 07-15-2021. Integrata yet to book,2049885943
3361,,474_4551149959_CACEIS,1667623285,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 12-15-2020. Integrata yet to book,1667623285
3362,,55_455610697_CACEIS,917943319,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 10-18-2019. Integrata yet to book,917943319
3363,1_4551184426_Integrata,,1712749667,OB,OB,No-pair,foreign exchange,Caceis booked the AUM plug for SD 01-10-2021. Integrata yet to book,1712749667
3364,,25_455469998_CACEIS,680605583,OB,OB,No-pair,froc payment,Caceis booked the froc payment for SD 07-10-2019. Integrata yet to book,680605583
3365,,792_4551232906_CACEIS,1780157255,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 02-16-2021. Integrata yet to book,1780157255
3366,,63_4551349054_CACEIS,1933657883,OB,OB,No-pair,external management fee,Caceis booked the external management fee for SD 05-12-2021. Integrata yet to book,1933657883
3367,,505_455862625_CACEIS,1287003725,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 05-15-2020. Integrata yet to book,1287003725
3368,,332_455900053_CACEIS,1336713711,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 06-15-2020. Integrata yet to book,1336713711
3369,,218_455783582_CACEIS,1185159444,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 03-16-2020. Integrata yet to book,1185159444
