,Side0_UniqueIds,Side1_UniqueIds,BreakID,ViewData.Status,predicted status,predicted action,predicted category,predicted comment,first_non_null_breakid_in_breakid_columns
2265,,362_455900053_CACEIS,1336713662,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 06-15-2020. Integrata yet to book,1336713662
2266,,92_4551480567_CACEIS,2108620908,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 08-16-2021. Integrata yet to book,2108620908
2267,,240_4551269721_CACEIS,1827474009,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 03-15-2021. Integrata yet to book,1827474009
2268,,52_455762980_CACEIS,1156897854,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 03-01-2020. Integrata yet to book,1156897854
2269,,382_455862625_CACEIS,1287003559,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 05-15-2020. Integrata yet to book,1287003559
2270,,89_455554115_CACEIS,824385002,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 09-17-2019. Integrata yet to book,824385002
2271,17_455833544_Integrata,,1249040835,OB,OB,No-pair,redemption,Integrata booked the redemption for SD 04-23-2020.Caceis yet to book.,1249040835
2272,10_4551046894_Integrata,,1531161772,OB,OB,No-pair,redemption,Integrata booked the redemption for SD 10-01-2020.Caceis yet to book.,1531161772
2273,6_344898_Integrata,,496360329,OB,OB,No-pair,wire transfer,Integrata booked the wire transfer for SD 03-26-2019.Caceis yet to book.,496360329
2274,5_455961594_Integrata,,1419470972,OB,OB,No-pair,wire transfer,Integrata booked the Net Sub/Red for SD 07-30-2020.Caceis yet to book.,1419470972
2275,72_455914788_Integrata,,1356802593,OB,OB,No-pair,wire transfer,Integrata booked the subscription for SD 06-25-2020.Caceis yet to book.,1356802593
2276,7_4551486500_Integrata,,2116238570,OB,OB,No-pair,proceeds sell,Integrata booked the AUM plug for SD 08-19-2021.Caceis yet to book.,2116238570
2277,,91_455783582_CACEIS,1185159392,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 03-16-2020. Integrata yet to book,1185159392
2278,,1_455424626_CACEIS,610989020,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 06-01-2019. Integrata yet to book,610989020
2279,,16_4551210754_CACEIS,1748958194,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 01-29-2021. Integrata yet to book,1748958194
2280,,373_455862625_CACEIS,1287003568,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 05-13-2020. Integrata yet to book,1287003568
2281,,71_4551220415_CACEIS,1761955893,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 02-04-2021. Integrata yet to book,1761955893
2282,37_4551331846_Integrata,,1908172333,OB,OB,No-pair,proceeds sell,Integrata booked the Net Sub/Red for SD 04-29-2021.Caceis yet to book.,1908172333
2283,18_455647366_Integrata,,982003174,OB,OB,No-pair,wire transfer,Integrata booked the Net Sub/Red for SD 11-28-2019.Caceis yet to book.,982003174
2284,19_4551313388_Integrata,,1883825461,UDB,OB,No-pair,redemption,Integrata booked the redemption for SD 04-15-2021.Caceis yet to book.,1883825461
2285,77_4551085502_Integrata,,1581818095,OB,OB,No-pair,wire transfer,Integrata booked the wire transfer for SD 10-27-2020.Caceis yet to book.,1581818095
2286,6_455480096_Integrata,,697847473,OB,OB,No-pair,wire transfer,Integrata booked the Net Sub/Red for SD 07-18-2019.Caceis yet to book.,697847473
2287,4_4551147939_Integrata,,1664874602,OB,OB,No-pair,wire transfer,Integrata booked the subscription for SD 12-10-2020.Caceis yet to book.,1664874602
2288,,152_4551105378_CACEIS,1608089204,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 11-12-2020. Integrata yet to book,1608089204
2289,,150_4551105378_CACEIS,1608089263,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 11-12-2020. Integrata yet to book,1608089263
2290,,886_455822501_CACEIS,1235308691,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 04-15-2020. Integrata yet to book,1235308691
2291,,3_455815648_CACEIS,1227075853,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 04-09-2020. Integrata yet to book,1227075853
2292,12_455824379_Integrata,,1237534489,OB,OB,No-pair,wire transfer,Integrata booked the Net Sub/Red for SD 04-16-2020.Caceis yet to book.,1237534489
2293,8_455815648_Integrata,,1227075866,OB,OB,No-pair,wire transfer,Integrata booked the Net Sub/Red for SD 04-09-2020.Caceis yet to book.,1227075866
2294,,173_455940640_CACEIS,1391596007,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 07-15-2020. Integrata yet to book,1391596007
2295,,392_455862625_CACEIS,1287003607,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 05-13-2020. Integrata yet to book,1287003607
2296,,353_455862625_CACEIS,1287003295,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 05-13-2020. Integrata yet to book,1287003295
2297,,393_455862625_CACEIS,1287003308,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 05-13-2020. Integrata yet to book,1287003308
2298,,101_4551394628_CACEIS,1997244612,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 06-15-2021. Integrata yet to book,1997244612
2299,11_455630517_Integrata,,953479673,OB,OB,No-pair,redemption,Integrata booked the redemption for SD 11-14-2019.Caceis yet to book.,953479673
2300,45_4551398589_Integrata,,2002008726,OB,OB,No-pair,wire transfer,Integrata booked the subscription for SD 06-17-2021.Caceis yet to book.,2002008726
2301,1_4551190251_Integrata,,1720720874,OB,OB,No-pair,wire transfer,Integrata booked the subscription for SD 01-14-2021.Caceis yet to book.,1720720874
2302,1_4551250853_Integrata,,1802932488,OB,OB,No-pair,wire transfer,Integrata booked the Net Sub/Red for SD 02-25-2021.Caceis yet to book.,1802932488
2303,50_4551085502_Integrata,,1581818087,OB,OB,No-pair,wire transfer,Integrata booked the wire transfer for SD 10-27-2020.Caceis yet to book.,1581818087
2304,14_4551085502_Integrata,,1581818040,OB,OB,No-pair,wire transfer,Integrata booked the wire transfer for SD 10-27-2020.Caceis yet to book.,1581818040
2305,3_4551123972_Integrata,,1632880230,OB,OB,No-pair,wire transfer,Integrata booked the subscription for SD 11-26-2020.Caceis yet to book.,1632880230
2306,,15_455978912_CACEIS,1441832263,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 08-12-2020. Integrata yet to book,1441832263
2307,,145_4551105378_CACEIS,1608089174,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 11-12-2020. Integrata yet to book,1608089174
2308,,3_4551142111_CACEIS,1657251523,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 12-08-2020. Integrata yet to book,1657251523
2309,,121_4551105378_CACEIS,1608089199,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 11-12-2020. Integrata yet to book,1608089199
2310,,81_455554115_CACEIS,824384875,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 09-17-2019. Integrata yet to book,824384875
2311,,181_455693832_CACEIS,1063035244,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 01-06-2020. Integrata yet to book,1063035244
2312,,133_455693832_CACEIS,1063035220,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 01-06-2020. Integrata yet to book,1063035220
2313,,349_4551232906_CACEIS,1780156781,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 02-16-2021. Integrata yet to book,1780156781
2314,,769_4551232906_CACEIS,1780157099,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 02-16-2021. Integrata yet to book,1780157099
2315,,355_455862625_CACEIS,1287003327,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 05-13-2020. Integrata yet to book,1287003327
2316,,449_455862625_CACEIS,1287003326,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 05-13-2020. Integrata yet to book,1287003326
2317,1_4551237030_Integrata,,1785359483,OB,OB,No-pair,wire transfer,Integrata booked the AUM plug for SD 02-17-2021.Caceis yet to book.,1785359483
2318,8_4551258322_Integrata,,1812652654,OB,OB,No-pair,wire transfer,Integrata booked the AUM plug for SD 03-04-2021.Caceis yet to book.,1812652654
2319,2_4551394628_Integrata,,1997244523,OB,OB,No-pair,wire transfer,Integrata booked the AUM plug for SD 06-14-2021.Caceis yet to book.,1997244523
2320,1_4551470566_Integrata,,2094395244,OB,OB,No-pair,wire transfer,Integrata booked the AUM plug for SD 08-06-2021.Caceis yet to book.,2094395244
2321,1_4551480567_Integrata,,2108620853,OB,OB,No-pair,wire transfer,Integrata booked the AUM plug for SD 08-13-2021.Caceis yet to book.,2108620853
2322,2_4551244633_Integrata,,1795375907,OB,OB,No-pair,wire transfer,Integrata booked the AUM plug for SD 02-23-2021.Caceis yet to book.,1795375907
2323,,736_4551232906_CACEIS,1780157139,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 02-16-2021. Integrata yet to book,1780157139
2324,,60_455907521_CACEIS,1347197334,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 06-19-2020. Integrata yet to book,1347197334
2325,,197_455669415_CACEIS,1020661974,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 12-16-2019. Integrata yet to book,1020661974
2326,,32_455669415_CACEIS,1020661784,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 12-16-2019. Integrata yet to book,1020661784
2327,,181_4551232906_CACEIS,1780156607,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 02-16-2021. Integrata yet to book,1780156607
2328,,179_4551248485_CACEIS,1800039454,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 02-26-2021. Integrata yet to book,1800039454
2329,,385_455985296_CACEIS,1449582162,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 08-17-2020. Integrata yet to book,1449582162
2330,,418_455940640_CACEIS,1391596267,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 07-15-2020. Integrata yet to book,1391596267
2331,,18_4551326398_CACEIS,1900587952,OB,OB,No-pair,proceeds sell,Caceis booked the proceeds sell for SD 04-26-2021. Integrata yet to book,1900587952
2332,,8_455541826_CACEIS,801870184,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 09-06-2019. Integrata yet to book,801870184
2333,,198_455706635_CACEIS,1081907307,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 01-15-2020. Integrata yet to book,1081907307
2334,,22_455663909_CACEIS,1011570686,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 12-11-2019. Integrata yet to book,1011570686
2335,,141_455777858_CACEIS,1177395883,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 03-11-2020. Integrata yet to book,1177395883
2336,,386_4551232906_CACEIS,1780156795,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 02-16-2021. Integrata yet to book,1780156795
2337,,188_455693832_CACEIS,1063035293,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 01-06-2020. Integrata yet to book,1063035293
2338,,189_455693832_CACEIS,1063035303,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 01-06-2020. Integrata yet to book,1063035303
2339,,138_455693832_CACEIS,1063035247,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 01-06-2020. Integrata yet to book,1063035247
2340,,488_455783582_CACEIS,1185159656,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 03-16-2020. Integrata yet to book,1185159656
2341,,280_4551191593_CACEIS,1722905217,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 01-15-2021. Integrata yet to book,1722905217
2342,,96_455762980_CACEIS,1156897871,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 03-01-2020. Integrata yet to book,1156897871
2343,43_4551462551_Integrata,,2083778514,OB,OB,No-pair,wire transfer,Integrata booked the AUM plug for SD 08-02-2021.Caceis yet to book.,2083778514
2344,47_4551085502_Integrata,,1581818033,OB,OB,No-pair,wire transfer,Integrata booked the wire transfer for SD 10-27-2020.Caceis yet to book.,1581818033
2345,1_4551368140_Integrata,,1961246649,OB,OB,No-pair,wire transfer,Integrata booked the AUM plug for SD 05-25-2021.Caceis yet to book.,1961246649
2346,1_4551287241_Integrata,,1850449264,OB,OB,No-pair,redemption,Integrata booked the redemption for SD 03-25-2021.Caceis yet to book.,1850449264
2347,22_4551382936_Integrata,,1982280365,OB,OB,No-pair,wire transfer,Integrata booked the AUM plug for SD 06-04-2021.Caceis yet to book.,1982280365
2348,13_4551476455_Integrata,,2102089166,OB,OB,No-pair,wire transfer,Integrata booked the AUM plug for SD 08-11-2021.Caceis yet to book.,2102089166
2349,,20_4551381021_CACEIS,1979694302,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 06-04-2021. Integrata yet to book,1979694302
2350,,61_455688261_CACEIS,1053516694,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 12-31-2019. Integrata yet to book,1053516694
2351,,145_455934920_CACEIS,1383926757,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 07-10-2020. Integrata yet to book,1383926757
2352,,147_4551248485_CACEIS,1800039455,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 02-26-2021. Integrata yet to book,1800039455
2353,,169_4551248485_CACEIS,1800039465,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 02-26-2021. Integrata yet to book,1800039465
2354,,55_455790609_CACEIS,1194036469,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 03-20-2020. Integrata yet to book,1194036469
2355,,15_455879764_CACEIS,1309543760,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 06-01-2020. Integrata yet to book,1309543760
2356,,53_4551388882_CACEIS,1989667649,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 06-10-2021. Integrata yet to book,1989667649
2357,,44_4551388882_CACEIS,1989667619,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 06-10-2021. Integrata yet to book,1989667619
2358,,253_4551480567_CACEIS,2108621124,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 08-16-2021. Integrata yet to book,2108621124
2359,,409_4551109218_CACEIS,1613286968,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 11-16-2020. Integrata yet to book,1613286968
2360,,61_455790609_CACEIS,1194036474,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 03-20-2020. Integrata yet to book,1194036474
2361,1_4551248485_Integrata,,1800039342,OB,OB,No-pair,wire transfer,Integrata booked the AUM plug for SD 02-25-2021.Caceis yet to book.,1800039342
2362,23_4551295830_Integrata,,1861884206,OB,OB,No-pair,monthend interest,Integrata booked the monthend interest for SD 03-31-2021.Caceis yet to book.,1861884206
2363,2_4551260237_Integrata,,1815145564,OB,OB,No-pair,wire transfer,Integrata booked the AUM plug for SD 03-05-2021.Caceis yet to book.,1815145564
2364,23_4551382936_Integrata,,1982280369,OB,OB,No-pair,wire transfer,Integrata booked the AUM plug for SD 06-04-2021.Caceis yet to book.,1982280369
2365,9_4551366297_Integrata,,1958861164,OB,OB,No-pair,fx wire,Integrata booked the fx wire for SD 04-14-2021.Caceis yet to book.,1958861164
2366,,46_455736646_CACEIS,1120326872,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 02-07-2020. Integrata yet to book,1120326872
2367,,59_455688261_CACEIS,1053516671,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 12-31-2019. Integrata yet to book,1053516671
2368,,337_455590588_CACEIS,883858580,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 10-15-2019. Integrata yet to book,883858580
2369,,57_455772338_CACEIS,1169827540,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 03-06-2020. Integrata yet to book,1169827540
2370,,161_4551248485_CACEIS,1800039489,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 02-26-2021. Integrata yet to book,1800039489
2371,,420_455985296_CACEIS,1449582172,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 08-17-2020. Integrata yet to book,1449582172
2372,,154_455649350_CACEIS,985331649,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 12-01-2019. Integrata yet to book,985331649
2373,,77_4551381021_CACEIS,1979694252,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 06-04-2021. Integrata yet to book,1979694252
2374,,492_455900053_CACEIS,1336713926,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 06-15-2020. Integrata yet to book,1336713926
2375,,368_4551066313_CACEIS,1556876521,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 10-15-2020. Integrata yet to book,1556876521
2376,,72_455985296_CACEIS,1449581880,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 08-17-2020. Integrata yet to book,1449581880
2377,,189_4551210754_CACEIS,1748958226,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 01-29-2021. Integrata yet to book,1748958226
2378,,24_455656628_CACEIS,999121834,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 12-05-2019. Integrata yet to book,999121834
2379,,254_4551313388_CACEIS,1883527930,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 04-15-2021. Integrata yet to book,1883527930
2380,,26_4551206835_CACEIS,1743521228,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 01-27-2021. Integrata yet to book,1743521228
2381,,17_455424626_CACEIS,610989070,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 06-01-2019. Integrata yet to book,610989070
2382,,169_4551191593_CACEIS,1722905077,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 01-15-2021. Integrata yet to book,1722905077
2383,,675_455862625_CACEIS,1287003913,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 05-13-2020. Integrata yet to book,1287003913
2384,,186_455862625_CACEIS,1287002912,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 05-15-2020. Integrata yet to book,1287002912
2385,,49_4551097416_CACEIS,1597270294,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 11-06-2020. Integrata yet to book,1597270294
2386,,115_4551239617_CACEIS,1789074937,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 02-19-2021. Integrata yet to book,1789074937
2387,,22_4551400940_CACEIS,2004694262,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 06-18-2021. Integrata yet to book,2004694262
2388,,920_455822501_CACEIS,1235308550,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 04-14-2020. Integrata yet to book,1235308550
2389,2_4551203153_Integrata,,1737813327,OB,OB,No-pair,wire transfer,Integrata booked the AUM plug for SD 01-21-2021.Caceis yet to book.,1737813327
2390,3_4551229444_Integrata,,1775243102,OB,OB,No-pair,redemption,Integrata booked the redemption for SD 02-11-2021.Caceis yet to book.,1775243102
2391,11_455637843_Integrata,,964907315,OB,OB,No-pair,fx wire,Integrata booked the fx wire for SD 11-20-2019.Caceis yet to book.,964907315
2392,4_4551417911_Integrata,,2027240608,OB,OB,No-pair,proceeds sell,Integrata booked the proceeds sell for SD 07-01-2021.Caceis yet to book.,2027240608
2393,37_455646278_Integrata,,979597510,OB,OB,No-pair,fx wire,Integrata booked the fx wire for SD 11-27-2019.Caceis yet to book.,979597510
2394,1_4551313388_Integrata,,1883825460,UDB,OB,No-pair,wire transfer,Integrata booked the AUM plug for SD 04-14-2021.Caceis yet to book.,1883825460
2395,,9_4551044906_CACEIS,1528403630,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 10-01-2020. Integrata yet to book,1528403630
2396,,801_455862625_CACEIS,1287004745,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 05-13-2020. Integrata yet to book,1287004745
2397,,294_455706635_CACEIS,1081907675,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 01-15-2020. Integrata yet to book,1081907675
2398,,168_4551232906_CACEIS,1780156490,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 02-16-2021. Integrata yet to book,1780156490
2399,,445_455822501_CACEIS,1235308386,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 04-15-2020. Integrata yet to book,1235308386
2400,,2_455581623_CACEIS,867680114,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 10-07-2019. Integrata yet to book,867680114
2401,,13_455658450_CACEIS,1002374664,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 12-06-2019. Integrata yet to book,1002374664
2402,,437_455748445_CACEIS,1136275479,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 02-18-2020. Integrata yet to book,1136275479
2403,,13_455663909_CACEIS,1011570635,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 12-11-2019. Integrata yet to book,1011570635
2404,14_4551258322_Integrata,,1812652657,OB,OB,No-pair,wire transfer,Integrata booked the AUM plug for SD 03-04-2021.Caceis yet to book.,1812652657
2405,2_4551341492_Integrata,,1922960756,OB,OB,No-pair,wire transfer,Integrata booked the AUM plug for SD 05-05-2021.Caceis yet to book.,1922960756
2406,1_4551337567_Integrata,,1917624427,OB,OB,No-pair,wire transfer,Integrata booked the AUM plug for SD 05-03-2021.Caceis yet to book.,1917624427
2407,1_4551360527_Integrata,,1950420215,OB,OB,No-pair,wire transfer,Integrata booked the AUM plug for SD 05-19-2021.Caceis yet to book.,1950420215
2408,19_4551382936_Integrata,,1982280376,OB,OB,No-pair,wire transfer,Integrata booked the AUM plug for SD 06-04-2021.Caceis yet to book.,1982280376
2409,2_4551155693_Integrata,,1675163250,OB,OB,No-pair,wire transfer,Integrata booked the subscription for SD 12-17-2020.Caceis yet to book.,1675163250
2410,,128_455777858_CACEIS,1177395787,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 03-11-2020. Integrata yet to book,1177395787
2411,,371_4551232906_CACEIS,1780156735,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 02-16-2021. Integrata yet to book,1780156735
2412,,1_4551274209_CACEIS,1833900577,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 03-17-2021. Integrata yet to book,1833900577
2413,,881_455822501_CACEIS,1235307813,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 04-15-2020. Integrata yet to book,1235307813
2414,,671_455862625_CACEIS,1287004325,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 05-13-2020. Integrata yet to book,1287004325
2415,72_4551085502_Integrata,,1581818111,OB,OB,No-pair,wire transfer,Integrata booked the wire transfer for SD 10-27-2020.Caceis yet to book.,1581818111
2416,2_4551440965_Integrata,,2054922397,OB,OB,No-pair,wire transfer,Integrata booked the AUM plug for SD 07-16-2021.Caceis yet to book.,2054922397
2417,18_4551254304_Integrata,,1807385711,OB,OB,No-pair,wire transfer,Integrata booked the AUM plug for SD 03-02-2021.Caceis yet to book.,1807385711
2418,6_4551287241_Integrata,,1850449267,OB,OB,No-pair,wire transfer,Integrata booked the AUM plug for SD 03-25-2021.Caceis yet to book.,1850449267
2419,1_4551430779_Integrata,,2043021912,OB,OB,No-pair,wire transfer,Integrata booked the AUM plug for SD 07-09-2021.Caceis yet to book.,2043021912
2420,1_4551472558_Integrata,,2096947606,OB,OB,No-pair,wire transfer,Integrata booked the AUM plug for SD 08-09-2021.Caceis yet to book.,2096947606
2421,,223_455940640_CACEIS,1391596116,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 07-15-2020. Integrata yet to book,1391596116
2422,,58_455783582_CACEIS,1185159295,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 03-16-2020. Integrata yet to book,1185159295
2423,,112_4551109218_CACEIS,1613286722,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 11-16-2020. Integrata yet to book,1613286722
2424,,152_455934920_CACEIS,1383926803,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 07-10-2020. Integrata yet to book,1383926803
2425,,29_455688261_CACEIS,1053516731,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 01-01-2020. Integrata yet to book,1053516731
2426,,60_455476582_CACEIS,691189160,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 07-16-2019. Integrata yet to book,691189160
2427,,411_455940640_CACEIS,1391596281,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 07-15-2020. Integrata yet to book,1391596281
2428,,38_455669415_CACEIS,1020661744,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 12-16-2019. Integrata yet to book,1020661744
2429,,35_455772338_CACEIS,1169827541,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 03-06-2020. Integrata yet to book,1169827541
2430,,4_455768650_CACEIS,1164892829,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 03-04-2020. Integrata yet to book,1164892829
2431,,23_455663909_CACEIS,1011570696,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 12-11-2019. Integrata yet to book,1011570696
2432,2_4551147939_Integrata,,1664874599,OB,OB,No-pair,redemption,Integrata booked the redemption for SD 12-03-2020.Caceis yet to book.,1664874599
2433,3_4551201062_Integrata,,1734565911,OB,OB,No-pair,wire transfer,Integrata booked the Net Sub/Red for SD 01-21-2021.Caceis yet to book.,1734565911
2434,2_4551436806_Integrata,,2049885725,OB,OB,No-pair,wire transfer,Integrata booked the AUM plug for SD 07-14-2021.Caceis yet to book.,2049885725
2435,16_4551295830_Integrata,,1861884230,OB,OB,No-pair,wire transfer,Integrata booked the AUM plug for SD 03-31-2021.Caceis yet to book.,1861884230
2436,4_4551382936_Integrata,,1982280372,OB,OB,No-pair,wire transfer,Integrata booked the AUM plug for SD 06-04-2021.Caceis yet to book.,1982280372
2437,3_4551256295_Integrata,,1810321898,OB,OB,No-pair,wire transfer,Integrata booked the AUM plug for SD 01-26-2021.Caceis yet to book.,1810321898
2438,,115_455777858_CACEIS,1177395863,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 03-11-2020. Integrata yet to book,1177395863
2439,,131_455777858_CACEIS,1177395892,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 03-11-2020. Integrata yet to book,1177395892
2440,,590_4551066313_CACEIS,1556876811,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 10-14-2020. Integrata yet to book,1556876811
2441,,10_455570278_CACEIS,849574823,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 10-01-2019. Integrata yet to book,849574823
2442,,711_455862625_CACEIS,1287004848,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 05-13-2020. Integrata yet to book,1287004848
2443,,659_455862625_CACEIS,1287004486,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 05-13-2020. Integrata yet to book,1287004486
2444,2_4551417911_Integrata,,2027240606,OB,OB,No-pair,wire transfer,Integrata booked the AUM plug for SD 06-30-2021.Caceis yet to book.,2027240606
2445,3_4551174457_Integrata,,1699762741,OB,OB,No-pair,redemption,Integrata booked the redemption for SD 12-31-2020.Caceis yet to book.,1699762741
2446,3_4551230809_Integrata,,1777487233,OB,OB,No-pair,wire transfer,Integrata booked the AUM plug for SD 02-12-2021.Caceis yet to book.,1777487233
2447,45_4551220415_Integrata,,1761956227,OB,OB,No-pair,wire transfer,Integrata booked the AUM plug for SD 02-04-2021.Caceis yet to book.,1761956227
2448,,260_4551109218_CACEIS,1613286792,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 11-16-2020. Integrata yet to book,1613286792
2449,,4_455857124_CACEIS,1279775029,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 05-12-2020. Integrata yet to book,1279775029
2450,,4_455920273_CACEIS,1364559754,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 07-01-2020. Integrata yet to book,1364559754
