,Side0_UniqueIds,Side1_UniqueIds,BreakID,ViewData.Status,predicted status,predicted action,predicted category,predicted comment,first_non_null_breakid_in_breakid_columns
4706,,37_455783582_CACEIS,1185159215,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 03-16-2020. Integrata yet to book,1185159215
4707,,127_455900053_CACEIS,1336713439,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 06-15-2020. Integrata yet to book,1336713439
4708,,755_4551232906_CACEIS,1780157041,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 02-16-2021. Integrata yet to book,1780157041
4709,,8_323468_CACEIS,464158710,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 03-06-2019. Integrata yet to book,464158710
4710,,32_455797794_CACEIS,1203323436,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 03-25-2020. Integrata yet to book,1203323436
4711,,9_4551470566_CACEIS,2094395270,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 02-05-2021. Integrata yet to book,2094395270
4712,,34_455826113_CACEIS,1239393745,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 04-17-2020. Integrata yet to book,1239393745
4713,,159_4551023983_CACEIS,1500213896,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 09-15-2020. Integrata yet to book,1500213896
4714,,79_455669415_CACEIS,1020661896,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 12-16-2019. Integrata yet to book,1020661896
4715,,1_323468_CACEIS,464158701,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 03-06-2019. Integrata yet to book,464158701
4716,,311_455900053_CACEIS,1336713719,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 06-15-2020. Integrata yet to book,1336713719
4717,,27_455457456_CACEIS,662167972,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 07-01-2019. Integrata yet to book,662167972
4718,,4_323468_CACEIS,464158705,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 03-06-2019. Integrata yet to book,464158705
4719,,35_455826113_CACEIS,1239393748,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 04-17-2020. Integrata yet to book,1239393748
4720,,13_4551468626_CACEIS,2091698306,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 08-06-2021. Integrata yet to book,2091698306
4721,,387_4551066313_CACEIS,1556876610,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 10-15-2020. Integrata yet to book,1556876610
4722,,455_4551191593_CACEIS,1722905407,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 01-15-2021. Integrata yet to book,1722905407
4723,,696_455862625_CACEIS,1287004990,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 05-15-2020. Integrata yet to book,1287004990
4724,,19_4551166054_CACEIS,1689088103,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 12-28-2020. Integrata yet to book,1689088103
4725,,6_323468_CACEIS,464158709,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 03-06-2019. Integrata yet to book,464158709
4726,,54_455745203_CACEIS,1132280330,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 02-14-2020. Integrata yet to book,1132280330
4727,,1_455506286_CACEIS,741867047,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 08-08-2019. Integrata yet to book,741867047
4728,,81_4551018409_CACEIS,1492757255,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 09-10-2020. Integrata yet to book,1492757255
4729,,2_342776_CACEIS,493154687,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 03-25-2019. Integrata yet to book,493154687
4730,,3_455988469_CACEIS,1453491212,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 08-19-2020. Integrata yet to book,1453491212
4731,,16_4551166054_CACEIS,1689088099,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 12-28-2020. Integrata yet to book,1689088099
4732,,54_4551018409_CACEIS,1492757187,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 09-10-2020. Integrata yet to book,1492757187
4733,,11_323468_CACEIS,464158712,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 03-06-2019. Integrata yet to book,464158712
4734,,65_455404958_CACEIS,585162382,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 05-15-2019. Integrata yet to book,585162382
4735,,15_455745203_CACEIS,1132280321,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 02-14-2020. Integrata yet to book,1132280321
4736,,21_4551166054_CACEIS,1689088105,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 12-28-2020. Integrata yet to book,1689088105
4737,,482_455985296_CACEIS,1449582112,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 08-17-2020. Integrata yet to book,1449582112
4738,,114_4551149959_CACEIS,1667622969,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 12-15-2020. Integrata yet to book,1667622969
4739,,68_4551018409_CACEIS,1492757180,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 09-10-2020. Integrata yet to book,1492757180
4740,,271_4551149959_CACEIS,1667623055,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 12-15-2020. Integrata yet to book,1667623055
4741,,53_455835232_CACEIS,1251293836,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 04-24-2020. Integrata yet to book,1251293836
4742,,731_455822501_CACEIS,1235308620,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 04-15-2020. Integrata yet to book,1235308620
4743,,62_4551313388_CACEIS,1883527748,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 04-15-2021. Integrata yet to book,1883527748
4744,,47_4551149959_CACEIS,1667622948,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 12-15-2020. Integrata yet to book,1667622948
4745,,69_4551018409_CACEIS,1492757188,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 09-10-2020. Integrata yet to book,1492757188
4746,,284_4551149959_CACEIS,1667623096,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 12-15-2020. Integrata yet to book,1667623096
4747,,69_455516633_CACEIS,760048445,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 08-16-2019. Integrata yet to book,760048445
4748,,34_4551267661_CACEIS,1824870516,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 03-12-2021. Integrata yet to book,1824870516
4749,,98_4551149959_CACEIS,1667622959,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 12-15-2020. Integrata yet to book,1667622959
4750,,95_4551018409_CACEIS,1492757165,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 09-10-2020. Integrata yet to book,1492757165
4751,,398_4551023983_CACEIS,1500214206,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 09-15-2020. Integrata yet to book,1500214206
4752,,408_4551023983_CACEIS,1500214217,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 09-15-2020. Integrata yet to book,1500214217
4753,,141_4551191593_CACEIS,1722905121,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 01-15-2021. Integrata yet to book,1722905121
4754,,27_4551267661_CACEIS,1824870514,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 03-12-2021. Integrata yet to book,1824870514
4755,,7_4551362459_CACEIS,1953424883,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 05-21-2021. Integrata yet to book,1953424883
4756,,64_4551018409_CACEIS,1492757158,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 09-10-2020. Integrata yet to book,1492757158
4757,,183_455862625_CACEIS,1287002965,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 05-13-2020. Integrata yet to book,1287002965
4758,,904_455822501_CACEIS,1235307925,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 04-15-2020. Integrata yet to book,1235307925
4759,,31_4551267661_CACEIS,1824870515,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 03-12-2021. Integrata yet to book,1824870515
4760,,19_4551127906_CACEIS,1637981919,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 12-01-2020. Integrata yet to book,1637981919
4761,,77_4551018409_CACEIS,1492757232,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 09-10-2020. Integrata yet to book,1492757232
4762,,374_455940640_CACEIS,1391596235,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 07-15-2020. Integrata yet to book,1391596235
4763,,93_4551109218_CACEIS,1613286599,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 11-16-2020. Integrata yet to book,1613286599
4764,,1_4551456423_CACEIS,2074469238,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 07-29-2021. Integrata yet to book,2074469238
4765,,25_4551174457_CACEIS,1699762791,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 01-04-2021. Integrata yet to book,1699762791
4766,,536_4551149959_CACEIS,1667623362,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 12-15-2020. Integrata yet to book,1667623362
4767,,98_4551018409_CACEIS,1492757176,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 09-10-2020. Integrata yet to book,1492757176
4768,,111_455718167_CACEIS,1096512125,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 01-24-2020. Integrata yet to book,1096512125
4769,,499_455862625_CACEIS,1287003761,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 05-15-2020. Integrata yet to book,1287003761
4770,,87_4551220415_CACEIS,1761955931,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 02-05-2021. Integrata yet to book,1761955931
4771,,157_455862625_CACEIS,1287002842,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 05-13-2020. Integrata yet to book,1287002842
4772,,78_4551125930_CACEIS,1635426470,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 11-27-2020. Integrata yet to book,1635426470
4773,,184_455862625_CACEIS,1287003001,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 05-15-2020. Integrata yet to book,1287003001
4774,,43_4551018409_CACEIS,1492757117,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 09-10-2020. Integrata yet to book,1492757117
4775,,129_455718167_CACEIS,1096512156,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 01-24-2020. Integrata yet to book,1096512156
4776,,270_4551109218_CACEIS,1613286818,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 11-16-2020. Integrata yet to book,1613286818
4777,,24_455583364_CACEIS,870636859,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 09-27-2019. Integrata yet to book,870636859
4778,,93_455590588_CACEIS,883858353,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 10-15-2019. Integrata yet to book,883858353
4779,,162_455862625_CACEIS,1287002624,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 05-15-2020. Integrata yet to book,1287002624
4780,,715_4551232906_CACEIS,1780157191,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 02-16-2021. Integrata yet to book,1780157191
4781,,57_4551018409_CACEIS,1492757134,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 09-10-2020. Integrata yet to book,1492757134
4782,,82_455862625_CACEIS,1287002617,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 05-13-2020. Integrata yet to book,1287002617
4783,,77_333062_CACEIS,479846780,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 03-15-2019. Integrata yet to book,479846780
4784,,190_455706635_CACEIS,1081907513,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 01-15-2020. Integrata yet to book,1081907513
4785,,26_4551248485_CACEIS,1800039458,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 03-01-2021. Integrata yet to book,1800039458
4786,,43_455940640_CACEIS,1391596010,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 07-15-2020. Integrata yet to book,1391596010
4787,,60_455842390_CACEIS,1260634983,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 05-01-2020. Integrata yet to book,1260634983
4788,,182_455706635_CACEIS,1081907511,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 01-15-2020. Integrata yet to book,1081907511
4789,,71_4551018409_CACEIS,1492757196,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 09-10-2020. Integrata yet to book,1492757196
4790,,437_455748445_CACEIS,1136275479,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 02-18-2020. Integrata yet to book,1136275479
4791,,704_4551232906_CACEIS,1780157155,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 02-16-2021. Integrata yet to book,1780157155
4792,,14_4551166054_CACEIS,1689088094,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 12-28-2020. Integrata yet to book,1689088094
4793,,201_455862625_CACEIS,1287002643,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 05-13-2020. Integrata yet to book,1287002643
4794,,74_4551018409_CACEIS,1492757221,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 09-10-2020. Integrata yet to book,1492757221
4795,,9_455651199_CACEIS,989140168,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 12-02-2019. Integrata yet to book,989140168
4796,,761_4551232906_CACEIS,1780157082,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 02-16-2021. Integrata yet to book,1780157082
4797,,83_455944496_CACEIS,1396484628,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 07-17-2020. Integrata yet to book,1396484628
4798,,72_455748445_CACEIS,1136275092,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 02-18-2020. Integrata yet to book,1136275092
4799,,422_455748445_CACEIS,1136275472,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 02-18-2020. Integrata yet to book,1136275472
4800,,46_4551018409_CACEIS,1492757140,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 09-10-2020. Integrata yet to book,1492757140
4801,,23_455920273_CACEIS,1364559789,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 07-01-2020. Integrata yet to book,1364559789
4802,,8_455651199_CACEIS,989140161,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 12-02-2019. Integrata yet to book,989140161
4803,,243_455783582_CACEIS,1185159417,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 03-16-2020. Integrata yet to book,1185159417
4804,,82_4551436806_CACEIS,2049885865,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 07-15-2021. Integrata yet to book,2049885865
4805,,209_455862625_CACEIS,1287002786,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 05-13-2020. Integrata yet to book,1287002786
4806,,40_4551244633_CACEIS,1795375934,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 02-25-2021. Integrata yet to book,1795375934
4807,,436_4551023983_CACEIS,1500214151,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 09-15-2020. Integrata yet to book,1500214151
4808,,72_4551018409_CACEIS,1492757203,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 09-10-2020. Integrata yet to book,1492757203
4809,,7_455876125_CACEIS,1304457655,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 05-27-2020. Integrata yet to book,1304457655
4810,,7_455651199_CACEIS,989140156,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 12-02-2019. Integrata yet to book,989140156
4811,,80_4551220415_CACEIS,1761956110,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 02-05-2021. Integrata yet to book,1761956110
4812,,25_4551458425_CACEIS,2077972255,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 08-01-2021. Integrata yet to book,2077972255
4813,,44_4551018409_CACEIS,1492757126,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 09-10-2020. Integrata yet to book,1492757126
4814,,73_455862625_CACEIS,1287002877,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 05-13-2020. Integrata yet to book,1287002877
4815,,47_4551239617_CACEIS,1789074840,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 02-19-2021. Integrata yet to book,1789074840
4816,,52_4551109218_CACEIS,1613286685,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 11-16-2020. Integrata yet to book,1613286685
4817,,107_4551354754_CACEIS,1942399587,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 05-17-2021. Integrata yet to book,1942399587
4818,,10_455651199_CACEIS,989140171,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 12-02-2019. Integrata yet to book,989140171
4819,,481_455783582_CACEIS,1185159602,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 03-16-2020. Integrata yet to book,1185159602
4820,,88_4551018409_CACEIS,1492757137,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 09-10-2020. Integrata yet to book,1492757137
4821,,42_4551171343_CACEIS,1696929191,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 01-01-2021. Integrata yet to book,1696929191
4822,,389_455985296_CACEIS,1449582213,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 08-17-2020. Integrata yet to book,1449582213
4823,,277_4551394628_CACEIS,1997244774,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 06-15-2021. Integrata yet to book,1997244774
4824,,56_333062_CACEIS,479846791,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 03-15-2019. Integrata yet to book,479846791
4825,,66_455822501_CACEIS,1235308106,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 04-15-2020. Integrata yet to book,1235308106
4826,,315_455590588_CACEIS,883858528,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 10-15-2019. Integrata yet to book,883858528
4827,,62_4551145900_CACEIS,1662179048,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 12-11-2020. Integrata yet to book,1662179048
4828,,182_455862625_CACEIS,1287002948,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 05-13-2020. Integrata yet to book,1287002948
4829,,55_455835232_CACEIS,1251293840,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 04-24-2020. Integrata yet to book,1251293840
4830,,90_4551018409_CACEIS,1492757149,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 09-10-2020. Integrata yet to book,1492757149
4831,,368_4551066313_CACEIS,1556876521,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 10-15-2020. Integrata yet to book,1556876521
4832,,372_455900053_CACEIS,1336714006,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 06-15-2020. Integrata yet to book,1336714006
4833,,294_4551313388_CACEIS,1883527842,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 04-15-2021. Integrata yet to book,1883527842
4834,,7_455393220_CACEIS,569239739,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 05-06-2019. Integrata yet to book,569239739
4835,,86_4551018409_CACEIS,1492757127,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 09-10-2020. Integrata yet to book,1492757127
4836,,14_4551077732_CACEIS,1571717941,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 10-23-2020. Integrata yet to book,1571717941
4837,,16_455973142_CACEIS,1434650120,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 07-21-2020. Integrata yet to book,1434650120
4838,,22_4551458425_CACEIS,2077972252,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 08-01-2021. Integrata yet to book,2077972252
4839,,1_278910_CACEIS,390854416,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 01-25-2019. Integrata yet to book,390854416
4840,,70_455862625_CACEIS,1287002827,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 05-13-2020. Integrata yet to book,1287002827
4841,,302_4551313388_CACEIS,1883527852,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 04-15-2021. Integrata yet to book,1883527852
4842,,222_455783582_CACEIS,1185159428,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 03-16-2020. Integrata yet to book,1185159428
4843,,60_4551018409_CACEIS,1492757147,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 09-10-2020. Integrata yet to book,1492757147
4844,,60_455772338_CACEIS,1169827536,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 03-06-2020. Integrata yet to book,1169827536
4845,,795_455822501_CACEIS,1235308769,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 04-15-2020. Integrata yet to book,1235308769
4846,,10_455599601_CACEIS,898224387,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 10-22-2019. Integrata yet to book,898224387
4847,,61_4551127906_CACEIS,1637981917,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 12-01-2020. Integrata yet to book,1637981917
4848,,203_455862625_CACEIS,1287002678,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 05-13-2020. Integrata yet to book,1287002678
4849,,62_4551044906_CACEIS,1528403668,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 10-01-2020. Integrata yet to book,1528403668
4850,,52_4551018409_CACEIS,1492757178,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 09-10-2020. Integrata yet to book,1492757178
4851,,60_455753887_CACEIS,1143364774,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 02-21-2020. Integrata yet to book,1143364774
4852,,218_455783582_CACEIS,1185159444,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 03-16-2020. Integrata yet to book,1185159444
4853,,5_455426409_CACEIS,613605941,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 06-03-2019. Integrata yet to book,613605941
4854,,26_4551068550_CACEIS,1559437457,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 10-16-2020. Integrata yet to book,1559437457
4855,,48_4551018409_CACEIS,1492757150,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 09-10-2020. Integrata yet to book,1492757150
4856,,375_455985296_CACEIS,1449582078,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 08-17-2020. Integrata yet to book,1449582078
4857,,207_455862625_CACEIS,1287002759,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 05-13-2020. Integrata yet to book,1287002759
4858,,769_4551232906_CACEIS,1780157099,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 02-16-2021. Integrata yet to book,1780157099
4859,,1_455918445_CACEIS,1361768982,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 06-29-2020. Integrata yet to book,1361768982
4860,,49_4551334292_CACEIS,1911737222,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 05-01-2021. Integrata yet to book,1911737222
4861,,7_455714596_CACEIS,1091890313,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 01-17-2020. Integrata yet to book,1091890313
4862,,60_455442954_CACEIS,637183908,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 06-17-2019. Integrata yet to book,637183908
4863,,73_4551018409_CACEIS,1492757213,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 09-10-2020. Integrata yet to book,1492757213
4864,,372_455985296_CACEIS,1449582066,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 08-17-2020. Integrata yet to book,1449582066
4865,,249_4551436806_CACEIS,2049885993,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 07-15-2021. Integrata yet to book,2049885993
4866,,64_4551149959_CACEIS,1667622994,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 12-15-2020. Integrata yet to book,1667622994
4867,,386_455783582_CACEIS,1185159618,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 03-16-2020. Integrata yet to book,1185159618
4868,,59_4551136088_CACEIS,1649475113,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 12-04-2020. Integrata yet to book,1649475113
4869,,81_455862625_CACEIS,1287003013,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 05-13-2020. Integrata yet to book,1287003013
4870,,238_4551248485_CACEIS,1800039573,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 02-26-2021. Integrata yet to book,1800039573
4871,,80_4551018409_CACEIS,1492757248,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 09-10-2020. Integrata yet to book,1492757248
4872,,125_4551149959_CACEIS,1667622827,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 12-15-2020. Integrata yet to book,1667622827
4873,,516_455783582_CACEIS,1185159448,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 03-16-2020. Integrata yet to book,1185159448
4874,,6_328180_CACEIS,473992303,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 03-12-2019. Integrata yet to book,473992303
4875,,425_455748445_CACEIS,1136275499,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 02-18-2020. Integrata yet to book,1136275499
4876,,361_455900053_CACEIS,1336713875,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 06-15-2020. Integrata yet to book,1336713875
4877,,104_4551018409_CACEIS,1492757186,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 09-10-2020. Integrata yet to book,1492757186
4878,,124_4551149959_CACEIS,1667622818,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 12-15-2020. Integrata yet to book,1667622818
4879,,123_455900053_CACEIS,1336713355,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 06-15-2020. Integrata yet to book,1336713355
4880,,144_455862625_CACEIS,1287003252,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 05-15-2020. Integrata yet to book,1287003252
4881,,205_455862625_CACEIS,1287002695,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 05-13-2020. Integrata yet to book,1287002695
4882,,52_4551136088_CACEIS,1649475202,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 12-04-2020. Integrata yet to book,1649475202
4883,,5_328180_CACEIS,473992299,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 03-12-2019. Integrata yet to book,473992299
4884,,78_4551109218_CACEIS,1613286689,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 11-16-2020. Integrata yet to book,1613286689
4885,,55_4551018409_CACEIS,1492757122,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 09-10-2020. Integrata yet to book,1492757122
4886,,7_455866165_CACEIS,1291480005,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 05-19-2020. Integrata yet to book,1291480005
4887,,34_455927788_CACEIS,1374347988,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 07-06-2020. Integrata yet to book,1374347988
4888,,6_4551462551_CACEIS,2083778521,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 08-03-2021. Integrata yet to book,2083778521
4889,,177_455862625_CACEIS,1287002851,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 05-13-2020. Integrata yet to book,1287002851
4890,,6_455876125_CACEIS,1304457649,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 05-27-2020. Integrata yet to book,1304457649
4891,,204_455940640_CACEIS,1391596179,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 07-15-2020. Integrata yet to book,1391596179
4892,,37_455927788_CACEIS,1374347990,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 07-06-2020. Integrata yet to book,1374347990
