,Side0_UniqueIds,Side1_UniqueIds,BreakID,ViewData.Status,predicted status,predicted action,predicted category,predicted comment,first_non_null_breakid_in_breakid_columns
1958,1_4551201062_Integrata,,1734565907,OB,OB,No-pair,wire transfer,Caceis booked the subscription for SD 01-21-2021. Integrata yet to book,1734565907
1959,,1_4551326398_CACEIS,1900587942,OB,OB,No-pair,proceeds,Caceis booked the proceeds for SD 04-26-2021. Integrata yet to book,1900587942
1960,,87_4551354754_CACEIS,1942399499,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 05-17-2021. Integrata yet to book,1942399499
1961,,46_4551476455_CACEIS,2102089202,OB,OB,No-pair,froc payment,Caceis booked the froc payment for SD 08-12-2021. Integrata yet to book,2102089202
1962,,431_4551066313_CACEIS,1556876572,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 10-15-2020. Integrata yet to book,1556876572
1963,,105_4551149959_CACEIS,1667622876,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 12-15-2020. Integrata yet to book,1667622876
1964,6_4551267661_Integrata,,1824870490,OB,OB,No-pair,foreign exchange,Caceis booked the Net Sub/Red for SD 03-11-2021. Integrata yet to book,1824870490
1965,,76_4551480567_CACEIS,2108620885,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 08-16-2021. Integrata yet to book,2108620885
1966,,309_455669415_CACEIS,1020662092,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 12-16-2019. Integrata yet to book,1020662092
1967,,29_4551003590_CACEIS,1473425973,OB,OB,No-pair,interest,Caceis booked the interest for SD 09-01-2020. Integrata yet to book,1473425973
1968,,118_4551018409_CACEIS,1492757217,OB,OB,No-pair,external management fee,Caceis booked the external management fee for SD 09-10-2020. Integrata yet to book,1492757217
1969,1_4551438780_Integrata,,2052260385,OB,OB,No-pair,foreign exchange,Caceis booked the Net Sub/Red for SD 07-15-2021. Integrata yet to book,2052260385
1970,,60_455783582_CACEIS,1185159349,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 03-16-2020. Integrata yet to book,1185159349
1971,,11_455846205_CACEIS,1265566767,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 05-04-2020. Integrata yet to book,1265566767
1972,,97_455742022_CACEIS,1127725785,OB,OB,No-pair,external management fee,Caceis booked the external management fee for SD 02-12-2020. Integrata yet to book,1127725785
1973,1_4551408153_Integrata,,2013693280,OB,OB,No-pair,foreign exchange,Caceis booked the AUM plug for SD 06-23-2021. Integrata yet to book,2013693280
1974,,233_4551109218_CACEIS,1613286791,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 11-16-2020. Integrata yet to book,1613286791
1975,,82_4551480567_CACEIS,2108620894,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 08-16-2021. Integrata yet to book,2108620894
1976,,101_455777858_CACEIS,1177395829,OB,OB,No-pair,froc payment,Caceis booked the froc payment for SD 03-11-2020. Integrata yet to book,1177395829
1977,,63_4551066313_CACEIS,1556876367,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 10-15-2020. Integrata yet to book,1556876367
1978,28_4551085502_Integrata,,1581818081,OB,OB,No-pair,proceeds,Caceis booked the proceeds for SD 10-27-2020. Integrata yet to book,1581818081
1979,,122_455777858_CACEIS,1177395885,OB,OB,No-pair,external distribution fee,Caceis booked the external distribution fee for SD 03-11-2020. Integrata yet to book,1177395885
1980,,144_4551436806_CACEIS,2049885864,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 07-15-2021. Integrata yet to book,2049885864
1981,,112_455726980_CACEIS,1107942674,OB,OB,No-pair,month end interest,Caceis booked the monthend interest for SD 02-01-2020. Integrata yet to book,1107942674
1982,,35_455586694_CACEIS,876699147,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 10-11-2019. Integrata yet to book,876699147
1983,,85_455748445_CACEIS,1136275069,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 02-18-2020. Integrata yet to book,1136275069
1984,,30_4551315208_CACEIS,1885912675,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 04-16-2021. Integrata yet to book,1885912675
1985,2_4551281272_Integrata,,1842371415,OB,OB,No-pair,foreign exchange,Caceis booked the AUM plug for SD 03-22-2021. Integrata yet to book,1842371415
1986,,2_455485058_CACEIS,705788274,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 07-23-2019. Integrata yet to book,705788274
1987,,108_4551313388_CACEIS,1883527698,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 04-15-2021. Integrata yet to book,1883527698
1988,,19_4551428980_CACEIS,2040344622,OB,OB,No-pair,fee,Caceis booked the fee for SD 07-08-2021. Integrata yet to book,2040344622
1989,,292_455900053_CACEIS,1336713549,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 06-15-2020. Integrata yet to book,1336713549
1990,,81_455777858_CACEIS,1177395914,OB,OB,No-pair,froc payment,Caceis booked the froc payment for SD 03-11-2020. Integrata yet to book,1177395914
1991,2_4551305829_Integrata,,1874140993,OB,OB,No-pair,foreign exchange,Caceis booked the AUM plug for SD 04-08-2021. Integrata yet to book,1874140993
1992,,64_4551254304_CACEIS,1807385721,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 03-03-2021. Integrata yet to book,1807385721
1993,,649_4551232906_CACEIS,1780157087,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 02-16-2021. Integrata yet to book,1780157087
1994,,10_4551003590_CACEIS,1473425970,OB,OB,No-pair,interest,Caceis booked the interest for SD 09-01-2020. Integrata yet to book,1473425970
1995,,245_4551480567_CACEIS,2108621078,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 08-16-2021. Integrata yet to book,2108621078
1996,3_4551362459_Integrata,,1953424870,OB,OB,No-pair,foreign exchange,Caceis booked the AUM plug for SD 05-20-2021. Integrata yet to book,1953424870
1997,,438_4551066313_CACEIS,1556876705,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 10-15-2020. Integrata yet to book,1556876705
1998,,128_4551184426_CACEIS,1712749705,OB,OB,No-pair,froc payment,Caceis booked the froc payment for SD 01-11-2021. Integrata yet to book,1712749705
1999,,72_455742022_CACEIS,1127725709,OB,OB,No-pair,froc payment,Caceis booked the froc payment for SD 02-12-2020. Integrata yet to book,1127725709
2000,,109_4551018409_CACEIS,1492757129,OB,OB,No-pair,froc payment,Caceis booked the froc payment for SD 09-10-2020. Integrata yet to book,1492757129
2001,4_4551290904_Integrata,,1855014221,OB,OB,No-pair,foreign exchange,Caceis booked the AUM plug for SD 03-29-2021. Integrata yet to book,1855014221
2002,,945_455822501_CACEIS,1235308255,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 04-15-2020. Integrata yet to book,1235308255
2003,,11_455842390_CACEIS,1260634968,OB,OB,No-pair,interest,Caceis booked the interest for SD 05-01-2020. Integrata yet to book,1260634968
2004,,185_455898221_CACEIS,1334730864,OB,OB,No-pair,froc payment,Caceis booked the froc payment for SD 06-12-2020. Integrata yet to book,1334730864
2005,,59_4551060531_CACEIS,1548950711,OB,OB,No-pair,froc payment,Caceis booked the froc payment for SD 10-12-2020. Integrata yet to book,1548950711
2006,,1_455879764_CACEIS,1309543685,OB,OB,No-pair,month end interest,Caceis booked the monthend interest for SD 06-01-2020. Integrata yet to book,1309543685
2007,4_4551420619_Integrata,,2031130210,OB,OB,No-pair,foreign exchange,Caceis booked the AUM plug for SD 07-02-2021. Integrata yet to book,2031130210
2008,,65_306589_CACEIS,433998213,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 02-15-2019. Integrata yet to book,433998213
2009,,35_4551248485_CACEIS,1800039364,OB,OB,No-pair,interest,Caceis booked the interest for SD 03-01-2021. Integrata yet to book,1800039364
2010,,11_4551085502_CACEIS,1581818097,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 10-29-2020. Integrata yet to book,1581818097
2011,,119_455742022_CACEIS,1127725713,OB,OB,No-pair,external management fee,Caceis booked the external management fee for SD 02-12-2020. Integrata yet to book,1127725713
2012,4_4551085502_Integrata,,1581818036,OB,OB,No-pair,proceeds,Caceis booked the proceeds for SD 10-27-2020. Integrata yet to book,1581818036
2013,,536_455783582_CACEIS,1185159845,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 03-16-2020. Integrata yet to book,1185159845
2014,,103_4551232906_CACEIS,1780156491,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 02-16-2021. Integrata yet to book,1780156491
2015,,99_4551313388_CACEIS,1883527706,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 04-15-2021. Integrata yet to book,1883527706
2016,9_4551330053_Integrata,,1905535654,OB,OB,No-pair,foreign exchange,Caceis booked the AUM plug for SD 04-27-2021. Integrata yet to book,1905535654
2017,,165_455742022_CACEIS,1127725669,OB,OB,No-pair,external management fee,Caceis booked the external management fee for SD 02-12-2020. Integrata yet to book,1127725669
2018,,17_4551058652_CACEIS,1546340339,OB,OB,No-pair,fee,Caceis booked the fee for SD 10-08-2020. Integrata yet to book,1546340339
2019,,116_455726980_CACEIS,1107942565,OB,OB,No-pair,interest,Caceis booked the interest for SD 02-01-2020. Integrata yet to book,1107942565
2020,,112_455862625_CACEIS,1287003082,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 05-15-2020. Integrata yet to book,1287003082
2021,,440_455940640_CACEIS,1391596307,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 07-15-2020. Integrata yet to book,1391596307
2022,3_4551228190_Integrata,,1773079462,OB,OB,No-pair,foreign exchange,Caceis booked the AUM plug for SD 02-10-2021. Integrata yet to book,1773079462
2023,,5_455408517_CACEIS,589855165,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 05-17-2019. Integrata yet to book,589855165
2024,,32_455879764_CACEIS,1309543764,OB,OB,No-pair,interest,Caceis booked the interest for SD 06-01-2020. Integrata yet to book,1309543764
2025,,99_4551349054_CACEIS,1933657831,OB,OB,No-pair,external management fee,Caceis booked the external management fee for SD 05-12-2021. Integrata yet to book,1933657831
2026,25_4551220415_Integrata,,1761956044,OB,OB,No-pair,wire transfer,Caceis booked the subscription for SD 02-04-2021. Integrata yet to book,1761956044
2027,,59_4551066313_CACEIS,1556876336,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 10-15-2020. Integrata yet to book,1556876336
2028,,234_4551436806_CACEIS,2049886019,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 07-15-2021. Integrata yet to book,2049886019
2029,,233_4551023983_CACEIS,1500214079,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 09-15-2020. Integrata yet to book,1500214079
2030,,85_4551480567_CACEIS,2108620904,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 08-16-2021. Integrata yet to book,2108620904
2031,1_4551370002_Integrata,,1964483312,OB,OB,No-pair,foreign exchange,Caceis booked the AUM plug for SD 05-26-2021. Integrata yet to book,1964483312
2032,,184_455898221_CACEIS,1334730855,OB,OB,No-pair,froc payment,Caceis booked the froc payment for SD 06-12-2020. Integrata yet to book,1334730855
2033,,229_4551109218_CACEIS,1613286781,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 11-16-2020. Integrata yet to book,1613286781
2034,,49_267975_CACEIS,368747259,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 01-15-2019. Integrata yet to book,368747259
2035,,33_4551087502_CACEIS,1584326626,OB,OB,No-pair,interest,Caceis booked the interest for SD 11-01-2020. Integrata yet to book,1584326626
2036,,80_4551313388_CACEIS,1883527684,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 04-15-2021. Integrata yet to book,1883527684
2037,1_4551097416_Integrata,,1597270254,OB,OB,No-pair,proceeds,Caceis booked the proceeds for SD 10-30-2020. Integrata yet to book,1597270254
2038,,52_4551149959_CACEIS,1667622904,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 12-15-2020. Integrata yet to book,1667622904
2039,,115_4551018409_CACEIS,1492757167,OB,OB,No-pair,froc payment,Caceis booked the froc payment for SD 09-10-2020. Integrata yet to book,1492757167
2040,,56_4551087502_CACEIS,1584326580,OB,OB,No-pair,interest,Caceis booked the interest for SD 11-01-2020. Integrata yet to book,1584326580
2041,,753_4551232906_CACEIS,1780156910,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 02-16-2021. Integrata yet to book,1780156910
2042,5_4551203153_Integrata,,1737813336,OB,OB,No-pair,foreign exchange,Caceis booked the AUM plug for SD 01-21-2021. Integrata yet to book,1737813336
2043,,9_455853613_CACEIS,1275438467,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 05-08-2020. Integrata yet to book,1275438467
2044,,282_4551191593_CACEIS,1722905338,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 01-15-2021. Integrata yet to book,1722905338
2045,,121_455822501_CACEIS,1235308070,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 04-15-2020. Integrata yet to book,1235308070
2046,,129_4551480567_CACEIS,2108620877,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 08-16-2021. Integrata yet to book,2108620877
2047,1_4551317078_Integrata,,1888368210,OB,OB,No-pair,foreign exchange,Caceis booked the AUM plug for SD 04-16-2021. Integrata yet to book,1888368210
2048,,714_4551232906_CACEIS,1780157182,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 02-16-2021. Integrata yet to book,1780157182
2049,,2_4551366297_CACEIS,1958861167,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 05-25-2021. Integrata yet to book,1958861167
2050,,367_455862625_CACEIS,1287003892,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 05-15-2020. Integrata yet to book,1287003892
2051,,2_4551062436_CACEIS,1551719865,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 10-13-2020. Integrata yet to book,1551719865
2052,8_4551262163_Integrata,,1817420729,OB,OB,No-pair,foreign exchange,Caceis booked the AUM plug for SD 03-08-2021. Integrata yet to book,1817420729
2053,,27_455940640_CACEIS,1391596009,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 07-15-2020. Integrata yet to book,1391596009
2054,,67_4551313388_CACEIS,1883527674,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 04-15-2021. Integrata yet to book,1883527674
2055,,72_455963450_CACEIS,1421777743,OB,OB,No-pair,month end interest,Caceis booked the monthend interest for SD 08-01-2020. Integrata yet to book,1421777743
2056,,112_4551430779_CACEIS,2043021951,OB,OB,No-pair,froc payment,Caceis booked the froc payment for SD 07-12-2021. Integrata yet to book,2043021951
2057,,1_4551159662_CACEIS,1680411067,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 12-22-2020. Integrata yet to book,1680411067
2058,1_4551264332_Integrata,,1819945985,OB,OB,No-pair,foreign exchange,Caceis booked the AUM plug for SD 03-09-2021. Integrata yet to book,1819945985
2059,,60_4551109218_CACEIS,1613286770,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 11-16-2020. Integrata yet to book,1613286770
2060,,41_4551087502_CACEIS,1584326581,OB,OB,No-pair,interest,Caceis booked the interest for SD 11-01-2020. Integrata yet to book,1584326581
2061,,44_455663909_CACEIS,1011570727,OB,OB,No-pair,froc payment,Caceis booked the froc payment for SD 12-11-2019. Integrata yet to book,1011570727
2062,,49_455742022_CACEIS,1127725678,OB,OB,No-pair,external management fee,Caceis booked the external management fee for SD 02-12-2020. Integrata yet to book,1127725678
2063,76_4551085502_Integrata,,1581818041,OB,OB,No-pair,proceeds,Caceis booked the proceeds for SD 10-27-2020. Integrata yet to book,1581818041
2064,,416_455822501_CACEIS,1235308337,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 04-15-2020. Integrata yet to book,1235308337
2065,,81_4551097416_CACEIS,1597270322,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 11-06-2020. Integrata yet to book,1597270322
2066,,142_4551184426_CACEIS,1712749737,OB,OB,No-pair,froc payment,Caceis booked the froc payment for SD 01-11-2021. Integrata yet to book,1712749737
2067,,12_4551228190_CACEIS,1773079449,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 02-11-2021. Integrata yet to book,1773079449
2068,,505_455783582_CACEIS,1185159625,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 03-16-2020. Integrata yet to book,1185159625
2069,1_4551267661_Integrata,,1824870485,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 03-11-2021. Integrata yet to book,1824870485
2070,,50_455669415_CACEIS,1020661950,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 12-16-2019. Integrata yet to book,1020661950
2071,,1_4551322707_CACEIS,1895726828,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 04-22-2021. Integrata yet to book,1895726828
2072,,68_455404958_CACEIS,585162365,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 05-15-2019. Integrata yet to book,585162365
2073,7_4551388882_Integrata,,1989667567,OB,OB,No-pair,foreign exchange,Caceis booked the AUM plug for SD 06-09-2021. Integrata yet to book,1989667567
2074,,122_4551232906_CACEIS,1780156518,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 02-16-2021. Integrata yet to book,1780156518
2075,,71_455777858_CACEIS,1177395915,OB,OB,No-pair,froc payment,Caceis booked the froc payment for SD 03-11-2020. Integrata yet to book,1177395915
2076,,91_4551349054_CACEIS,1933657826,OB,OB,No-pair,external management fee,Caceis booked the external management fee for SD 05-12-2021. Integrata yet to book,1933657826
2077,,26_4551373621_CACEIS,1970229491,OB,OB,No-pair,interest,Caceis booked the interest for SD 06-01-2021. Integrata yet to book,1970229491
2078,,49_455782293_CACEIS,1183562991,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 03-13-2020. Integrata yet to book,1183562991
2079,1_4551237030_Integrata,,1785359483,OB,OB,No-pair,foreign exchange,Caceis booked the AUM plug for SD 02-17-2021. Integrata yet to book,1785359483
2080,,78_455663909_CACEIS,1011570607,OB,OB,No-pair,froc payment,Caceis booked the froc payment for SD 12-11-2019. Integrata yet to book,1011570607
2081,,316_455590588_CACEIS,883858592,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 10-15-2019. Integrata yet to book,883858592
2082,,61_455742022_CACEIS,1127725737,OB,OB,No-pair,froc payment,Caceis booked the froc payment for SD 02-12-2020. Integrata yet to book,1127725737
2083,,51_455706635_CACEIS,1081907403,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 01-15-2020. Integrata yet to book,1081907403
2084,35_4551388882_Integrata,,1989667539,OB,OB,No-pair,foreign exchange,Caceis booked the AUM plug for SD 06-09-2021. Integrata yet to book,1989667539
2085,,337_455940640_CACEIS,1391596299,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 07-15-2020. Integrata yet to book,1391596299
2086,,78_455822501_CACEIS,1235308057,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 04-15-2020. Integrata yet to book,1235308057
2087,,2_4551417911_CACEIS,2027240611,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 07-01-2021. Integrata yet to book,2027240611
2088,,38_4551066313_CACEIS,1556876282,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 10-15-2020. Integrata yet to book,1556876282
2089,,1_455645400_CACEIS,977616493,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 11-26-2019. Integrata yet to book,977616493
2090,8_4551396696_Integrata,,1999487102,OB,OB,No-pair,foreign exchange,Caceis booked the AUM plug for SD 06-15-2021. Integrata yet to book,1999487102
2091,,64_4551430779_CACEIS,2043022009,OB,OB,No-pair,froc payment,Caceis booked the froc payment for SD 07-12-2021. Integrata yet to book,2043022009
2092,,56_455742022_CACEIS,1127725659,OB,OB,No-pair,external management fee,Caceis booked the external management fee for SD 02-12-2020. Integrata yet to book,1127725659
2093,,490_455985296_CACEIS,1449582168,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 08-17-2020. Integrata yet to book,1449582168
2094,2_4551285256_Integrata,,1847792948,OB,OB,No-pair,foreign exchange,Caceis booked the AUM plug for SD 03-24-2021. Integrata yet to book,1847792948
2095,,136_4551018409_CACEIS,1492757263,OB,OB,No-pair,froc payment,Caceis booked the froc payment for SD 09-10-2020. Integrata yet to book,1492757263
2096,,52_455777858_CACEIS,1177395812,OB,OB,No-pair,froc payment,Caceis booked the froc payment for SD 03-11-2020. Integrata yet to book,1177395812
2097,,68_333062_CACEIS,479846817,OB,OB,No-pair,fee,Caceis booked the fee for SD 03-15-2019. Integrata yet to book,479846817
2098,,155_4551018409_CACEIS,1492757250,OB,OB,No-pair,external management fee,Caceis booked the external management fee for SD 09-10-2020. Integrata yet to book,1492757250
2099,,112_4551349054_CACEIS,1933657874,OB,OB,No-pair,external management fee,Caceis booked the external management fee for SD 05-12-2021. Integrata yet to book,1933657874
2100,1_4551119048_Integrata,,1625949389,OB,OB,No-pair,foreign exchange,Caceis booked the Net Sub/Red for SD 11-19-2020. Integrata yet to book,1625949389
2101,,713_4551232906_CACEIS,1780156974,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 02-16-2021. Integrata yet to book,1780156974
2102,,27_4551352893_CACEIS,1939816947,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 05-14-2021. Integrata yet to book,1939816947
2103,,24_455790609_CACEIS,1194036458,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 03-20-2020. Integrata yet to book,1194036458
2104,,97_4551109218_CACEIS,1613286594,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 11-16-2020. Integrata yet to book,1613286594
2105,1_4551417911_Integrata,,2027240607,OB,OB,No-pair,foreign exchange,Caceis booked the AUM plug for SD 06-30-2021. Integrata yet to book,2027240607
2106,,523_4551149959_CACEIS,1667623410,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 12-15-2020. Integrata yet to book,1667623410
2107,,65_4551394628_CACEIS,1997244711,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 06-15-2021. Integrata yet to book,1997244711
2108,,14_455533322_CACEIS,787871335,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 08-30-2019. Integrata yet to book,787871335
2109,,94_4551476455_CACEIS,2102089243,OB,OB,No-pair,froc payment,Caceis booked the froc payment for SD 08-12-2021. Integrata yet to book,2102089243
2110,4_4551220415_Integrata,,1761956018,OB,OB,No-pair,foreign exchange,Caceis booked the Net Sub/Red for SD 02-04-2021. Integrata yet to book,1761956018
2111,,487_455900053_CACEIS,1336713853,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 06-15-2020. Integrata yet to book,1336713853
2112,,2_4551037369_CACEIS,1518452132,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 09-24-2020. Integrata yet to book,1518452132
2113,,13_455424626_CACEIS,610989061,OB,OB,No-pair,month end interest,Caceis booked the monthend interest for SD 06-01-2019. Integrata yet to book,610989061
2114,5_4551147939_Integrata,,1664874604,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 12-01-2020. Integrata yet to book,1664874604
2115,,86_455663909_CACEIS,1011570616,OB,OB,No-pair,froc payment,Caceis booked the froc payment for SD 12-11-2019. Integrata yet to book,1011570616
2116,,225_455783582_CACEIS,1185159338,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 03-16-2020. Integrata yet to book,1185159338
2117,,8_4551428980_CACEIS,2040344586,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 07-09-2021. Integrata yet to book,2040344586
2118,,138_4551018409_CACEIS,1492757151,OB,OB,No-pair,external management fee,Caceis booked the external management fee for SD 09-10-2020. Integrata yet to book,1492757151
2119,13_4551307616_Integrata,,1876494340,OB,OB,No-pair,foreign exchange,Caceis booked the AUM plug for SD 04-09-2021. Integrata yet to book,1876494340
2120,,105_455900053_CACEIS,1336713427,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 06-15-2020. Integrata yet to book,1336713427
2121,,30_455920273_CACEIS,1364559771,OB,OB,No-pair,month end interest,Caceis booked the monthend interest for SD 07-01-2020. Integrata yet to book,1364559771
2122,,57_4551149959_CACEIS,1667622864,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 12-15-2020. Integrata yet to book,1667622864
2123,,200_455985296_CACEIS,1449582030,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 08-17-2020. Integrata yet to book,1449582030
2124,5_4551490482_Integrata,,2121594660,OB,OB,No-pair,foreign exchange,Caceis booked the AUM plug for SD 08-20-2021. Integrata yet to book,2121594660
2125,,46_455676391_CACEIS,1031864574,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 12-20-2019. Integrata yet to book,1031864574
2126,,86_4551349054_CACEIS,1933657810,OB,OB,No-pair,external management fee,Caceis booked the external management fee for SD 05-12-2021. Integrata yet to book,1933657810
2127,,18_455663909_CACEIS,1011570687,OB,OB,No-pair,external distribution fee,Caceis booked the external distribution fee for SD 12-11-2019. Integrata yet to book,1011570687
2128,,789_4551232906_CACEIS,1780157023,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 02-16-2021. Integrata yet to book,1780157023
2129,,47_4551480567_CACEIS,2108621013,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 08-16-2021. Integrata yet to book,2108621013
2130,15_4551237030_Integrata,,1785359465,OB,OB,No-pair,proceeds,Caceis booked the proceeds for SD 02-18-2021. Integrata yet to book,1785359465
2131,,4_455973142_CACEIS,1434650009,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 08-07-2020. Integrata yet to book,1434650009
2132,,32_455509747_CACEIS,748668160,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 08-12-2019. Integrata yet to book,748668160
2133,,49_455663909_CACEIS,1011570656,OB,OB,No-pair,froc payment,Caceis booked the froc payment for SD 12-11-2019. Integrata yet to book,1011570656
2134,,4_4551105378_CACEIS,1608089158,OB,OB,No-pair,external management fee,Caceis booked the external management fee for SD 11-12-2020. Integrata yet to book,1608089158
2135,1_4551260237_Integrata,,1815145565,OB,OB,No-pair,foreign exchange,Caceis booked the AUM plug for SD 03-05-2021. Integrata yet to book,1815145565
2136,,173_455898221_CACEIS,1334730790,OB,OB,No-pair,froc payment,Caceis booked the froc payment for SD 06-12-2020. Integrata yet to book,1334730790
2137,,2_455986572_CACEIS,1451140928,OB,OB,No-pair,proceeds,Caceis booked the proceeds for SD 08-18-2020. Integrata yet to book,1451140928
2138,,60_455669415_CACEIS,1020661907,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 12-16-2019. Integrata yet to book,1020661907
2139,,75_455663909_CACEIS,1011570632,OB,OB,No-pair,froc payment,Caceis booked the froc payment for SD 12-11-2019. Integrata yet to book,1011570632
2140,1_4551184426_Integrata,,1712749667,OB,OB,No-pair,foreign exchange,Caceis booked the AUM plug for SD 01-10-2021. Integrata yet to book,1712749667
2141,,174_455822501_CACEIS,1235308044,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 04-15-2020. Integrata yet to book,1235308044
