,Side0_UniqueIds,Side1_UniqueIds,BreakID,ViewData.Status,predicted status,predicted action,predicted category,predicted comment,first_non_null_breakid_in_breakid_columns
3225,,68_455762980_CACEIS,1156897800,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 02-28-2020. Integrata yet to book,1156897800
3226,,83_4551232906_CACEIS,1780156501,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 02-16-2021. Integrata yet to book,1780156501
3227,,71_455762980_CACEIS,1156897781,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 02-28-2020. Integrata yet to book,1156897781
3228,,37_4551023983_CACEIS,1500213962,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 09-15-2020. Integrata yet to book,1500213962
3229,,191_4551232906_CACEIS,1780156510,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 02-16-2021. Integrata yet to book,1780156510
3230,,7_455934920_CACEIS,1383926659,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 07-10-2020. Integrata yet to book,1383926659
3231,,20_455934920_CACEIS,1383926726,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 07-10-2020. Integrata yet to book,1383926726
3232,,53_4551153712_CACEIS,1672409242,OB,OB,No-pair,proceeds sell,Caceis booked the proceeds sell for SD 12-17-2020. Integrata yet to book,1672409242
3233,,198_4551269721_CACEIS,1827473982,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 03-15-2021. Integrata yet to book,1827473982
3234,,131_455748445_CACEIS,1136275161,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 02-18-2020. Integrata yet to book,1136275161
3235,,11_455982783_CACEIS,1446488991,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 07-16-2020. Integrata yet to book,1446488991
3236,,15_4551097416_CACEIS,1597270350,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 11-06-2020. Integrata yet to book,1597270350
3237,,32_455934920_CACEIS,1383926780,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 07-10-2020. Integrata yet to book,1383926780
3238,,4_455934920_CACEIS,1383926647,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 07-10-2020. Integrata yet to book,1383926647
3239,,347_455900053_CACEIS,1336713717,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 06-15-2020. Integrata yet to book,1336713717
3240,,39_455585083_CACEIS,874262420,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 10-10-2019. Integrata yet to book,874262420
3241,,360_455900053_CACEIS,1336713718,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 06-15-2020. Integrata yet to book,1336713718
3242,,445_4551191593_CACEIS,1722905493,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 01-15-2021. Integrata yet to book,1722905493
3243,,9_455933037_CACEIS,1381439418,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 07-09-2020. Integrata yet to book,1381439418
3244,,165_4551248485_CACEIS,1800039398,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 02-26-2021. Integrata yet to book,1800039398
3245,,5_455495487_CACEIS,723389972,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 08-01-2019. Integrata yet to book,723389972
3246,,16_4551239617_CACEIS,1789074798,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 02-19-2021. Integrata yet to book,1789074798
3247,,118_4551191593_CACEIS,1722905031,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 01-15-2021. Integrata yet to book,1722905031
3248,,27_4551292839_CACEIS,1857221937,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 04-01-2021. Integrata yet to book,1857221937
3249,,365_455985296_CACEIS,1449581943,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 08-17-2020. Integrata yet to book,1449581943
3250,,16_455934920_CACEIS,1383926717,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 07-10-2020. Integrata yet to book,1383926717
3251,,23_455934920_CACEIS,1383926736,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 07-10-2020. Integrata yet to book,1383926736
3252,,337_455900053_CACEIS,1336713715,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 06-15-2020. Integrata yet to book,1336713715
3253,,20_455671061_CACEIS,1023554987,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 12-17-2019. Integrata yet to book,1023554987
3254,,22_4551214580_CACEIS,1754128759,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 02-02-2021. Integrata yet to book,1754128759
3255,,194_455706635_CACEIS,1081907297,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 01-15-2020. Integrata yet to book,1081907297
3256,,182_4551210754_CACEIS,1748958314,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 01-29-2021. Integrata yet to book,1748958314
3257,,23_4551182476_CACEIS,1710215350,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 01-08-2021. Integrata yet to book,1710215350
3258,,393_455985296_CACEIS,1449581952,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 08-17-2020. Integrata yet to book,1449581952
3259,,22_455842390_CACEIS,1260635002,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 05-01-2020. Integrata yet to book,1260635002
3260,,18_455688261_CACEIS,1053516648,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 01-01-2020. Integrata yet to book,1053516648
3261,,100_4551269721_CACEIS,1827473882,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 03-15-2021. Integrata yet to book,1827473882
3262,,15_455934920_CACEIS,1383926692,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 07-10-2020. Integrata yet to book,1383926692
3263,,37_455920273_CACEIS,1364559795,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 07-01-2020. Integrata yet to book,1364559795
3264,,1_455430023_CACEIS,618500231,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 06-05-2019. Integrata yet to book,618500231
3265,,8_455934920_CACEIS,1383926681,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 07-10-2020. Integrata yet to book,1383926681
3266,,858_455822501_CACEIS,1235307705,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 04-15-2020. Integrata yet to book,1235307705
3267,,51_4551011052_CACEIS,1483359769,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 09-04-2020. Integrata yet to book,1483359769
3268,,38_4551105378_CACEIS,1608089165,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 11-12-2020. Integrata yet to book,1608089165
3269,,44_4551011052_CACEIS,1483359741,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 09-04-2020. Integrata yet to book,1483359741
3270,,13_4551237030_CACEIS,1785359367,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 02-18-2021. Integrata yet to book,1785359367
3271,,65_4551269721_CACEIS,1827473865,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 03-15-2021. Integrata yet to book,1827473865
3272,,32_333062_CACEIS,479846766,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 03-15-2019. Integrata yet to book,479846766
3273,,644_4551232906_CACEIS,1780157071,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 02-16-2021. Integrata yet to book,1780157071
3274,,5_455774029_CACEIS,1172098230,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 03-09-2020. Integrata yet to book,1172098230
3275,,33_455709628_CACEIS,1085770908,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 01-17-2020. Integrata yet to book,1085770908
3276,,3_455934920_CACEIS,1383926639,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 07-10-2020. Integrata yet to book,1383926639
3277,,24_455934920_CACEIS,1383926746,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 07-10-2020. Integrata yet to book,1383926746
3278,,55_455772338_CACEIS,1169827535,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 03-06-2020. Integrata yet to book,1169827535
3279,,113_455718167_CACEIS,1096511797,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 01-24-2020. Integrata yet to book,1096511797
3280,,233_455762980_CACEIS,1156897882,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 03-01-2020. Integrata yet to book,1156897882
3281,,25_4551068550_CACEIS,1559437454,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 10-16-2020. Integrata yet to book,1559437454
3282,,29_455835232_CACEIS,1251293782,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 04-24-2020. Integrata yet to book,1251293782
3283,,17_4551254304_CACEIS,1807385752,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 03-03-2021. Integrata yet to book,1807385752
3284,,697_455862625_CACEIS,1287005058,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 05-15-2020. Integrata yet to book,1287005058
3285,,12_455871083_CACEIS,1298154320,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 05-22-2020. Integrata yet to book,1298154320
3286,,4_4551201062_CACEIS,1734565916,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 01-22-2021. Integrata yet to book,1734565916
3287,,748_4551232906_CACEIS,1780156990,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 02-16-2021. Integrata yet to book,1780156990
3288,,40_4551256295_CACEIS,1810321914,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 03-03-2021. Integrata yet to book,1810321914
3289,,275_455748445_CACEIS,1136275308,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 02-18-2020. Integrata yet to book,1136275308
3290,,34_4551334292_CACEIS,1911737183,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 05-01-2021. Integrata yet to book,1911737183
3291,,33_455934920_CACEIS,1383926791,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 07-10-2020. Integrata yet to book,1383926791
3292,,651_4551232906_CACEIS,1780156952,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 02-16-2021. Integrata yet to book,1780156952
3293,,13_4551201062_CACEIS,1734565917,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 01-22-2021. Integrata yet to book,1734565917
3294,,22_455973142_CACEIS,1434650005,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 08-07-2020. Integrata yet to book,1434650005
3295,,71_455822501_CACEIS,1235308010,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 04-15-2020. Integrata yet to book,1235308010
3296,,35_4551003590_CACEIS,1473426010,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 09-01-2020. Integrata yet to book,1473426010
3297,,82_455940640_CACEIS,1391596031,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 07-15-2020. Integrata yet to book,1391596031
3298,,11_455672797_CACEIS,1026409330,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 12-17-2019. Integrata yet to book,1026409330
3299,,478_4551149959_CACEIS,1667623353,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 12-15-2020. Integrata yet to book,1667623353
3300,,18_4551254304_CACEIS,1807385753,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 03-03-2021. Integrata yet to book,1807385753
3301,,49_4551023983_CACEIS,1500213834,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 09-15-2020. Integrata yet to book,1500213834
3302,,750_4551232906_CACEIS,1780156999,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 02-16-2021. Integrata yet to book,1780156999
3303,,31_455920273_CACEIS,1364559776,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 07-01-2020. Integrata yet to book,1364559776
3304,,54_455846205_CACEIS,1265566682,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 05-04-2020. Integrata yet to book,1265566682
3305,,2_455806818_CACEIS,1215188703,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 04-02-2020. Integrata yet to book,1215188703
3306,,597_4551232906_CACEIS,1780156939,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 02-16-2021. Integrata yet to book,1780156939
3307,,32_455835232_CACEIS,1251293797,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 04-24-2020. Integrata yet to book,1251293797
3308,,465_455900053_CACEIS,1336713883,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 06-15-2020. Integrata yet to book,1336713883
3309,,158_4551232906_CACEIS,1780156647,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 02-16-2021. Integrata yet to book,1780156647
3310,,51_4551105378_CACEIS,1608089195,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 11-12-2020. Integrata yet to book,1608089195
3311,,14_316753_CACEIS,453176739,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 03-01-2019. Integrata yet to book,453176739
3312,,67_455762980_CACEIS,1156897712,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 03-01-2020. Integrata yet to book,1156897712
3313,,744_455822501_CACEIS,1235308709,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 04-15-2020. Integrata yet to book,1235308709
3314,,82_4551105378_CACEIS,1608089232,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 11-12-2020. Integrata yet to book,1608089232
3315,,973_455822501_CACEIS,1235308731,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 04-15-2020. Integrata yet to book,1235308731
3316,,65_455516633_CACEIS,760048417,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 08-16-2019. Integrata yet to book,760048417
3317,,294_4551191593_CACEIS,1722905380,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 01-15-2021. Integrata yet to book,1722905380
3318,,58_4551044906_CACEIS,1528403664,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 10-01-2020. Integrata yet to book,1528403664
3319,,201_455748445_CACEIS,1136275023,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 01-01-2020. Integrata yet to book,1136275023
3320,,8_4551117124_CACEIS,1623224462,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 11-20-2020. Integrata yet to book,1623224462
3321,,1_455946289_CACEIS,1399975214,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 07-20-2020. Integrata yet to book,1399975214
3322,,475_455783582_CACEIS,1185159610,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 03-16-2020. Integrata yet to book,1185159610
3323,,1_455534370_CACEIS,790128993,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 08-30-2019. Integrata yet to book,790128993
3324,,11_455457456_CACEIS,662167969,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 06-28-2019. Integrata yet to book,662167969
3325,,978_455822501_CACEIS,1235308720,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 04-15-2020. Integrata yet to book,1235308720
3326,,46_4551105378_CACEIS,1608089206,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 11-12-2020. Integrata yet to book,1608089206
3327,,75_455985296_CACEIS,1449581789,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 08-17-2020. Integrata yet to book,1449581789
3328,,365_4551023983_CACEIS,1500214103,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 09-15-2020. Integrata yet to book,1500214103
3329,,63_455953995_CACEIS,1409848202,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 07-24-2020. Integrata yet to book,1409848202
3330,,61_4551105378_CACEIS,1608089267,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 11-12-2020. Integrata yet to book,1608089267
3331,,93_455742022_CACEIS,1127725743,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 02-12-2020. Integrata yet to book,1127725743
3332,,36_455783582_CACEIS,1185159201,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 03-16-2020. Integrata yet to book,1185159201
3333,,73_368123_CACEIS,532374094,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 04-15-2019. Integrata yet to book,532374094
3334,,54_455590588_CACEIS,883858339,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 10-15-2019. Integrata yet to book,883858339
3335,,62_455742022_CACEIS,1127725664,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 02-12-2020. Integrata yet to book,1127725664
3336,,189_4551023983_CACEIS,1500213946,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 09-15-2020. Integrata yet to book,1500213946
3337,,55_4551105378_CACEIS,1608089256,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 11-12-2020. Integrata yet to book,1608089256
3338,,4_455942533_CACEIS,1393935326,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 07-16-2020. Integrata yet to book,1393935326
3339,,50_4551105378_CACEIS,1608089185,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 11-12-2020. Integrata yet to book,1608089185
3340,,505_4551149959_CACEIS,1667623372,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 12-15-2020. Integrata yet to book,1667623372
3341,,8_455761196_CACEIS,1154270081,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 02-27-2020. Integrata yet to book,1154270081
3342,,69_4551105378_CACEIS,1608089222,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 11-12-2020. Integrata yet to book,1608089222
3343,,102_4551313388_CACEIS,1883527681,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 04-15-2021. Integrata yet to book,1883527681
3344,,251_4551149959_CACEIS,1667622944,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 12-15-2020. Integrata yet to book,1667622944
3345,,76_4551125930_CACEIS,1635426489,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 11-27-2020. Integrata yet to book,1635426489
3346,,77_4551105378_CACEIS,1608089264,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 11-12-2020. Integrata yet to book,1608089264
3347,,83_4551313388_CACEIS,1883527672,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 04-15-2021. Integrata yet to book,1883527672
3348,,1_455857124_CACEIS,1279775028,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 05-12-2020. Integrata yet to book,1279775028
3349,,184_455862625_CACEIS,1287003001,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 05-15-2020. Integrata yet to book,1287003001
3350,,80_4551105378_CACEIS,1608089212,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 11-12-2020. Integrata yet to book,1608089212
3351,,17_4551201062_CACEIS,1734565980,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 01-22-2021. Integrata yet to book,1734565980
3352,,10_4551430281_CACEIS,1860074724,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 07-16-2021. Integrata yet to book,1860074724
3353,,375_4551066313_CACEIS,1556876629,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 10-15-2020. Integrata yet to book,1556876629
3354,,49_455590588_CACEIS,883858333,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 10-15-2019. Integrata yet to book,883858333
3355,,5_4551166054_CACEIS,1689088068,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 12-28-2020. Integrata yet to book,1689088068
3356,,71_4551105378_CACEIS,1608089294,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 11-12-2020. Integrata yet to book,1608089294
3357,,162_455862625_CACEIS,1287002624,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 05-15-2020. Integrata yet to book,1287002624
3358,,473_4551191593_CACEIS,1722905528,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 01-15-2021. Integrata yet to book,1722905528
3359,,379_4551023983_CACEIS,1500214140,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 09-15-2020. Integrata yet to book,1500214140
3360,,4_4551166054_CACEIS,1689088061,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 12-28-2020. Integrata yet to book,1689088061
3361,,53_4551105378_CACEIS,1608089226,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 11-12-2020. Integrata yet to book,1608089226
3362,,152_455900053_CACEIS,1336713743,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 06-15-2020. Integrata yet to book,1336713743
3363,,430_455862625_CACEIS,1287003862,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 05-13-2020. Integrata yet to book,1287003862
3364,,479_455985296_CACEIS,1449582235,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 08-17-2020. Integrata yet to book,1449582235
3365,,81_4551149959_CACEIS,1667622934,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 12-15-2020. Integrata yet to book,1667622934
3366,,424_4551023983_CACEIS,1500214173,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 09-15-2020. Integrata yet to book,1500214173
3367,,428_455862625_CACEIS,1287003849,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 05-13-2020. Integrata yet to book,1287003849
3368,,75_4551105378_CACEIS,1608089242,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 11-12-2020. Integrata yet to book,1608089242
3369,,481_455985296_CACEIS,1449582245,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 08-17-2020. Integrata yet to book,1449582245
3370,,100_368123_CACEIS,532374177,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 04-15-2019. Integrata yet to book,532374177
3371,,399_455783582_CACEIS,1185159529,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 03-16-2020. Integrata yet to book,1185159529
3372,,382_4551023983_CACEIS,1500214150,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 09-15-2020. Integrata yet to book,1500214150
3373,,30_333062_CACEIS,479846757,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 03-15-2019. Integrata yet to book,479846757
3374,,7_4551381021_CACEIS,1979694248,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 06-04-2021. Integrata yet to book,1979694248
3375,,418_4551023983_CACEIS,1500214161,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 09-15-2020. Integrata yet to book,1500214161
3376,,363_455862625_CACEIS,1287003821,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 05-13-2020. Integrata yet to book,1287003821
3377,,1_4551001817_CACEIS,1470676012,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 08-28-2020. Integrata yet to book,1470676012
3378,,89_4551105378_CACEIS,1608089286,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 11-12-2020. Integrata yet to book,1608089286
3379,,42_455736646_CACEIS,1120326830,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 02-07-2020. Integrata yet to book,1120326830
3380,,370_455862625_CACEIS,1287003787,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 05-13-2020. Integrata yet to book,1287003787
3381,,94_455862625_CACEIS,1287002830,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 05-15-2020. Integrata yet to book,1287002830
3382,,257_4551248485_CACEIS,1800039524,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 02-26-2021. Integrata yet to book,1800039524
3383,,370_4551232906_CACEIS,1780156719,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 02-16-2021. Integrata yet to book,1780156719
3384,,508_455822501_CACEIS,1235308415,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 04-15-2020. Integrata yet to book,1235308415
3385,,97_4551105378_CACEIS,1608089311,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 11-12-2020. Integrata yet to book,1608089311
3386,,236_4551066313_CACEIS,1556876564,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 10-15-2020. Integrata yet to book,1556876564
3387,,122_455862625_CACEIS,1287002796,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 05-15-2020. Integrata yet to book,1287002796
3388,,4_4551044906_CACEIS,1528403566,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 09-30-2020. Integrata yet to book,1528403566
3389,,207_4551066313_CACEIS,1556876476,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 10-15-2020. Integrata yet to book,1556876476
3390,,6_4551003590_CACEIS,1473425958,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 09-01-2020. Integrata yet to book,1473425958
3391,,399_455862625_CACEIS,1287003606,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 05-15-2020. Integrata yet to book,1287003606
3392,,872_455822501_CACEIS,1235307755,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 04-15-2020. Integrata yet to book,1235307755
3393,,55_4551044906_CACEIS,1528403653,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 10-01-2020. Integrata yet to book,1528403653
3394,,99_4551105378_CACEIS,1608089314,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 11-12-2020. Integrata yet to book,1608089314
3395,,398_4551023983_CACEIS,1500214206,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 09-15-2020. Integrata yet to book,1500214206
3396,,18_455944496_CACEIS,1396484590,OB,OB,No-pair,proceeds sell,Caceis booked the proceeds sell for SD 07-17-2020. Integrata yet to book,1396484590
3397,,461_455862625_CACEIS,1287003646,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 05-15-2020. Integrata yet to book,1287003646
3398,,755_4551232906_CACEIS,1780157041,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 02-16-2021. Integrata yet to book,1780157041
3399,,2_455828048_CACEIS,1241932134,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 04-20-2020. Integrata yet to book,1241932134
3400,,33_349816_CACEIS,505077796,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 04-01-2019. Integrata yet to book,505077796
3401,,84_4551105378_CACEIS,1608089253,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 11-12-2020. Integrata yet to book,1608089253
3402,,240_4551109218_CACEIS,1613286754,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 11-16-2020. Integrata yet to book,1613286754
3403,,3_4551035437_CACEIS,1516099527,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 09-23-2020. Integrata yet to book,1516099527
3404,,34_4551264332_CACEIS,1819946010,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 03-10-2021. Integrata yet to book,1819946010
3405,,874_455822501_CACEIS,1235307802,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 04-15-2020. Integrata yet to book,1235307802
3406,,32_4551171343_CACEIS,1696929210,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 01-01-2021. Integrata yet to book,1696929210
3407,,211_4551232906_CACEIS,1780156670,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 02-16-2021. Integrata yet to book,1780156670
3408,,59_4551105378_CACEIS,1608089177,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 11-12-2020. Integrata yet to book,1608089177
3409,,10_455874345_CACEIS,1302176817,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 05-26-2020. Integrata yet to book,1302176817
3410,,51_455404958_CACEIS,585162341,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 05-15-2019. Integrata yet to book,585162341
3411,,98_4551394628_CACEIS,1997244584,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 06-15-2021. Integrata yet to book,1997244584
