,Side0_UniqueIds,Side1_UniqueIds,BreakID,ViewData.Status,predicted status,predicted action,predicted category,predicted comment,first_non_null_breakid_in_breakid_columns
3116,,4_4551411869_CACEIS,2018959349,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2021-06-28. Integrata yet to book,2018959349
3117,,88_455554115_CACEIS,824384906,OB,OB,No-pair,proceeds sell,Caceis booked the Miscellaneous for SD 2019-09-17. Integrata yet to book,824384906
3118,,35_455718167_CACEIS,1096511665,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2019-12-20. Integrata yet to book,1096511665
3119,,65_4551023983_CACEIS,1500213910,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-09-15. Integrata yet to book,1500213910
3120,,30_4551184426_CACEIS,1712749779,OB,OB,No-pair,fees,Caceis booked the fees for SD 2021-01-11. Integrata yet to book,1712749779
3121,,104_4551388882_CACEIS,1989667565,OB,OB,No-pair,fees,Caceis booked the fees for SD 2021-06-10. Integrata yet to book,1989667565
3122,,930_455822501_CACEIS,1235308693,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-04-15. Integrata yet to book,1235308693
3123,,10_267975_CACEIS,368747206,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2019-01-15. Integrata yet to book,368747206
3124,,219_4551066313_CACEIS,1556876592,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-10-15. Integrata yet to book,1556876592
3125,,49_455590588_CACEIS,883858333,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2019-10-15. Integrata yet to book,883858333
3126,,22_307472_CACEIS,436148264,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2019-02-13. Integrata yet to book,436148264
3127,,38_4551184426_CACEIS,1712749808,OB,OB,No-pair,fees,Caceis booked the fees for SD 2021-01-11. Integrata yet to book,1712749808
3128,,10_4551411869_CACEIS,2018959409,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2021-06-28. Integrata yet to book,2018959409
3129,,4_455671061_CACEIS,1023554986,OB,OB,No-pair,proceeds sell,Caceis booked the proceeds sell for SD 2019-12-17. Integrata yet to book,1023554986
3130,,6_284950_CACEIS,399852127,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 2019-02-01. Integrata yet to book,399852127
3131,,234_4551023983_CACEIS,1500213964,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-09-15. Integrata yet to book,1500213964
3132,,27_4551184426_CACEIS,1712749760,OB,OB,No-pair,fees,Caceis booked the fees for SD 2021-01-11. Integrata yet to book,1712749760
3133,,65_4551388882_CACEIS,1989667628,OB,OB,No-pair,fees,Caceis booked the fees for SD 2021-06-10. Integrata yet to book,1989667628
3134,,5_4551058652_CACEIS,1546340320,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-10-09. Integrata yet to book,1546340320
3135,,1_455952085_CACEIS,1407030023,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2020-07-23. Integrata yet to book,1407030023
3136,,66_455590588_CACEIS,883858456,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2019-10-15. Integrata yet to book,883858456
3137,,394_4551066313_CACEIS,1556876694,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-10-15. Integrata yet to book,1556876694
3138,,32_4551256295_CACEIS,1810321910,OB,OB,No-pair,proceeds sell,Caceis booked the Miscellaneous for SD 2021-03-04. Integrata yet to book,1810321910
3139,,483_455783582_CACEIS,1185159680,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-03-16. Integrata yet to book,1185159680
3140,,4_4551184426_CACEIS,1712749672,OB,OB,No-pair,fees,Caceis booked the fees for SD 2021-01-11. Integrata yet to book,1712749672
3141,,99_4551388882_CACEIS,1989667654,OB,OB,No-pair,fees,Caceis booked the fees for SD 2021-06-10. Integrata yet to book,1989667654
3142,,164_4551023983_CACEIS,1500213952,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-09-15. Integrata yet to book,1500213952
3143,,75_4551269721_CACEIS,1827473810,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2021-03-15. Integrata yet to book,1827473810
3144,,382_4551066313_CACEIS,1556876589,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-10-15. Integrata yet to book,1556876589
3145,,22_4551184426_CACEIS,1712749730,OB,OB,No-pair,fees,Caceis booked the fees for SD 2021-01-11. Integrata yet to book,1712749730
3146,,237_455643841_CACEIS,975323309,OB,OB,No-pair,dividend,Caceis booked the dividend for SD 2019-11-13. Integrata yet to book,975323309
3147,,168_455706635_CACEIS,1081907509,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-01-15. Integrata yet to book,1081907509
3148,,47_455846205_CACEIS,1265566779,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-05-04. Integrata yet to book,1265566779
3149,,408_4551066313_CACEIS,1556876668,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-10-15. Integrata yet to book,1556876668
3150,,42_4551394628_CACEIS,1997244610,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2021-06-15. Integrata yet to book,1997244610
3151,,7_4551184426_CACEIS,1712749682,OB,OB,No-pair,fees,Caceis booked the fees for SD 2021-01-11. Integrata yet to book,1712749682
3152,,102_4551388882_CACEIS,1989667558,OB,OB,No-pair,fees,Caceis booked the fees for SD 2021-06-10. Integrata yet to book,1989667558
3153,,50_455762980_CACEIS,1156897843,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 2020-03-01. Integrata yet to book,1156897843
3154,,257_4551313388_CACEIS,1883527871,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2021-04-15. Integrata yet to book,1883527871
3155,,348_455590588_CACEIS,883858702,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2019-10-15. Integrata yet to book,883858702
3156,,46_455846205_CACEIS,1265566773,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-05-04. Integrata yet to book,1265566773
3157,,5_455828048_CACEIS,1241932132,OB,OB,No-pair,proceeds sell,Caceis booked the Miscellaneous for SD 2020-04-17. Integrata yet to book,1241932132
3158,,6_4551184426_CACEIS,1712749678,OB,OB,No-pair,fees,Caceis booked the fees for SD 2021-01-11. Integrata yet to book,1712749678
3159,,4_455907521_CACEIS,1347197170,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2020-06-08. Integrata yet to book,1347197170
3160,,12_4551419402_CACEIS,2029730703,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2021-07-02. Integrata yet to book,2029730703
3161,,57_4551388882_CACEIS,1989667607,OB,OB,No-pair,fees,Caceis booked the fees for SD 2021-06-10. Integrata yet to book,1989667607
3162,,8_4551068550_CACEIS,1559437423,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-10-16. Integrata yet to book,1559437423
3163,,93_455900053_CACEIS,1336713287,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-06-15. Integrata yet to book,1336713287
3164,,23_4551184426_CACEIS,1712749740,OB,OB,No-pair,fees,Caceis booked the fees for SD 2021-01-11. Integrata yet to book,1712749740
3165,,67_455907521_CACEIS,1347197374,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-06-19. Integrata yet to book,1347197374
3166,,27_455914788_CACEIS,1356802608,OB,OB,No-pair,proceeds sell,Caceis booked the Miscellaneous for SD 2020-05-29. Integrata yet to book,1356802608
3167,,32_455706635_CACEIS,1081907309,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-01-15. Integrata yet to book,1081907309
3168,,21_455842390_CACEIS,1260634999,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 2020-05-01. Integrata yet to book,1260634999
3169,,12_4551184426_CACEIS,1712749695,OB,OB,No-pair,fees,Caceis booked the fees for SD 2021-01-11. Integrata yet to book,1712749695
3170,,60_4551254304_CACEIS,1807385741,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2021-03-02. Integrata yet to book,1807385741
3171,,547_4551109218_CACEIS,1613287095,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-11-16. Integrata yet to book,1613287095
3172,,11_4551206835_CACEIS,1743521226,OB,OB,No-pair,proceeds sell,Caceis booked the proceeds sell for SD 2021-01-25. Integrata yet to book,1743521226
3173,,68_4551388882_CACEIS,1989667639,OB,OB,No-pair,fees,Caceis booked the fees for SD 2021-06-10. Integrata yet to book,1989667639
3174,,747_455822501_CACEIS,1235308679,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-04-15. Integrata yet to book,1235308679
3175,,61_4551136088_CACEIS,1649475149,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2020-12-04. Integrata yet to book,1649475149
3176,,11_4551184426_CACEIS,1712749685,OB,OB,No-pair,fees,Caceis booked the fees for SD 2021-01-11. Integrata yet to book,1712749685
3177,,8_455457456_CACEIS,662167917,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2019-06-28. Integrata yet to book,662167917
3178,,102_4551144082_CACEIS,1659707085,OB,OB,No-pair,proceeds sell,Caceis booked the Miscellaneous for SD 2020-12-10. Integrata yet to book,1659707085
3179,,42_4551171343_CACEIS,1696929191,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 2021-01-01. Integrata yet to book,1696929191
3180,,62_4551254304_CACEIS,1807385747,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2021-03-02. Integrata yet to book,1807385747
3181,,21_4551184426_CACEIS,1712749721,OB,OB,No-pair,fees,Caceis booked the fees for SD 2021-01-11. Integrata yet to book,1712749721
3182,,439_4551149959_CACEIS,1667623292,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-12-15. Integrata yet to book,1667623292
3183,,75_4551388882_CACEIS,1989667560,OB,OB,No-pair,fees,Caceis booked the fees for SD 2021-06-10. Integrata yet to book,1989667560
3184,,5_455775994_CACEIS,1174727505,OB,OB,No-pair,fees,Caceis booked the fees for SD 2020-03-09. Integrata yet to book,1174727505
3185,,46_306589_CACEIS,433998203,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2019-02-15. Integrata yet to book,433998203
3186,,51_4551244633_CACEIS,1795375916,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2021-02-24. Integrata yet to book,1795375916
3187,,49_455896330_CACEIS,1332271859,OB,OB,No-pair,proceeds sell,Caceis booked the proceeds sell for SD 2020-06-04. Integrata yet to book,1332271859
3188,,96_455649350_CACEIS,985331752,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2019-11-29. Integrata yet to book,985331752
3189,,37_4551184426_CACEIS,1712749799,OB,OB,No-pair,fees,Caceis booked the fees for SD 2021-01-11. Integrata yet to book,1712749799
3190,,63_4551254304_CACEIS,1807385750,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2021-03-02. Integrata yet to book,1807385750
3191,,2_455775994_CACEIS,1174727501,OB,OB,No-pair,fees,Caceis booked the fees for SD 2020-03-09. Integrata yet to book,1174727501
3192,,159_455963450_CACEIS,1421777805,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 2020-08-01. Integrata yet to book,1421777805
3193,,470_4551149959_CACEIS,1667623304,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-12-15. Integrata yet to book,1667623304
3194,,6_271886_CACEIS,376733213,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2019-01-18. Integrata yet to book,376733213
3195,,94_4551388882_CACEIS,1989667606,OB,OB,No-pair,fees,Caceis booked the fees for SD 2021-06-10. Integrata yet to book,1989667606
3196,,85_455649350_CACEIS,985331747,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2019-11-29. Integrata yet to book,985331747
3197,,24_4551184426_CACEIS,1712749751,OB,OB,No-pair,fees,Caceis booked the fees for SD 2021-01-11. Integrata yet to book,1712749751
3198,,2_4551305829_CACEIS,1874141001,OB,OB,No-pair,proceeds sell,Caceis booked the Miscellaneous for SD 2021-04-09. Integrata yet to book,1874141001
3199,,452_455822501_CACEIS,1235308271,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-04-15. Integrata yet to book,1235308271
3200,,75_455516633_CACEIS,760048392,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2019-08-16. Integrata yet to book,760048392
3201,,315_455590588_CACEIS,883858528,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2019-10-15. Integrata yet to book,883858528
3202,,117_4551149959_CACEIS,1667622912,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-12-15. Integrata yet to book,1667622912
3203,,2_4551184426_CACEIS,1712749670,OB,OB,No-pair,fees,Caceis booked the fees for SD 2021-01-11. Integrata yet to book,1712749670
3204,,66_4551388882_CACEIS,1989667635,OB,OB,No-pair,fees,Caceis booked the fees for SD 2021-06-10. Integrata yet to book,1989667635
3205,,66_4551254304_CACEIS,1807385751,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2021-03-02. Integrata yet to book,1807385751
3206,,121_455762980_CACEIS,1156897797,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-02-28. Integrata yet to book,1156897797
3207,,382_455940640_CACEIS,1391596013,OB,OB,No-pair,proceeds sell,Caceis booked the Miscellaneous for SD 2020-07-15. Integrata yet to book,1391596013
3208,,424_455783582_CACEIS,1185159690,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-03-16. Integrata yet to book,1185159690
3209,,35_4551184426_CACEIS,1712749789,OB,OB,No-pair,fees,Caceis booked the fees for SD 2021-01-11. Integrata yet to book,1712749789
3210,,228_4551248485_CACEIS,1800039567,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2021-02-26. Integrata yet to book,1800039567
3211,,123_455649350_CACEIS,985331690,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 2019-12-01. Integrata yet to book,985331690
3212,,432_455748445_CACEIS,1136275439,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-02-18. Integrata yet to book,1136275439
3213,,59_4551254304_CACEIS,1807385749,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2021-03-02. Integrata yet to book,1807385749
3214,,76_455822501_CACEIS,1235308091,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-04-15. Integrata yet to book,1235308091
3215,,70_4551388882_CACEIS,1989667652,OB,OB,No-pair,fees,Caceis booked the fees for SD 2021-06-10. Integrata yet to book,1989667652
3216,,152_4551201062_CACEIS,1734566012,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2021-01-22. Integrata yet to book,1734566012
3217,,34_307472_CACEIS,436148276,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2019-02-13. Integrata yet to book,436148276
3218,,4_4551415924_CACEIS,2024089319,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 2021-07-01. Integrata yet to book,2024089319
3219,,61_4551254304_CACEIS,1807385745,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2021-03-02. Integrata yet to book,1807385745
3220,,10_455533322_CACEIS,787871332,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 2019-09-01. Integrata yet to book,787871332
3221,,29_4551184426_CACEIS,1712749768,OB,OB,No-pair,fees,Caceis booked the fees for SD 2021-01-11. Integrata yet to book,1712749768
3222,,284_4551149959_CACEIS,1667623096,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-12-15. Integrata yet to book,1667623096
3223,,13_4551131887_CACEIS,1643730716,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2020-12-02. Integrata yet to book,1643730716
3224,,105_4551388882_CACEIS,1989667571,OB,OB,No-pair,fees,Caceis booked the fees for SD 2021-06-10. Integrata yet to book,1989667571
3225,,7_455788772_CACEIS,1191824881,OB,OB,No-pair,proceeds sell,Caceis booked the Miscellaneous for SD 2020-03-19. Integrata yet to book,1191824881
3226,,975_455822501_CACEIS,1235307960,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-04-15. Integrata yet to book,1235307960
3227,,188_4551248485_CACEIS,1800039547,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2021-02-26. Integrata yet to book,1800039547
3228,,406_455748445_CACEIS,1136275340,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-02-18. Integrata yet to book,1136275340
3229,,15_455745203_CACEIS,1132280321,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-02-14. Integrata yet to book,1132280321
3230,,89_455554115_CACEIS,824385002,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2019-09-17. Integrata yet to book,824385002
3231,,28_4551254304_CACEIS,1807385763,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2021-03-02. Integrata yet to book,1807385763
3232,,65_4551254304_CACEIS,1807385717,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2021-03-02. Integrata yet to book,1807385717
3233,,497_4551149959_CACEIS,1667623351,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-12-15. Integrata yet to book,1667623351
3234,,40_4551127906_CACEIS,1637981916,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 2020-12-01. Integrata yet to book,1637981916
3235,,58_4551254304_CACEIS,1807385743,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2021-03-02. Integrata yet to book,1807385743
3236,,889_455822501_CACEIS,1235307948,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-04-15. Integrata yet to book,1235307948
3237,,207_455706635_CACEIS,1081907378,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-01-15. Integrata yet to book,1081907378
3238,,24_4551392792_CACEIS,1994925025,OB,OB,No-pair,proceeds sell,Caceis booked the Miscellaneous for SD 2021-06-15. Integrata yet to book,1994925025
3239,,101_4551388882_CACEIS,1989667627,OB,OB,No-pair,fees,Caceis booked the fees for SD 2021-06-10. Integrata yet to book,1989667627
3240,,152_455900053_CACEIS,1336713743,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-06-15. Integrata yet to book,1336713743
3241,,416_4551149959_CACEIS,1667623162,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2020-12-15. Integrata yet to book,1667623162
3242,,23_4551020261_CACEIS,1495478255,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-09-11. Integrata yet to book,1495478255
3243,,92_455985296_CACEIS,1449581882,OB,OB,No-pair,proceeds sell,Caceis booked the Miscellaneous for SD 2020-08-14. Integrata yet to book,1449581882
3244,,89_4551388882_CACEIS,1989667618,OB,OB,No-pair,fees,Caceis booked the fees for SD 2021-06-10. Integrata yet to book,1989667618
3245,,21_4551020261_CACEIS,1495478251,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-09-11. Integrata yet to book,1495478251
3246,,337_455862625_CACEIS,1287003289,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-05-15. Integrata yet to book,1287003289
3247,,6_324834_CACEIS,466999384,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2019-03-08. Integrata yet to book,466999384
3248,,74_4551066313_CACEIS,1556876268,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-10-15. Integrata yet to book,1556876268
3249,,1_4551271705_CACEIS,1830184039,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2021-03-16. Integrata yet to book,1830184039
3250,,4_324834_CACEIS,466999382,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2019-03-08. Integrata yet to book,466999382
3251,,57_455862625_CACEIS,1287002943,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-05-15. Integrata yet to book,1287002943
3252,,22_4551373621_CACEIS,1970229484,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 2021-06-01. Integrata yet to book,1970229484
3253,,6_4551362459_CACEIS,1953424880,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2021-05-21. Integrata yet to book,1953424880
3254,,260_4551394628_CACEIS,1997244705,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2021-06-15. Integrata yet to book,1997244705
3255,,25_4551020261_CACEIS,1495478260,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-09-11. Integrata yet to book,1495478260
3256,,17_4551171343_CACEIS,1696929212,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2020-12-30. Integrata yet to book,1696929212
3257,,201_4551248485_CACEIS,1800039358,OB,OB,No-pair,proceeds sell,Caceis booked the Miscellaneous for SD 2021-02-26. Integrata yet to book,1800039358
3258,,7_455693832_CACEIS,1063035173,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-01-06. Integrata yet to book,1063035173
3259,,60_4551388882_CACEIS,1989667621,OB,OB,No-pair,fees,Caceis booked the fees for SD 2021-06-10. Integrata yet to book,1989667621
3260,,58_333062_CACEIS,479846797,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2019-03-15. Integrata yet to book,479846797
3261,,1_306626_CACEIS,434144674,OB,OB,No-pair,proceeds sell,Caceis booked the Miscellaneous for SD 2019-02-18. Integrata yet to book,434144674
3262,,98_4551388882_CACEIS,1989667634,OB,OB,No-pair,fees,Caceis booked the fees for SD 2021-06-10. Integrata yet to book,1989667634
3263,,13_455753887_CACEIS,1143364836,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-02-21. Integrata yet to book,1143364836
3264,,4_4551318931_CACEIS,1890812362,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2021-04-20. Integrata yet to book,1890812362
3265,,89_455783582_CACEIS,1185159369,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-03-16. Integrata yet to book,1185159369
3266,,37_455693832_CACEIS,1063035183,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-01-06. Integrata yet to book,1063035183
3267,,90_455879764_CACEIS,1309543786,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2020-05-29. Integrata yet to book,1309543786
3268,,73_455783582_CACEIS,1185159350,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-03-16. Integrata yet to book,1185159350
3269,,860_455822501_CACEIS,1235307724,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-04-15. Integrata yet to book,1235307724
3270,,47_455649350_CACEIS,985331722,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 2019-12-01. Integrata yet to book,985331722
3271,,15_328180_CACEIS,473992281,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2019-03-12. Integrata yet to book,473992281
3272,,97_4551269721_CACEIS,1827473848,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2021-03-15. Integrata yet to book,1827473848
3273,,304_4551191593_CACEIS,1722905226,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2021-01-15. Integrata yet to book,1722905226
3274,,26_307472_CACEIS,436148268,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2019-02-13. Integrata yet to book,436148268
3275,,57_455907521_CACEIS,1347197259,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-06-19. Integrata yet to book,1347197259
3276,,11_278910_CACEIS,390854437,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2019-01-25. Integrata yet to book,390854437
3277,,59_455900053_CACEIS,1336713127,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-06-15. Integrata yet to book,1336713127
3278,,18_4551224321_CACEIS,1767692358,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 2021-02-10. Integrata yet to book,1767692358
3279,,81_4551388882_CACEIS,1989667581,OB,OB,No-pair,fees,Caceis booked the fees for SD 2021-06-10. Integrata yet to book,1989667581
3280,,11_455570278_CACEIS,849574825,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 2019-10-01. Integrata yet to book,849574825
3281,,573_455643841_CACEIS,975323645,OB,OB,No-pair,dividend,Caceis booked the dividend for SD 2019-11-18. Integrata yet to book,975323645
3282,,360_4551232906_CACEIS,1780156674,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2021-02-16. Integrata yet to book,1780156674
3283,,436_4551109218_CACEIS,1613286957,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-11-16. Integrata yet to book,1613286957
3284,,7_328180_CACEIS,473992270,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2019-03-12. Integrata yet to book,473992270
3285,,13_328180_CACEIS,473992273,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2019-03-12. Integrata yet to book,473992273
3286,,100_4551388882_CACEIS,1989667577,OB,OB,No-pair,fees,Caceis booked the fees for SD 2021-06-10. Integrata yet to book,1989667577
3287,,71_4551023983_CACEIS,1500213930,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-09-15. Integrata yet to book,1500213930
3288,,182_455985296_CACEIS,1449581878,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-08-17. Integrata yet to book,1449581878
3289,,69_4551388882_CACEIS,1989667645,OB,OB,No-pair,fees,Caceis booked the fees for SD 2021-06-10. Integrata yet to book,1989667645
3290,,377_455985296_CACEIS,1449582165,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-08-17. Integrata yet to book,1449582165
3291,,638_455643841_CACEIS,975323710,OB,OB,No-pair,corporate action,Caceis booked the corporate action for SD 2019-11-18. Integrata yet to book,975323710
3292,,33_455927788_CACEIS,1374347953,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-07-06. Integrata yet to book,1374347953
3293,,291_4551191593_CACEIS,1722905295,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2021-01-15. Integrata yet to book,1722905295
3294,,476_4551191593_CACEIS,1722905400,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2021-01-15. Integrata yet to book,1722905400
3295,,14_328180_CACEIS,473992277,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2019-03-12. Integrata yet to book,473992277
3296,,5_4551087502_CACEIS,1584326579,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 2020-11-01. Integrata yet to book,1584326579
3297,,48_455963450_CACEIS,1421777856,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-07-31. Integrata yet to book,1421777856
3298,,31_328180_CACEIS,473992304,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2019-03-12. Integrata yet to book,473992304
3299,,1_272793_CACEIS,378946338,OB,OB,No-pair,proceeds sell,Caceis booked the Miscellaneous for SD 2019-01-22. Integrata yet to book,378946338
3300,,97_4551239617_CACEIS,1789074855,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2021-02-19. Integrata yet to book,1789074855
3301,,97_4551201062_CACEIS,1734565947,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2021-01-22. Integrata yet to book,1734565947
3302,,7_455876125_CACEIS,1304457655,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2020-05-27. Integrata yet to book,1304457655
3303,,5_455959742_CACEIS,1417073511,OB,OB,No-pair,proceeds sell,Caceis booked the proceeds sell for SD 2020-07-29. Integrata yet to book,1417073511
3304,,61_4551388882_CACEIS,1989667613,OB,OB,No-pair,fees,Caceis booked the fees for SD 2021-06-10. Integrata yet to book,1989667613
3305,,41_455442954_CACEIS,637183896,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2019-06-17. Integrata yet to book,637183896
