,Side0_UniqueIds,Side1_UniqueIds,BreakID,ViewData.Status,predicted status,predicted action,predicted category,predicted comment,first_non_null_breakid_in_breakid_columns
5475,,12_455597945_CACEIS,895575364,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 10-21-2019. Integrata yet to book,895575364
5476,,15_4551060531_CACEIS,1548950688,OB,OB,No-pair,external management fee,Caceis booked the external management fee for SD 10-12-2020. Integrata yet to book,1548950688
5477,,442_4551191593_CACEIS,1722905525,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 01-15-2021. Integrata yet to book,1722905525
5478,,8_4551326398_CACEIS,1900587947,OB,OB,No-pair,proceeds,Caceis booked the proceeds for SD 04-26-2021. Integrata yet to book,1900587947
5479,,99_368123_CACEIS,532374176,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 04-15-2019. Integrata yet to book,532374176
5480,,520_455822501_CACEIS,1235308446,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 04-15-2020. Integrata yet to book,1235308446
5481,,83_455669415_CACEIS,1020661832,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 12-16-2019. Integrata yet to book,1020661832
5482,,384_455940640_CACEIS,1391596275,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 07-15-2020. Integrata yet to book,1391596275
5483,,5_455770517_CACEIS,1167491758,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 03-05-2020. Integrata yet to book,1167491758
5484,,22_4551228190_CACEIS,1773079468,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 02-11-2021. Integrata yet to book,1773079468
5485,,9_4551326398_CACEIS,1900587949,OB,OB,No-pair,proceeds,Caceis booked the proceeds for SD 04-26-2021. Integrata yet to book,1900587949
5486,,11_4551060531_CACEIS,1548950657,OB,OB,No-pair,external management fee,Caceis booked the external management fee for SD 10-12-2020. Integrata yet to book,1548950657
5487,,56_4551127906_CACEIS,1637981933,OB,OB,No-pair,interest,Caceis booked the interest for SD 12-01-2020. Integrata yet to book,1637981933
5488,,376_455590588_CACEIS,883858633,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 10-15-2019. Integrata yet to book,883858633
5489,,186_4551232906_CACEIS,1780156669,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 02-16-2021. Integrata yet to book,1780156669
5490,,39_455658450_CACEIS,1002374657,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 12-06-2019. Integrata yet to book,1002374657
5491,,173_455940640_CACEIS,1391596007,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 07-15-2020. Integrata yet to book,1391596007
5492,,10_4551415924_CACEIS,2024089327,OB,OB,No-pair,interest,Caceis booked the interest for SD 07-01-2021. Integrata yet to book,2024089327
5493,,230_4551354754_CACEIS,1942399693,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 05-17-2021. Integrata yet to book,1942399693
5494,,79_4551023983_CACEIS,1500214111,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 09-15-2020. Integrata yet to book,1500214111
5495,,90_455879764_CACEIS,1309543786,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 05-29-2020. Integrata yet to book,1309543786
5496,,182_4551232906_CACEIS,1780156687,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 02-16-2021. Integrata yet to book,1780156687
5497,,25_4551060531_CACEIS,1548950745,OB,OB,No-pair,external management fee,Caceis booked the external management fee for SD 10-12-2020. Integrata yet to book,1548950745
5498,,254_4551109218_CACEIS,1613286750,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 11-16-2020. Integrata yet to book,1613286750
5499,,182_4551023983_CACEIS,1500213936,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 09-15-2020. Integrata yet to book,1500213936
5500,,13_455734639_CACEIS,1118103070,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 02-06-2020. Integrata yet to book,1118103070
5501,,529_455862625_CACEIS,1287003886,OB,OB,No-pair,froc payment,Caceis booked the froc payment for SD 05-13-2020. Integrata yet to book,1287003886
5502,,1_4551396696_CACEIS,1999487107,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 06-16-2021. Integrata yet to book,1999487107
5503,,75_4551149959_CACEIS,1667622958,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 12-15-2020. Integrata yet to book,1667622958
5504,,18_455753887_CACEIS,1143364791,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 02-21-2020. Integrata yet to book,1143364791
5505,,12_4551060531_CACEIS,1548950668,OB,OB,No-pair,external management fee,Caceis booked the external management fee for SD 10-12-2020. Integrata yet to book,1548950668
5506,,380_455748445_CACEIS,1136275014,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 02-18-2020. Integrata yet to book,1136275014
5507,,268_4551109218_CACEIS,1613286835,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 11-16-2020. Integrata yet to book,1613286835
5508,,108_4551232906_CACEIS,1780156385,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 02-16-2021. Integrata yet to book,1780156385
5509,,423_455748445_CACEIS,1136275485,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 02-18-2020. Integrata yet to book,1136275485
5510,,530_455862625_CACEIS,1287003521,OB,OB,No-pair,froc payment,Caceis booked the froc payment for SD 05-13-2020. Integrata yet to book,1287003521
5511,,137_4551264332_CACEIS,1819946035,OB,OB,No-pair,external distribution fee,Caceis booked the external distribution fee for SD 03-10-2021. Integrata yet to book,1819946035
5512,,19_455753887_CACEIS,1143364796,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 02-21-2020. Integrata yet to book,1143364796
5513,,91_455862625_CACEIS,1287002907,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 05-15-2020. Integrata yet to book,1287002907
5514,,8_4551060531_CACEIS,1548950628,OB,OB,No-pair,external management fee,Caceis booked the external management fee for SD 10-12-2020. Integrata yet to book,1548950628
5515,,378_455862625_CACEIS,1287003772,OB,OB,No-pair,froc payment,Caceis booked the froc payment for SD 05-13-2020. Integrata yet to book,1287003772
5516,,65_455516633_CACEIS,760048417,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 08-16-2019. Integrata yet to book,760048417
5517,,132_4551264332_CACEIS,1819946052,OB,OB,No-pair,external distribution fee,Caceis booked the external distribution fee for SD 03-10-2021. Integrata yet to book,1819946052
5518,,57_455669415_CACEIS,1020661871,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 12-16-2019. Integrata yet to book,1020661871
5519,,95_455846205_CACEIS,1265566702,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 05-04-2020. Integrata yet to book,1265566702
5520,,398_4551023983_CACEIS,1500214206,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 09-15-2020. Integrata yet to book,1500214206
5521,,396_455862625_CACEIS,1287003527,OB,OB,No-pair,froc payment,Caceis booked the froc payment for SD 05-13-2020. Integrata yet to book,1287003527
5522,,131_4551264332_CACEIS,1819946043,OB,OB,No-pair,external distribution fee,Caceis booked the external distribution fee for SD 03-10-2021. Integrata yet to book,1819946043
5523,,33_4551060531_CACEIS,1548950762,OB,OB,No-pair,external management fee,Caceis booked the external management fee for SD 10-12-2020. Integrata yet to book,1548950762
5524,,60_455799620_CACEIS,1205700380,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 03-27-2020. Integrata yet to book,1205700380
5525,,84_455846205_CACEIS,1265566687,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 05-04-2020. Integrata yet to book,1265566687
5526,,47_4551020261_CACEIS,1495478298,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 09-11-2020. Integrata yet to book,1495478298
5527,,67_4551476455_CACEIS,2102089186,OB,OB,No-pair,external management fee,Caceis booked the external management fee for SD 08-12-2021. Integrata yet to book,2102089186
5528,,371_455862625_CACEIS,1287003601,OB,OB,No-pair,froc payment,Caceis booked the froc payment for SD 05-13-2020. Integrata yet to book,1287003601
5529,,235_455940640_CACEIS,1391596210,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 07-15-2020. Integrata yet to book,1391596210
5530,,148_4551264332_CACEIS,1819946063,OB,OB,No-pair,external distribution fee,Caceis booked the external distribution fee for SD 03-10-2021. Integrata yet to book,1819946063
5531,,10_4551470566_CACEIS,2094395271,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 04-30-2021. Integrata yet to book,2094395271
5532,,12_4551299798_CACEIS,1866915123,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 04-06-2021. Integrata yet to book,1866915123
5533,,5_4551060531_CACEIS,1548950619,OB,OB,No-pair,external management fee,Caceis booked the external management fee for SD 10-12-2020. Integrata yet to book,1548950619
5534,,440_455862625_CACEIS,1287003825,OB,OB,No-pair,froc payment,Caceis booked the froc payment for SD 05-13-2020. Integrata yet to book,1287003825
5535,,96_4551476455_CACEIS,2102089178,OB,OB,No-pair,external management fee,Caceis booked the external management fee for SD 08-12-2021. Integrata yet to book,2102089178
5536,,29_455762980_CACEIS,1156897761,OB,OB,No-pair,month end interest,Caceis booked the monthend interest for SD 03-01-2020. Integrata yet to book,1156897761
5537,,21_4551068550_CACEIS,1559437439,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 10-16-2020. Integrata yet to book,1559437439
5538,,633_4551232906_CACEIS,1780157051,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 02-16-2021. Integrata yet to book,1780157051
5539,,3_455944496_CACEIS,1396484592,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 07-17-2020. Integrata yet to book,1396484592
5540,,489_455862625_CACEIS,1287003863,OB,OB,No-pair,froc payment,Caceis booked the froc payment for SD 05-13-2020. Integrata yet to book,1287003863
5541,,261_4551480567_CACEIS,2108621120,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 08-16-2021. Integrata yet to book,2108621120
5542,,17_4551060531_CACEIS,1548950701,OB,OB,No-pair,external management fee,Caceis booked the external management fee for SD 10-12-2020. Integrata yet to book,1548950701
5543,,4_455925203_CACEIS,1371183609,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 07-03-2020. Integrata yet to book,1371183609
5544,,47_4551476455_CACEIS,2102089257,OB,OB,No-pair,external management fee,Caceis booked the external management fee for SD 08-12-2021. Integrata yet to book,2102089257
5545,,35_455820754_CACEIS,1233177742,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 04-14-2020. Integrata yet to book,1233177742
5546,,372_455862625_CACEIS,1287003643,OB,OB,No-pair,froc payment,Caceis booked the froc payment for SD 05-13-2020. Integrata yet to book,1287003643
5547,,34_455701234_CACEIS,1075203704,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 01-10-2020. Integrata yet to book,1075203704
5548,,60_455753887_CACEIS,1143364774,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 02-21-2020. Integrata yet to book,1143364774
5549,,774_4551232906_CACEIS,1780157065,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 02-16-2021. Integrata yet to book,1780157065
5550,,376_455862625_CACEIS,1287003696,OB,OB,No-pair,froc payment,Caceis booked the froc payment for SD 05-13-2020. Integrata yet to book,1287003696
5551,,305_4551191593_CACEIS,1722905272,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 01-15-2021. Integrata yet to book,1722905272
5552,,30_4551044906_CACEIS,1528403638,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 09-21-2020. Integrata yet to book,1528403638
5553,,210_455669415_CACEIS,1020661925,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 12-16-2019. Integrata yet to book,1020661925
5554,,80_4551476455_CACEIS,2102089226,OB,OB,No-pair,external management fee,Caceis booked the external management fee for SD 08-12-2021. Integrata yet to book,2102089226
5555,,32_4551060531_CACEIS,1548950755,OB,OB,No-pair,external management fee,Caceis booked the external management fee for SD 10-12-2020. Integrata yet to book,1548950755
5556,,24_455782293_CACEIS,1183562999,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 03-12-2020. Integrata yet to book,1183562999
5557,,79_4551354754_CACEIS,1942399604,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 05-17-2021. Integrata yet to book,1942399604
5558,,46_4551311496_CACEIS,1881179929,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 04-14-2021. Integrata yet to book,1881179929
5559,,432_455862625_CACEIS,1287003683,OB,OB,No-pair,froc payment,Caceis booked the froc payment for SD 05-13-2020. Integrata yet to book,1287003683
5560,,3_455806818_CACEIS,1215188705,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 04-02-2020. Integrata yet to book,1215188705
5561,,5_4551220415_CACEIS,1761955918,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 02-05-2021. Integrata yet to book,1761955918
5562,,5_455973142_CACEIS,1434650024,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 08-07-2020. Integrata yet to book,1434650024
5563,,88_4551476455_CACEIS,2102089245,OB,OB,No-pair,external management fee,Caceis booked the external management fee for SD 08-12-2021. Integrata yet to book,2102089245
5564,,6_455971354_CACEIS,1432288831,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 08-06-2020. Integrata yet to book,1432288831
5565,,57_455783582_CACEIS,1185159322,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 03-16-2020. Integrata yet to book,1185159322
5566,,387_455862625_CACEIS,1287003728,OB,OB,No-pair,froc payment,Caceis booked the froc payment for SD 05-13-2020. Integrata yet to book,1287003728
5567,,14_4551060531_CACEIS,1548950678,OB,OB,No-pair,external management fee,Caceis booked the external management fee for SD 10-12-2020. Integrata yet to book,1548950678
5568,,92_4551354754_CACEIS,1942399617,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 05-17-2021. Integrata yet to book,1942399617
5569,,11_4551220415_CACEIS,1761955926,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 02-05-2021. Integrata yet to book,1761955926
5570,,198_4551313388_CACEIS,1883527835,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 04-15-2021. Integrata yet to book,1883527835
5571,,8_455936750_CACEIS,1386391255,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 07-13-2020. Integrata yet to book,1386391255
5572,,90_4551476455_CACEIS,2102089254,OB,OB,No-pair,external management fee,Caceis booked the external management fee for SD 08-12-2021. Integrata yet to book,2102089254
5573,,179_455822501_CACEIS,1235308015,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 04-15-2020. Integrata yet to book,1235308015
5574,,386_455862625_CACEIS,1287003684,OB,OB,No-pair,froc payment,Caceis booked the froc payment for SD 05-13-2020. Integrata yet to book,1287003684
5575,,25_4551201062_CACEIS,1734565964,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 01-22-2021. Integrata yet to book,1734565964
5576,,75_455706635_CACEIS,1081907282,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 01-15-2020. Integrata yet to book,1081907282
5577,,10_4551060531_CACEIS,1548950645,OB,OB,No-pair,external management fee,Caceis booked the external management fee for SD 10-12-2020. Integrata yet to book,1548950645
5578,,33_4551155693_CACEIS,1675163295,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 12-18-2020. Integrata yet to book,1675163295
5579,,354_455862625_CACEIS,1287003519,OB,OB,No-pair,froc payment,Caceis booked the froc payment for SD 05-13-2020. Integrata yet to book,1287003519
5580,,139_455900053_CACEIS,1336713430,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 06-15-2020. Integrata yet to book,1336713430
5581,,101_4551476455_CACEIS,2102089194,OB,OB,No-pair,external management fee,Caceis booked the external management fee for SD 08-12-2021. Integrata yet to book,2102089194
5582,,36_455916649_CACEIS,1359361404,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 06-26-2020. Integrata yet to book,1359361404
5583,,74_4551269721_CACEIS,1827473979,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 03-15-2021. Integrata yet to book,1827473979
5584,,47_455554115_CACEIS,824384859,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 09-17-2019. Integrata yet to book,824384859
5585,,433_455862625_CACEIS,1287003731,OB,OB,No-pair,froc payment,Caceis booked the froc payment for SD 05-13-2020. Integrata yet to book,1287003731
5586,,18_4551060531_CACEIS,1548950710,OB,OB,No-pair,external management fee,Caceis booked the external management fee for SD 10-12-2020. Integrata yet to book,1548950710
5587,,7_455986572_CACEIS,1451140933,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 08-18-2020. Integrata yet to book,1451140933
5588,,14_455934920_CACEIS,1383926649,OB,OB,No-pair,external distribution fee,Caceis booked the external distribution fee for SD 07-10-2020. Integrata yet to book,1383926649
5589,,79_4551269721_CACEIS,1827473832,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 03-15-2021. Integrata yet to book,1827473832
5590,,2_455418993_CACEIS,603586037,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 05-28-2019. Integrata yet to book,603586037
5591,,79_4551476455_CACEIS,2102089216,OB,OB,No-pair,external management fee,Caceis booked the external management fee for SD 08-12-2021. Integrata yet to book,2102089216
5592,,413_455940640_CACEIS,1391596368,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 07-15-2020. Integrata yet to book,1391596368
5593,,389_455862625_CACEIS,1287003506,OB,OB,No-pair,froc payment,Caceis booked the froc payment for SD 05-13-2020. Integrata yet to book,1287003506
5594,,27_455516633_CACEIS,760048448,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 08-16-2019. Integrata yet to book,760048448
5595,,9_4551060531_CACEIS,1548950637,OB,OB,No-pair,external management fee,Caceis booked the external management fee for SD 10-12-2020. Integrata yet to book,1548950637
5596,,10_455934920_CACEIS,1383926811,OB,OB,No-pair,external distribution fee,Caceis booked the external distribution fee for SD 07-10-2020. Integrata yet to book,1383926811
5597,,10_4551428980_CACEIS,2040344593,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 07-09-2021. Integrata yet to book,2040344593
5598,,434_455862625_CACEIS,1287003766,OB,OB,No-pair,froc payment,Caceis booked the froc payment for SD 05-13-2020. Integrata yet to book,1287003766
5599,,65_4551523529_CACEIS,13521907,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 09-15-2021. Integrata yet to book,13521907
5600,,2_455490220_CACEIS,714934068,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 07-26-2019. Integrata yet to book,714934068
5601,,65_4551476455_CACEIS,2102089197,OB,OB,No-pair,external management fee,Caceis booked the external management fee for SD 08-12-2021. Integrata yet to book,2102089197
5602,,97_4551436806_CACEIS,2049885751,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 07-15-2021. Integrata yet to book,2049885751
5603,,24_4551060531_CACEIS,1548950736,OB,OB,No-pair,external management fee,Caceis booked the external management fee for SD 10-12-2020. Integrata yet to book,1548950736
5604,,427_455862625_CACEIS,1287003557,OB,OB,No-pair,froc payment,Caceis booked the froc payment for SD 05-13-2020. Integrata yet to book,1287003557
5605,,7_4551428980_CACEIS,2040344590,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 07-09-2021. Integrata yet to book,2040344590
5606,,71_455516633_CACEIS,760048469,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 08-16-2019. Integrata yet to book,760048469
5607,,62_4551523529_CACEIS,13521895,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 09-15-2021. Integrata yet to book,13521895
5608,,104_4551476455_CACEIS,2102089189,OB,OB,No-pair,external management fee,Caceis booked the external management fee for SD 08-12-2021. Integrata yet to book,2102089189
5609,,4_455490220_CACEIS,714934073,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 07-26-2019. Integrata yet to book,714934073
5610,,429_455862625_CACEIS,1287003609,OB,OB,No-pair,froc payment,Caceis booked the froc payment for SD 05-13-2020. Integrata yet to book,1287003609
5611,,19_455762980_CACEIS,1156897793,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 02-28-2020. Integrata yet to book,1156897793
5612,,378_455748445_CACEIS,1136275383,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 02-18-2020. Integrata yet to book,1136275383
5613,,36_4551060531_CACEIS,1548950615,OB,OB,No-pair,external management fee,Caceis booked the external management fee for SD 10-12-2020. Integrata yet to book,1548950615
5614,,532_455862625_CACEIS,1287003577,OB,OB,No-pair,froc payment,Caceis booked the froc payment for SD 05-13-2020. Integrata yet to book,1287003577
5615,,60_4551523529_CACEIS,13521919,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 09-15-2021. Integrata yet to book,13521919
5616,,93_4551476455_CACEIS,2102089256,OB,OB,No-pair,external management fee,Caceis booked the external management fee for SD 08-12-2021. Integrata yet to book,2102089256
5617,,393_455783582_CACEIS,1185159604,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 03-16-2020. Integrata yet to book,1185159604
5618,,120_4551480567_CACEIS,2108620939,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 08-16-2021. Integrata yet to book,2108620939
5619,,315_4551191593_CACEIS,1722905330,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 01-15-2021. Integrata yet to book,1722905330
5620,,53_455953995_CACEIS,1409848152,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 07-24-2020. Integrata yet to book,1409848152
5621,,369_455862625_CACEIS,1287003549,OB,OB,No-pair,froc payment,Caceis booked the froc payment for SD 05-13-2020. Integrata yet to book,1287003549
5622,,36_455927788_CACEIS,1374347957,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 07-06-2020. Integrata yet to book,1374347957
5623,,99_4551248485_CACEIS,1800039569,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 02-26-2021. Integrata yet to book,1800039569
5624,,62_455953995_CACEIS,1409848161,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 07-24-2020. Integrata yet to book,1409848161
5625,,60_455944496_CACEIS,1396484646,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 07-17-2020. Integrata yet to book,1396484646
5626,,44_4551476455_CACEIS,2102089249,OB,OB,No-pair,external management fee,Caceis booked the external management fee for SD 08-12-2021. Integrata yet to book,2102089249
5627,,431_455862625_CACEIS,1287003650,OB,OB,No-pair,froc payment,Caceis booked the froc payment for SD 05-13-2020. Integrata yet to book,1287003650
5628,,113_4551248485_CACEIS,1800039506,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 02-26-2021. Integrata yet to book,1800039506
5629,,117_4551354754_CACEIS,1942399613,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 05-17-2021. Integrata yet to book,1942399613
5630,,119_4551248485_CACEIS,1800039582,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 02-26-2021. Integrata yet to book,1800039582
5631,,16_455378188_CACEIS,548739510,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 04-23-2019. Integrata yet to book,548739510
5632,,39_455927788_CACEIS,1374347960,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 07-06-2020. Integrata yet to book,1374347960
5633,,374_455862625_CACEIS,1287003655,OB,OB,No-pair,froc payment,Caceis booked the froc payment for SD 05-13-2020. Integrata yet to book,1287003655
5634,,39_455554115_CACEIS,824384988,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 09-17-2019. Integrata yet to book,824384988
5635,,97_4551476455_CACEIS,2102089259,OB,OB,No-pair,external management fee,Caceis booked the external management fee for SD 08-12-2021. Integrata yet to book,2102089259
5636,,98_4551248485_CACEIS,1800039566,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 02-26-2021. Integrata yet to book,1800039566
5637,,339_455590588_CACEIS,883858669,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 10-15-2019. Integrata yet to book,883858669
5638,,114_4551248485_CACEIS,1800039519,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 02-26-2021. Integrata yet to book,1800039519
5639,,4_4551299798_CACEIS,1866915093,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 04-06-2021. Integrata yet to book,1866915093
5640,,384_455862625_CACEIS,1287003712,OB,OB,No-pair,froc payment,Caceis booked the froc payment for SD 05-13-2020. Integrata yet to book,1287003712
5641,,219_455783582_CACEIS,1185159394,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 03-16-2020. Integrata yet to book,1185159394
5642,,6_455386356_CACEIS,560114411,OB,OB,No-pair,interest,Caceis booked the interest for SD 05-01-2019. Integrata yet to book,560114411
5643,,111_4551248485_CACEIS,1800039572,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 02-26-2021. Integrata yet to book,1800039572
5644,,89_4551476455_CACEIS,2102089251,OB,OB,No-pair,external management fee,Caceis booked the external management fee for SD 08-12-2021. Integrata yet to book,2102089251
5645,,4_455400675_CACEIS,579063094,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 05-10-2019. Integrata yet to book,579063094
5646,,208_455669415_CACEIS,1020662026,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 12-16-2019. Integrata yet to book,1020662026
5647,,377_455862625_CACEIS,1287003754,OB,OB,No-pair,froc payment,Caceis booked the froc payment for SD 05-13-2020. Integrata yet to book,1287003754
5648,,117_4551248485_CACEIS,1800039580,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 02-26-2021. Integrata yet to book,1800039580
5649,,24_4551305829_CACEIS,1874141016,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 04-09-2021. Integrata yet to book,1874141016
5650,,18_349816_CACEIS,505077750,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 03-29-2019. Integrata yet to book,505077750
5651,,6_4551299798_CACEIS,1866915094,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 04-06-2021. Integrata yet to book,1866915094
5652,,362_455862625_CACEIS,1287003570,OB,OB,No-pair,froc payment,Caceis booked the froc payment for SD 05-13-2020. Integrata yet to book,1287003570
5653,,102_4551476455_CACEIS,2102089198,OB,OB,No-pair,external management fee,Caceis booked the external management fee for SD 08-12-2021. Integrata yet to book,2102089198
5654,,88_455879764_CACEIS,1309543772,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 05-29-2020. Integrata yet to book,1309543772
5655,,7_455400675_CACEIS,579063098,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 05-10-2019. Integrata yet to book,579063098
5656,,115_4551248485_CACEIS,1800039578,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 02-26-2021. Integrata yet to book,1800039578
5657,,7_455663909_CACEIS,1011570587,OB,OB,No-pair,froc payment,Caceis booked the froc payment for SD 12-11-2019. Integrata yet to book,1011570587
5658,,523_455862625_CACEIS,1287003842,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 05-15-2020. Integrata yet to book,1287003842
