,Side0_UniqueIds,Side1_UniqueIds,BreakID,ViewData.Status,predicted status,predicted action,predicted category,predicted comment,first_non_null_breakid_in_breakid_columns
1959,,48_455706635_CACEIS,1081907316,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-01-15. Integrata yet to book,1081907316
1960,,474_4551149959_CACEIS,1667623285,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-12-15. Integrata yet to book,1667623285
1961,,420_455862625_CACEIS,1287003587,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-05-15. Integrata yet to book,1287003587
1962,,159_455940640_CACEIS,1391596094,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-07-15. Integrata yet to book,1391596094
1963,,96_4551060531_CACEIS,1548950761,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2020-10-12. Integrata yet to book,1548950761
1964,,73_455963450_CACEIS,1421777783,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-07-31. Integrata yet to book,1421777783
1965,,70_4551060531_CACEIS,1548950728,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2020-10-12. Integrata yet to book,1548950728
1966,,86_455706635_CACEIS,1081907322,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-01-15. Integrata yet to book,1081907322
1967,,59_455658450_CACEIS,1002374627,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2019-12-06. Integrata yet to book,1002374627
1968,,9_455487414_CACEIS,709535359,OB,OB,No-pair,proceeds sell,Caceis booked the proceeds sell for SD 2019-07-24. Integrata yet to book,709535359
1969,,179_4551023983_CACEIS,1500213841,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-09-15. Integrata yet to book,1500213841
1970,,480_4551109218_CACEIS,1613287073,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-11-16. Integrata yet to book,1613287073
1971,,218_455706635_CACEIS,1081907411,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-01-15. Integrata yet to book,1081907411
1972,,89_4551060531_CACEIS,1548950696,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2020-10-12. Integrata yet to book,1548950696
1973,,94_4551354754_CACEIS,1942399506,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2021-05-17. Integrata yet to book,1942399506
1974,,449_4551066313_CACEIS,1556876781,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-10-15. Integrata yet to book,1556876781
1975,,22_4551029716_CACEIS,1508201952,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-09-18. Integrata yet to book,1508201952
1976,,80_455808758_CACEIS,1217520447,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-04-03. Integrata yet to book,1217520447
1977,,407_455822501_CACEIS,1235308342,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-04-15. Integrata yet to book,1235308342
1978,,420_4551066313_CACEIS,1556876772,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-10-15. Integrata yet to book,1556876772
1979,,378_455822501_CACEIS,1235308190,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-04-15. Integrata yet to book,1235308190
1980,,45_4551060531_CACEIS,1548950649,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2020-10-12. Integrata yet to book,1548950649
1981,,360_4551023983_CACEIS,1500214209,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-09-15. Integrata yet to book,1500214209
1982,,6_455383061_CACEIS,555496410,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2019-04-26. Integrata yet to book,555496410
1983,,185_4551248485_CACEIS,1800039574,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2021-02-25. Integrata yet to book,1800039574
1984,,14_4551254304_CACEIS,1807385715,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2021-03-01. Integrata yet to book,1807385715
1985,,101_4551060531_CACEIS,1548950725,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2020-10-12. Integrata yet to book,1548950725
1986,,14_4551201062_CACEIS,1734565961,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2021-01-22. Integrata yet to book,1734565961
1987,,2_4551352893_CACEIS,1939816941,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2021-05-14. Integrata yet to book,1939816941
1988,,49_455442954_CACEIS,637183914,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2019-06-17. Integrata yet to book,637183914
1989,,341_455822501_CACEIS,1235308178,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-04-15. Integrata yet to book,1235308178
1990,,31_455982783_CACEIS,1446488996,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-08-14. Integrata yet to book,1446488996
1991,,67_4551060531_CACEIS,1548950704,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2020-10-12. Integrata yet to book,1548950704
1992,,75_455404958_CACEIS,585162360,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2019-05-15. Integrata yet to book,585162360
1993,,108_4551149959_CACEIS,1667622844,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-12-15. Integrata yet to book,1667622844
1994,,28_4551246640_CACEIS,1797846197,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2021-02-25. Integrata yet to book,1797846197
1995,,70_455940640_CACEIS,1391596056,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-07-15. Integrata yet to book,1391596056
1996,,441_4551023983_CACEIS,1500214219,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-09-15. Integrata yet to book,1500214219
1997,,63_4551060531_CACEIS,1548950754,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2020-10-12. Integrata yet to book,1548950754
1998,,131_4551232906_CACEIS,1780156391,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2021-02-16. Integrata yet to book,1780156391
1999,,120_4551149959_CACEIS,1667622859,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-12-15. Integrata yet to book,1667622859
2000,,66_455718167_CACEIS,1096512109,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-01-24. Integrata yet to book,1096512109
2001,,61_4551060531_CACEIS,1548950737,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2020-10-12. Integrata yet to book,1548950737
2002,,26_455920273_CACEIS,1364559753,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 2020-07-01. Integrata yet to book,1364559753
2003,,29_455762980_CACEIS,1156897761,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 2020-03-01. Integrata yet to book,1156897761
2004,,20_4551362459_CACEIS,1953424882,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2021-05-21. Integrata yet to book,1953424882
2005,,1_4551009589_CACEIS,1480921561,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2020-09-03. Integrata yet to book,1480921561
2006,,80_4551060531_CACEIS,1548950689,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2020-10-12. Integrata yet to book,1548950689
2007,,112_4551229444_CACEIS,1775243171,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2021-02-12. Integrata yet to book,1775243171
2008,,239_455985296_CACEIS,1449581929,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-08-17. Integrata yet to book,1449581929
2009,,55_455803095_CACEIS,1210223515,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 2020-04-01. Integrata yet to book,1210223515
2010,,83_4551060531_CACEIS,1548950617,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2020-10-12. Integrata yet to book,1548950617
2011,,20_455907521_CACEIS,1347197413,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-06-19. Integrata yet to book,1347197413
2012,,109_4551229444_CACEIS,1775243177,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2021-02-12. Integrata yet to book,1775243177
2013,,288_455669415_CACEIS,1020661900,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2019-12-16. Integrata yet to book,1020661900
2014,,22_4551042956_CACEIS,1525553100,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2020-09-17. Integrata yet to book,1525553100
2015,,301_4551313388_CACEIS,1883527962,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2021-04-15. Integrata yet to book,1883527962
2016,,42_4551060531_CACEIS,1548950639,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2020-10-12. Integrata yet to book,1548950639
2017,,203_4551269721_CACEIS,1827474031,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2021-03-15. Integrata yet to book,1827474031
2018,,126_4551201062_CACEIS,1734566023,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2021-01-22. Integrata yet to book,1734566023
2019,,7_455693832_CACEIS,1063035173,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-01-06. Integrata yet to book,1063035173
2020,,72_4551060531_CACEIS,1548950746,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2020-10-12. Integrata yet to book,1548950746
2021,,22_4551087502_CACEIS,1584326583,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 2020-10-30. Integrata yet to book,1584326583
2022,,40_4551097416_CACEIS,1597270269,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-11-06. Integrata yet to book,1597270269
2023,,44_455846205_CACEIS,1265566733,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-05-04. Integrata yet to book,1265566733
2024,,92_4551060531_CACEIS,1548950717,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2020-10-12. Integrata yet to book,1548950717
2025,,21_4551042956_CACEIS,1525553098,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2020-09-17. Integrata yet to book,1525553098
2026,,434_455783582_CACEIS,1185159609,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-03-16. Integrata yet to book,1185159609
2027,,7_4551299798_CACEIS,1866915096,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2021-04-06. Integrata yet to book,1866915096
2028,,37_455693832_CACEIS,1063035183,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-01-06. Integrata yet to book,1063035183
2029,,44_4551155693_CACEIS,1675163277,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-12-18. Integrata yet to book,1675163277
2030,,87_4551060531_CACEIS,1548950669,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2020-10-12. Integrata yet to book,1548950669
2031,,20_4551042956_CACEIS,1525553096,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2020-09-17. Integrata yet to book,1525553096
2032,,34_4551087502_CACEIS,1584326633,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 2020-11-01. Integrata yet to book,1584326633
2033,,49_4551097416_CACEIS,1597270294,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2020-11-06. Integrata yet to book,1597270294
2034,,93_4551060531_CACEIS,1548950734,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2020-10-12. Integrata yet to book,1548950734
2035,,83_4551105378_CACEIS,1608089310,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2020-11-12. Integrata yet to book,1608089310
2036,,404_455940640_CACEIS,1391596354,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-07-15. Integrata yet to book,1391596354
2037,,332_455900053_CACEIS,1336713711,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-06-15. Integrata yet to book,1336713711
2038,,49_4551226296_CACEIS,1770440263,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2021-02-09. Integrata yet to book,1770440263
2039,,41_4551097416_CACEIS,1597270288,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2020-11-06. Integrata yet to book,1597270288
2040,,103_4551105378_CACEIS,1608089250,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2020-11-12. Integrata yet to book,1608089250
2041,,81_4551060531_CACEIS,1548950705,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2020-10-12. Integrata yet to book,1548950705
2042,,102_455748445_CACEIS,1136275214,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-02-18. Integrata yet to book,1136275214
2043,,61_455762980_CACEIS,1156897759,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 2020-03-01. Integrata yet to book,1156897759
2044,,95_4551060531_CACEIS,1548950752,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2020-10-12. Integrata yet to book,1548950752
2045,,52_4551105378_CACEIS,1608089178,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2020-11-12. Integrata yet to book,1608089178
2046,,48_455676391_CACEIS,1031864583,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2019-12-20. Integrata yet to book,1031864583
2047,,9_4551201062_CACEIS,1734565935,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2021-01-22. Integrata yet to book,1734565935
2048,,62_4551145900_CACEIS,1662179048,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-12-11. Integrata yet to book,1662179048
2049,,47_4551003590_CACEIS,1473425988,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 2020-09-01. Integrata yet to book,1473425988
2050,,78_4551105378_CACEIS,1608089172,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2020-11-12. Integrata yet to book,1608089172
2051,,51_4551060531_CACEIS,1548950658,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2020-10-12. Integrata yet to book,1548950658
2052,,161_455940640_CACEIS,1391596084,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-07-15. Integrata yet to book,1391596084
2053,,9_455833544_CACEIS,1249040840,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2020-04-23. Integrata yet to book,1249040840
2054,,65_455762980_CACEIS,1156897822,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 2020-03-01. Integrata yet to book,1156897822
2055,,103_4551060531_CACEIS,1548950743,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2020-10-12. Integrata yet to book,1548950743
2056,,39_4551269721_CACEIS,1827473872,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2021-03-15. Integrata yet to book,1827473872
2057,,374_455940640_CACEIS,1391596235,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-07-15. Integrata yet to book,1391596235
2058,,3_455918445_CACEIS,1361768985,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2020-06-29. Integrata yet to book,1361768985
2059,,62_4551105378_CACEIS,1608089196,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2020-11-12. Integrata yet to book,1608089196
2060,,84_4551060531_CACEIS,1548950627,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2020-10-12. Integrata yet to book,1548950627
2061,,361_455822501_CACEIS,1235308394,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-04-15. Integrata yet to book,1235308394
2062,,47_4551127906_CACEIS,1637981936,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2020-11-30. Integrata yet to book,1637981936
2063,,59_455726980_CACEIS,1107942657,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 2020-02-01. Integrata yet to book,1107942657
2064,,15_4551415924_CACEIS,2024089325,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 2021-07-01. Integrata yet to book,2024089325
2065,,59_4551060531_CACEIS,1548950711,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2020-10-12. Integrata yet to book,1548950711
2066,,37_455728881_CACEIS,1110507079,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2020-02-03. Integrata yet to book,1110507079
2067,,241_4551354754_CACEIS,1942399687,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2021-05-17. Integrata yet to book,1942399687
2068,,72_4551105378_CACEIS,1608089218,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2020-11-12. Integrata yet to book,1608089218
2069,,52_4551044906_CACEIS,1528403609,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2020-09-30. Integrata yet to book,1528403609
2070,,88_4551060531_CACEIS,1548950679,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2020-10-12. Integrata yet to book,1548950679
2071,,320_455900053_CACEIS,1336713724,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-06-15. Integrata yet to book,1336713724
2072,,27_4551003590_CACEIS,1473425977,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 2020-09-01. Integrata yet to book,1473425977
2073,,769_455862625_CACEIS,1287005211,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-05-15. Integrata yet to book,1287005211
2074,,75_4551060531_CACEIS,1548950635,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2020-10-12. Integrata yet to book,1548950635
2075,,58_4551105378_CACEIS,1608089207,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2020-11-12. Integrata yet to book,1608089207
2076,,389_455985296_CACEIS,1449582213,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-08-17. Integrata yet to book,1449582213
2077,,16_4551224321_CACEIS,1767692356,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2021-02-09. Integrata yet to book,1767692356
2078,,105_455748445_CACEIS,1136275060,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-02-18. Integrata yet to book,1136275060
2079,,374_4551232906_CACEIS,1780156785,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2021-02-16. Integrata yet to book,1780156785
2080,,73_4551105378_CACEIS,1608089261,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2020-11-12. Integrata yet to book,1608089261
2081,,401_455783582_CACEIS,1185159576,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-03-16. Integrata yet to book,1185159576
2082,,58_4551060531_CACEIS,1548950692,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2020-10-12. Integrata yet to book,1548950692
2083,,41_4551334292_CACEIS,1911737202,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 2021-05-01. Integrata yet to book,1911737202
2084,,9_4551377029_CACEIS,1974407567,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2021-06-02. Integrata yet to book,1974407567
2085,,24_455753887_CACEIS,1143364775,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-02-21. Integrata yet to book,1143364775
2086,,43_455554115_CACEIS,824384979,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2019-09-17. Integrata yet to book,824384979
2087,,110_306589_CACEIS,433998271,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2019-02-15. Integrata yet to book,433998271
2088,,180_4551232906_CACEIS,1780156598,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2021-02-16. Integrata yet to book,1780156598
2089,,80_4551149959_CACEIS,1667622875,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-12-15. Integrata yet to book,1667622875
2090,,5_4551299798_CACEIS,1866915095,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2021-04-06. Integrata yet to book,1866915095
2091,,66_4551060531_CACEIS,1548950684,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2020-10-12. Integrata yet to book,1548950684
2092,,66_4551105378_CACEIS,1608089249,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2020-11-12. Integrata yet to book,1608089249
2093,,17_455868069_CACEIS,1293865189,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2020-05-05. Integrata yet to book,1293865189
2094,,39_4551166054_CACEIS,1689088083,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2020-12-28. Integrata yet to book,1689088083
2095,,92_4551149959_CACEIS,1667622884,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-12-15. Integrata yet to book,1667622884
2096,,436_4551109218_CACEIS,1613286957,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-11-16. Integrata yet to book,1613286957
2097,,6_455808758_CACEIS,1217520411,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-04-03. Integrata yet to book,1217520411
2098,,95_4551105378_CACEIS,1608089229,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2020-11-12. Integrata yet to book,1608089229
2099,,6_455963450_CACEIS,1421777718,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-07-31. Integrata yet to book,1421777718
2100,,69_4551060531_CACEIS,1548950720,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2020-10-12. Integrata yet to book,1548950720
2101,,63_4551269721_CACEIS,1827473821,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2021-03-15. Integrata yet to book,1827473821
2102,,546_455783582_CACEIS,1185159768,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-03-16. Integrata yet to book,1185159768
2103,,29_455755745_CACEIS,1145540684,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2020-02-24. Integrata yet to book,1145540684
2104,,13_455457456_CACEIS,662168020,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2019-06-28. Integrata yet to book,662168020
2105,,65_4551060531_CACEIS,1548950674,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2020-10-12. Integrata yet to book,1548950674
2106,,9_4551242873_CACEIS,1793109148,OB,OB,No-pair,proceeds sell,Caceis booked the proceeds sell for SD 2021-02-23. Integrata yet to book,1793109148
2107,,248_4551149959_CACEIS,1667622811,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2020-12-15. Integrata yet to book,1667622811
2108,,101_4551105378_CACEIS,1608089211,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2020-11-12. Integrata yet to book,1608089211
2109,,6_4551062436_CACEIS,1551719870,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2020-10-09. Integrata yet to book,1551719870
2110,,649_4551232906_CACEIS,1780157087,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2021-02-16. Integrata yet to book,1780157087
2111,,55_4551060531_CACEIS,1548950666,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2020-10-12. Integrata yet to book,1548950666
2112,,79_4551105378_CACEIS,1608089239,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2020-11-12. Integrata yet to book,1608089239
2113,,59_4551109218_CACEIS,1613286757,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-11-16. Integrata yet to book,1613286757
2114,,10_4551242873_CACEIS,1793109150,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2021-02-23. Integrata yet to book,1793109150
2115,,181_455940640_CACEIS,1391596085,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-07-15. Integrata yet to book,1391596085
2116,,33_4551166054_CACEIS,1689088100,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-12-28. Integrata yet to book,1689088100
2117,,108_4551191593_CACEIS,1722905039,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2021-01-15. Integrata yet to book,1722905039
2118,,58_4551023983_CACEIS,1500213840,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-09-15. Integrata yet to book,1500213840
2119,,90_4551105378_CACEIS,1608089270,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2020-11-12. Integrata yet to book,1608089270
2120,,338_455940640_CACEIS,1391596129,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-07-15. Integrata yet to book,1391596129
2121,,34_4551166054_CACEIS,1689088102,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-12-28. Integrata yet to book,1689088102
2122,,93_4551105378_CACEIS,1608089182,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2020-11-12. Integrata yet to book,1608089182
2123,,87_4551097416_CACEIS,1597270315,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-11-06. Integrata yet to book,1597270315
2124,,60_4551109218_CACEIS,1613286770,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-11-16. Integrata yet to book,1613286770
2125,,35_4551166054_CACEIS,1689088073,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-12-28. Integrata yet to book,1689088073
2126,,65_4551105378_CACEIS,1608089228,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2020-11-12. Integrata yet to book,1608089228
2127,,6_4551081703_CACEIS,1576857670,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2020-10-27. Integrata yet to book,1576857670
2128,,7_455853613_CACEIS,1275438457,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-05-08. Integrata yet to book,1275438457
2129,,98_4551105378_CACEIS,1608089280,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2020-11-12. Integrata yet to book,1608089280
2130,,65_455900053_CACEIS,1336713228,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-06-15. Integrata yet to book,1336713228
2131,,97_4551109218_CACEIS,1613286594,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-11-16. Integrata yet to book,1613286594
2132,,1_4551382936_CACEIS,1982280375,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2021-06-07. Integrata yet to book,1982280375
2133,,4_455826113_CACEIS,1239393714,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-04-17. Integrata yet to book,1239393714
2134,,69_455688261_CACEIS,1053516788,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 2020-01-01. Integrata yet to book,1053516788
2135,,37_455688261_CACEIS,1053516656,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 2020-01-01. Integrata yet to book,1053516656
2136,,81_4551105378_CACEIS,1608089282,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2020-11-12. Integrata yet to book,1608089282
2137,,100_455762980_CACEIS,1156897880,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 2020-03-01. Integrata yet to book,1156897880
2138,,9_455457456_CACEIS,662167953,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2019-06-28. Integrata yet to book,662167953
2139,,70_4551105378_CACEIS,1608089302,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2020-11-12. Integrata yet to book,1608089302
2140,,4_455907521_CACEIS,1347197170,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2020-06-08. Integrata yet to book,1347197170
2141,,285_4551149959_CACEIS,1667623199,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-12-15. Integrata yet to book,1667623199
2142,,753_4551232906_CACEIS,1780156910,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2021-02-16. Integrata yet to book,1780156910
2143,,346_455940640_CACEIS,1391596139,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-07-15. Integrata yet to book,1391596139
2144,,69_4551191593_CACEIS,1722905143,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2021-01-15. Integrata yet to book,1722905143
