,Side0_UniqueIds,Side1_UniqueIds,BreakID,ViewData.Status,predicted status,predicted action,predicted category,predicted comment,first_non_null_breakid_in_breakid_columns
2630,,12_455509747_CACEIS,748668121,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 08-12-2019. Integrata yet to book,748668121
2631,,822_455822501_CACEIS,1235308765,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 04-15-2020. Integrata yet to book,1235308765
2632,,178_455762980_CACEIS,1156897827,OB,OB,No-pair,interest,Caceis booked the interest for SD 03-01-2020. Integrata yet to book,1156897827
2633,,71_455900053_CACEIS,1336713274,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 06-15-2020. Integrata yet to book,1336713274
2634,,32_455509747_CACEIS,748668160,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 08-12-2019. Integrata yet to book,748668160
2635,,484_455900053_CACEIS,1336713882,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 06-15-2020. Integrata yet to book,1336713882
2636,,6_4551166054_CACEIS,1689088071,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 12-28-2020. Integrata yet to book,1689088071
2637,,14_309411_CACEIS,439623718,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 02-22-2019. Integrata yet to book,439623718
2638,,1_455855307_CACEIS,1277546933,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 05-11-2020. Integrata yet to book,1277546933
2639,,412_455748445_CACEIS,1136275395,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 02-18-2020. Integrata yet to book,1136275395
2640,,121_4551354754_CACEIS,1942399483,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 05-17-2021. Integrata yet to book,1942399483
2641,,290_4551191593_CACEIS,1722905254,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 01-15-2021. Integrata yet to book,1722905254
2642,,6_455509747_CACEIS,748668103,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 08-12-2019. Integrata yet to book,748668103
2643,,310_455900053_CACEIS,1336713708,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 06-15-2020. Integrata yet to book,1336713708
2644,,169_455862625_CACEIS,1287002896,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 05-15-2020. Integrata yet to book,1287002896
2645,,317_455590588_CACEIS,883858617,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 10-15-2019. Integrata yet to book,883858617
2646,,876_455822501_CACEIS,1235308780,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 04-15-2020. Integrata yet to book,1235308780
2647,,33_4551267661_CACEIS,1824870501,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 03-12-2021. Integrata yet to book,1824870501
2648,,22_455509747_CACEIS,748668142,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 08-12-2019. Integrata yet to book,748668142
2649,,64_455898221_CACEIS,1334730776,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 06-12-2020. Integrata yet to book,1334730776
2650,,317_4551191593_CACEIS,1722905267,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 01-15-2021. Integrata yet to book,1722905267
2651,,332_455590588_CACEIS,883858630,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 10-15-2019. Integrata yet to book,883858630
2652,,19_4551042956_CACEIS,1525553092,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 09-22-2020. Integrata yet to book,1525553092
2653,,81_4551149959_CACEIS,1667622934,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 12-15-2020. Integrata yet to book,1667622934
2654,,31_455509747_CACEIS,748668153,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 08-12-2019. Integrata yet to book,748668153
2655,,24_455516633_CACEIS,760048377,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 08-16-2019. Integrata yet to book,760048377
2656,,4_4551281272_CACEIS,1842371432,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 03-23-2021. Integrata yet to book,1842371432
2657,,1_455690056_CACEIS,1057181220,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 01-02-2020. Integrata yet to book,1057181220
2658,,239_4551269721_CACEIS,1827474000,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 03-15-2021. Integrata yet to book,1827474000
2659,,23_4551042956_CACEIS,1525553095,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 09-22-2020. Integrata yet to book,1525553095
2660,,103_455590588_CACEIS,883858459,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 10-15-2019. Integrata yet to book,883858459
2661,,6_4551057246_CACEIS,1544059580,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 10-08-2020. Integrata yet to book,1544059580
2662,,14_455509747_CACEIS,748668130,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 08-12-2019. Integrata yet to book,748668130
2663,,17_455688261_CACEIS,1053516642,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 12-31-2019. Integrata yet to book,1053516642
2664,,343_455900053_CACEIS,1336713601,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 06-15-2020. Integrata yet to book,1336713601
2665,,182_4551354754_CACEIS,1942399477,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 05-17-2021. Integrata yet to book,1942399477
2666,,6_455570278_CACEIS,849574806,OB,OB,No-pair,interest,Caceis booked the interest for SD 10-01-2019. Integrata yet to book,849574806
2667,,286_4551313388_CACEIS,1883527858,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 04-15-2021. Integrata yet to book,1883527858
2668,,33_455509747_CACEIS,748668166,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 08-12-2019. Integrata yet to book,748668166
2669,,107_4551480567_CACEIS,2108620972,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 08-16-2021. Integrata yet to book,2108620972
2670,,95_455590588_CACEIS,883858468,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 10-15-2019. Integrata yet to book,883858468
2671,,24_4551373621_CACEIS,1970229487,OB,OB,No-pair,interest,Caceis booked the interest for SD 06-01-2021. Integrata yet to book,1970229487
2672,,41_455916649_CACEIS,1359361374,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 06-26-2020. Integrata yet to book,1359361374
2673,,7_455509747_CACEIS,748668112,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 08-12-2019. Integrata yet to book,748668112
2674,,282_4551109218_CACEIS,1613286747,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 11-16-2020. Integrata yet to book,1613286747
2675,,288_4551313388_CACEIS,1883527869,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 04-15-2021. Integrata yet to book,1883527869
2676,,405_455940640_CACEIS,1391596367,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 07-15-2020. Integrata yet to book,1391596367
2677,,79_368123_CACEIS,532374120,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 04-15-2019. Integrata yet to book,532374120
2678,,682_455862625_CACEIS,1287004700,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 05-15-2020. Integrata yet to book,1287004700
2679,,536_4551149959_CACEIS,1667623362,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 12-15-2020. Integrata yet to book,1667623362
2680,,486_455900053_CACEIS,1336713991,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 06-15-2020. Integrata yet to book,1336713991
2681,,32_455889377_CACEIS,1323110277,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 06-05-2020. Integrata yet to book,1323110277
2682,,3_455447623_CACEIS,643172493,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 06-20-2019. Integrata yet to book,643172493
2683,,16_455541826_CACEIS,801870225,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 09-06-2019. Integrata yet to book,801870225
2684,,44_455533322_CACEIS,787871267,OB,OB,No-pair,interest,Caceis booked the interest for SD 09-01-2019. Integrata yet to book,787871267
2685,,49_455772338_CACEIS,1169827508,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 03-06-2020. Integrata yet to book,1169827508
2686,,89_455590588_CACEIS,883858331,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 10-15-2019. Integrata yet to book,883858331
2687,,1_455457456_CACEIS,662167842,OB,OB,No-pair,month end interest,Caceis booked the monthend interest for SD 07-01-2019. Integrata yet to book,662167842
2688,,109_4551229444_CACEIS,1775243177,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 02-12-2021. Integrata yet to book,1775243177
2689,,188_4551269721_CACEIS,1827473980,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 03-15-2021. Integrata yet to book,1827473980
2690,,88_455590588_CACEIS,883858466,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 10-15-2019. Integrata yet to book,883858466
2691,,942_455822501_CACEIS,1235308226,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 04-15-2020. Integrata yet to book,1235308226
2692,,4_4551050873_CACEIS,1536076984,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 10-02-2020. Integrata yet to book,1536076984
2693,,2_342776_CACEIS,493154687,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 03-25-2019. Integrata yet to book,493154687
2694,,112_4551229444_CACEIS,1775243171,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 02-12-2021. Integrata yet to book,1775243171
2695,,447_4551191593_CACEIS,1722905508,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 01-15-2021. Integrata yet to book,1722905508
2696,,27_4551206835_CACEIS,1743521229,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 01-27-2021. Integrata yet to book,1743521229
2697,,105_455590588_CACEIS,883858345,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 10-15-2019. Integrata yet to book,883858345
2698,,69_4551117124_CACEIS,1623224435,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 11-20-2020. Integrata yet to book,1623224435
2699,,427_455985296_CACEIS,1449582265,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 08-17-2020. Integrata yet to book,1449582265
2700,,40_455516633_CACEIS,760048568,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 08-16-2019. Integrata yet to book,760048568
2701,,132_4551436806_CACEIS,2049885804,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 07-15-2021. Integrata yet to book,2049885804
2702,,162_455822501_CACEIS,1235308236,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 04-15-2020. Integrata yet to book,1235308236
2703,,2_455955831_CACEIS,1412132561,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 07-22-2020. Integrata yet to book,1412132561
2704,,41_4551256295_CACEIS,1810321919,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 03-03-2021. Integrata yet to book,1810321919
2705,,162_455898221_CACEIS,1334730879,OB,OB,No-pair,external distribution fee,Caceis booked the external distribution fee for SD 06-12-2020. Integrata yet to book,1334730879
2706,,58_4551436806_CACEIS,2049885779,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 07-15-2021. Integrata yet to book,2049885779
2707,,96_455590588_CACEIS,883858351,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 10-15-2019. Integrata yet to book,883858351
2708,,3_455547231_CACEIS,811491715,OB,OB,No-pair,external management fee,Caceis booked the external management fee for SD 09-11-2019. Integrata yet to book,811491715
2709,,30_455879764_CACEIS,1309543719,OB,OB,No-pair,interest,Caceis booked the interest for SD 06-01-2020. Integrata yet to book,1309543719
2710,,171_4551191593_CACEIS,1722905138,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 01-15-2021. Integrata yet to book,1722905138
2711,,49_4551220415_CACEIS,1761956089,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 02-05-2021. Integrata yet to book,1761956089
2712,,97_4551480567_CACEIS,2108620949,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 08-16-2021. Integrata yet to book,2108620949
2713,,179_455898221_CACEIS,1334730890,OB,OB,No-pair,external distribution fee,Caceis booked the external distribution fee for SD 06-12-2020. Integrata yet to book,1334730890
2714,,909_455822501_CACEIS,1235308048,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 04-15-2020. Integrata yet to book,1235308048
2715,,118_4551436806_CACEIS,2049885792,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 07-15-2021. Integrata yet to book,2049885792
2716,,827_455822501_CACEIS,1235308714,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 04-15-2020. Integrata yet to book,1235308714
2717,,95_455649350_CACEIS,985331696,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 11-29-2019. Integrata yet to book,985331696
2718,,31_455547231_CACEIS,811491682,OB,OB,No-pair,external management fee,Caceis booked the external management fee for SD 09-11-2019. Integrata yet to book,811491682
2719,,50_4551220415_CACEIS,1761956100,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 02-05-2021. Integrata yet to book,1761956100
2720,,163_455898221_CACEIS,1334730895,OB,OB,No-pair,external distribution fee,Caceis booked the external distribution fee for SD 06-12-2020. Integrata yet to book,1334730895
2721,,123_4551480567_CACEIS,2108620979,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 08-16-2021. Integrata yet to book,2108620979
2722,,4_455394905_CACEIS,571131233,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 05-07-2019. Integrata yet to book,571131233
2723,,53_455709628_CACEIS,1085770943,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 01-17-2020. Integrata yet to book,1085770943
2724,,155_455898221_CACEIS,1334730867,OB,OB,No-pair,external distribution fee,Caceis booked the external distribution fee for SD 06-12-2020. Integrata yet to book,1334730867
2725,,117_4551109218_CACEIS,1613286697,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 11-16-2020. Integrata yet to book,1613286697
2726,,6_455547231_CACEIS,811491730,OB,OB,No-pair,external management fee,Caceis booked the external management fee for SD 09-11-2019. Integrata yet to book,811491730
2727,,150_4551191593_CACEIS,1722905131,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 01-15-2021. Integrata yet to book,1722905131
2728,,58_455879764_CACEIS,1309543731,OB,OB,No-pair,month end interest,Caceis booked the monthend interest for SD 06-01-2020. Integrata yet to book,1309543731
2729,,5_4551052926_CACEIS,1538800351,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 10-06-2020. Integrata yet to book,1538800351
2730,,88_4551480567_CACEIS,2108620961,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 08-16-2021. Integrata yet to book,2108620961
2731,,855_455822501_CACEIS,1235308760,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 04-15-2020. Integrata yet to book,1235308760
2732,,61_455709628_CACEIS,1085770948,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 01-17-2020. Integrata yet to book,1085770948
2733,,149_455934920_CACEIS,1383926792,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 07-10-2020. Integrata yet to book,1383926792
2734,,153_455783582_CACEIS,1185159176,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 03-16-2020. Integrata yet to book,1185159176
2735,,29_455940640_CACEIS,1391596039,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 07-15-2020. Integrata yet to book,1391596039
2736,,21_455547231_CACEIS,811491651,OB,OB,No-pair,external management fee,Caceis booked the external management fee for SD 09-11-2019. Integrata yet to book,811491651
2737,,14_4551153712_CACEIS,1672409237,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 12-17-2020. Integrata yet to book,1672409237
2738,,768_455822501_CACEIS,1235308697,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 04-15-2020. Integrata yet to book,1235308697
2739,,9_4551242873_CACEIS,1793109148,OB,OB,No-pair,proceeds,Caceis booked the proceeds for SD 02-23-2021. Integrata yet to book,1793109148
2740,,341_455822501_CACEIS,1235308178,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 04-15-2020. Integrata yet to book,1235308178
2741,,150_455934920_CACEIS,1383926781,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 07-10-2020. Integrata yet to book,1383926781
2742,,534_4551109218_CACEIS,1613287152,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 11-16-2020. Integrata yet to book,1613287152
2743,,55_4551109218_CACEIS,1613286725,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 11-16-2020. Integrata yet to book,1613286725
2744,,14_315245_CACEIS,450739051,OB,OB,No-pair,interest,Caceis booked the interest for SD 03-01-2019. Integrata yet to book,450739051
2745,,10_4551085502_CACEIS,1581818094,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 10-29-2020. Integrata yet to book,1581818094
2746,,5_455547231_CACEIS,811491724,OB,OB,No-pair,external management fee,Caceis booked the external management fee for SD 09-11-2019. Integrata yet to book,811491724
2747,,10_4551242873_CACEIS,1793109150,OB,OB,No-pair,proceeds,Caceis booked the proceeds for SD 02-23-2021. Integrata yet to book,1793109150
2748,,15_4551258322_CACEIS,1812652688,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 03-05-2021. Integrata yet to book,1812652688
2749,,378_455822501_CACEIS,1235308190,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 04-15-2020. Integrata yet to book,1235308190
2750,,10_455775994_CACEIS,1174727510,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 03-10-2020. Integrata yet to book,1174727510
2751,,599_4551232906_CACEIS,1780157061,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 02-16-2021. Integrata yet to book,1780157061
2752,,23_4551476455_CACEIS,2102089242,OB,OB,No-pair,external distribution fee,Caceis booked the external distribution fee for SD 08-12-2021. Integrata yet to book,2102089242
2753,,3_323468_CACEIS,464158713,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 03-07-2019. Integrata yet to book,464158713
2754,,65_4551117124_CACEIS,1623224488,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 11-20-2020. Integrata yet to book,1623224488
2755,,20_455547231_CACEIS,811491643,OB,OB,No-pair,external management fee,Caceis booked the external management fee for SD 09-11-2019. Integrata yet to book,811491643
2756,,56_4551109218_CACEIS,1613286815,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 11-16-2020. Integrata yet to book,1613286815
2757,,24_4551171343_CACEIS,1696929182,OB,OB,No-pair,interest,Caceis booked the interest for SD 01-01-2021. Integrata yet to book,1696929182
2758,,195_4551210754_CACEIS,1748958304,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 01-29-2021. Integrata yet to book,1748958304
2759,,751_4551232906_CACEIS,1780157175,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 02-16-2021. Integrata yet to book,1780157175
2760,,65_455762980_CACEIS,1156897822,OB,OB,No-pair,interest,Caceis booked the interest for SD 03-01-2020. Integrata yet to book,1156897822
2761,,72_4551117124_CACEIS,1623224493,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 11-20-2020. Integrata yet to book,1623224493
2762,,40_4551476455_CACEIS,2102089246,OB,OB,No-pair,external distribution fee,Caceis booked the external distribution fee for SD 08-12-2021. Integrata yet to book,2102089246
2763,,2_455547231_CACEIS,811491707,OB,OB,No-pair,external management fee,Caceis booked the external management fee for SD 09-11-2019. Integrata yet to book,811491707
2764,,42_4551299798_CACEIS,1866915143,OB,OB,No-pair,fee,Caceis booked the fee for SD 04-01-2021. Integrata yet to book,1866915143
2765,,424_455748445_CACEIS,1136275492,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 02-18-2020. Integrata yet to book,1136275492
2766,,55_455822501_CACEIS,1235307915,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 04-15-2020. Integrata yet to book,1235307915
2767,,64_455590588_CACEIS,883858429,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 10-15-2019. Integrata yet to book,883858429
2768,,403_4551023983_CACEIS,1500214203,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 09-15-2020. Integrata yet to book,1500214203
2769,,116_4551191593_CACEIS,1722905141,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 01-15-2021. Integrata yet to book,1722905141
2770,,531_455783582_CACEIS,1185159754,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 03-16-2020. Integrata yet to book,1185159754
2771,,34_455585083_CACEIS,874262396,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 10-10-2019. Integrata yet to book,874262396
2772,,19_455547231_CACEIS,811491636,OB,OB,No-pair,external management fee,Caceis booked the external management fee for SD 09-11-2019. Integrata yet to book,811491636
2773,,283_4551149959_CACEIS,1667623083,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 12-15-2020. Integrata yet to book,1667623083
2774,,546_4551109218_CACEIS,1613287072,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 11-16-2020. Integrata yet to book,1613287072
2775,,410_455748445_CACEIS,1136275384,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 02-18-2020. Integrata yet to book,1136275384
2776,,407_4551023983_CACEIS,1500214211,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 09-15-2020. Integrata yet to book,1500214211
2777,,38_306589_CACEIS,433998204,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 02-15-2019. Integrata yet to book,433998204
2778,,114_4551191593_CACEIS,1722905151,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 01-15-2021. Integrata yet to book,1722905151
2779,,8_455963450_CACEIS,1421777742,OB,OB,No-pair,month end interest,Caceis booked the monthend interest for SD 08-01-2020. Integrata yet to book,1421777742
2780,,30_455547231_CACEIS,811491674,OB,OB,No-pair,external management fee,Caceis booked the external management fee for SD 09-11-2019. Integrata yet to book,811491674
2781,,242_4551269721_CACEIS,1827474027,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 03-15-2021. Integrata yet to book,1827474027
2782,,255_4551149959_CACEIS,1667623073,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 12-15-2020. Integrata yet to book,1667623073
2783,,77_455442954_CACEIS,637183843,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 06-17-2019. Integrata yet to book,637183843
2784,,977_455822501_CACEIS,1235308721,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 04-15-2020. Integrata yet to book,1235308721
2785,,315_455706635_CACEIS,1081907753,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 01-15-2020. Integrata yet to book,1081907753
2786,,50_4551145900_CACEIS,1662179020,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 12-11-2020. Integrata yet to book,1662179020
2787,,3_455755745_CACEIS,1145540677,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 02-24-2020. Integrata yet to book,1145540677
2788,,397_455822501_CACEIS,1235308301,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 04-15-2020. Integrata yet to book,1235308301
2789,,8_4551281272_CACEIS,1842371435,OB,OB,No-pair,proceeds,Caceis booked the proceeds for SD 03-23-2021. Integrata yet to book,1842371435
2790,,32_455547231_CACEIS,811491690,OB,OB,No-pair,external management fee,Caceis booked the external management fee for SD 09-11-2019. Integrata yet to book,811491690
2791,,62_4551117124_CACEIS,1623224471,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 11-20-2020. Integrata yet to book,1623224471
2792,,39_455762980_CACEIS,1156897726,OB,OB,No-pair,interest,Caceis booked the interest for SD 03-01-2020. Integrata yet to book,1156897726
2793,,23_4551145900_CACEIS,1662178996,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 12-11-2020. Integrata yet to book,1662178996
2794,,15_4551048988_CACEIS,1533696950,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 10-02-2020. Integrata yet to book,1533696950
2795,,133_4551109218_CACEIS,1613286830,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 11-16-2020. Integrata yet to book,1613286830
2796,,70_4551117124_CACEIS,1623224475,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 11-20-2020. Integrata yet to book,1623224475
2797,,8_455547231_CACEIS,811491617,OB,OB,No-pair,external management fee,Caceis booked the external management fee for SD 09-11-2019. Integrata yet to book,811491617
2798,,128_4551436806_CACEIS,2049885874,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 07-15-2021. Integrata yet to book,2049885874
2799,,21_455889377_CACEIS,1323110234,OB,OB,No-pair,fee,Caceis booked the fee for SD 06-05-2020. Integrata yet to book,1323110234
2800,,27_4551145900_CACEIS,1662179003,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 12-11-2020. Integrata yet to book,1662179003
2801,,123_455822501_CACEIS,1235308026,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 04-15-2020. Integrata yet to book,1235308026
2802,,65_4551311496_CACEIS,1881179936,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 04-14-2021. Integrata yet to book,1881179936
2803,,13_455449139_CACEIS,646003531,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 06-21-2019. Integrata yet to book,646003531
2804,,58_455985296_CACEIS,1449581838,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 08-17-2020. Integrata yet to book,1449581838
2805,,196_4551313388_CACEIS,1883527805,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 04-15-2021. Integrata yet to book,1883527805
2806,,1_455563030_CACEIS,838135921,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 08-30-2019. Integrata yet to book,838135921
2807,,110_4551436806_CACEIS,2049885885,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 07-15-2021. Integrata yet to book,2049885885
2808,,36_455649350_CACEIS,985331739,OB,OB,No-pair,interest,Caceis booked the interest for SD 12-01-2019. Integrata yet to book,985331739
2809,,416_4551023983_CACEIS,1500214189,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 09-15-2020. Integrata yet to book,1500214189
2810,,7_455547231_CACEIS,811491610,OB,OB,No-pair,external management fee,Caceis booked the external management fee for SD 09-11-2019. Integrata yet to book,811491610
2811,,53_455803095_CACEIS,1210223498,OB,OB,No-pair,interest,Caceis booked the interest for SD 04-01-2020. Integrata yet to book,1210223498
2812,,23_4551277470_CACEIS,1837468624,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 03-19-2021. Integrata yet to book,1837468624
2813,,78_455669415_CACEIS,1020661859,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 12-16-2019. Integrata yet to book,1020661859
