,Side0_UniqueIds,Side1_UniqueIds,BreakID,ViewData.Status,predicted status,predicted action,predicted category,predicted comment,first_non_null_breakid_in_breakid_columns
4559,,953_455822501_CACEIS,1235308776,OB,OB,No-pair,fees,Caceis booked the fees for SD 04-14-2020. Integrata yet to book,1235308776
4560,,4_455559249_CACEIS,832862018,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 09-20-2019. Integrata yet to book,832862018
4561,,28_455404958_CACEIS,585162332,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 05-15-2019. Integrata yet to book,585162332
4562,,965_455822501_CACEIS,1235308627,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 04-15-2020. Integrata yet to book,1235308627
4563,,95_306589_CACEIS,433998246,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 02-15-2019. Integrata yet to book,433998246
4564,,28_4551042956_CACEIS,1525553105,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 09-17-2020. Integrata yet to book,1525553105
4565,,62_455442954_CACEIS,637183777,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 06-17-2019. Integrata yet to book,637183777
4566,,2_4551011052_CACEIS,1483359602,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 09-04-2020. Integrata yet to book,1483359602
4567,,13_455916649_CACEIS,1359361381,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 06-26-2020. Integrata yet to book,1359361381
4568,,819_455822501_CACEIS,1235308614,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 04-15-2020. Integrata yet to book,1235308614
4569,,61_455900053_CACEIS,1336713336,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 06-15-2020. Integrata yet to book,1336713336
4570,,862_455822501_CACEIS,1235308800,OB,OB,No-pair,fees,Caceis booked the fees for SD 04-14-2020. Integrata yet to book,1235308800
4571,,47_4551438780_CACEIS,2052260414,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 07-16-2021. Integrata yet to book,2052260414
4572,,239_4551269721_CACEIS,1827474000,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 03-15-2021. Integrata yet to book,1827474000
4573,,64_455862625_CACEIS,1287002998,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 05-15-2020. Integrata yet to book,1287002998
4574,,546_4551109218_CACEIS,1613287072,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 11-16-2020. Integrata yet to book,1613287072
4575,,68_455940640_CACEIS,1391595990,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 07-15-2020. Integrata yet to book,1391595990
4576,,7_455887206_CACEIS,1320167956,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 06-04-2020. Integrata yet to book,1320167956
4577,,43_4551438780_CACEIS,2052260411,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 07-16-2021. Integrata yet to book,2052260411
4578,,14_455916649_CACEIS,1359361384,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 06-26-2020. Integrata yet to book,1359361384
4579,,204_455726980_CACEIS,1107942583,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 02-01-2020. Integrata yet to book,1107942583
4580,,866_455822501_CACEIS,1235308767,OB,OB,No-pair,fees,Caceis booked the fees for SD 04-14-2020. Integrata yet to book,1235308767
4581,,72_455605017_CACEIS,907407273,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 10-25-2019. Integrata yet to book,907407273
4582,,21_455701234_CACEIS,1075203714,OB,OB,No-pair,fees,Caceis booked the fees for SD 01-09-2020. Integrata yet to book,1075203714
4583,,1_4551295830_CACEIS,1861884213,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 04-01-2021. Integrata yet to book,1861884213
4584,,486_455783582_CACEIS,1185159751,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 03-16-2020. Integrata yet to book,1185159751
4585,,45_4551438780_CACEIS,2052260416,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 07-16-2021. Integrata yet to book,2052260416
4586,,84_455590588_CACEIS,883858687,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 10-15-2019. Integrata yet to book,883858687
4587,,28_4551210754_CACEIS,1748958192,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 01-29-2021. Integrata yet to book,1748958192
4588,,21_455757527_CACEIS,1148579838,OB,OB,No-pair,fees,Caceis booked the fees for SD 02-25-2020. Integrata yet to book,1148579838
4589,,23_455701234_CACEIS,1075203715,OB,OB,No-pair,fees,Caceis booked the fees for SD 01-09-2020. Integrata yet to book,1075203715
4590,,961_455822501_CACEIS,1235308830,OB,OB,No-pair,fees,Caceis booked the fees for SD 04-14-2020. Integrata yet to book,1235308830
4591,,110_4551087502_CACEIS,1584326621,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 11-01-2020. Integrata yet to book,1584326621
4592,,172_455726980_CACEIS,1107942557,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 02-01-2020. Integrata yet to book,1107942557
4593,,135_455900053_CACEIS,1336713385,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 06-15-2020. Integrata yet to book,1336713385
4594,,239_455783582_CACEIS,1185159532,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 03-16-2020. Integrata yet to book,1185159532
4595,,89_4551097416_CACEIS,1597270348,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 11-06-2020. Integrata yet to book,1597270348
4596,,9_455457456_CACEIS,662167953,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 06-28-2019. Integrata yet to book,662167953
4597,,865_455822501_CACEIS,1235308756,OB,OB,No-pair,fees,Caceis booked the fees for SD 04-14-2020. Integrata yet to book,1235308756
4598,,72_455476582_CACEIS,691188521,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 07-16-2019. Integrata yet to book,691188521
4599,,49_455900053_CACEIS,1336713354,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 06-15-2020. Integrata yet to book,1336713354
4600,,22_455757527_CACEIS,1148579869,OB,OB,No-pair,fees,Caceis booked the fees for SD 02-25-2020. Integrata yet to book,1148579869
4601,,200_4551436806_CACEIS,2049885925,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 07-09-2021. Integrata yet to book,2049885925
4602,,56_455790609_CACEIS,1194036415,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 03-20-2020. Integrata yet to book,1194036415
4603,,471_455985296_CACEIS,1449582132,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 08-17-2020. Integrata yet to book,1449582132
4604,,50_455476582_CACEIS,691188430,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 07-16-2019. Integrata yet to book,691188430
4605,,417_455822501_CACEIS,1235308265,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 04-15-2020. Integrata yet to book,1235308265
4606,,71_455605017_CACEIS,907407270,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 10-25-2019. Integrata yet to book,907407270
4607,,153_455862625_CACEIS,1287003268,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 05-15-2020. Integrata yet to book,1287003268
4608,,55_455404958_CACEIS,585162348,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 05-15-2019. Integrata yet to book,585162348
4609,,923_455822501_CACEIS,1235308764,OB,OB,No-pair,fees,Caceis booked the fees for SD 04-14-2020. Integrata yet to book,1235308764
4610,,50_455790609_CACEIS,1194036421,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 03-20-2020. Integrata yet to book,1194036421
4611,,252_4551354754_CACEIS,1942399712,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 05-17-2021. Integrata yet to book,1942399712
4612,,1_455844329_CACEIS,1263214811,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 05-01-2020. Integrata yet to book,1263214811
4613,,150_455862625_CACEIS,1287003226,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 05-15-2020. Integrata yet to book,1287003226
4614,,363_455822501_CACEIS,1235308254,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 04-15-2020. Integrata yet to book,1235308254
4615,,462_455985296_CACEIS,1449582121,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 08-17-2020. Integrata yet to book,1449582121
4616,,99_455822501_CACEIS,1235307992,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 04-15-2020. Integrata yet to book,1235307992
4617,,27_4551029716_CACEIS,1508201960,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 09-18-2020. Integrata yet to book,1508201960
4618,,870_455822501_CACEIS,1235308790,OB,OB,No-pair,fees,Caceis booked the fees for SD 04-14-2020. Integrata yet to book,1235308790
4619,,9_324834_CACEIS,466999401,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 03-08-2019. Integrata yet to book,466999401
4620,,6_4551201062_CACEIS,1734565923,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 01-22-2021. Integrata yet to book,1734565923
4621,,155_4551191593_CACEIS,1722905120,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 01-15-2021. Integrata yet to book,1722905120
4622,,18_455688261_CACEIS,1053516648,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 01-01-2020. Integrata yet to book,1053516648
4623,,133_4551109218_CACEIS,1613286830,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 11-16-2020. Integrata yet to book,1613286830
4624,,92_455442954_CACEIS,637183759,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 06-17-2019. Integrata yet to book,637183759
4625,,54_455726980_CACEIS,1107942606,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 02-01-2020. Integrata yet to book,1107942606
4626,,482_4551109218_CACEIS,1613286978,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 11-16-2020. Integrata yet to book,1613286978
4627,,203_4551269721_CACEIS,1827474031,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 03-15-2021. Integrata yet to book,1827474031
4628,,62_4551149959_CACEIS,1667622935,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 12-15-2020. Integrata yet to book,1667622935
4629,,414_455822501_CACEIS,1235308280,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 04-15-2020. Integrata yet to book,1235308280
4630,,90_4551191593_CACEIS,1722905148,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 01-15-2021. Integrata yet to book,1722905148
4631,,13_4551464617_CACEIS,2086488723,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 08-03-2021. Integrata yet to book,2086488723
4632,,784_4551232906_CACEIS,1780157101,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 02-16-2021. Integrata yet to book,1780157101
4633,,208_4551023983_CACEIS,1500214073,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 09-15-2020. Integrata yet to book,1500214073
4634,,356_455822501_CACEIS,1235308268,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 04-15-2020. Integrata yet to book,1235308268
4635,,467_4551109218_CACEIS,1613286997,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 11-16-2020. Integrata yet to book,1613286997
4636,,472_4551109218_CACEIS,1613286985,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 11-16-2020. Integrata yet to book,1613286985
4637,,529_4551109218_CACEIS,1613287030,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 11-16-2020. Integrata yet to book,1613287030
4638,,65_455516633_CACEIS,760048417,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 08-16-2019. Integrata yet to book,760048417
4639,,112_4551149959_CACEIS,1667622947,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 12-15-2020. Integrata yet to book,1667622947
4640,,94_4551354754_CACEIS,1942399506,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 05-17-2021. Integrata yet to book,1942399506
4641,,74_4551458425_CACEIS,2077972271,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 08-01-2021. Integrata yet to book,2077972271
4642,,104_455900053_CACEIS,1336713331,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 06-15-2020. Integrata yet to book,1336713331
4643,,103_455753887_CACEIS,1143364759,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 02-21-2020. Integrata yet to book,1143364759
4644,,190_4551232906_CACEIS,1780156588,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 02-16-2021. Integrata yet to book,1780156588
4645,,33_455676391_CACEIS,1031864582,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 12-20-2019. Integrata yet to book,1031864582
4646,,909_455822501_CACEIS,1235308048,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 04-15-2020. Integrata yet to book,1235308048
4647,,5_4551044906_CACEIS,1528403581,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 10-01-2020. Integrata yet to book,1528403581
4648,,52_455404958_CACEIS,585162342,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 05-15-2019. Integrata yet to book,585162342
4649,,155_4551248485_CACEIS,1800039480,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 02-26-2021. Integrata yet to book,1800039480
4650,,38_455649350_CACEIS,985331631,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 12-01-2019. Integrata yet to book,985331631
4651,,52_455783582_CACEIS,1185159257,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 03-16-2020. Integrata yet to book,1185159257
4652,,213_455590588_CACEIS,883858500,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 10-15-2019. Integrata yet to book,883858500
4653,,28_4551267661_CACEIS,1824870517,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 03-12-2021. Integrata yet to book,1824870517
4654,,84_4551232906_CACEIS,1780156537,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 02-16-2021. Integrata yet to book,1780156537
4655,,183_4551210754_CACEIS,1748958369,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 01-29-2021. Integrata yet to book,1748958369
4656,,84_455846205_CACEIS,1265566687,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 05-04-2020. Integrata yet to book,1265566687
4657,,5_455441282_CACEIS,634490260,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 06-14-2019. Integrata yet to book,634490260
4658,,466_4551066313_CACEIS,1556876643,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 10-15-2020. Integrata yet to book,1556876643
4659,,18_4551127906_CACEIS,1637981947,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 12-01-2020. Integrata yet to book,1637981947
4660,,207_4551269721_CACEIS,1827473992,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 03-15-2021. Integrata yet to book,1827473992
4661,,47_455940640_CACEIS,1391595919,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 07-15-2020. Integrata yet to book,1391595919
4662,,232_4551436806_CACEIS,2049885984,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 07-15-2021. Integrata yet to book,2049885984
4663,,81_455822501_CACEIS,1235307908,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 04-15-2020. Integrata yet to book,1235307908
4664,,95_455846205_CACEIS,1265566702,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 05-04-2020. Integrata yet to book,1265566702
4665,,469_4551066313_CACEIS,1556876655,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 10-15-2020. Integrata yet to book,1556876655
4666,,443_4551023983_CACEIS,1500214261,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 09-15-2020. Integrata yet to book,1500214261
4667,,210_4551248485_CACEIS,1800039437,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 02-26-2021. Integrata yet to book,1800039437
4668,,117_4551191593_CACEIS,1722905162,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 01-15-2021. Integrata yet to book,1722905162
4669,,47_4551155693_CACEIS,1675163275,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 12-18-2020. Integrata yet to book,1675163275
4670,,288_455706635_CACEIS,1081907615,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 01-15-2020. Integrata yet to book,1081907615
4671,,75_455822501_CACEIS,1235307897,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 04-15-2020. Integrata yet to book,1235307897
4672,,1_455803095_CACEIS,1210223473,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 04-01-2020. Integrata yet to book,1210223473
4673,,71_455799620_CACEIS,1205700357,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 03-27-2020. Integrata yet to book,1205700357
4674,,7_455842390_CACEIS,1260634951,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 05-01-2020. Integrata yet to book,1260634951
4675,,12_4551381021_CACEIS,1979694285,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 06-04-2021. Integrata yet to book,1979694285
4676,,92_455822501_CACEIS,1235307886,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 04-15-2020. Integrata yet to book,1235307886
4677,,43_4551155693_CACEIS,1675163272,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 12-18-2020. Integrata yet to book,1675163272
4678,,111_4551109218_CACEIS,1613286710,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 11-16-2020. Integrata yet to book,1613286710
4679,,19_455874345_CACEIS,1302176828,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 05-26-2020. Integrata yet to book,1302176828
4680,,41_4551458425_CACEIS,2077972272,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 08-01-2021. Integrata yet to book,2077972272
4681,,21_4551381021_CACEIS,1979694290,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 06-04-2021. Integrata yet to book,1979694290
4682,,31_4551042956_CACEIS,1525553108,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 09-29-2020. Integrata yet to book,1525553108
4683,,347_455862625_CACEIS,1287003884,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 05-15-2020. Integrata yet to book,1287003884
4684,,80_4551109218_CACEIS,1613286704,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 11-16-2020. Integrata yet to book,1613286704
4685,,323_455900053_CACEIS,1336713673,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 06-15-2020. Integrata yet to book,1336713673
4686,,57_455772338_CACEIS,1169827540,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 03-06-2020. Integrata yet to book,1169827540
4687,,5_455909302_CACEIS,1349421684,OB,OB,No-pair,proceeds sell,Caceis booked the proceeds sell for SD 06-22-2020. Integrata yet to book,1349421684
4688,,442_4551066313_CACEIS,1556876660,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 10-15-2020. Integrata yet to book,1556876660
4689,,30_333062_CACEIS,479846757,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 03-15-2019. Integrata yet to book,479846757
4690,,11_4551381021_CACEIS,1979694281,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 06-04-2021. Integrata yet to book,1979694281
4691,,11_4551125930_CACEIS,1635426510,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 11-27-2020. Integrata yet to book,1635426510
4692,,55_455753887_CACEIS,1143364850,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 02-21-2020. Integrata yet to book,1143364850
4693,,14_4551087502_CACEIS,1584326634,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 11-01-2020. Integrata yet to book,1584326634
4694,,5_455914788_CACEIS,1356802604,OB,OB,No-pair,proceeds sell,Caceis booked the proceeds sell for SD 06-22-2020. Integrata yet to book,1356802604
4695,,895_4551232906_CACEIS,1780157215,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 02-16-2021. Integrata yet to book,1780157215
4696,,4_4551117124_CACEIS,1623224439,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 11-20-2020. Integrata yet to book,1623224439
4697,,308_4551149959_CACEIS,1667623068,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 12-15-2020. Integrata yet to book,1667623068
4698,,306_455706635_CACEIS,1081907723,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 01-15-2020. Integrata yet to book,1081907723
4699,,219_455783582_CACEIS,1185159394,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 03-16-2020. Integrata yet to book,1185159394
4700,,543_4551149959_CACEIS,1667623277,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 12-15-2020. Integrata yet to book,1667623277
4701,,19_455963450_CACEIS,1421777891,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 08-01-2020. Integrata yet to book,1421777891
4702,,78_455726980_CACEIS,1107942579,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 02-01-2020. Integrata yet to book,1107942579
4703,,6_455914788_CACEIS,1356802606,OB,OB,No-pair,proceeds sell,Caceis booked the proceeds sell for SD 06-22-2020. Integrata yet to book,1356802606
4704,,306_4551149959_CACEIS,1667623058,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 12-15-2020. Integrata yet to book,1667623058
4705,,64_455669415_CACEIS,1020661766,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 12-16-2019. Integrata yet to book,1020661766
4706,,1_313738_CACEIS,448422533,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 02-27-2019. Integrata yet to book,448422533
4707,,3_4551195338_CACEIS,1727684708,OB,OB,No-pair,proceeds sell,Caceis booked the proceeds sell for SD 01-15-2021. Integrata yet to book,1727684708
4708,,254_4551149959_CACEIS,1667623050,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 12-15-2020. Integrata yet to book,1667623050
4709,,137_4551149959_CACEIS,1667622830,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 12-15-2020. Integrata yet to book,1667622830
4710,,310_4551149959_CACEIS,1667623078,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 12-15-2020. Integrata yet to book,1667623078
4711,,26_4551044906_CACEIS,1528403610,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 10-01-2020. Integrata yet to book,1528403610
4712,,77_4551109218_CACEIS,1613286646,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 11-16-2020. Integrata yet to book,1613286646
4713,,800_455822501_CACEIS,1235308811,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 04-15-2020. Integrata yet to book,1235308811
4714,,96_455442954_CACEIS,637183911,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 06-17-2019. Integrata yet to book,637183911
4715,,7_455570278_CACEIS,849574809,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 10-01-2019. Integrata yet to book,849574809
4716,,1_4551072061_CACEIS,1564185609,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 10-20-2020. Integrata yet to book,1564185609
4717,,503_4551109218_CACEIS,1613287107,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 11-16-2020. Integrata yet to book,1613287107
4718,,23_4551068550_CACEIS,1559437447,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 10-16-2020. Integrata yet to book,1559437447
4719,,5_455605017_CACEIS,907407229,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 10-25-2019. Integrata yet to book,907407229
4720,,97_368123_CACEIS,532374170,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 04-15-2019. Integrata yet to book,532374170
4721,,6_455959742_CACEIS,1417073512,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 07-29-2020. Integrata yet to book,1417073512
4722,,2_4551072061_CACEIS,1564185611,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 10-20-2020. Integrata yet to book,1564185611
4723,,122_455718167_CACEIS,1096511784,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 01-24-2020. Integrata yet to book,1096511784
4724,,73_455940640_CACEIS,1391595913,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 07-15-2020. Integrata yet to book,1391595913
4725,,716_455862625_CACEIS,1287005283,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 05-15-2020. Integrata yet to book,1287005283
4726,,200_455669415_CACEIS,1020662084,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 12-16-2019. Integrata yet to book,1020662084
4727,,93_4551239617_CACEIS,1789074951,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 02-19-2021. Integrata yet to book,1789074951
4728,,99_455963450_CACEIS,1421777873,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 08-01-2020. Integrata yet to book,1421777873
4729,,4_455605017_CACEIS,907407223,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 10-25-2019. Integrata yet to book,907407223
4730,,52_455944496_CACEIS,1396484657,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 07-17-2020. Integrata yet to book,1396484657
4731,,132_455718167_CACEIS,1096511760,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 01-24-2020. Integrata yet to book,1096511760
4732,,403_455940640_CACEIS,1391596338,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 07-15-2020. Integrata yet to book,1391596338
4733,,7_4551022171_CACEIS,1497701245,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 09-14-2020. Integrata yet to book,1497701245
4734,,242_4551269721_CACEIS,1827474027,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 03-15-2021. Integrata yet to book,1827474027
4735,,386_4551232906_CACEIS,1780156795,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 02-16-2021. Integrata yet to book,1780156795
4736,,14_4551254304_CACEIS,1807385715,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 03-01-2021. Integrata yet to book,1807385715
4737,,54_455944496_CACEIS,1396484606,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 07-17-2020. Integrata yet to book,1396484606
4738,,6_4551379030_CACEIS,1976618409,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 06-03-2021. Integrata yet to book,1976618409
4739,,100_455590588_CACEIS,883858389,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 10-15-2019. Integrata yet to book,883858389
4740,,109_455718167_CACEIS,1096511757,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 01-24-2020. Integrata yet to book,1096511757
4741,,24_4551068550_CACEIS,1559437451,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 10-16-2020. Integrata yet to book,1559437451
4742,,83_455985296_CACEIS,1449581783,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 08-17-2020. Integrata yet to book,1449581783
4743,,643_4551232906_CACEIS,1780157047,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 02-16-2021. Integrata yet to book,1780157047
4744,,388_455940640_CACEIS,1391596295,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 07-15-2020. Integrata yet to book,1391596295
4745,,137_455726980_CACEIS,1107942544,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 01-31-2020. Integrata yet to book,1107942544
4746,,82_455590588_CACEIS,883858399,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 10-15-2019. Integrata yet to book,883858399
4747,,655_4551232906_CACEIS,1780157054,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 02-16-2021. Integrata yet to book,1780157054
