,Side0_UniqueIds,Side1_UniqueIds,BreakID,ViewData.Status,predicted status,predicted action,predicted category,predicted comment,first_non_null_breakid_in_breakid_columns
2908,2_4551347247_Integrata,,1931198816,OB,OB,No-pair,wire transfer,Integrata booked the AUM plug for SD 2021-05-10.Caceis yet to book.,1931198816
2909,,100_455688261_CACEIS,1053516689,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2019-12-31. Integrata yet to book,1053516689
2910,1_4551318931_Integrata,,1890812357,OB,OB,No-pair,wire transfer,Integrata booked the AUM plug for SD 2021-04-19.Caceis yet to book.,1890812357
2911,,47_4551174457_CACEIS,1699762765,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2021-01-04. Integrata yet to book,1699762765
2912,,24_267975_CACEIS,368747241,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2019-01-15. Integrata yet to book,368747241
2913,22_4551331846_Integrata,,1908172332,OB,OB,No-pair,monthend interest,Integrata booked the monthend interest for SD 2021-04-01.Caceis yet to book.,1908172332
2914,,696_455643841_CACEIS,975323768,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2019-11-18. Integrata yet to book,975323768
2915,26_455391323_Integrata,,566547714,OB,OB,No-pair,wire transfer,Integrata booked the Net Sub/Red for SD 2019-05-02.Caceis yet to book.,566547714
2916,2_4551311496_Integrata,,1881179901,OB,OB,No-pair,wire transfer,Integrata booked the AUM plug for SD 2021-04-13.Caceis yet to book.,1881179901
2917,,10_4551153712_CACEIS,1672409238,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2020-12-17. Integrata yet to book,1672409238
2918,,961_455643841_CACEIS,975324033,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2019-11-13. Integrata yet to book,975324033
2919,,17_4551166054_CACEIS,1689088062,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-12-28. Integrata yet to book,1689088062
2920,,684_455862625_CACEIS,1287005021,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-05-15. Integrata yet to book,1287005021
2921,16_4551066313_Integrata,,1556876224,OB,OB,No-pair,wire transfer,Integrata booked the subscription for SD 2020-10-15.Caceis yet to book.,1556876224
2922,,25_4551182476_CACEIS,1710215362,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2021-01-08. Integrata yet to book,1710215362
2923,4_455674593_Integrata,,1029176380,OB,OB,No-pair,redemption,Integrata booked the redemption for SD 2019-12-19.Caceis yet to book.,1029176380
2924,,5_455903805_CACEIS,1341692747,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2020-06-17. Integrata yet to book,1341692747
2925,4_4551105378_Integrata,,1608089151,OB,OB,No-pair,wire transfer,Integrata booked the subscription for SD 2020-11-12.Caceis yet to book.,1608089151
2926,,7_455764911_CACEIS,1159528246,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-03-02. Integrata yet to book,1159528246
2927,,46_4551400940_CACEIS,2004694251,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2021-06-18. Integrata yet to book,2004694251
2928,37_4551331846_Integrata,,1908172333,OB,OB,No-pair,proceeds sell,Integrata booked the Net Sub/Red for SD 2021-04-29.Caceis yet to book.,1908172333
2929,,22_4551212605_CACEIS,1751569315,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2021-02-01. Integrata yet to book,1751569315
2930,,71_455476582_CACEIS,691188566,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2019-07-16. Integrata yet to book,691188566
2931,6_455761196_Integrata,,1154270069,OB,OB,No-pair,wire transfer,Integrata booked the subscription for SD 2020-02-27.Caceis yet to book.,1154270069
2932,,1_4551425013_CACEIS,2035681464,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2021-07-07. Integrata yet to book,2035681464
2933,11_455842390_Integrata,,1260634943,OB,OB,No-pair,redemption,Integrata booked the redemption for SD 2020-04-30.Caceis yet to book.,1260634943
2934,,603_455643841_CACEIS,975323675,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2019-11-18. Integrata yet to book,975323675
2935,5_4551324555_Integrata,,1898109362,OB,OB,No-pair,wire transfer,Integrata booked the AUM plug for SD 2021-04-21.Caceis yet to book.,1898109362
2936,,53_455803095_CACEIS,1210223498,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 2020-04-01. Integrata yet to book,1210223498
2937,7_4551267661_Integrata,,1824870491,OB,OB,No-pair,wire transfer,Integrata booked the AUM plug for SD 2021-03-11.Caceis yet to book.,1824870491
2938,,30_349816_CACEIS,505077787,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 2019-04-01. Integrata yet to book,505077787
2939,28_4551085502_Integrata,,1581818081,OB,OB,No-pair,wire transfer,Integrata booked the wire transfer for SD 2020-10-27.Caceis yet to book.,1581818081
2940,,97_455753887_CACEIS,1143364820,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-02-21. Integrata yet to book,1143364820
2941,,6_257865_CACEIS,352549406,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2019-01-04. Integrata yet to book,352549406
2942,1_4551347247_Integrata,,1931198815,OB,OB,No-pair,wire transfer,Integrata booked the AUM plug for SD 2021-05-10.Caceis yet to book.,1931198815
2943,,189_455898221_CACEIS,1334730732,OB,OB,No-pair,fees,Caceis booked the fees for SD 2020-06-12. Integrata yet to book,1334730732
2944,,95_455985296_CACEIS,1449581837,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-08-17. Integrata yet to book,1449581837
2945,,104_455822501_CACEIS,1235307956,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-04-15. Integrata yet to book,1235307956
2946,,165_455978912_CACEIS,1441832234,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2020-08-12. Integrata yet to book,1441832234
2947,,162_455934920_CACEIS,1383926840,OB,OB,No-pair,fees,Caceis booked the fees for SD 2020-07-10. Integrata yet to book,1383926840
2948,,8_4551406212_CACEIS,2011417157,OB,OB,No-pair,proceeds sell,Caceis booked the proceeds sell for SD 2021-06-23. Integrata yet to book,2011417157
2949,,104_4551394628_CACEIS,1997244661,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2021-06-15. Integrata yet to book,1997244661
2950,,27_4551136088_CACEIS,1649475146,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2020-12-04. Integrata yet to book,1649475146
2951,,8_4551115163_CACEIS,1620888345,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2020-10-26. Integrata yet to book,1620888345
2952,,140_455898221_CACEIS,1334730752,OB,OB,No-pair,fees,Caceis booked the fees for SD 2020-06-12. Integrata yet to book,1334730752
2953,,18_4551166054_CACEIS,1689088063,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-12-28. Integrata yet to book,1689088063
2954,,215_455643841_CACEIS,975323287,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2019-11-13. Integrata yet to book,975323287
2955,,117_4551232906_CACEIS,1780156392,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2021-02-16. Integrata yet to book,1780156392
2956,,6_455605017_CACEIS,907407234,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2019-10-25. Integrata yet to book,907407234
2957,,1_4551415924_CACEIS,2024089314,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 2021-07-01. Integrata yet to book,2024089314
2958,,486_4551191593_CACEIS,1722905500,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2021-01-15. Integrata yet to book,1722905500
2959,,120_455978912_CACEIS,1441832189,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2020-08-12. Integrata yet to book,1441832189
2960,,409_455643841_CACEIS,975323481,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2019-11-15. Integrata yet to book,975323481
2961,,446_4551023983_CACEIS,1500214252,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-09-15. Integrata yet to book,1500214252
2962,,48_4551174457_CACEIS,1699762767,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2021-01-04. Integrata yet to book,1699762767
2963,,391_455643841_CACEIS,975323463,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2019-11-15. Integrata yet to book,975323463
2964,,387_455590588_CACEIS,883858703,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2019-10-15. Integrata yet to book,883858703
2965,,83_455669415_CACEIS,1020661832,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2019-12-16. Integrata yet to book,1020661832
2966,,1331_455643841_CACEIS,975324403,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2019-11-15. Integrata yet to book,975324403
2967,,475_4551149959_CACEIS,1667623363,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-12-15. Integrata yet to book,1667623363
2968,,87_306589_CACEIS,433998260,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2019-02-15. Integrata yet to book,433998260
2969,,43_455554115_CACEIS,824384979,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2019-09-17. Integrata yet to book,824384979
2970,,33_455982783_CACEIS,1446489001,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-08-14. Integrata yet to book,1446489001
2971,,45_4551125930_CACEIS,1635426513,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-11-27. Integrata yet to book,1635426513
2972,,1174_455643841_CACEIS,975324246,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2019-11-13. Integrata yet to book,975324246
2973,,64_455991947_CACEIS,1458085292,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-08-21. Integrata yet to book,1458085292
2974,,6_455849872_CACEIS,1270411936,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2020-03-20. Integrata yet to book,1270411936
2975,,1134_455643841_CACEIS,975324206,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2019-11-13. Integrata yet to book,975324206
2976,,489_4551109218_CACEIS,1613287012,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-11-16. Integrata yet to book,1613287012
2977,,76_4551381021_CACEIS,1979694249,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2021-06-04. Integrata yet to book,1979694249
2978,,251_4551394628_CACEIS,1997244794,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2021-06-15. Integrata yet to book,1997244794
2979,,497_455900053_CACEIS,1336713988,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-06-15. Integrata yet to book,1336713988
2980,,479_4551109218_CACEIS,1613287018,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-11-16. Integrata yet to book,1613287018
2981,,912_455643841_CACEIS,975323984,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2019-11-08. Integrata yet to book,975323984
2982,,158_455963450_CACEIS,1421777779,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 2020-08-01. Integrata yet to book,1421777779
2983,,29_4551136088_CACEIS,1649475150,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2020-12-04. Integrata yet to book,1649475150
2984,,1481_455643841_CACEIS,975324553,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2019-11-18. Integrata yet to book,975324553
2985,,317_455900053_CACEIS,1336713762,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-06-15. Integrata yet to book,1336713762
2986,,361_455643841_CACEIS,975323433,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2019-11-15. Integrata yet to book,975323433
2987,,34_455667500_CACEIS,1017540708,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2019-12-13. Integrata yet to book,1017540708
2988,,2_455436367_CACEIS,627923991,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2019-06-11. Integrata yet to book,627923991
2989,,5_455967430_CACEIS,1426645174,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2020-08-04. Integrata yet to book,1426645174
2990,,59_4551127906_CACEIS,1637981971,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 2020-12-01. Integrata yet to book,1637981971
2991,,117_4551109218_CACEIS,1613286697,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-11-16. Integrata yet to book,1613286697
2992,,43_4551125930_CACEIS,1635426508,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-11-27. Integrata yet to book,1635426508
2993,,9_455610697_CACEIS,917943273,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2019-10-18. Integrata yet to book,917943273
2994,,10_455449139_CACEIS,646003519,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2019-06-21. Integrata yet to book,646003519
2995,,128_4551354754_CACEIS,1942399549,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2021-05-17. Integrata yet to book,1942399549
2996,,157_455934920_CACEIS,1383926741,OB,OB,No-pair,fees,Caceis booked the fees for SD 2020-07-10. Integrata yet to book,1383926741
2997,,9_455651199_CACEIS,989140168,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2019-12-02. Integrata yet to book,989140168
2998,,345_4551023983_CACEIS,1500214108,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-09-15. Integrata yet to book,1500214108
2999,,66_455726980_CACEIS,1107942665,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 2020-02-01. Integrata yet to book,1107942665
3000,,974_455643841_CACEIS,975324046,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2019-11-08. Integrata yet to book,975324046
3001,,44_4551394628_CACEIS,1997244632,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2021-06-15. Integrata yet to book,1997244632
3002,,4_455849872_CACEIS,1270411927,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2020-03-20. Integrata yet to book,1270411927
3003,,417_455643841_CACEIS,975323489,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2019-11-15. Integrata yet to book,975323489
3004,,17_455826113_CACEIS,1239393752,OB,OB,No-pair,fees,Caceis booked the fees for SD 2020-04-16. Integrata yet to book,1239393752
3005,,10_455651199_CACEIS,989140171,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2019-12-02. Integrata yet to book,989140171
3006,,67_368123_CACEIS,532374065,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2019-04-15. Integrata yet to book,532374065
3007,,39_455940640_CACEIS,1391595999,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-07-15. Integrata yet to book,1391595999
3008,,1140_455643841_CACEIS,975324212,OB,OB,No-pair,fees,Caceis booked the fees for SD 2019-11-13. Integrata yet to book,975324212
3009,,135_455862625_CACEIS,1287002758,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-05-15. Integrata yet to book,1287002758
3010,,98_455934920_CACEIS,1383926754,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2020-07-10. Integrata yet to book,1383926754
3011,,144_4551184426_CACEIS,1712749829,OB,OB,No-pair,fees,Caceis booked the fees for SD 2021-01-11. Integrata yet to book,1712749829
3012,,41_455799620_CACEIS,1205700353,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2020-03-27. Integrata yet to book,1205700353
3013,,178_455590588_CACEIS,883858381,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2019-10-15. Integrata yet to book,883858381
3014,,281_455669415_CACEIS,1020661982,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2019-12-16. Integrata yet to book,1020661982
3015,,153_455783582_CACEIS,1185159176,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2020-03-16. Integrata yet to book,1185159176
3016,,44_455590588_CACEIS,883858503,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2019-10-15. Integrata yet to book,883858503
3017,,39_455846205_CACEIS,1265566680,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2020-03-20. Integrata yet to book,1265566680
3018,,1138_455643841_CACEIS,975324210,OB,OB,No-pair,fees,Caceis booked the fees for SD 2019-11-13. Integrata yet to book,975324210
3019,,328_455669415_CACEIS,1020661732,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2019-12-16. Integrata yet to book,1020661732
3020,,59_455658450_CACEIS,1002374627,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2019-12-06. Integrata yet to book,1002374627
3021,,46_455808758_CACEIS,1217520462,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-04-03. Integrata yet to book,1217520462
3022,,28_455516633_CACEIS,760048488,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2019-08-16. Integrata yet to book,760048488
3023,,402_4551232906_CACEIS,1780156832,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2021-02-16. Integrata yet to book,1780156832
3024,,28_455709628_CACEIS,1085770929,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2020-01-17. Integrata yet to book,1085770929
3025,,138_4551105378_CACEIS,1608089251,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2020-11-12. Integrata yet to book,1608089251
3026,,5_455767183_CACEIS,1162470265,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2020-03-03. Integrata yet to book,1162470265
3027,,783_455822501_CACEIS,1235308598,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-04-15. Integrata yet to book,1235308598
3028,,3_455585083_CACEIS,874262505,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2019-10-10. Integrata yet to book,874262505
3029,,347_4551232906_CACEIS,1780156690,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2021-02-16. Integrata yet to book,1780156690
3030,,48_455643841_CACEIS,975323120,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2019-11-01. Integrata yet to book,975323120
3031,,231_4551269721_CACEIS,1827474067,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2021-03-15. Integrata yet to book,1827474067
3032,,48_4551254304_CACEIS,1807385748,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2021-03-02. Integrata yet to book,1807385748
3033,,967_455643841_CACEIS,975324039,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2019-11-08. Integrata yet to book,975324039
3034,,1462_455643841_CACEIS,975324534,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2019-11-18. Integrata yet to book,975324534
3035,,171_455706635_CACEIS,1081907591,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-01-15. Integrata yet to book,1081907591
3036,,70_455605017_CACEIS,907407244,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2019-10-25. Integrata yet to book,907407244
3037,,24_455585083_CACEIS,874262522,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2019-10-10. Integrata yet to book,874262522
3038,,55_4551023983_CACEIS,1500213825,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-09-15. Integrata yet to book,1500213825
3039,,8_4551390838_CACEIS,1992497439,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2021-06-11. Integrata yet to book,1992497439
3040,,290_4551354754_CACEIS,1942399695,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2021-05-17. Integrata yet to book,1942399695
3041,,1_4551356653_CACEIS,1945281523,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2021-05-18. Integrata yet to book,1945281523
3042,,388_455783582_CACEIS,1185159575,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-03-16. Integrata yet to book,1185159575
3043,,55_455898221_CACEIS,1334730861,OB,OB,No-pair,fees,Caceis booked the fees for SD 2020-06-12. Integrata yet to book,1334730861
3044,,373_455643841_CACEIS,975323445,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2019-11-15. Integrata yet to book,975323445
3045,,54_455667500_CACEIS,1017540714,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2019-12-13. Integrata yet to book,1017540714
3046,,19_455826113_CACEIS,1239393756,OB,OB,No-pair,fees,Caceis booked the fees for SD 2020-04-16. Integrata yet to book,1239393756
3047,,407_455783582_CACEIS,1185159661,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-03-16. Integrata yet to book,1185159661
3048,,149_455898221_CACEIS,1334730808,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-06-12. Integrata yet to book,1334730808
3049,,87_4551097416_CACEIS,1597270315,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-11-06. Integrata yet to book,1597270315
3050,2_4551411869_Integrata,,2018959298,OB,OB,No-pair,wire transfer,Integrata booked the AUM plug for SD 2021-06-25.Caceis yet to book.,2018959298
3051,,231_4551066313_CACEIS,1556876438,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-10-15. Integrata yet to book,1556876438
3052,,57_4551334292_CACEIS,1911737208,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 2021-05-01. Integrata yet to book,1911737208
3053,5_4551147939_Integrata,,1664874604,OB,OB,No-pair,wire transfer,Integrata booked the wire transfer for SD 2020-12-01.Caceis yet to book.,1664874604
3054,8_4551267661_Integrata,,1824870494,OB,OB,No-pair,wire transfer,Integrata booked the AUM plug for SD 2021-03-11.Caceis yet to book.,1824870494
3055,,208_4551269721_CACEIS,1827474004,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2021-03-15. Integrata yet to book,1827474004
3056,2_4551328228_Integrata,,1902869971,OB,OB,No-pair,wire transfer,Integrata booked the AUM plug for SD 2021-04-26.Caceis yet to book.,1902869971
3057,,118_4551105378_CACEIS,1608089175,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2020-11-12. Integrata yet to book,1608089175
3058,52_4551085502_Integrata,,1581818039,OB,OB,No-pair,wire transfer,Integrata booked the wire transfer for SD 2020-10-27.Caceis yet to book.,1581818039
3059,,1057_455643841_CACEIS,975324129,OB,OB,No-pair,fees,Caceis booked the fees for SD 2019-11-13. Integrata yet to book,975324129
3060,,43_455676391_CACEIS,1031864570,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2019-12-20. Integrata yet to book,1031864570
3061,,124_455978912_CACEIS,1441832233,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2020-08-12. Integrata yet to book,1441832233
3062,17_4551331846_Integrata,,1908172327,OB,OB,No-pair,monthend interest,Integrata booked the monthend interest for SD 2021-04-01.Caceis yet to book.,1908172327
3063,,35_455649350_CACEIS,985331731,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 2019-12-01. Integrata yet to book,985331731
3064,1_4551168254_Integrata,,1691686476,OB,OB,No-pair,redemption,Integrata booked the redemption for SD 2020-12-24.Caceis yet to book.,1691686476
3065,,128_4551191593_CACEIS,1722905191,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2021-01-15. Integrata yet to book,1722905191
3066,4_4551390838_Integrata,,1992497430,OB,OB,No-pair,wire transfer,Integrata booked the AUM plug for SD 2021-06-10.Caceis yet to book.,1992497430
3067,,511_4551109218_CACEIS,1613287060,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-11-16. Integrata yet to book,1613287060
3068,,21_455585083_CACEIS,874262517,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2019-10-10. Integrata yet to book,874262517
3069,,14_455909302_CACEIS,1349421696,OB,OB,No-pair,proceeds sell,Caceis booked the proceeds sell for SD 2020-06-22. Integrata yet to book,1349421696
3070,4_4551237030_Integrata,,1785359335,OB,OB,No-pair,wire transfer,Integrata booked the AUM plug for SD 2021-02-17.Caceis yet to book.,1785359335
3071,2_4551414063_Integrata,,2021656549,OB,OB,No-pair,wire transfer,Integrata booked the AUM plug for SD 2021-06-28.Caceis yet to book.,2021656549
3072,,9_4551101474_CACEIS,1602589080,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2020-11-10. Integrata yet to book,1602589080
3073,2_4551244633_Integrata,,1795375907,OB,OB,No-pair,wire transfer,Integrata booked the AUM plug for SD 2021-02-23.Caceis yet to book.,1795375907
3074,,71_455799620_CACEIS,1205700357,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-03-27. Integrata yet to book,1205700357
3075,,9_455457456_CACEIS,662167953,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2019-06-28. Integrata yet to book,662167953
3076,1_4551358677_Integrata,,1947722923,OB,OB,No-pair,wire transfer,Integrata booked the AUM plug for SD 2021-05-18.Caceis yet to book.,1947722923
3077,,1361_455643841_CACEIS,975324433,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2019-11-15. Integrata yet to book,975324433
3078,,115_4551105378_CACEIS,1608089299,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2020-11-12. Integrata yet to book,1608089299
3079,4_4551218474_Integrata,,1759361012,OB,OB,No-pair,wire transfer,Integrata booked the AUM plug for SD 2021-02-03.Caceis yet to book.,1759361012
3080,,784_455643841_CACEIS,975323856,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2019-11-01. Integrata yet to book,975323856
3081,4_4551230809_Integrata,,1777487234,OB,OB,No-pair,wire transfer,Integrata booked the AUM plug for SD 2021-02-12.Caceis yet to book.,1777487234
3082,,475_4551191593_CACEIS,1722905455,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2021-01-15. Integrata yet to book,1722905455
3083,,10_455844329_CACEIS,1263214822,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2020-05-01. Integrata yet to book,1263214822
3084,7_4551277470_Integrata,,1837468610,OB,OB,No-pair,redemption,Integrata booked the redemption for SD 2021-03-18.Caceis yet to book.,1837468610
3085,,162_455822501_CACEIS,1235308236,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-04-15. Integrata yet to book,1235308236
3086,5_4551256295_Integrata,,1810321901,OB,OB,No-pair,wire transfer,Integrata booked the AUM plug for SD 2021-03-03.Caceis yet to book.,1810321901
3087,,31_455706635_CACEIS,1081907283,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-01-15. Integrata yet to book,1081907283
3088,,10_455457456_CACEIS,662167962,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2019-06-28. Integrata yet to book,662167962
3089,2_4551265958_Integrata,,1821950991,OB,OB,No-pair,wire transfer,Integrata booked the AUM plug for SD 2021-03-10.Caceis yet to book.,1821950991
3090,,6_455386356_CACEIS,560114411,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 2019-05-01. Integrata yet to book,560114411
3091,,33_455585083_CACEIS,874262525,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2019-10-10. Integrata yet to book,874262525
3092,22_4551085502_Integrata,,1581818049,OB,OB,No-pair,wire transfer,Integrata booked the wire transfer for SD 2020-10-27.Caceis yet to book.,1581818049
3093,,36_455982783_CACEIS,1446489007,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-08-14. Integrata yet to book,1446489007
3094,8_455460973_Integrata,,668641468,OB,OB,No-pair,fx wire,Integrata booked the fx wire for SD 2019-04-10.Caceis yet to book.,668641468
3095,65_4551085502_Integrata,,1581818108,OB,OB,No-pair,wire transfer,Integrata booked the wire transfer for SD 2020-10-27.Caceis yet to book.,1581818108
3096,,234_4551354754_CACEIS,1942399704,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2021-05-17. Integrata yet to book,1942399704
