,Side0_UniqueIds,Side1_UniqueIds,BreakID,ViewData.Status,predicted status,predicted action,predicted category,predicted comment,first_non_null_breakid_in_breakid_columns
4672,4_4551492580_Integrata,,2124130216,OB,OB,No-pair,wire transfer,Integrata booked the AUM plug for SD 08-23-2021.Caceis yet to book.,2124130216
4673,,53_455898221_CACEIS,1334730847,OB,OB,No-pair,fees,Caceis booked the fees for SD 06-12-2020. Integrata yet to book,1334730847
4674,,8_455955831_CACEIS,1412132611,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 07-27-2020. Integrata yet to book,1412132611
4675,,664_455862625_CACEIS,1287004649,OB,OB,No-pair,fees,Caceis booked the fees for SD 05-13-2020. Integrata yet to book,1287004649
4676,,98_4551239617_CACEIS,1789074880,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 02-19-2021. Integrata yet to book,1789074880
4677,,130_4551060531_CACEIS,1548950614,OB,OB,No-pair,fees,Caceis booked the fees for SD 10-12-2020. Integrata yet to book,1548950614
4678,,1016_455643841_CACEIS,975324088,OB,OB,No-pair,fees,Caceis booked the fees for SD 11-13-2019. Integrata yet to book,975324088
4679,,1221_455822501_CACEIS,1235307776,OB,OB,No-pair,proceeds sell,Caceis booked the proceeds sell for SD 04-14-2020. Integrata yet to book,1235307776
4680,,94_4551436806_CACEIS,2049885763,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 07-15-2021. Integrata yet to book,2049885763
4681,,58_455476582_CACEIS,691189094,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 07-16-2019. Integrata yet to book,691189094
4682,,199_4551269721_CACEIS,1827473993,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 03-15-2021. Integrata yet to book,1827473993
4683,,53_4551269721_CACEIS,1827473887,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 03-15-2021. Integrata yet to book,1827473887
4684,46_4551398589_Integrata,,2002008727,OB,OB,No-pair,proceeds sell,Integrata booked the Net Sub/Red for SD 06-17-2021.Caceis yet to book.,2002008727
4685,,880_455822501_CACEIS,1235308654,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 04-15-2020. Integrata yet to book,1235308654
4686,,194_455706635_CACEIS,1081907297,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 01-15-2020. Integrata yet to book,1081907297
4687,,1_455977022_CACEIS,1439406718,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 08-11-2020. Integrata yet to book,1439406718
4688,,30_4551292839_CACEIS,1857221920,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 03-31-2021. Integrata yet to book,1857221920
4689,,25_455745203_CACEIS,1132280395,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 02-14-2020. Integrata yet to book,1132280395
4690,,42_455663909_CACEIS,1011570702,OB,OB,No-pair,fees,Caceis booked the fees for SD 12-11-2019. Integrata yet to book,1011570702
4691,,36_455667500_CACEIS,1017540722,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 12-13-2019. Integrata yet to book,1017540722
4692,,19_4551136088_CACEIS,1649475200,OB,OB,No-pair,proceeds sell,Caceis booked the proceeds sell for SD 12-04-2020. Integrata yet to book,1649475200
4693,,11_4551093457_CACEIS,1592135539,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 09-15-2020. Integrata yet to book,1592135539
4694,,79_455693832_CACEIS,1063035129,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 01-06-2020. Integrata yet to book,1063035129
4695,,1053_455643841_CACEIS,975324125,OB,OB,No-pair,fees,Caceis booked the fees for SD 11-13-2019. Integrata yet to book,975324125
4696,,353_455822501_CACEIS,1235308282,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 04-15-2020. Integrata yet to book,1235308282
4697,,53_4551210754_CACEIS,1748958195,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 02-01-2021. Integrata yet to book,1748958195
4698,,90_455663909_CACEIS,1011570595,OB,OB,No-pair,fees,Caceis booked the fees for SD 12-11-2019. Integrata yet to book,1011570595
4699,,67_455476582_CACEIS,691188216,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 07-16-2019. Integrata yet to book,691188216
4700,,55_333062_CACEIS,479846781,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 03-15-2019. Integrata yet to book,479846781
4701,,489_455985296_CACEIS,1449582190,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 08-17-2020. Integrata yet to book,1449582190
4702,,1041_455643841_CACEIS,975324113,OB,OB,No-pair,fees,Caceis booked the fees for SD 11-13-2019. Integrata yet to book,975324113
4703,,56_455953995_CACEIS,1409848231,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 07-24-2020. Integrata yet to book,1409848231
4704,,291_4551313388_CACEIS,1883527948,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 04-15-2021. Integrata yet to book,1883527948
4705,,54_4551313388_CACEIS,1883527665,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 04-15-2021. Integrata yet to book,1883527665
4706,,354_4551232906_CACEIS,1780156767,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 02-16-2021. Integrata yet to book,1780156767
4707,,68_455663909_CACEIS,1011570628,OB,OB,No-pair,fees,Caceis booked the fees for SD 12-11-2019. Integrata yet to book,1011570628
4708,,66_455693832_CACEIS,1063035266,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 01-06-2020. Integrata yet to book,1063035266
4709,,363_4551023983_CACEIS,1500214124,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 09-15-2020. Integrata yet to book,1500214124
4710,,51_4551292839_CACEIS,1857221953,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 03-31-2021. Integrata yet to book,1857221953
4711,,9_455994077_CACEIS,1460756863,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 08-24-2020. Integrata yet to book,1460756863
4712,,43_455879764_CACEIS,1309543698,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 05-29-2020. Integrata yet to book,1309543698
4713,,990_455643841_CACEIS,975324062,OB,OB,No-pair,fees,Caceis booked the fees for SD 11-13-2019. Integrata yet to book,975324062
4714,,6_4551229444_CACEIS,1775243170,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 02-12-2021. Integrata yet to book,1775243170
4715,,61_455822501_CACEIS,1235307945,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 04-15-2020. Integrata yet to book,1235307945
4716,,116_455748445_CACEIS,1136275139,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 02-18-2020. Integrata yet to book,1136275139
4717,,135_455663909_CACEIS,1011570629,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 12-11-2019. Integrata yet to book,1011570629
4718,,1164_455643841_CACEIS,975324236,OB,OB,No-pair,fees,Caceis booked the fees for SD 11-13-2019. Integrata yet to book,975324236
4719,,983_455643841_CACEIS,975324055,OB,OB,No-pair,fees,Caceis booked the fees for SD 11-13-2019. Integrata yet to book,975324055
4720,,273_4551109218_CACEIS,1613286774,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 11-16-2020. Integrata yet to book,1613286774
4721,,70_4551269721_CACEIS,1827473898,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 03-15-2021. Integrata yet to book,1827473898
4722,,284_4551313388_CACEIS,1883527942,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 04-15-2021. Integrata yet to book,1883527942
4723,,9_4551326398_CACEIS,1900587949,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 04-26-2021. Integrata yet to book,1900587949
4724,,1_4551151852_CACEIS,1670070716,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 12-16-2020. Integrata yet to book,1670070716
4725,,4_455586694_CACEIS,876699109,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 10-11-2019. Integrata yet to book,876699109
4726,,804_455862625_CACEIS,1287004817,OB,OB,No-pair,fees,Caceis booked the fees for SD 05-13-2020. Integrata yet to book,1287004817
4727,,74_455663909_CACEIS,1011570586,OB,OB,No-pair,fees,Caceis booked the fees for SD 12-11-2019. Integrata yet to book,1011570586
4728,,60_333062_CACEIS,479846809,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 03-15-2019. Integrata yet to book,479846809
4729,,346_455900053_CACEIS,1336713551,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 06-15-2020. Integrata yet to book,1336713551
4730,,45_455799620_CACEIS,1205700378,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 03-27-2020. Integrata yet to book,1205700378
4731,,7_4551111173_CACEIS,1615781824,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 11-17-2020. Integrata yet to book,1615781824
4732,,733_455643841_CACEIS,975323805,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 10-31-2019. Integrata yet to book,975323805
4733,,37_455842390_CACEIS,1260634997,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 05-01-2020. Integrata yet to book,1260634997
4734,,4_4551033955_CACEIS,1513935504,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 09-22-2020. Integrata yet to book,1513935504
4735,,424_4551023983_CACEIS,1500214173,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 09-15-2020. Integrata yet to book,1500214173
4736,,67_455718167_CACEIS,1096512079,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 01-24-2020. Integrata yet to book,1096512079
4737,,2_4551060531_CACEIS,1548950611,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 10-12-2020. Integrata yet to book,1548950611
4738,,64_4551117124_CACEIS,1623224483,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 11-20-2020. Integrata yet to book,1623224483
4739,,397_455643841_CACEIS,975323469,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 11-15-2019. Integrata yet to book,975323469
4740,,461_455783582_CACEIS,1185159558,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 03-16-2020. Integrata yet to book,1185159558
4741,,4_455803095_CACEIS,1210223485,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 04-01-2020. Integrata yet to book,1210223485
4742,,537_455822501_CACEIS,1235308203,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 04-14-2020. Integrata yet to book,1235308203
4743,,5_455466840_CACEIS,676386057,OB,OB,No-pair,fees,Caceis booked the fees for SD 07-05-2019. Integrata yet to book,676386057
4744,,26_455934920_CACEIS,1383926772,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 07-10-2020. Integrata yet to book,1383926772
4745,,28_455842390_CACEIS,1260634969,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 05-01-2020. Integrata yet to book,1260634969
4746,,80_455822501_CACEIS,1235308180,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 04-15-2020. Integrata yet to book,1235308180
4747,,1_4551402499_CACEIS,2006719914,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 06-21-2021. Integrata yet to book,2006719914
4748,,340_4551023983_CACEIS,1500214056,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 09-15-2020. Integrata yet to book,1500214056
4749,,457_4551149959_CACEIS,1667623230,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 12-15-2020. Integrata yet to book,1667623230
4750,,14_455799620_CACEIS,1205700405,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 03-27-2020. Integrata yet to book,1205700405
4751,,25_455940640_CACEIS,1391595989,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 07-15-2020. Integrata yet to book,1391595989
4752,,11_333062_CACEIS,479846754,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 03-15-2019. Integrata yet to book,479846754
4753,1_4551216613_Integrata,,1756801983,OB,OB,No-pair,wire transfer,Integrata booked the AUM plug for SD 02-02-2021.Caceis yet to book.,1756801983
4754,,29_4551042956_CACEIS,1525553106,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 09-17-2020. Integrata yet to book,1525553106
4755,,105_4551191593_CACEIS,1722905032,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 01-15-2021. Integrata yet to book,1722905032
4756,,47_333062_CACEIS,479846779,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 03-15-2019. Integrata yet to book,479846779
4757,1_4551452666_Integrata,,2069926115,OB,OB,No-pair,wire transfer,Integrata booked the AUM plug for SD 07-26-2021.Caceis yet to book.,2069926115
4758,28_4551398589_Integrata,,2002008737,OB,OB,No-pair,wire transfer,Integrata booked the AUM plug for SD 06-16-2021.Caceis yet to book.,2002008737
4759,,155_4551201062_CACEIS,1734565960,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 01-22-2021. Integrata yet to book,1734565960
4760,,7_4551093457_CACEIS,1592135402,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 10-15-2020. Integrata yet to book,1592135402
4761,,2_4551127906_CACEIS,1637981907,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 12-01-2020. Integrata yet to book,1637981907
4762,,252_4551210754_CACEIS,1748958236,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 02-01-2021. Integrata yet to book,1748958236
4763,,28_4551060531_CACEIS,1548950712,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 10-12-2020. Integrata yet to book,1548950712
4764,,304_455590588_CACEIS,883858310,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 10-15-2019. Integrata yet to book,883858310
4765,4_455887206_Integrata,,1320167948,OB,OB,No-pair,wire transfer,Integrata booked the subscription for SD 06-04-2020.Caceis yet to book.,1320167948
4766,,141_455663909_CACEIS,1011570601,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 12-11-2019. Integrata yet to book,1011570601
4767,,379_4551066313_CACEIS,1556876604,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 10-15-2020. Integrata yet to book,1556876604
4768,2_4551366297_Integrata,,1958861162,OB,OB,No-pair,wire transfer,Integrata booked the AUM plug for SD 05-24-2021.Caceis yet to book.,1958861162
4769,,9_455933037_CACEIS,1381439418,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 07-09-2020. Integrata yet to book,1381439418
4770,,12_4551093457_CACEIS,1592135554,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 11-04-2020. Integrata yet to book,1592135554
4771,,1_4551060531_CACEIS,1548950610,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 10-12-2020. Integrata yet to book,1548950610
4772,30_455415049_Integrata,,598468885,OB,OB,No-pair,proceeds sell,Integrata booked the proceeds sell for SD 03-19-2019.Caceis yet to book.,598468885
4773,,1_455918445_CACEIS,1361768982,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 06-29-2020. Integrata yet to book,1361768982
4774,,418_4551023983_CACEIS,1500214161,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 09-15-2020. Integrata yet to book,1500214161
4775,,453_4551191593_CACEIS,1722905511,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 01-15-2021. Integrata yet to book,1722905511
4776,,62_362773_CACEIS,523884373,OB,OB,No-pair,fees,Caceis booked the fees for SD 04-10-2019. Integrata yet to book,523884373
4777,,63_455898221_CACEIS,1334730775,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 06-12-2020. Integrata yet to book,1334730775
4778,,88_455726980_CACEIS,1107942696,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 02-01-2020. Integrata yet to book,1107942696
4779,,4_4551136088_CACEIS,1649475123,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 12-04-2020. Integrata yet to book,1649475123
4780,,104_4551087502_CACEIS,1584326597,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 11-01-2020. Integrata yet to book,1584326597
4781,,49_4551044906_CACEIS,1528403634,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 10-01-2020. Integrata yet to book,1528403634
4782,,272_4551191593_CACEIS,1722905324,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 01-15-2021. Integrata yet to book,1722905324
4783,,696_455643841_CACEIS,975323768,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 11-18-2019. Integrata yet to book,975323768
4784,,5_4551136088_CACEIS,1649475128,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 12-04-2020. Integrata yet to book,1649475128
4785,,718_4551232906_CACEIS,1780157095,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 02-16-2021. Integrata yet to book,1780157095
4786,,218_455706635_CACEIS,1081907411,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 01-15-2020. Integrata yet to book,1081907411
4787,19_455460973_Integrata,,668641486,OB,OB,No-pair,fx wire,Integrata booked the fx wire for SD 05-14-2019.Caceis yet to book.,668641486
4788,,51_455605017_CACEIS,907407203,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 10-25-2019. Integrata yet to book,907407203
4789,4_4551335411_Integrata,,1913506507,OB,OB,No-pair,wire transfer,Integrata booked the AUM plug for SD 04-30-2021.Caceis yet to book.,1913506507
4790,,2_455767183_CACEIS,1162470263,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 03-03-2020. Integrata yet to book,1162470263
4791,,161_455940640_CACEIS,1391596084,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 07-15-2020. Integrata yet to book,1391596084
4792,,1352_455643841_CACEIS,975324424,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 11-15-2019. Integrata yet to book,975324424
4793,,24_4551184426_CACEIS,1712749751,OB,OB,No-pair,fees,Caceis booked the fees for SD 01-11-2021. Integrata yet to book,1712749751
4794,1_4551432966_Integrata,,2045289875,OB,OB,No-pair,wire transfer,Integrata booked the AUM plug for SD 07-12-2021.Caceis yet to book.,2045289875
4795,,31_4551060531_CACEIS,1548950738,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 10-12-2020. Integrata yet to book,1548950738
4796,1_349816_Integrata,,505077735,OB,OB,No-pair,wire transfer,Integrata booked the Net Sub/Red for SD 03-28-2019.Caceis yet to book.,505077735
4797,,420_4551232906_CACEIS,1780156757,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 02-16-2021. Integrata yet to book,1780156757
4798,,419_4551109218_CACEIS,1613286990,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 11-16-2020. Integrata yet to book,1613286990
4799,,62_455920273_CACEIS,1364559781,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 07-01-2020. Integrata yet to book,1364559781
4800,,61_455900053_CACEIS,1336713336,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 06-15-2020. Integrata yet to book,1336713336
4801,3_4551224321_Integrata,,1767692353,OB,OB,No-pair,wire transfer,Integrata booked the AUM plug for SD 02-08-2021.Caceis yet to book.,1767692353
4802,62_4551085502_Integrata,,1581818101,OB,OB,No-pair,wire transfer,Integrata booked the wire transfer for SD 10-27-2020.Caceis yet to book.,1581818101
4803,1_455743848_Integrata,,1130319867,OB,OB,No-pair,redemption,Integrata booked the redemption for SD 02-13-2020.Caceis yet to book.,1130319867
4804,5_4551239617_Integrata,,1789074702,OB,OB,No-pair,wire transfer,Integrata booked the AUM plug for SD 02-18-2021.Caceis yet to book.,1789074702
4805,18_455647366_Integrata,,982003174,OB,OB,No-pair,wire transfer,Integrata booked the Net Sub/Red for SD 11-28-2019.Caceis yet to book.,982003174
4806,5_4551450423_Integrata,,2066372790,OB,OB,No-pair,fx wire,Integrata booked the fx wire for SD 07-26-2021.Caceis yet to book.,2066372790
4807,,29_4551060531_CACEIS,1548950721,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 10-12-2020. Integrata yet to book,1548950721
4808,,93_4551239617_CACEIS,1789074951,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 02-19-2021. Integrata yet to book,1789074951
4809,,53_4551313388_CACEIS,1883527642,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 04-15-2021. Integrata yet to book,1883527642
4810,13_455460973_Integrata,,668641477,OB,OB,No-pair,fx wire,Integrata booked the fx wire for SD 06-13-2019.Caceis yet to book.,668641477
4811,,128_4551313388_CACEIS,1883527646,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 04-15-2021. Integrata yet to book,1883527646
4812,5_4551203153_Integrata,,1737813336,OB,OB,No-pair,wire transfer,Integrata booked the AUM plug for SD 01-21-2021.Caceis yet to book.,1737813336
4813,20_455653046_Integrata,,992798677,OB,OB,No-pair,dividend,Integrata booked the dividend for SD 12-03-2019.Caceis yet to book.,992798677
4814,,970_455643841_CACEIS,975324042,OB,OB,No-pair,fees,Caceis booked the fees for SD 11-13-2019. Integrata yet to book,975324042
4815,,22_455509747_CACEIS,748668142,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 08-12-2019. Integrata yet to book,748668142
4816,,464_4551149959_CACEIS,1667623367,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 12-15-2020. Integrata yet to book,1667623367
4817,14_4551066313_Integrata,,1559437406,OB,OB,No-pair,proceeds sell,Integrata booked the proceeds sell for SD 10-15-2020.Caceis yet to book.,1559437406
4818,45_4551398589_Integrata,,2002008726,OB,OB,No-pair,wire transfer,Integrata booked the subscription for SD 06-17-2021.Caceis yet to book.,2002008726
4819,,139_455663909_CACEIS,1011570590,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 12-11-2019. Integrata yet to book,1011570590
4820,,178_455762980_CACEIS,1156897827,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 03-01-2020. Integrata yet to book,1156897827
4821,1_4551239617_Integrata,,1789074701,OB,OB,No-pair,wire transfer,Integrata booked the AUM plug for SD 02-18-2021.Caceis yet to book.,1789074701
4822,,38_4551246640_CACEIS,1797846204,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 02-26-2021. Integrata yet to book,1797846204
4823,,37_368123_CACEIS,532374008,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 04-15-2019. Integrata yet to book,532374008
4824,7_4551388882_Integrata,,1989667567,OB,OB,No-pair,wire transfer,Integrata booked the AUM plug for SD 06-09-2021.Caceis yet to book.,1989667567
4825,5_4551240968_Integrata,,1790775308,OB,OB,No-pair,wire transfer,Integrata booked the AUM plug for SD 02-19-2021.Caceis yet to book.,1790775308
4826,,25_4551402499_CACEIS,2006719927,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 06-21-2021. Integrata yet to book,2006719927
4827,,69_4551269721_CACEIS,1827473936,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 03-15-2021. Integrata yet to book,1827473936
4828,,4_455509747_CACEIS,748668084,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 08-12-2019. Integrata yet to book,748668084
4829,,110_306589_CACEIS,433998271,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 02-15-2019. Integrata yet to book,433998271
4830,3_4551246640_Integrata,,1797846183,OB,OB,No-pair,wire transfer,Integrata booked the AUM plug for SD 02-24-2021.Caceis yet to book.,1797846183
4831,,89_4551388882_CACEIS,1989667618,OB,OB,No-pair,fees,Caceis booked the fees for SD 06-10-2021. Integrata yet to book,1989667618
4832,,184_455862625_CACEIS,1287003001,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 05-15-2020. Integrata yet to book,1287003001
4833,,31_4551048988_CACEIS,1533696936,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 10-02-2020. Integrata yet to book,1533696936
4834,,19_4551157661_CACEIS,1677770293,OB,OB,No-pair,proceeds sell,Caceis booked the proceeds sell for SD 12-21-2020. Integrata yet to book,1677770293
4835,,50_455790609_CACEIS,1194036421,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 03-20-2020. Integrata yet to book,1194036421
4836,,32_455879764_CACEIS,1309543764,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 06-01-2020. Integrata yet to book,1309543764
4837,,77_4551436806_CACEIS,2049885880,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 07-15-2021. Integrata yet to book,2049885880
4838,,483_4551191593_CACEIS,1722905544,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 01-15-2021. Integrata yet to book,1722905544
4839,,1424_455643841_CACEIS,975324496,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 11-15-2019. Integrata yet to book,975324496
4840,,13_4551468626_CACEIS,2091698306,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 08-06-2021. Integrata yet to book,2091698306
4841,,693_455862625_CACEIS,1287004917,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 05-15-2020. Integrata yet to book,1287004917
4842,,54_455862625_CACEIS,1287003097,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 05-15-2020. Integrata yet to book,1287003097
4843,,29_455842390_CACEIS,1260634973,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 05-01-2020. Integrata yet to book,1260634973
4844,,114_455862625_CACEIS,1287002651,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 05-15-2020. Integrata yet to book,1287002651
4845,,194_455985296_CACEIS,1449581853,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 08-17-2020. Integrata yet to book,1449581853
4846,,496_4551149959_CACEIS,1667623343,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 12-15-2020. Integrata yet to book,1667623343
4847,,1_4551184426_CACEIS,1712749666,OB,OB,No-pair,fees,Caceis booked the fees for SD 01-11-2021. Integrata yet to book,1712749666
4848,,295_4551191593_CACEIS,1722905241,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 01-15-2021. Integrata yet to book,1722905241
4849,,8_4551142111_CACEIS,1657251524,OB,OB,No-pair,fees,Caceis booked the fees for SD 12-08-2020. Integrata yet to book,1657251524
4850,,92_4551354754_CACEIS,1942399617,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 05-17-2021. Integrata yet to book,1942399617
4851,,21_4551235027_CACEIS,1782782886,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 02-17-2021. Integrata yet to book,1782782886
4852,,192_4551269721_CACEIS,1827473881,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 03-15-2021. Integrata yet to book,1827473881
4853,,63_4551018409_CACEIS,1492757201,OB,OB,No-pair,fees,Caceis booked the fees for SD 09-10-2020. Integrata yet to book,1492757201
4854,,1_455548957_CACEIS,814988687,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 09-12-2019. Integrata yet to book,814988687
4855,,457_455985296_CACEIS,1449582249,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 08-17-2020. Integrata yet to book,1449582249
4856,,88_455669415_CACEIS,1020661816,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 12-16-2019. Integrata yet to book,1020661816
4857,,110_4551149959_CACEIS,1667623010,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 12-15-2020. Integrata yet to book,1667623010
4858,,6_455676391_CACEIS,1031864554,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 12-20-2019. Integrata yet to book,1031864554
4859,,55_455985296_CACEIS,1449581773,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 08-17-2020. Integrata yet to book,1449581773
4860,,90_455777858_CACEIS,1177395846,OB,OB,No-pair,fees,Caceis booked the fees for SD 03-11-2020. Integrata yet to book,1177395846
