,Side0_UniqueIds,Side1_UniqueIds,BreakID,ViewData.Status,predicted status,predicted action,predicted category,predicted comment,first_non_null_breakid_in_breakid_columns
5140,,734_455822501_CACEIS,1235308633,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 04-15-2020. Integrata yet to book,1235308633
5141,,8_286427_CACEIS,402006259,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 02-01-2019. Integrata yet to book,402006259
5142,,17_4551292839_CACEIS,1857221931,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 03-31-2021. Integrata yet to book,1857221931
5143,,23_4551018409_CACEIS,1492757259,OB,OB,No-pair,froc payment,Caceis booked the froc payment for SD 09-10-2020. Integrata yet to book,1492757259
5144,,465_4551109218_CACEIS,1613287158,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 11-16-2020. Integrata yet to book,1613287158
5145,,84_4551097416_CACEIS,1597270357,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 11-06-2020. Integrata yet to book,1597270357
5146,,280_4551354754_CACEIS,1942399702,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 05-17-2021. Integrata yet to book,1942399702
5147,,37_368123_CACEIS,532374008,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 04-15-2019. Integrata yet to book,532374008
5148,,4_4551168254_CACEIS,1691686482,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 12-29-2020. Integrata yet to book,1691686482
5149,,772_455822501_CACEIS,1235308659,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 04-15-2020. Integrata yet to book,1235308659
5150,,61_455991947_CACEIS,1458093832,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 08-21-2020. Integrata yet to book,1458093832
5151,,5_455790609_CACEIS,1194036428,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 03-20-2020. Integrata yet to book,1194036428
5152,,457_4551149959_CACEIS,1667623230,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 12-15-2020. Integrata yet to book,1667623230
5153,,17_455688261_CACEIS,1053516642,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 12-31-2019. Integrata yet to book,1053516642
5154,,377_455985296_CACEIS,1449582165,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 08-17-2020. Integrata yet to book,1449582165
5155,,26_455879764_CACEIS,1309543736,OB,OB,No-pair,interest,Caceis booked the interest for SD 06-01-2020. Integrata yet to book,1309543736
5156,,137_455762980_CACEIS,1156897727,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 02-28-2020. Integrata yet to book,1156897727
5157,,428_455783582_CACEIS,1185159697,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 03-16-2020. Integrata yet to book,1185159697
5158,,131_455726980_CACEIS,1107942687,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 01-31-2020. Integrata yet to book,1107942687
5159,,3_4551235027_CACEIS,1782782882,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 02-17-2021. Integrata yet to book,1782782882
5160,,32_4551018409_CACEIS,1492757265,OB,OB,No-pair,froc payment,Caceis booked the froc payment for SD 09-10-2020. Integrata yet to book,1492757265
5161,,171_4551248485_CACEIS,1800039475,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 02-26-2021. Integrata yet to book,1800039475
5162,,7_4551309694_CACEIS,1879044556,OB,OB,No-pair,fee,Caceis booked the fee for SD 04-12-2021. Integrata yet to book,1879044556
5163,,48_455585083_CACEIS,874262454,OB,OB,No-pair,froc payment,Caceis booked the froc payment for SD 10-10-2019. Integrata yet to book,874262454
5164,,434_455985296_CACEIS,1449581950,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 08-17-2020. Integrata yet to book,1449581950
5165,,44_4551244633_CACEIS,1795375940,OB,OB,No-pair,interest,Caceis booked the interest for SD 02-25-2021. Integrata yet to book,1795375940
5166,,12_4551239617_CACEIS,1789074756,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 02-19-2021. Integrata yet to book,1789074756
5167,,1_4551119048_CACEIS,1625949390,OB,OB,No-pair,foreign exchange,Caceis booked the Miscellaneous for SD 11-24-2020. Integrata yet to book,1625949390
5168,,24_4551244633_CACEIS,1795375935,UOB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 02-22-2021. Integrata yet to book,1795375935
5169,,86_4551381021_CACEIS,1979694308,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 06-04-2021. Integrata yet to book,1979694308
5170,,15_4551343376_CACEIS,1925737863,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 05-07-2021. Integrata yet to book,1925737863
5171,,31_4551388882_CACEIS,1989667602,OB,OB,No-pair,external distribution fee,Caceis booked the external distribution fee for SD 06-10-2021. Integrata yet to book,1989667602
5172,,61_4551109218_CACEIS,1613286657,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 11-16-2020. Integrata yet to book,1613286657
5173,,72_4551039598_CACEIS,1521245952,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 09-25-2020. Integrata yet to book,1521245952
5174,,6_455709628_CACEIS,1085770911,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 01-17-2020. Integrata yet to book,1085770911
5175,,10_455424626_CACEIS,610989048,OB,OB,No-pair,month end interest,Caceis booked the monthend interest for SD 06-01-2019. Integrata yet to book,610989048
5176,,465_4551149959_CACEIS,1667623378,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 12-15-2020. Integrata yet to book,1667623378
5177,,344_455900053_CACEIS,1336713734,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 06-15-2020. Integrata yet to book,1336713734
5178,,48_4551109218_CACEIS,1613286720,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 11-16-2020. Integrata yet to book,1613286720
5179,,71_455799620_CACEIS,1205700357,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 03-27-2020. Integrata yet to book,1205700357
5180,,52_455772338_CACEIS,1169827524,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 03-06-2020. Integrata yet to book,1169827524
5181,,27_455982783_CACEIS,1446489020,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 08-14-2020. Integrata yet to book,1446489020
5182,,2_4551476455_CACEIS,2102089152,OB,OB,No-pair,external management fee,Caceis booked the external management fee for SD 08-12-2021. Integrata yet to book,2102089152
5183,,119_4551109218_CACEIS,1613286675,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 11-16-2020. Integrata yet to book,1613286675
5184,,25_455898221_CACEIS,1334730853,OB,OB,No-pair,froc payment,Caceis booked the froc payment for SD 06-12-2020. Integrata yet to book,1334730853
5185,,8_4551026197_CACEIS,1503283511,OB,OB,No-pair,foreign exchange,Caceis booked the Miscellaneous for SD 09-16-2020. Integrata yet to book,1503283511
5186,,146_455693832_CACEIS,1063035163,OB,OB,No-pair,external management fee,Caceis booked the external management fee for SD 01-06-2020. Integrata yet to book,1063035163
5187,,9_455916649_CACEIS,1359361370,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 06-26-2020. Integrata yet to book,1359361370
5188,,67_455907521_CACEIS,1347197374,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 06-19-2020. Integrata yet to book,1347197374
5189,,18_455762980_CACEIS,1156897770,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 02-28-2020. Integrata yet to book,1156897770
5190,,21_455896330_CACEIS,1332271855,OB,OB,No-pair,fee,Caceis booked the fee for SD 06-10-2020. Integrata yet to book,1332271855
5191,,721_455862625_CACEIS,1287004881,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 05-15-2020. Integrata yet to book,1287004881
5192,,40_4551105378_CACEIS,1608089184,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 08-05-2019. Integrata yet to book,1608089184
5193,,22_455973142_CACEIS,1434650005,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 08-07-2020. Integrata yet to book,1434650005
5194,,498_4551109218_CACEIS,1613287015,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 11-16-2020. Integrata yet to book,1613287015
5195,,48_455963450_CACEIS,1421777856,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 07-31-2020. Integrata yet to book,1421777856
5196,,1_4551246640_CACEIS,1797846190,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 02-25-2021. Integrata yet to book,1797846190
5197,,136_4551232906_CACEIS,1780156526,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 02-16-2021. Integrata yet to book,1780156526
5198,,8_455495487_CACEIS,723389996,OB,OB,No-pair,interest,Caceis booked the interest for SD 08-01-2019. Integrata yet to book,723389996
5199,,59_455991947_CACEIS,1458093840,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 08-21-2020. Integrata yet to book,1458093840
5200,,10_4551188298_CACEIS,1718045060,OB,OB,No-pair,fee,Caceis booked the fee for SD 01-12-2021. Integrata yet to book,1718045060
5201,,71_4551023983_CACEIS,1500213930,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 09-15-2020. Integrata yet to book,1500213930
5202,,126_455790609_CACEIS,1194036413,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 03-19-2020. Integrata yet to book,1194036413
5203,,271_4551394628_CACEIS,1997244758,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 06-15-2021. Integrata yet to book,1997244758
5204,,487_4551066313_CACEIS,1556876758,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 10-15-2020. Integrata yet to book,1556876758
5205,,27_4551018409_CACEIS,1492757230,OB,OB,No-pair,external management fee,Caceis booked the external management fee for SD 09-10-2020. Integrata yet to book,1492757230
5206,,160_4551248485_CACEIS,1800039401,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 02-26-2021. Integrata yet to book,1800039401
5207,,1_455997894_CACEIS,1465639290,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 08-26-2020. Integrata yet to book,1465639290
5208,,525_455862625_CACEIS,1287004723,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 05-15-2020. Integrata yet to book,1287004723
5209,,745_455822501_CACEIS,1235308518,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 04-15-2020. Integrata yet to book,1235308518
5210,,122_4551191593_CACEIS,1722905038,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 01-15-2021. Integrata yet to book,1722905038
5211,,3_306628_CACEIS,434144769,OB,OB,No-pair,proceeds,Caceis booked the Miscellaneous for SD 02-20-2019. Integrata yet to book,434144769
5212,,70_455663909_CACEIS,1011570688,OB,OB,No-pair,external management fee,Caceis booked the external management fee for SD 12-11-2019. Integrata yet to book,1011570688
5213,,69_4551039598_CACEIS,1521245947,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 09-25-2020. Integrata yet to book,1521245947
5214,,609_4551232906_CACEIS,1780157004,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 02-16-2021. Integrata yet to book,1780157004
5215,,597_4551232906_CACEIS,1780156939,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 02-16-2021. Integrata yet to book,1780156939
5216,,886_455822501_CACEIS,1235308691,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 04-15-2020. Integrata yet to book,1235308691
5217,,124_4551232906_CACEIS,1780156445,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 02-16-2021. Integrata yet to book,1780156445
5218,,9_4551188298_CACEIS,1718045059,OB,OB,No-pair,fee,Caceis booked the fee for SD 01-12-2021. Integrata yet to book,1718045059
5219,,42_455985296_CACEIS,1449581886,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 08-17-2020. Integrata yet to book,1449581886
5220,,45_368123_CACEIS,532374038,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 04-15-2019. Integrata yet to book,532374038
5221,,773_455862625_CACEIS,1287005097,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 05-15-2020. Integrata yet to book,1287005097
5222,,26_4551044906_CACEIS,1528403610,OB,OB,No-pair,interest,Caceis booked the interest for SD 10-01-2020. Integrata yet to book,1528403610
5223,,7_455864447_CACEIS,1289293333,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 04-16-2020. Integrata yet to book,1289293333
5224,,5_455820754_CACEIS,1233177692,OB,OB,No-pair,external management fee,Caceis booked the external management fee for SD 04-14-2020. Integrata yet to book,1233177692
5225,,43_455663909_CACEIS,1011570713,OB,OB,No-pair,external management fee,Caceis booked the external management fee for SD 12-11-2019. Integrata yet to book,1011570713
5226,,34_4551299798_CACEIS,1866915117,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 04-06-2021. Integrata yet to book,1866915117
5227,,156_455693832_CACEIS,1063035234,OB,OB,No-pair,froc payment,Caceis booked the froc payment for SD 01-06-2020. Integrata yet to book,1063035234
5228,,160_455693832_CACEIS,1063035223,OB,OB,No-pair,external management fee,Caceis booked the external management fee for SD 01-06-2020. Integrata yet to book,1063035223
5229,,104_455879764_CACEIS,1309543732,OB,OB,No-pair,interest,Caceis booked the interest for SD 06-01-2020. Integrata yet to book,1309543732
5230,,514_4551149959_CACEIS,1667623387,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 12-15-2020. Integrata yet to book,1667623387
5231,,454_455862625_CACEIS,1287003845,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 05-15-2020. Integrata yet to book,1287003845
5232,,36_455826113_CACEIS,1239393751,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 04-17-2020. Integrata yet to book,1239393751
5233,,45_4551334292_CACEIS,1911737214,OB,OB,No-pair,interest,Caceis booked the interest for SD 05-01-2021. Integrata yet to book,1911737214
5234,,1_4551390838_CACEIS,1992497428,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 06-11-2021. Integrata yet to book,1992497428
5235,,361_455985296_CACEIS,1449581928,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 08-17-2020. Integrata yet to book,1449581928
5236,,742_455862625_CACEIS,1287005098,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 05-15-2020. Integrata yet to book,1287005098
5237,,49_4551394628_CACEIS,1997244596,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 06-15-2021. Integrata yet to book,1997244596
5238,,423_455862625_CACEIS,1287003729,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 05-15-2020. Integrata yet to book,1287003729
5239,,6_455495487_CACEIS,723389975,OB,OB,No-pair,interest,Caceis booked the interest for SD 08-01-2019. Integrata yet to book,723389975
5240,,11_455914788_CACEIS,1356802612,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 06-24-2020. Integrata yet to book,1356802612
5241,,184_455934920_CACEIS,1383926766,OB,OB,No-pair,external management fee,Caceis booked the external management fee for SD 07-10-2020. Integrata yet to book,1383926766
5242,,1_455977022_CACEIS,1439406718,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 08-11-2020. Integrata yet to book,1439406718
5243,,33_4551476455_CACEIS,2102089190,OB,OB,No-pair,external management fee,Caceis booked the external management fee for SD 08-12-2021. Integrata yet to book,2102089190
5244,,96_455748445_CACEIS,1136275172,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 02-18-2020. Integrata yet to book,1136275172
5245,,484_455783582_CACEIS,1185159705,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 03-16-2020. Integrata yet to book,1185159705
5246,,37_455516633_CACEIS,760048493,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 08-16-2019. Integrata yet to book,760048493
5247,,426_455985296_CACEIS,1449582152,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 08-17-2020. Integrata yet to book,1449582152
5248,,423_4551066313_CACEIS,1556876780,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 10-15-2020. Integrata yet to book,1556876780
5249,,29_4551184426_CACEIS,1712749768,OB,OB,No-pair,external management fee,Caceis booked the external management fee for SD 01-11-2021. Integrata yet to book,1712749768
5250,,197_4551066313_CACEIS,1556876467,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 10-15-2020. Integrata yet to book,1556876467
5251,,287_4551149959_CACEIS,1667623088,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 12-15-2020. Integrata yet to book,1667623088
5252,,25_4551265958_CACEIS,1821951002,OB,OB,No-pair,froc payment,Caceis booked the froc payment for SD 03-10-2021. Integrata yet to book,1821951002
5253,,74_333062_CACEIS,479846814,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 03-15-2019. Integrata yet to book,479846814
5254,,2_455851677_CACEIS,1272856269,OB,OB,No-pair,proceeds,Caceis booked the proceeds for SD 05-07-2020. Integrata yet to book,1272856269
5255,,13_455495487_CACEIS,723389982,OB,OB,No-pair,interest,Caceis booked the interest for SD 08-01-2019. Integrata yet to book,723389982
5256,,158_4551248485_CACEIS,1800039521,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 02-26-2021. Integrata yet to book,1800039521
5257,,90_306589_CACEIS,433998274,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 02-15-2019. Integrata yet to book,433998274
5258,,62_4551066313_CACEIS,1556876359,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 10-15-2020. Integrata yet to book,1556876359
5259,,104_4551394628_CACEIS,1997244661,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 06-15-2021. Integrata yet to book,1997244661
5260,,28_4551265958_CACEIS,1821951007,OB,OB,No-pair,fee,Caceis booked the fee for SD 03-10-2021. Integrata yet to book,1821951007
5261,,33_455667500_CACEIS,1017540716,OB,OB,No-pair,froc payment,Caceis booked the froc payment for SD 12-12-2019. Integrata yet to book,1017540716
5262,,26_4551240968_CACEIS,1790775317,UOB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 02-22-2021. Integrata yet to book,1790775317
5263,,21_455973142_CACEIS,1434649989,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 08-07-2020. Integrata yet to book,1434649989
5264,,27_4551184426_CACEIS,1712749760,OB,OB,No-pair,external management fee,Caceis booked the external management fee for SD 01-11-2021. Integrata yet to book,1712749760
5265,,69_455718167_CACEIS,1096512059,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 01-24-2020. Integrata yet to book,1096512059
5266,,17_4551265958_CACEIS,1821951001,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 03-11-2021. Integrata yet to book,1821951001
5267,,89_455726980_CACEIS,1107942697,OB,OB,No-pair,interest,Caceis booked the interest for SD 02-01-2020. Integrata yet to book,1107942697
5268,,651_4551232906_CACEIS,1780156952,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 02-16-2021. Integrata yet to book,1780156952
5269,,9_4551093457_CACEIS,1592135438,OB,OB,No-pair,proceeds,Caceis booked the Miscellaneous for SD 10-30-2020. Integrata yet to book,1592135438
5270,,184_455985296_CACEIS,1449581931,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 08-17-2020. Integrata yet to book,1449581931
5271,,35_455772338_CACEIS,1169827541,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 03-06-2020. Integrata yet to book,1169827541
5272,,60_4551191593_CACEIS,1722905025,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 01-15-2021. Integrata yet to book,1722905025
5273,,311_4551149959_CACEIS,1667623048,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 12-15-2020. Integrata yet to book,1667623048
5274,,22_455896330_CACEIS,1332271856,OB,OB,No-pair,fee,Caceis booked the fee for SD 06-10-2020. Integrata yet to book,1332271856
5275,,169_455934920_CACEIS,1383926816,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 07-10-2020. Integrata yet to book,1383926816
5276,,12_284950_CACEIS,399852138,OB,OB,No-pair,interest,Caceis booked the interest for SD 02-01-2019. Integrata yet to book,399852138
5277,,126_4551149959_CACEIS,1667622914,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 12-15-2020. Integrata yet to book,1667622914
5278,,27_4551244633_CACEIS,1795375939,UOB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 02-22-2021. Integrata yet to book,1795375939
5279,,529_455900053_CACEIS,1336713865,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 06-15-2020. Integrata yet to book,1336713865
5280,,389_455783582_CACEIS,1185159599,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 03-16-2020. Integrata yet to book,1185159599
5281,,23_4551210754_CACEIS,1748958335,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 01-29-2021. Integrata yet to book,1748958335
5282,,54_455820754_CACEIS,1233177693,OB,OB,No-pair,proceeds,Caceis booked the proceeds for SD 04-13-2020. Integrata yet to book,1233177693
5283,,485_455783582_CACEIS,1185159665,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 03-16-2020. Integrata yet to book,1185159665
5284,,167_4551191593_CACEIS,1722905205,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 01-15-2021. Integrata yet to book,1722905205
5285,,84_4551354754_CACEIS,1942399486,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 05-17-2021. Integrata yet to book,1942399486
5286,,153_455777858_CACEIS,1177395671,OB,OB,No-pair,external management fee,Caceis booked the external management fee for SD 03-11-2020. Integrata yet to book,1177395671
5287,,3_455653046_CACEIS,992798689,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 12-02-2019. Integrata yet to book,992798689
5288,,5_455971354_CACEIS,1432288830,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 08-06-2020. Integrata yet to book,1432288830
5289,,18_455662172_CACEIS,1008560380,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 12-10-2019. Integrata yet to book,1008560380
5290,,416_4551023983_CACEIS,1500214189,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 09-15-2020. Integrata yet to book,1500214189
5291,,22_4551390838_CACEIS,1992497477,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 06-11-2021. Integrata yet to book,1992497477
5292,,61_455953995_CACEIS,1409848249,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 07-24-2020. Integrata yet to book,1409848249
5293,,47_4551023983_CACEIS,1500213897,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 09-15-2020. Integrata yet to book,1500213897
5294,,31_4551117124_CACEIS,1623224485,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 11-20-2020. Integrata yet to book,1623224485
5295,,491_455862625_CACEIS,1287004124,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 05-15-2020. Integrata yet to book,1287004124
5296,,19_455653046_CACEIS,992798692,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 12-19-2018. Integrata yet to book,992798692
5297,,3_455824379_CACEIS,1237534483,OB,OB,No-pair,external distribution fee,Caceis booked the external distribution fee for SD 04-14-2020. Integrata yet to book,1237534483
5298,,351_4551023983_CACEIS,1500214193,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 09-15-2020. Integrata yet to book,1500214193
5299,,12_455909302_CACEIS,1349421691,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 06-22-2020. Integrata yet to book,1349421691
5300,,35_4551018409_CACEIS,1492757273,OB,OB,No-pair,external management fee,Caceis booked the external management fee for SD 09-10-2020. Integrata yet to book,1492757273
5301,,253_455783582_CACEIS,1185159415,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 03-16-2020. Integrata yet to book,1185159415
5302,,177_455726980_CACEIS,1107942559,OB,OB,No-pair,interest,Caceis booked the interest for SD 02-01-2020. Integrata yet to book,1107942559
5303,,46_455783582_CACEIS,1185159342,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 03-16-2020. Integrata yet to book,1185159342
5304,,2_455401727_CACEIS,580740936,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 05-13-2019. Integrata yet to book,580740936
5305,,133_4551313388_CACEIS,1883527666,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 04-15-2021. Integrata yet to book,1883527666
5306,,45_4551246640_CACEIS,1797846210,OB,OB,No-pair,interest,Caceis booked the interest for SD 02-26-2021. Integrata yet to book,1797846210
5307,,741_455862625_CACEIS,1287005133,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 05-15-2020. Integrata yet to book,1287005133
5308,,26_455457456_CACEIS,662167960,OB,OB,No-pair,interest,Caceis booked the interest for SD 07-01-2019. Integrata yet to book,662167960
5309,,139_455822501_CACEIS,1235308071,OB,OB,No-pair,froc payment,Caceis booked the froc payment for SD 04-14-2020. Integrata yet to book,1235308071
5310,,176_4551248485_CACEIS,1800039392,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 02-26-2021. Integrata yet to book,1800039392
5311,,382_455940640_CACEIS,1391596013,OB,OB,No-pair,foreign exchange,Caceis booked the Miscellaneous for SD 07-15-2020. Integrata yet to book,1391596013
5312,,89_4551313388_CACEIS,1883527766,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 04-15-2021. Integrata yet to book,1883527766
5313,,405_455985296_CACEIS,1449582141,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 08-17-2020. Integrata yet to book,1449582141
5314,,119_4551480567_CACEIS,2108621011,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 08-16-2021. Integrata yet to book,2108621011
5315,,101_4551109218_CACEIS,1613286709,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 11-16-2020. Integrata yet to book,1613286709
5316,,9_455457456_CACEIS,662167953,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 06-28-2019. Integrata yet to book,662167953
5317,,747_4551232906_CACEIS,1780157029,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 02-16-2021. Integrata yet to book,1780157029
5318,,446_4551191593_CACEIS,1722905466,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 01-15-2021. Integrata yet to book,1722905466
5319,,164_455822501_CACEIS,1235308006,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 04-15-2020. Integrata yet to book,1235308006
5320,,51_455835232_CACEIS,1251293823,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 04-24-2020. Integrata yet to book,1251293823
5321,,70_4551476455_CACEIS,2102089204,OB,OB,No-pair,external management fee,Caceis booked the external management fee for SD 08-12-2021. Integrata yet to book,2102089204
5322,,60_455896330_CACEIS,1332271858,OB,OB,No-pair,fee,Caceis booked the fee for SD 06-10-2020. Integrata yet to book,1332271858
5323,,27_4551476455_CACEIS,2102089208,OB,OB,No-pair,external management fee,Caceis booked the external management fee for SD 08-12-2021. Integrata yet to book,2102089208
