,Side0_UniqueIds,Side1_UniqueIds,BreakID,ViewData.Status,predicted status,predicted action,predicted category,predicted comment,first_non_null_breakid_in_breakid_columns
3129,,100_455585083_CACEIS,874262513,OB,OB,No-pair,froc payment,Caceis booked the froc payment for SD 10-10-2019. Integrata yet to book,874262513
3130,,494_455783582_CACEIS,1185159732,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 03-16-2020. Integrata yet to book,1185159732
3131,,74_455985296_CACEIS,1449581891,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 08-17-2020. Integrata yet to book,1449581891
3132,,303_455706635_CACEIS,1081907670,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 01-15-2020. Integrata yet to book,1081907670
3133,,1_328180_CACEIS,473992262,OB,OB,No-pair,fee,Caceis booked the fee for SD 03-12-2019. Integrata yet to book,473992262
3134,,104_455862625_CACEIS,1287003154,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 05-15-2020. Integrata yet to book,1287003154
3135,,36_455658450_CACEIS,1002374625,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 12-06-2019. Integrata yet to book,1002374625
3136,,116_455585083_CACEIS,874262424,OB,OB,No-pair,froc payment,Caceis booked the froc payment for SD 10-10-2019. Integrata yet to book,874262424
3137,,622_4551232906_CACEIS,1780157094,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 02-16-2021. Integrata yet to book,1780157094
3138,,764_455822501_CACEIS,1235308653,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 04-15-2020. Integrata yet to book,1235308653
3139,,47_4551428980_CACEIS,2040344619,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 07-09-2021. Integrata yet to book,2040344619
3140,,18_328180_CACEIS,473992292,OB,OB,No-pair,fee,Caceis booked the fee for SD 03-12-2019. Integrata yet to book,473992292
3141,,90_455862625_CACEIS,1287003136,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 05-15-2020. Integrata yet to book,1287003136
3142,,40_455658450_CACEIS,1002374629,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 12-06-2019. Integrata yet to book,1002374629
3143,,50_4551354754_CACEIS,1942399469,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 05-17-2021. Integrata yet to book,1942399469
3144,,711_4551232906_CACEIS,1780156940,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 02-16-2021. Integrata yet to book,1780156940
3145,,129_455585083_CACEIS,874262430,OB,OB,No-pair,froc payment,Caceis booked the froc payment for SD 10-10-2019. Integrata yet to book,874262430
3146,,18_4551145900_CACEIS,1662179049,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 12-11-2020. Integrata yet to book,1662179049
3147,,22_328180_CACEIS,473992302,OB,OB,No-pair,fee,Caceis booked the fee for SD 03-12-2019. Integrata yet to book,473992302
3148,,60_455985296_CACEIS,1449581739,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 08-17-2020. Integrata yet to book,1449581739
3149,,39_455590588_CACEIS,883858409,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 10-15-2019. Integrata yet to book,883858409
3150,,794_455822501_CACEIS,1235308664,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 04-15-2020. Integrata yet to book,1235308664
3151,,32_455772338_CACEIS,1169827518,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 03-06-2020. Integrata yet to book,1169827518
3152,,63_306589_CACEIS,433998250,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 02-15-2019. Integrata yet to book,433998250
3153,,107_455585083_CACEIS,874262410,OB,OB,No-pair,froc payment,Caceis booked the froc payment for SD 10-10-2019. Integrata yet to book,874262410
3154,,23_4551168254_CACEIS,1691686501,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 12-29-2020. Integrata yet to book,1691686501
3155,,19_328180_CACEIS,473992296,OB,OB,No-pair,fee,Caceis booked the fee for SD 03-12-2019. Integrata yet to book,473992296
3156,,50_455803095_CACEIS,1210223545,OB,OB,No-pair,interest,Caceis booked the interest for SD 04-01-2020. Integrata yet to book,1210223545
3157,,323_4551191593_CACEIS,1722905240,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 01-15-2021. Integrata yet to book,1722905240
3158,,34_455772338_CACEIS,1169827522,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 03-06-2020. Integrata yet to book,1169827522
3159,,41_455736646_CACEIS,1120326861,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 02-07-2020. Integrata yet to book,1120326861
3160,,24_4551168254_CACEIS,1691686502,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 12-29-2020. Integrata yet to book,1691686502
3161,,120_455585083_CACEIS,874262453,OB,OB,No-pair,froc payment,Caceis booked the froc payment for SD 10-10-2019. Integrata yet to book,874262453
3162,,80_455442954_CACEIS,637183900,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 06-17-2019. Integrata yet to book,637183900
3163,,31_328180_CACEIS,473992304,OB,OB,No-pair,fee,Caceis booked the fee for SD 03-12-2019. Integrata yet to book,473992304
3164,,278_455748445_CACEIS,1136275326,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 02-18-2020. Integrata yet to book,1136275326
3165,,300_4551191593_CACEIS,1722905229,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 01-15-2021. Integrata yet to book,1722905229
3166,,37_455772338_CACEIS,1169827514,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 03-06-2020. Integrata yet to book,1169827514
3167,,37_455736646_CACEIS,1120326858,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 02-07-2020. Integrata yet to book,1120326858
3168,,56_4551020261_CACEIS,1495478305,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 09-11-2020. Integrata yet to book,1495478305
3169,,102_455585083_CACEIS,874262518,OB,OB,No-pair,froc payment,Caceis booked the froc payment for SD 10-10-2019. Integrata yet to book,874262518
3170,,20_455973142_CACEIS,1434649966,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 08-07-2020. Integrata yet to book,1434649966
3171,,2_328180_CACEIS,473992266,OB,OB,No-pair,fee,Caceis booked the fee for SD 03-12-2019. Integrata yet to book,473992266
3172,,36_455772338_CACEIS,1169827526,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 03-06-2020. Integrata yet to book,1169827526
3173,,114_4551210754_CACEIS,1748958086,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 12-22-2020. Integrata yet to book,1748958086
3174,,1_4551474527_CACEIS,2099546415,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 08-11-2021. Integrata yet to book,2099546415
3175,,41_4551044906_CACEIS,1528403651,OB,OB,No-pair,interest,Caceis booked the interest for SD 10-01-2020. Integrata yet to book,1528403651
3176,,117_455585083_CACEIS,874262431,OB,OB,No-pair,froc payment,Caceis booked the froc payment for SD 10-10-2019. Integrata yet to book,874262431
3177,,419_455900053_CACEIS,1336713854,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 05-06-2020. Integrata yet to book,1336713854
3178,,427_4551066313_CACEIS,1556876679,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 10-15-2020. Integrata yet to book,1556876679
3179,,15_328180_CACEIS,473992281,OB,OB,No-pair,fee,Caceis booked the fee for SD 03-12-2019. Integrata yet to book,473992281
3180,,103_455693832_CACEIS,1063035263,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 01-06-2020. Integrata yet to book,1063035263
3181,,523_455783582_CACEIS,1185159730,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 03-16-2020. Integrata yet to book,1185159730
3182,,289_455669415_CACEIS,1020661943,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 12-16-2019. Integrata yet to book,1020661943
3183,,128_4551144082_CACEIS,1659707091,OB,OB,No-pair,external management fee,Caceis booked the external management fee for SD 12-10-2020. Integrata yet to book,1659707091
3184,,130_455585083_CACEIS,874262436,OB,OB,No-pair,froc payment,Caceis booked the froc payment for SD 10-10-2019. Integrata yet to book,874262436
3185,,6_455775994_CACEIS,1174727506,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 03-10-2020. Integrata yet to book,1174727506
3186,,242_455985296_CACEIS,1449582062,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 08-17-2020. Integrata yet to book,1449582062
3187,,7_328180_CACEIS,473992270,OB,OB,No-pair,fee,Caceis booked the fee for SD 03-12-2019. Integrata yet to book,473992270
3188,,436_4551066313_CACEIS,1556876691,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 10-15-2020. Integrata yet to book,1556876691
3189,,14_4551142111_CACEIS,1657251528,OB,OB,No-pair,fee,Caceis booked the fee for SD 12-08-2020. Integrata yet to book,1657251528
3190,,7_455645400_CACEIS,977616494,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 11-26-2019. Integrata yet to book,977616494
3191,,118_455585083_CACEIS,874262438,OB,OB,No-pair,froc payment,Caceis booked the froc payment for SD 10-10-2019. Integrata yet to book,874262438
3192,,243_455985296_CACEIS,1449582073,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 08-17-2020. Integrata yet to book,1449582073
3193,,29_4551277470_CACEIS,1837468636,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 03-19-2021. Integrata yet to book,1837468636
3194,,385_4551023983_CACEIS,1500214092,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 09-15-2020. Integrata yet to book,1500214092
3195,,112_455585083_CACEIS,874262417,OB,OB,No-pair,froc payment,Caceis booked the froc payment for SD 10-10-2019. Integrata yet to book,874262417
3196,,53_455404958_CACEIS,585162345,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 05-15-2019. Integrata yet to book,585162345
3197,,44_4551287241_CACEIS,1850449294,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 03-26-2021. Integrata yet to book,1850449294
3198,,129_4551144082_CACEIS,1659707101,OB,OB,No-pair,external management fee,Caceis booked the external management fee for SD 12-10-2020. Integrata yet to book,1659707101
3199,,46_4551044906_CACEIS,1528403654,OB,OB,No-pair,month end interest,Caceis booked the monthend interest for SD 10-01-2020. Integrata yet to book,1528403654
3200,,86_455726980_CACEIS,1107942590,OB,OB,No-pair,interest,Caceis booked the interest for SD 02-01-2020. Integrata yet to book,1107942590
3201,,25_4551315208_CACEIS,1885912666,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 04-15-2021. Integrata yet to book,1885912666
3202,,450_4551023983_CACEIS,1500214105,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 09-15-2020. Integrata yet to book,1500214105
3203,,93_455585083_CACEIS,874262501,OB,OB,No-pair,froc payment,Caceis booked the froc payment for SD 10-10-2019. Integrata yet to book,874262501
3204,,21_4551142111_CACEIS,1657251530,OB,OB,No-pair,fee,Caceis booked the fee for SD 12-08-2020. Integrata yet to book,1657251530
3205,,696_455862625_CACEIS,1287004990,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 05-15-2020. Integrata yet to book,1287004990
3206,,12_4551153712_CACEIS,1672409232,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 12-17-2020. Integrata yet to book,1672409232
3207,,140_455688261_CACEIS,1053516649,OB,OB,No-pair,interest,Caceis booked the interest for SD 01-01-2020. Integrata yet to book,1053516649
3208,,52_455442954_CACEIS,637183812,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 06-17-2019. Integrata yet to book,637183812
3209,,103_455585083_CACEIS,874262520,OB,OB,No-pair,froc payment,Caceis booked the froc payment for SD 10-10-2019. Integrata yet to book,874262520
3210,,122_4551144082_CACEIS,1659707174,OB,OB,No-pair,external management fee,Caceis booked the external management fee for SD 12-10-2020. Integrata yet to book,1659707174
3211,,434_4551191593_CACEIS,1722905410,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 01-15-2021. Integrata yet to book,1722905410
3212,,243_4551109218_CACEIS,1613287101,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 11-16-2020. Integrata yet to book,1613287101
3213,,38_455920273_CACEIS,1364559793,OB,OB,No-pair,interest,Caceis booked the interest for SD 07-01-2020. Integrata yet to book,1364559793
3214,,17_4551142111_CACEIS,1657251529,OB,OB,No-pair,fee,Caceis booked the fee for SD 12-08-2020. Integrata yet to book,1657251529
3215,,83_4551191593_CACEIS,1722905075,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 01-15-2021. Integrata yet to book,1722905075
3216,,432_4551191593_CACEIS,1722905395,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 01-15-2021. Integrata yet to book,1722905395
3217,,51_455442954_CACEIS,637183799,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 06-17-2019. Integrata yet to book,637183799
3218,,259_4551248485_CACEIS,1800039577,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 02-25-2021. Integrata yet to book,1800039577
3219,,132_455585083_CACEIS,874262443,OB,OB,No-pair,froc payment,Caceis booked the froc payment for SD 10-10-2019. Integrata yet to book,874262443
3220,,11_4551048988_CACEIS,1533696941,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 10-02-2020. Integrata yet to book,1533696941
3221,,11_4551500554_CACEIS,2133757752,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 08-30-2021. Integrata yet to book,2133757752
3222,,120_4551144082_CACEIS,1659707150,OB,OB,No-pair,external management fee,Caceis booked the external management fee for SD 12-10-2020. Integrata yet to book,1659707150
3223,,57_455442954_CACEIS,637183784,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 06-17-2019. Integrata yet to book,637183784
3224,,42_4551229444_CACEIS,1775243125,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 02-12-2021. Integrata yet to book,1775243125
3225,,105_455585083_CACEIS,874262400,OB,OB,No-pair,froc payment,Caceis booked the froc payment for SD 10-10-2019. Integrata yet to book,874262400
3226,,16_455920273_CACEIS,1364559765,OB,OB,No-pair,interest,Caceis booked the interest for SD 07-01-2020. Integrata yet to book,1364559765
3227,,481_4551191593_CACEIS,1722905420,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 01-15-2021. Integrata yet to book,1722905420
3228,,228_4551109218_CACEIS,1613286784,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 11-16-2020. Integrata yet to book,1613286784
3229,,186_4551023983_CACEIS,1500213892,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 09-15-2020. Integrata yet to book,1500213892
3230,,105_455442954_CACEIS,637183826,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 06-17-2019. Integrata yet to book,637183826
3231,,157_4551144082_CACEIS,1659707179,OB,OB,No-pair,external management fee,Caceis booked the external management fee for SD 12-10-2020. Integrata yet to book,1659707179
3232,,478_4551191593_CACEIS,1722905433,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 01-15-2021. Integrata yet to book,1722905433
3233,,122_455585083_CACEIS,874262460,OB,OB,No-pair,froc payment,Caceis booked the froc payment for SD 10-10-2019. Integrata yet to book,874262460
3234,,8_455892672_CACEIS,1327457338,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 06-09-2020. Integrata yet to book,1327457338
3235,,114_4551394628_CACEIS,1997244786,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 06-15-2021. Integrata yet to book,1997244786
3236,,98_4551229444_CACEIS,1775243147,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 02-12-2021. Integrata yet to book,1775243147
3237,,136_4551248485_CACEIS,1800039525,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 02-26-2021. Integrata yet to book,1800039525
3238,,63_4551109218_CACEIS,1613286609,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 11-16-2020. Integrata yet to book,1613286609
3239,,56_306589_CACEIS,433998239,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 02-15-2019. Integrata yet to book,433998239
3240,,126_455585083_CACEIS,874262478,OB,OB,No-pair,froc payment,Caceis booked the froc payment for SD 10-10-2019. Integrata yet to book,874262478
3241,,720_4551232906_CACEIS,1780157016,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 02-16-2021. Integrata yet to book,1780157016
3242,,137_4551248485_CACEIS,1800039374,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 02-26-2021. Integrata yet to book,1800039374
3243,,66_4551381021_CACEIS,1979694241,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 06-04-2021. Integrata yet to book,1979694241
3244,,118_4551109218_CACEIS,1613286596,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 11-16-2020. Integrata yet to book,1613286596
3245,,134_4551144082_CACEIS,1659707037,OB,OB,No-pair,external management fee,Caceis booked the external management fee for SD 12-10-2020. Integrata yet to book,1659707037
3246,,152_455898221_CACEIS,1334730759,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 06-12-2020. Integrata yet to book,1334730759
3247,,128_455585083_CACEIS,874262402,OB,OB,No-pair,froc payment,Caceis booked the froc payment for SD 10-10-2019. Integrata yet to book,874262402
3248,,652_4551232906_CACEIS,1780156967,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 02-16-2021. Integrata yet to book,1780156967
3249,,44_4551097416_CACEIS,1597270262,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 11-06-2020. Integrata yet to book,1597270262
3250,,58_4551229444_CACEIS,1775243129,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 02-12-2021. Integrata yet to book,1775243129
3251,,72_4551109218_CACEIS,1613286588,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 11-16-2020. Integrata yet to book,1613286588
3252,,742_455862625_CACEIS,1287005098,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 05-15-2020. Integrata yet to book,1287005098
3253,,126_4551144082_CACEIS,1659707052,OB,OB,No-pair,external management fee,Caceis booked the external management fee for SD 12-10-2020. Integrata yet to book,1659707052
3254,,119_455585083_CACEIS,874262444,OB,OB,No-pair,froc payment,Caceis booked the froc payment for SD 10-10-2019. Integrata yet to book,874262444
3255,,145_455898221_CACEIS,1334730750,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 06-12-2020. Integrata yet to book,1334730750
3256,,719_4551232906_CACEIS,1780157000,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 02-16-2021. Integrata yet to book,1780157000
3257,,65_4551229444_CACEIS,1775243138,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 02-12-2021. Integrata yet to book,1775243138
3258,,44_455944496_CACEIS,1396484627,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 07-17-2020. Integrata yet to book,1396484627
3259,,16_4551470566_CACEIS,2094395273,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 08-09-2021. Integrata yet to book,2094395273
3260,,4_455961594_CACEIS,1419470974,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 07-30-2020. Integrata yet to book,1419470974
3261,,91_455585083_CACEIS,874262497,OB,OB,No-pair,froc payment,Caceis booked the froc payment for SD 10-10-2019. Integrata yet to book,874262497
3262,,723_4551232906_CACEIS,1780156995,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 02-16-2021. Integrata yet to book,1780156995
3263,,56_4551229444_CACEIS,1775243121,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 02-12-2021. Integrata yet to book,1775243121
3264,,15_4551470566_CACEIS,2094395272,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 08-09-2021. Integrata yet to book,2094395272
3265,,313_455590588_CACEIS,883858437,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 10-15-2019. Integrata yet to book,883858437
3266,,373_455985296_CACEIS,1449582100,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 08-17-2020. Integrata yet to book,1449582100
3267,,158_4551144082_CACEIS,1659707181,OB,OB,No-pair,external management fee,Caceis booked the external management fee for SD 12-10-2020. Integrata yet to book,1659707181
3268,,499_4551149959_CACEIS,1667623397,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 12-15-2020. Integrata yet to book,1667623397
3269,,106_455585083_CACEIS,874262401,OB,OB,No-pair,froc payment,Caceis booked the froc payment for SD 10-10-2019. Integrata yet to book,874262401
3270,,38_4551372778_CACEIS,1969041958,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 05-28-2021. Integrata yet to book,1969041958
3271,,713_4551232906_CACEIS,1780156974,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 02-16-2021. Integrata yet to book,1780156974
3272,,7_4551182476_CACEIS,1710215363,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 01-08-2021. Integrata yet to book,1710215363
3273,,367_455985296_CACEIS,1449582012,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 08-17-2020. Integrata yet to book,1449582012
3274,,370_455985296_CACEIS,1449582087,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 08-17-2020. Integrata yet to book,1449582087
3275,,133_455585083_CACEIS,874262450,OB,OB,No-pair,froc payment,Caceis booked the froc payment for SD 10-10-2019. Integrata yet to book,874262450
3276,,506_4551149959_CACEIS,1667623223,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 12-15-2020. Integrata yet to book,1667623223
3277,,124_4551144082_CACEIS,1659707162,OB,OB,No-pair,external management fee,Caceis booked the external management fee for SD 12-10-2020. Integrata yet to book,1659707162
3278,,789_4551232906_CACEIS,1780157023,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 02-16-2021. Integrata yet to book,1780157023
3279,,39_4551372778_CACEIS,1969041956,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 05-28-2021. Integrata yet to book,1969041956
3280,,190_455693832_CACEIS,1063035300,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 01-06-2020. Integrata yet to book,1063035300
3281,,88_455879764_CACEIS,1309543772,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 05-29-2020. Integrata yet to book,1309543772
3282,,74_333062_CACEIS,479846814,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 03-15-2019. Integrata yet to book,479846814
3283,,125_455585083_CACEIS,874262467,OB,OB,No-pair,froc payment,Caceis booked the froc payment for SD 10-10-2019. Integrata yet to book,874262467
3284,,3_455437952_CACEIS,629990781,OB,OB,No-pair,fee,Caceis booked the fee for SD 06-11-2019. Integrata yet to book,629990781
3285,,731_4551232906_CACEIS,1780157021,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 02-16-2021. Integrata yet to book,1780157021
3286,,450_4551191593_CACEIS,1722905437,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 01-15-2021. Integrata yet to book,1722905437
3287,,3_455495487_CACEIS,723389962,OB,OB,No-pair,month end interest,Caceis booked the monthend interest for SD 08-01-2019. Integrata yet to book,723389962
3288,,8_4551299798_CACEIS,1866915101,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 04-06-2021. Integrata yet to book,1866915101
3289,,402_455862625_CACEIS,1287003762,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 05-15-2020. Integrata yet to book,1287003762
3290,,118_4551144082_CACEIS,1659707111,OB,OB,No-pair,external management fee,Caceis booked the external management fee for SD 12-10-2020. Integrata yet to book,1659707111
3291,,63_4551023983_CACEIS,1500213793,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 09-15-2020. Integrata yet to book,1500213793
3292,,722_4551232906_CACEIS,1780156980,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 02-16-2021. Integrata yet to book,1780156980
3293,,2_455437952_CACEIS,629990780,OB,OB,No-pair,fee,Caceis booked the fee for SD 06-11-2019. Integrata yet to book,629990780
3294,,3_455755745_CACEIS,1145540677,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 02-24-2020. Integrata yet to book,1145540677
3295,,39_455879764_CACEIS,1309543690,OB,OB,No-pair,month end interest,Caceis booked the monthend interest for SD 06-01-2020. Integrata yet to book,1309543690
3296,,465_455862625_CACEIS,1287003789,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 05-15-2020. Integrata yet to book,1287003789
3297,,19_455874345_CACEIS,1302176828,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 05-26-2020. Integrata yet to book,1302176828
3298,,57_455718167_CACEIS,1096512017,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 01-24-2020. Integrata yet to book,1096512017
3299,,165_4551144082_CACEIS,1659707076,OB,OB,No-pair,external management fee,Caceis booked the external management fee for SD 12-10-2020. Integrata yet to book,1659707076
3300,,28_4551352893_CACEIS,1939816948,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 05-14-2021. Integrata yet to book,1939816948
3301,,107_4551105378_CACEIS,1608089189,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 11-12-2020. Integrata yet to book,1608089189
3302,,408_455862625_CACEIS,1287003768,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 05-15-2020. Integrata yet to book,1287003768
3303,,37_455820754_CACEIS,1233177748,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 04-14-2020. Integrata yet to book,1233177748
3304,,164_4551232906_CACEIS,1780156543,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 02-16-2021. Integrata yet to book,1780156543
3305,,82_455900053_CACEIS,1336713357,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 06-15-2020. Integrata yet to book,1336713357
3306,,27_4551352893_CACEIS,1939816947,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 05-14-2021. Integrata yet to book,1939816947
3307,,452_455862625_CACEIS,1287003783,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 05-15-2020. Integrata yet to book,1287003783
3308,,42_455820754_CACEIS,1233177753,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 04-14-2020. Integrata yet to book,1233177753
3309,,50_4551287241_CACEIS,1850449300,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 03-26-2021. Integrata yet to book,1850449300
3310,,439_4551109218_CACEIS,1613287016,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 11-16-2020. Integrata yet to book,1613287016
3311,,3_4551415924_CACEIS,2024089317,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 06-30-2021. Integrata yet to book,2024089317
3312,,121_4551144082_CACEIS,1659707160,OB,OB,No-pair,external management fee,Caceis booked the external management fee for SD 12-10-2020. Integrata yet to book,1659707160
3313,,54_455667500_CACEIS,1017540714,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 12-13-2019. Integrata yet to book,1017540714
