,Side0_UniqueIds,Side1_UniqueIds,BreakID,ViewData.Status,predicted status,predicted action,predicted category,predicted comment,first_non_null_breakid_in_breakid_columns
4058,,54_455586694_CACEIS,876699136,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2019-10-11. Integrata yet to book,876699136
4059,,533_4551109218_CACEIS,1613287045,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-11-16. Integrata yet to book,1613287045
4060,,110_455900053_CACEIS,1336713347,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-06-15. Integrata yet to book,1336713347
4061,,381_455643841_CACEIS,975323453,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2019-11-15. Integrata yet to book,975323453
4062,,47_455782293_CACEIS,1183563005,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-03-13. Integrata yet to book,1183563005
4063,,51_455667500_CACEIS,1017540731,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2019-12-13. Integrata yet to book,1017540731
4064,,1144_455643841_CACEIS,975324216,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2019-11-13. Integrata yet to book,975324216
4065,,125_455777858_CACEIS,1177395666,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2020-03-11. Integrata yet to book,1177395666
4066,,26_4551058652_CACEIS,1546340366,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2020-10-09. Integrata yet to book,1546340366
4067,,13_4551035437_CACEIS,1516099555,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2020-06-11. Integrata yet to book,1516099555
4068,,14_4551254304_CACEIS,1807385715,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2021-03-01. Integrata yet to book,1807385715
4069,,20_455755745_CACEIS,1145540681,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2020-02-24. Integrata yet to book,1145540681
4070,,211_455669415_CACEIS,1020661953,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2019-12-16. Integrata yet to book,1020661953
4071,,808_455862625_CACEIS,1287004901,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2020-05-13. Integrata yet to book,1287004901
4072,,653_4551232906_CACEIS,1780157060,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2021-02-16. Integrata yet to book,1780157060
4073,,440_4551149959_CACEIS,1667623323,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-12-15. Integrata yet to book,1667623323
4074,,30_4551136088_CACEIS,1649475131,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-12-04. Integrata yet to book,1649475131
4075,,8_455898221_CACEIS,1334730735,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2020-06-12. Integrata yet to book,1334730735
4076,,45_4551264332_CACEIS,1819946066,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2021-03-10. Integrata yet to book,1819946066
4077,,70_4551232906_CACEIS,1780156435,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2021-02-16. Integrata yet to book,1780156435
4078,,40_4551246640_CACEIS,1797846206,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 2021-02-26. Integrata yet to book,1797846206
4079,,140_455822501_CACEIS,1235308093,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2020-04-14. Integrata yet to book,1235308093
4080,,74_4551149959_CACEIS,1667622925,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-12-15. Integrata yet to book,1667622925
4081,,111_4551248485_CACEIS,1800039572,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2021-02-26. Integrata yet to book,1800039572
4082,,132_4551226296_CACEIS,1794227544,UDB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2021-02-10. Integrata yet to book,1794227544
4083,,143_4551264332_CACEIS,1819946119,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2021-03-10. Integrata yet to book,1819946119
4084,,603_4551232906_CACEIS,1780157049,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2021-02-16. Integrata yet to book,1780157049
4085,,672_455643841_CACEIS,975323744,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 2019-10-31. Integrata yet to book,975323744
4086,,139_4551184426_CACEIS,1712749717,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2021-01-11. Integrata yet to book,1712749717
4087,,31_4551003590_CACEIS,1473425991,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2020-08-31. Integrata yet to book,1473425991
4088,,44_4551381021_CACEIS,1979694232,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2021-06-02. Integrata yet to book,1979694232
4089,,37_4551299798_CACEIS,1866915135,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2021-03-31. Integrata yet to book,1866915135
4090,,33_4551182476_CACEIS,1710215379,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2021-01-08. Integrata yet to book,1710215379
4091,,382_4551023983_CACEIS,1500214150,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-09-15. Integrata yet to book,1500214150
4092,,264_4551210754_CACEIS,1748958378,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 2021-02-01. Integrata yet to book,1748958378
4093,,11_455785049_CACEIS,1187309061,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2020-03-17. Integrata yet to book,1187309061
4094,,14_4551229444_CACEIS,1775243232,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2021-02-12. Integrata yet to book,1775243232
4095,,1122_455643841_CACEIS,975324194,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2019-11-13. Integrata yet to book,975324194
4096,,148_455822501_CACEIS,1235308105,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2020-04-14. Integrata yet to book,1235308105
4097,,296_455706635_CACEIS,1081907496,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-01-15. Integrata yet to book,1081907496
4098,,14_4551184426_CACEIS,1712749736,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2021-01-11. Integrata yet to book,1712749736
4099,,137_4551264332_CACEIS,1819946035,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2021-03-10. Integrata yet to book,1819946035
4100,,369_455822501_CACEIS,1235308237,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-04-15. Integrata yet to book,1235308237
4101,,219_4551066313_CACEIS,1556876592,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-10-15. Integrata yet to book,1556876592
4102,,8_4551334292_CACEIS,1911737198,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 2021-05-01. Integrata yet to book,1911737198
4103,,92_455748445_CACEIS,1136275132,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2020-02-18. Integrata yet to book,1136275132
4104,,47_4551044906_CACEIS,1528403662,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2020-09-30. Integrata yet to book,1528403662
4105,,1096_455643841_CACEIS,975324168,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2019-11-13. Integrata yet to book,975324168
4106,,313_4551149959_CACEIS,1667623024,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-12-15. Integrata yet to book,1667623024
4107,,10_455723511_CACEIS,1103355703,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2020-01-29. Integrata yet to book,1103355703
4108,,47_4551246640_CACEIS,1797846212,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 2021-02-26. Integrata yet to book,1797846212
4109,,683_455643841_CACEIS,975323755,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 2019-10-31. Integrata yet to book,975323755
4110,,6_455786827_CACEIS,1189482628,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2020-03-18. Integrata yet to book,1189482628
4111,,7_284950_CACEIS,399852133,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 2019-02-01. Integrata yet to book,399852133
4112,,5_4551390838_CACEIS,1992497436,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2021-06-11. Integrata yet to book,1992497436
4113,,23_324834_CACEIS,466999396,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2019-03-07. Integrata yet to book,466999396
4114,,1038_455643841_CACEIS,975324110,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2019-11-13. Integrata yet to book,975324110
4115,,126_4551191593_CACEIS,1722905124,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2021-01-15. Integrata yet to book,1722905124
4116,,9_455898221_CACEIS,1334730744,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2020-06-12. Integrata yet to book,1334730744
4117,,56_455963450_CACEIS,1421777808,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2020-07-31. Integrata yet to book,1421777808
4118,,296_4551149959_CACEIS,1667623205,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-12-15. Integrata yet to book,1667623205
4119,,198_455940640_CACEIS,1391596213,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-07-15. Integrata yet to book,1391596213
4120,,59_4551058652_CACEIS,1546340327,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-10-09. Integrata yet to book,1546340327
4121,,135_455688261_CACEIS,1053516714,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 2020-01-01. Integrata yet to book,1053516714
4122,,52_455748445_CACEIS,1136275098,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-02-18. Integrata yet to book,1136275098
4123,,135_4551105378_CACEIS,1608089208,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2020-11-12. Integrata yet to book,1608089208
4124,,87_455900053_CACEIS,1336713499,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-06-15. Integrata yet to book,1336713499
4125,,376_455822501_CACEIS,1235308243,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-04-15. Integrata yet to book,1235308243
4126,,160_455898221_CACEIS,1334730905,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2020-06-12. Integrata yet to book,1334730905
4127,,408_4551066313_CACEIS,1556876668,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-10-15. Integrata yet to book,1556876668
4128,,185_455978912_CACEIS,1441832237,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2020-08-11. Integrata yet to book,1441832237
4129,,356_455590588_CACEIS,883858563,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2019-10-15. Integrata yet to book,883858563
4130,,66_455669415_CACEIS,1020661826,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2019-12-16. Integrata yet to book,1020661826
4131,,19_4551145900_CACEIS,1662179046,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-12-11. Integrata yet to book,1662179046
4132,,1070_455643841_CACEIS,975324142,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2019-11-13. Integrata yet to book,975324142
4133,,12_4551381021_CACEIS,1979694285,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2021-06-04. Integrata yet to book,1979694285
4134,,871_455822501_CACEIS,1235308606,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-04-15. Integrata yet to book,1235308606
4135,,367_4551066313_CACEIS,1556876464,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-10-15. Integrata yet to book,1556876464
4136,,102_4551394628_CACEIS,1997244604,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2021-06-15. Integrata yet to book,1997244604
4137,,299_4551191593_CACEIS,1722905207,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2021-01-15. Integrata yet to book,1722905207
4138,,45_455879764_CACEIS,1309543751,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 2020-06-01. Integrata yet to book,1309543751
4139,,775_455822501_CACEIS,1235308749,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-04-15. Integrata yet to book,1235308749
4140,,453_4551109218_CACEIS,1613286989,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-11-16. Integrata yet to book,1613286989
4141,,23_455745203_CACEIS,1132280370,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-02-14. Integrata yet to book,1132280370
4142,,1174_455643841_CACEIS,975324246,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2019-11-13. Integrata yet to book,975324246
4143,,165_455862625_CACEIS,1287003529,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-05-15. Integrata yet to book,1287003529
4144,,34_368123_CACEIS,532373998,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2019-04-15. Integrata yet to book,532373998
4145,,402_4551232906_CACEIS,1780156832,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2021-02-16. Integrata yet to book,1780156832
4146,,17_4551220415_CACEIS,1761956256,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2021-02-05. Integrata yet to book,1761956256
4147,,133_455688261_CACEIS,1053516776,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 2020-01-01. Integrata yet to book,1053516776
4148,,285_455748445_CACEIS,1136275225,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2020-02-18. Integrata yet to book,1136275225
4149,,771_455822501_CACEIS,1235308661,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-04-15. Integrata yet to book,1235308661
4150,,11_455820754_CACEIS,1233177751,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2020-04-14. Integrata yet to book,1233177751
4151,,31_4551122535_CACEIS,1631194836,OB,OB,No-pair,proceeds sell,Caceis booked the proceeds sell for SD 2020-11-25. Integrata yet to book,1631194836
4152,,1_455770517_CACEIS,1167491755,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2020-03-05. Integrata yet to book,1167491755
4153,,6_455920273_CACEIS,1364559764,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 2020-07-01. Integrata yet to book,1364559764
4154,,447_455862625_CACEIS,1287003305,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2020-05-13. Integrata yet to book,1287003305
4155,,45_4551226296_CACEIS,1770440245,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2021-02-09. Integrata yet to book,1770440245
4156,,20_455973142_CACEIS,1434649966,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2020-08-07. Integrata yet to book,1434649966
4157,,120_455862625_CACEIS,1287002687,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-05-15. Integrata yet to book,1287002687
4158,,266_4551109218_CACEIS,1613286901,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-11-16. Integrata yet to book,1613286901
4159,,1089_455643841_CACEIS,975324161,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2019-11-13. Integrata yet to book,975324161
4160,,1076_455643841_CACEIS,975324148,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2019-11-13. Integrata yet to book,975324148
4161,,980_455643841_CACEIS,975324052,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2019-11-13. Integrata yet to book,975324052
4162,,66_455643841_CACEIS,975323138,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2019-11-01. Integrata yet to book,975323138
4163,,373_455940640_CACEIS,1391596324,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-07-15. Integrata yet to book,1391596324
4164,,43_4551264332_CACEIS,1819946027,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2021-03-10. Integrata yet to book,1819946027
4165,,81_4551144082_CACEIS,1659707077,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2020-12-10. Integrata yet to book,1659707077
4166,,79_4551354754_CACEIS,1942399604,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2021-05-17. Integrata yet to book,1942399604
4167,,31_333062_CACEIS,479846760,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2019-03-15. Integrata yet to book,479846760
4168,,29_4551155693_CACEIS,1675163284,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-12-18. Integrata yet to book,1675163284
4169,,74_455963450_CACEIS,1421777806,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-07-31. Integrata yet to book,1421777806
4170,,58_4551354754_CACEIS,1942399464,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2021-05-17. Integrata yet to book,1942399464
4171,,38_455581623_CACEIS,867680126,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2019-10-07. Integrata yet to book,867680126
4172,,214_4551066313_CACEIS,1556876516,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-10-15. Integrata yet to book,1556876516
4173,,8_4551289089_CACEIS,1852875968,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2021-03-29. Integrata yet to book,1852875968
4174,,109_4551313388_CACEIS,1883527738,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2021-04-15. Integrata yet to book,1883527738
4175,,87_4551311496_CACEIS,1881179957,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2021-04-14. Integrata yet to book,1881179957
4176,,86_455822501_CACEIS,1235307810,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-04-15. Integrata yet to book,1235307810
4177,,20_455953995_CACEIS,1409848250,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-07-24. Integrata yet to book,1409848250
4178,,4_455469998_CACEIS,680605502,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2019-07-10. Integrata yet to book,680605502
4179,,1354_455643841_CACEIS,975324426,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2019-11-15. Integrata yet to book,975324426
4180,,68_4551125930_CACEIS,1635426503,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-11-27. Integrata yet to book,1635426503
4181,,115_455822501_CACEIS,1235307941,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-04-15. Integrata yet to book,1235307941
4182,,6_455610697_CACEIS,917943270,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2019-10-18. Integrata yet to book,917943270
4183,,90_4551354754_CACEIS,1942399548,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2021-05-17. Integrata yet to book,1942399548
4184,,205_4551269721_CACEIS,1827473983,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2021-03-15. Integrata yet to book,1827473983
4185,,23_455469998_CACEIS,680605560,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2019-07-10. Integrata yet to book,680605560
4186,,5_4551415924_CACEIS,2024089323,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 2021-07-01. Integrata yet to book,2024089323
4187,,47_455577664_CACEIS,861360895,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2019-10-04. Integrata yet to book,861360895
4188,,3_4551374975_CACEIS,1971733174,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2021-06-01. Integrata yet to book,1971733174
4189,,100_455822501_CACEIS,1235308001,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-04-15. Integrata yet to book,1235308001
4190,,101_4551394628_CACEIS,1997244612,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2021-06-15. Integrata yet to book,1997244612
4191,,762_455822501_CACEIS,1235308657,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-04-15. Integrata yet to book,1235308657
4192,,297_4551191593_CACEIS,1722905306,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2021-01-15. Integrata yet to book,1722905306
4193,,522_4551149959_CACEIS,1667623341,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-12-15. Integrata yet to book,1667623341
4194,,468_4551109218_CACEIS,1613287096,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-11-16. Integrata yet to book,1613287096
4195,,528_4551149959_CACEIS,1667623227,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-12-15. Integrata yet to book,1667623227
4196,,260_4551354754_CACEIS,1942399685,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2021-05-17. Integrata yet to book,1942399685
4197,,66_455442954_CACEIS,637183884,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2019-06-17. Integrata yet to book,637183884
4198,,72_455978912_CACEIS,1441832221,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2020-08-12. Integrata yet to book,1441832221
4199,,24_4551136088_CACEIS,1649475126,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-12-04. Integrata yet to book,1649475126
4200,,956_455643841_CACEIS,975324028,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2019-11-13. Integrata yet to book,975324028
4201,,160_455777858_CACEIS,1177395752,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2020-03-11. Integrata yet to book,1177395752
4202,,486_455985296_CACEIS,1449582090,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-08-17. Integrata yet to book,1449582090
4203,,31_455469998_CACEIS,680605598,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2019-07-10. Integrata yet to book,680605598
4204,,314_4551191593_CACEIS,1722905274,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2021-01-15. Integrata yet to book,1722905274
4205,,19_4551373621_CACEIS,1970229500,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 2021-06-01. Integrata yet to book,1970229500
4206,,18_4551195338_CACEIS,1727684719,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2021-01-19. Integrata yet to book,1727684719
4207,,16_328180_CACEIS,473992285,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2019-03-12. Integrata yet to book,473992285
4208,,48_455803095_CACEIS,1210223539,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 2020-04-01. Integrata yet to book,1210223539
4209,,988_455643841_CACEIS,975324060,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2019-11-13. Integrata yet to book,975324060
4210,,132_4551248485_CACEIS,1800039487,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2021-02-26. Integrata yet to book,1800039487
4211,,1036_455643841_CACEIS,975324108,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2019-11-13. Integrata yet to book,975324108
4212,,28_4551252452_CACEIS,1805130272,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2021-03-02. Integrata yet to book,1805130272
4213,,220_455985296_CACEIS,1449582046,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-08-17. Integrata yet to book,1449582046
4214,,76_455978912_CACEIS,1441832163,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2020-08-12. Integrata yet to book,1441832163
4215,,6_455533322_CACEIS,787871327,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 2019-09-01. Integrata yet to book,787871327
4216,,520_455862625_CACEIS,1287004842,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-05-15. Integrata yet to book,1287004842
4217,,3_455988469_CACEIS,1453491212,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2020-08-19. Integrata yet to book,1453491212
4218,,26_4551174457_CACEIS,1699762792,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2021-01-04. Integrata yet to book,1699762792
4219,,492_4551149959_CACEIS,1667623332,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-12-15. Integrata yet to book,1667623332
4220,,35_455985296_CACEIS,1449581864,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-08-17. Integrata yet to book,1449581864
4221,,451_4551149959_CACEIS,1667623261,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-12-15. Integrata yet to book,1667623261
4222,,77_455783582_CACEIS,1185159183,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-03-16. Integrata yet to book,1185159183
4223,,1401_455643841_CACEIS,975324473,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2019-11-15. Integrata yet to book,975324473
4224,,86_455898221_CACEIS,1334730746,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2020-06-12. Integrata yet to book,1334730746
4225,,73_455822501_CACEIS,1235308007,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-04-15. Integrata yet to book,1235308007
4226,,37_455973142_CACEIS,1434649995,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-08-07. Integrata yet to book,1434649995
4227,,64_4551381021_CACEIS,1979694263,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2021-06-04. Integrata yet to book,1979694263
4228,,166_4551191593_CACEIS,1722905173,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2021-01-15. Integrata yet to book,1722905173
4229,,7_455887206_CACEIS,1320167956,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2020-06-04. Integrata yet to book,1320167956
4230,,407_455985296_CACEIS,1449582041,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-08-17. Integrata yet to book,1449582041
4231,,1085_455643841_CACEIS,975324157,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2019-11-13. Integrata yet to book,975324157
4232,,2_455946289_CACEIS,1399975216,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2020-07-20. Integrata yet to book,1399975216
4233,,2_455506286_CACEIS,741867039,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2019-08-07. Integrata yet to book,741867039
4234,,790_455822501_CACEIS,1235308821,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-04-15. Integrata yet to book,1235308821
4235,,63_455610697_CACEIS,917943327,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2019-10-18. Integrata yet to book,917943327
4236,,946_455643841_CACEIS,975324018,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2019-11-01. Integrata yet to book,975324018
4237,,106_4551311496_CACEIS,1881179963,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2021-04-14. Integrata yet to book,1881179963
4238,,181_4551248485_CACEIS,1800039394,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2021-02-26. Integrata yet to book,1800039394
4239,,35_455688261_CACEIS,1053516652,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2019-12-31. Integrata yet to book,1053516652
4240,,3_4551115163_CACEIS,1620888326,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2020-11-13. Integrata yet to book,1620888326
4241,,406_4551066313_CACEIS,1556876700,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-10-15. Integrata yet to book,1556876700
4242,,905_455822501_CACEIS,1235307936,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-04-15. Integrata yet to book,1235307936
4243,,139_455688261_CACEIS,1053516764,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 2020-01-01. Integrata yet to book,1053516764
4244,,39_455985296_CACEIS,1449581799,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-08-17. Integrata yet to book,1449581799
