,Side0_UniqueIds,Side1_UniqueIds,BreakID,ViewData.Status,predicted status,predicted action,predicted category,predicted comment,first_non_null_breakid_in_breakid_columns
2538,1_4551029716_Integrata,,1508201944,OB,OB,No-pair,wire transfer,Integrata booked the Net Sub/Red for SD 09-17-2020.Caceis yet to book.,1508201944
2539,,525_4551109218_CACEIS,1613287165,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 11-16-2020. Integrata yet to book,1613287165
2540,1_4551419402_Integrata,,2029730692,OB,OB,No-pair,wire transfer,Integrata booked the AUM plug for SD 07-01-2021.Caceis yet to book.,2029730692
2541,,15_455851677_CACEIS,1272856293,OB,OB,No-pair,proceeds sell,Caceis booked the proceeds sell for SD 05-07-2020. Integrata yet to book,1272856293
2542,,6_328180_CACEIS,473992303,OB,OB,No-pair,fees,Caceis booked the fees for SD 03-12-2019. Integrata yet to book,473992303
2543,,46_4551109218_CACEIS,1613286604,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 11-16-2020. Integrata yet to book,1613286604
2544,,88_4551394628_CACEIS,1997244701,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 06-15-2021. Integrata yet to book,1997244701
2545,,438_455822501_CACEIS,1235307780,OB,OB,No-pair,fees,Caceis booked the fees for SD 04-14-2020. Integrata yet to book,1235307780
2546,,160_455822501_CACEIS,1235308229,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 04-15-2020. Integrata yet to book,1235308229
2547,,4_455432903_CACEIS,623045705,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 06-07-2019. Integrata yet to book,623045705
2548,,136_455879764_CACEIS,1309543744,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 06-01-2020. Integrata yet to book,1309543744
2549,,43_455688261_CACEIS,1053516734,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 01-01-2020. Integrata yet to book,1053516734
2550,,6_455898221_CACEIS,1334730751,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 06-12-2020. Integrata yet to book,1334730751
2551,,188_4551210754_CACEIS,1748958306,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 01-29-2021. Integrata yet to book,1748958306
2552,,615_4551149959_CACEIS,1667623374,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 12-15-2020. Integrata yet to book,1667623374
2553,,117_306589_CACEIS,433998292,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 02-15-2019. Integrata yet to book,433998292
2554,,25_455742022_CACEIS,1127725736,OB,OB,No-pair,fees,Caceis booked the fees for SD 02-12-2020. Integrata yet to book,1127725736
2555,,720_4551232906_CACEIS,1780157016,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 02-16-2021. Integrata yet to book,1780157016
2556,,247_4551436806_CACEIS,2049885974,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 07-15-2021. Integrata yet to book,2049885974
2557,,69_4551117124_CACEIS,1623224435,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 11-20-2020. Integrata yet to book,1623224435
2558,,28_4551206835_CACEIS,1743521230,OB,OB,No-pair,proceeds sell,Caceis booked the proceeds sell for SD 01-27-2021. Integrata yet to book,1743521230
2559,,736_455862625_CACEIS,1287003224,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 05-13-2020. Integrata yet to book,1287003224
2560,,367_455590588_CACEIS,883858370,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 10-15-2019. Integrata yet to book,883858370
2561,,63_455516633_CACEIS,760048366,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 08-16-2019. Integrata yet to book,760048366
2562,,42_4551239617_CACEIS,1789074722,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 02-19-2021. Integrata yet to book,1789074722
2563,,29_455667500_CACEIS,1017540698,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 12-13-2019. Integrata yet to book,1017540698
2564,,437_455822501_CACEIS,1235307769,OB,OB,No-pair,fees,Caceis booked the fees for SD 04-14-2020. Integrata yet to book,1235307769
2565,,517_455822501_CACEIS,1235308054,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 04-15-2020. Integrata yet to book,1235308054
2566,,669_455862625_CACEIS,1287002964,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 05-13-2020. Integrata yet to book,1287002964
2567,,14_4551334292_CACEIS,1911737218,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 04-30-2021. Integrata yet to book,1911737218
2568,,811_455822501_CACEIS,1235308717,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 04-15-2020. Integrata yet to book,1235308717
2569,,112_4551430779_CACEIS,2043021951,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 07-12-2021. Integrata yet to book,2043021951
2570,,28_455688261_CACEIS,1053516706,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 01-01-2020. Integrata yet to book,1053516706
2571,,144_455898221_CACEIS,1334730801,OB,OB,No-pair,fees,Caceis booked the fees for SD 06-12-2020. Integrata yet to book,1334730801
2572,,380_455985296_CACEIS,1449582094,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 08-17-2020. Integrata yet to book,1449582094
2573,,8_4551377029_CACEIS,1974407566,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 06-02-2021. Integrata yet to book,1974407566
2574,,747_4551232906_CACEIS,1780157029,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 02-16-2021. Integrata yet to book,1780157029
2575,,70_4551105378_CACEIS,1608089302,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 11-12-2020. Integrata yet to book,1608089302
2576,,368_455590588_CACEIS,883858467,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 10-15-2019. Integrata yet to book,883858467
2577,,302_455590588_CACEIS,883858557,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 10-15-2019. Integrata yet to book,883858557
2578,,31_455963450_CACEIS,1421777855,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 08-01-2020. Integrata yet to book,1421777855
2579,,26_267975_CACEIS,368747249,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 01-15-2019. Integrata yet to book,368747249
2580,,266_4551436806_CACEIS,2049885998,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 07-15-2021. Integrata yet to book,2049885998
2581,,10_455449139_CACEIS,646003519,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 06-21-2019. Integrata yet to book,646003519
2582,,323_455822501_CACEIS,1235308245,OB,OB,No-pair,fees,Caceis booked the fees for SD 04-14-2020. Integrata yet to book,1235308245
2583,,86_368123_CACEIS,532374126,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 04-15-2019. Integrata yet to book,532374126
2584,,264_4551109218_CACEIS,1613286795,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 11-16-2020. Integrata yet to book,1613286795
2585,,13_455541826_CACEIS,801870189,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 09-06-2019. Integrata yet to book,801870189
2586,,36_4551097416_CACEIS,1597270325,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 11-06-2020. Integrata yet to book,1597270325
2587,,531_455783582_CACEIS,1185159754,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 03-16-2020. Integrata yet to book,1185159754
2588,,178_4551210754_CACEIS,1748958297,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 01-29-2021. Integrata yet to book,1748958297
2589,,74_4551023983_CACEIS,1500213872,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 09-15-2020. Integrata yet to book,1500213872
2590,,52_4551388882_CACEIS,1989667643,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 06-10-2021. Integrata yet to book,1989667643
2591,,797_455822501_CACEIS,1235308675,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 04-15-2020. Integrata yet to book,1235308675
2592,,198_455669415_CACEIS,1020661970,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 12-16-2019. Integrata yet to book,1020661970
2593,,3_341093_CACEIS,490673971,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 03-22-2019. Integrata yet to book,490673971
2594,,42_4551269721_CACEIS,1827473919,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 03-15-2021. Integrata yet to book,1827473919
2595,,102_4551436806_CACEIS,2049885853,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 07-15-2021. Integrata yet to book,2049885853
2596,,18_4551285256_CACEIS,1847792955,OB,OB,No-pair,proceeds sell,Caceis booked the proceeds sell for SD 03-22-2021. Integrata yet to book,1847792955
2597,,2_4551216613_CACEIS,1756801986,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 01-28-2021. Integrata yet to book,1756801986
2598,,66_4551458425_CACEIS,2077972238,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 07-30-2021. Integrata yet to book,2077972238
2599,,98_306589_CACEIS,433998248,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 02-15-2019. Integrata yet to book,433998248
2600,,3_316753_CACEIS,453176684,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 03-01-2019. Integrata yet to book,453176684
2601,,80_4551144082_CACEIS,1659707137,OB,OB,No-pair,fees,Caceis booked the fees for SD 12-10-2020. Integrata yet to book,1659707137
2602,,112_455934920_CACEIS,1383926698,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 07-10-2020. Integrata yet to book,1383926698
2603,,15_4551171343_CACEIS,1696929209,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 01-01-2021. Integrata yet to book,1696929209
2604,,3_455879764_CACEIS,1309543687,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 06-01-2020. Integrata yet to book,1309543687
2605,,103_455934920_CACEIS,1383926806,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 07-10-2020. Integrata yet to book,1383926806
2606,,25_455944496_CACEIS,1396484610,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 07-17-2020. Integrata yet to book,1396484610
2607,,56_455688261_CACEIS,1053516641,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 12-31-2019. Integrata yet to book,1053516641
2608,,1_4551044906_CACEIS,1528403559,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 10-01-2020. Integrata yet to book,1528403559
2609,,5_4551111173_CACEIS,1615781822,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 10-23-2020. Integrata yet to book,1615781822
2610,,114_455934920_CACEIS,1383926764,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 07-10-2020. Integrata yet to book,1383926764
2611,,14_455803095_CACEIS,1210223534,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 04-01-2020. Integrata yet to book,1210223534
2612,,8_4551472558_CACEIS,2096947614,OB,OB,No-pair,fees,Caceis booked the fees for SD 08-09-2021. Integrata yet to book,2096947614
2613,,74_455940640_CACEIS,1391595915,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 07-15-2020. Integrata yet to book,1391595915
2614,,32_455676391_CACEIS,1031864579,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 12-20-2019. Integrata yet to book,1031864579
2615,,100_455934920_CACEIS,1383926787,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 07-10-2020. Integrata yet to book,1383926787
2616,,10_455575944_CACEIS,858396501,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 10-03-2019. Integrata yet to book,858396501
2617,,481_4551149959_CACEIS,1667623236,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 12-15-2020. Integrata yet to book,1667623236
2618,,24_4551411869_CACEIS,2018959425,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 06-28-2021. Integrata yet to book,2018959425
2619,,1_455840571_CACEIS,1258109975,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 04-29-2020. Integrata yet to book,1258109975
2620,,492_455822501_CACEIS,1235307833,OB,OB,No-pair,fees,Caceis booked the fees for SD 04-14-2020. Integrata yet to book,1235307833
2621,,160_4551232906_CACEIS,1780156524,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 02-16-2021. Integrata yet to book,1780156524
2622,,76_4551066313_CACEIS,1556876232,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 10-15-2020. Integrata yet to book,1556876232
2623,,225_4551480567_CACEIS,2108621110,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 08-16-2021. Integrata yet to book,2108621110
2624,,15_455777858_CACEIS,1177395642,OB,OB,No-pair,fees,Caceis booked the fees for SD 03-11-2020. Integrata yet to book,1177395642
2625,,57_4551430779_CACEIS,2043021997,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 07-12-2021. Integrata yet to book,2043021997
2626,,175_4551066313_CACEIS,1556876385,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 10-15-2020. Integrata yet to book,1556876385
2627,,24_455777858_CACEIS,1177395715,OB,OB,No-pair,fees,Caceis booked the fees for SD 03-11-2020. Integrata yet to book,1177395715
2628,,718_455862625_CACEIS,1287004920,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 05-15-2020. Integrata yet to book,1287004920
2629,,17_455777858_CACEIS,1177395660,OB,OB,No-pair,fees,Caceis booked the fees for SD 03-11-2020. Integrata yet to book,1177395660
2630,,4_4551138140_CACEIS,1652102178,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 12-04-2020. Integrata yet to book,1652102178
2631,,227_4551394628_CACEIS,1997244732,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 06-15-2021. Integrata yet to book,1997244732
2632,,22_4551240968_CACEIS,1790775313,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 02-22-2021. Integrata yet to book,1790775313
2633,,128_455762980_CACEIS,1156897691,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 02-28-2020. Integrata yet to book,1156897691
2634,,57_455944496_CACEIS,1396484612,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 07-17-2020. Integrata yet to book,1396484612
2635,,705_455862625_CACEIS,1287005099,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 05-15-2020. Integrata yet to book,1287005099
2636,,8_4551142111_CACEIS,1657251524,OB,OB,No-pair,fees,Caceis booked the fees for SD 12-08-2020. Integrata yet to book,1657251524
2637,,419_455900053_CACEIS,1336713854,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 05-06-2020. Integrata yet to book,1336713854
2638,,54_4551058652_CACEIS,1546340384,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 10-09-2020. Integrata yet to book,1546340384
2639,,4_455692818_CACEIS,1061966273,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 01-03-2020. Integrata yet to book,1061966273
2640,,10_455408517_CACEIS,589855178,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 05-17-2019. Integrata yet to book,589855178
2641,,515_455862625_CACEIS,1287003661,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 05-15-2020. Integrata yet to book,1287003661
2642,,161_455777858_CACEIS,1177395692,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 03-11-2020. Integrata yet to book,1177395692
2643,,359_455940640_CACEIS,1391596207,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 07-15-2020. Integrata yet to book,1391596207
2644,,298_4551149959_CACEIS,1667623060,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 12-15-2020. Integrata yet to book,1667623060
2645,,126_455777858_CACEIS,1177395721,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 03-11-2020. Integrata yet to book,1177395721
2646,,9_455674593_CACEIS,1029176383,OB,OB,No-pair,proceeds sell,Caceis booked the proceeds sell for SD 12-19-2019. Integrata yet to book,1029176383
2647,,130_455777858_CACEIS,1177395872,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 03-11-2020. Integrata yet to book,1177395872
2648,,9_4551127906_CACEIS,1637981918,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 12-01-2020. Integrata yet to book,1637981918
2649,,530_455822501_CACEIS,1235307975,OB,OB,No-pair,fees,Caceis booked the fees for SD 04-14-2020. Integrata yet to book,1235307975
2650,,23_4551011052_CACEIS,1483359864,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 09-04-2020. Integrata yet to book,1483359864
2651,,91_4551220415_CACEIS,1761956072,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 02-05-2021. Integrata yet to book,1761956072
2652,,465_455822501_CACEIS,1235308315,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 04-15-2020. Integrata yet to book,1235308315
2653,,199_4551232906_CACEIS,1780156542,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 02-16-2021. Integrata yet to book,1780156542
2654,,24_455656628_CACEIS,999121834,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 12-05-2019. Integrata yet to book,999121834
2655,,515_455783582_CACEIS,1185159546,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 03-16-2020. Integrata yet to book,1185159546
2656,,94_455442954_CACEIS,637183830,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 06-17-2019. Integrata yet to book,637183830
2657,,42_4551324555_CACEIS,1898109353,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 04-23-2021. Integrata yet to book,1898109353
2658,,138_455748445_CACEIS,1136275148,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 02-18-2020. Integrata yet to book,1136275148
2659,,493_455783582_CACEIS,1185159512,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 03-16-2020. Integrata yet to book,1185159512
2660,,147_455978912_CACEIS,1441832215,OB,OB,No-pair,fees,Caceis booked the fees for SD 08-12-2020. Integrata yet to book,1441832215
2661,,60_455688261_CACEIS,1053516767,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 12-31-2019. Integrata yet to book,1053516767
2662,,150_455978912_CACEIS,1441832246,OB,OB,No-pair,fees,Caceis booked the fees for SD 08-12-2020. Integrata yet to book,1441832246
2663,,112_4551239617_CACEIS,1789074740,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 02-19-2021. Integrata yet to book,1789074740
2664,7_455770517_Integrata,,1167491762,OB,OB,No-pair,wire transfer,Integrata booked the Net Sub/Red for SD 03-05-2020.Caceis yet to book.,1167491762
2665,,328_455900053_CACEIS,1336713625,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 06-15-2020. Integrata yet to book,1336713625
2666,,14_455742022_CACEIS,1127725693,OB,OB,No-pair,fees,Caceis booked the fees for SD 02-12-2020. Integrata yet to book,1127725693
2667,1_4551009589_Integrata,,1480921559,OB,OB,No-pair,wire transfer,Integrata booked the subscription for SD 09-03-2020.Caceis yet to book.,1480921559
2668,,322_455822501_CACEIS,1235308233,OB,OB,No-pair,fees,Caceis booked the fees for SD 04-14-2020. Integrata yet to book,1235308233
2669,,204_4551269721_CACEIS,1827473967,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 03-15-2021. Integrata yet to book,1827473967
2670,3_4551370002_Integrata,,1964483314,OB,OB,No-pair,wire transfer,Integrata booked the subscription for SD 05-27-2021.Caceis yet to book.,1964483314
2671,2_4551009589_Integrata,,1480921558,OB,OB,No-pair,wire transfer,Integrata booked the subscription for SD 09-03-2020.Caceis yet to book.,1480921558
2672,,9_455934920_CACEIS,1383926664,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 07-10-2020. Integrata yet to book,1383926664
2673,3_344898_Integrata,,496360326,OB,OB,No-pair,wire transfer,Integrata booked the wire transfer for SD 03-26-2019.Caceis yet to book.,496360326
2674,,29_455934920_CACEIS,1383926799,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 07-10-2020. Integrata yet to book,1383926799
2675,,162_455978912_CACEIS,1441832139,OB,OB,No-pair,fees,Caceis booked the fees for SD 08-12-2020. Integrata yet to book,1441832139
2676,,533_455822501_CACEIS,1235307880,OB,OB,No-pair,fees,Caceis booked the fees for SD 04-14-2020. Integrata yet to book,1235307880
2677,,11_4551203153_CACEIS,1737813335,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 01-22-2021. Integrata yet to book,1737813335
2678,,399_455822501_CACEIS,1235308359,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 04-15-2020. Integrata yet to book,1235308359
2679,,22_455439597_CACEIS,632008258,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 06-13-2019. Integrata yet to book,632008258
2680,,439_4551066313_CACEIS,1556876724,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 10-15-2020. Integrata yet to book,1556876724
2681,,3_455768650_CACEIS,1164892823,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 03-04-2020. Integrata yet to book,1164892823
2682,,47_4551003590_CACEIS,1473425988,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 09-01-2020. Integrata yet to book,1473425988
2683,,1_4551134044_CACEIS,1646944667,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 12-03-2020. Integrata yet to book,1646944667
2684,,389_455940640_CACEIS,1391596170,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 07-15-2020. Integrata yet to book,1391596170
2685,,128_455822501_CACEIS,1235308123,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 04-15-2020. Integrata yet to book,1235308123
2686,,35_455586694_CACEIS,876699147,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 10-11-2019. Integrata yet to book,876699147
2687,2_4551341492_Integrata,,1922960756,OB,OB,No-pair,wire transfer,Integrata booked the AUM plug for SD 05-05-2021.Caceis yet to book.,1922960756
2688,,12_455934920_CACEIS,1383926687,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 07-10-2020. Integrata yet to book,1383926687
2689,1_4551458425_Integrata,,2077972205,OB,OB,No-pair,wire transfer,Integrata booked the AUM plug for SD 07-29-2021.Caceis yet to book.,2077972205
2690,,504_455862625_CACEIS,1287003640,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 05-15-2020. Integrata yet to book,1287003640
2691,16_4551295830_Integrata,,1861884230,OB,OB,No-pair,wire transfer,Integrata booked the AUM plug for SD 03-31-2021.Caceis yet to book.,1861884230
2692,,99_455688261_CACEIS,1053516758,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 12-31-2019. Integrata yet to book,1053516758
2693,,251_4551480567_CACEIS,2108621132,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 08-16-2021. Integrata yet to book,2108621132
2694,,17_455861455_CACEIS,1285500785,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 05-13-2020. Integrata yet to book,1285500785
2695,,162_4551201062_CACEIS,1734565967,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 01-22-2021. Integrata yet to book,1734565967
2696,,71_455669415_CACEIS,1020661854,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 12-16-2019. Integrata yet to book,1020661854
2697,,13_455864447_CACEIS,1289293335,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 04-16-2020. Integrata yet to book,1289293335
2698,,20_455871083_CACEIS,1298154302,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 05-22-2020. Integrata yet to book,1298154302
2699,,9_455547231_CACEIS,811491629,OB,OB,No-pair,fees,Caceis booked the fees for SD 09-11-2019. Integrata yet to book,811491629
2700,,36_455762980_CACEIS,1156897705,OB,OB,No-pair,proceeds sell,Caceis booked the proceeds sell for SD 02-28-2020. Integrata yet to book,1156897705
2701,,5_455757527_CACEIS,1148579955,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 02-25-2020. Integrata yet to book,1148579955
2702,,7_455509747_CACEIS,748668112,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 08-12-2019. Integrata yet to book,748668112
2703,,391_4551232906_CACEIS,1780156783,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 02-16-2021. Integrata yet to book,1780156783
2704,,42_455799620_CACEIS,1205700359,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 03-27-2020. Integrata yet to book,1205700359
2705,,527_4551109218_CACEIS,1613287194,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 11-16-2020. Integrata yet to book,1613287194
2706,,53_455991947_CACEIS,1458093887,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 08-21-2020. Integrata yet to book,1458093887
2707,,24_455547231_CACEIS,811491667,OB,OB,No-pair,fees,Caceis booked the fees for SD 09-11-2019. Integrata yet to book,811491667
2708,,216_4551023983_CACEIS,1500214036,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 09-15-2020. Integrata yet to book,1500214036
2709,,253_4551354754_CACEIS,1942399590,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 05-17-2021. Integrata yet to book,1942399590
2710,,453_455822501_CACEIS,1235308305,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 04-15-2020. Integrata yet to book,1235308305
2711,,861_455822501_CACEIS,1235307735,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 04-15-2020. Integrata yet to book,1235307735
2712,,90_455753887_CACEIS,1143364741,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 02-21-2020. Integrata yet to book,1143364741
2713,,7_455547231_CACEIS,811491610,OB,OB,No-pair,fees,Caceis booked the fees for SD 09-11-2019. Integrata yet to book,811491610
2714,,51_368123_CACEIS,532374057,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 04-15-2019. Integrata yet to book,532374057
2715,,8_455432903_CACEIS,623045722,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 06-07-2019. Integrata yet to book,623045722
2716,,733_4551232906_CACEIS,1780157134,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 02-16-2021. Integrata yet to book,1780157134
2717,,84_4551430779_CACEIS,2043022000,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 07-12-2021. Integrata yet to book,2043022000
2718,13_4551476455_Integrata,,2102089166,OB,OB,No-pair,wire transfer,Integrata booked the AUM plug for SD 08-11-2021.Caceis yet to book.,2102089166
2719,,39_455973142_CACEIS,1434650026,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 08-07-2020. Integrata yet to book,1434650026
2720,,57_4551313388_CACEIS,1883527794,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 04-15-2021. Integrata yet to book,1883527794
2721,1_4551232906_Integrata,,1780156371,OB,OB,No-pair,wire transfer,Integrata booked the AUM plug for SD 02-15-2021.Caceis yet to book.,1780156371
2722,,94_455745203_CACEIS,1132280332,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 02-14-2020. Integrata yet to book,1132280332
2723,2_4551267661_Integrata,,1824870487,OB,OB,No-pair,fx wire,Integrata booked the fx wire for SD 03-11-2021.Caceis yet to book.,1824870487
2724,,13_455570278_CACEIS,849574829,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 10-01-2019. Integrata yet to book,849574829
2725,,271_4551480567_CACEIS,2108621160,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 08-16-2021. Integrata yet to book,2108621160
2726,1_455667500_Integrata,,1017540668,OB,OB,No-pair,wire transfer,Integrata booked the subscription for SD 12-12-2019.Caceis yet to book.,1017540668
