,Side0_UniqueIds,Side1_UniqueIds,BreakID,ViewData.Status,predicted status,predicted action,predicted category,predicted comment,first_non_null_breakid_in_breakid_columns
5341,,3_455952085_CACEIS,1407030026,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 07-23-2020. Integrata yet to book,1407030026
5342,,44_4551430281_CACEIS,1860074748,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 07-16-2021. Integrata yet to book,1860074748
5343,,138_4551313388_CACEIS,1883527771,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 04-15-2021. Integrata yet to book,1883527771
5344,,23_4551018409_CACEIS,1492757259,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 09-10-2020. Integrata yet to book,1492757259
5345,,380_455590588_CACEIS,883858727,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 10-15-2019. Integrata yet to book,883858727
5346,,95_4551149959_CACEIS,1667622847,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 12-15-2020. Integrata yet to book,1667622847
5347,,50_455667500_CACEIS,1017540723,OB,OB,No-pair,fees,Caceis booked the fees for SD 12-12-2019. Integrata yet to book,1017540723
5348,,13_4551018409_CACEIS,1492757185,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 09-10-2020. Integrata yet to book,1492757185
5349,,196_4551394628_CACEIS,1997244784,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 06-15-2021. Integrata yet to book,1997244784
5350,,52_455985296_CACEIS,1449581758,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 08-17-2020. Integrata yet to book,1449581758
5351,,417_4551191593_CACEIS,1722905375,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 01-15-2021. Integrata yet to book,1722905375
5352,,59_4551003590_CACEIS,1473426005,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 09-01-2020. Integrata yet to book,1473426005
5353,,203_4551066313_CACEIS,1556876376,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 10-15-2020. Integrata yet to book,1556876376
5354,,485_455783582_CACEIS,1185159665,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 03-16-2020. Integrata yet to book,1185159665
5355,,21_4551018409_CACEIS,1492757244,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 09-10-2020. Integrata yet to book,1492757244
5356,,1_455997894_CACEIS,1465639290,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 08-26-2020. Integrata yet to book,1465639290
5357,,62_455985296_CACEIS,1449581774,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 08-17-2020. Integrata yet to book,1449581774
5358,,54_455442954_CACEIS,637183835,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 06-17-2019. Integrata yet to book,637183835
5359,,8_455833544_CACEIS,1249040836,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 04-23-2020. Integrata yet to book,1249040836
5360,,175_455706635_CACEIS,1081907652,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 01-15-2020. Integrata yet to book,1081907652
5361,,8_4551018409_CACEIS,1492757172,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 09-10-2020. Integrata yet to book,1492757172
5362,,23_455745203_CACEIS,1132280370,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 02-14-2020. Integrata yet to book,1132280370
5363,,28_4551105378_CACEIS,1608089255,OB,OB,No-pair,fees,Caceis booked the fees for SD 11-12-2020. Integrata yet to book,1608089255
5364,,85_455879764_CACEIS,1309543745,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 05-29-2020. Integrata yet to book,1309543745
5365,,208_4551066313_CACEIS,1556876389,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 10-15-2020. Integrata yet to book,1556876389
5366,,218_455726980_CACEIS,1107942679,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 02-01-2020. Integrata yet to book,1107942679
5367,,32_4551018409_CACEIS,1492757265,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 09-10-2020. Integrata yet to book,1492757265
5368,,366_455940640_CACEIS,1391596239,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 07-15-2020. Integrata yet to book,1391596239
5369,,24_4551285256_CACEIS,1847792959,OB,OB,No-pair,proceeds sell,Caceis booked the proceeds sell for SD 03-22-2021. Integrata yet to book,1847792959
5370,,14_4551105378_CACEIS,1608089217,OB,OB,No-pair,fees,Caceis booked the fees for SD 11-12-2020. Integrata yet to book,1608089217
5371,,84_455879764_CACEIS,1309543738,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 05-29-2020. Integrata yet to book,1309543738
5372,,14_4551018409_CACEIS,1492757197,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 09-10-2020. Integrata yet to book,1492757197
5373,,25_4551157661_CACEIS,1677770295,OB,OB,No-pair,proceeds sell,Caceis booked the proceeds sell for SD 12-21-2020. Integrata yet to book,1677770295
5374,,21_4551305829_CACEIS,1874141014,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 04-09-2021. Integrata yet to book,1874141014
5375,,799_455822501_CACEIS,1235308801,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 04-15-2020. Integrata yet to book,1235308801
5376,,254_4551109218_CACEIS,1613286750,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 11-16-2020. Integrata yet to book,1613286750
5377,,79_455879764_CACEIS,1309543724,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 05-29-2020. Integrata yet to book,1309543724
5378,,29_4551105378_CACEIS,1608089265,OB,OB,No-pair,fees,Caceis booked the fees for SD 11-12-2020. Integrata yet to book,1608089265
5379,,23_4551402499_CACEIS,2006719925,OB,OB,No-pair,proceeds sell,Caceis booked the proceeds sell for SD 06-21-2021. Integrata yet to book,2006719925
5380,,19_4551018409_CACEIS,1492757224,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 09-10-2020. Integrata yet to book,1492757224
5381,,404_4551023983_CACEIS,1500214228,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 09-15-2020. Integrata yet to book,1500214228
5382,,540_455783582_CACEIS,1185159773,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 03-16-2020. Integrata yet to book,1185159773
5383,,6_455518400_CACEIS,762706392,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 08-19-2019. Integrata yet to book,762706392
5384,,108_4551149959_CACEIS,1667622844,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 12-15-2020. Integrata yet to book,1667622844
5385,,461_455862625_CACEIS,1287003646,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 05-15-2020. Integrata yet to book,1287003646
5386,,89_455783582_CACEIS,1185159369,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 03-16-2020. Integrata yet to book,1185159369
5387,,7_4551018409_CACEIS,1492757163,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 09-10-2020. Integrata yet to book,1492757163
5388,,120_4551149959_CACEIS,1667622859,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 12-15-2020. Integrata yet to book,1667622859
5389,,30_4551267661_CACEIS,1824870519,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 03-12-2021. Integrata yet to book,1824870519
5390,,18_4551018409_CACEIS,1492757214,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 09-10-2020. Integrata yet to book,1492757214
5391,,1_455959742_CACEIS,1417073507,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 07-29-2020. Integrata yet to book,1417073507
5392,,110_4551109218_CACEIS,1613286668,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 11-16-2020. Integrata yet to book,1613286668
5393,,23_455879764_CACEIS,1309543805,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 05-29-2020. Integrata yet to book,1309543805
5394,,7_4551105378_CACEIS,1608089192,OB,OB,No-pair,fees,Caceis booked the fees for SD 11-12-2020. Integrata yet to book,1608089192
5395,,399_455862625_CACEIS,1287003606,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 05-15-2020. Integrata yet to book,1287003606
5396,,53_455554115_CACEIS,824385018,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 09-17-2019. Integrata yet to book,824385018
5397,,8_455801281_CACEIS,1207671567,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 03-30-2020. Integrata yet to book,1207671567
5398,,6_4551018409_CACEIS,1492757145,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 09-10-2020. Integrata yet to book,1492757145
5399,,55_4551109218_CACEIS,1613286725,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 11-16-2020. Integrata yet to book,1613286725
5400,,8_455495487_CACEIS,723389996,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 08-01-2019. Integrata yet to book,723389996
5401,,28_4551077732_CACEIS,1571717938,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 10-23-2020. Integrata yet to book,1571717938
5402,,557_455783582_CACEIS,1185159598,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 03-16-2020. Integrata yet to book,1185159598
5403,,455_455783582_CACEIS,1185159582,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 03-16-2020. Integrata yet to book,1185159582
5404,,35_4551105378_CACEIS,1608089287,OB,OB,No-pair,fees,Caceis booked the fees for SD 11-12-2020. Integrata yet to book,1608089287
5405,,370_455822501_CACEIS,1235308260,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 04-15-2020. Integrata yet to book,1235308260
5406,,5_4551018409_CACEIS,1492757133,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 09-10-2020. Integrata yet to book,1492757133
5407,,441_455783582_CACEIS,1185159569,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 03-16-2020. Integrata yet to book,1185159569
5408,,29_455676391_CACEIS,1031864567,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 12-20-2019. Integrata yet to book,1031864567
5409,,524_455783582_CACEIS,1185159586,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 03-16-2020. Integrata yet to book,1185159586
5410,,183_4551210754_CACEIS,1748958369,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 01-29-2021. Integrata yet to book,1748958369
5411,,8_4551105378_CACEIS,1608089200,OB,OB,No-pair,fees,Caceis booked the fees for SD 11-12-2020. Integrata yet to book,1608089200
5412,,14_4551430281_CACEIS,1860074719,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 07-16-2021. Integrata yet to book,1860074719
5413,,305_455900053_CACEIS,1336713626,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 06-15-2020. Integrata yet to book,1336713626
5414,,48_455736646_CACEIS,1120326873,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 02-07-2020. Integrata yet to book,1120326873
5415,,7_455645400_CACEIS,977616494,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 11-26-2019. Integrata yet to book,977616494
5416,,418_455783582_CACEIS,1185159724,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 03-16-2020. Integrata yet to book,1185159724
5417,,5_4551430281_CACEIS,1860074718,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 07-16-2021. Integrata yet to book,1860074718
5418,,373_4551066313_CACEIS,1556876585,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 10-15-2020. Integrata yet to book,1556876585
5419,,259_4551248485_CACEIS,1800039577,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 02-25-2021. Integrata yet to book,1800039577
5420,,9_4551105378_CACEIS,1608089210,OB,OB,No-pair,fees,Caceis booked the fees for SD 11-12-2020. Integrata yet to book,1608089210
5421,,313_4551191593_CACEIS,1722905347,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 01-15-2021. Integrata yet to book,1722905347
5422,,307_455900053_CACEIS,1336713663,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 06-15-2020. Integrata yet to book,1336713663
5423,,21_455973142_CACEIS,1434649989,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 08-07-2020. Integrata yet to book,1434649989
5424,,47_4551127906_CACEIS,1637981936,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 11-30-2020. Integrata yet to book,1637981936
5425,,497_4551066313_CACEIS,1556876786,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 10-15-2020. Integrata yet to book,1556876786
5426,,95_455900053_CACEIS,1336713414,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 06-15-2020. Integrata yet to book,1336713414
5427,,423_455783582_CACEIS,1185159565,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 03-16-2020. Integrata yet to book,1185159565
5428,,493_4551066313_CACEIS,1556876708,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 10-15-2020. Integrata yet to book,1556876708
5429,,19_4551105378_CACEIS,1608089227,OB,OB,No-pair,fees,Caceis booked the fees for SD 11-12-2020. Integrata yet to book,1608089227
5430,,411_455822501_CACEIS,1235308384,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 04-15-2020. Integrata yet to book,1235308384
5431,,90_4551191593_CACEIS,1722905148,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 01-15-2021. Integrata yet to book,1722905148
5432,,4_455975272_CACEIS,1437188637,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 08-10-2020. Integrata yet to book,1437188637
5433,,69_306589_CACEIS,433998223,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 02-15-2019. Integrata yet to book,433998223
5434,,518_455783582_CACEIS,1185159578,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 03-16-2020. Integrata yet to book,1185159578
5435,,4_4551089446_CACEIS,1586935968,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 10-30-2020. Integrata yet to book,1586935968
5436,,64_4551210754_CACEIS,1748958294,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 02-01-2021. Integrata yet to book,1748958294
5437,,1_455688261_CACEIS,1053516646,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 01-01-2020. Integrata yet to book,1053516646
5438,,36_4551105378_CACEIS,1608089297,OB,OB,No-pair,fees,Caceis booked the fees for SD 11-12-2020. Integrata yet to book,1608089297
5439,,482_4551149959_CACEIS,1667623270,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 12-15-2020. Integrata yet to book,1667623270
5440,,160_4551023983_CACEIS,1500213865,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 09-15-2020. Integrata yet to book,1500213865
5441,,99_4551232906_CACEIS,1780156536,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 02-16-2021. Integrata yet to book,1780156536
5442,,46_4551044906_CACEIS,1528403654,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 10-01-2020. Integrata yet to book,1528403654
5443,,114_455718167_CACEIS,1096511861,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 01-24-2020. Integrata yet to book,1096511861
5444,,114_306589_CACEIS,433998226,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 02-15-2019. Integrata yet to book,433998226
5445,,24_4551105378_CACEIS,1608089247,OB,OB,No-pair,fees,Caceis booked the fees for SD 11-12-2020. Integrata yet to book,1608089247
5446,,3_4551305829_CACEIS,1874141003,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 04-09-2021. Integrata yet to book,1874141003
5447,,229_4551023983_CACEIS,1500213880,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 09-15-2020. Integrata yet to book,1500213880
5448,,485_4551149959_CACEIS,1667623282,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 12-15-2020. Integrata yet to book,1667623282
5449,,15_455963450_CACEIS,1421777850,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 08-01-2020. Integrata yet to book,1421777850
5450,,98_455822501_CACEIS,1235307980,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 04-15-2020. Integrata yet to book,1235307980
5451,,127_455718167_CACEIS,1096511912,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 01-24-2020. Integrata yet to book,1096511912
5452,,23_4551105378_CACEIS,1608089237,OB,OB,No-pair,fees,Caceis booked the fees for SD 11-12-2020. Integrata yet to book,1608089237
5453,,59_306589_CACEIS,433998220,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 02-15-2019. Integrata yet to book,433998220
5454,,41_4551127906_CACEIS,1637981921,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 12-01-2020. Integrata yet to book,1637981921
5455,,421_4551066313_CACEIS,1556876798,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 10-15-2020. Integrata yet to book,1556876798
5456,,495_455985296_CACEIS,1449582219,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 08-17-2020. Integrata yet to book,1449582219
5457,,535_4551149959_CACEIS,1667623200,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 12-15-2020. Integrata yet to book,1667623200
5458,,165_455669415_CACEIS,1020662008,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 12-16-2019. Integrata yet to book,1020662008
5459,,4_4551105378_CACEIS,1608089158,OB,OB,No-pair,fees,Caceis booked the fees for SD 11-12-2020. Integrata yet to book,1608089158
5460,,514_4551066313_CACEIS,1556876613,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 10-15-2020. Integrata yet to book,1556876613
5461,,441_4551149959_CACEIS,1667623188,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 12-15-2020. Integrata yet to book,1667623188
5462,,28_4551254304_CACEIS,1807385763,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 03-02-2021. Integrata yet to book,1807385763
5463,,2_4551235027_CACEIS,1782782880,OB,OB,No-pair,proceeds sell,Caceis booked the proceeds sell for SD 02-17-2021. Integrata yet to book,1782782880
5464,,5_4551105378_CACEIS,1608089171,OB,OB,No-pair,fees,Caceis booked the fees for SD 11-12-2020. Integrata yet to book,1608089171
5465,,103_4551269721_CACEIS,1827473892,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 03-15-2021. Integrata yet to book,1827473892
5466,,167_455669415_CACEIS,1020662030,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 12-16-2019. Integrata yet to book,1020662030
5467,,35_455916649_CACEIS,1359361399,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 06-26-2020. Integrata yet to book,1359361399
5468,,470_4551191593_CACEIS,1722905444,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 01-15-2021. Integrata yet to book,1722905444
5469,,34_4551105378_CACEIS,1608089276,OB,OB,No-pair,fees,Caceis booked the fees for SD 11-12-2020. Integrata yet to book,1608089276
5470,,780_455822501_CACEIS,1235308636,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 04-15-2020. Integrata yet to book,1235308636
5471,,50_4551354754_CACEIS,1942399469,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 05-17-2021. Integrata yet to book,1942399469
5472,,243_4551210754_CACEIS,1748958257,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 01-29-2021. Integrata yet to book,1748958257
5473,,4_4551041118_CACEIS,1523324128,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 09-28-2020. Integrata yet to book,1523324128
5474,,18_4551083561_CACEIS,1579309198,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 10-28-2020. Integrata yet to book,1579309198
5475,,51_455554115_CACEIS,824385022,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 09-17-2019. Integrata yet to book,824385022
5476,,6_4551105378_CACEIS,1608089180,OB,OB,No-pair,fees,Caceis booked the fees for SD 11-12-2020. Integrata yet to book,1608089180
5477,,3_4551171343_CACEIS,1696929167,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 01-01-2021. Integrata yet to book,1696929167
5478,,816_455822501_CACEIS,1235308648,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 04-15-2020. Integrata yet to book,1235308648
5479,,31_455554115_CACEIS,824385007,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 09-17-2019. Integrata yet to book,824385007
5480,,59_455803095_CACEIS,1210223501,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 04-01-2020. Integrata yet to book,1210223501
5481,,166_455669415_CACEIS,1020662019,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 12-16-2019. Integrata yet to book,1020662019
5482,,195_455940640_CACEIS,1391596103,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 07-15-2020. Integrata yet to book,1391596103
5483,,15_455927788_CACEIS,1374347987,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 07-06-2020. Integrata yet to book,1374347987
5484,,32_4551023983_CACEIS,1500213800,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 09-15-2020. Integrata yet to book,1500213800
5485,,145_4551248485_CACEIS,1800039418,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 02-26-2021. Integrata yet to book,1800039418
5486,,379_455822501_CACEIS,1235308313,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 04-15-2020. Integrata yet to book,1235308313
5487,,3_455495487_CACEIS,723389962,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 08-01-2019. Integrata yet to book,723389962
5488,,2_4551105378_CACEIS,1608089291,OB,OB,No-pair,fees,Caceis booked the fees for SD 11-12-2020. Integrata yet to book,1608089291
5489,,223_455940640_CACEIS,1391596116,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 07-15-2020. Integrata yet to book,1391596116
5490,,3_455583364_CACEIS,870636848,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 09-27-2019. Integrata yet to book,870636848
5491,,25_4551265958_CACEIS,1821951002,OB,OB,No-pair,fees,Caceis booked the fees for SD 03-10-2021. Integrata yet to book,1821951002
5492,,82_4551354754_CACEIS,1942399474,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 05-17-2021. Integrata yet to book,1942399474
5493,,16_455927788_CACEIS,1374347989,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 07-06-2020. Integrata yet to book,1374347989
5494,,36_455927788_CACEIS,1374347957,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 07-06-2020. Integrata yet to book,1374347957
5495,,12_455896330_CACEIS,1332271848,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 05-15-2020. Integrata yet to book,1332271848
5496,,392_455985296_CACEIS,1449582126,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 08-17-2020. Integrata yet to book,1449582126
5497,,82_455748445_CACEIS,1136275202,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 02-18-2020. Integrata yet to book,1136275202
5498,,177_455862625_CACEIS,1287002851,OB,OB,No-pair,fees,Caceis booked the fees for SD 05-13-2020. Integrata yet to book,1287002851
5499,,229_455940640_CACEIS,1391596134,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 07-15-2020. Integrata yet to book,1391596134
5500,,3_4551105378_CACEIS,1608089300,OB,OB,No-pair,fees,Caceis booked the fees for SD 11-12-2020. Integrata yet to book,1608089300
5501,,53_455940640_CACEIS,1391595956,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 07-15-2020. Integrata yet to book,1391595956
5502,,118_306589_CACEIS,433998295,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 02-15-2019. Integrata yet to book,433998295
5503,,39_455927788_CACEIS,1374347960,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 07-06-2020. Integrata yet to book,1374347960
5504,,81_455862625_CACEIS,1287003013,OB,OB,No-pair,fees,Caceis booked the fees for SD 05-13-2020. Integrata yet to book,1287003013
5505,,84_455649350_CACEIS,985331742,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 11-29-2019. Integrata yet to book,985331742
5506,,385_455748445_CACEIS,1136275100,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 02-18-2020. Integrata yet to book,1136275100
5507,,9_4551085502_CACEIS,1581818091,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 10-29-2020. Integrata yet to book,1581818091
5508,,98_4551229444_CACEIS,1775243147,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 02-12-2021. Integrata yet to book,1775243147
5509,,714_455862625_CACEIS,1287005015,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 05-15-2020. Integrata yet to book,1287005015
5510,,207_455862625_CACEIS,1287002759,OB,OB,No-pair,fees,Caceis booked the fees for SD 05-13-2020. Integrata yet to book,1287002759
5511,,16_4551381021_CACEIS,1979694231,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 06-04-2021. Integrata yet to book,1979694231
5512,,398_455783582_CACEIS,1185159517,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 03-16-2020. Integrata yet to book,1185159517
5513,,731_455862625_CACEIS,1287004956,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 05-15-2020. Integrata yet to book,1287004956
5514,,186_455669415_CACEIS,1020661984,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 12-16-2019. Integrata yet to book,1020661984
5515,,390_455748445_CACEIS,1136275108,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 02-18-2020. Integrata yet to book,1136275108
5516,,4_455996032_CACEIS,1463186841,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 08-25-2020. Integrata yet to book,1463186841
5517,,203_455862625_CACEIS,1287002678,OB,OB,No-pair,fees,Caceis booked the fees for SD 05-13-2020. Integrata yet to book,1287002678
5518,,59_455822501_CACEIS,1235307969,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 04-15-2020. Integrata yet to book,1235307969
5519,,728_455862625_CACEIS,1287004991,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 05-15-2020. Integrata yet to book,1287004991
5520,,20_4551381021_CACEIS,1979694302,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 06-04-2021. Integrata yet to book,1979694302
5521,,206_455862625_CACEIS,1287002726,OB,OB,No-pair,fees,Caceis booked the fees for SD 05-13-2020. Integrata yet to book,1287002726
5522,,251_455748445_CACEIS,1136275213,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 02-18-2020. Integrata yet to book,1136275213
5523,,13_4551093457_CACEIS,1592135565,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 11-04-2020. Integrata yet to book,1592135565
5524,,25_4551058652_CACEIS,1546340363,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 10-09-2020. Integrata yet to book,1546340363
5525,,104_455822501_CACEIS,1235307956,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 04-15-2020. Integrata yet to book,1235307956
5526,,71_455516633_CACEIS,760048469,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 08-16-2019. Integrata yet to book,760048469
5527,,11_455842390_CACEIS,1260634968,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 05-01-2020. Integrata yet to book,1260634968
5528,,209_455862625_CACEIS,1287002786,OB,OB,No-pair,fees,Caceis booked the fees for SD 05-13-2020. Integrata yet to book,1287002786
5529,,9_455820754_CACEIS,1233177628,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 04-14-2020. Integrata yet to book,1233177628
