,Side0_UniqueIds,Side1_UniqueIds,BreakID,ViewData.Status,predicted status,predicted action,predicted category,predicted comment,first_non_null_breakid_in_breakid_columns
2016,,21_455753887_CACEIS,1143364763,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 02-21-2020. Integrata yet to book,1143364763
2017,,407_4551232906_CACEIS,1780156805,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 02-16-2021. Integrata yet to book,1780156805
2018,,834_455822501_CACEIS,1235308855,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 04-15-2020. Integrata yet to book,1235308855
2019,,10_455714596_CACEIS,1091890320,OB,OB,No-pair,proceeds sell,Caceis booked the proceeds sell for SD 01-22-2020. Integrata yet to book,1091890320
2020,,148_455777858_CACEIS,1177395845,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 03-11-2020. Integrata yet to book,1177395845
2021,,339_455669415_CACEIS,1020661998,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 12-16-2019. Integrata yet to book,1020661998
2022,,1_4551292839_CACEIS,1857221912,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 04-01-2021. Integrata yet to book,1857221912
2023,,297_455900053_CACEIS,1336713806,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 06-15-2020. Integrata yet to book,1336713806
2024,,2_455969427_CACEIS,1429812474,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 08-05-2020. Integrata yet to book,1429812474
2025,,154_455777858_CACEIS,1177395710,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 03-11-2020. Integrata yet to book,1177395710
2026,,211_4551066313_CACEIS,1556876413,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 10-15-2020. Integrata yet to book,1556876413
2027,,401_455985296_CACEIS,1449582224,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 08-17-2020. Integrata yet to book,1449582224
2028,,161_455822501_CACEIS,1235307938,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 04-15-2020. Integrata yet to book,1235307938
2029,,49_455940640_CACEIS,1391595955,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 07-15-2020. Integrata yet to book,1391595955
2030,,142_4551210754_CACEIS,1748958272,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 01-29-2021. Integrata yet to book,1748958272
2031,,97_4551066313_CACEIS,1556876387,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 10-15-2020. Integrata yet to book,1556876387
2032,,114_455777858_CACEIS,1177395698,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 03-11-2020. Integrata yet to book,1177395698
2033,,404_455985296_CACEIS,1449582237,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 08-17-2020. Integrata yet to book,1449582237
2034,,175_455822501_CACEIS,1235307930,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 04-15-2020. Integrata yet to book,1235307930
2035,,125_455777858_CACEIS,1177395666,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 03-11-2020. Integrata yet to book,1177395666
2036,,18_455745203_CACEIS,1132280378,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 02-14-2020. Integrata yet to book,1132280378
2037,,152_455777858_CACEIS,1177395635,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 03-11-2020. Integrata yet to book,1177395635
2038,,11_366528_CACEIS,530188210,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 04-12-2019. Integrata yet to book,530188210
2039,,168_455822501_CACEIS,1235307917,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 04-15-2020. Integrata yet to book,1235307917
2040,,406_4551023983_CACEIS,1500214146,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 09-15-2020. Integrata yet to book,1500214146
2041,,124_455777858_CACEIS,1177395888,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 03-11-2020. Integrata yet to book,1177395888
2042,,3_4551113260_CACEIS,1618326649,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 11-18-2020. Integrata yet to book,1618326649
2043,,40_4551023983_CACEIS,1500213816,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 09-15-2020. Integrata yet to book,1500213816
2044,,153_455777858_CACEIS,1177395671,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 03-11-2020. Integrata yet to book,1177395671
2045,,266_4551354754_CACEIS,1942399703,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 05-17-2021. Integrata yet to book,1942399703
2046,,5_455957648_CACEIS,1414392001,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 07-27-2020. Integrata yet to book,1414392001
2047,,150_455777858_CACEIS,1177395605,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 03-11-2020. Integrata yet to book,1177395605
2048,,87_455726980_CACEIS,1107942599,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 02-01-2020. Integrata yet to book,1107942599
2049,,453_455783582_CACEIS,1185159676,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 03-16-2020. Integrata yet to book,1185159676
2050,,15_455973142_CACEIS,1434650119,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 07-27-2020. Integrata yet to book,1434650119
2051,,288_4551354754_CACEIS,1942399715,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 05-17-2021. Integrata yet to book,1942399715
2052,,165_455777858_CACEIS,1177395817,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 03-11-2020. Integrata yet to book,1177395817
2053,,527_455783582_CACEIS,1185159687,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 03-16-2020. Integrata yet to book,1185159687
2054,,41_4551394628_CACEIS,1997244587,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 06-15-2021. Integrata yet to book,1997244587
2055,,7_455393220_CACEIS,569239739,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 05-06-2019. Integrata yet to book,569239739
2056,,119_455777858_CACEIS,1177395747,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 03-11-2020. Integrata yet to book,1177395747
2057,,118_455777858_CACEIS,1177395711,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 03-11-2020. Integrata yet to book,1177395711
2058,,62_455762980_CACEIS,1156897774,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 03-01-2020. Integrata yet to book,1156897774
2059,,96_455688261_CACEIS,1053516732,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 12-31-2019. Integrata yet to book,1053516732
2060,,282_4551109218_CACEIS,1613286747,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 11-16-2020. Integrata yet to book,1613286747
2061,,49_4551394628_CACEIS,1997244596,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 06-15-2021. Integrata yet to book,1997244596
2062,,157_455777858_CACEIS,1177395655,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 03-11-2020. Integrata yet to book,1177395655
2063,,462_455783582_CACEIS,1185159659,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 03-16-2020. Integrata yet to book,1185159659
2064,,162_455777858_CACEIS,1177395760,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 03-11-2020. Integrata yet to book,1177395760
2065,,94_4551232906_CACEIS,1780156551,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 02-16-2021. Integrata yet to book,1780156551
2066,,396_455822501_CACEIS,1235308297,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 04-15-2020. Integrata yet to book,1235308297
2067,,20_4551415924_CACEIS,2024089337,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 06-30-2021. Integrata yet to book,2024089337
2068,,136_455777858_CACEIS,1177395905,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 03-11-2020. Integrata yet to book,1177395905
2069,,116_455777858_CACEIS,1177395705,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 03-11-2020. Integrata yet to book,1177395705
2070,,359_455900053_CACEIS,1336713667,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 06-15-2020. Integrata yet to book,1336713667
2071,,78_4551232906_CACEIS,1780156549,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 02-16-2021. Integrata yet to book,1780156549
2072,,92_455748445_CACEIS,1136275132,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 02-18-2020. Integrata yet to book,1136275132
2073,,60_4551149959_CACEIS,1667622900,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 12-15-2020. Integrata yet to book,1667622900
2074,,126_455777858_CACEIS,1177395721,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 03-11-2020. Integrata yet to book,1177395721
2075,,73_333062_CACEIS,479846805,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 03-15-2019. Integrata yet to book,479846805
2076,,133_455777858_CACEIS,1177395672,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 03-11-2020. Integrata yet to book,1177395672
2077,,480_4551149959_CACEIS,1667623217,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 12-15-2020. Integrata yet to book,1667623217
2078,,202_4551269721_CACEIS,1827474026,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 03-15-2021. Integrata yet to book,1827474026
2079,,39_455658450_CACEIS,1002374657,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 12-06-2019. Integrata yet to book,1002374657
2080,,159_455777858_CACEIS,1177395724,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 03-11-2020. Integrata yet to book,1177395724
2081,,166_455777858_CACEIS,1177395913,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 03-11-2020. Integrata yet to book,1177395913
2082,,8_4551205068_CACEIS,1740582732,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 01-26-2021. Integrata yet to book,1740582732
2083,,81_455940640_CACEIS,1391596023,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 07-15-2020. Integrata yet to book,1391596023
2084,,64_455516633_CACEIS,760048336,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 08-16-2019. Integrata yet to book,760048336
2085,,11_4551101474_CACEIS,1602589084,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 11-10-2020. Integrata yet to book,1602589084
2086,,140_455777858_CACEIS,1177395839,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 03-11-2020. Integrata yet to book,1177395839
2087,,6_4551205068_CACEIS,1740582731,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 01-26-2021. Integrata yet to book,1740582731
2088,,61_4551044906_CACEIS,1528403661,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 10-01-2020. Integrata yet to book,1528403661
2089,,52_455516633_CACEIS,760048318,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 08-16-2019. Integrata yet to book,760048318
2090,,106_368123_CACEIS,532374192,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 04-15-2019. Integrata yet to book,532374192
2091,,161_455777858_CACEIS,1177395692,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 03-11-2020. Integrata yet to book,1177395692
2092,,6_4551315208_CACEIS,1885912652,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 04-16-2021. Integrata yet to book,1885912652
2093,,40_267975_CACEIS,368747333,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 01-15-2019. Integrata yet to book,368747333
2094,,210_4551149959_CACEIS,1667623164,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 12-15-2020. Integrata yet to book,1667623164
2095,,51_455577664_CACEIS,861360915,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 10-04-2019. Integrata yet to book,861360915
2096,,135_455777858_CACEIS,1177395895,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 03-11-2020. Integrata yet to book,1177395895
2097,,158_455777858_CACEIS,1177395703,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 03-11-2020. Integrata yet to book,1177395703
2098,,20_455753887_CACEIS,1143364738,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 02-21-2020. Integrata yet to book,1143364738
2099,,41_455940640_CACEIS,1391595946,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 07-15-2020. Integrata yet to book,1391595946
2100,,6_455386356_CACEIS,560114411,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 05-01-2019. Integrata yet to book,560114411
2101,,48_455577664_CACEIS,861360911,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 10-04-2019. Integrata yet to book,861360911
2102,,145_455777858_CACEIS,1177395862,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 03-11-2020. Integrata yet to book,1177395862
2103,,146_455777858_CACEIS,1177395766,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 03-11-2020. Integrata yet to book,1177395766
2104,,59_455442954_CACEIS,637183897,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 06-17-2019. Integrata yet to book,637183897
2105,,37_455940640_CACEIS,1391595931,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 07-15-2020. Integrata yet to book,1391595931
2106,,2_455973142_CACEIS,1434649965,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 08-07-2020. Integrata yet to book,1434649965
2107,,24_455920273_CACEIS,1364559743,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 07-01-2020. Integrata yet to book,1364559743
2108,,123_455777858_CACEIS,1177395849,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 03-11-2020. Integrata yet to book,1177395849
2109,,14_284950_CACEIS,399852142,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 02-01-2019. Integrata yet to book,399852142
2110,,160_455777858_CACEIS,1177395752,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 03-11-2020. Integrata yet to book,1177395752
2111,,24_455790609_CACEIS,1194036458,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 03-20-2020. Integrata yet to book,1194036458
2112,,39_4551125930_CACEIS,1635426482,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 11-27-2020. Integrata yet to book,1635426482
2113,,74_4551232906_CACEIS,1780156463,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 02-16-2021. Integrata yet to book,1780156463
2114,,131_455777858_CACEIS,1177395892,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 03-11-2020. Integrata yet to book,1177395892
2115,,164_455777858_CACEIS,1177395788,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 03-11-2020. Integrata yet to book,1177395788
2116,,5_455963450_CACEIS,1421777706,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 08-01-2020. Integrata yet to book,1421777706
2117,,57_4551313388_CACEIS,1883527794,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 04-15-2021. Integrata yet to book,1883527794
2118,,44_4551125930_CACEIS,1635426488,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 11-27-2020. Integrata yet to book,1635426488
2119,,136_4551232906_CACEIS,1780156526,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 02-16-2021. Integrata yet to book,1780156526
2120,,156_455777858_CACEIS,1177395637,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 03-11-2020. Integrata yet to book,1177395637
2121,,248_4551313388_CACEIS,1883527819,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 04-15-2021. Integrata yet to book,1883527819
2122,,129_455777858_CACEIS,1177395745,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 03-11-2020. Integrata yet to book,1177395745
2123,,56_4551292839_CACEIS,1857221926,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 04-01-2021. Integrata yet to book,1857221926
2124,,27_4551145900_CACEIS,1662179003,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 12-11-2020. Integrata yet to book,1662179003
2125,,28_455920273_CACEIS,1364559763,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 07-01-2020. Integrata yet to book,1364559763
2126,,128_455777858_CACEIS,1177395787,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 03-11-2020. Integrata yet to book,1177395787
2127,,163_455777858_CACEIS,1177395771,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 03-11-2020. Integrata yet to book,1177395771
2128,,14_4551048988_CACEIS,1533696949,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 10-02-2020. Integrata yet to book,1533696949
2129,,52_455772338_CACEIS,1169827524,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 03-06-2020. Integrata yet to book,1169827524
2130,,452_455783582_CACEIS,1185159606,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 03-16-2020. Integrata yet to book,1185159606
2131,,23_4551145900_CACEIS,1662178996,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 12-11-2020. Integrata yet to book,1662178996
2132,,141_455777858_CACEIS,1177395883,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 03-11-2020. Integrata yet to book,1177395883
2133,,151_455777858_CACEIS,1177395630,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 03-11-2020. Integrata yet to book,1177395630
2134,,50_4551020261_CACEIS,1495478295,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 09-11-2020. Integrata yet to book,1495478295
2135,,11_455898221_CACEIS,1334730788,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 06-12-2020. Integrata yet to book,1334730788
2136,,157_455963450_CACEIS,1421777730,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 08-01-2020. Integrata yet to book,1421777730
2137,,59_455772338_CACEIS,1169827528,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 03-06-2020. Integrata yet to book,1169827528
2138,,149_455777858_CACEIS,1177395935,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 03-11-2020. Integrata yet to book,1177395935
2139,,115_455777858_CACEIS,1177395863,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 03-11-2020. Integrata yet to book,1177395863
2140,,51_455718167_CACEIS,1096511659,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 01-24-2020. Integrata yet to book,1096511659
2141,,103_306589_CACEIS,433998280,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 02-15-2019. Integrata yet to book,433998280
2142,,3_455898221_CACEIS,1334730721,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 06-12-2020. Integrata yet to book,1334730721
2143,,5_455887206_CACEIS,1320167954,OB,OB,No-pair,proceeds sell,Caceis booked the proceeds sell for SD 06-04-2020. Integrata yet to book,1320167954
2144,,127_455777858_CACEIS,1177395775,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 03-11-2020. Integrata yet to book,1177395775
2145,,25_4551411869_CACEIS,2018959446,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 06-28-2021. Integrata yet to book,2018959446
2146,,139_455777858_CACEIS,1177395725,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 03-11-2020. Integrata yet to book,1177395725
2147,,22_455898221_CACEIS,1334730839,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 06-12-2020. Integrata yet to book,1334730839
2148,,74_455736646_CACEIS,1120326857,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 02-07-2020. Integrata yet to book,1120326857
2149,,31_4551117124_CACEIS,1623224485,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 11-20-2020. Integrata yet to book,1623224485
2150,,120_455777858_CACEIS,1177395764,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 03-11-2020. Integrata yet to book,1177395764
2151,,3_4551099445_CACEIS,1600080188,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 11-09-2020. Integrata yet to book,1600080188
2152,,154_4551248485_CACEIS,1800039460,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 02-26-2021. Integrata yet to book,1800039460
2153,,10_4551155693_CACEIS,1675163281,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 12-18-2020. Integrata yet to book,1675163281
2154,,5_455898221_CACEIS,1334730743,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 06-12-2020. Integrata yet to book,1334730743
2155,,39_455820754_CACEIS,1233177773,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 04-14-2020. Integrata yet to book,1233177773
2156,,144_455777858_CACEIS,1177395823,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 03-11-2020. Integrata yet to book,1177395823
2157,,258_4551149959_CACEIS,1667623149,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 12-15-2020. Integrata yet to book,1667623149
2158,,7_455898221_CACEIS,1334730765,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 06-12-2020. Integrata yet to book,1334730765
2159,,6_455898221_CACEIS,1334730751,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 06-12-2020. Integrata yet to book,1334730751
2160,,13_455378188_CACEIS,548739501,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 04-23-2019. Integrata yet to book,548739501
2161,,780_4551232906_CACEIS,1780157198,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 02-16-2021. Integrata yet to book,1780157198
2162,,2_455898221_CACEIS,1334730910,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 06-12-2020. Integrata yet to book,1334730910
2163,,39_4551171343_CACEIS,1696929179,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 01-01-2021. Integrata yet to book,1696929179
2164,,143_455777858_CACEIS,1177395902,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 03-11-2020. Integrata yet to book,1177395902
2165,,61_4551264332_CACEIS,1819946059,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 04-21-2020. Integrata yet to book,1819946059
2166,,241_4551354754_CACEIS,1942399687,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 05-17-2021. Integrata yet to book,1942399687
2167,,256_4551149959_CACEIS,1667623139,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 12-15-2020. Integrata yet to book,1667623139
2168,,25_455898221_CACEIS,1334730853,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 06-12-2020. Integrata yet to book,1334730853
2169,,117_455777858_CACEIS,1177395648,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 03-11-2020. Integrata yet to book,1177395648
2170,,135_4551191593_CACEIS,1722905102,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 01-15-2021. Integrata yet to book,1722905102
2171,,126_4551149959_CACEIS,1667622914,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 12-15-2020. Integrata yet to book,1667622914
2172,,28_455547231_CACEIS,811491693,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 09-11-2019. Integrata yet to book,811491693
2173,,4_455790609_CACEIS,1194036423,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 03-20-2020. Integrata yet to book,1194036423
2174,,30_455898221_CACEIS,1334730889,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 06-12-2020. Integrata yet to book,1334730889
2175,,134_455777858_CACEIS,1177395856,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 03-11-2020. Integrata yet to book,1177395856
2176,,108_455898221_CACEIS,1334730851,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 06-12-2020. Integrata yet to book,1334730851
2177,,27_455547231_CACEIS,811491687,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 09-11-2019. Integrata yet to book,811491687
2178,,96_455900053_CACEIS,1336713541,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 06-15-2020. Integrata yet to book,1336713541
2179,,43_4551292839_CACEIS,1857221921,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 03-31-2021. Integrata yet to book,1857221921
2180,,27_455898221_CACEIS,1334730870,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 06-12-2020. Integrata yet to book,1334730870
2181,,130_455777858_CACEIS,1177395872,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 03-11-2020. Integrata yet to book,1177395872
2182,,53_455898221_CACEIS,1334730847,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 06-12-2020. Integrata yet to book,1334730847
2183,,477_455862625_CACEIS,1287003914,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 05-15-2020. Integrata yet to book,1287003914
2184,,12_455547231_CACEIS,811491618,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 09-11-2019. Integrata yet to book,811491618
2185,,13_455898221_CACEIS,1334730802,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 06-12-2020. Integrata yet to book,1334730802
2186,,352_4551023983_CACEIS,1500214047,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 09-15-2020. Integrata yet to book,1500214047
2187,,138_455777858_CACEIS,1177395700,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 03-11-2020. Integrata yet to book,1177395700
2188,,116_455898221_CACEIS,1334730736,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 06-12-2020. Integrata yet to book,1334730736
2189,,10_455547231_CACEIS,811491607,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 09-11-2019. Integrata yet to book,811491607
2190,,739_455862625_CACEIS,1287005189,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 05-15-2020. Integrata yet to book,1287005189
2191,,16_349816_CACEIS,505077795,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 04-01-2019. Integrata yet to book,505077795
2192,,18_455898221_CACEIS,1334730825,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 06-12-2020. Integrata yet to book,1334730825
2193,,26_4551352893_CACEIS,1939816946,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 05-13-2021. Integrata yet to book,1939816946
2194,,101_455898221_CACEIS,1334730809,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 06-12-2020. Integrata yet to book,1334730809
2195,,4_455547231_CACEIS,811491606,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 09-11-2019. Integrata yet to book,811491606
2196,,59_455554115_CACEIS,824385060,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 09-17-2019. Integrata yet to book,824385060
2197,,62_4551058652_CACEIS,1546340355,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 10-09-2020. Integrata yet to book,1546340355
2198,,28_455898221_CACEIS,1334730886,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 06-12-2020. Integrata yet to book,1334730886
2199,,143_4551149959_CACEIS,1667622941,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 12-15-2020. Integrata yet to book,1667622941
2200,,52_455898221_CACEIS,1334730834,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 06-12-2020. Integrata yet to book,1334730834
2201,,11_455547231_CACEIS,811491608,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 09-11-2019. Integrata yet to book,811491608
2202,,798_455822501_CACEIS,1235308703,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 04-15-2020. Integrata yet to book,1235308703
