,Side0_UniqueIds,Side1_UniqueIds,BreakID,ViewData.Status,predicted status,predicted action,predicted category,predicted comment,first_non_null_breakid_in_breakid_columns
3877,,172_455643841_CACEIS,975323244,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2019-11-08. Integrata yet to book,975323244
3878,,5_4551042956_CACEIS,1525553080,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2020-09-29. Integrata yet to book,1525553080
3879,,1_455879764_CACEIS,1309543685,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 2020-06-01. Integrata yet to book,1309543685
3880,,64_455669415_CACEIS,1020661766,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2019-12-16. Integrata yet to book,1020661766
3881,,47_4551394628_CACEIS,1997244548,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2021-06-15. Integrata yet to book,1997244548
3882,,41_4551311496_CACEIS,1881179939,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2021-04-14. Integrata yet to book,1881179939
3883,,158_455742022_CACEIS,1127725788,OB,OB,No-pair,proceeds sell,Caceis booked the Miscellaneous for SD 2020-02-12. Integrata yet to book,1127725788
3884,,380_455822501_CACEIS,1235308347,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-04-15. Integrata yet to book,1235308347
3885,,40_455777858_CACEIS,1177395765,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2020-03-11. Integrata yet to book,1177395765
3886,,18_4551235027_CACEIS,1782782884,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2021-02-09. Integrata yet to book,1782782884
3887,,114_455748445_CACEIS,1136275125,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-02-18. Integrata yet to book,1136275125
3888,,309_455590588_CACEIS,883858532,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2019-10-15. Integrata yet to book,883858532
3889,,315_455900053_CACEIS,1336713819,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-06-15. Integrata yet to book,1336713819
3890,,6_4551018409_CACEIS,1492757145,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2020-09-10. Integrata yet to book,1492757145
3891,,1_269526_CACEIS,371995495,OB,OB,No-pair,proceeds sell,Caceis booked the Miscellaneous for SD 2019-01-16. Integrata yet to book,371995495
3892,,17_4551235027_CACEIS,1782782883,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2021-02-09. Integrata yet to book,1782782883
3893,,17_455881630_CACEIS,1312494346,OB,OB,No-pair,proceeds sell,Caceis booked the proceeds sell for SD 2020-05-11. Integrata yet to book,1312494346
3894,,5_4551018409_CACEIS,1492757133,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2020-09-10. Integrata yet to book,1492757133
3895,,48_4551226296_CACEIS,1770440254,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2021-02-09. Integrata yet to book,1770440254
3896,,15_4551180537_CACEIS,1707592400,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2020-12-31. Integrata yet to book,1707592400
3897,,57_455748445_CACEIS,1136275113,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-02-18. Integrata yet to book,1136275113
3898,,44_455783582_CACEIS,1185159321,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-03-16. Integrata yet to book,1185159321
3899,,62_455963450_CACEIS,1421777795,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 2020-08-01. Integrata yet to book,1421777795
3900,,50_4551127906_CACEIS,1637981954,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 2020-12-01. Integrata yet to book,1637981954
3901,,130_455718167_CACEIS,1096511888,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-01-24. Integrata yet to book,1096511888
3902,,52_455748445_CACEIS,1136275098,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-02-18. Integrata yet to book,1136275098
3903,,426_455748445_CACEIS,1136275396,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-02-18. Integrata yet to book,1136275396
3904,,117_455718167_CACEIS,1096511853,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-01-24. Integrata yet to book,1096511853
3905,,421_455822501_CACEIS,1235308262,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-04-15. Integrata yet to book,1235308262
3906,,15_4551415924_CACEIS,2024089325,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 2021-07-01. Integrata yet to book,2024089325
3907,,433_455748445_CACEIS,1136275409,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-02-18. Integrata yet to book,1136275409
3908,,4_455889377_CACEIS,1323110233,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-06-05. Integrata yet to book,1323110233
3909,,34_307472_CACEIS,436148276,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2019-02-13. Integrata yet to book,436148276
3910,,19_4551235027_CACEIS,1782782885,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2021-02-09. Integrata yet to book,1782782885
3911,,1_455714596_CACEIS,1091890314,OB,OB,No-pair,proceeds sell,Caceis booked the proceeds sell for SD 2020-01-22. Integrata yet to book,1091890314
3912,,11_4551411869_CACEIS,2018959486,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2021-06-28. Integrata yet to book,2018959486
3913,,219_455643841_CACEIS,975323291,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2019-11-08. Integrata yet to book,975323291
3914,,331_455822501_CACEIS,1235308250,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-04-15. Integrata yet to book,1235308250
3915,,4_455649350_CACEIS,985331667,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2019-11-29. Integrata yet to book,985331667
3916,,8_4551083561_CACEIS,1579309185,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2020-10-28. Integrata yet to book,1579309185
3917,,521_455822501_CACEIS,1235308274,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-04-15. Integrata yet to book,1235308274
3918,,7_349816_CACEIS,505077766,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 2019-04-01. Integrata yet to book,505077766
3919,,215_4551269721_CACEIS,1827474054,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2021-03-15. Integrata yet to book,1827474054
3920,,54_4551210754_CACEIS,1748958201,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 2021-02-01. Integrata yet to book,1748958201
3921,,146_455822501_CACEIS,1235308205,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2020-04-14. Integrata yet to book,1235308205
3922,,225_4551210754_CACEIS,1748958245,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 2021-02-01. Integrata yet to book,1748958245
3923,,63_4551066313_CACEIS,1556876367,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-10-15. Integrata yet to book,1556876367
3924,,39_4551171343_CACEIS,1696929179,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 2021-01-01. Integrata yet to book,1696929179
3925,,145_455822501_CACEIS,1235308194,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2020-04-14. Integrata yet to book,1235308194
3926,,155_4551232906_CACEIS,1780156548,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2021-02-16. Integrata yet to book,1780156548
3927,,40_4551105378_CACEIS,1608089184,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2019-08-05. Integrata yet to book,1608089184
3928,,35_4551248485_CACEIS,1800039364,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 2021-03-01. Integrata yet to book,1800039364
3929,,9_455772338_CACEIS,1169827521,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-03-06. Integrata yet to book,1169827521
3930,,210_4551232906_CACEIS,1780156689,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2021-02-16. Integrata yet to book,1780156689
3931,,73_4551354754_CACEIS,1942399526,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2021-05-17. Integrata yet to book,1942399526
3932,,16_455861455_CACEIS,1285500775,OB,OB,No-pair,proceeds sell,Caceis booked the Miscellaneous for SD 2020-05-14. Integrata yet to book,1285500775
3933,,86_455442954_CACEIS,637183824,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2019-06-17. Integrata yet to book,637183824
3934,,279_4551394628_CACEIS,1997244715,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2021-06-15. Integrata yet to book,1997244715
3935,,3_4551041118_CACEIS,1523324127,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2020-09-28. Integrata yet to book,1523324127
3936,,204_455669415_CACEIS,1020662075,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2019-12-16. Integrata yet to book,1020662075
3937,,140_4551144082_CACEIS,1659707095,OB,OB,No-pair,proceeds sell,Caceis booked the Miscellaneous for SD 2020-12-10. Integrata yet to book,1659707095
3938,,141_455822501_CACEIS,1235308119,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2020-04-14. Integrata yet to book,1235308119
3939,,103_4551191593_CACEIS,1722905085,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2021-01-15. Integrata yet to book,1722905085
3940,,12_4551168254_CACEIS,1691686490,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2020-12-29. Integrata yet to book,1691686490
3941,,195_4551023983_CACEIS,1500213992,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-09-15. Integrata yet to book,1500213992
3942,,155_455822501_CACEIS,1235308216,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2020-04-14. Integrata yet to book,1235308216
3943,,482_4551066313_CACEIS,1556876688,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-10-15. Integrata yet to book,1556876688
3944,,344_455822501_CACEIS,1235308321,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-04-15. Integrata yet to book,1235308321
3945,,496_4551109218_CACEIS,1613287133,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-11-16. Integrata yet to book,1613287133
3946,,106_455783582_CACEIS,1185159406,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-03-16. Integrata yet to book,1185159406
3947,,40_455985296_CACEIS,1449581825,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-08-17. Integrata yet to book,1449581825
3948,,1_455534370_CACEIS,790128993,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2019-08-30. Integrata yet to book,790128993
3949,,105_4551229444_CACEIS,1775243163,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2021-02-12. Integrata yet to book,1775243163
3950,,95_455985296_CACEIS,1449581837,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-08-17. Integrata yet to book,1449581837
3951,,33_4551066313_CACEIS,1556876294,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-10-15. Integrata yet to book,1556876294
3952,,3_4551131887_CACEIS,1643730713,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2020-12-02. Integrata yet to book,1643730713
3953,,149_455822501_CACEIS,1235308135,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2020-04-14. Integrata yet to book,1235308135
3954,,432_455783582_CACEIS,1185159713,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-03-16. Integrata yet to book,1185159713
3955,,38_455782293_CACEIS,1183562963,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-03-13. Integrata yet to book,1183562963
3956,,156_455822501_CACEIS,1235308059,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2020-04-14. Integrata yet to book,1235308059
3957,,294_4551149959_CACEIS,1667623156,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-12-15. Integrata yet to book,1667623156
3958,,200_455783582_CACEIS,1185159396,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-03-16. Integrata yet to book,1185159396
3959,,40_4551087502_CACEIS,1584326667,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 2020-11-01. Integrata yet to book,1584326667
3960,,259_4551109218_CACEIS,1613286891,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-11-16. Integrata yet to book,1613286891
3961,,251_455748445_CACEIS,1136275213,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-02-18. Integrata yet to book,1136275213
3962,,415_4551232906_CACEIS,1780156846,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2021-02-16. Integrata yet to book,1780156846
3963,,61_455944496_CACEIS,1396484663,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2020-07-17. Integrata yet to book,1396484663
3964,,23_455907521_CACEIS,1347197478,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-06-19. Integrata yet to book,1347197478
3965,,4_455750273_CACEIS,1138650225,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2020-02-19. Integrata yet to book,1138650225
3966,,293_455748445_CACEIS,1136275331,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-02-18. Integrata yet to book,1136275331
3967,,32_455516633_CACEIS,760048393,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2019-08-16. Integrata yet to book,760048393
3968,,222_455643841_CACEIS,975323294,OB,OB,No-pair,wire transfer,Caceis booked the Miscellaneous for SD 2019-11-13. Integrata yet to book,975323294
3969,,53_455404958_CACEIS,585162345,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2019-05-15. Integrata yet to book,585162345
3970,,118_455900053_CACEIS,1336713107,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-06-15. Integrata yet to book,1336713107
3971,,143_455822501_CACEIS,1235308171,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2020-04-14. Integrata yet to book,1235308171
3972,,7_4551199693_CACEIS,1732878169,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2021-01-21. Integrata yet to book,1732878169
3973,,195_455783582_CACEIS,1185159259,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-03-16. Integrata yet to book,1185159259
3974,,7_4551026197_CACEIS,1503283510,OB,OB,No-pair,proceeds sell,Caceis booked the Miscellaneous for SD 2020-09-16. Integrata yet to book,1503283510
3975,,15_455790609_CACEIS,1194036477,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-03-20. Integrata yet to book,1194036477
3976,,67_455605017_CACEIS,907407224,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2019-10-25. Integrata yet to book,907407224
3977,,33_4551246640_CACEIS,1797846198,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 2021-02-26. Integrata yet to book,1797846198
3978,,237_455783582_CACEIS,1185159276,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-03-16. Integrata yet to book,1185159276
3979,,147_455822501_CACEIS,1235308082,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2020-04-14. Integrata yet to book,1235308082
3980,,84_4551394628_CACEIS,1997244575,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2021-06-15. Integrata yet to book,1997244575
3981,,424_455940640_CACEIS,1391596361,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-07-15. Integrata yet to book,1391596361
3982,,1_4551127906_CACEIS,1637981906,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 2020-12-01. Integrata yet to book,1637981906
3983,,164_455862625_CACEIS,1287003373,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-05-15. Integrata yet to book,1287003373
3984,,34_455516633_CACEIS,760048429,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2019-08-16. Integrata yet to book,760048429
3985,,138_4551226296_CACEIS,1794227517,UDB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2021-02-10. Integrata yet to book,1794227517
3986,,23_307472_CACEIS,436148265,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2019-02-13. Integrata yet to book,436148265
3987,,208_455783582_CACEIS,1185159410,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-03-16. Integrata yet to book,1185159410
3988,,46_4551400940_CACEIS,2004694251,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2021-06-18. Integrata yet to book,2004694251
3989,,27_4551277470_CACEIS,1837468629,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2021-03-19. Integrata yet to book,1837468629
3990,,46_455610697_CACEIS,917943310,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2019-10-18. Integrata yet to book,917943310
3991,,13_4551226296_CACEIS,1794227462,UDB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2021-02-10. Integrata yet to book,1794227462
3992,,196_455783582_CACEIS,1185159266,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-03-16. Integrata yet to book,1185159266
3993,,265_4551354754_CACEIS,1942399692,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2021-05-17. Integrata yet to book,1942399692
3994,,423_455940640_CACEIS,1391596353,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-07-15. Integrata yet to book,1391596353
3995,,138_455822501_CACEIS,1235308060,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2020-04-14. Integrata yet to book,1235308060
3996,,62_4551066313_CACEIS,1556876359,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-10-15. Integrata yet to book,1556876359
3997,,9_455570278_CACEIS,849574821,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 2019-10-01. Integrata yet to book,849574821
3998,,74_4551191593_CACEIS,1722905200,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2021-01-15. Integrata yet to book,1722905200
3999,,15_455808758_CACEIS,1217520404,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-04-03. Integrata yet to book,1217520404
4000,,77_4551023983_CACEIS,1500214055,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-09-15. Integrata yet to book,1500214055
4001,,743_455862625_CACEIS,1287005193,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-05-15. Integrata yet to book,1287005193
4002,,157_455822501_CACEIS,1235308072,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2020-04-14. Integrata yet to book,1235308072
4003,,19_4551226296_CACEIS,1794227467,UDB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2021-02-10. Integrata yet to book,1794227467
4004,,538_4551149959_CACEIS,1667623366,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-12-15. Integrata yet to book,1667623366
4005,,100_4551229444_CACEIS,1775243173,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2021-02-12. Integrata yet to book,1775243173
4006,,43_4551155693_CACEIS,1675163272,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-12-18. Integrata yet to book,1675163272
4007,,38_455742022_CACEIS,1127725780,OB,OB,No-pair,proceeds sell,Caceis booked the Miscellaneous for SD 2020-02-12. Integrata yet to book,1127725780
4008,,66_455862625_CACEIS,1287002765,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-05-15. Integrata yet to book,1287002765
4009,,47_4551155693_CACEIS,1675163275,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-12-18. Integrata yet to book,1675163275
4010,,33_455404958_CACEIS,585162347,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2019-05-15. Integrata yet to book,585162347
4011,,5_455808758_CACEIS,1217520390,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-04-03. Integrata yet to book,1217520390
4012,,222_4551210754_CACEIS,1748958321,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 2021-02-01. Integrata yet to book,1748958321
4013,,7_455828048_CACEIS,1241932133,OB,OB,No-pair,proceeds sell,Caceis booked the Miscellaneous for SD 2020-04-17. Integrata yet to book,1241932133
4014,,28_455583364_CACEIS,870636881,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2019-10-09. Integrata yet to book,870636881
4015,,78_4551023983_CACEIS,1500214066,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-09-15. Integrata yet to book,1500214066
4016,,23_455646278_CACEIS,979597515,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2019-11-27. Integrata yet to book,979597515
4017,,50_455577664_CACEIS,861360908,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2019-10-04. Integrata yet to book,861360908
4018,,7_455808758_CACEIS,1217520398,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-04-03. Integrata yet to book,1217520398
4019,,533_455783582_CACEIS,1185159627,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-03-16. Integrata yet to book,1185159627
4020,,37_306589_CACEIS,433998201,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2019-02-15. Integrata yet to book,433998201
4021,,140_455822501_CACEIS,1235308093,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2020-04-14. Integrata yet to book,1235308093
4022,,305_4551149959_CACEIS,1667623210,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-12-15. Integrata yet to book,1667623210
4023,,9_455605017_CACEIS,907407245,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2019-10-25. Integrata yet to book,907407245
4024,,9_455400675_CACEIS,579063105,OB,OB,No-pair,proceeds sell,Caceis booked the Miscellaneous for SD 2019-05-09. Integrata yet to book,579063105
4025,,24_4551287241_CACEIS,1850449308,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2021-03-26. Integrata yet to book,1850449308
4026,,22_455782293_CACEIS,1183562966,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2020-03-12. Integrata yet to book,1183562966
4027,,52_455577664_CACEIS,861360900,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2019-10-04. Integrata yet to book,861360900
4028,,371_4551023983_CACEIS,1500214065,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-09-15. Integrata yet to book,1500214065
4029,,137_455822501_CACEIS,1235308049,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2020-04-14. Integrata yet to book,1235308049
4030,,91_455726980_CACEIS,1107942699,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 2020-02-01. Integrata yet to book,1107942699
4031,,532_455783582_CACEIS,1185159776,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-03-16. Integrata yet to book,1185159776
4032,,33_4551206835_CACEIS,1743521218,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2021-01-27. Integrata yet to book,1743521218
4033,,26_4551415924_CACEIS,2024089336,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 2021-07-01. Integrata yet to book,2024089336
4034,,947_455822501_CACEIS,1235308074,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-04-15. Integrata yet to book,1235308074
4035,,48_4551220415_CACEIS,1761956088,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2021-02-05. Integrata yet to book,1761956088
4036,,95_455649350_CACEIS,985331696,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2019-11-29. Integrata yet to book,985331696
4037,,298_455669415_CACEIS,1020662001,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2019-12-16. Integrata yet to book,1020662001
4038,,29_4551352893_CACEIS,1939816949,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2021-05-14. Integrata yet to book,1939816949
4039,,7_4551155693_CACEIS,1675163276,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-12-18. Integrata yet to book,1675163276
4040,,340_455940640_CACEIS,1391596193,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-07-15. Integrata yet to book,1391596193
4041,,31_4551048988_CACEIS,1533696936,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2020-10-02. Integrata yet to book,1533696936
4042,,20_4551228190_CACEIS,1773079456,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2021-02-11. Integrata yet to book,1773079456
4043,,100_368123_CACEIS,532374177,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2019-04-15. Integrata yet to book,532374177
4044,,166_455706635_CACEIS,1081907474,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-01-15. Integrata yet to book,1081907474
4045,,503_455862625_CACEIS,1287003707,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2020-05-15. Integrata yet to book,1287003707
4046,,144_455822501_CACEIS,1235308182,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2020-04-14. Integrata yet to book,1235308182
4047,,8_357741_CACEIS,516521706,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2019-04-05. Integrata yet to book,516521706
4048,,413_4551023983_CACEIS,1500214077,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-09-15. Integrata yet to book,1500214077
4049,,299_455669415_CACEIS,1020662027,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2019-12-16. Integrata yet to book,1020662027
4050,,152_455590588_CACEIS,883858506,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2019-10-15. Integrata yet to book,883858506
4051,,150_455822501_CACEIS,1235308147,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2020-04-14. Integrata yet to book,1235308147
4052,,21_4551212605_CACEIS,1751569317,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2021-02-01. Integrata yet to book,1751569317
4053,,84_4551232906_CACEIS,1780156537,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2021-02-16. Integrata yet to book,1780156537
4054,,8_455449139_CACEIS,646003508,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2019-06-21. Integrata yet to book,646003508
4055,,367_4551023983_CACEIS,1500214214,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-09-15. Integrata yet to book,1500214214
4056,,62_455822501_CACEIS,1235307958,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-04-15. Integrata yet to book,1235307958
4057,,62_4551220415_CACEIS,1761956025,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2021-02-05. Integrata yet to book,1761956025
4058,,346_455822501_CACEIS,1235308220,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-04-15. Integrata yet to book,1235308220
4059,,172_455669415_CACEIS,1020661904,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2019-12-16. Integrata yet to book,1020661904
4060,,25_4551168254_CACEIS,1691686503,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-12-29. Integrata yet to book,1691686503
4061,,59_455835232_CACEIS,1251293787,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-04-24. Integrata yet to book,1251293787
4062,,831_455822501_CACEIS,1235308793,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-04-15. Integrata yet to book,1235308793
4063,,438_455862625_CACEIS,1287003720,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-05-15. Integrata yet to book,1287003720
