,Side0_UniqueIds,Side1_UniqueIds,BreakID,ViewData.Status,predicted status,predicted action,predicted category,predicted comment,first_non_null_breakid_in_breakid_columns
4309,,5_278910_CACEIS,390854430,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 01-25-2019. Integrata yet to book,390854430
4310,,420_455783582_CACEIS,1185159550,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 03-16-2020. Integrata yet to book,1185159550
4311,,137_455777858_CACEIS,1177395921,OB,OB,No-pair,external distribution fee,Caceis booked the external distribution fee for SD 03-11-2020. Integrata yet to book,1177395921
4312,,177_4551066313_CACEIS,1556876429,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 10-15-2020. Integrata yet to book,1556876429
4313,,789_455822501_CACEIS,1235308754,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 04-15-2020. Integrata yet to book,1235308754
4314,,362_4551066313_CACEIS,1556876474,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 10-15-2020. Integrata yet to book,1556876474
4315,,2_4551242873_CACEIS,1793109145,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 02-23-2021. Integrata yet to book,1793109145
4316,,103_455822501_CACEIS,1235308017,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 04-15-2020. Integrata yet to book,1235308017
4317,,374_455822501_CACEIS,1235308374,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 04-15-2020. Integrata yet to book,1235308374
4318,,307_455900053_CACEIS,1336713663,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 06-15-2020. Integrata yet to book,1336713663
4319,,88_455898221_CACEIS,1334730800,OB,OB,No-pair,external management fee,Caceis booked the external management fee for SD 06-12-2020. Integrata yet to book,1334730800
4320,,72_455799620_CACEIS,1205700407,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 03-27-2020. Integrata yet to book,1205700407
4321,,102_4551248485_CACEIS,1800039409,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 02-26-2021. Integrata yet to book,1800039409
4322,,183_455706635_CACEIS,1081907515,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 01-15-2020. Integrata yet to book,1081907515
4323,,724_4551232906_CACEIS,1780157140,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 02-16-2021. Integrata yet to book,1780157140
4324,,7_455736646_CACEIS,1120326841,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 02-07-2020. Integrata yet to book,1120326841
4325,,68_455907521_CACEIS,1347197405,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 06-19-2020. Integrata yet to book,1347197405
4326,,94_455669415_CACEIS,1020661756,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 12-16-2019. Integrata yet to book,1020661756
4327,,35_4551087502_CACEIS,1584326639,OB,OB,No-pair,interest,Caceis booked the interest for SD 11-01-2020. Integrata yet to book,1584326639
4328,,733_455822501_CACEIS,1235308540,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 04-15-2020. Integrata yet to book,1235308540
4329,,47_455846205_CACEIS,1265566779,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 05-04-2020. Integrata yet to book,1265566779
4330,,13_4551093457_CACEIS,1592135565,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 11-04-2020. Integrata yet to book,1592135565
4331,,10_455449139_CACEIS,646003519,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 06-21-2019. Integrata yet to book,646003519
4332,,132_4551248485_CACEIS,1800039487,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 02-26-2021. Integrata yet to book,1800039487
4333,,79_306589_CACEIS,433998237,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 02-15-2019. Integrata yet to book,433998237
4334,,63_4551117124_CACEIS,1623224479,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 11-20-2020. Integrata yet to book,1623224479
4335,,1_455896330_CACEIS,1332271838,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 06-05-2020. Integrata yet to book,1332271838
4336,,68_4551349054_CACEIS,1933657859,OB,OB,No-pair,external management fee,Caceis booked the external management fee for SD 05-12-2021. Integrata yet to book,1933657859
4337,,3_455473263_CACEIS,686152173,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 07-12-2019. Integrata yet to book,686152173
4338,,79_455726980_CACEIS,1107942588,OB,OB,No-pair,interest,Caceis booked the interest for SD 02-01-2020. Integrata yet to book,1107942588
4339,,49_267975_CACEIS,368747259,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 01-15-2019. Integrata yet to book,368747259
4340,,18_455547231_CACEIS,811491709,OB,OB,No-pair,external distribution fee,Caceis booked the external distribution fee for SD 09-11-2019. Integrata yet to book,811491709
4341,,2_455530421_CACEIS,783090512,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 08-28-2019. Integrata yet to book,783090512
4342,,81_455590588_CACEIS,883858431,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 10-15-2019. Integrata yet to book,883858431
4343,2_4551147939_Integrata,,1664874599,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 12-03-2020. Integrata yet to book,1664874599
4344,,172_4551023983_CACEIS,1500213914,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 09-15-2020. Integrata yet to book,1500213914
4345,,156_4551232906_CACEIS,1780156578,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 02-16-2021. Integrata yet to book,1780156578
4346,,72_455554115_CACEIS,824384978,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 09-17-2019. Integrata yet to book,824384978
4347,,24_4551184426_CACEIS,1712749751,OB,OB,No-pair,external management fee,Caceis booked the external management fee for SD 01-11-2021. Integrata yet to book,1712749751
4348,,49_455706635_CACEIS,1081907393,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 01-15-2020. Integrata yet to book,1081907393
4349,,156_4551018409_CACEIS,1492757258,OB,OB,No-pair,external management fee,Caceis booked the external management fee for SD 09-10-2020. Integrata yet to book,1492757258
4350,,32_455649350_CACEIS,985331711,OB,OB,No-pair,interest,Caceis booked the interest for SD 12-01-2019. Integrata yet to book,985331711
4351,,394_455748445_CACEIS,1136275216,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 02-18-2020. Integrata yet to book,1136275216
4352,,446_4551109218_CACEIS,1613287183,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 11-16-2020. Integrata yet to book,1613287183
4353,,15_4551201062_CACEIS,1734565968,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 01-22-2021. Integrata yet to book,1734565968
4354,,77_455663909_CACEIS,1011570682,OB,OB,No-pair,external distribution fee,Caceis booked the external distribution fee for SD 12-11-2019. Integrata yet to book,1011570682
4355,,30_4551206835_CACEIS,1743521212,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 01-27-2021. Integrata yet to book,1743521212
4356,2_4551486500_Integrata,,2116238565,OB,OB,No-pair,foreign exchange,Caceis booked the AUM plug for SD 08-18-2021. Integrata yet to book,2116238565
4357,,139_4551184426_CACEIS,1712749717,OB,OB,No-pair,froc payment,Caceis booked the froc payment for SD 01-11-2021. Integrata yet to book,1712749717
4358,,506_455862625_CACEIS,1287003727,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 05-15-2020. Integrata yet to book,1287003727
4359,,10_4551097416_CACEIS,1597270320,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 11-06-2020. Integrata yet to book,1597270320
4360,,66_455762980_CACEIS,1156897697,OB,OB,No-pair,interest,Caceis booked the interest for SD 03-01-2020. Integrata yet to book,1156897697
4361,,346_4551023983_CACEIS,1500214053,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 09-15-2020. Integrata yet to book,1500214053
4362,,311_455706635_CACEIS,1081907609,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 01-15-2020. Integrata yet to book,1081907609
4363,,43_455762980_CACEIS,1156897775,OB,OB,No-pair,interest,Caceis booked the interest for SD 03-01-2020. Integrata yet to book,1156897775
4364,,12_4551374975_CACEIS,1971733177,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 06-01-2021. Integrata yet to book,1971733177
4365,,81_4551269721_CACEIS,1827473858,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 03-15-2021. Integrata yet to book,1827473858
4366,,2_455907521_CACEIS,1347197130,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 06-05-2020. Integrata yet to book,1347197130
4367,,63_455835232_CACEIS,1251293820,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 04-24-2020. Integrata yet to book,1251293820
4368,,49_455861455_CACEIS,1285500788,OB,OB,No-pair,fee,Caceis booked the fee for SD 05-12-2020. Integrata yet to book,1285500788
4369,,27_455516633_CACEIS,760048448,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 08-16-2019. Integrata yet to book,760048448
4370,2_4551248485_Integrata,,1800039340,OB,OB,No-pair,foreign exchange,Caceis booked the AUM plug for SD 02-25-2021. Integrata yet to book,1800039340
4371,,9_4551472558_CACEIS,2096947612,OB,OB,No-pair,fee,Caceis booked the fee for SD 08-09-2021. Integrata yet to book,2096947612
4372,,77_4551436806_CACEIS,2049885880,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 07-15-2021. Integrata yet to book,2049885880
4373,,76_455900053_CACEIS,1336713335,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 06-15-2020. Integrata yet to book,1336713335
4374,,342_455900053_CACEIS,1336713790,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 06-15-2020. Integrata yet to book,1336713790
4375,,18_4551035437_CACEIS,1516099544,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 05-06-2020. Integrata yet to book,1516099544
4376,,22_4551003590_CACEIS,1473426012,OB,OB,No-pair,interest,Caceis booked the interest for SD 09-01-2020. Integrata yet to book,1473426012
4377,,90_455879764_CACEIS,1309543786,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 05-29-2020. Integrata yet to book,1309543786
4378,6_4551081703_Integrata,,1576857668,OB,OB,No-pair,proceeds,Caceis booked the proceeds for SD 08-31-2020. Integrata yet to book,1576857668
4379,,135_4551191593_CACEIS,1722905102,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 01-15-2021. Integrata yet to book,1722905102
4380,,2_4551011052_CACEIS,1483359602,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 09-04-2020. Integrata yet to book,1483359602
4381,,29_455803095_CACEIS,1210223533,OB,OB,No-pair,interest,Caceis booked the interest for SD 04-01-2020. Integrata yet to book,1210223533
4382,,99_4551476455_CACEIS,2102089182,OB,OB,No-pair,external management fee,Caceis booked the external management fee for SD 08-12-2021. Integrata yet to book,2102089182
4383,,138_455822501_CACEIS,1235308060,OB,OB,No-pair,froc payment,Caceis booked the froc payment for SD 04-14-2020. Integrata yet to book,1235308060
4384,,12_455978912_CACEIS,1441832108,OB,OB,No-pair,froc payment,Caceis booked the froc payment for SD 08-12-2020. Integrata yet to book,1441832108
4385,,63_455718167_CACEIS,1096512050,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 01-24-2020. Integrata yet to book,1096512050
4386,,34_4551018409_CACEIS,1492757272,OB,OB,No-pair,external management fee,Caceis booked the external management fee for SD 09-10-2020. Integrata yet to book,1492757272
4387,,365_4551023983_CACEIS,1500214103,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 09-15-2020. Integrata yet to book,1500214103
4388,,23_455874345_CACEIS,1302176813,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 05-26-2020. Integrata yet to book,1302176813
4389,,224_4551023983_CACEIS,1500213956,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 09-15-2020. Integrata yet to book,1500213956
4390,,52_455649350_CACEIS,985331755,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 11-29-2019. Integrata yet to book,985331755
4391,,92_4551476455_CACEIS,2102089238,OB,OB,No-pair,froc payment,Caceis booked the froc payment for SD 08-12-2021. Integrata yet to book,2102089238
4392,,70_455605017_CACEIS,907407244,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 10-25-2019. Integrata yet to book,907407244
4393,,114_4551436806_CACEIS,2049885868,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 07-15-2021. Integrata yet to book,2049885868
4394,,60_4551476455_CACEIS,2102089263,OB,OB,No-pair,external management fee,Caceis booked the external management fee for SD 08-12-2021. Integrata yet to book,2102089263
4395,,56_4551254304_CACEIS,1807385737,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 03-02-2021. Integrata yet to book,1807385737
4396,,46_455643841_CACEIS,975323118,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 11-01-2019. Integrata yet to book,975323118
4397,,125_4551149959_CACEIS,1667622827,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 12-15-2020. Integrata yet to book,1667622827
4398,,43_4551239617_CACEIS,1789074761,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 02-19-2021. Integrata yet to book,1789074761
4399,,697_455862625_CACEIS,1287005058,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 05-15-2020. Integrata yet to book,1287005058
4400,,135_455742022_CACEIS,1127725686,OB,OB,No-pair,froc payment,Caceis booked the froc payment for SD 02-12-2020. Integrata yet to book,1127725686
4401,,274_4551354754_CACEIS,1942399701,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 05-17-2021. Integrata yet to book,1942399701
4402,,556_455783582_CACEIS,1185159560,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 03-16-2020. Integrata yet to book,1185159560
4403,,351_4551232906_CACEIS,1780156803,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 02-16-2021. Integrata yet to book,1780156803
4404,,20_4551166054_CACEIS,1689088066,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 12-28-2020. Integrata yet to book,1689088066
4405,,65_4551311496_CACEIS,1881179936,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 04-14-2021. Integrata yet to book,1881179936
4406,,5_455509747_CACEIS,748668094,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 08-12-2019. Integrata yet to book,748668094
4407,,317_4551191593_CACEIS,1722905267,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 01-15-2021. Integrata yet to book,1722905267
4408,,53_4551058652_CACEIS,1546340321,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 10-09-2020. Integrata yet to book,1546340321
4409,1_4551492580_Integrata,,2124130210,OB,OB,No-pair,foreign exchange,Caceis booked the AUM plug for SD 08-23-2021. Integrata yet to book,2124130210
4410,,56_4551171343_CACEIS,1696929177,OB,OB,No-pair,interest,Caceis booked the interest for SD 01-01-2021. Integrata yet to book,1696929177
4411,,14_455762980_CACEIS,1156897767,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 02-28-2020. Integrata yet to book,1156897767
4412,5_455878037_Integrata,,1307184505,OB,OB,No-pair,foreign exchange,Caceis booked the Net Sub/Red for SD 05-28-2020. Integrata yet to book,1307184505
4413,,105_455742022_CACEIS,1127725781,OB,OB,No-pair,external management fee,Caceis booked the external management fee for SD 02-12-2020. Integrata yet to book,1127725781
4414,,111_4551313388_CACEIS,1883527732,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 04-15-2021. Integrata yet to book,1883527732
4415,,780_455822501_CACEIS,1235308636,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 04-15-2020. Integrata yet to book,1235308636
4416,1_4551095433_Integrata,,1594567304,OB,OB,No-pair,wire transfer,Caceis booked the subscription for SD 11-05-2020. Integrata yet to book,1594567304
4417,,462_455822501_CACEIS,1235308451,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 04-15-2020. Integrata yet to book,1235308451
4418,4_455878037_Integrata,,1307184504,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 05-28-2020. Integrata yet to book,1307184504
4419,,34_455663909_CACEIS,1011570653,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 07-17-2019. Integrata yet to book,1011570653
4420,,61_4551254304_CACEIS,1807385745,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 03-02-2021. Integrata yet to book,1807385745
4421,,501_4551066313_CACEIS,1556876698,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 10-15-2020. Integrata yet to book,1556876698
4422,,196_455985296_CACEIS,1449581923,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 08-17-2020. Integrata yet to book,1449581923
4423,,11_455605017_CACEIS,907407256,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 10-25-2019. Integrata yet to book,907407256
4424,,350_455862625_CACEIS,1287003831,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 05-15-2020. Integrata yet to book,1287003831
4425,,335_455590588_CACEIS,883858731,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 10-15-2019. Integrata yet to book,883858731
4426,,127_455585083_CACEIS,874262442,OB,OB,No-pair,external management fee,Caceis booked the external management fee for SD 10-10-2019. Integrata yet to book,874262442
4427,,115_4551018409_CACEIS,1492757167,OB,OB,No-pair,froc payment,Caceis booked the froc payment for SD 09-10-2020. Integrata yet to book,1492757167
4428,,109_455900053_CACEIS,1336713316,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 06-15-2020. Integrata yet to book,1336713316
4429,,120_4551354754_CACEIS,1942399518,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 05-17-2021. Integrata yet to book,1942399518
4430,,53_455846205_CACEIS,1265566784,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 05-04-2020. Integrata yet to book,1265566784
4431,,8_455499153_CACEIS,729733311,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 08-02-2019. Integrata yet to book,729733311
4432,,7_278910_CACEIS,390854428,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 01-25-2019. Integrata yet to book,390854428
4433,,1180_455643841_CACEIS,975324252,OB,OB,No-pair,external management fee,Caceis booked the external management fee for SD 11-13-2019. Integrata yet to book,975324252
4434,,382_4551023983_CACEIS,1500214150,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 09-15-2020. Integrata yet to book,1500214150
4435,,490_4551149959_CACEIS,1667623307,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 12-15-2020. Integrata yet to book,1667623307
4436,,387_455590588_CACEIS,883858703,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 10-15-2019. Integrata yet to book,883858703
4437,,53_455585083_CACEIS,874262468,OB,OB,No-pair,froc payment,Caceis booked the froc payment for SD 10-10-2019. Integrata yet to book,874262468
4438,15_455796038_Integrata,,1200627630,OB,OB,No-pair,proceeds,Caceis booked the proceeds for SD 03-12-2020. Integrata yet to book,1200627630
4439,,50_4551068550_CACEIS,1559437456,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 10-16-2020. Integrata yet to book,1559437456
4440,,36_455533322_CACEIS,787871214,OB,OB,No-pair,interest,Caceis booked the interest for SD 09-01-2019. Integrata yet to book,787871214
4441,,3_4551144082_CACEIS,1659707014,OB,OB,No-pair,external management fee,Caceis booked the external management fee for SD 12-10-2020. Integrata yet to book,1659707014
4442,,31_4551117124_CACEIS,1623224485,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 11-20-2020. Integrata yet to book,1623224485
4443,,74_4551458425_CACEIS,2077972271,OB,OB,No-pair,interest,Caceis booked the interest for SD 08-01-2021. Integrata yet to book,2077972271
4444,,1076_455643841_CACEIS,975324148,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 11-13-2019. Integrata yet to book,975324148
4445,,85_4551311496_CACEIS,1881179941,OB,OB,No-pair,external management fee,Caceis booked the external management fee for SD 04-14-2021. Integrata yet to book,1881179941
4446,,147_455822501_CACEIS,1235308082,OB,OB,No-pair,froc payment,Caceis booked the froc payment for SD 04-14-2020. Integrata yet to book,1235308082
4447,,223_4551394628_CACEIS,1997244663,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 06-15-2021. Integrata yet to book,1997244663
4448,,37_4551256295_CACEIS,1810321915,OB,OB,No-pair,proceeds,Caceis booked the Miscellaneous for SD 03-04-2021. Integrata yet to book,1810321915
4449,,17_455907521_CACEIS,1347197327,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 06-19-2020. Integrata yet to book,1347197327
4450,1_4551425013_Integrata,,2035681462,OB,OB,No-pair,foreign exchange,Caceis booked the AUM plug for SD 07-06-2021. Integrata yet to book,2035681462
4451,,366_4551066313_CACEIS,1556876595,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 10-15-2020. Integrata yet to book,1556876595
4452,2_4551341492_Integrata,,1922960756,OB,OB,No-pair,foreign exchange,Caceis booked the AUM plug for SD 05-05-2021. Integrata yet to book,1922960756
4453,,82_455663909_CACEIS,1011570723,OB,OB,No-pair,froc payment,Caceis booked the froc payment for SD 12-11-2019. Integrata yet to book,1011570723
4454,,224_4551248485_CACEIS,1800039464,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 02-26-2021. Integrata yet to book,1800039464
4455,,37_4551125930_CACEIS,1635426469,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 11-27-2020. Integrata yet to book,1635426469
4456,,91_4551060531_CACEIS,1548950722,OB,OB,No-pair,external management fee,Caceis booked the external management fee for SD 10-12-2020. Integrata yet to book,1548950722
4457,,169_455822501_CACEIS,1235307995,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 04-15-2020. Integrata yet to book,1235307995
4458,,50_455808758_CACEIS,1217520452,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 04-03-2020. Integrata yet to book,1217520452
4459,,65_4551018409_CACEIS,1492757169,OB,OB,No-pair,froc payment,Caceis booked the froc payment for SD 09-10-2020. Integrata yet to book,1492757169
4460,8_455815648_Integrata,,1227075866,OB,OB,No-pair,foreign exchange,Caceis booked the Net Sub/Red for SD 04-09-2020. Integrata yet to book,1227075866
4461,,284_4551191593_CACEIS,1722905227,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 01-15-2021. Integrata yet to book,1722905227
4462,,25_4551430779_CACEIS,2043022006,OB,OB,No-pair,froc payment,Caceis booked the froc payment for SD 07-12-2021. Integrata yet to book,2043022006
4463,,4_4551390838_CACEIS,1992497434,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 06-11-2021. Integrata yet to book,1992497434
4464,,46_455404958_CACEIS,585162372,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 05-15-2019. Integrata yet to book,585162372
4465,,4_4551415924_CACEIS,2024089319,OB,OB,No-pair,month end interest,Caceis booked the monthend interest for SD 07-01-2021. Integrata yet to book,2024089319
4466,,105_4551109218_CACEIS,1613286674,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 11-16-2020. Integrata yet to book,1613286674
4467,,157_455978912_CACEIS,1441832266,OB,OB,No-pair,external management fee,Caceis booked the external management fee for SD 08-12-2020. Integrata yet to book,1441832266
4468,,415_4551023983_CACEIS,1500214129,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 09-15-2020. Integrata yet to book,1500214129
4469,,50_455688261_CACEIS,1053516643,OB,OB,No-pair,interest,Caceis booked the interest for SD 01-01-2020. Integrata yet to book,1053516643
4470,,73_4551087502_CACEIS,1584326653,OB,OB,No-pair,month end interest,Caceis booked the monthend interest for SD 11-01-2020. Integrata yet to book,1584326653
4471,,97_4551144082_CACEIS,1659707161,OB,OB,No-pair,external management fee,Caceis booked the external management fee for SD 12-10-2020. Integrata yet to book,1659707161
4472,,3_455790609_CACEIS,1194036418,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 03-20-2020. Integrata yet to book,1194036418
4473,,1_455649350_CACEIS,985331619,OB,OB,No-pair,month end interest,Caceis booked the monthend interest for SD 12-01-2019. Integrata yet to book,985331619
4474,,493_455862625_CACEIS,1287003852,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 05-15-2020. Integrata yet to book,1287003852
4475,,199_455783582_CACEIS,1185159366,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 03-16-2020. Integrata yet to book,1185159366
4476,,130_4551191593_CACEIS,1722905051,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 01-15-2021. Integrata yet to book,1722905051
4477,,8_4551005548_CACEIS,1476092819,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 09-01-2020. Integrata yet to book,1476092819
4478,,58_4551476455_CACEIS,2102089220,OB,OB,No-pair,froc payment,Caceis booked the froc payment for SD 08-12-2021. Integrata yet to book,2102089220
4479,,342_455822501_CACEIS,1235308230,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 04-15-2020. Integrata yet to book,1235308230
4480,,1_455457456_CACEIS,662167842,OB,OB,No-pair,month end interest,Caceis booked the monthend interest for SD 07-01-2019. Integrata yet to book,662167842
4481,,732_455822501_CACEIS,1235308637,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 04-15-2020. Integrata yet to book,1235308637
4482,,425_455783582_CACEIS,1185159573,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 03-16-2020. Integrata yet to book,1185159573
4483,,5_455559249_CACEIS,832862021,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 09-20-2019. Integrata yet to book,832862021
4484,,2_455376435_CACEIS,546029665,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 04-19-2019. Integrata yet to book,546029665
4485,,181_4551023983_CACEIS,1500213904,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 09-15-2020. Integrata yet to book,1500213904
4486,,42_4551269721_CACEIS,1827473919,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 03-15-2021. Integrata yet to book,1827473919
4487,,136_4551109218_CACEIS,1613286695,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 11-16-2020. Integrata yet to book,1613286695
4488,,9_4551466637_CACEIS,2088972004,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 08-05-2021. Integrata yet to book,2088972004
4489,,413_455862625_CACEIS,1287003769,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 05-15-2020. Integrata yet to book,1287003769
4490,,87_455706635_CACEIS,1081907285,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 01-15-2020. Integrata yet to book,1081907285
4491,28_4551398589_Integrata,,2002008737,OB,OB,No-pair,foreign exchange,Caceis booked the AUM plug for SD 06-16-2021. Integrata yet to book,2002008737
4492,,95_455726980_CACEIS,1107942707,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 01-31-2020. Integrata yet to book,1107942707
