,Side0_UniqueIds,Side1_UniqueIds,BreakID,ViewData.Status,predicted status,predicted action,predicted category,predicted comment,first_non_null_breakid_in_breakid_columns
753,,777_455822501_CACEIS,1235308670,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 04-15-2020. Integrata yet to book,1235308670
754,22_4551470566_Integrata,,2094395245,OB,OB,No-pair,proceeds sell,Integrata booked the proceeds sell for SD 08-09-2021.Caceis yet to book.,2094395245
755,30_455614192_Integrata,,925287784,OB,OB,No-pair,proceeds sell,Integrata booked the proceeds sell for SD 11-01-2019.Caceis yet to book.,925287784
756,22_455637843_Integrata,,964907341,OB,OB,No-pair,proceeds sell,Integrata booked the proceeds sell for SD 11-20-2019.Caceis yet to book.,964907341
757,8_455782293_Integrata,,1183562934,OB,OB,No-pair,proceeds sell,Integrata booked the proceeds sell for SD 03-13-2020.Caceis yet to book.,1183562934
758,11_455782293_Integrata,,1183562946,OB,OB,No-pair,proceeds sell,Integrata booked the proceeds sell for SD 03-13-2020.Caceis yet to book.,1183562946
759,,937_455822501_CACEIS,1235308696,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 04-15-2020. Integrata yet to book,1235308696
760,,274_455748445_CACEIS,1136275297,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 02-18-2020. Integrata yet to book,1136275297
761,,63_455940640_CACEIS,1391595996,OB,OB,No-pair,proceeds sell,Caceis booked the Miscellaneous for SD 07-15-2020. Integrata yet to book,1391595996
762,,70_455879764_CACEIS,1309543804,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 06-01-2020. Integrata yet to book,1309543804
763,,37_455476582_CACEIS,691188869,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 07-16-2019. Integrata yet to book,691188869
764,,9_4551285256_CACEIS,1847792953,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 03-23-2021. Integrata yet to book,1847792953
765,,13_455547231_CACEIS,811491632,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 09-11-2019. Integrata yet to book,811491632
766,,182_4551248485_CACEIS,1800039405,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 02-26-2021. Integrata yet to book,1800039405
767,,100_455745203_CACEIS,1132280426,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 02-14-2020. Integrata yet to book,1132280426
768,,146_4551149959_CACEIS,1667622980,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 12-15-2020. Integrata yet to book,1667622980
769,,425_4551066313_CACEIS,1556876612,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 10-15-2020. Integrata yet to book,1556876612
770,,53_455862625_CACEIS,1287002994,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 05-15-2020. Integrata yet to book,1287002994
771,,152_4551144082_CACEIS,1659707058,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 12-10-2020. Integrata yet to book,1659707058
772,3_455851677_Integrata,,1275438401,OB,OB,No-pair,proceeds sell,Integrata booked the proceeds sell for SD 05-08-2020.Caceis yet to book.,1275438401
773,3_455594146_Integrata,,889578905,OB,OB,No-pair,redemption,Integrata booked the redemption for SD 10-17-2019.Caceis yet to book.,889578905
774,2_455942533_Integrata,,1393935321,OB,OB,No-pair,redemption,Integrata booked the redemption for SD 07-16-2020.Caceis yet to book.,1393935321
775,11_455716646_Integrata,,1094282294,OB,OB,No-pair,proceeds sell,Integrata booked the Net Sub/Red for SD 01-23-2020.Caceis yet to book.,1094282294
776,,119_306589_CACEIS,433998298,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 02-15-2019. Integrata yet to book,433998298
777,,40_455649350_CACEIS,985331655,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 12-01-2019. Integrata yet to book,985331655
778,,1_4551305829_CACEIS,1874140999,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 04-09-2021. Integrata yet to book,1874140999
779,,41_4551003590_CACEIS,1473425968,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 09-01-2020. Integrata yet to book,1473425968
780,,39_4551127906_CACEIS,1637981975,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 12-01-2020. Integrata yet to book,1637981975
781,,90_4551480567_CACEIS,2108620945,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 08-16-2021. Integrata yet to book,2108620945
782,,6_455469998_CACEIS,680605590,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 07-10-2019. Integrata yet to book,680605590
783,,21_4551244633_CACEIS,1795375927,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 02-21-2021. Integrata yet to book,1795375927
784,,100_455688261_CACEIS,1053516689,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 12-31-2019. Integrata yet to book,1053516689
785,,7_315245_CACEIS,450739043,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 03-01-2019. Integrata yet to book,450739043
786,,147_455898221_CACEIS,1334730813,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 06-12-2020. Integrata yet to book,1334730813
787,,78_4551430779_CACEIS,2043021949,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 07-12-2021. Integrata yet to book,2043021949
788,,444_455822501_CACEIS,1235308344,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 04-15-2020. Integrata yet to book,1235308344
789,,1_4551430779_CACEIS,2043021913,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 07-12-2021. Integrata yet to book,2043021913
790,,2_455944496_CACEIS,1396484589,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 07-17-2020. Integrata yet to book,1396484589
791,,58_455953995_CACEIS,1409848245,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 07-24-2020. Integrata yet to book,1409848245
792,,47_455963450_CACEIS,1421777849,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 07-31-2020. Integrata yet to book,1421777849
793,,136_4551144082_CACEIS,1659707080,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 12-10-2020. Integrata yet to book,1659707080
794,,465_455900053_CACEIS,1336713883,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 06-15-2020. Integrata yet to book,1336713883
795,,122_4551105378_CACEIS,1608089209,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 11-12-2020. Integrata yet to book,1608089209
796,,390_4551023983_CACEIS,1500214152,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 09-15-2020. Integrata yet to book,1500214152
797,,14_455469998_CACEIS,680605520,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 07-10-2019. Integrata yet to book,680605520
798,,57_455985296_CACEIS,1449581815,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 08-17-2020. Integrata yet to book,1449581815
799,,120_4551018409_CACEIS,1492757207,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 09-10-2020. Integrata yet to book,1492757207
800,,129_4551018409_CACEIS,1492757233,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 09-10-2020. Integrata yet to book,1492757233
801,,22_455879764_CACEIS,1309543792,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 06-01-2020. Integrata yet to book,1309543792
802,,140_4551018409_CACEIS,1492757148,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 09-10-2020. Integrata yet to book,1492757148
803,,16_455742022_CACEIS,1127725769,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 02-12-2020. Integrata yet to book,1127725769
804,,50_455688261_CACEIS,1053516643,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 01-01-2020. Integrata yet to book,1053516643
805,,143_4551105378_CACEIS,1608089285,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 11-12-2020. Integrata yet to book,1608089285
806,,9_4551466637_CACEIS,2088972004,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 08-05-2021. Integrata yet to book,2088972004
807,,65_4551060531_CACEIS,1548950674,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 10-12-2020. Integrata yet to book,1548950674
808,,422_455940640_CACEIS,1391596337,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 07-15-2020. Integrata yet to book,1391596337
809,,521_4551149959_CACEIS,1667623400,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 12-15-2020. Integrata yet to book,1667623400
810,,58_333062_CACEIS,479846797,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 03-15-2019. Integrata yet to book,479846797
811,,8_455469998_CACEIS,680605616,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 07-10-2019. Integrata yet to book,680605616
812,,111_455978912_CACEIS,1441832264,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 08-12-2020. Integrata yet to book,1441832264
813,,49_455978912_CACEIS,1441832191,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 08-12-2020. Integrata yet to book,1441832191
814,,19_328180_CACEIS,473992296,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 03-12-2019. Integrata yet to book,473992296
815,,206_455934920_CACEIS,1383926677,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 07-10-2020. Integrata yet to book,1383926677
816,,291_4551149959_CACEIS,1667623029,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 12-15-2020. Integrata yet to book,1667623029
817,,77_455978912_CACEIS,1441832251,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 08-12-2020. Integrata yet to book,1441832251
818,,19_455688261_CACEIS,1053516651,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 01-01-2020. Integrata yet to book,1053516651
819,,50_368123_CACEIS,532374052,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 04-15-2019. Integrata yet to book,532374052
820,,42_4551244633_CACEIS,1795375932,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 02-25-2021. Integrata yet to book,1795375932
821,,29_455889377_CACEIS,1323110263,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 06-05-2020. Integrata yet to book,1323110263
822,,150_455693832_CACEIS,1063035203,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 01-06-2020. Integrata yet to book,1063035203
823,,441_455748445_CACEIS,1136275491,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 02-18-2020. Integrata yet to book,1136275491
824,8_455752143_Integrata,,1141004391,OB,OB,No-pair,wire transfer,Integrata booked the Net Sub/Red for SD 02-20-2020.Caceis yet to book.,1141004391
825,23_4551258322_Integrata,,1812652659,OB,OB,No-pair,wire transfer,Integrata booked the subscription for SD 03-04-2021.Caceis yet to book.,1812652659
826,5_455971354_Integrata,,1432288824,OB,OB,No-pair,redemption,Integrata booked the redemption for SD 08-06-2020.Caceis yet to book.,1432288824
827,,59_455706635_CACEIS,1081907332,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 01-15-2020. Integrata yet to book,1081907332
828,,405_455940640_CACEIS,1391596367,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 07-15-2020. Integrata yet to book,1391596367
829,,71_455476582_CACEIS,691188566,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 07-16-2019. Integrata yet to book,691188566
830,,55_455978912_CACEIS,1441832165,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 08-12-2020. Integrata yet to book,1441832165
831,,200_455940640_CACEIS,1391596065,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 07-15-2020. Integrata yet to book,1391596065
832,,8_455978912_CACEIS,1441832136,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 08-12-2020. Integrata yet to book,1441832136
833,,62_455978912_CACEIS,1441832212,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 08-12-2020. Integrata yet to book,1441832212
834,,30_455676391_CACEIS,1031864571,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 12-20-2019. Integrata yet to book,1031864571
835,,53_455790609_CACEIS,1194036451,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 03-20-2020. Integrata yet to book,1194036451
836,,3_4551083561_CACEIS,1579309180,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 10-27-2020. Integrata yet to book,1579309180
837,,95_455442954_CACEIS,637183886,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 06-17-2019. Integrata yet to book,637183886
838,2_4551373621_Integrata,,1970229476,OB,OB,No-pair,wire transfer,Integrata booked the AUM plug for SD 05-28-2021.Caceis yet to book.,1970229476
839,,482_455783582_CACEIS,1185159667,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 03-16-2020. Integrata yet to book,1185159667
840,,7_4551458425_CACEIS,2077972215,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 07-30-2021. Integrata yet to book,2077972215
841,,5_4551157661_CACEIS,1677770227,OB,OB,No-pair,proceeds sell,Caceis booked the proceeds sell for SD 12-21-2020. Integrata yet to book,1677770227
842,,100_455748445_CACEIS,1136275171,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 02-18-2020. Integrata yet to book,1136275171
843,,216_4551023983_CACEIS,1500214036,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 09-15-2020. Integrata yet to book,1500214036
844,,1277_455822501_CACEIS,1235307716,OB,OB,No-pair,proceeds sell,Caceis booked the proceeds sell for SD 04-14-2020. Integrata yet to book,1235307716
845,,391_455590588_CACEIS,883858733,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 10-15-2019. Integrata yet to book,883858733
846,,131_455663909_CACEIS,1011570698,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 12-11-2019. Integrata yet to book,1011570698
847,,107_455663909_CACEIS,1011570605,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 12-11-2019. Integrata yet to book,1011570605
848,,40_455920273_CACEIS,1364559797,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 07-01-2020. Integrata yet to book,1364559797
849,,9_4551386918_CACEIS,1987139557,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 06-08-2021. Integrata yet to book,1987139557
850,,150_455862625_CACEIS,1287003226,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 05-15-2020. Integrata yet to book,1287003226
851,,9_4551020261_CACEIS,1495478266,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 09-10-2020. Integrata yet to book,1495478266
852,2_4551317078_Integrata,,1888368209,OB,OB,No-pair,wire transfer,Integrata booked the AUM plug for SD 04-16-2021.Caceis yet to book.,1888368209
853,,5_4551428980_CACEIS,2040344581,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 07-09-2021. Integrata yet to book,2040344581
854,,8_455828048_CACEIS,1241932137,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 04-20-2020. Integrata yet to book,1241932137
855,,14_4551464617_CACEIS,2086488725,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 08-03-2021. Integrata yet to book,2086488725
856,,102_4551109218_CACEIS,1613286587,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 11-16-2020. Integrata yet to book,1613286587
857,,25_455469998_CACEIS,680605583,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 07-10-2019. Integrata yet to book,680605583
858,,74_4551388882_CACEIS,1989667591,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 06-10-2021. Integrata yet to book,1989667591
859,,313_455706635_CACEIS,1081907504,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 01-15-2020. Integrata yet to book,1081907504
860,,89_4551149959_CACEIS,1667622835,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 12-15-2020. Integrata yet to book,1667622835
861,,17_4551335411_CACEIS,1913506510,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 05-03-2021. Integrata yet to book,1913506510
862,,392_455783582_CACEIS,1185159527,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 03-16-2020. Integrata yet to book,1185159527
863,,892_455822501_CACEIS,1235308607,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 04-14-2020. Integrata yet to book,1235308607
864,,78_455663909_CACEIS,1011570607,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 12-11-2019. Integrata yet to book,1011570607
865,,11_4551035437_CACEIS,1516099547,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 06-26-2020. Integrata yet to book,1516099547
866,,35_4551097416_CACEIS,1597270314,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 11-06-2020. Integrata yet to book,1597270314
867,,17_455663909_CACEIS,1011570637,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 12-11-2019. Integrata yet to book,1011570637
868,,186_4551210754_CACEIS,1748958343,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 01-29-2021. Integrata yet to book,1748958343
869,,50_4551058652_CACEIS,1546340381,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 10-09-2020. Integrata yet to book,1546340381
870,,63_4551087502_CACEIS,1584326623,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 10-30-2020. Integrata yet to book,1584326623
871,,330_455590588_CACEIS,883858683,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 10-15-2019. Integrata yet to book,883858683
872,,190_455940640_CACEIS,1391596054,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 07-15-2020. Integrata yet to book,1391596054
873,,323_455706635_CACEIS,1081907805,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 01-15-2020. Integrata yet to book,1081907805
874,,84_4551388882_CACEIS,1989667647,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 06-10-2021. Integrata yet to book,1989667647
875,,202_455590588_CACEIS,883858384,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 10-15-2019. Integrata yet to book,883858384
876,,119_455900053_CACEIS,1336713120,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 06-15-2020. Integrata yet to book,1336713120
877,,55_4551388882_CACEIS,1989667655,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 06-10-2021. Integrata yet to book,1989667655
878,,283_4551149959_CACEIS,1667623083,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 12-15-2020. Integrata yet to book,1667623083
879,,40_455861455_CACEIS,1285500787,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 05-12-2020. Integrata yet to book,1285500787
880,,40_4551035437_CACEIS,1516099528,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 05-12-2020. Integrata yet to book,1516099528
881,,37_4551035437_CACEIS,1516099530,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 08-25-2020. Integrata yet to book,1516099530
882,,147_455693832_CACEIS,1063035172,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 01-06-2020. Integrata yet to book,1063035172
883,,3_4551057246_CACEIS,1544059577,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 09-16-2020. Integrata yet to book,1544059577
884,,14_349816_CACEIS,505077789,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 03-29-2019. Integrata yet to book,505077789
885,,684_455862625_CACEIS,1287005021,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 05-15-2020. Integrata yet to book,1287005021
886,,753_455822501_CACEIS,1235308572,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 04-14-2020. Integrata yet to book,1235308572
887,,58_4551299798_CACEIS,1866915132,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 04-06-2021. Integrata yet to book,1866915132
888,,53_455953995_CACEIS,1409848152,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 07-24-2020. Integrata yet to book,1409848152
889,,502_4551066313_CACEIS,1556876718,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 10-15-2020. Integrata yet to book,1556876718
890,,44_455779682_CACEIS,1179968826,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 02-27-2020. Integrata yet to book,1179968826
891,,664_4551232906_CACEIS,1780156996,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 02-16-2021. Integrata yet to book,1780156996
892,,802_455822501_CACEIS,1235308690,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 04-15-2020. Integrata yet to book,1235308690
893,,44_4551438780_CACEIS,2052260389,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 07-16-2021. Integrata yet to book,2052260389
894,,93_4551313388_CACEIS,1883527651,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 04-15-2021. Integrata yet to book,1883527651
895,,5_4551430779_CACEIS,2043021915,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 07-12-2021. Integrata yet to book,2043021915
896,,69_455516633_CACEIS,760048445,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 08-16-2019. Integrata yet to book,760048445
897,,109_455442954_CACEIS,637183958,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 06-17-2019. Integrata yet to book,637183958
898,,51_455516633_CACEIS,760048302,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 08-16-2019. Integrata yet to book,760048302
899,,40_4551419402_CACEIS,2029730698,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 07-02-2021. Integrata yet to book,2029730698
900,,35_455663909_CACEIS,1011570662,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 07-18-2019. Integrata yet to book,1011570662
901,,11_4551057246_CACEIS,1544059583,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 10-02-2020. Integrata yet to book,1544059583
902,,2_455526948_CACEIS,777272579,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 08-26-2019. Integrata yet to book,777272579
903,,390_455862625_CACEIS,1287003480,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 05-13-2020. Integrata yet to book,1287003480
904,,38_4551035437_CACEIS,1516099554,OB,OB,No-pair,fees,Caceis booked the fees for SD 02-25-2020. Integrata yet to book,1516099554
905,,90_455846205_CACEIS,1265566776,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 04-23-2020. Integrata yet to book,1265566776
906,,12_4551343376_CACEIS,1925737820,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 05-07-2021. Integrata yet to book,1925737820
907,,952_455822501_CACEIS,1235308660,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 04-14-2020. Integrata yet to book,1235308660
908,,21_4551117124_CACEIS,1623224423,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 11-20-2020. Integrata yet to book,1623224423
909,,69_455649350_CACEIS,985331677,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 12-01-2019. Integrata yet to book,985331677
910,,957_455822501_CACEIS,1235308698,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 04-14-2020. Integrata yet to book,1235308698
911,,55_455889377_CACEIS,1323110241,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 06-05-2020. Integrata yet to book,1323110241
912,,51_4551354754_CACEIS,1942399476,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 05-17-2021. Integrata yet to book,1942399476
913,,1_455803095_CACEIS,1210223473,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 04-01-2020. Integrata yet to book,1210223473
914,,69_4551436806_CACEIS,2049885843,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 07-15-2021. Integrata yet to book,2049885843
915,,75_455476582_CACEIS,691188721,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 07-16-2019. Integrata yet to book,691188721
916,,57_455649350_CACEIS,985331645,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 11-29-2019. Integrata yet to book,985331645
917,,46_4551220415_CACEIS,1761956085,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 02-05-2021. Integrata yet to book,1761956085
918,,42_455842390_CACEIS,1260634963,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 05-01-2020. Integrata yet to book,1260634963
919,,2_278910_CACEIS,390854424,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 01-25-2019. Integrata yet to book,390854424
920,,58_455907521_CACEIS,1347197282,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 06-19-2020. Integrata yet to book,1347197282
921,,388_455862625_CACEIS,1287003372,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 05-13-2020. Integrata yet to book,1287003372
922,,13_455662172_CACEIS,1008560376,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 09-27-2019. Integrata yet to book,1008560376
923,,12_455658450_CACEIS,1002374658,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 12-06-2019. Integrata yet to book,1002374658
924,,11_4551174457_CACEIS,1699762751,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 01-04-2021. Integrata yet to book,1699762751
925,,157_455742022_CACEIS,1127725779,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 02-12-2020. Integrata yet to book,1127725779
926,,10_4551386918_CACEIS,1987139558,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 06-08-2021. Integrata yet to book,1987139558
927,,8_455851677_CACEIS,1272856294,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 03-27-2020. Integrata yet to book,1272856294
928,36_4551085502_Integrata,,1581818074,OB,OB,No-pair,wire transfer,Integrata booked the wire transfer for SD 10-27-2020.Caceis yet to book.,1581818074
929,,197_4551232906_CACEIS,1780156704,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 02-16-2021. Integrata yet to book,1780156704
930,,7_455785049_CACEIS,1187309063,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 03-17-2020. Integrata yet to book,1187309063
931,,4_455768650_CACEIS,1164892829,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 03-04-2020. Integrata yet to book,1164892829
932,,63_455718167_CACEIS,1096512050,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 01-24-2020. Integrata yet to book,1096512050
933,,52_455991947_CACEIS,1458093884,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 08-21-2020. Integrata yet to book,1458093884
934,,8_455541826_CACEIS,801870184,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 09-06-2019. Integrata yet to book,801870184
935,,301_455706635_CACEIS,1081907611,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 01-15-2020. Integrata yet to book,1081907611
936,,83_4551066313_CACEIS,1556876362,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 10-15-2020. Integrata yet to book,1556876362
937,,144_455862625_CACEIS,1287003252,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 05-15-2020. Integrata yet to book,1287003252
938,15_4551476455_Integrata,,2102089169,OB,OB,No-pair,wire transfer,Integrata booked the AUM plug for SD 08-11-2021.Caceis yet to book.,2102089169
939,,411_455940640_CACEIS,1391596281,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 07-15-2020. Integrata yet to book,1391596281
940,,9_455723511_CACEIS,1103355701,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 01-29-2020. Integrata yet to book,1103355701
941,,43_267975_CACEIS,368747350,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 01-15-2019. Integrata yet to book,368747350
942,,496_4551109218_CACEIS,1613287133,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 11-16-2020. Integrata yet to book,1613287133
