,Side0_UniqueIds,Side1_UniqueIds,BreakID,ViewData.Status,predicted status,predicted action,predicted category,predicted comment,first_non_null_breakid_in_breakid_columns
2149,,378_455822501_CACEIS,1235308190,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 04-15-2020. Integrata yet to book,1235308190
2150,,73_4551127906_CACEIS,1637981955,OB,OB,No-pair,interest,Caceis booked the interest for SD 12-01-2020. Integrata yet to book,1637981955
2151,,370_4551232906_CACEIS,1780156719,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 02-16-2021. Integrata yet to book,1780156719
2152,,5_260823_CACEIS,357057714,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 01-08-2019. Integrata yet to book,357057714
2153,,289_455748445_CACEIS,1136275255,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 02-18-2020. Integrata yet to book,1136275255
2154,,450_4551023983_CACEIS,1500214105,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 09-15-2020. Integrata yet to book,1500214105
2155,,61_455742022_CACEIS,1127725737,OB,OB,No-pair,froc payment,Caceis booked the froc payment for SD 02-12-2020. Integrata yet to book,1127725737
2156,,11_455785049_CACEIS,1187309061,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 03-17-2020. Integrata yet to book,1187309061
2157,,28_4551023983_CACEIS,1500213853,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 09-15-2020. Integrata yet to book,1500213853
2158,,73_455403345_CACEIS,582954852,OB,OB,No-pair,froc payment,Caceis booked the froc payment for SD 05-14-2019. Integrata yet to book,582954852
2159,,805_455822501_CACEIS,1235308736,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 04-15-2020. Integrata yet to book,1235308736
2160,,79_4551381021_CACEIS,1979694278,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 06-04-2021. Integrata yet to book,1979694278
2161,,142_4551149959_CACEIS,1667622950,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 12-15-2020. Integrata yet to book,1667622950
2162,,22_4551195338_CACEIS,1727684723,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 01-19-2021. Integrata yet to book,1727684723
2163,,20_4551228190_CACEIS,1773079456,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 02-11-2021. Integrata yet to book,1773079456
2164,,968_455822501_CACEIS,1235308624,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 04-15-2020. Integrata yet to book,1235308624
2165,,24_455842390_CACEIS,1260634955,OB,OB,No-pair,interest,Caceis booked the interest for SD 05-01-2020. Integrata yet to book,1260634955
2166,,176_455898221_CACEIS,1334730804,OB,OB,No-pair,froc payment,Caceis booked the froc payment for SD 06-12-2020. Integrata yet to book,1334730804
2167,,29_455944496_CACEIS,1396484631,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 07-17-2020. Integrata yet to book,1396484631
2168,,401_455783582_CACEIS,1185159576,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 03-16-2020. Integrata yet to book,1185159576
2169,,4_455803095_CACEIS,1210223485,OB,OB,No-pair,month end interest,Caceis booked the monthend interest for SD 04-01-2020. Integrata yet to book,1210223485
2170,,20_455643841_CACEIS,975323092,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 10-31-2019. Integrata yet to book,975323092
2171,19_4551382936_Integrata,,1982280376,OB,OB,No-pair,foreign exchange,Caceis booked the AUM plug for SD 06-04-2021. Integrata yet to book,1982280376
2172,,135_455879764_CACEIS,1309543756,OB,OB,No-pair,interest,Caceis booked the interest for SD 06-01-2020. Integrata yet to book,1309543756
2173,,178_455643841_CACEIS,975323250,OB,OB,No-pair,proceeds,Caceis booked the proceeds for SD 11-08-2019. Integrata yet to book,975323250
2174,8_344898_Integrata,,496360331,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 03-26-2019. Integrata yet to book,496360331
2175,,4_455761196_CACEIS,1154270074,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 02-26-2020. Integrata yet to book,1154270074
2176,,7_455568470_CACEIS,846652423,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 09-27-2019. Integrata yet to book,846652423
2177,,8_4551060531_CACEIS,1548950628,OB,OB,No-pair,external management fee,Caceis booked the external management fee for SD 10-12-2020. Integrata yet to book,1548950628
2178,,252_4551313388_CACEIS,1883527887,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 04-15-2021. Integrata yet to book,1883527887
2179,,507_455822501_CACEIS,1235308376,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 04-15-2020. Integrata yet to book,1235308376
2180,,80_4551430779_CACEIS,2043021970,OB,OB,No-pair,froc payment,Caceis booked the froc payment for SD 07-12-2021. Integrata yet to book,2043021970
2181,,41_455985296_CACEIS,1449581861,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 08-17-2020. Integrata yet to book,1449581861
2182,,51_455404958_CACEIS,585162341,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 05-15-2019. Integrata yet to book,585162341
2183,,12_455824379_CACEIS,1237534491,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 04-16-2020. Integrata yet to book,1237534491
2184,,12_4551201062_CACEIS,1734565954,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 01-22-2021. Integrata yet to book,1734565954
2185,,4_4551020261_CACEIS,1495478237,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 09-11-2020. Integrata yet to book,1495478237
2186,,68_455663909_CACEIS,1011570628,OB,OB,No-pair,external management fee,Caceis booked the external management fee for SD 12-11-2019. Integrata yet to book,1011570628
2187,,3_4551044906_CACEIS,1528403557,OB,OB,No-pair,month end interest,Caceis booked the monthend interest for SD 10-01-2020. Integrata yet to book,1528403557
2188,,4_4551343376_CACEIS,1925737812,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 05-07-2021. Integrata yet to book,1925737812
2189,,31_455547231_CACEIS,811491682,OB,OB,No-pair,external management fee,Caceis booked the external management fee for SD 09-11-2019. Integrata yet to book,811491682
2190,,334_455822501_CACEIS,1235308195,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 04-15-2020. Integrata yet to book,1235308195
2191,,145_4551184426_CACEIS,1712749834,OB,OB,No-pair,external management fee,Caceis booked the external management fee for SD 01-11-2021. Integrata yet to book,1712749834
2192,,110_4551480567_CACEIS,2108620997,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 08-16-2021. Integrata yet to book,2108620997
2193,,6_4551299798_CACEIS,1866915094,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 04-06-2021. Integrata yet to book,1866915094
2194,,350_455590588_CACEIS,883858714,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 10-15-2019. Integrata yet to book,883858714
2195,,213_4551023983_CACEIS,1500214017,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 09-15-2020. Integrata yet to book,1500214017
2196,,190_455669415_CACEIS,1020661921,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 12-16-2019. Integrata yet to book,1020661921
2197,,1415_455643841_CACEIS,975324487,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 11-15-2019. Integrata yet to book,975324487
2198,,74_4551388882_CACEIS,1989667591,OB,OB,No-pair,froc payment,Caceis booked the froc payment for SD 06-10-2021. Integrata yet to book,1989667591
2199,,60_455900053_CACEIS,1336713290,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 06-15-2020. Integrata yet to book,1336713290
2200,58_4551085502_Integrata,,1581818092,OB,OB,No-pair,proceeds,Caceis booked the proceeds for SD 10-27-2020. Integrata yet to book,1581818092
2201,,15_4551097416_CACEIS,1597270350,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 11-06-2020. Integrata yet to book,1597270350
2202,,526_4551109218_CACEIS,1613287053,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 11-16-2020. Integrata yet to book,1613287053
2203,,7_455861455_CACEIS,1285500779,OB,OB,No-pair,fee,Caceis booked the fee for SD 05-12-2020. Integrata yet to book,1285500779
2204,3_4551362459_Integrata,,1953424870,OB,OB,No-pair,foreign exchange,Caceis booked the AUM plug for SD 05-20-2021. Integrata yet to book,1953424870
2205,,354_4551232906_CACEIS,1780156767,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 02-16-2021. Integrata yet to book,1780156767
2206,,4_455965443_CACEIS,1424260195,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 08-03-2020. Integrata yet to book,1424260195
2207,,119_4551436806_CACEIS,2049885910,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 07-15-2021. Integrata yet to book,2049885910
2208,,40_333062_CACEIS,479846763,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 03-15-2019. Integrata yet to book,479846763
2209,,133_455822501_CACEIS,1235308139,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 04-15-2020. Integrata yet to book,1235308139
2210,,56_455822501_CACEIS,1235307979,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 04-15-2020. Integrata yet to book,1235307979
2211,,78_455404958_CACEIS,585162371,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 05-15-2019. Integrata yet to book,585162371
2212,,10_4551174457_CACEIS,1699762760,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 01-04-2021. Integrata yet to book,1699762760
2213,,157_4551201062_CACEIS,1734565945,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 01-22-2021. Integrata yet to book,1734565945
2214,,21_455782293_CACEIS,1183562960,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 03-12-2020. Integrata yet to book,1183562960
2215,,140_455762980_CACEIS,1156897864,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 02-28-2020. Integrata yet to book,1156897864
2216,,18_455909302_CACEIS,1349421699,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 06-22-2020. Integrata yet to book,1349421699
2217,,48_455476582_CACEIS,691188274,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 07-16-2019. Integrata yet to book,691188274
2218,,11_4551060531_CACEIS,1548950657,OB,OB,No-pair,external management fee,Caceis booked the external management fee for SD 10-12-2020. Integrata yet to book,1548950657
2219,,8_4551356653_CACEIS,1945281529,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 05-17-2021. Integrata yet to book,1945281529
2220,,190_455590588_CACEIS,883858571,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 10-15-2019. Integrata yet to book,883858571
2221,,76_455736646_CACEIS,1120326869,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 02-07-2020. Integrata yet to book,1120326869
2222,,69_4551313388_CACEIS,1883527741,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 04-15-2021. Integrata yet to book,1883527741
2223,,503_455783582_CACEIS,1185159711,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 03-16-2020. Integrata yet to book,1185159711
2224,,10_455742022_CACEIS,1127725632,OB,OB,No-pair,froc payment,Caceis booked the froc payment for SD 02-12-2020. Integrata yet to book,1127725632
2225,,249_4551436806_CACEIS,2049885993,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 07-15-2021. Integrata yet to book,2049885993
2226,,98_4551191593_CACEIS,1722905134,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 01-15-2021. Integrata yet to book,1722905134
2227,,44_4551354754_CACEIS,1942399664,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 05-17-2021. Integrata yet to book,1942399664
2228,,41_455669415_CACEIS,1020661789,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 12-16-2019. Integrata yet to book,1020661789
2229,,56_4551060531_CACEIS,1548950624,OB,OB,No-pair,external management fee,Caceis booked the external management fee for SD 10-12-2020. Integrata yet to book,1548950624
2230,37_4551331846_Integrata,,1908172333,OB,OB,No-pair,foreign exchange,Caceis booked the Net Sub/Red for SD 04-29-2021. Integrata yet to book,1908172333
2231,1_4551366297_Integrata,,1958861161,OB,OB,No-pair,proceeds,Caceis booked the proceeds for SD 05-12-2021. Integrata yet to book,1958861161
2232,,65_455742022_CACEIS,1127725786,OB,OB,No-pair,external distribution fee,Caceis booked the external distribution fee for SD 02-12-2020. Integrata yet to book,1127725786
2233,,48_455706635_CACEIS,1081907316,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 01-15-2020. Integrata yet to book,1081907316
2234,,1_455490220_CACEIS,714934055,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 07-26-2019. Integrata yet to book,714934055
2235,,449_4551149959_CACEIS,1667623368,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 12-15-2020. Integrata yet to book,1667623368
2236,,412_455940640_CACEIS,1391596345,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 07-15-2020. Integrata yet to book,1391596345
2237,,87_4551097416_CACEIS,1597270315,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 11-06-2020. Integrata yet to book,1597270315
2238,,120_4551149959_CACEIS,1667622859,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 12-15-2020. Integrata yet to book,1667622859
2239,,8_455785049_CACEIS,1187309060,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 03-17-2020. Integrata yet to book,1187309060
2240,,89_455748445_CACEIS,1136275097,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 02-18-2020. Integrata yet to book,1136275097
2241,,547_455783582_CACEIS,1185159536,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 03-16-2020. Integrata yet to book,1185159536
2242,,9_455383061_CACEIS,555496412,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 04-26-2019. Integrata yet to book,555496412
2243,,27_455457456_CACEIS,662167972,OB,OB,No-pair,interest,Caceis booked the interest for SD 07-01-2019. Integrata yet to book,662167972
2244,,24_4551117124_CACEIS,1623224463,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 11-20-2020. Integrata yet to book,1623224463
2245,,57_4551254304_CACEIS,1807385739,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 03-02-2021. Integrata yet to book,1807385739
2246,3_4551230809_Integrata,,1777487233,OB,OB,No-pair,foreign exchange,Caceis booked the AUM plug for SD 02-12-2021. Integrata yet to book,1777487233
2247,,199_4551248485_CACEIS,1800039533,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 02-26-2021. Integrata yet to book,1800039533
2248,,59_455753887_CACEIS,1143364750,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 02-21-2020. Integrata yet to book,1143364750
2249,,66_455516633_CACEIS,760048485,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 08-16-2019. Integrata yet to book,760048485
2250,,51_455663909_CACEIS,1011570675,OB,OB,No-pair,froc payment,Caceis booked the froc payment for SD 12-11-2019. Integrata yet to book,1011570675
2251,23_4551180537_Integrata,,1707592392,OB,OB,No-pair,wire transfer,Caceis booked the subscription for SD 01-07-2021. Integrata yet to book,1707592392
2252,,112_455777858_CACEIS,1177395748,OB,OB,No-pair,external management fee,Caceis booked the external management fee for SD 03-11-2020. Integrata yet to book,1177395748
2253,,108_455777858_CACEIS,1177395647,OB,OB,No-pair,external management fee,Caceis booked the external management fee for SD 03-11-2020. Integrata yet to book,1177395647
2254,,58_455762980_CACEIS,1156897742,OB,OB,No-pair,interest,Caceis booked the interest for SD 03-01-2020. Integrata yet to book,1156897742
2255,,2_4551033955_CACEIS,1513935503,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 09-21-2020. Integrata yet to book,1513935503
2256,,6_455790609_CACEIS,1194036433,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 03-20-2020. Integrata yet to book,1194036433
2257,,2_455536933_CACEIS,794175850,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 09-03-2019. Integrata yet to book,794175850
2258,,524_455900053_CACEIS,1336713914,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 06-15-2020. Integrata yet to book,1336713914
2259,,4_4551265958_CACEIS,1821950995,OB,OB,No-pair,fee,Caceis booked the fee for SD 03-10-2021. Integrata yet to book,1821950995
2260,,114_4551144082_CACEIS,1659707142,OB,OB,No-pair,froc payment,Caceis booked the froc payment for SD 12-10-2020. Integrata yet to book,1659707142
2261,,40_4551239617_CACEIS,1789074779,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 02-19-2021. Integrata yet to book,1789074779
2262,,195_4551269721_CACEIS,1827473926,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 03-15-2021. Integrata yet to book,1827473926
2263,,488_4551149959_CACEIS,1667623215,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 12-15-2020. Integrata yet to book,1667623215
2264,,4_4551456423_CACEIS,2074469253,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 07-29-2021. Integrata yet to book,2074469253
2265,8_455851677_Integrata,,1275438402,OB,OB,No-pair,proceeds,Caceis booked the proceeds for SD 05-08-2020. Integrata yet to book,1275438402
2266,,108_4551087502_CACEIS,1584326602,OB,OB,No-pair,interest,Caceis booked the interest for SD 11-01-2020. Integrata yet to book,1584326602
2267,1_4551260237_Integrata,,1815145565,OB,OB,No-pair,foreign exchange,Caceis booked the AUM plug for SD 03-05-2021. Integrata yet to book,1815145565
2268,,5_4551057246_CACEIS,1544059584,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 10-08-2020. Integrata yet to book,1544059584
2269,,546_4551149959_CACEIS,1667623253,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 12-15-2020. Integrata yet to book,1667623253
2270,,423_4551023983_CACEIS,1500214244,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 09-15-2020. Integrata yet to book,1500214244
2271,,143_455978912_CACEIS,1441832161,OB,OB,No-pair,external management fee,Caceis booked the external management fee for SD 08-12-2020. Integrata yet to book,1441832161
2272,,34_4551035437_CACEIS,1516099545,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 06-26-2020. Integrata yet to book,1516099545
2273,,7_4551039598_CACEIS,1521245919,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 09-25-2020. Integrata yet to book,1521245919
2274,,49_455748445_CACEIS,1136275040,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 02-18-2020. Integrata yet to book,1136275040
2275,,90_4551109218_CACEIS,1613286690,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 11-16-2020. Integrata yet to book,1613286690
2276,,13_341093_CACEIS,490673987,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 03-22-2019. Integrata yet to book,490673987
2277,,60_455442954_CACEIS,637183908,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 06-17-2019. Integrata yet to book,637183908
2278,,4_4551064383_CACEIS,1554267364,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 10-14-2020. Integrata yet to book,1554267364
2279,,126_455762980_CACEIS,1156897839,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 02-28-2020. Integrata yet to book,1156897839
2280,,1042_455643841_CACEIS,975324114,OB,OB,No-pair,external management fee,Caceis booked the external management fee for SD 11-13-2019. Integrata yet to book,975324114
2281,,51_455706635_CACEIS,1081907403,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 01-15-2020. Integrata yet to book,1081907403
2282,,84_455649350_CACEIS,985331742,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 11-29-2019. Integrata yet to book,985331742
2283,,6_4551415924_CACEIS,2024089331,OB,OB,No-pair,interest,Caceis booked the interest for SD 07-01-2021. Integrata yet to book,2024089331
2284,2_4551382936_Integrata,,1982280364,OB,OB,No-pair,foreign exchange,Caceis booked the AUM plug for SD 06-04-2021. Integrata yet to book,1982280364
2285,,63_4551269721_CACEIS,1827473821,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 03-15-2021. Integrata yet to book,1827473821
2286,,260_4551149959_CACEIS,1667623095,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 12-15-2020. Integrata yet to book,1667623095
2287,,400_455822501_CACEIS,1235308370,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 04-15-2020. Integrata yet to book,1235308370
2288,,1_455692818_CACEIS,1061966275,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 01-03-2020. Integrata yet to book,1061966275
2289,,46_455808758_CACEIS,1217520462,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 04-03-2020. Integrata yet to book,1217520462
2290,,57_4551480567_CACEIS,2108621017,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 08-16-2021. Integrata yet to book,2108621017
2291,,115_455693832_CACEIS,1063035218,OB,OB,No-pair,froc payment,Caceis booked the froc payment for SD 01-06-2020. Integrata yet to book,1063035218
2292,,107_4551144082_CACEIS,1659707103,OB,OB,No-pair,froc payment,Caceis booked the froc payment for SD 12-10-2020. Integrata yet to book,1659707103
2293,,79_4551248485_CACEIS,1800039459,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 02-26-2021. Integrata yet to book,1800039459
2294,,803_455822501_CACEIS,1235308564,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 04-15-2020. Integrata yet to book,1235308564
2295,,23_455701234_CACEIS,1075203715,OB,OB,No-pair,fee,Caceis booked the fee for SD 01-09-2020. Integrata yet to book,1075203715
2296,,208_4551066313_CACEIS,1556876389,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 10-15-2020. Integrata yet to book,1556876389
2297,,79_4551023983_CACEIS,1500214111,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 09-15-2020. Integrata yet to book,1500214111
2298,,451_455985296_CACEIS,1449582200,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 08-17-2020. Integrata yet to book,1449582200
2299,,277_4551480567_CACEIS,2108621164,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 08-16-2021. Integrata yet to book,2108621164
2300,,456_455643841_CACEIS,975323528,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 11-15-2019. Integrata yet to book,975323528
2301,,233_4551436806_CACEIS,2049885935,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 07-15-2021. Integrata yet to book,2049885935
2302,,40_4551254304_CACEIS,1807385733,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 03-02-2021. Integrata yet to book,1807385733
2303,,945_455822501_CACEIS,1235308255,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 04-15-2020. Integrata yet to book,1235308255
2304,,9_455846205_CACEIS,1265566756,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 05-04-2020. Integrata yet to book,1265566756
2305,,125_4551109218_CACEIS,1613286641,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 11-16-2020. Integrata yet to book,1613286641
2306,,149_455693832_CACEIS,1063035217,OB,OB,No-pair,froc payment,Caceis booked the froc payment for SD 01-06-2020. Integrata yet to book,1063035217
2307,,5_4551041118_CACEIS,1523324129,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 09-28-2020. Integrata yet to book,1523324129
2308,,105_4551430779_CACEIS,2043021947,OB,OB,No-pair,froc payment,Caceis booked the froc payment for SD 07-12-2021. Integrata yet to book,2043021947
2309,,180_455762980_CACEIS,1156897807,OB,OB,No-pair,interest,Caceis booked the interest for SD 03-01-2020. Integrata yet to book,1156897807
2310,,86_455985296_CACEIS,1449581900,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 08-17-2020. Integrata yet to book,1449581900
2311,,236_4551436806_CACEIS,2049885994,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 07-15-2021. Integrata yet to book,2049885994
2312,,195_455985296_CACEIS,1449581888,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 08-17-2020. Integrata yet to book,1449581888
2313,,61_4551220415_CACEIS,1761956015,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 02-05-2021. Integrata yet to book,1761956015
2314,,27_4551018409_CACEIS,1492757230,OB,OB,No-pair,external management fee,Caceis booked the external management fee for SD 09-10-2020. Integrata yet to book,1492757230
2315,1_4551454471_Integrata,,2072012683,OB,OB,No-pair,foreign exchange,Caceis booked the AUM plug for SD 07-27-2021. Integrata yet to book,2072012683
2316,2_4551360527_Integrata,,1950420216,OB,OB,No-pair,foreign exchange,Caceis booked the AUM plug for SD 05-19-2021. Integrata yet to book,1950420216
2317,,8_4551456423_CACEIS,2074469258,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 07-29-2021. Integrata yet to book,2074469258
2318,1_4551468626_Integrata,,2091698279,OB,OB,No-pair,foreign exchange,Caceis booked the AUM plug for SD 08-05-2021. Integrata yet to book,2091698279
2319,,95_455783582_CACEIS,1185159243,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 03-16-2020. Integrata yet to book,1185159243
2320,,269_4551149959_CACEIS,1667623173,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 12-15-2020. Integrata yet to book,1667623173
2321,,38_455516633_CACEIS,760048510,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 08-16-2019. Integrata yet to book,760048510
2322,,17_4551414063_CACEIS,2021656559,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 05-17-2021. Integrata yet to book,2021656559
2323,,516_455900053_CACEIS,1336713886,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 06-15-2020. Integrata yet to book,1336713886
2324,,38_455693832_CACEIS,1063035152,OB,OB,No-pair,external management fee,Caceis booked the external management fee for SD 01-06-2020. Integrata yet to book,1063035152
2325,,23_307472_CACEIS,436148265,OB,OB,No-pair,proceeds,Caceis booked the proceeds for SD 02-13-2019. Integrata yet to book,436148265
2326,,247_4551313388_CACEIS,1883527947,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 04-15-2021. Integrata yet to book,1883527947
2327,,78_455822501_CACEIS,1235308057,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 04-15-2020. Integrata yet to book,1235308057
2328,,18_455742022_CACEIS,1127725645,OB,OB,No-pair,froc payment,Caceis booked the froc payment for SD 02-12-2020. Integrata yet to book,1127725645
2329,,212_455985296_CACEIS,1449582018,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 08-17-2020. Integrata yet to book,1449582018
2330,,38_4551498551_CACEIS,2131317979,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 08-27-2021. Integrata yet to book,2131317979
2331,,52_455706635_CACEIS,1081907406,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 01-15-2020. Integrata yet to book,1081907406
2332,,26_455963450_CACEIS,1421777788,OB,OB,No-pair,interest,Caceis booked the interest for SD 08-01-2020. Integrata yet to book,1421777788
