,Side0_UniqueIds,Side1_UniqueIds,BreakID,ViewData.Status,predicted status,predicted action,predicted category,predicted comment,first_non_null_breakid_in_breakid_columns
2572,,502_4551066313_CACEIS,1556876718,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-10-15. Integrata yet to book,1556876718
2573,,534_455822501_CACEIS,1235307892,OB,OB,No-pair,fees,Caceis booked the fees for SD 2020-04-14. Integrata yet to book,1235307892
2574,,32_4551136088_CACEIS,1649475167,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2020-12-04. Integrata yet to book,1649475167
2575,,3_4551281272_CACEIS,1842371431,OB,OB,No-pair,proceeds sell,Caceis booked the proceeds sell for SD 2021-03-23. Integrata yet to book,1842371431
2576,,505_4551109218_CACEIS,1613287047,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-11-16. Integrata yet to book,1613287047
2577,,324_4551191593_CACEIS,1722905239,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2021-01-15. Integrata yet to book,1722905239
2578,,200_455985296_CACEIS,1449582030,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-08-17. Integrata yet to book,1449582030
2579,,760_455862625_CACEIS,1287004994,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-05-15. Integrata yet to book,1287004994
2580,,538_455822501_CACEIS,1235307940,OB,OB,No-pair,fees,Caceis booked the fees for SD 2020-04-14. Integrata yet to book,1235307940
2581,,257_4551313388_CACEIS,1883527871,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2021-04-15. Integrata yet to book,1883527871
2582,,436_4551191593_CACEIS,1722905526,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2021-01-15. Integrata yet to book,1722905526
2583,,102_455822501_CACEIS,1235307949,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-04-15. Integrata yet to book,1235307949
2584,,247_4551269721_CACEIS,1827474085,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2021-03-15. Integrata yet to book,1827474085
2585,,437_455822501_CACEIS,1235307769,OB,OB,No-pair,fees,Caceis booked the fees for SD 2020-04-14. Integrata yet to book,1235307769
2586,,43_4551400940_CACEIS,2004694268,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2021-06-18. Integrata yet to book,2004694268
2587,,228_4551210754_CACEIS,1748958368,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 2021-02-01. Integrata yet to book,1748958368
2588,,255_4551269721_CACEIS,1827474078,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2021-03-15. Integrata yet to book,1827474078
2589,,13_4551414063_CACEIS,2021656555,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2021-06-29. Integrata yet to book,2021656555
2590,,176_455822501_CACEIS,1235307961,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-04-15. Integrata yet to book,1235307961
2591,,389_455822501_CACEIS,1235307700,OB,OB,No-pair,fees,Caceis booked the fees for SD 2020-04-14. Integrata yet to book,1235307700
2592,,19_4551422928_CACEIS,2033447128,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2021-07-06. Integrata yet to book,2033447128
2593,,2_4551235027_CACEIS,1782782880,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2021-02-17. Integrata yet to book,1782782880
2594,,214_455985296_CACEIS,1449581907,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-08-17. Integrata yet to book,1449581907
2595,,64_455706635_CACEIS,1081907481,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-01-15. Integrata yet to book,1081907481
2596,,530_455822501_CACEIS,1235307975,OB,OB,No-pair,fees,Caceis booked the fees for SD 2020-04-14. Integrata yet to book,1235307975
2597,,233_4551269721_CACEIS,1827474072,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2021-03-15. Integrata yet to book,1827474072
2598,,137_4551149959_CACEIS,1667622830,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-12-15. Integrata yet to book,1667622830
2599,,1_352630_CACEIS,509356764,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2019-04-02. Integrata yet to book,509356764
2600,,58_455822501_CACEIS,1235307972,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-04-15. Integrata yet to book,1235307972
2601,,535_455822501_CACEIS,1235307905,OB,OB,No-pair,fees,Caceis booked the fees for SD 2020-04-14. Integrata yet to book,1235307905
2602,,320_455706635_CACEIS,1081907766,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-01-15. Integrata yet to book,1081907766
2603,,41_4551171343_CACEIS,1696929187,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 2021-01-01. Integrata yet to book,1696929187
2604,,118_4551087502_CACEIS,1584326582,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 2020-11-01. Integrata yet to book,1584326582
2605,,655_4551232906_CACEIS,1780157054,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2021-02-16. Integrata yet to book,1780157054
2606,,436_455822501_CACEIS,1235307758,OB,OB,No-pair,fees,Caceis booked the fees for SD 2020-04-14. Integrata yet to book,1235307758
2607,,547_455783582_CACEIS,1185159536,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-03-16. Integrata yet to book,1185159536
2608,,1_4551085502_CACEIS,1581818034,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2020-10-29. Integrata yet to book,1581818034
2609,,116_4551144082_CACEIS,1659707158,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2020-12-10. Integrata yet to book,1659707158
2610,,61_455753887_CACEIS,1143364792,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-02-21. Integrata yet to book,1143364792
2611,,643_4551232906_CACEIS,1780157047,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2021-02-16. Integrata yet to book,1780157047
2612,,319_455706635_CACEIS,1081907763,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-01-15. Integrata yet to book,1081907763
2613,,325_455822501_CACEIS,1235308257,OB,OB,No-pair,fees,Caceis booked the fees for SD 2020-04-14. Integrata yet to book,1235308257
2614,,11_4551419402_CACEIS,2029730697,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2021-07-02. Integrata yet to book,2029730697
2615,,130_4551109218_CACEIS,1613286611,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-11-16. Integrata yet to book,1613286611
2616,,491_455783582_CACEIS,1185159494,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-03-16. Integrata yet to book,1185159494
2617,,533_455822501_CACEIS,1235307880,OB,OB,No-pair,fees,Caceis booked the fees for SD 2020-04-14. Integrata yet to book,1235307880
2618,,16_455920273_CACEIS,1364559765,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 2020-07-01. Integrata yet to book,1364559765
2619,,142_455762980_CACEIS,1156897744,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2020-02-28. Integrata yet to book,1156897744
2620,,161_455669415_CACEIS,1020662007,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2019-12-16. Integrata yet to book,1020662007
2621,,39_4551039598_CACEIS,1521245944,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-09-25. Integrata yet to book,1521245944
2622,,680_455862625_CACEIS,1287004919,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-05-15. Integrata yet to book,1287004919
2623,,510_455783582_CACEIS,1185159524,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-03-16. Integrata yet to book,1185159524
2624,,391_455822501_CACEIS,1235307719,OB,OB,No-pair,fees,Caceis booked the fees for SD 2020-04-14. Integrata yet to book,1235307719
2625,,34_4551039598_CACEIS,1521245941,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-09-25. Integrata yet to book,1521245941
2626,,25_260823_CACEIS,357057696,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2019-01-08. Integrata yet to book,357057696
2627,,421_4551191593_CACEIS,1722905519,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2021-01-15. Integrata yet to book,1722905519
2628,,115_455649350_CACEIS,985331653,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 2019-12-01. Integrata yet to book,985331653
2629,,34_4551048988_CACEIS,1533696959,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-10-02. Integrata yet to book,1533696959
2630,,133_4551149959_CACEIS,1667622936,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-12-15. Integrata yet to book,1667622936
2631,,515_455783582_CACEIS,1185159546,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-03-16. Integrata yet to book,1185159546
2632,,801_455822501_CACEIS,1235308842,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-04-15. Integrata yet to book,1235308842
2633,,12_316753_CACEIS,453176732,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2019-03-01. Integrata yet to book,453176732
2634,,24_260823_CACEIS,357057692,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2019-01-08. Integrata yet to book,357057692
2635,,48_4551127906_CACEIS,1637981941,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 2020-12-01. Integrata yet to book,1637981941
2636,,6_286427_CACEIS,402006252,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2019-02-01. Integrata yet to book,402006252
2637,,71_4551313388_CACEIS,1883527649,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2021-04-15. Integrata yet to book,1883527649
2638,,71_455862625_CACEIS,1287002911,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-05-15. Integrata yet to book,1287002911
2639,,493_455783582_CACEIS,1185159512,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-03-16. Integrata yet to book,1185159512
2640,,28_4551058652_CACEIS,1546340370,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2020-10-09. Integrata yet to book,1546340370
2641,,14_260823_CACEIS,357057682,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2019-01-08. Integrata yet to book,357057682
2642,,10_286427_CACEIS,402006255,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2019-02-01. Integrata yet to book,402006255
2643,,85_455862625_CACEIS,1287002923,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-05-15. Integrata yet to book,1287002923
2644,,112_455442954_CACEIS,637183863,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2019-06-17. Integrata yet to book,637183863
2645,,112_455900053_CACEIS,1336713300,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-06-15. Integrata yet to book,1336713300
2646,,387_455783582_CACEIS,1185159467,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-03-16. Integrata yet to book,1185159467
2647,,1_455872411_CACEIS,1299802914,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2020-05-25. Integrata yet to book,1299802914
2648,,111_455862625_CACEIS,1287002950,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-05-15. Integrata yet to book,1287002950
2649,,23_260823_CACEIS,357057688,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2019-01-08. Integrata yet to book,357057688
2650,,26_4551058652_CACEIS,1546340366,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2020-10-09. Integrata yet to book,1546340366
2651,,278_4551354754_CACEIS,1942399665,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2021-05-17. Integrata yet to book,1942399665
2652,,626_4551232906_CACEIS,1780157030,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2021-02-16. Integrata yet to book,1780157030
2653,,408_455783582_CACEIS,1185159482,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-03-16. Integrata yet to book,1185159482
2654,,64_455862625_CACEIS,1287002998,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-05-15. Integrata yet to book,1287002998
2655,,67_455900053_CACEIS,1336713289,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-06-15. Integrata yet to book,1336713289
2656,,13_260823_CACEIS,357057679,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2019-01-08. Integrata yet to book,357057679
2657,,19_4551239617_CACEIS,1789074837,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2021-02-19. Integrata yet to book,1789074837
2658,,46_4551254304_CACEIS,1807385744,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2021-03-02. Integrata yet to book,1807385744
2659,,57_455554115_CACEIS,824385010,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2019-09-17. Integrata yet to book,824385010
2660,,90_4551239617_CACEIS,1789074758,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2021-02-19. Integrata yet to book,1789074758
2661,,9_455994077_CACEIS,1460756863,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2020-08-24. Integrata yet to book,1460756863
2662,,338_455862625_CACEIS,1287003043,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-05-15. Integrata yet to book,1287003043
2663,,6_260823_CACEIS,357057715,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2019-01-08. Integrata yet to book,357057715
2664,,12_455745203_CACEIS,1132280401,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-02-14. Integrata yet to book,1132280401
2665,,85_4551220415_CACEIS,1761956125,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2021-02-05. Integrata yet to book,1761956125
2666,,38_455772338_CACEIS,1169827530,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2020-03-06. Integrata yet to book,1169827530
2667,,10_455994077_CACEIS,1460756865,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2020-08-24. Integrata yet to book,1460756865
2668,,77_4551125930_CACEIS,1635426476,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-11-27. Integrata yet to book,1635426476
2669,,123_4551239617_CACEIS,1789074766,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2021-02-19. Integrata yet to book,1789074766
2670,,2_260823_CACEIS,357057712,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2019-01-08. Integrata yet to book,357057712
2671,,4_455386356_CACEIS,560114402,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 2019-05-01. Integrata yet to book,560114402
2672,,88_4551220415_CACEIS,1761956129,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2021-02-05. Integrata yet to book,1761956129
2673,,454_4551109218_CACEIS,1613287160,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-11-16. Integrata yet to book,1613287160
2674,,3_294330_CACEIS,412596760,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2019-02-08. Integrata yet to book,412596760
2675,,46_4551244633_CACEIS,1795375948,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 2021-02-25. Integrata yet to book,1795375948
2676,,81_4551220415_CACEIS,1761956123,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2021-02-05. Integrata yet to book,1761956123
2677,,63_4551044906_CACEIS,1528403588,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 2020-10-01. Integrata yet to book,1528403588
2678,,26_260823_CACEIS,357057701,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2019-01-08. Integrata yet to book,357057701
2679,,75_4551125930_CACEIS,1635426466,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-11-27. Integrata yet to book,1635426466
2680,,17_455963450_CACEIS,1421777869,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 2020-08-01. Integrata yet to book,1421777869
2681,,48_333062_CACEIS,479846788,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2019-03-15. Integrata yet to book,479846788
2682,,1_294330_CACEIS,412596761,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2019-02-08. Integrata yet to book,412596761
2683,,99_4551239617_CACEIS,1789074916,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2021-02-19. Integrata yet to book,1789074916
2684,,4_260823_CACEIS,357057713,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2019-01-08. Integrata yet to book,357057713
2685,,70_455726980_CACEIS,1107942673,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 2020-02-01. Integrata yet to book,1107942673
2686,,358_4551023983_CACEIS,1500214094,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-09-15. Integrata yet to book,1500214094
2687,,74_4551149959_CACEIS,1667622925,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-12-15. Integrata yet to book,1667622925
2688,,392_4551066313_CACEIS,1556876618,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-10-15. Integrata yet to book,1556876618
2689,,419_455862625_CACEIS,1287003898,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-05-15. Integrata yet to book,1287003898
2690,,5_260823_CACEIS,357057714,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2019-01-08. Integrata yet to book,357057714
2691,,10_455801281_CACEIS,1207671569,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2020-03-30. Integrata yet to book,1207671569
2692,,57_455991947_CACEIS,1458085302,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-08-21. Integrata yet to book,1458085302
2693,,39_455861455_CACEIS,1285500786,OB,OB,No-pair,fees,Caceis booked the fees for SD 2020-05-12. Integrata yet to book,1285500786
2694,,374_4551066313_CACEIS,1556876606,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-10-15. Integrata yet to book,1556876606
2695,,29_455963450_CACEIS,1421777827,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 2020-08-01. Integrata yet to book,1421777827
2696,,40_455861455_CACEIS,1285500787,OB,OB,No-pair,fees,Caceis booked the fees for SD 2020-05-12. Integrata yet to book,1285500787
2697,,496_455900053_CACEIS,1336713860,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-06-15. Integrata yet to book,1336713860
2698,,29_260823_CACEIS,357057704,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2019-01-08. Integrata yet to book,357057704
2699,,7_4551117124_CACEIS,1623224457,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-11-20. Integrata yet to book,1623224457
2700,,5_324834_CACEIS,466999388,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2019-03-08. Integrata yet to book,466999388
2701,,21_455782293_CACEIS,1183562960,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2020-03-12. Integrata yet to book,1183562960
2702,,497_455900053_CACEIS,1336713988,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-06-15. Integrata yet to book,1336713988
2703,,380_4551023983_CACEIS,1500214225,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-09-15. Integrata yet to book,1500214225
2704,,42_4551400940_CACEIS,2004694267,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2021-06-18. Integrata yet to book,2004694267
2705,,138_455900053_CACEIS,1336713235,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-06-15. Integrata yet to book,1336713235
2706,,262_4551313388_CACEIS,1883527922,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2021-04-15. Integrata yet to book,1883527922
2707,,42_455916649_CACEIS,1359361385,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-06-26. Integrata yet to book,1359361385
2708,,26_4551003590_CACEIS,1473425969,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 2020-09-01. Integrata yet to book,1473425969
2709,,427_4551023983_CACEIS,1500214233,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-09-15. Integrata yet to book,1500214233
2710,,64_455783582_CACEIS,1185159212,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-03-16. Integrata yet to book,1185159212
2711,,311_4551313388_CACEIS,1883527880,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2021-04-15. Integrata yet to book,1883527880
2712,,92_455900053_CACEIS,1336713116,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-06-15. Integrata yet to book,1336713116
2713,,78_306589_CACEIS,433998240,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2019-02-15. Integrata yet to book,433998240
2714,,2_455678294_CACEIS,1034848677,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2019-12-23. Integrata yet to book,1034848677
2715,,215_455762980_CACEIS,1156897857,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 2020-03-01. Integrata yet to book,1156897857
2716,,63_455783582_CACEIS,1185159200,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-03-16. Integrata yet to book,1185159200
2717,,123_455900053_CACEIS,1336713355,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-06-15. Integrata yet to book,1336713355
2718,,49_4551127906_CACEIS,1637981951,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 2020-12-01. Integrata yet to book,1637981951
2719,,50_455688261_CACEIS,1053516643,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 2020-01-01. Integrata yet to book,1053516643
2720,,133_455900053_CACEIS,1336713128,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-06-15. Integrata yet to book,1336713128
2721,,39_4551324555_CACEIS,1898109347,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2021-04-23. Integrata yet to book,1898109347
2722,,111_306589_CACEIS,433998249,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2019-02-15. Integrata yet to book,433998249
2723,,12_4551077732_CACEIS,1571717939,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-10-23. Integrata yet to book,1571717939
2724,,30_267975_CACEIS,368747277,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2019-01-15. Integrata yet to book,368747277
2725,,7_455957648_CACEIS,1414392004,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2020-07-27. Integrata yet to book,1414392004
2726,,95_306589_CACEIS,433998246,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2019-02-15. Integrata yet to book,433998246
2727,,35_455586694_CACEIS,876699147,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2019-10-11. Integrata yet to book,876699147
2728,,234_4551109218_CACEIS,1613286769,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-11-16. Integrata yet to book,1613286769
2729,,8_455585083_CACEIS,874262526,OB,OB,No-pair,fees,Caceis booked the fees for SD 2019-10-10. Integrata yet to book,874262526
2730,,12_4551125930_CACEIS,1635426517,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-11-27. Integrata yet to book,1635426517
2731,,4_455881630_CACEIS,1312494345,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2020-06-01. Integrata yet to book,1312494345
2732,,80_306589_CACEIS,433998243,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2019-02-15. Integrata yet to book,433998243
2733,,56_4551254304_CACEIS,1807385737,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2021-03-02. Integrata yet to book,1807385737
2734,,12_455585083_CACEIS,874262527,OB,OB,No-pair,fees,Caceis booked the fees for SD 2019-10-10. Integrata yet to book,874262527
2735,,238_4551109218_CACEIS,1613286759,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-11-16. Integrata yet to book,1613286759
2736,,227_4551210754_CACEIS,1748958296,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 2021-02-01. Integrata yet to book,1748958296
2737,,614_4551232906_CACEIS,1780156931,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2021-02-16. Integrata yet to book,1780156931
2738,,7_455785049_CACEIS,1187309063,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2020-03-17. Integrata yet to book,1187309063
2739,,385_455822501_CACEIS,1235308379,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-04-15. Integrata yet to book,1235308379
2740,,87_455726980_CACEIS,1107942599,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 2020-02-01. Integrata yet to book,1107942599
2741,,625_4551232906_CACEIS,1780156937,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2021-02-16. Integrata yet to book,1780156937
2742,,119_4551149959_CACEIS,1667622953,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-12-15. Integrata yet to book,1667622953
2743,,399_4551066313_CACEIS,1556876725,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-10-15. Integrata yet to book,1556876725
2744,,66_455985296_CACEIS,1449581876,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-08-17. Integrata yet to book,1449581876
2745,,382_455822501_CACEIS,1235308367,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-04-15. Integrata yet to book,1235308367
2746,,178_455940640_CACEIS,1391596015,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-07-15. Integrata yet to book,1391596015
2747,,20_4551239617_CACEIS,1789074846,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2021-02-19. Integrata yet to book,1789074846
2748,,118_455862625_CACEIS,1287002622,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-05-15. Integrata yet to book,1287002622
2749,,530_455900053_CACEIS,1336714010,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-06-15. Integrata yet to book,1336714010
2750,,61_455944496_CACEIS,1396484663,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2020-07-17. Integrata yet to book,1396484663
2751,,474_455822501_CACEIS,1235308227,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-04-15. Integrata yet to book,1235308227
2752,,61_368123_CACEIS,532374030,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2019-04-15. Integrata yet to book,532374030
2753,,61_455442954_CACEIS,637183948,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2019-06-17. Integrata yet to book,637183948
2754,,233_4551023983_CACEIS,1500214079,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-09-15. Integrata yet to book,1500214079
2755,,77_455442954_CACEIS,637183843,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2019-06-17. Integrata yet to book,637183843
2756,,53_368123_CACEIS,532374028,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2019-04-15. Integrata yet to book,532374028
2757,,127_455718167_CACEIS,1096511912,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-01-24. Integrata yet to book,1096511912
2758,,136_4551232906_CACEIS,1780156526,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2021-02-16. Integrata yet to book,1780156526
2759,,305_455706635_CACEIS,1081907700,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-01-15. Integrata yet to book,1081907700
2760,,109_4551191593_CACEIS,1722905076,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2021-01-15. Integrata yet to book,1722905076
2761,,43_368123_CACEIS,532374027,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2019-04-15. Integrata yet to book,532374027
