,Side0_UniqueIds,Side1_UniqueIds,BreakID,ViewData.Status,predicted status,predicted action,predicted category,predicted comment,first_non_null_breakid_in_breakid_columns
4755,,1_4551274209_CACEIS,1833900577,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 03-17-2021. Integrata yet to book,1833900577
4756,,27_4551206835_CACEIS,1743521229,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 01-27-2021. Integrata yet to book,1743521229
4757,,344_4551232906_CACEIS,1780156792,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 02-16-2021. Integrata yet to book,1780156792
4758,,185_455862625_CACEIS,1287002733,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 05-15-2020. Integrata yet to book,1287002733
4759,,77_455742022_CACEIS,1127725738,OB,OB,No-pair,fees,Caceis booked the fees for SD 02-12-2020. Integrata yet to book,1127725738
4760,,78_4551388882_CACEIS,1989667624,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 06-10-2021. Integrata yet to book,1989667624
4761,4_4551218474_Integrata,,1759361012,OB,OB,No-pair,wire transfer,Integrata booked the AUM plug for SD 02-03-2021.Caceis yet to book.,1759361012
4762,,286_4551313388_CACEIS,1883527858,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 04-15-2021. Integrata yet to book,1883527858
4763,,29_455667500_CACEIS,1017540698,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 12-13-2019. Integrata yet to book,1017540698
4764,,17_4551244633_CACEIS,1795375915,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 02-24-2021. Integrata yet to book,1795375915
4765,,270_4551149959_CACEIS,1667623184,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 12-15-2020. Integrata yet to book,1667623184
4766,,56_4551171343_CACEIS,1696929177,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 01-01-2021. Integrata yet to book,1696929177
4767,,11_4551119048_CACEIS,1625949395,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 11-23-2020. Integrata yet to book,1625949395
4768,,42_4551044906_CACEIS,1528403658,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 10-01-2020. Integrata yet to book,1528403658
4769,1_4551430779_Integrata,,2043021912,OB,OB,No-pair,wire transfer,Integrata booked the AUM plug for SD 07-09-2021.Caceis yet to book.,2043021912
4770,,2_455990300_CACEIS,1455760315,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 08-20-2020. Integrata yet to book,1455760315
4771,,82_455900053_CACEIS,1336713357,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 06-15-2020. Integrata yet to book,1336713357
4772,,122_455900053_CACEIS,1336713314,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 06-15-2020. Integrata yet to book,1336713314
4773,2_4551368140_Integrata,,1961246650,OB,OB,No-pair,wire transfer,Integrata booked the AUM plug for SD 05-25-2021.Caceis yet to book.,1961246650
4774,,63_455920273_CACEIS,1364559784,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 07-01-2020. Integrata yet to book,1364559784
4775,,1_455920273_CACEIS,1364559740,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 07-01-2020. Integrata yet to book,1364559740
4776,,124_455663909_CACEIS,1011570720,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 12-11-2019. Integrata yet to book,1011570720
4777,,19_4551362459_CACEIS,1953424878,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 05-21-2021. Integrata yet to book,1953424878
4778,68_4551085502_Integrata,,1581818046,OB,OB,No-pair,wire transfer,Integrata booked the wire transfer for SD 10-27-2020.Caceis yet to book.,1581818046
4779,,463_4551149959_CACEIS,1667623263,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 12-15-2020. Integrata yet to book,1667623263
4780,,78_4551144082_CACEIS,1659707163,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 12-10-2020. Integrata yet to book,1659707163
4781,,11_455963450_CACEIS,1421777810,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 08-01-2020. Integrata yet to book,1421777810
4782,,966_455643841_CACEIS,975324038,OB,OB,No-pair,fees,Caceis booked the fees for SD 11-13-2019. Integrata yet to book,975324038
4783,,34_455916649_CACEIS,1359361397,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 06-26-2020. Integrata yet to book,1359361397
4784,,70_4551039598_CACEIS,1521245937,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 09-25-2020. Integrata yet to book,1521245937
4785,,464_4551066313_CACEIS,1556876635,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 10-15-2020. Integrata yet to book,1556876635
4786,,63_455940640_CACEIS,1391595996,OB,OB,No-pair,proceeds sell,Caceis booked the Miscellaneous for SD 07-15-2020. Integrata yet to book,1391595996
4787,13_4551324555_Integrata,,1898109378,OB,OB,No-pair,wire transfer,Integrata booked the AUM plug for SD 04-22-2021.Caceis yet to book.,1898109378
4788,,3_4551339728_CACEIS,1920020594,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 05-05-2021. Integrata yet to book,1920020594
4789,,3_455973142_CACEIS,1434649997,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 08-07-2020. Integrata yet to book,1434649997
4790,,396_4551023983_CACEIS,1500214279,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 09-15-2020. Integrata yet to book,1500214279
4791,,47_455846205_CACEIS,1265566779,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 05-04-2020. Integrata yet to book,1265566779
4792,62_4551085502_Integrata,,1581818101,OB,OB,No-pair,wire transfer,Integrata booked the wire transfer for SD 10-27-2020.Caceis yet to book.,1581818101
4793,,16_4551155693_CACEIS,1675163300,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 12-18-2020. Integrata yet to book,1675163300
4794,,10_4551184426_CACEIS,1712749715,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 01-11-2021. Integrata yet to book,1712749715
4795,7_4551267661_Integrata,,1824870491,OB,OB,No-pair,wire transfer,Integrata booked the AUM plug for SD 03-11-2021.Caceis yet to book.,1824870491
4796,,890_455822501_CACEIS,1235308008,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 04-15-2020. Integrata yet to book,1235308008
4797,,182_455590588_CACEIS,883858485,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 10-15-2019. Integrata yet to book,883858485
4798,,16_455662172_CACEIS,1008560367,OB,OB,No-pair,proceeds sell,Caceis booked the Miscellaneous for SD 12-11-2019. Integrata yet to book,1008560367
4799,,210_455783582_CACEIS,1185159440,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 03-16-2020. Integrata yet to book,1185159440
4800,,2_455961594_CACEIS,1419470971,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 07-30-2020. Integrata yet to book,1419470971
4801,,32_455985296_CACEIS,1449581796,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 08-17-2020. Integrata yet to book,1449581796
4802,,9_4551390838_CACEIS,1992497429,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 06-11-2021. Integrata yet to book,1992497429
4803,,291_455669415_CACEIS,1020662016,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 12-16-2019. Integrata yet to book,1020662016
4804,,532_4551109218_CACEIS,1613287082,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 11-16-2020. Integrata yet to book,1613287082
4805,,41_455782293_CACEIS,1183562984,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 03-13-2020. Integrata yet to book,1183562984
4806,,158_455862625_CACEIS,1287002848,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 05-13-2020. Integrata yet to book,1287002848
4807,,106_4551436806_CACEIS,2049885834,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 07-15-2021. Integrata yet to book,2049885834
4808,,41_4551311496_CACEIS,1881179939,OB,OB,No-pair,fees,Caceis booked the fees for SD 04-14-2021. Integrata yet to book,1881179939
4809,,35_4551066313_CACEIS,1556876329,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 10-15-2020. Integrata yet to book,1556876329
4810,,72_4551125930_CACEIS,1635426538,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 11-27-2020. Integrata yet to book,1635426538
4811,,37_4551388882_CACEIS,1989667596,OB,OB,No-pair,fees,Caceis booked the fees for SD 06-10-2021. Integrata yet to book,1989667596
4812,,400_4551232906_CACEIS,1780156801,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 02-16-2021. Integrata yet to book,1780156801
4813,,361_4551066313_CACEIS,1556876608,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 10-15-2020. Integrata yet to book,1556876608
4814,,43_455973142_CACEIS,1434650010,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 08-07-2020. Integrata yet to book,1434650010
4815,,96_455900053_CACEIS,1336713541,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 06-15-2020. Integrata yet to book,1336713541
4816,,463_4551191593_CACEIS,1722905426,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 01-15-2021. Integrata yet to book,1722905426
4817,,368_4551066313_CACEIS,1556876521,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 10-15-2020. Integrata yet to book,1556876521
4818,,103_4551087502_CACEIS,1584326584,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 11-01-2020. Integrata yet to book,1584326584
4819,,3_4551440965_CACEIS,2054922374,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 07-16-2021. Integrata yet to book,2054922374
4820,,105_4551229444_CACEIS,1775243163,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 02-12-2021. Integrata yet to book,1775243163
4821,,14_455662172_CACEIS,1008560375,OB,OB,No-pair,fees,Caceis booked the fees for SD 12-09-2019. Integrata yet to book,1008560375
4822,,321_455706635_CACEIS,1081907792,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 01-15-2020. Integrata yet to book,1081907792
4823,,71_4551018409_CACEIS,1492757196,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 09-10-2020. Integrata yet to book,1492757196
4824,,63_4551039598_CACEIS,1521245933,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 09-25-2020. Integrata yet to book,1521245933
4825,,33_4551256295_CACEIS,1810321912,OB,OB,No-pair,proceeds sell,Caceis booked the Miscellaneous for SD 03-04-2021. Integrata yet to book,1810321912
4826,,1294_455822501_CACEIS,1235307824,OB,OB,No-pair,proceeds sell,Caceis booked the proceeds sell for SD 04-14-2020. Integrata yet to book,1235307824
4827,,219_455783582_CACEIS,1185159394,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 03-16-2020. Integrata yet to book,1185159394
4828,,266_455748445_CACEIS,1136275215,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 02-18-2020. Integrata yet to book,1136275215
4829,,46_455846205_CACEIS,1265566773,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 05-04-2020. Integrata yet to book,1265566773
4830,,91_455742022_CACEIS,1127725696,OB,OB,No-pair,fees,Caceis booked the fees for SD 02-12-2020. Integrata yet to book,1127725696
4831,,43_4551035437_CACEIS,1516099546,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 05-06-2020. Integrata yet to book,1516099546
4832,,354_455822501_CACEIS,1235308134,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 04-15-2020. Integrata yet to book,1235308134
4833,,45_4551394628_CACEIS,1997244653,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 06-15-2021. Integrata yet to book,1997244653
4834,,4_455971354_CACEIS,1432288829,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 08-06-2020. Integrata yet to book,1432288829
4835,,75_455706635_CACEIS,1081907282,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 01-15-2020. Integrata yet to book,1081907282
4836,,28_455879764_CACEIS,1309543714,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 06-01-2020. Integrata yet to book,1309543714
4837,,288_4551313388_CACEIS,1883527869,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 04-15-2021. Integrata yet to book,1883527869
4838,,27_455953995_CACEIS,1409848238,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 07-24-2020. Integrata yet to book,1409848238
4839,,114_4551144082_CACEIS,1659707142,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 12-10-2020. Integrata yet to book,1659707142
4840,,228_4551248485_CACEIS,1800039567,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 02-26-2021. Integrata yet to book,1800039567
4841,,11_4551229444_CACEIS,1775243197,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 02-12-2021. Integrata yet to book,1775243197
4842,,472_4551149959_CACEIS,1667623276,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 12-15-2020. Integrata yet to book,1667623276
4843,,351_455643841_CACEIS,975323423,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 11-15-2019. Integrata yet to book,975323423
4844,,7_4551026197_CACEIS,1503283510,OB,OB,No-pair,proceeds sell,Caceis booked the Miscellaneous for SD 09-16-2020. Integrata yet to book,1503283510
4845,,92_4551430779_CACEIS,2043021977,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 07-12-2021. Integrata yet to book,2043021977
4846,,67_455669415_CACEIS,1020661866,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 12-16-2019. Integrata yet to book,1020661866
4847,,468_455783582_CACEIS,1185159635,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 03-16-2020. Integrata yet to book,1185159635
4848,,6_4551093457_CACEIS,1592135378,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 10-30-2020. Integrata yet to book,1592135378
4849,,309_455706635_CACEIS,1081907672,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 01-15-2020. Integrata yet to book,1081907672
4850,,152_4551201062_CACEIS,1734566012,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 01-22-2021. Integrata yet to book,1734566012
4851,,340_455822501_CACEIS,1235308121,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 04-15-2020. Integrata yet to book,1235308121
4852,,1_455391323_CACEIS,566547753,OB,OB,No-pair,fees,Caceis booked the fees for SD 05-02-2019. Integrata yet to book,566547753
4853,,39_4551044906_CACEIS,1528403666,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 09-14-2020. Integrata yet to book,1528403666
4854,,169_455669415_CACEIS,1020661884,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 12-16-2019. Integrata yet to book,1020661884
4855,,17_455469998_CACEIS,680605552,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 07-10-2019. Integrata yet to book,680605552
4856,,109_455862625_CACEIS,1287003143,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 05-15-2020. Integrata yet to book,1287003143
4857,,11_4551048988_CACEIS,1533696941,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 10-02-2020. Integrata yet to book,1533696941
4858,,18_455726980_CACEIS,1107942618,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 01-31-2020. Integrata yet to book,1107942618
4859,,86_4551232906_CACEIS,1780156377,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 02-16-2021. Integrata yet to book,1780156377
4860,,732_455862625_CACEIS,1287004739,OB,OB,No-pair,fees,Caceis booked the fees for SD 05-13-2020. Integrata yet to book,1287004739
4861,,376_455985296_CACEIS,1449582118,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 08-17-2020. Integrata yet to book,1449582118
4862,,552_4551149959_CACEIS,1667623231,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 12-15-2020. Integrata yet to book,1667623231
4863,,9_455400675_CACEIS,579063105,OB,OB,No-pair,proceeds sell,Caceis booked the Miscellaneous for SD 05-09-2019. Integrata yet to book,579063105
4864,,4_4551134044_CACEIS,1646944681,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 11-30-2020. Integrata yet to book,1646944681
4865,,7_309411_CACEIS,439623709,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 02-22-2019. Integrata yet to book,439623709
4866,,31_4551415924_CACEIS,2024089341,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 07-01-2021. Integrata yet to book,2024089341
4867,,856_455822501_CACEIS,1235308773,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 04-15-2020. Integrata yet to book,1235308773
4868,,19_455649350_CACEIS,985331642,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 12-01-2019. Integrata yet to book,985331642
4869,,7_357741_CACEIS,516521702,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 04-05-2019. Integrata yet to book,516521702
4870,,6_4551347247_CACEIS,1931198818,OB,OB,No-pair,proceeds sell,Caceis booked the proceeds sell for SD 05-11-2021. Integrata yet to book,1931198818
4871,,11_455772338_CACEIS,1169827525,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 03-06-2020. Integrata yet to book,1169827525
4872,,53_455991947_CACEIS,1458093887,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 08-21-2020. Integrata yet to book,1458093887
4873,,36_4551097416_CACEIS,1597270325,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 11-06-2020. Integrata yet to book,1597270325
4874,,431_4551191593_CACEIS,1722905516,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 01-15-2021. Integrata yet to book,1722905516
4875,,1_455523612_CACEIS,772071900,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 07-26-2019. Integrata yet to book,772071900
4876,,428_455985296_CACEIS,1449582130,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 08-17-2020. Integrata yet to book,1449582130
4877,,66_4551125930_CACEIS,1635426541,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 11-27-2020. Integrata yet to book,1635426541
4878,,74_4551109218_CACEIS,1613286763,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 11-16-2020. Integrata yet to book,1613286763
4879,,10_455799620_CACEIS,1205700381,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 03-27-2020. Integrata yet to book,1205700381
4880,,81_306589_CACEIS,433998252,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 02-15-2019. Integrata yet to book,433998252
4881,,830_455822501_CACEIS,1235308753,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 04-15-2020. Integrata yet to book,1235308753
4882,,55_4551229444_CACEIS,1775243136,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 02-12-2021. Integrata yet to book,1775243136
4883,,45_4551239617_CACEIS,1789074831,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 02-19-2021. Integrata yet to book,1789074831
4884,,27_455842390_CACEIS,1260634964,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 04-30-2020. Integrata yet to book,1260634964
4885,,37_333062_CACEIS,479846758,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 03-15-2019. Integrata yet to book,479846758
4886,,204_4551066313_CACEIS,1556876399,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 10-15-2020. Integrata yet to book,1556876399
4887,,34_455649350_CACEIS,985331725,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 12-01-2019. Integrata yet to book,985331725
4888,,472_455900053_CACEIS,1336713899,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 06-15-2020. Integrata yet to book,1336713899
4889,,6_455770517_CACEIS,1167491761,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 03-05-2020. Integrata yet to book,1167491761
4890,,180_455862625_CACEIS,1287002990,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 05-13-2020. Integrata yet to book,1287002990
4891,,408_4551109218_CACEIS,1613286914,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 11-16-2020. Integrata yet to book,1613286914
4892,,153_455742022_CACEIS,1127725707,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 02-12-2020. Integrata yet to book,1127725707
4893,,45_4551381021_CACEIS,1979694246,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 06-04-2021. Integrata yet to book,1979694246
4894,,138_455862625_CACEIS,1287002962,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 05-15-2020. Integrata yet to book,1287002962
4895,,805_455862625_CACEIS,1287004838,OB,OB,No-pair,fees,Caceis booked the fees for SD 05-13-2020. Integrata yet to book,1287004838
4896,,21_4551144082_CACEIS,1659707061,OB,OB,No-pair,fees,Caceis booked the fees for SD 12-10-2020. Integrata yet to book,1659707061
4897,,8_4551142111_CACEIS,1657251524,OB,OB,No-pair,fees,Caceis booked the fees for SD 12-08-2020. Integrata yet to book,1657251524
4898,,15_455861455_CACEIS,1285500780,OB,OB,No-pair,fees,Caceis booked the fees for SD 05-12-2020. Integrata yet to book,1285500780
4899,,149_455777858_CACEIS,1177395935,OB,OB,No-pair,fees,Caceis booked the fees for SD 03-11-2020. Integrata yet to book,1177395935
4900,,282_455900053_CACEIS,1336713973,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 06-15-2020. Integrata yet to book,1336713973
4901,,107_4551144082_CACEIS,1659707103,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 12-10-2020. Integrata yet to book,1659707103
4902,,1_455723511_CACEIS,1103355700,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 01-29-2020. Integrata yet to book,1103355700
4903,,524_455862625_CACEIS,1287003851,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 05-15-2020. Integrata yet to book,1287003851
4904,,5_4551214580_CACEIS,1754128752,OB,OB,No-pair,proceeds sell,Caceis booked the proceeds sell for SD 02-02-2021. Integrata yet to book,1754128752
4905,,252_455748445_CACEIS,1136275341,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 02-18-2020. Integrata yet to book,1136275341
4906,,368_455940640_CACEIS,1391596313,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 07-15-2020. Integrata yet to book,1391596313
4907,,475_455783582_CACEIS,1185159610,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 03-16-2020. Integrata yet to book,1185159610
4908,,215_4551066313_CACEIS,1556876559,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 10-15-2020. Integrata yet to book,1556876559
4909,,123_4551201062_CACEIS,1734565996,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 01-22-2021. Integrata yet to book,1734565996
4910,,8_307472_CACEIS,436148250,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 02-13-2019. Integrata yet to book,436148250
4911,,64_455643841_CACEIS,975323136,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 11-01-2019. Integrata yet to book,975323136
4912,,11_455799620_CACEIS,1205700386,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 03-27-2020. Integrata yet to book,1205700386
4913,,107_455777858_CACEIS,1177395609,OB,OB,No-pair,fees,Caceis booked the fees for SD 03-11-2020. Integrata yet to book,1177395609
4914,,46_455706635_CACEIS,1081907310,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 01-15-2020. Integrata yet to book,1081907310
4915,,26_4551174457_CACEIS,1699762792,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 01-04-2021. Integrata yet to book,1699762792
4916,,44_455533322_CACEIS,787871267,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 09-01-2019. Integrata yet to book,787871267
4917,,10_4551062436_CACEIS,1551719866,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 10-13-2020. Integrata yet to book,1551719866
4918,,16_455879764_CACEIS,1309543766,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 06-01-2020. Integrata yet to book,1309543766
4919,,125_4551149959_CACEIS,1667622827,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 12-15-2020. Integrata yet to book,1667622827
4920,,408_4551191593_CACEIS,1722905409,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 01-15-2021. Integrata yet to book,1722905409
4921,,92_455590588_CACEIS,883858446,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 10-15-2019. Integrata yet to book,883858446
4922,,6_455855307_CACEIS,1277546939,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 05-11-2020. Integrata yet to book,1277546939
4923,,118_4551201062_CACEIS,1734565990,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 01-22-2021. Integrata yet to book,1734565990
4924,,10_4551144082_CACEIS,1659707041,OB,OB,No-pair,fees,Caceis booked the fees for SD 12-10-2020. Integrata yet to book,1659707041
4925,,18_328180_CACEIS,473992292,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 03-12-2019. Integrata yet to book,473992292
4926,,185_4551066313_CACEIS,1556876388,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 10-15-2020. Integrata yet to book,1556876388
4927,,81_455783582_CACEIS,1185159253,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 03-16-2020. Integrata yet to book,1185159253
4928,,97_4551066313_CACEIS,1556876387,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 10-15-2020. Integrata yet to book,1556876387
4929,,48_455586694_CACEIS,876699098,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 10-11-2019. Integrata yet to book,876699098
4930,,24_4551205068_CACEIS,1740582742,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 01-26-2021. Integrata yet to book,1740582742
4931,,22_4551388882_CACEIS,1989667623,OB,OB,No-pair,fees,Caceis booked the fees for SD 06-10-2021. Integrata yet to book,1989667623
4932,,61_4551066313_CACEIS,1556876332,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 10-15-2020. Integrata yet to book,1556876332
4933,,53_4551044906_CACEIS,1528403623,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 10-01-2020. Integrata yet to book,1528403623
4934,,943_455822501_CACEIS,1235308784,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 04-15-2020. Integrata yet to book,1235308784
4935,,675_455862625_CACEIS,1287003913,OB,OB,No-pair,fees,Caceis booked the fees for SD 05-13-2020. Integrata yet to book,1287003913
4936,,35_455586694_CACEIS,876699147,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 10-11-2019. Integrata yet to book,876699147
4937,,180_455693832_CACEIS,1063035306,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 01-06-2020. Integrata yet to book,1063035306
4938,,26_455726980_CACEIS,1107942662,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 01-31-2020. Integrata yet to book,1107942662
4939,,15_4551203153_CACEIS,1737813338,OB,OB,No-pair,proceeds sell,Caceis booked the proceeds sell for SD 01-25-2021. Integrata yet to book,1737813338
4940,,1_4551208898_CACEIS,1746080548,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 01-28-2021. Integrata yet to book,1746080548
4941,,15_455982783_CACEIS,1446488994,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 08-14-2020. Integrata yet to book,1446488994
4942,,114_455748445_CACEIS,1136275125,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 02-18-2020. Integrata yet to book,1136275125
