,Side0_UniqueIds,Side1_UniqueIds,BreakID,ViewData.Status,predicted status,predicted action,predicted category,predicted comment,first_non_null_breakid_in_breakid_columns
4478,13_455725302_Integrata,,1105491795,OB,OB,No-pair,redemption,Integrata booked the redemption for SD 2020-01-30.Caceis yet to book.,1105491795
4479,,225_455940640_CACEIS,1391596093,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-07-15. Integrata yet to book,1391596093
4480,,99_455900053_CACEIS,1336713299,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-06-15. Integrata yet to book,1336713299
4481,8_4551396696_Integrata,,1999487102,OB,OB,No-pair,wire transfer,Integrata booked the AUM plug for SD 2021-06-15.Caceis yet to book.,1999487102
4482,,496_4551149959_CACEIS,1667623343,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-12-15. Integrata yet to book,1667623343
4483,,413_4551109218_CACEIS,1613286941,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-11-16. Integrata yet to book,1613286941
4484,,6_455649350_CACEIS,985331682,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2019-11-29. Integrata yet to book,985331682
4485,,40_4551166054_CACEIS,1689088086,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2020-12-28. Integrata yet to book,1689088086
4486,,29_4551001817_CACEIS,1470676033,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2020-08-28. Integrata yet to book,1470676033
4487,,509_455822501_CACEIS,1235308425,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-04-15. Integrata yet to book,1235308425
4488,,253_455748445_CACEIS,1136275228,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-02-18. Integrata yet to book,1136275228
4489,,76_455822501_CACEIS,1235308091,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-04-15. Integrata yet to book,1235308091
4490,,3_455815648_CACEIS,1227075853,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2020-04-09. Integrata yet to book,1227075853
4491,,1_4551248485_CACEIS,1800039339,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 2021-03-01. Integrata yet to book,1800039339
4492,,135_4551149959_CACEIS,1667622986,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-12-15. Integrata yet to book,1667622986
4493,,4_455925203_CACEIS,1371183609,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2020-07-03. Integrata yet to book,1371183609
4494,,102_455753887_CACEIS,1143364853,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2020-02-21. Integrata yet to book,1143364853
4495,,10_455697538_CACEIS,1069441615,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2020-01-08. Integrata yet to book,1069441615
4496,,49_455846205_CACEIS,1265566738,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-05-04. Integrata yet to book,1265566738
4497,,944_455822501_CACEIS,1235308241,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-04-15. Integrata yet to book,1235308241
4498,,18_4551428980_CACEIS,2040344620,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2021-07-08. Integrata yet to book,2040344620
4499,,122_4551109218_CACEIS,1613286718,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-11-16. Integrata yet to book,1613286718
4500,,28_455777858_CACEIS,1177395763,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2020-03-11. Integrata yet to book,1177395763
4501,2_4551037369_Integrata,,1518452129,OB,OB,No-pair,redemption,Integrata booked the redemption for SD 2020-09-24.Caceis yet to book.,1518452129
4502,11_455812360_Integrata,,1222709476,OB,OB,No-pair,proceeds sell,Integrata booked the proceeds sell for SD 2020-04-07.Caceis yet to book.,1222709476
4503,8_4551277470_Integrata,,1837468612,OB,OB,No-pair,wire transfer,Integrata booked the AUM plug for SD 2021-03-18.Caceis yet to book.,1837468612
4504,7_344898_Integrata,,496360330,OB,OB,No-pair,wire transfer,Integrata booked the wire transfer for SD 2019-03-26.Caceis yet to book.,496360330
4505,2_455933037_Integrata,,1381439417,OB,OB,No-pair,wire transfer,Integrata booked the subscription for SD 2020-07-09.Caceis yet to book.,1381439417
4506,4_4551168254_Integrata,,1691686479,OB,OB,No-pair,wire transfer,Integrata booked the Net Sub/Red for SD 2020-12-24.Caceis yet to book.,1691686479
4507,3_455585083_Integrata,,874262406,OB,OB,No-pair,wire transfer,Integrata booked the Net Sub/Red for SD 2019-10-10.Caceis yet to book.,874262406
4508,4_455674593_Integrata,,1029176380,OB,OB,No-pair,redemption,Integrata booked the redemption for SD 2019-12-19.Caceis yet to book.,1029176380
4509,,457_455862625_CACEIS,1287003685,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-05-15. Integrata yet to book,1287003685
4510,14_4551020261_Integrata,,1495478234,OB,OB,No-pair,wire transfer,Integrata booked the subscription for SD 2020-09-10.Caceis yet to book.,1495478234
4511,,47_4551388882_CACEIS,1989667630,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2021-06-10. Integrata yet to book,1989667630
4512,22_455523612_Integrata,,772071901,OB,OB,No-pair,wire transfer,Integrata booked the Net Sub/Red for SD 2019-08-22.Caceis yet to book.,772071901
4513,2_4551366297_Integrata,,1958861162,OB,OB,No-pair,wire transfer,Integrata booked the AUM plug for SD 2021-05-24.Caceis yet to book.,1958861162
4514,37_4551331846_Integrata,,1908172333,OB,OB,No-pair,proceeds sell,Integrata booked the Net Sub/Red for SD 2021-04-29.Caceis yet to book.,1908172333
4515,,530_4551109218_CACEIS,1613287181,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-11-16. Integrata yet to book,1613287181
4516,,49_333062_CACEIS,479846746,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2019-03-15. Integrata yet to book,479846746
4517,1_4551239617_Integrata,,1789074701,OB,OB,No-pair,wire transfer,Integrata booked the AUM plug for SD 2021-02-18.Caceis yet to book.,1789074701
4518,18_455833544_Integrata,,1249040837,OB,OB,No-pair,wire transfer,Integrata booked the Net Sub/Red for SD 2020-04-23.Caceis yet to book.,1249040837
4519,1_4551432966_Integrata,,2045289875,OB,OB,No-pair,wire transfer,Integrata booked the AUM plug for SD 2021-07-12.Caceis yet to book.,2045289875
4520,3_4551184426_Integrata,,1712749669,OB,OB,No-pair,wire transfer,Integrata booked the Net Sub/Red for SD 2021-01-07.Caceis yet to book.,1712749669
4521,3_4551147939_Integrata,,1664874600,OB,OB,No-pair,wire transfer,Integrata booked the wire transfer for SD 2020-12-01.Caceis yet to book.,1664874600
4522,1_349816_Integrata,,505077735,OB,OB,No-pair,wire transfer,Integrata booked the Net Sub/Red for SD 2019-03-28.Caceis yet to book.,505077735
4523,,30_333062_CACEIS,479846757,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2019-03-15. Integrata yet to book,479846757
4524,2_4551430779_Integrata,,2043021911,OB,OB,No-pair,wire transfer,Integrata booked the AUM plug for SD 2021-07-09.Caceis yet to book.,2043021911
4525,18_4551085502_Integrata,,1581818057,OB,OB,No-pair,wire transfer,Integrata booked the wire transfer for SD 2020-10-27.Caceis yet to book.,1581818057
4526,1_4551260237_Integrata,,1815145565,OB,OB,No-pair,wire transfer,Integrata booked the AUM plug for SD 2021-03-05.Caceis yet to book.,1815145565
4527,,383_455748445_CACEIS,1136275059,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-02-18. Integrata yet to book,1136275059
4528,24_455871083_Integrata,,1298154306,OB,OB,No-pair,wire transfer,Integrata booked the Net Sub/Red for SD 2020-05-21.Caceis yet to book.,1298154306
4529,6_455709628_Integrata,,1085770890,OB,OB,No-pair,redemption,Integrata booked the redemption for SD 2020-01-17.Caceis yet to book.,1085770890
4530,,71_4551220415_CACEIS,1761955893,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2021-02-04. Integrata yet to book,1761955893
4531,,91_455669415_CACEIS,1020661881,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2019-12-16. Integrata yet to book,1020661881
4532,,119_455442954_CACEIS,637183874,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2019-06-17. Integrata yet to book,637183874
4533,,20_455693832_CACEIS,1063035272,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2020-01-06. Integrata yet to book,1063035272
4534,,48_4551254304_CACEIS,1807385748,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2021-03-02. Integrata yet to book,1807385748
4535,,25_455991947_CACEIS,1458088742,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-08-21. Integrata yet to book,1458088742
4536,,67_455658450_CACEIS,1002374612,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2019-12-06. Integrata yet to book,1002374612
4537,,16_4551430779_CACEIS,2043021923,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2021-07-12. Integrata yet to book,2043021923
4538,,179_4551210754_CACEIS,1748958287,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 2021-02-01. Integrata yet to book,1748958287
4539,,59_4551343376_CACEIS,1925737847,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2021-05-07. Integrata yet to book,1925737847
4540,1_4551425013_Integrata,,2035681462,OB,OB,No-pair,wire transfer,Integrata booked the AUM plug for SD 2021-07-06.Caceis yet to book.,2035681462
4541,,29_455516633_CACEIS,760048587,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2019-08-16. Integrata yet to book,760048587
4542,,462_4551109218_CACEIS,1613287125,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-11-16. Integrata yet to book,1613287125
4543,16_455725302_Integrata,,1105491797,OB,OB,No-pair,wire transfer,Integrata booked the subscription for SD 2020-01-30.Caceis yet to book.,1105491797
4544,,89_455934920_CACEIS,1383926810,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2020-07-10. Integrata yet to book,1383926810
4545,,40_4551066313_CACEIS,1556876356,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-10-15. Integrata yet to book,1556876356
4546,,4_455432903_CACEIS,623045705,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2019-06-07. Integrata yet to book,623045705
4547,2_4551432966_Integrata,,2045289877,OB,OB,No-pair,wire transfer,Integrata booked the AUM plug for SD 2021-07-12.Caceis yet to book.,2045289877
4548,,72_455404958_CACEIS,585162401,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2019-05-15. Integrata yet to book,585162401
4549,16_4551295830_Integrata,,1861884230,OB,OB,No-pair,wire transfer,Integrata booked the AUM plug for SD 2021-03-31.Caceis yet to book.,1861884230
4550,,54_4551311496_CACEIS,1881179947,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2021-04-14. Integrata yet to book,1881179947
4551,1_4551358677_Integrata,,1947722923,OB,OB,No-pair,wire transfer,Integrata booked the AUM plug for SD 2021-05-18.Caceis yet to book.,1947722923
4552,,152_455649350_CACEIS,985331632,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 2019-12-01. Integrata yet to book,985331632
4553,,17_328180_CACEIS,473992289,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2019-03-12. Integrata yet to book,473992289
4554,,468_455822501_CACEIS,1235308209,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-04-15. Integrata yet to book,1235308209
4555,,76_4551436806_CACEIS,2049885789,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2021-07-15. Integrata yet to book,2049885789
4556,,58_455842390_CACEIS,1260634971,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 2020-05-01. Integrata yet to book,1260634971
4557,,108_4551109218_CACEIS,1613286775,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-11-16. Integrata yet to book,1613286775
4558,,452_4551066313_CACEIS,1556876706,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-10-15. Integrata yet to book,1556876706
4559,,39_455693832_CACEIS,1063035161,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2020-01-06. Integrata yet to book,1063035161
4560,,5_4551430779_CACEIS,2043021915,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2021-07-12. Integrata yet to book,2043021915
4561,,57_455783582_CACEIS,1185159322,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-03-16. Integrata yet to book,1185159322
4562,,524_455783582_CACEIS,1185159586,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-03-16. Integrata yet to book,1185159586
4563,,33_4551430779_CACEIS,2043021950,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2021-07-12. Integrata yet to book,2043021950
4564,,794_4551232906_CACEIS,1780157058,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2021-02-16. Integrata yet to book,1780157058
4565,,415_455748445_CACEIS,1136275158,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-02-18. Integrata yet to book,1136275158
4566,,98_455900053_CACEIS,1336713142,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-06-15. Integrata yet to book,1336713142
4567,,6_455978912_CACEIS,1441832118,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2020-08-12. Integrata yet to book,1441832118
4568,,28_455820754_CACEIS,1233177659,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2020-04-14. Integrata yet to book,1233177659
4569,,131_4551436806_CACEIS,2049885791,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2021-07-15. Integrata yet to book,2049885791
4570,,19_4551334292_CACEIS,1911737180,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2021-04-30. Integrata yet to book,1911737180
4571,,86_455862625_CACEIS,1287002875,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-05-15. Integrata yet to book,1287002875
4572,,208_455940640_CACEIS,1391596073,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-07-15. Integrata yet to book,1391596073
4573,,115_455585083_CACEIS,874262418,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2019-10-10. Integrata yet to book,874262418
4574,,15_328180_CACEIS,473992281,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2019-03-12. Integrata yet to book,473992281
4575,,447_455748445_CACEIS,1136275375,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-02-18. Integrata yet to book,1136275375
4576,,11_455920273_CACEIS,1364559739,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 2020-07-01. Integrata yet to book,1364559739
4577,,89_4551269721_CACEIS,1827473951,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2021-03-15. Integrata yet to book,1827473951
4578,,254_4551248485_CACEIS,1800039479,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2021-02-26. Integrata yet to book,1800039479
4579,,10_4551428980_CACEIS,2040344593,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2021-07-09. Integrata yet to book,2040344593
4580,,46_455404958_CACEIS,585162372,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2019-05-15. Integrata yet to book,585162372
4581,,230_455783582_CACEIS,1185159457,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-03-16. Integrata yet to book,1185159457
4582,,176_4551436806_CACEIS,2049885796,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2021-07-15. Integrata yet to book,2049885796
4583,9_455434670_Integrata,,626506544,OB,OB,No-pair,wire transfer,Integrata booked the wire transfer for SD 2019-06-10.Caceis yet to book.,626506544
4584,,6_455678294_CACEIS,1034848679,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2019-12-23. Integrata yet to book,1034848679
4585,,320_4551149959_CACEIS,1667623103,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-12-15. Integrata yet to book,1667623103
4586,,22_4551254304_CACEIS,1807385757,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2021-03-02. Integrata yet to book,1807385757
4587,,20_328180_CACEIS,473992301,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2019-03-12. Integrata yet to book,473992301
4588,,77_455404958_CACEIS,585162336,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2019-05-15. Integrata yet to book,585162336
4589,,81_4551269721_CACEIS,1827473858,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2021-03-15. Integrata yet to book,1827473858
4590,,77_4551144082_CACEIS,1659707138,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2020-12-10. Integrata yet to book,1659707138
4591,,14_4551058652_CACEIS,1546340319,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2020-10-08. Integrata yet to book,1546340319
4592,,3_4551277470_CACEIS,1837468614,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2021-03-19. Integrata yet to book,1837468614
4593,,827_455822501_CACEIS,1235308714,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-04-15. Integrata yet to book,1235308714
4594,,114_4551191593_CACEIS,1722905151,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2021-01-15. Integrata yet to book,1722905151
4595,,12_4551436806_CACEIS,2049885799,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2021-07-15. Integrata yet to book,2049885799
4596,,296_455590588_CACEIS,883858707,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2019-10-15. Integrata yet to book,883858707
4597,,160_455940640_CACEIS,1391595961,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-07-15. Integrata yet to book,1391595961
4598,,7_455978912_CACEIS,1441832128,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2020-08-12. Integrata yet to book,1441832128
4599,,292_455900053_CACEIS,1336713549,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-06-15. Integrata yet to book,1336713549
4600,,74_333062_CACEIS,479846814,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2019-03-15. Integrata yet to book,479846814
4601,,141_4551144082_CACEIS,1659707139,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2020-12-10. Integrata yet to book,1659707139
4602,,6_4551430779_CACEIS,2043021916,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2021-07-12. Integrata yet to book,2043021916
4603,,427_455862625_CACEIS,1287003557,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2020-05-13. Integrata yet to book,1287003557
4604,,42_455934920_CACEIS,1383926682,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2020-07-10. Integrata yet to book,1383926682
4605,,41_4551436806_CACEIS,2049885802,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2021-07-15. Integrata yet to book,2049885802
4606,,50_4551394628_CACEIS,1997244614,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2021-06-15. Integrata yet to book,1997244614
4607,,542_4551149959_CACEIS,1667623233,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-12-15. Integrata yet to book,1667623233
4608,,50_333062_CACEIS,479846768,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2019-03-15. Integrata yet to book,479846768
4609,,10_4551430779_CACEIS,2043021920,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2021-07-12. Integrata yet to book,2043021920
4610,,252_455783582_CACEIS,1185159469,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-03-16. Integrata yet to book,1185159469
4611,,38_455581623_CACEIS,867680126,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2019-10-07. Integrata yet to book,867680126
4612,,366_4551232906_CACEIS,1780156686,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2021-02-16. Integrata yet to book,1780156686
4613,,22_455649350_CACEIS,985331666,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 2019-12-01. Integrata yet to book,985331666
4614,,2_455971354_CACEIS,1432288828,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2020-08-06. Integrata yet to book,1432288828
4615,,27_4551265958_CACEIS,1821951006,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2021-03-10. Integrata yet to book,1821951006
4616,,724_455822501_CACEIS,1235308508,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-04-15. Integrata yet to book,1235308508
4617,,132_4551436806_CACEIS,2049885804,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2021-07-15. Integrata yet to book,2049885804
4618,,8_4551087502_CACEIS,1584326598,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 2020-11-01. Integrata yet to book,1584326598
4619,,104_455900053_CACEIS,1336713331,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-06-15. Integrata yet to book,1336713331
4620,,16_455541826_CACEIS,801870225,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2019-09-06. Integrata yet to book,801870225
4621,,475_455985296_CACEIS,1449582156,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-08-17. Integrata yet to book,1449582156
4622,,114_455934920_CACEIS,1383926764,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2020-07-10. Integrata yet to book,1383926764
4623,,43_4551334292_CACEIS,1911737176,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 2021-05-01. Integrata yet to book,1911737176
4624,,3_455978912_CACEIS,1441832099,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2020-08-12. Integrata yet to book,1441832099
4625,,200_4551269721_CACEIS,1827474001,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2021-03-15. Integrata yet to book,1827474001
4626,,22_4551058652_CACEIS,1546340352,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-10-09. Integrata yet to book,1546340352
4627,,909_455822501_CACEIS,1235308048,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-04-15. Integrata yet to book,1235308048
4628,,190_4551436806_CACEIS,2049885805,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2021-07-15. Integrata yet to book,2049885805
4629,,39_306589_CACEIS,433998207,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2019-02-15. Integrata yet to book,433998207
4630,,7_455605017_CACEIS,907407236,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2019-10-25. Integrata yet to book,907407236
4631,,29_455978912_CACEIS,1441832230,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2020-08-12. Integrata yet to book,1441832230
4632,,81_455663909_CACEIS,1011570636,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2019-12-11. Integrata yet to book,1011570636
4633,,158_455822501_CACEIS,1235307914,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-04-15. Integrata yet to book,1235307914
4634,,62_4551311496_CACEIS,1881179998,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2021-04-14. Integrata yet to book,1881179998
4635,,217_4551269721_CACEIS,1827474062,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2021-03-15. Integrata yet to book,1827474062
4636,,154_4551436806_CACEIS,2049885808,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2021-07-15. Integrata yet to book,2049885808
4637,,14_455457456_CACEIS,662168042,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2019-06-28. Integrata yet to book,662168042
4638,,13_4551182476_CACEIS,1710215374,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2021-01-08. Integrata yet to book,1710215374
4639,,71_455736646_CACEIS,1120326839,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-02-07. Integrata yet to book,1120326839
4640,,20_4551107328_CACEIS,1610764971,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2020-11-13. Integrata yet to book,1610764971
4641,,98_455934920_CACEIS,1383926754,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2020-07-10. Integrata yet to book,1383926754
4642,,29_455940640_CACEIS,1391596039,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-07-15. Integrata yet to book,1391596039
4643,,8_4551068550_CACEIS,1559437423,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-10-16. Integrata yet to book,1559437423
4644,,41_455554115_CACEIS,824385040,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2019-09-17. Integrata yet to book,824385040
4645,,137_4551210754_CACEIS,1748958309,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2021-01-29. Integrata yet to book,1748958309
4646,,684_4551232906_CACEIS,1780157127,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2021-02-16. Integrata yet to book,1780157127
4647,,7_315245_CACEIS,450739043,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 2019-03-01. Integrata yet to book,450739043
4648,,16_4551107328_CACEIS,1610764967,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2020-11-12. Integrata yet to book,1610764967
4649,,51_455663909_CACEIS,1011570675,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2019-12-11. Integrata yet to book,1011570675
4650,,13_455820754_CACEIS,1233177762,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2020-04-14. Integrata yet to book,1233177762
4651,,274_4551109218_CACEIS,1613286877,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-11-16. Integrata yet to book,1613286877
4652,12_455398426_Integrata,,576029812,OB,OB,No-pair,proceeds sell,Integrata booked the Net Sub/Red for SD 2019-05-09.Caceis yet to book.,576029812
4653,,6_455610697_CACEIS,917943270,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2019-10-18. Integrata yet to book,917943270
4654,1_455923571_Integrata,,1369374361,OB,OB,No-pair,wire transfer,Integrata booked the subscription for SD 2020-07-02.Caceis yet to book.,1369374361
4655,2_455961594_Integrata,,1419470967,OB,OB,No-pair,redemption,Integrata booked the redemption for SD 2020-07-30.Caceis yet to book.,1419470967
4656,12_455738681_Integrata,,1123054896,OB,OB,No-pair,proceeds sell,Integrata booked the proceeds sell for SD 2020-02-10.Caceis yet to book.,1123054896
4657,8_455434670_Integrata,,626506543,OB,OB,No-pair,wire transfer,Integrata booked the wire transfer for SD 2019-06-10.Caceis yet to book.,626506543
4658,5_455566682_Integrata,,843526710,OB,OB,No-pair,wire transfer,Integrata booked the Net Sub/Red for SD 2019-09-26.Caceis yet to book.,843526710
4659,2_4551394628_Integrata,,1997244523,OB,OB,No-pair,wire transfer,Integrata booked the AUM plug for SD 2021-06-14.Caceis yet to book.,1997244523
4660,,123_455726980_CACEIS,1107942633,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-01-31. Integrata yet to book,1107942633
4661,,20_455953995_CACEIS,1409848250,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-07-24. Integrata yet to book,1409848250
4662,54_4551085502_Integrata,,1581818064,OB,OB,No-pair,wire transfer,Integrata booked the wire transfer for SD 2020-10-27.Caceis yet to book.,1581818064
4663,124_4551427001_Integrata,,2037990837,OB,OB,No-pair,wire transfer,Integrata booked the AUM plug for SD 2021-07-07.Caceis yet to book.,2037990837
4664,3_4551155693_Integrata,,1675163251,OB,OB,No-pair,wire transfer,Integrata booked the subscription for SD 2020-12-17.Caceis yet to book.,1675163251
