,Side0_UniqueIds,Side1_UniqueIds,BreakID,ViewData.Status,predicted status,predicted action,predicted category,predicted comment,first_non_null_breakid_in_breakid_columns
5038,,58_455963450_CACEIS,1421777883,OB,OB,No-pair,month end interest,Caceis booked the monthend interest for SD 08-01-2020. Integrata yet to book,1421777883
5039,,107_306589_CACEIS,433998256,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 02-15-2019. Integrata yet to book,433998256
5040,,7_455808758_CACEIS,1217520398,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 04-03-2020. Integrata yet to book,1217520398
5041,,671_455862625_CACEIS,1287004325,OB,OB,No-pair,external management fee,Caceis booked the external management fee for SD 05-13-2020. Integrata yet to book,1287004325
5042,,47_4551155693_CACEIS,1675163275,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 12-18-2020. Integrata yet to book,1675163275
5043,,397_455643841_CACEIS,975323469,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 11-15-2019. Integrata yet to book,975323469
5044,,22_455991947_CACEIS,1458094083,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 08-21-2020. Integrata yet to book,1458094083
5045,,15_455808758_CACEIS,1217520404,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 04-03-2020. Integrata yet to book,1217520404
5046,,804_455862625_CACEIS,1287004817,OB,OB,No-pair,external management fee,Caceis booked the external management fee for SD 05-13-2020. Integrata yet to book,1287004817
5047,,17_455914788_CACEIS,1356802617,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 06-25-2020. Integrata yet to book,1356802617
5048,,700_455643841_CACEIS,975323772,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 11-18-2019. Integrata yet to book,975323772
5049,,136_4551149959_CACEIS,1667623009,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 12-15-2020. Integrata yet to book,1667623009
5050,,70_4551381021_CACEIS,1979694295,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 06-04-2021. Integrata yet to book,1979694295
5051,,21_455688261_CACEIS,1053516660,OB,OB,No-pair,interest,Caceis booked the interest for SD 01-01-2020. Integrata yet to book,1053516660
5052,,117_4551109218_CACEIS,1613286697,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 11-16-2020. Integrata yet to book,1613286697
5053,,664_455862625_CACEIS,1287004649,OB,OB,No-pair,external management fee,Caceis booked the external management fee for SD 05-13-2020. Integrata yet to book,1287004649
5054,,685_455643841_CACEIS,975323757,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 11-18-2019. Integrata yet to book,975323757
5055,,169_4551191593_CACEIS,1722905077,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 01-15-2021. Integrata yet to book,1722905077
5056,,128_4551060531_CACEIS,1548950739,OB,OB,No-pair,external management fee,Caceis booked the external management fee for SD 10-12-2020. Integrata yet to book,1548950739
5057,,83_4551381021_CACEIS,1979694227,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 06-04-2021. Integrata yet to book,1979694227
5058,,76_455940640_CACEIS,1391595962,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 07-15-2020. Integrata yet to book,1391595962
5059,,696_455643841_CACEIS,975323768,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 11-18-2019. Integrata yet to book,975323768
5060,,66_455783582_CACEIS,1185159225,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 03-16-2020. Integrata yet to book,1185159225
5061,,145_4551060531_CACEIS,1548950638,OB,OB,No-pair,external management fee,Caceis booked the external management fee for SD 10-12-2020. Integrata yet to book,1548950638
5062,,81_4551436806_CACEIS,2049885801,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 07-15-2021. Integrata yet to book,2049885801
5063,,69_4551381021_CACEIS,1979694292,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 06-04-2021. Integrata yet to book,1979694292
5064,,659_455862625_CACEIS,1287004486,OB,OB,No-pair,external management fee,Caceis booked the external management fee for SD 05-13-2020. Integrata yet to book,1287004486
5065,,77_455940640_CACEIS,1391595974,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 07-15-2020. Integrata yet to book,1391595974
5066,,697_455643841_CACEIS,975323769,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 11-18-2019. Integrata yet to book,975323769
5067,,795_455822501_CACEIS,1235308769,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 04-15-2020. Integrata yet to book,1235308769
5068,,129_4551060531_CACEIS,1548950757,OB,OB,No-pair,external management fee,Caceis booked the external management fee for SD 10-12-2020. Integrata yet to book,1548950757
5069,,94_306589_CACEIS,433998286,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 02-15-2019. Integrata yet to book,433998286
5070,,2_4551497192_CACEIS,2129682869,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 08-25-2021. Integrata yet to book,2129682869
5071,,713_455862625_CACEIS,1287004699,OB,OB,No-pair,external management fee,Caceis booked the external management fee for SD 05-13-2020. Integrata yet to book,1287004699
5072,,1267_455643841_CACEIS,975324339,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 11-15-2019. Integrata yet to book,975324339
5073,,46_4551269721_CACEIS,1827473801,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 03-15-2021. Integrata yet to book,1827473801
5074,,4_455490220_CACEIS,714934073,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 07-26-2019. Integrata yet to book,714934073
5075,,104_4551060531_CACEIS,1548950653,OB,OB,No-pair,external management fee,Caceis booked the external management fee for SD 10-12-2020. Integrata yet to book,1548950653
5076,,6_4551497192_CACEIS,2129682871,OB,OB,No-pair,proceeds,Caceis booked the proceeds for SD 08-25-2021. Integrata yet to book,2129682871
5077,,605_4551232906_CACEIS,1780156951,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 02-16-2021. Integrata yet to book,1780156951
5078,,807_455862625_CACEIS,1287004879,OB,OB,No-pair,external management fee,Caceis booked the external management fee for SD 05-13-2020. Integrata yet to book,1287004879
5079,,1289_455643841_CACEIS,975324361,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 11-15-2019. Integrata yet to book,975324361
5080,,2_455490220_CACEIS,714934068,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 07-26-2019. Integrata yet to book,714934068
5081,,799_455862625_CACEIS,1287005038,OB,OB,No-pair,external management fee,Caceis booked the external management fee for SD 05-13-2020. Integrata yet to book,1287005038
5082,,1224_455643841_CACEIS,975324296,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 11-15-2019. Integrata yet to book,975324296
5083,,51_4551269721_CACEIS,1827473806,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 03-15-2021. Integrata yet to book,1827473806
5084,,126_455900053_CACEIS,1336713262,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 06-15-2020. Integrata yet to book,1336713262
5085,,396_4551232906_CACEIS,1780156777,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 02-16-2021. Integrata yet to book,1780156777
5086,,153_4551060531_CACEIS,1548950727,OB,OB,No-pair,external management fee,Caceis booked the external management fee for SD 10-12-2020. Integrata yet to book,1548950727
5087,,16_4551186410_CACEIS,1715586517,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 01-12-2021. Integrata yet to book,1715586517
5088,,1099_455643841_CACEIS,975324171,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 11-13-2019. Integrata yet to book,975324171
5089,,11_4551072061_CACEIS,1564185617,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 10-20-2020. Integrata yet to book,1564185617
5090,,711_455862625_CACEIS,1287004848,OB,OB,No-pair,external management fee,Caceis booked the external management fee for SD 05-13-2020. Integrata yet to book,1287004848
5091,,792_4551232906_CACEIS,1780157255,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 02-16-2021. Integrata yet to book,1780157255
5092,,1140_455643841_CACEIS,975324212,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 11-13-2019. Integrata yet to book,975324212
5093,,3_455890907_CACEIS,1325113960,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 06-08-2020. Integrata yet to book,1325113960
5094,,793_455862625_CACEIS,1287004988,OB,OB,No-pair,external management fee,Caceis booked the external management fee for SD 05-13-2020. Integrata yet to book,1287004988
5095,,137_4551060531_CACEIS,1548950749,OB,OB,No-pair,external management fee,Caceis booked the external management fee for SD 10-12-2020. Integrata yet to book,1548950749
5096,,5_455885370_CACEIS,1317728434,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 06-03-2020. Integrata yet to book,1317728434
5097,,490_455783582_CACEIS,1185159721,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 03-16-2020. Integrata yet to book,1185159721
5098,,6_455887206_CACEIS,1320167953,OB,OB,No-pair,proceeds,Caceis booked the proceeds for SD 06-04-2020. Integrata yet to book,1320167953
5099,,1093_455643841_CACEIS,975324165,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 11-13-2019. Integrata yet to book,975324165
5100,,808_455862625_CACEIS,1287004901,OB,OB,No-pair,external management fee,Caceis booked the external management fee for SD 05-13-2020. Integrata yet to book,1287004901
5101,,978_455822501_CACEIS,1235308720,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 04-15-2020. Integrata yet to book,1235308720
5102,,130_4551060531_CACEIS,1548950614,OB,OB,No-pair,external management fee,Caceis booked the external management fee for SD 10-12-2020. Integrata yet to book,1548950614
5103,,1069_455643841_CACEIS,975324141,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 11-13-2019. Integrata yet to book,975324141
5104,,20_455753887_CACEIS,1143364738,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 02-21-2020. Integrata yet to book,1143364738
5105,,15_455509747_CACEIS,748668191,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 08-12-2019. Integrata yet to book,748668191
5106,,427_4551066313_CACEIS,1556876679,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 10-15-2020. Integrata yet to book,1556876679
5107,,973_455822501_CACEIS,1235308731,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 04-15-2020. Integrata yet to book,1235308731
5108,,152_4551060531_CACEIS,1548950715,OB,OB,No-pair,external management fee,Caceis booked the external management fee for SD 10-12-2020. Integrata yet to book,1548950715
5109,,1439_455643841_CACEIS,975324511,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 11-18-2019. Integrata yet to book,975324511
5110,,43_4551260237_CACEIS,1815145584,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 03-08-2021. Integrata yet to book,1815145584
5111,,27_455953995_CACEIS,1409848238,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 07-24-2020. Integrata yet to book,1409848238
5112,,410_455985296_CACEIS,1449582103,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 08-17-2020. Integrata yet to book,1449582103
5113,,436_4551066313_CACEIS,1556876691,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 10-15-2020. Integrata yet to book,1556876691
5114,,997_455643841_CACEIS,975324069,OB,OB,No-pair,fee,Caceis booked the fee for SD 11-13-2019. Integrata yet to book,975324069
5115,,1_4551267661_CACEIS,1824870492,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 03-12-2021. Integrata yet to book,1824870492
5116,,744_455822501_CACEIS,1235308709,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 04-15-2020. Integrata yet to book,1235308709
5117,,18_455953995_CACEIS,1409848233,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 07-24-2020. Integrata yet to book,1409848233
5118,,391_455590588_CACEIS,883858733,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 10-15-2019. Integrata yet to book,883858733
5119,,51_4551394628_CACEIS,1997244621,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 06-15-2021. Integrata yet to book,1997244621
5120,,994_455643841_CACEIS,975324066,OB,OB,No-pair,fee,Caceis booked the fee for SD 11-13-2019. Integrata yet to book,975324066
5121,,53_455442954_CACEIS,637183785,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 06-17-2019. Integrata yet to book,637183785
5122,,10_4551072061_CACEIS,1564185616,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 10-20-2020. Integrata yet to book,1564185616
5123,,4_324834_CACEIS,466999382,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 03-08-2019. Integrata yet to book,466999382
5124,,141_4551149959_CACEIS,1667623001,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 12-15-2020. Integrata yet to book,1667623001
5125,,61_306589_CACEIS,433998238,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 02-15-2019. Integrata yet to book,433998238
5126,,1_455643841_CACEIS,975323073,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 10-31-2019. Integrata yet to book,975323073
5127,,233_4551480567_CACEIS,2108621140,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 08-16-2021. Integrata yet to book,2108621140
5128,,6_324834_CACEIS,466999384,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 03-08-2019. Integrata yet to book,466999384
5129,,67_455934920_CACEIS,1383926801,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 07-10-2020. Integrata yet to book,1383926801
5130,,53_4551149959_CACEIS,1667622978,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 12-15-2020. Integrata yet to book,1667622978
5131,,79_455777858_CACEIS,1177395709,OB,OB,No-pair,external management fee,Caceis booked the external management fee for SD 03-11-2020. Integrata yet to book,1177395709
5132,,986_455643841_CACEIS,975324058,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 11-13-2019. Integrata yet to book,975324058
5133,,14_286427_CACEIS,402006264,OB,OB,No-pair,proceeds,Caceis booked the proceeds for SD 02-01-2019. Integrata yet to book,402006264
5134,,258_4551480567_CACEIS,2108621133,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 08-16-2021. Integrata yet to book,2108621133
5135,,296_455590588_CACEIS,883858707,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 10-15-2019. Integrata yet to book,883858707
5136,,69_4551394628_CACEIS,1997244689,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 06-15-2021. Integrata yet to book,1997244689
5137,,984_455643841_CACEIS,975324056,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 11-13-2019. Integrata yet to book,975324056
5138,,54_455777858_CACEIS,1177395960,OB,OB,No-pair,external management fee,Caceis booked the external management fee for SD 03-11-2020. Integrata yet to book,1177395960
5139,,12_286427_CACEIS,402006262,OB,OB,No-pair,proceeds,Caceis booked the proceeds for SD 02-01-2019. Integrata yet to book,402006262
5140,,16_455701234_CACEIS,1075203713,OB,OB,No-pair,fee,Caceis booked the fee for SD 01-09-2020. Integrata yet to book,1075203713
5141,,499_4551109218_CACEIS,1613287044,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 11-16-2020. Integrata yet to book,1613287044
5142,,39_4551066313_CACEIS,1556876321,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 10-15-2020. Integrata yet to book,1556876321
5143,,988_455643841_CACEIS,975324060,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 11-13-2019. Integrata yet to book,975324060
5144,,100_4551149959_CACEIS,1667622989,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 12-15-2020. Integrata yet to book,1667622989
5145,,13_286427_CACEIS,402006263,OB,OB,No-pair,proceeds,Caceis booked the proceeds for SD 02-01-2019. Integrata yet to book,402006263
5146,,964_455643841_CACEIS,975324036,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 11-13-2019. Integrata yet to book,975324036
5147,,88_455777858_CACEIS,1177395851,OB,OB,No-pair,external management fee,Caceis booked the external management fee for SD 03-11-2020. Integrata yet to book,1177395851
5148,,331_455590588_CACEIS,883858717,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 10-15-2019. Integrata yet to book,883858717
5149,,1_4551507990_CACEIS,2143007566,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 09-03-2021. Integrata yet to book,2143007566
5150,,511_4551066313_CACEIS,1556876620,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 10-15-2020. Integrata yet to book,1556876620
5151,,225_4551066313_CACEIS,1556876458,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 10-15-2020. Integrata yet to book,1556876458
5152,,17_455879764_CACEIS,1309543771,OB,OB,No-pair,interest,Caceis booked the interest for SD 06-01-2020. Integrata yet to book,1309543771
5153,,1157_455643841_CACEIS,975324229,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 11-13-2019. Integrata yet to book,975324229
5154,,58_455777858_CACEIS,1177395606,OB,OB,No-pair,external management fee,Caceis booked the external management fee for SD 03-11-2020. Integrata yet to book,1177395606
5155,,2_4551052926_CACEIS,1538800350,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 10-06-2020. Integrata yet to book,1538800350
5156,,15_455701234_CACEIS,1075203712,OB,OB,No-pair,fee,Caceis booked the fee for SD 01-09-2020. Integrata yet to book,1075203712
5157,,489_4551066313_CACEIS,1556876778,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 10-15-2020. Integrata yet to book,1556876778
5158,,79_455590588_CACEIS,883858738,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 10-15-2019. Integrata yet to book,883858738
5159,,73_455777858_CACEIS,1177395941,OB,OB,No-pair,external management fee,Caceis booked the external management fee for SD 03-11-2020. Integrata yet to book,1177395941
5160,,1134_455643841_CACEIS,975324206,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 11-13-2019. Integrata yet to book,975324206
5161,,1_4551356653_CACEIS,1945281523,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 05-18-2021. Integrata yet to book,1945281523
5162,,23_4551277470_CACEIS,1837468624,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 03-19-2021. Integrata yet to book,1837468624
5163,,41_455799620_CACEIS,1205700353,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 03-27-2020. Integrata yet to book,1205700353
5164,,74_455590588_CACEIS,883858734,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 10-15-2019. Integrata yet to book,883858734
5165,,55_455777858_CACEIS,1177395966,OB,OB,No-pair,external management fee,Caceis booked the external management fee for SD 03-11-2020. Integrata yet to book,1177395966
5166,,1174_455643841_CACEIS,975324246,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 11-13-2019. Integrata yet to book,975324246
5167,,9_4551330053_CACEIS,1905535665,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 04-23-2021. Integrata yet to book,1905535665
5168,,68_4551381021_CACEIS,1979694288,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 06-04-2021. Integrata yet to book,1979694288
5169,,772_4551232906_CACEIS,1780157097,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 02-16-2021. Integrata yet to book,1780157097
5170,,12_4551005548_CACEIS,1476092823,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 07-29-2020. Integrata yet to book,1476092823
5171,,96_455748445_CACEIS,1136275172,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 02-18-2020. Integrata yet to book,1136275172
5172,,1145_455643841_CACEIS,975324217,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 11-13-2019. Integrata yet to book,975324217
5173,,63_455777858_CACEIS,1177395783,OB,OB,No-pair,external management fee,Caceis booked the external management fee for SD 03-11-2020. Integrata yet to book,1177395783
5174,,328_455706635_CACEIS,1081907586,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 01-15-2020. Integrata yet to book,1081907586
5175,,76_4551394628_CACEIS,1997244613,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 06-15-2021. Integrata yet to book,1997244613
5176,,133_4551313388_CACEIS,1883527666,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 04-15-2021. Integrata yet to book,1883527666
5177,,634_4551232906_CACEIS,1780157068,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 02-16-2021. Integrata yet to book,1780157068
5178,,21_455920273_CACEIS,1364559782,OB,OB,No-pair,interest,Caceis booked the interest for SD 07-01-2020. Integrata yet to book,1364559782
5179,,992_455643841_CACEIS,975324064,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 11-13-2019. Integrata yet to book,975324064
5180,,53_455777858_CACEIS,1177395944,OB,OB,No-pair,external management fee,Caceis booked the external management fee for SD 03-11-2020. Integrata yet to book,1177395944
5181,,92_4551394628_CACEIS,1997244629,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 06-15-2021. Integrata yet to book,1997244629
5182,,688_4551232906_CACEIS,1780157075,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 02-16-2021. Integrata yet to book,1780157075
5183,,62_4551354754_CACEIS,1942399592,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 05-17-2021. Integrata yet to book,1942399592
5184,,67_4551087502_CACEIS,1584326629,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 10-30-2020. Integrata yet to book,1584326629
5185,,972_455643841_CACEIS,975324044,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 11-13-2019. Integrata yet to book,975324044
5186,,49_455777858_CACEIS,1177395860,OB,OB,No-pair,external management fee,Caceis booked the external management fee for SD 03-11-2020. Integrata yet to book,1177395860
5187,,38_455762980_CACEIS,1156897719,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 02-28-2020. Integrata yet to book,1156897719
5188,,372_455748445_CACEIS,1136275450,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 02-18-2020. Integrata yet to book,1136275450
5189,,96_4551394628_CACEIS,1997244620,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 06-15-2021. Integrata yet to book,1997244620
5190,,15_4551466637_CACEIS,2088972012,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 08-05-2021. Integrata yet to book,2088972012
5191,,961_455643841_CACEIS,975324033,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 11-13-2019. Integrata yet to book,975324033
5192,,9_455994077_CACEIS,1460756863,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 08-24-2020. Integrata yet to book,1460756863
5193,,62_455777858_CACEIS,1177395762,OB,OB,No-pair,external management fee,Caceis booked the external management fee for SD 03-11-2020. Integrata yet to book,1177395762
5194,,39_4551411869_CACEIS,2018959550,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 06-28-2021. Integrata yet to book,2018959550
5195,,5_4551041118_CACEIS,1523324129,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 09-28-2020. Integrata yet to book,1523324129
5196,,60_455799620_CACEIS,1205700380,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 03-27-2020. Integrata yet to book,1205700380
5197,,956_455643841_CACEIS,975324028,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 11-13-2019. Integrata yet to book,975324028
5198,,10_455994077_CACEIS,1460756865,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 08-24-2020. Integrata yet to book,1460756865
5199,,65_455777858_CACEIS,1177395825,OB,OB,No-pair,external management fee,Caceis booked the external management fee for SD 03-11-2020. Integrata yet to book,1177395825
5200,,163_455822501_CACEIS,1235308024,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 04-15-2020. Integrata yet to book,1235308024
5201,,979_455643841_CACEIS,975324051,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 11-13-2019. Integrata yet to book,975324051
5202,,27_4551352893_CACEIS,1939816947,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 05-14-2021. Integrata yet to book,1939816947
5203,,86_455822501_CACEIS,1235307810,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 04-15-2020. Integrata yet to book,1235307810
5204,,97_455777858_CACEIS,1177395859,OB,OB,No-pair,external management fee,Caceis booked the external management fee for SD 03-11-2020. Integrata yet to book,1177395859
5205,,144_4551232906_CACEIS,1780156617,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 02-16-2021. Integrata yet to book,1780156617
5206,,958_455643841_CACEIS,975324030,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 11-13-2019. Integrata yet to book,975324030
5207,,87_455862625_CACEIS,1287002966,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 05-15-2020. Integrata yet to book,1287002966
5208,,28_4551352893_CACEIS,1939816948,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 05-14-2021. Integrata yet to book,1939816948
5209,,10_455916649_CACEIS,1359361372,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 06-26-2020. Integrata yet to book,1359361372
5210,,178_455898221_CACEIS,1334730824,OB,OB,No-pair,froc payment,Caceis booked the froc payment for SD 06-12-2020. Integrata yet to book,1334730824
5211,,1127_455643841_CACEIS,975324199,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 11-13-2019. Integrata yet to book,975324199
5212,,130_455862625_CACEIS,1287002957,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 05-15-2020. Integrata yet to book,1287002957
5213,,56_455777858_CACEIS,1177395953,OB,OB,No-pair,external management fee,Caceis booked the external management fee for SD 03-11-2020. Integrata yet to book,1177395953
5214,,47_455808758_CACEIS,1217520374,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 04-03-2020. Integrata yet to book,1217520374
5215,,63_455920273_CACEIS,1364559784,OB,OB,No-pair,interest,Caceis booked the interest for SD 07-01-2020. Integrata yet to book,1364559784
5216,,184_455898221_CACEIS,1334730855,OB,OB,No-pair,froc payment,Caceis booked the froc payment for SD 06-12-2020. Integrata yet to book,1334730855
5217,,18_4551458425_CACEIS,2077972237,OB,OB,No-pair,interest,Caceis booked the interest for SD 08-01-2021. Integrata yet to book,2077972237
5218,,10_455610697_CACEIS,917943274,OB,OB,No-pair,proceeds,Caceis booked the proceeds for SD 10-18-2019. Integrata yet to book,917943274
5219,,167_455822501_CACEIS,1235308012,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 04-15-2020. Integrata yet to book,1235308012
5220,,112_455777858_CACEIS,1177395748,OB,OB,No-pair,external management fee,Caceis booked the external management fee for SD 03-11-2020. Integrata yet to book,1177395748
5221,,380_4551066313_CACEIS,1556876628,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 10-15-2020. Integrata yet to book,1556876628
