,Side0_UniqueIds,Side1_UniqueIds,BreakID,ViewData.Status,predicted status,predicted action,predicted category,predicted comment,first_non_null_breakid_in_breakid_columns
4148,,95_4551232906_CACEIS,1780156396,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2021-02-16. Integrata yet to book,1780156396
4149,,236_4551109218_CACEIS,1613286809,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-11-16. Integrata yet to book,1613286809
4150,,182_455898221_CACEIS,1334730906,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2020-06-12. Integrata yet to book,1334730906
4151,,179_455822501_CACEIS,1235308015,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-04-15. Integrata yet to book,1235308015
4152,,1_455796038_CACEIS,1200627631,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2020-03-25. Integrata yet to book,1200627631
4153,,8_455685901_CACEIS,1047557778,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2019-12-30. Integrata yet to book,1047557778
4154,,40_455927788_CACEIS,1374347963,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-07-06. Integrata yet to book,1374347963
4155,,193_455898221_CACEIS,1334730773,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2020-06-12. Integrata yet to book,1334730773
4156,,30_267975_CACEIS,368747277,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2019-01-15. Integrata yet to book,368747277
4157,,302_4551191593_CACEIS,1722905305,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2021-01-15. Integrata yet to book,1722905305
4158,,411_4551232906_CACEIS,1780156727,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2021-02-16. Integrata yet to book,1780156727
4159,,140_455898221_CACEIS,1334730752,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2020-06-12. Integrata yet to book,1334730752
4160,,27_4551077732_CACEIS,1571717936,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-10-23. Integrata yet to book,1571717936
4161,,82_4551066313_CACEIS,1556876342,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-10-15. Integrata yet to book,1556876342
4162,,196_455898221_CACEIS,1334730812,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2020-06-12. Integrata yet to book,1334730812
4163,,115_4551394628_CACEIS,1997244703,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2021-06-15. Integrata yet to book,1997244703
4164,,31_455920273_CACEIS,1364559776,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 2020-07-01. Integrata yet to book,1364559776
4165,,348_4551232906_CACEIS,1780156712,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2021-02-16. Integrata yet to book,1780156712
4166,,94_4551066313_CACEIS,1556876330,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-10-15. Integrata yet to book,1556876330
4167,,142_455898221_CACEIS,1334730796,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2020-06-12. Integrata yet to book,1334730796
4168,,49_455476582_CACEIS,691188333,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2019-07-16. Integrata yet to book,691188333
4169,,798_455822501_CACEIS,1235308703,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-04-15. Integrata yet to book,1235308703
4170,,59_455554115_CACEIS,824385060,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2019-09-17. Integrata yet to book,824385060
4171,,1_4551384874_CACEIS,1984665983,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2021-06-08. Integrata yet to book,1984665983
4172,,3_455861467_CACEIS,1285501544,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2020-05-14. Integrata yet to book,1285501544
4173,,4_4551138140_CACEIS,1652102178,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2020-12-04. Integrata yet to book,1652102178
4174,,5_455808758_CACEIS,1217520390,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-04-03. Integrata yet to book,1217520390
4175,,102_455963450_CACEIS,1421777884,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 2020-08-01. Integrata yet to book,1421777884
4176,,4_455605017_CACEIS,907407223,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2019-10-25. Integrata yet to book,907407223
4177,,345_455822501_CACEIS,1235308207,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-04-15. Integrata yet to book,1235308207
4178,,15_455808758_CACEIS,1217520404,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-04-03. Integrata yet to book,1217520404
4179,,28_455449139_CACEIS,646003535,OB,OB,No-pair,proceeds sell,Caceis booked the proceeds sell for SD 2019-06-21. Integrata yet to book,646003535
4180,,44_4551244633_CACEIS,1795375940,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 2021-02-25. Integrata yet to book,1795375940
4181,,14_4551352893_CACEIS,1939816944,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2021-05-13. Integrata yet to book,1939816944
4182,,15_455762980_CACEIS,1156897776,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-02-28. Integrata yet to book,1156897776
4183,,7_455808758_CACEIS,1217520398,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-04-03. Integrata yet to book,1217520398
4184,,183_455669415_CACEIS,1020661919,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2019-12-16. Integrata yet to book,1020661919
4185,,11_455730876_CACEIS,1112842544,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2020-02-04. Integrata yet to book,1112842544
4186,,365_455940640_CACEIS,1391596215,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-07-15. Integrata yet to book,1391596215
4187,,23_455835232_CACEIS,1251293842,OB,OB,No-pair,proceeds sell,Caceis booked the proceeds sell for SD 2020-04-24. Integrata yet to book,1251293842
4188,,3_455990300_CACEIS,1455760316,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2020-08-20. Integrata yet to book,1455760316
4189,,17_455842390_CACEIS,1260634987,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 2020-05-01. Integrata yet to book,1260634987
4190,,331_455900053_CACEIS,1336713621,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-06-15. Integrata yet to book,1336713621
4191,,379_455940640_CACEIS,1391596227,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-07-15. Integrata yet to book,1391596227
4192,,861_455822501_CACEIS,1235307735,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-04-15. Integrata yet to book,1235307735
4193,,103_4551269721_CACEIS,1827473892,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2021-03-15. Integrata yet to book,1827473892
4194,,178_4551248485_CACEIS,1800039408,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2021-02-26. Integrata yet to book,1800039408
4195,,480_455985296_CACEIS,1449582102,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-08-17. Integrata yet to book,1449582102
4196,,4_455803095_CACEIS,1210223485,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 2020-04-01. Integrata yet to book,1210223485
4197,,55_455554115_CACEIS,824384950,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2019-09-17. Integrata yet to book,824384950
4198,,181_455898221_CACEIS,1334730896,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2020-06-12. Integrata yet to book,1334730896
4199,,166_455693832_CACEIS,1063035314,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-01-06. Integrata yet to book,1063035314
4200,,156_455898221_CACEIS,1334730831,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2020-06-12. Integrata yet to book,1334730831
4201,,324_455900053_CACEIS,1336713799,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-06-15. Integrata yet to book,1336713799
4202,,32_455920273_CACEIS,1364559780,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 2020-07-01. Integrata yet to book,1364559780
4203,,4_455842390_CACEIS,1260634948,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 2020-05-01. Integrata yet to book,1260634948
4204,,506_455900053_CACEIS,1336713925,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-06-15. Integrata yet to book,1336713925
4205,,138_455898221_CACEIS,1334730728,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2020-06-12. Integrata yet to book,1334730728
4206,,426_4551109218_CACEIS,1613287145,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-11-16. Integrata yet to book,1613287145
4207,,214_455706635_CACEIS,1081907392,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-01-15. Integrata yet to book,1081907392
4208,,194_455898221_CACEIS,1334730782,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2020-06-12. Integrata yet to book,1334730782
4209,,124_4551018409_CACEIS,1492757246,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2020-09-10. Integrata yet to book,1492757246
4210,,295_455590588_CACEIS,883858684,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2019-10-15. Integrata yet to book,883858684
4211,,433_4551109218_CACEIS,1613287150,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-11-16. Integrata yet to book,1613287150
4212,,26_4551428980_CACEIS,2040344585,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2021-07-09. Integrata yet to book,2040344585
4213,,172_455898221_CACEIS,1334730860,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2020-06-12. Integrata yet to book,1334730860
4214,,420_4551109218_CACEIS,1613287048,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-11-16. Integrata yet to book,1613287048
4215,,35_455853613_CACEIS,1275438498,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-05-08. Integrata yet to book,1275438498
4216,,3_455851677_CACEIS,1272856274,OB,OB,No-pair,proceeds sell,Caceis booked the proceeds sell for SD 2020-05-07. Integrata yet to book,1272856274
4217,,145_4551018409_CACEIS,1492757199,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2020-09-10. Integrata yet to book,1492757199
4218,,187_455898221_CACEIS,1334730719,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2020-06-12. Integrata yet to book,1334730719
4219,,17_4551127906_CACEIS,1637981942,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 2020-12-01. Integrata yet to book,1637981942
4220,,197_455898221_CACEIS,1334730820,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2020-06-12. Integrata yet to book,1334730820
4221,,11_455963450_CACEIS,1421777810,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 2020-08-01. Integrata yet to book,1421777810
4222,,149_4551018409_CACEIS,1492757218,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2020-09-10. Integrata yet to book,1492757218
4223,,16_4551097416_CACEIS,1597270355,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-11-06. Integrata yet to book,1597270355
4224,,105_455516633_CACEIS,760048407,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2019-05-24. Integrata yet to book,760048407
4225,,195_455898221_CACEIS,1334730795,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2020-06-12. Integrata yet to book,1334730795
4226,,12_4551174457_CACEIS,1699762784,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2021-01-04. Integrata yet to book,1699762784
4227,,44_455799620_CACEIS,1205700368,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-03-27. Integrata yet to book,1205700368
4228,,6_4551016578_CACEIS,1490395194,OB,OB,No-pair,proceeds sell,Caceis booked the proceeds sell for SD 2020-09-09. Integrata yet to book,1490395194
4229,,138_4551018409_CACEIS,1492757151,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2020-09-10. Integrata yet to book,1492757151
4230,,141_455898221_CACEIS,1334730770,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2020-06-12. Integrata yet to book,1334730770
4231,,16_4551174457_CACEIS,1699762772,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2021-01-04. Integrata yet to book,1699762772
4232,,202_455726980_CACEIS,1107942562,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 2020-02-01. Integrata yet to book,1107942562
4233,,144_455898221_CACEIS,1334730801,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2020-06-12. Integrata yet to book,1334730801
4234,,155_4551018409_CACEIS,1492757250,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2020-09-10. Integrata yet to book,1492757250
4235,,6_4551379030_CACEIS,1976618409,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2021-06-03. Integrata yet to book,1976618409
4236,,154_4551018409_CACEIS,1492757243,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2020-09-10. Integrata yet to book,1492757243
4237,,175_455898221_CACEIS,1334730883,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2020-06-12. Integrata yet to book,1334730883
4238,,147_455898221_CACEIS,1334730813,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2020-06-12. Integrata yet to book,1334730813
4239,,143_4551018409_CACEIS,1492757182,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2020-09-10. Integrata yet to book,1492757182
4240,,4_455810647_CACEIS,1220317306,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2020-04-06. Integrata yet to book,1220317306
4241,,141_455748445_CACEIS,1136275165,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-02-18. Integrata yet to book,1136275165
4242,,139_455898221_CACEIS,1334730748,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2020-06-12. Integrata yet to book,1334730748
4243,,48_455745203_CACEIS,1132280386,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-02-14. Integrata yet to book,1132280386
4244,,103_306589_CACEIS,433998280,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2019-02-15. Integrata yet to book,433998280
4245,,107_4551018409_CACEIS,1492757204,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2020-09-10. Integrata yet to book,1492757204
4246,,362_455590588_CACEIS,883858550,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2019-10-15. Integrata yet to book,883858550
4247,,189_455898221_CACEIS,1334730732,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2020-06-12. Integrata yet to book,1334730732
4248,,49_455745203_CACEIS,1132280396,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-02-14. Integrata yet to book,1132280396
4249,,308_455590588_CACEIS,883858535,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2019-10-15. Integrata yet to book,883858535
4250,,60_455842390_CACEIS,1260634983,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 2020-05-01. Integrata yet to book,1260634983
4251,,481_4551066313_CACEIS,1556876745,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-10-15. Integrata yet to book,1556876745
4252,,125_4551018409_CACEIS,1492757252,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2020-09-10. Integrata yet to book,1492757252
4253,,481_4551109218_CACEIS,1613287144,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-11-16. Integrata yet to book,1613287144
4254,,315_455669415_CACEIS,1020662081,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2019-12-16. Integrata yet to book,1020662081
4255,,77_455985296_CACEIS,1449581829,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-08-17. Integrata yet to book,1449581829
4256,,56_455783582_CACEIS,1185159236,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-03-16. Integrata yet to book,1185159236
4257,,160_455669415_CACEIS,1020661978,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2019-12-16. Integrata yet to book,1020661978
4258,,159_4551018409_CACEIS,1492757128,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2020-09-10. Integrata yet to book,1492757128
4259,,6_455667500_CACEIS,1017540697,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2019-12-12. Integrata yet to book,1017540697
4260,,79_455985296_CACEIS,1449581841,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-08-17. Integrata yet to book,1449581841
4261,,41_455783582_CACEIS,1185159222,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-03-16. Integrata yet to book,1185159222
4262,,77_455554115_CACEIS,824385034,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2019-09-17. Integrata yet to book,824385034
4263,,16_455688261_CACEIS,1053516795,OB,OB,No-pair,proceeds sell,Caceis booked the proceeds sell for SD 2019-12-31. Integrata yet to book,1053516795
4264,,104_455783582_CACEIS,1185159252,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-03-16. Integrata yet to book,1185159252
4265,,152_4551018409_CACEIS,1492757236,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2020-09-10. Integrata yet to book,1492757236
4266,,5_271886_CACEIS,376733207,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2019-01-18. Integrata yet to book,376733207
4267,,489_4551191593_CACEIS,1722905449,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2021-01-15. Integrata yet to book,1722905449
4268,,11_455901915_CACEIS,1339298899,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2020-06-16. Integrata yet to book,1339298899
4269,,37_455783582_CACEIS,1185159215,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-03-16. Integrata yet to book,1185159215
4270,,82_306589_CACEIS,433998255,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2019-02-15. Integrata yet to book,433998255
4271,,22_4551381021_CACEIS,1979694239,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2021-06-04. Integrata yet to book,1979694239
4272,,126_4551018409_CACEIS,1492757262,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2020-09-10. Integrata yet to book,1492757262
4273,,776_455862625_CACEIS,1287005055,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-05-15. Integrata yet to book,1287005055
4274,,211_455940640_CACEIS,1391596074,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-07-15. Integrata yet to book,1391596074
4275,,780_455862625_CACEIS,1287005018,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-05-15. Integrata yet to book,1287005018
4276,,111_4551018409_CACEIS,1492757210,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2020-09-10. Integrata yet to book,1492757210
4277,,7_4551014647_CACEIS,1487748728,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2020-09-08. Integrata yet to book,1487748728
4278,,69_455516633_CACEIS,760048445,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2019-08-16. Integrata yet to book,760048445
4279,,283_455748445_CACEIS,1136275370,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-02-18. Integrata yet to book,1136275370
4280,,623_4551232906_CACEIS,1780156971,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2021-02-16. Integrata yet to book,1780156971
4281,,1_455842390_CACEIS,1260634944,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 2020-05-01. Integrata yet to book,1260634944
4282,,9_455849872_CACEIS,1270411940,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2020-05-06. Integrata yet to book,1270411940
4283,,142_4551018409_CACEIS,1492757171,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2020-09-10. Integrata yet to book,1492757171
4284,,97_306589_CACEIS,433998245,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2019-02-15. Integrata yet to book,433998245
4285,,11_455772338_CACEIS,1169827525,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-03-06. Integrata yet to book,1169827525
4286,,47_4551206835_CACEIS,1743521221,OB,OB,No-pair,proceeds sell,Caceis booked the proceeds sell for SD 2021-01-27. Integrata yet to book,1743521221
4287,,23_455803095_CACEIS,1210223506,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 2020-04-01. Integrata yet to book,1210223506
4288,,27_4551248485_CACEIS,1800039470,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 2021-03-01. Integrata yet to book,1800039470
4289,,123_4551018409_CACEIS,1492757235,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2020-09-10. Integrata yet to book,1492757235
4290,,119_4551191593_CACEIS,1722905059,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2021-01-15. Integrata yet to book,1722905059
4291,,654_4551232906_CACEIS,1780157042,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2021-02-16. Integrata yet to book,1780157042
4292,,18_455541826_CACEIS,801870151,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2019-09-06. Integrata yet to book,801870151
4293,,507_455822501_CACEIS,1235308376,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-04-15. Integrata yet to book,1235308376
4294,,710_4551232906_CACEIS,1780157045,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2021-02-16. Integrata yet to book,1780157045
4295,,118_4551018409_CACEIS,1492757217,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2020-09-10. Integrata yet to book,1492757217
4296,,775_4551232906_CACEIS,1780157011,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2021-02-16. Integrata yet to book,1780157011
4297,,2_4551326398_CACEIS,1900587943,OB,OB,No-pair,proceeds sell,Caceis booked the proceeds sell for SD 2021-04-26. Integrata yet to book,1900587943
4298,,80_455879764_CACEIS,1309543763,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-05-29. Integrata yet to book,1309543763
4299,,307_455706635_CACEIS,1081907725,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-01-15. Integrata yet to book,1081907725
4300,,111_455822501_CACEIS,1235307955,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-04-15. Integrata yet to book,1235307955
4301,,141_4551018409_CACEIS,1492757161,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2020-09-10. Integrata yet to book,1492757161
4302,,637_4551232906_CACEIS,1780157006,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2021-02-16. Integrata yet to book,1780157006
4303,,313_455706635_CACEIS,1081907504,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-01-15. Integrata yet to book,1081907504
4304,,296_455900053_CACEIS,1336713581,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-06-15. Integrata yet to book,1336713581
4305,,6_4551085502_CACEIS,1581818077,OB,OB,No-pair,proceeds sell,Caceis booked the proceeds sell for SD 2020-10-29. Integrata yet to book,1581818077
4306,,178_455822501_CACEIS,1235307967,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-04-15. Integrata yet to book,1235307967
4307,,56_4551087502_CACEIS,1584326580,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 2020-11-01. Integrata yet to book,1584326580
4308,,121_4551018409_CACEIS,1492757228,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2020-09-10. Integrata yet to book,1492757228
4309,,185_455940640_CACEIS,1391595997,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-07-15. Integrata yet to book,1391595997
4310,,133_4551018409_CACEIS,1492757136,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2020-09-10. Integrata yet to book,1492757136
4311,,118_4551354754_CACEIS,1942399467,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2021-05-17. Integrata yet to book,1942399467
4312,,285_455900053_CACEIS,1336713555,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-06-15. Integrata yet to book,1336713555
4313,,325_455706635_CACEIS,1081907584,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-01-15. Integrata yet to book,1081907584
4314,,5_4551085502_CACEIS,1581818062,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2020-10-29. Integrata yet to book,1581818062
4315,,16_455953995_CACEIS,1409848222,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-07-24. Integrata yet to book,1409848222
4316,,480_455862625_CACEIS,1287003814,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-05-15. Integrata yet to book,1287003814
4317,,44_455803095_CACEIS,1210223492,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2020-03-31. Integrata yet to book,1210223492
4318,,3_455401727_CACEIS,580740943,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2019-05-13. Integrata yet to book,580740943
4319,,17_455909302_CACEIS,1349421698,OB,OB,No-pair,proceeds sell,Caceis booked the proceeds sell for SD 2020-06-22. Integrata yet to book,1349421698
4320,,134_4551018409_CACEIS,1492757144,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2020-09-10. Integrata yet to book,1492757144
4321,,79_4551149959_CACEIS,1667622841,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-12-15. Integrata yet to book,1667622841
4322,,109_4551232906_CACEIS,1780156400,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2021-02-16. Integrata yet to book,1780156400
4323,,467_455900053_CACEIS,1336713961,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-06-15. Integrata yet to book,1336713961
4324,,32_455688261_CACEIS,1053516751,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 2020-01-01. Integrata yet to book,1053516751
4325,,415_455985296_CACEIS,1449582116,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-08-17. Integrata yet to book,1449582116
4326,,151_4551018409_CACEIS,1492757226,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2020-09-10. Integrata yet to book,1492757226
4327,,61_4551127906_CACEIS,1637981917,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 2020-12-01. Integrata yet to book,1637981917
4328,,11_455541826_CACEIS,801870205,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2019-09-06. Integrata yet to book,801870205
4329,,795_455822501_CACEIS,1235308769,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-04-15. Integrata yet to book,1235308769
4330,,87_455688261_CACEIS,1053516663,OB,OB,No-pair,proceeds sell,Caceis booked the proceeds sell for SD 2019-12-31. Integrata yet to book,1053516663
4331,,127_4551018409_CACEIS,1492757124,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2020-09-10. Integrata yet to book,1492757124
4332,,7_455457456_CACEIS,662167908,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2019-06-28. Integrata yet to book,662167908
4333,,3_455583364_CACEIS,870636848,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2019-09-27. Integrata yet to book,870636848
4334,,6_455457456_CACEIS,662167892,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2019-06-28. Integrata yet to book,662167892
