,Side0_UniqueIds,Side1_UniqueIds,BreakID,ViewData.Status,predicted status,predicted action,predicted category,predicted comment,first_non_null_breakid_in_breakid_columns
3603,4_4551345342_Integrata,,1928263152,OB,OB,No-pair,wire transfer,Integrata booked the AUM plug for SD 05-07-2021.Caceis yet to book.,1928263152
3604,,140_455900053_CACEIS,1336713115,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 06-15-2020. Integrata yet to book,1336713115
3605,,1_455857124_CACEIS,1279775028,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 05-12-2020. Integrata yet to book,1279775028
3606,2_4551419402_Integrata,,2029730693,OB,OB,No-pair,wire transfer,Integrata booked the AUM plug for SD 07-01-2021.Caceis yet to book.,2029730693
3607,,8_455685901_CACEIS,1047557778,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 12-30-2019. Integrata yet to book,1047557778
3608,,24_4551020261_CACEIS,1495478248,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 09-11-2020. Integrata yet to book,1495478248
3609,3_4551244633_Integrata,,1795375908,OB,OB,No-pair,wire transfer,Integrata booked the AUM plug for SD 02-23-2021.Caceis yet to book.,1795375908
3610,3_4551168254_Integrata,,1691686477,OB,OB,No-pair,wire transfer,Integrata booked the subscription for SD 12-24-2020.Caceis yet to book.,1691686477
3611,,790_4551232906_CACEIS,1780157143,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 02-16-2021. Integrata yet to book,1780157143
3612,,9_455676391_CACEIS,1031864565,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 12-20-2019. Integrata yet to book,1031864565
3613,28_4551398589_Integrata,,2002008737,OB,OB,No-pair,wire transfer,Integrata booked the AUM plug for SD 06-16-2021.Caceis yet to book.,2002008737
3614,,701_455862625_CACEIS,1287005083,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 05-15-2020. Integrata yet to book,1287005083
3615,1_4551271705_Integrata,,1830184037,OB,OB,No-pair,wire transfer,Integrata booked the AUM plug for SD 03-15-2021.Caceis yet to book.,1830184037
3616,,298_455706635_CACEIS,1081907520,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 01-15-2020. Integrata yet to book,1081907520
3617,,136_455762980_CACEIS,1156897779,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 02-28-2020. Integrata yet to book,1156897779
3618,4_4551222350_Integrata,,1765090324,OB,OB,No-pair,wire transfer,Integrata booked the AUM plug for SD 02-05-2021.Caceis yet to book.,1765090324
3619,,203_4551248485_CACEIS,1800039541,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 02-26-2021. Integrata yet to book,1800039541
3620,,41_455920273_CACEIS,1364559756,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 07-01-2020. Integrata yet to book,1364559756
3621,1_4551222350_Integrata,,1765090270,OB,OB,No-pair,redemption,Integrata booked the redemption for SD 02-04-2021.Caceis yet to book.,1765090270
3622,,368_4551066313_CACEIS,1556876521,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 10-15-2020. Integrata yet to book,1556876521
3623,55_4551085502_Integrata,,1581818096,OB,OB,No-pair,wire transfer,Integrata booked the wire transfer for SD 10-27-2020.Caceis yet to book.,1581818096
3624,,20_455649350_CACEIS,985331648,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 12-01-2019. Integrata yet to book,985331648
3625,2_4551373621_Integrata,,1970229476,OB,OB,No-pair,wire transfer,Integrata booked the AUM plug for SD 05-28-2021.Caceis yet to book.,1970229476
3626,,123_4551109218_CACEIS,1613286660,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 11-16-2020. Integrata yet to book,1613286660
3627,,31_455879764_CACEIS,1309543747,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 06-01-2020. Integrata yet to book,1309543747
3628,,47_4551246640_CACEIS,1797846212,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 02-26-2021. Integrata yet to book,1797846212
3629,56_4551085502_Integrata,,1581818043,OB,OB,No-pair,wire transfer,Integrata booked the wire transfer for SD 10-27-2020.Caceis yet to book.,1581818043
3630,,366_4551066313_CACEIS,1556876595,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 10-15-2020. Integrata yet to book,1556876595
3631,1_4551414063_Integrata,,2021656548,OB,OB,No-pair,wire transfer,Integrata booked the AUM plug for SD 06-28-2021.Caceis yet to book.,2021656548
3632,,230_4551210754_CACEIS,1748958357,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 02-01-2021. Integrata yet to book,1748958357
3633,1_4551260237_Integrata,,1815145565,OB,OB,No-pair,wire transfer,Integrata booked the AUM plug for SD 03-05-2021.Caceis yet to book.,1815145565
3634,5_4551229444_Integrata,,1775243104,OB,OB,No-pair,wire transfer,Integrata booked the Net Sub/Red for SD 02-11-2021.Caceis yet to book.,1775243104
3635,,7_4551039598_CACEIS,1521245919,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 09-25-2020. Integrata yet to book,1521245919
3636,,6_455550632_CACEIS,818475511,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 09-13-2019. Integrata yet to book,818475511
3637,,8_4551142111_CACEIS,1657251524,OB,OB,No-pair,fees,Caceis booked the fees for SD 12-08-2020. Integrata yet to book,1657251524
3638,,5_4551362459_CACEIS,1953424876,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 05-21-2021. Integrata yet to book,1953424876
3639,7_4551305829_Integrata,,1874141000,OB,OB,No-pair,wire transfer,Integrata booked the Net Sub/Red for SD 04-08-2021.Caceis yet to book.,1874141000
3640,,22_4551068550_CACEIS,1559437443,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 10-16-2020. Integrata yet to book,1559437443
3641,,31_455799620_CACEIS,1205700384,OB,OB,No-pair,proceeds sell,Caceis booked the proceeds sell for SD 03-27-2020. Integrata yet to book,1205700384
3642,30_455416215_Integrata,,599999219,OB,OB,No-pair,wire transfer,Integrata booked the Net Sub/Red for SD 05-22-2019.Caceis yet to book.,599999219
3643,1_4551237030_Integrata,,1785359483,OB,OB,No-pair,wire transfer,Integrata booked the AUM plug for SD 02-17-2021.Caceis yet to book.,1785359483
3644,,80_4551381021_CACEIS,1979694304,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 06-04-2021. Integrata yet to book,1979694304
3645,,77_4551436806_CACEIS,2049885880,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 07-15-2021. Integrata yet to book,2049885880
3646,,273_4551394628_CACEIS,1997244673,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 06-15-2021. Integrata yet to book,1997244673
3647,3_4551448516_Integrata,,2064090584,OB,OB,No-pair,wire transfer,Integrata booked the AUM plug for SD 07-22-2021.Caceis yet to book.,2064090584
3648,8_4551486500_Integrata,,2116238564,OB,OB,No-pair,proceeds sell,Integrata booked the proceeds sell for SD 08-19-2021.Caceis yet to book.,2116238564
3649,,462_4551109218_CACEIS,1613287125,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 11-16-2020. Integrata yet to book,1613287125
3650,,113_455585083_CACEIS,874262472,OB,OB,No-pair,fees,Caceis booked the fees for SD 10-10-2019. Integrata yet to book,874262472
3651,,121_455762980_CACEIS,1156897797,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 02-28-2020. Integrata yet to book,1156897797
3652,,85_455762980_CACEIS,1156897790,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 02-28-2020. Integrata yet to book,1156897790
3653,,208_455669415_CACEIS,1020662026,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 12-16-2019. Integrata yet to book,1020662026
3654,9_455851677_Integrata,,1275438400,OB,OB,No-pair,proceeds sell,Integrata booked the proceeds sell for SD 05-08-2020.Caceis yet to book.,1275438400
3655,,378_455748445_CACEIS,1136275383,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 02-18-2020. Integrata yet to book,1136275383
3656,1_4551458425_Integrata,,2077972205,OB,OB,No-pair,wire transfer,Integrata booked the AUM plug for SD 07-29-2021.Caceis yet to book.,2077972205
3657,,45_4551066313_CACEIS,1556876434,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 10-15-2020. Integrata yet to book,1556876434
3658,4_4551218474_Integrata,,1759361012,OB,OB,No-pair,wire transfer,Integrata booked the AUM plug for SD 02-03-2021.Caceis yet to book.,1759361012
3659,,3_455931125_CACEIS,1378949767,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 07-08-2020. Integrata yet to book,1378949767
3660,,42_4551105378_CACEIS,1608089168,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 10-27-2020. Integrata yet to book,1608089168
3661,2_4551450423_Integrata,,2066372789,OB,OB,No-pair,wire transfer,Integrata booked the AUM plug for SD 07-23-2021.Caceis yet to book.,2066372789
3662,,17_4551220415_CACEIS,1761956256,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 02-05-2021. Integrata yet to book,1761956256
3663,8_4551258322_Integrata,,1812652654,OB,OB,No-pair,wire transfer,Integrata booked the AUM plug for SD 03-04-2021.Caceis yet to book.,1812652654
3664,,17_4551373621_CACEIS,1970229498,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 06-01-2021. Integrata yet to book,1970229498
3665,,66_455605017_CACEIS,907407194,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 10-25-2019. Integrata yet to book,907407194
3666,1_4551434840_Integrata,,2047506122,OB,OB,No-pair,wire transfer,Integrata booked the AUM plug for SD 07-13-2021.Caceis yet to book.,2047506122
3667,,63_455605017_CACEIS,907407261,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 10-25-2019. Integrata yet to book,907407261
3668,2_4551260237_Integrata,,1815145564,OB,OB,No-pair,wire transfer,Integrata booked the AUM plug for SD 03-05-2021.Caceis yet to book.,1815145564
3669,,502_4551109218_CACEIS,1613287075,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 11-16-2020. Integrata yet to book,1613287075
3670,,8_4551470566_CACEIS,2094395269,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 12-08-2020. Integrata yet to book,2094395269
3671,,99_455688261_CACEIS,1053516758,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 12-31-2019. Integrata yet to book,1053516758
3672,,249_455783582_CACEIS,1185159552,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 03-16-2020. Integrata yet to book,1185159552
3673,,43_455669415_CACEIS,1020661848,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 12-16-2019. Integrata yet to book,1020661848
3674,,70_455900053_CACEIS,1336713112,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 06-15-2020. Integrata yet to book,1336713112
3675,,29_455755745_CACEIS,1145540684,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 02-24-2020. Integrata yet to book,1145540684
3676,,196_4551394628_CACEIS,1997244784,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 06-15-2021. Integrata yet to book,1997244784
3677,,99_455783582_CACEIS,1185159202,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 03-16-2020. Integrata yet to book,1185159202
3678,,10_4551171343_CACEIS,1696929192,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 01-01-2021. Integrata yet to book,1696929192
3679,,111_455585083_CACEIS,874262466,OB,OB,No-pair,fees,Caceis booked the fees for SD 10-10-2019. Integrata yet to book,874262466
3680,,44_455585083_CACEIS,874262486,OB,OB,No-pair,fees,Caceis booked the fees for SD 10-10-2019. Integrata yet to book,874262486
3681,,5_4551001817_CACEIS,1470676018,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 08-27-2020. Integrata yet to book,1470676018
3682,,100_4551239617_CACEIS,1789074792,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 02-19-2021. Integrata yet to book,1789074792
3683,7_4551099445_Integrata,,1600080185,OB,OB,No-pair,proceeds sell,Integrata booked the proceeds sell for SD 08-03-2020.Caceis yet to book.,1600080185
3684,,59_455898221_CACEIS,1334730900,OB,OB,No-pair,fees,Caceis booked the fees for SD 06-12-2020. Integrata yet to book,1334730900
3685,,114_455748445_CACEIS,1136275125,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 02-18-2020. Integrata yet to book,1136275125
3686,2_455942533_Integrata,,1393935321,OB,OB,No-pair,redemption,Integrata booked the redemption for SD 07-16-2020.Caceis yet to book.,1393935321
3687,4_4551057246_Integrata,,1544059576,OB,OB,No-pair,redemption,Integrata booked the redemption for SD 10-08-2020.Caceis yet to book.,1544059576
3688,,56_4551313388_CACEIS,1883527763,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 04-15-2021. Integrata yet to book,1883527763
3689,,177_455693832_CACEIS,1063035292,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 01-06-2020. Integrata yet to book,1063035292
3690,,117_4551191593_CACEIS,1722905162,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 01-15-2021. Integrata yet to book,1722905162
3691,16_455647366_Integrata,,982003173,OB,OB,No-pair,wire transfer,Integrata booked the subscription for SD 11-28-2019.Caceis yet to book.,982003173
3692,,77_4551232906_CACEIS,1780156406,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 02-16-2021. Integrata yet to book,1780156406
3693,,54_455748445_CACEIS,1136275150,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 02-18-2020. Integrata yet to book,1136275150
3694,3_455575944_Integrata,,858396499,OB,OB,No-pair,wire transfer,Integrata booked the Net Sub/Red for SD 10-03-2019.Caceis yet to book.,858396499
3695,3_4551402499_Integrata,,2006719912,OB,OB,No-pair,wire transfer,Integrata booked the AUM plug for SD 06-18-2021.Caceis yet to book.,2006719912
3696,,83_4551109218_CACEIS,1613286651,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 11-16-2020. Integrata yet to book,1613286651
3697,,494_455862625_CACEIS,1287003903,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 05-15-2020. Integrata yet to book,1287003903
3698,,138_455688261_CACEIS,1053516733,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 01-01-2020. Integrata yet to book,1053516733
3699,,54_4551023983_CACEIS,1500214162,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 09-15-2020. Integrata yet to book,1500214162
3700,,1_455944496_CACEIS,1396484588,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 07-17-2020. Integrata yet to book,1396484588
3701,,33_455940640_CACEIS,1391596027,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 07-15-2020. Integrata yet to book,1391596027
3702,,2_4551122535_CACEIS,1631194824,OB,OB,No-pair,proceeds sell,Caceis booked the proceeds sell for SD 11-25-2020. Integrata yet to book,1631194824
3703,,7_455934920_CACEIS,1383926659,OB,OB,No-pair,fees,Caceis booked the fees for SD 07-10-2020. Integrata yet to book,1383926659
3704,,10_4551372778_CACEIS,1969041952,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 05-28-2021. Integrata yet to book,1969041952
3705,,67_333062_CACEIS,479846811,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 03-15-2019. Integrata yet to book,479846811
3706,,87_4551060531_CACEIS,1548950669,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 10-12-2020. Integrata yet to book,1548950669
3707,,497_455900053_CACEIS,1336713988,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 06-15-2020. Integrata yet to book,1336713988
3708,,87_4551476455_CACEIS,2102089229,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 08-12-2021. Integrata yet to book,2102089229
3709,,84_4551060531_CACEIS,1548950627,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 10-12-2020. Integrata yet to book,1548950627
3710,,358_4551232906_CACEIS,1780156648,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 02-16-2021. Integrata yet to book,1780156648
3711,,786_455822501_CACEIS,1235308716,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 04-15-2020. Integrata yet to book,1235308716
3712,,82_4551476455_CACEIS,2102089224,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 08-12-2021. Integrata yet to book,2102089224
3713,,317_4551149959_CACEIS,1667623182,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 12-15-2020. Integrata yet to book,1667623182
3714,,52_4551476455_CACEIS,2102089223,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 08-12-2021. Integrata yet to book,2102089223
3715,,475_455900053_CACEIS,1336713895,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 06-15-2020. Integrata yet to book,1336713895
3716,,69_455940640_CACEIS,1391596044,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 07-15-2020. Integrata yet to book,1391596044
3717,,106_455898221_CACEIS,1334730833,OB,OB,No-pair,fees,Caceis booked the fees for SD 06-12-2020. Integrata yet to book,1334730833
3718,,4_4551142111_CACEIS,1657251521,OB,OB,No-pair,fees,Caceis booked the fees for SD 12-08-2020. Integrata yet to book,1657251521
3719,,43_455688261_CACEIS,1053516734,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 01-01-2020. Integrata yet to book,1053516734
3720,,30_4551256295_CACEIS,1810321907,OB,OB,No-pair,proceeds sell,Caceis booked the Miscellaneous for SD 03-04-2021. Integrata yet to book,1810321907
3721,,63_4551476455_CACEIS,2102089179,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 08-12-2021. Integrata yet to book,2102089179
3722,,22_267975_CACEIS,368747231,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 01-15-2019. Integrata yet to book,368747231
3723,,66_4551476455_CACEIS,2102089193,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 08-12-2021. Integrata yet to book,2102089193
3724,,106_455900053_CACEIS,1336713346,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 06-15-2020. Integrata yet to book,1336713346
3725,,390_4551023983_CACEIS,1500214152,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 09-15-2020. Integrata yet to book,1500214152
3726,,49_455676391_CACEIS,1031864561,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 12-20-2019. Integrata yet to book,1031864561
3727,,66_455748445_CACEIS,1136275031,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 02-18-2020. Integrata yet to book,1136275031
3728,,80_455706635_CACEIS,1081907261,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 01-15-2020. Integrata yet to book,1081907261
3729,,157_4551232906_CACEIS,1780156626,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 02-16-2021. Integrata yet to book,1780156626
3730,,747_4551232906_CACEIS,1780157029,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 02-16-2021. Integrata yet to book,1780157029
3731,,388_4551023983_CACEIS,1500214188,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 09-15-2020. Integrata yet to book,1500214188
3732,,1_262190_CACEIS,359044739,OB,OB,No-pair,wire transfer,Caceis booked the Miscellaneous for SD 01-10-2019. Integrata yet to book,359044739
3733,,328_455590588_CACEIS,883858478,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 10-15-2019. Integrata yet to book,883858478
3734,,678_4551232906_CACEIS,1780157156,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 02-16-2021. Integrata yet to book,1780157156
3735,,49_4551400940_CACEIS,2004694249,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 06-18-2021. Integrata yet to book,2004694249
3736,,9_455909302_CACEIS,1349421687,OB,OB,No-pair,wire transfer,Caceis booked the subscription for SD 06-22-2020. Integrata yet to book,1349421687
3737,,187_4551269721_CACEIS,1827473965,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 03-15-2021. Integrata yet to book,1827473965
3738,,222_4551066313_CACEIS,1556876448,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 10-15-2020. Integrata yet to book,1556876448
3739,,478_455783582_CACEIS,1185159617,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 03-16-2020. Integrata yet to book,1185159617
3740,,125_4551239617_CACEIS,1789074929,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 02-19-2021. Integrata yet to book,1789074929
3741,,175_455862625_CACEIS,1287002762,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 05-15-2020. Integrata yet to book,1287002762
3742,,93_455669415_CACEIS,1020661779,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 12-16-2019. Integrata yet to book,1020661779
3743,,34_4551267661_CACEIS,1824870516,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 03-12-2021. Integrata yet to book,1824870516
3744,,92_4551060531_CACEIS,1548950717,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 10-12-2020. Integrata yet to book,1548950717
3745,,75_455822501_CACEIS,1235307897,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 04-15-2020. Integrata yet to book,1235307897
3746,,42_455693832_CACEIS,1063035174,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 01-06-2020. Integrata yet to book,1063035174
3747,,150_4551191593_CACEIS,1722905131,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 01-15-2021. Integrata yet to book,1722905131
3748,,13_4551003590_CACEIS,1473425982,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 09-01-2020. Integrata yet to book,1473425982
3749,,15_455693832_CACEIS,1063035230,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 01-06-2020. Integrata yet to book,1063035230
3750,,103_4551229444_CACEIS,1775243123,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 02-12-2021. Integrata yet to book,1775243123
3751,,32_455693832_CACEIS,1063035159,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 01-06-2020. Integrata yet to book,1063035159
3752,,179_4551248485_CACEIS,1800039454,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 02-26-2021. Integrata yet to book,1800039454
3753,,88_455748445_CACEIS,1136275090,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 02-18-2020. Integrata yet to book,1136275090
3754,,68_4551436806_CACEIS,2049885921,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 07-15-2021. Integrata yet to book,2049885921
3755,,177_455706635_CACEIS,1081907691,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 01-15-2020. Integrata yet to book,1081907691
3756,,19_4551157661_CACEIS,1677770293,OB,OB,No-pair,proceeds sell,Caceis booked the proceeds sell for SD 12-21-2020. Integrata yet to book,1677770293
3757,,10_4551037369_CACEIS,1518452140,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 09-24-2020. Integrata yet to book,1518452140
3758,,14_286427_CACEIS,402006264,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 02-01-2019. Integrata yet to book,402006264
3759,,39_306589_CACEIS,433998207,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 02-15-2019. Integrata yet to book,433998207
3760,,249_4551269721_CACEIS,1827474087,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 03-15-2021. Integrata yet to book,1827474087
3761,,55_455985296_CACEIS,1449581773,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 08-17-2020. Integrata yet to book,1449581773
3762,6_4551305829_Integrata,,1874140997,OB,OB,No-pair,wire transfer,Integrata booked the AUM plug for SD 04-08-2021.Caceis yet to book.,1874140997
3763,,5_455559249_CACEIS,832862021,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 09-20-2019. Integrata yet to book,832862021
3764,24_4551085502_Integrata,,1581818065,OB,OB,No-pair,wire transfer,Integrata booked the wire transfer for SD 10-27-2020.Caceis yet to book.,1581818065
3765,,77_455934920_CACEIS,1383926693,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 07-10-2020. Integrata yet to book,1383926693
3766,7_4551482537_Integrata,,2111065206,OB,OB,No-pair,wire transfer,Integrata booked the AUM plug for SD 08-16-2021.Caceis yet to book.,2111065206
3767,,56_4551254304_CACEIS,1807385737,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 03-02-2021. Integrata yet to book,1807385737
3768,,15_306589_CACEIS,433998187,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 02-15-2019. Integrata yet to book,433998187
3769,,361_4551066313_CACEIS,1556876608,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 10-15-2020. Integrata yet to book,1556876608
3770,7_4551377029_Integrata,,1974407560,OB,OB,No-pair,wire transfer,Integrata booked the AUM plug for SD 06-01-2021.Caceis yet to book.,1974407560
3771,,1_266489_CACEIS,366622942,OB,OB,No-pair,proceeds sell,Caceis booked the Miscellaneous for SD 01-14-2019. Integrata yet to book,366622942
3772,,494_455822501_CACEIS,1235308390,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 04-15-2020. Integrata yet to book,1235308390
3773,1_455406737_Integrata,,587037523,OB,OB,No-pair,wire transfer,Integrata booked the Net Sub/Red for SD 05-15-2019.Caceis yet to book.,587037523
3774,3_4551362459_Integrata,,1953424870,OB,OB,No-pair,wire transfer,Integrata booked the AUM plug for SD 05-20-2021.Caceis yet to book.,1953424870
3775,,59_4551458425_CACEIS,2077972269,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 07-30-2021. Integrata yet to book,2077972269
3776,2_4551147939_Integrata,,1664874599,OB,OB,No-pair,redemption,Integrata booked the redemption for SD 12-03-2020.Caceis yet to book.,1664874599
3777,,468_4551066313_CACEIS,1556876447,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 10-15-2020. Integrata yet to book,1556876447
3778,,90_4551436806_CACEIS,2049885767,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 07-15-2021. Integrata yet to book,2049885767
3779,,60_4551381021_CACEIS,1979694256,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 06-04-2021. Integrata yet to book,1979694256
3780,18_4551254304_Integrata,,1807385711,OB,OB,No-pair,wire transfer,Integrata booked the AUM plug for SD 03-02-2021.Caceis yet to book.,1807385711
3781,,6_4551458425_CACEIS,2077972214,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 07-30-2021. Integrata yet to book,2077972214
3782,2_4551228190_Integrata,,1773079459,OB,OB,No-pair,wire transfer,Integrata booked the AUM plug for SD 02-10-2021.Caceis yet to book.,1773079459
3783,,1_4551216613_CACEIS,1756801985,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 02-03-2021. Integrata yet to book,1756801985
3784,5_4551237030_Integrata,,1785359352,OB,OB,No-pair,wire transfer,Integrata booked the AUM plug for SD 02-17-2021.Caceis yet to book.,1785359352
3785,,146_4551248485_CACEIS,1800039446,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 02-26-2021. Integrata yet to book,1800039446
3786,,61_455907521_CACEIS,1347197453,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 06-19-2020. Integrata yet to book,1347197453
3787,124_4551427001_Integrata,,2037990837,OB,OB,No-pair,wire transfer,Integrata booked the AUM plug for SD 07-07-2021.Caceis yet to book.,2037990837
3788,,3_455965443_CACEIS,1424260193,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 08-03-2020. Integrata yet to book,1424260193
3789,6_4551349054_Integrata,,1933657793,OB,OB,No-pair,proceeds sell,Integrata booked the proceeds sell for SD 05-10-2021.Caceis yet to book.,1933657793
