,Side0_UniqueIds,Side1_UniqueIds,BreakID,ViewData.Status,predicted status,predicted action,predicted category,predicted comment,first_non_null_breakid_in_breakid_columns
4983,,77_4551394628_CACEIS,1997244636,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 06-15-2021. Integrata yet to book,1997244636
4984,,56_4551388882_CACEIS,1989667658,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 06-10-2021. Integrata yet to book,1989667658
4985,,164_455777858_CACEIS,1177395788,OB,OB,No-pair,fees,Caceis booked the fees for SD 03-11-2020. Integrata yet to book,1177395788
4986,,426_4551023983_CACEIS,1500214278,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 09-15-2020. Integrata yet to book,1500214278
4987,,92_4551229444_CACEIS,1775243137,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 02-12-2021. Integrata yet to book,1775243137
4988,,196_455669415_CACEIS,1020661965,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 12-16-2019. Integrata yet to book,1020661965
4989,,130_455688261_CACEIS,1053516697,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 01-01-2020. Integrata yet to book,1053516697
4990,,212_4551023983_CACEIS,1500213984,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 09-15-2020. Integrata yet to book,1500213984
4991,,500_455900053_CACEIS,1336714029,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 06-15-2020. Integrata yet to book,1336714029
4992,,410_455643841_CACEIS,975323482,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 11-15-2019. Integrata yet to book,975323482
4993,,74_455978912_CACEIS,1441832208,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 08-12-2020. Integrata yet to book,1441832208
4994,,472_455862625_CACEIS,1287003644,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 05-15-2020. Integrata yet to book,1287003644
4995,,59_4551458425_CACEIS,2077972269,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 07-30-2021. Integrata yet to book,2077972269
4996,,135_455726980_CACEIS,1107942542,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 01-31-2020. Integrata yet to book,1107942542
4997,,587_455643841_CACEIS,975323659,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 11-18-2019. Integrata yet to book,975323659
4998,,69_4551354754_CACEIS,1942399544,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 05-17-2021. Integrata yet to book,1942399544
4999,7_4551027802_Integrata,,1505684978,OB,OB,No-pair,wire transfer,Integrata booked the subscription for SD 09-17-2020.Caceis yet to book.,1505684978
5000,,8_4551258322_CACEIS,1812652668,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 03-05-2021. Integrata yet to book,1812652668
5001,,69_455643841_CACEIS,975323141,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 11-01-2019. Integrata yet to book,975323141
5002,,61_4551127906_CACEIS,1637981917,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 12-01-2020. Integrata yet to book,1637981917
5003,,444_455940640_CACEIS,1391596399,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 07-15-2020. Integrata yet to book,1391596399
5004,,15_455953995_CACEIS,1409848210,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 07-24-2020. Integrata yet to book,1409848210
5005,,62_4551354754_CACEIS,1942399592,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 05-17-2021. Integrata yet to book,1942399592
5006,,49_4551136088_CACEIS,1649475122,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 12-04-2020. Integrata yet to book,1649475122
5007,,133_4551210754_CACEIS,1748958326,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 01-29-2021. Integrata yet to book,1748958326
5008,,2_4551042956_CACEIS,1525553077,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 09-29-2020. Integrata yet to book,1525553077
5009,,196_455985296_CACEIS,1449581923,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 08-17-2020. Integrata yet to book,1449581923
5010,,19_4551197321_CACEIS,1730233492,OB,OB,No-pair,proceeds sell,Caceis booked the proceeds sell for SD 01-20-2021. Integrata yet to book,1730233492
5011,,156_4551018409_CACEIS,1492757258,OB,OB,No-pair,fees,Caceis booked the fees for SD 09-10-2020. Integrata yet to book,1492757258
5012,,203_455862625_CACEIS,1287002678,OB,OB,No-pair,fees,Caceis booked the fees for SD 05-13-2020. Integrata yet to book,1287002678
5013,,93_4551269721_CACEIS,1827473811,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 03-15-2021. Integrata yet to book,1827473811
5014,,1_455506286_CACEIS,741867047,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 08-08-2019. Integrata yet to book,741867047
5015,,18_4551210754_CACEIS,1748958228,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 01-29-2021. Integrata yet to book,1748958228
5016,19_4551331846_Integrata,,1908172329,OB,OB,No-pair,monthend interest,Integrata booked the monthend interest for SD 04-01-2021.Caceis yet to book.,1908172329
5017,,663_455862625_CACEIS,1287003139,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 05-13-2020. Integrata yet to book,1287003139
5018,,93_4551388882_CACEIS,1989667651,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 06-10-2021. Integrata yet to book,1989667651
5019,,3_4551052926_CACEIS,1538800353,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 10-06-2020. Integrata yet to book,1538800353
5020,,546_455783582_CACEIS,1185159768,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 03-16-2020. Integrata yet to book,1185159768
5021,10_455990300_Integrata,,1455760313,OB,OB,No-pair,wire transfer,Integrata booked the Net Sub/Red for SD 08-20-2020.Caceis yet to book.,1455760313
5022,,21_4551184426_CACEIS,1712749721,OB,OB,No-pair,fees,Caceis booked the fees for SD 01-11-2021. Integrata yet to book,1712749721
5023,,66_4551087502_CACEIS,1584326617,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 10-30-2020. Integrata yet to book,1584326617
5024,,267_455748445_CACEIS,1136275226,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 02-18-2020. Integrata yet to book,1136275226
5025,,9_4551248485_CACEIS,1800039349,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 02-26-2021. Integrata yet to book,1800039349
5026,,19_4551220415_CACEIS,1761955909,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 02-05-2021. Integrata yet to book,1761955909
5027,,367_455862625_CACEIS,1287003892,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 05-15-2020. Integrata yet to book,1287003892
5028,,781_4551232906_CACEIS,1780157221,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 02-16-2021. Integrata yet to book,1780157221
5029,,61_455748445_CACEIS,1136275106,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 02-18-2020. Integrata yet to book,1136275106
5030,3_4551256295_Integrata,,1810321898,OB,OB,No-pair,wire transfer,Integrata booked the AUM plug for SD 01-26-2021.Caceis yet to book.,1810321898
5031,,5_455487414_CACEIS,709535358,OB,OB,No-pair,proceeds sell,Caceis booked the proceeds sell for SD 07-24-2019. Integrata yet to book,709535358
5032,,107_4551018409_CACEIS,1492757204,OB,OB,No-pair,fees,Caceis booked the fees for SD 09-10-2020. Integrata yet to book,1492757204
5033,5_455824379_Integrata,,1237534477,OB,OB,No-pair,redemption,Integrata booked the redemption for SD 04-16-2020.Caceis yet to book.,1237534477
5034,,1322_455643841_CACEIS,975324394,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 11-15-2019. Integrata yet to book,975324394
5035,,63_455643841_CACEIS,975323135,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 11-01-2019. Integrata yet to book,975323135
5036,,712_455643841_CACEIS,975323784,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 10-31-2019. Integrata yet to book,975323784
5037,2_4551419402_Integrata,,2029730693,OB,OB,No-pair,wire transfer,Integrata booked the AUM plug for SD 07-01-2021.Caceis yet to book.,2029730693
5038,,18_328180_CACEIS,473992292,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 03-12-2019. Integrata yet to book,473992292
5039,,665_455862625_CACEIS,1287002654,OB,OB,No-pair,fees,Caceis booked the fees for SD 05-13-2020. Integrata yet to book,1287002654
5040,,299_455900053_CACEIS,1336713766,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 06-15-2020. Integrata yet to book,1336713766
5041,,414_4551109218_CACEIS,1613286948,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 11-16-2020. Integrata yet to book,1613286948
5042,,247_4551269721_CACEIS,1827474085,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 03-15-2021. Integrata yet to book,1827474085
5043,,8_455920273_CACEIS,1364559774,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 07-01-2020. Integrata yet to book,1364559774
5044,,47_4551400940_CACEIS,2004694241,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 06-18-2021. Integrata yet to book,2004694241
5045,22_4551085502_Integrata,,1581818049,OB,OB,No-pair,wire transfer,Integrata booked the wire transfer for SD 10-27-2020.Caceis yet to book.,1581818049
5046,,3_4551105378_CACEIS,1608089300,OB,OB,No-pair,fees,Caceis booked the fees for SD 11-12-2020. Integrata yet to book,1608089300
5047,,36_4551127906_CACEIS,1637981959,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 12-01-2020. Integrata yet to book,1637981959
5048,,15_4551180537_CACEIS,1707592400,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 12-31-2020. Integrata yet to book,1707592400
5049,,42_455879764_CACEIS,1309543762,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 05-29-2020. Integrata yet to book,1309543762
5050,,161_455978912_CACEIS,1441832196,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 08-12-2020. Integrata yet to book,1441832196
5051,,1298_455643841_CACEIS,975324370,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 11-15-2019. Integrata yet to book,975324370
5052,,76_4551388882_CACEIS,1989667604,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 06-10-2021. Integrata yet to book,1989667604
5053,,82_4551109218_CACEIS,1613286603,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 11-16-2020. Integrata yet to book,1613286603
5054,,28_455667500_CACEIS,1017540693,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 12-13-2019. Integrata yet to book,1017540693
5055,,385_455940640_CACEIS,1391596224,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 07-15-2020. Integrata yet to book,1391596224
5056,36_4551085502_Integrata,,1581818074,OB,OB,No-pair,wire transfer,Integrata booked the wire transfer for SD 10-27-2020.Caceis yet to book.,1581818074
5057,,745_455862625_CACEIS,1287005080,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 05-15-2020. Integrata yet to book,1287005080
5058,,418_4551191593_CACEIS,1722905432,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 01-15-2021. Integrata yet to book,1722905432
5059,,191_4551313388_CACEIS,1883527866,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 04-15-2021. Integrata yet to book,1883527866
5060,,67_4551125930_CACEIS,1635426556,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 11-27-2020. Integrata yet to book,1635426556
5061,,6_455761196_CACEIS,1154270079,OB,OB,No-pair,proceeds sell,Caceis booked the proceeds sell for SD 02-27-2020. Integrata yet to book,1154270079
5062,2_4551281272_Integrata,,1842371415,OB,OB,No-pair,wire transfer,Integrata booked the AUM plug for SD 03-22-2021.Caceis yet to book.,1842371415
5063,,107_455663909_CACEIS,1011570605,OB,OB,No-pair,fees,Caceis booked the fees for SD 12-11-2019. Integrata yet to book,1011570605
5064,,82_455726980_CACEIS,1107942522,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 01-31-2020. Integrata yet to book,1107942522
5065,,37_455663909_CACEIS,1011570695,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 12-11-2019. Integrata yet to book,1011570695
5066,,41_4551171343_CACEIS,1696929187,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 01-01-2021. Integrata yet to book,1696929187
5067,,4_455861455_CACEIS,1285500776,OB,OB,No-pair,fees,Caceis booked the fees for SD 05-12-2020. Integrata yet to book,1285500776
5068,,29_328180_CACEIS,473992305,OB,OB,No-pair,fees,Caceis booked the fees for SD 03-12-2019. Integrata yet to book,473992305
5069,,137_4551144082_CACEIS,1659707104,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 12-10-2020. Integrata yet to book,1659707104
5070,,376_455590588_CACEIS,883858633,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 10-15-2019. Integrata yet to book,883858633
5071,,25_4551117124_CACEIS,1623224468,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 11-20-2020. Integrata yet to book,1623224468
5072,,18_267975_CACEIS,368747211,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 01-15-2019. Integrata yet to book,368747211
5073,12_455738681_Integrata,,1123054896,OB,OB,No-pair,proceeds sell,Integrata booked the proceeds sell for SD 02-10-2020.Caceis yet to book.,1123054896
5074,,26_4551390838_CACEIS,1992497483,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 06-11-2021. Integrata yet to book,1992497483
5075,5_4551073975_Integrata,,1566704347,OB,OB,No-pair,proceeds sell,Integrata booked the proceeds sell for SD 10-08-2020.Caceis yet to book.,1566704347
5076,,72_455736646_CACEIS,1120326843,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 02-07-2020. Integrata yet to book,1120326843
5077,,248_455748445_CACEIS,1136275363,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 02-18-2020. Integrata yet to book,1136275363
5078,,99_455900053_CACEIS,1336713299,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 06-15-2020. Integrata yet to book,1336713299
5079,,118_4551149959_CACEIS,1667622913,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 12-15-2020. Integrata yet to book,1667622913
5080,,518_455862625_CACEIS,1287003908,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 05-15-2020. Integrata yet to book,1287003908
5081,,223_4551248485_CACEIS,1800039442,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 02-26-2021. Integrata yet to book,1800039442
5082,14_4551020261_Integrata,,1495478234,OB,OB,No-pair,wire transfer,Integrata booked the subscription for SD 09-10-2020.Caceis yet to book.,1495478234
5083,,55_4551388882_CACEIS,1989667655,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 06-10-2021. Integrata yet to book,1989667655
5084,,11_4551168254_CACEIS,1691686488,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 12-29-2020. Integrata yet to book,1691686488
5085,,762_455862625_CACEIS,1287005265,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 05-15-2020. Integrata yet to book,1287005265
5086,,4_4551113260_CACEIS,1618326652,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 11-18-2020. Integrata yet to book,1618326652
5087,,431_4551109218_CACEIS,1613287105,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 11-16-2020. Integrata yet to book,1613287105
5088,,124_455978912_CACEIS,1441832233,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 08-12-2020. Integrata yet to book,1441832233
5089,,13_455871083_CACEIS,1298154321,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 05-22-2020. Integrata yet to book,1298154321
5090,,6_4551476455_CACEIS,2102089156,OB,OB,No-pair,fees,Caceis booked the fees for SD 08-12-2021. Integrata yet to book,2102089156
5091,,787_455862625_CACEIS,1287003302,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 05-13-2020. Integrata yet to book,1287003302
5092,,1038_455643841_CACEIS,975324110,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 11-13-2019. Integrata yet to book,975324110
5093,,9_455541826_CACEIS,801870194,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 09-06-2019. Integrata yet to book,801870194
5094,,15_4551155693_CACEIS,1675163297,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 12-18-2020. Integrata yet to book,1675163297
5095,,1095_455643841_CACEIS,975324167,OB,OB,No-pair,fees,Caceis booked the fees for SD 11-13-2019. Integrata yet to book,975324167
5096,,88_4551058652_CACEIS,1546340367,OB,OB,No-pair,fees,Caceis booked the fees for SD 10-08-2020. Integrata yet to book,1546340367
5097,,364_455900053_CACEIS,1336713675,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 06-15-2020. Integrata yet to book,1336713675
5098,,1_455734639_CACEIS,1118103066,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 02-06-2020. Integrata yet to book,1118103066
5099,,368_455940640_CACEIS,1391596313,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 07-15-2020. Integrata yet to book,1391596313
5100,,86_455554115_CACEIS,824384930,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 09-17-2019. Integrata yet to book,824384930
5101,,112_455862625_CACEIS,1287003082,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 05-15-2020. Integrata yet to book,1287003082
5102,,372_455985296_CACEIS,1449582066,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 08-17-2020. Integrata yet to book,1449582066
5103,,358_455940640_CACEIS,1391596160,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 07-15-2020. Integrata yet to book,1391596160
5104,,2_455759405_CACEIS,1151884755,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 02-24-2020. Integrata yet to book,1151884755
5105,,176_455693832_CACEIS,1063035224,OB,OB,No-pair,fees,Caceis booked the fees for SD 01-06-2020. Integrata yet to book,1063035224
5106,,28_455835232_CACEIS,1251293777,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 04-24-2020. Integrata yet to book,1251293777
5107,,1359_455643841_CACEIS,975324431,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 11-15-2019. Integrata yet to book,975324431
5108,,4_4551248485_CACEIS,1800039348,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 02-26-2021. Integrata yet to book,1800039348
5109,,234_4551248485_CACEIS,1800039528,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 02-26-2021. Integrata yet to book,1800039528
5110,,784_455822501_CACEIS,1235308786,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 04-15-2020. Integrata yet to book,1235308786
5111,,46_4551066313_CACEIS,1556876253,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 10-15-2020. Integrata yet to book,1556876253
5112,,36_4551097416_CACEIS,1597270325,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 11-06-2020. Integrata yet to book,1597270325
5113,,241_4551480567_CACEIS,2108621145,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 08-16-2021. Integrata yet to book,2108621145
5114,,4_455490220_CACEIS,714934073,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 07-26-2019. Integrata yet to book,714934073
5115,,94_455442954_CACEIS,637183830,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 06-17-2019. Integrata yet to book,637183830
5116,,427_455940640_CACEIS,1391596330,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 07-15-2020. Integrata yet to book,1391596330
5117,,711_4551232906_CACEIS,1780156940,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 02-16-2021. Integrata yet to book,1780156940
5118,,51_455978912_CACEIS,1441832194,OB,OB,No-pair,fees,Caceis booked the fees for SD 08-12-2020. Integrata yet to book,1441832194
5119,,46_4551068550_CACEIS,1559437475,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 10-16-2020. Integrata yet to book,1559437475
5120,,5_455799620_CACEIS,1205700344,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 03-27-2020. Integrata yet to book,1205700344
5121,,67_4551039598_CACEIS,1521245928,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 09-25-2020. Integrata yet to book,1521245928
5122,,50_4551388882_CACEIS,1989667638,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 06-10-2021. Integrata yet to book,1989667638
5123,,734_455643841_CACEIS,975323806,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 11-18-2019. Integrata yet to book,975323806
5124,,33_4551127906_CACEIS,1637981953,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 11-27-2020. Integrata yet to book,1637981953
5125,,7_4551220415_CACEIS,1761955966,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 02-05-2021. Integrata yet to book,1761955966
5126,,846_455643841_CACEIS,975323918,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 11-07-2019. Integrata yet to book,975323918
5127,,97_455688261_CACEIS,1053516785,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 12-31-2019. Integrata yet to book,1053516785
5128,,91_455777858_CACEIS,1177395857,OB,OB,No-pair,fees,Caceis booked the fees for SD 03-11-2020. Integrata yet to book,1177395857
5129,,186_455898221_CACEIS,1334730875,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 06-12-2020. Integrata yet to book,1334730875
5130,,181_455934920_CACEIS,1383926674,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 07-10-2020. Integrata yet to book,1383926674
5131,,23_4551197321_CACEIS,1730233495,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 01-20-2021. Integrata yet to book,1730233495
5132,,5_4551001817_CACEIS,1470676018,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 08-27-2020. Integrata yet to book,1470676018
5133,,672_455643841_CACEIS,975323744,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 10-31-2019. Integrata yet to book,975323744
5134,,68_4551066313_CACEIS,1556876273,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 10-15-2020. Integrata yet to book,1556876273
5135,,115_455978912_CACEIS,1441832200,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 08-12-2020. Integrata yet to book,1441832200
5136,,40_4551324555_CACEIS,1898109399,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 04-23-2021. Integrata yet to book,1898109399
5137,,221_4551248485_CACEIS,1800039431,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 02-26-2021. Integrata yet to book,1800039431
5138,,375_4551232906_CACEIS,1780156789,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 02-16-2021. Integrata yet to book,1780156789
5139,,35_455803095_CACEIS,1210223482,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 03-31-2020. Integrata yet to book,1210223482
5140,,78_455726980_CACEIS,1107942579,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 02-01-2020. Integrata yet to book,1107942579
5141,,154_4551018409_CACEIS,1492757243,OB,OB,No-pair,fees,Caceis booked the fees for SD 09-10-2020. Integrata yet to book,1492757243
5142,,199_455898221_CACEIS,1334730710,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 06-12-2020. Integrata yet to book,1334730710
5143,,126_4551018409_CACEIS,1492757262,OB,OB,No-pair,fees,Caceis booked the fees for SD 09-10-2020. Integrata yet to book,1492757262
5144,,7_328180_CACEIS,473992270,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 03-12-2019. Integrata yet to book,473992270
5145,,4_341093_CACEIS,490673972,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 03-22-2019. Integrata yet to book,490673972
5146,,68_4551220415_CACEIS,1761956339,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 02-05-2021. Integrata yet to book,1761956339
5147,,28_455469998_CACEIS,680605584,OB,OB,No-pair,fees,Caceis booked the fees for SD 07-10-2019. Integrata yet to book,680605584
5148,,49_4551226296_CACEIS,1770440263,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 02-09-2021. Integrata yet to book,1770440263
5149,,10_4551072061_CACEIS,1564185616,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 10-20-2020. Integrata yet to book,1564185616
5150,,22_4551430779_CACEIS,2043022002,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 07-12-2021. Integrata yet to book,2043022002
5151,,371_4551023983_CACEIS,1500214065,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 09-15-2020. Integrata yet to book,1500214065
5152,,47_4551388882_CACEIS,1989667630,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 06-10-2021. Integrata yet to book,1989667630
5153,,18_4551157661_CACEIS,1677770262,OB,OB,No-pair,proceeds sell,Caceis booked the proceeds sell for SD 12-21-2020. Integrata yet to book,1677770262
5154,,151_4551144082_CACEIS,1659707089,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 12-10-2020. Integrata yet to book,1659707089
5155,,54_4551229444_CACEIS,1775243128,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 01-29-2021. Integrata yet to book,1775243128
5156,,253_4551480567_CACEIS,2108621124,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 08-16-2021. Integrata yet to book,2108621124
5157,,37_4551066313_CACEIS,1556876409,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 10-15-2020. Integrata yet to book,1556876409
5158,,182_455706635_CACEIS,1081907511,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 01-15-2020. Integrata yet to book,1081907511
5159,,30_455693832_CACEIS,1063035216,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 01-06-2020. Integrata yet to book,1063035216
5160,,167_455898221_CACEIS,1334730756,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 06-12-2020. Integrata yet to book,1334730756
5161,,20_455871083_CACEIS,1298154302,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 05-22-2020. Integrata yet to book,1298154302
5162,,11_455925203_CACEIS,1371183616,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 07-03-2020. Integrata yet to book,1371183616
5163,,294_4551313388_CACEIS,1883527842,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 04-15-2021. Integrata yet to book,1883527842
5164,,303_4551313388_CACEIS,1883527881,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 04-15-2021. Integrata yet to book,1883527881
5165,,118_455898221_CACEIS,1334730757,OB,OB,No-pair,fees,Caceis booked the fees for SD 06-12-2020. Integrata yet to book,1334730757
5166,,1443_455643841_CACEIS,975324515,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 11-18-2019. Integrata yet to book,975324515
5167,,129_4551201062_CACEIS,1734565994,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 01-22-2021. Integrata yet to book,1734565994
5168,,716_4551232906_CACEIS,1780157052,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 02-16-2021. Integrata yet to book,1780157052
5169,,729_455822501_CACEIS,1235308509,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 04-15-2020. Integrata yet to book,1235308509
5170,,124_4551191593_CACEIS,1722905078,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 01-15-2021. Integrata yet to book,1722905078
5171,,1337_455643841_CACEIS,975324409,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 11-15-2019. Integrata yet to book,975324409
