,Side0_UniqueIds,Side1_UniqueIds,BreakID,ViewData.Status,predicted status,predicted action,predicted category,predicted comment,first_non_null_breakid_in_breakid_columns
4020,,212_4551232906_CACEIS,1780156419,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 02-16-2021. Integrata yet to book,1780156419
4021,,2_4551454471_CACEIS,2072012686,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 07-22-2021. Integrata yet to book,2072012686
4022,,20_349816_CACEIS,505077783,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 03-29-2019. Integrata yet to book,505077783
4023,,137_4551248485_CACEIS,1800039374,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 02-26-2021. Integrata yet to book,1800039374
4024,,14_455898221_CACEIS,1334730817,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 06-12-2020. Integrata yet to book,1334730817
4025,,7_4551372778_CACEIS,1969041939,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 05-28-2021. Integrata yet to book,1969041939
4026,,33_455516633_CACEIS,760048452,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 08-16-2019. Integrata yet to book,760048452
4027,,5_455714596_CACEIS,1091890300,OB,OB,No-pair,proceeds sell,Caceis booked the proceeds sell for SD 01-22-2020. Integrata yet to book,1091890300
4028,11_4551085502_Integrata,,1581818053,OB,OB,No-pair,wire transfer,Integrata booked the wire transfer for SD 10-27-2020.Caceis yet to book.,1581818053
4029,,195_4551269721_CACEIS,1827473926,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 03-15-2021. Integrata yet to book,1827473926
4030,1_4551414063_Integrata,,2021656548,OB,OB,No-pair,wire transfer,Integrata booked the AUM plug for SD 06-28-2021.Caceis yet to book.,2021656548
4031,,201_4551248485_CACEIS,1800039358,OB,OB,No-pair,proceeds sell,Caceis booked the Miscellaneous for SD 02-26-2021. Integrata yet to book,1800039358
4032,,191_4551232906_CACEIS,1780156510,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 02-16-2021. Integrata yet to book,1780156510
4033,,19_455973142_CACEIS,1434649957,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 08-07-2020. Integrata yet to book,1434649957
4034,42_4551220415_Integrata,,1761956176,OB,OB,No-pair,wire transfer,Integrata booked the AUM plug for SD 02-04-2021.Caceis yet to book.,1761956176
4035,,513_455783582_CACEIS,1185159664,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 03-16-2020. Integrata yet to book,1185159664
4036,,29_455706635_CACEIS,1081907327,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 01-15-2020. Integrata yet to book,1081907327
4037,,708_4551232906_CACEIS,1780157002,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 02-16-2021. Integrata yet to book,1780157002
4038,1_349816_Integrata,,505077735,OB,OB,No-pair,wire transfer,Integrata booked the Net Sub/Red for SD 03-28-2019.Caceis yet to book.,505077735
4039,,154_455693832_CACEIS,1063035221,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 01-06-2020. Integrata yet to book,1063035221
4040,,3_455806818_CACEIS,1215188705,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 04-02-2020. Integrata yet to book,1215188705
4041,2_4551218474_Integrata,,1759361009,OB,OB,No-pair,wire transfer,Integrata booked the AUM plug for SD 02-03-2021.Caceis yet to book.,1759361009
4042,,7_4551328228_CACEIS,1902869976,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 04-27-2021. Integrata yet to book,1902869976
4043,30_455416215_Integrata,,599999219,OB,OB,No-pair,wire transfer,Integrata booked the Net Sub/Red for SD 05-22-2019.Caceis yet to book.,599999219
4044,,2_455577664_CACEIS,861360896,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 10-04-2019. Integrata yet to book,861360896
4045,,8_4551180537_CACEIS,1707592395,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 12-31-2020. Integrata yet to book,1707592395
4046,,228_4551354754_CACEIS,1942399647,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 05-17-2021. Integrata yet to book,1942399647
4047,,514_455783582_CACEIS,1185159739,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 03-16-2020. Integrata yet to book,1185159739
4048,,123_455940640_CACEIS,1391596012,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 07-15-2020. Integrata yet to book,1391596012
4049,,407_455985296_CACEIS,1449582041,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 08-17-2020. Integrata yet to book,1449582041
4050,,1526_455643841_CACEIS,975324598,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 11-18-2019. Integrata yet to book,975324598
4051,,55_455585083_CACEIS,874262483,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 10-10-2019. Integrata yet to book,874262483
4052,,416_4551023983_CACEIS,1500214189,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 09-15-2020. Integrata yet to book,1500214189
4053,,2_455667500_CACEIS,1017540677,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 12-13-2019. Integrata yet to book,1017540677
4054,,1144_455643841_CACEIS,975324216,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 11-13-2019. Integrata yet to book,975324216
4055,,164_455898221_CACEIS,1334730718,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 06-12-2020. Integrata yet to book,1334730718
4056,,23_4551265958_CACEIS,1821951000,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 03-10-2021. Integrata yet to book,1821951000
4057,,699_455862625_CACEIS,1287005210,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 05-15-2020. Integrata yet to book,1287005210
4058,,411_455862625_CACEIS,1287003747,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 05-15-2020. Integrata yet to book,1287003747
4059,,185_455898221_CACEIS,1334730864,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 06-12-2020. Integrata yet to book,1334730864
4060,,915_455822501_CACEIS,1235307971,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 04-15-2020. Integrata yet to book,1235307971
4061,,162_455742022_CACEIS,1127725661,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 02-12-2020. Integrata yet to book,1127725661
4062,3_4551248485_Integrata,,1800039345,OB,OB,No-pair,wire transfer,Integrata booked the subscription for SD 02-25-2021.Caceis yet to book.,1800039345
4063,,16_4551415924_CACEIS,2024089330,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 07-01-2021. Integrata yet to book,2024089330
4064,,26_4551145900_CACEIS,1662179013,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 12-11-2020. Integrata yet to book,1662179013
4065,3_4551452666_Integrata,,2069926117,OB,OB,No-pair,wire transfer,Integrata booked the AUM plug for SD 07-26-2021.Caceis yet to book.,2069926117
4066,,360_4551066313_CACEIS,1556876568,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 10-15-2020. Integrata yet to book,1556876568
4067,,64_455940640_CACEIS,1391595916,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 07-15-2020. Integrata yet to book,1391595916
4068,2_4551354754_Integrata,,1942399431,OB,OB,No-pair,wire transfer,Integrata booked the AUM plug for SD 05-14-2021.Caceis yet to book.,1942399431
4069,,46_4551343376_CACEIS,1925737858,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 05-07-2021. Integrata yet to book,1925737858
4070,,25_4551315208_CACEIS,1885912666,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 04-15-2021. Integrata yet to book,1885912666
4071,,258_4551109218_CACEIS,1613286849,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 11-16-2020. Integrata yet to book,1613286849
4072,,85_455862625_CACEIS,1287002923,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 05-15-2020. Integrata yet to book,1287002923
4073,3_4551287241_Integrata,,1850449266,OB,OB,No-pair,wire transfer,Integrata booked the AUM plug for SD 03-25-2021.Caceis yet to book.,1850449266
4074,,66_455658450_CACEIS,1002374619,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 12-06-2019. Integrata yet to book,1002374619
4075,2_4551311496_Integrata,,1881179901,OB,OB,No-pair,wire transfer,Integrata booked the AUM plug for SD 04-13-2021.Caceis yet to book.,1881179901
4076,,11_4551388882_CACEIS,1989667580,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 06-10-2021. Integrata yet to book,1989667580
4077,,3_4551142111_CACEIS,1657251523,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 12-08-2020. Integrata yet to book,1657251523
4078,4_4551222350_Integrata,,1765090324,OB,OB,No-pair,wire transfer,Integrata booked the AUM plug for SD 02-05-2021.Caceis yet to book.,1765090324
4079,,258_455748445_CACEIS,1136275251,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 02-18-2020. Integrata yet to book,1136275251
4080,,1038_455643841_CACEIS,975324110,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 11-13-2019. Integrata yet to book,975324110
4081,,15_4551343376_CACEIS,1925737863,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 05-07-2021. Integrata yet to book,1925737863
4082,,151_4551191593_CACEIS,1722905166,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 01-15-2021. Integrata yet to book,1722905166
4083,,55_455762980_CACEIS,1156897716,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 03-01-2020. Integrata yet to book,1156897716
4084,,13_4551388882_CACEIS,1989667589,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 06-10-2021. Integrata yet to book,1989667589
4085,,117_4551144082_CACEIS,1659707115,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 12-10-2020. Integrata yet to book,1659707115
4086,,6_455876125_CACEIS,1304457649,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 05-27-2020. Integrata yet to book,1304457649
4087,,194_455862625_CACEIS,1287002982,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 05-15-2020. Integrata yet to book,1287002982
4088,,149_4551144082_CACEIS,1659707046,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 12-10-2020. Integrata yet to book,1659707046
4089,,1151_455643841_CACEIS,975324223,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 11-13-2019. Integrata yet to book,975324223
4090,,153_455900053_CACEIS,1336713383,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 06-15-2020. Integrata yet to book,1336713383
4091,,740_455862625_CACEIS,1287004586,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 05-15-2020. Integrata yet to book,1287004586
4092,,31_455853613_CACEIS,1275438483,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 05-08-2020. Integrata yet to book,1275438483
4093,,334_4551023983_CACEIS,1500214163,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 09-15-2020. Integrata yet to book,1500214163
4094,,93_4551018409_CACEIS,1492757260,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 09-10-2020. Integrata yet to book,1492757260
4095,,109_4551105378_CACEIS,1608089220,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 11-12-2020. Integrata yet to book,1608089220
4096,,190_455862625_CACEIS,1287002892,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 05-15-2020. Integrata yet to book,1287002892
4097,,109_4551018409_CACEIS,1492757129,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 09-10-2020. Integrata yet to book,1492757129
4098,,29_4551248485_CACEIS,1800039486,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 03-01-2021. Integrata yet to book,1800039486
4099,,147_4551191593_CACEIS,1722905107,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 01-15-2021. Integrata yet to book,1722905107
4100,,59_455991947_CACEIS,1458093840,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 08-21-2020. Integrata yet to book,1458093840
4101,,144_4551105378_CACEIS,1608089306,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 11-12-2020. Integrata yet to book,1608089306
4102,,63_455920273_CACEIS,1364559784,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 07-01-2020. Integrata yet to book,1364559784
4103,,65_455803095_CACEIS,1210223495,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 04-01-2020. Integrata yet to book,1210223495
4104,,14_4551035437_CACEIS,1516099558,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 06-01-2020. Integrata yet to book,1516099558
4105,,2_4551242873_CACEIS,1793109145,OB,OB,No-pair,proceeds sell,Caceis booked the proceeds sell for SD 02-23-2021. Integrata yet to book,1793109145
4106,,106_4551248485_CACEIS,1800039585,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 02-26-2021. Integrata yet to book,1800039585
4107,,71_455862625_CACEIS,1287002911,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 05-15-2020. Integrata yet to book,1287002911
4108,,4_4551428980_CACEIS,2040344577,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 07-09-2021. Integrata yet to book,2040344577
4109,,4_455944496_CACEIS,1396484593,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 07-17-2020. Integrata yet to book,1396484593
4110,,7_455726980_CACEIS,1107942640,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 01-31-2020. Integrata yet to book,1107942640
4111,,183_455590588_CACEIS,883858355,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 10-15-2019. Integrata yet to book,883858355
4112,,286_4551149959_CACEIS,1667623030,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 12-15-2020. Integrata yet to book,1667623030
4113,,174_455693832_CACEIS,1063035253,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 01-06-2020. Integrata yet to book,1063035253
4114,,72_455799620_CACEIS,1205700407,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 03-27-2020. Integrata yet to book,1205700407
4115,,4_4551020261_CACEIS,1495478237,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 09-11-2020. Integrata yet to book,1495478237
4116,,1050_455643841_CACEIS,975324122,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 11-13-2019. Integrata yet to book,975324122
4117,,83_4551354754_CACEIS,1942399478,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 05-17-2021. Integrata yet to book,1942399478
4118,,76_4551018409_CACEIS,1492757181,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 09-10-2020. Integrata yet to book,1492757181
4119,,124_4551232906_CACEIS,1780156445,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 02-16-2021. Integrata yet to book,1780156445
4120,,260_4551354754_CACEIS,1942399685,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 05-17-2021. Integrata yet to book,1942399685
4121,,43_4551260237_CACEIS,1815145584,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 03-08-2021. Integrata yet to book,1815145584
4122,,16_455864447_CACEIS,1289293341,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 05-18-2020. Integrata yet to book,1289293341
4123,,47_4551087502_CACEIS,1584326613,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 10-30-2020. Integrata yet to book,1584326613
4124,,3_4551107328_CACEIS,1610764954,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 11-13-2020. Integrata yet to book,1610764954
4125,,235_455985296_CACEIS,1449582040,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 08-17-2020. Integrata yet to book,1449582040
4126,,64_455900053_CACEIS,1336713124,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 06-15-2020. Integrata yet to book,1336713124
4127,,12_455901915_CACEIS,1339298901,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 06-16-2020. Integrata yet to book,1339298901
4128,,64_4551229444_CACEIS,1775243166,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 02-12-2021. Integrata yet to book,1775243166
4129,,16_4551180537_CACEIS,1707592397,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 01-06-2021. Integrata yet to book,1707592397
4130,,101_455442954_CACEIS,637183878,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 06-17-2019. Integrata yet to book,637183878
4131,,414_4551023983_CACEIS,1500214167,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 09-15-2020. Integrata yet to book,1500214167
4132,,46_4551220415_CACEIS,1761956085,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 02-05-2021. Integrata yet to book,1761956085
4133,,1_272793_CACEIS,378946338,OB,OB,No-pair,proceeds sell,Caceis booked the Miscellaneous for SD 01-22-2019. Integrata yet to book,378946338
4134,,1_4551107328_CACEIS,1610764953,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 11-13-2020. Integrata yet to book,1610764953
4135,,517_455783582_CACEIS,1185159638,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 03-16-2020. Integrata yet to book,1185159638
4136,,98_455762980_CACEIS,1156897878,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 03-01-2020. Integrata yet to book,1156897878
4137,,56_455748445_CACEIS,1136275195,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 02-18-2020. Integrata yet to book,1136275195
4138,,5_455408517_CACEIS,589855165,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 05-17-2019. Integrata yet to book,589855165
4139,,532_4551149959_CACEIS,1667623334,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 12-15-2020. Integrata yet to book,1667623334
4140,,210_455862625_CACEIS,1287002819,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 05-13-2020. Integrata yet to book,1287002819
4141,,62_455920273_CACEIS,1364559781,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 07-01-2020. Integrata yet to book,1364559781
4142,,117_4551018409_CACEIS,1492757189,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 09-10-2020. Integrata yet to book,1492757189
4143,,491_455822501_CACEIS,1235308145,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 04-14-2020. Integrata yet to book,1235308145
4144,,111_455862625_CACEIS,1287002950,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 05-15-2020. Integrata yet to book,1287002950
4145,,31_4551206835_CACEIS,1743521215,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 01-27-2021. Integrata yet to book,1743521215
4146,,139_4551149959_CACEIS,1667622972,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 12-15-2020. Integrata yet to book,1667622972
4147,,45_455663909_CACEIS,1011570594,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 12-11-2019. Integrata yet to book,1011570594
4148,,116_4551109218_CACEIS,1613286605,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 11-16-2020. Integrata yet to book,1613286605
4149,,25_455509747_CACEIS,748668157,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 08-12-2019. Integrata yet to book,748668157
4150,,434_455822501_CACEIS,1235307750,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 04-14-2020. Integrata yet to book,1235307750
4151,,14_4551087502_CACEIS,1584326634,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 11-01-2020. Integrata yet to book,1584326634
4152,,39_455762980_CACEIS,1156897726,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 03-01-2020. Integrata yet to book,1156897726
4153,,433_455783582_CACEIS,1185159704,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 03-16-2020. Integrata yet to book,1185159704
4154,,8_455509747_CACEIS,748668173,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 08-12-2019. Integrata yet to book,748668173
4155,,48_4551258322_CACEIS,1812652681,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 03-05-2021. Integrata yet to book,1812652681
4156,,214_455590588_CACEIS,883858364,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 10-15-2019. Integrata yet to book,883858364
4157,,45_4551220415_CACEIS,1761956064,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 02-05-2021. Integrata yet to book,1761956064
4158,,612_4551232906_CACEIS,1780157044,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 02-16-2021. Integrata yet to book,1780157044
4159,,28_4551248485_CACEIS,1800039481,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 03-01-2021. Integrata yet to book,1800039481
4160,,423_4551023983_CACEIS,1500214244,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 09-15-2020. Integrata yet to book,1500214244
4161,,99_4551220415_CACEIS,1761956185,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 02-05-2021. Integrata yet to book,1761956185
4162,,475_455822501_CACEIS,1235308276,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 04-14-2020. Integrata yet to book,1235308276
4163,,6_4551315208_CACEIS,1885912652,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 04-16-2021. Integrata yet to book,1885912652
4164,,15_4551174457_CACEIS,1699762769,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 01-04-2021. Integrata yet to book,1699762769
4165,,12_4551289089_CACEIS,1852875969,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 03-26-2021. Integrata yet to book,1852875969
4166,,263_4551313388_CACEIS,1883527935,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 04-15-2021. Integrata yet to book,1883527935
4167,,63_455753887_CACEIS,1143364805,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 02-21-2020. Integrata yet to book,1143364805
4168,,106_455590588_CACEIS,883858312,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 10-15-2019. Integrata yet to book,883858312
4169,,109_455862625_CACEIS,1287003143,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 05-15-2020. Integrata yet to book,1287003143
4170,,61_455953995_CACEIS,1409848249,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 07-24-2020. Integrata yet to book,1409848249
4171,,23_455753887_CACEIS,1143364811,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 02-21-2020. Integrata yet to book,1143364811
4172,,139_4551018409_CACEIS,1492757138,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 09-10-2020. Integrata yet to book,1492757138
4173,,9_316753_CACEIS,453176709,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 03-01-2019. Integrata yet to book,453176709
4174,,117_4551313388_CACEIS,1883527752,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 04-15-2021. Integrata yet to book,1883527752
4175,,24_455726980_CACEIS,1107942632,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 01-31-2020. Integrata yet to book,1107942632
4176,,29_4551352893_CACEIS,1939816949,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 05-14-2021. Integrata yet to book,1939816949
4177,,20_4551248485_CACEIS,1800039357,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 02-26-2021. Integrata yet to book,1800039357
4178,,318_455590588_CACEIS,883858555,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 10-15-2019. Integrata yet to book,883858555
4179,,106_455900053_CACEIS,1336713346,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 06-15-2020. Integrata yet to book,1336713346
4180,,1224_455643841_CACEIS,975324296,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 11-15-2019. Integrata yet to book,975324296
4181,,116_4551354754_CACEIS,1942399473,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 05-17-2021. Integrata yet to book,1942399473
4182,,19_4551248485_CACEIS,1800039356,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 02-26-2021. Integrata yet to book,1800039356
4183,,106_4551018409_CACEIS,1492757194,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 09-10-2020. Integrata yet to book,1492757194
4184,,38_455916649_CACEIS,1359361407,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 06-26-2020. Integrata yet to book,1359361407
4185,,115_4551349054_CACEIS,1933657881,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 05-12-2021. Integrata yet to book,1933657881
4186,,11_455449139_CACEIS,646003522,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 06-21-2019. Integrata yet to book,646003522
4187,,120_4551248485_CACEIS,1800039583,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 02-26-2021. Integrata yet to book,1800039583
4188,,90_4551436806_CACEIS,2049885767,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 07-15-2021. Integrata yet to book,2049885767
4189,,422_4551109218_CACEIS,1613287003,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 11-16-2020. Integrata yet to book,1613287003
4190,,37_455772338_CACEIS,1169827514,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 03-06-2020. Integrata yet to book,1169827514
4191,,67_4551299798_CACEIS,1866915147,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 04-06-2021. Integrata yet to book,1866915147
4192,,13_4551005548_CACEIS,1476092824,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 09-01-2020. Integrata yet to book,1476092824
4193,,33_4551018409_CACEIS,1492757270,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 09-10-2020. Integrata yet to book,1492757270
4194,,114_455726980_CACEIS,1107942530,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 02-01-2020. Integrata yet to book,1107942530
4195,,40_4551254304_CACEIS,1807385733,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 03-02-2021. Integrata yet to book,1807385733
4196,,2_455530421_CACEIS,783090512,OB,OB,No-pair,proceeds sell,Caceis booked the proceeds sell for SD 08-28-2019. Integrata yet to book,783090512
4197,,719_455862625_CACEIS,1287005156,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 05-15-2020. Integrata yet to book,1287005156
4198,,169_455669415_CACEIS,1020661884,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 12-16-2019. Integrata yet to book,1020661884
4199,,13_4551373621_CACEIS,1970229494,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 06-01-2021. Integrata yet to book,1970229494
4200,,19_4551235027_CACEIS,1782782885,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 02-09-2021. Integrata yet to book,1782782885
4201,,9_455824379_CACEIS,1237534482,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 04-16-2020. Integrata yet to book,1237534482
4202,,785_455862625_CACEIS,1287005177,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 05-15-2020. Integrata yet to book,1287005177
4203,,11_455871083_CACEIS,1298154319,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 05-22-2020. Integrata yet to book,1298154319
4204,,46_4551087502_CACEIS,1584326596,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 11-01-2020. Integrata yet to book,1584326596
4205,,425_4551232906_CACEIS,1780156829,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 02-16-2021. Integrata yet to book,1780156829
4206,,110_4551349054_CACEIS,1933657857,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 05-12-2021. Integrata yet to book,1933657857
