,Side0_UniqueIds,Side1_UniqueIds,BreakID,ViewData.Status,predicted status,predicted action,predicted category,predicted comment,first_non_null_breakid_in_breakid_columns
1932,,266_4551354754_CACEIS,1942399703,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 05-17-2021. Integrata yet to book,1942399703
1933,,68_4551018409_CACEIS,1492757180,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 09-10-2020. Integrata yet to book,1492757180
1934,,8_4551182476_CACEIS,1710215364,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 01-08-2021. Integrata yet to book,1710215364
1935,,857_455822501_CACEIS,1235308792,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 04-15-2020. Integrata yet to book,1235308792
1936,,17_455509747_CACEIS,748668086,OB,OB,No-pair,fees,Caceis booked the fees for SD 08-12-2019. Integrata yet to book,748668086
1937,,417_455783582_CACEIS,1185159681,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 03-16-2020. Integrata yet to book,1185159681
1938,,14_4551042956_CACEIS,1525553088,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 09-17-2020. Integrata yet to book,1525553088
1939,,52_455822501_CACEIS,1235307899,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 04-15-2020. Integrata yet to book,1235307899
1940,,59_4551229444_CACEIS,1775243160,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 02-12-2021. Integrata yet to book,1775243160
1941,,9_455509747_CACEIS,748668179,OB,OB,No-pair,fees,Caceis booked the fees for SD 08-12-2019. Integrata yet to book,748668179
1942,,1103_455643841_CACEIS,975324175,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 11-13-2019. Integrata yet to book,975324175
1943,,50_4551436806_CACEIS,2049885754,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 07-15-2021. Integrata yet to book,2049885754
1944,,534_455900053_CACEIS,1336713911,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 06-15-2020. Integrata yet to book,1336713911
1945,,24_455509747_CACEIS,748668151,OB,OB,No-pair,fees,Caceis booked the fees for SD 08-12-2019. Integrata yet to book,748668151
1946,,142_455693832_CACEIS,1063035175,OB,OB,No-pair,fees,Caceis booked the fees for SD 01-06-2020. Integrata yet to book,1063035175
1947,,52_4551220415_CACEIS,1761956106,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 02-05-2021. Integrata yet to book,1761956106
1948,,113_4551060531_CACEIS,1548950633,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 10-12-2020. Integrata yet to book,1548950633
1949,,19_455509747_CACEIS,748668119,OB,OB,No-pair,fees,Caceis booked the fees for SD 08-12-2019. Integrata yet to book,748668119
1950,,16_4551145900_CACEIS,1662179038,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 12-11-2020. Integrata yet to book,1662179038
1951,,303_4551191593_CACEIS,1722905342,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 01-15-2021. Integrata yet to book,1722905342
1952,,1_455829798_CACEIS,1244359082,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 04-21-2020. Integrata yet to book,1244359082
1953,,15_455861455_CACEIS,1285500780,OB,OB,No-pair,fees,Caceis booked the fees for SD 05-12-2020. Integrata yet to book,1285500780
1954,,10_455550632_CACEIS,818475551,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 09-13-2019. Integrata yet to book,818475551
1955,,50_4551058652_CACEIS,1546340381,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 10-09-2020. Integrata yet to book,1546340381
1956,,75_455736646_CACEIS,1120326866,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 02-07-2020. Integrata yet to book,1120326866
1957,,17_455643841_CACEIS,975323089,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 10-31-2019. Integrata yet to book,975323089
1958,,991_455643841_CACEIS,975324063,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 11-13-2019. Integrata yet to book,975324063
1959,,407_455783582_CACEIS,1185159661,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 03-16-2020. Integrata yet to book,1185159661
1960,,866_455822501_CACEIS,1235308767,OB,OB,No-pair,fees,Caceis booked the fees for SD 04-14-2020. Integrata yet to book,1235308767
1961,,55_455944496_CACEIS,1396484623,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 07-17-2020. Integrata yet to book,1396484623
1962,,51_455667500_CACEIS,1017540731,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 12-13-2019. Integrata yet to book,1017540731
1963,,139_4551060531_CACEIS,1548950747,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 10-12-2020. Integrata yet to book,1548950747
1964,,776_455862625_CACEIS,1287005055,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 05-15-2020. Integrata yet to book,1287005055
1965,,802_455822501_CACEIS,1235308690,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 04-15-2020. Integrata yet to book,1235308690
1966,,405_4551109218_CACEIS,1613286929,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 11-16-2020. Integrata yet to book,1613286929
1967,,72_4551127906_CACEIS,1637981952,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 12-01-2020. Integrata yet to book,1637981952
1968,,16_455920273_CACEIS,1364559765,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 07-01-2020. Integrata yet to book,1364559765
1969,,49_455783582_CACEIS,1185159213,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 03-16-2020. Integrata yet to book,1185159213
1970,,477_4551149959_CACEIS,1667623315,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 12-15-2020. Integrata yet to book,1667623315
1971,,345_455590588_CACEIS,883858627,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 10-15-2019. Integrata yet to book,883858627
1972,,30_455476582_CACEIS,691189650,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 07-16-2019. Integrata yet to book,691189650
1973,,1_455848077_CACEIS,1267869759,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 05-05-2020. Integrata yet to book,1267869759
1974,,155_4551144082_CACEIS,1659707067,OB,OB,No-pair,fees,Caceis booked the fees for SD 12-10-2020. Integrata yet to book,1659707067
1975,,60_4551354754_CACEIS,1942399566,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 05-17-2021. Integrata yet to book,1942399566
1976,,35_4551066313_CACEIS,1556876329,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 10-15-2020. Integrata yet to book,1556876329
1977,,754_4551232906_CACEIS,1780157028,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 02-16-2021. Integrata yet to book,1780157028
1978,,4_4551142111_CACEIS,1657251521,OB,OB,No-pair,fees,Caceis booked the fees for SD 12-08-2020. Integrata yet to book,1657251521
1979,,162_455978912_CACEIS,1441832139,OB,OB,No-pair,fees,Caceis booked the fees for SD 08-12-2020. Integrata yet to book,1441832139
1980,,425_455783582_CACEIS,1185159573,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 03-16-2020. Integrata yet to book,1185159573
1981,,644_4551232906_CACEIS,1780157071,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 02-16-2021. Integrata yet to book,1780157071
1982,,15_455643841_CACEIS,975323087,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 10-31-2019. Integrata yet to book,975323087
1983,,88_455782293_CACEIS,1183562951,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 03-13-2020. Integrata yet to book,1183562951
1984,,41_455669415_CACEIS,1020661789,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 12-16-2019. Integrata yet to book,1020661789
1985,,897_455822501_CACEIS,1235308678,OB,OB,No-pair,fees,Caceis booked the fees for SD 04-14-2020. Integrata yet to book,1235308678
1986,,62_455790609_CACEIS,1194036420,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 03-20-2020. Integrata yet to book,1194036420
1987,,63_4551023983_CACEIS,1500213793,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 09-15-2020. Integrata yet to book,1500213793
1988,,43_455978912_CACEIS,1441832133,OB,OB,No-pair,fees,Caceis booked the fees for SD 08-11-2020. Integrata yet to book,1441832133
1989,,58_455658450_CACEIS,1002374665,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 12-06-2019. Integrata yet to book,1002374665
1990,,13_4551087502_CACEIS,1584326628,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 11-01-2020. Integrata yet to book,1584326628
1991,,378_455985296_CACEIS,1449582173,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 08-17-2020. Integrata yet to book,1449582173
1992,,780_455862625_CACEIS,1287005018,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 05-15-2020. Integrata yet to book,1287005018
1993,,83_455898221_CACEIS,1334730903,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 06-12-2020. Integrata yet to book,1334730903
1994,,167_4551144082_CACEIS,1659707032,OB,OB,No-pair,fees,Caceis booked the fees for SD 12-10-2020. Integrata yet to book,1659707032
1995,,16_4551254304_CACEIS,1807385722,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 03-02-2021. Integrata yet to book,1807385722
1996,,377_455985296_CACEIS,1449582165,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 08-17-2020. Integrata yet to book,1449582165
1997,,48_455900053_CACEIS,1336713330,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 06-15-2020. Integrata yet to book,1336713330
1998,,29_455820754_CACEIS,1233177629,OB,OB,No-pair,fees,Caceis booked the fees for SD 04-14-2020. Integrata yet to book,1233177629
1999,,54_455726980_CACEIS,1107942606,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 02-01-2020. Integrata yet to book,1107942606
2000,,523_4551149959_CACEIS,1667623410,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 12-15-2020. Integrata yet to book,1667623410
2001,,406_455822501_CACEIS,1235308309,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 04-15-2020. Integrata yet to book,1235308309
2002,,483_455985296_CACEIS,1449582124,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 08-17-2020. Integrata yet to book,1449582124
2003,,6_455599601_CACEIS,898224384,OB,OB,No-pair,proceeds sell,Caceis booked the proceeds sell for SD 10-22-2019. Integrata yet to book,898224384
2004,,48_455762980_CACEIS,1156897830,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 03-01-2020. Integrata yet to book,1156897830
2005,,100_4551354754_CACEIS,1942399634,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 05-17-2021. Integrata yet to book,1942399634
2006,,35_455533322_CACEIS,787871211,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 09-01-2019. Integrata yet to book,787871211
2007,,67_4551313388_CACEIS,1883527674,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 04-15-2021. Integrata yet to book,1883527674
2008,,141_4551060531_CACEIS,1548950625,OB,OB,No-pair,fees,Caceis booked the fees for SD 10-12-2020. Integrata yet to book,1548950625
2009,,392_4551066313_CACEIS,1556876618,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 10-15-2020. Integrata yet to book,1556876618
2010,,14_4551058652_CACEIS,1546340319,OB,OB,No-pair,fees,Caceis booked the fees for SD 10-08-2020. Integrata yet to book,1546340319
2011,,439_455783582_CACEIS,1185159691,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 03-16-2020. Integrata yet to book,1185159691
2012,,111_455748445_CACEIS,1136275184,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 02-18-2020. Integrata yet to book,1136275184
2013,,20_455400675_CACEIS,579063138,OB,OB,No-pair,proceeds sell,Caceis booked the proceeds sell for SD 05-10-2019. Integrata yet to book,579063138
2014,37_455646278_Integrata,,979597510,OB,OB,No-pair,fx wire,Integrata booked the fx wire for SD 11-27-2019.Caceis yet to book.,979597510
2015,3_4551480567_Integrata,,2108620854,OB,OB,No-pair,wire transfer,Integrata booked the AUM plug for SD 08-13-2021.Caceis yet to book.,2108620854
2016,,4_4551168254_CACEIS,1691686482,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 12-29-2020. Integrata yet to book,1691686482
2017,1_4551458425_Integrata,,2077972205,OB,OB,No-pair,wire transfer,Integrata booked the AUM plug for SD 07-29-2021.Caceis yet to book.,2077972205
2018,,118_4551060531_CACEIS,1548950753,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 10-12-2020. Integrata yet to book,1548950753
2019,2_4551411869_Integrata,,2018959298,OB,OB,No-pair,wire transfer,Integrata booked the AUM plug for SD 06-25-2021.Caceis yet to book.,2018959298
2020,,11_455509747_CACEIS,748668177,OB,OB,No-pair,fees,Caceis booked the fees for SD 08-12-2019. Integrata yet to book,748668177
2021,43_4551462551_Integrata,,2083778514,OB,OB,No-pair,wire transfer,Integrata booked the AUM plug for SD 08-02-2021.Caceis yet to book.,2083778514
2022,,263_4551210754_CACEIS,1748958364,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 02-01-2021. Integrata yet to book,1748958364
2023,3_4551081703_Integrata,,1576857665,OB,OB,No-pair,wire transfer,Integrata booked the wire transfer for SD 08-01-2020.Caceis yet to book.,1576857665
2024,3_4551448516_Integrata,,2064090584,OB,OB,No-pair,wire transfer,Integrata booked the AUM plug for SD 07-22-2021.Caceis yet to book.,2064090584
2025,,102_455585083_CACEIS,874262518,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 10-10-2019. Integrata yet to book,874262518
2026,4_4551235027_Integrata,,1782782875,OB,OB,No-pair,wire transfer,Integrata booked the AUM plug for SD 02-16-2021.Caceis yet to book.,1782782875
2027,,97_455898221_CACEIS,1334730841,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 06-12-2020. Integrata yet to book,1334730841
2028,,117_455585083_CACEIS,874262431,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 10-10-2019. Integrata yet to book,874262431
2029,1_4551271705_Integrata,,1830184037,OB,OB,No-pair,wire transfer,Integrata booked the AUM plug for SD 03-15-2021.Caceis yet to book.,1830184037
2030,,38_4551087502_CACEIS,1584326656,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 11-01-2020. Integrata yet to book,1584326656
2031,,349_455862625_CACEIS,1287003714,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 05-15-2020. Integrata yet to book,1287003714
2032,,850_455822501_CACEIS,1235308719,OB,OB,No-pair,fees,Caceis booked the fees for SD 04-14-2020. Integrata yet to book,1235308719
2033,1_4551434840_Integrata,,2047506122,OB,OB,No-pair,wire transfer,Integrata booked the AUM plug for SD 07-13-2021.Caceis yet to book.,2047506122
2034,1_4551311496_Integrata,,1881179900,OB,OB,No-pair,wire transfer,Integrata booked the AUM plug for SD 04-13-2021.Caceis yet to book.,1881179900
2035,,500_4551066313_CACEIS,1556876640,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 10-15-2020. Integrata yet to book,1556876640
2036,4_4551095433_Integrata,,1594567319,OB,OB,No-pair,wire transfer,Integrata booked the Net Sub/Red for SD 11-05-2020.Caceis yet to book.,1594567319
2037,,66_455742022_CACEIS,1127725648,OB,OB,No-pair,fees,Caceis booked the fees for SD 02-12-2020. Integrata yet to book,1127725648
2038,13_4551315208_Integrata,,1885912646,OB,OB,No-pair,wire transfer,Integrata booked the AUM plug for SD 04-15-2021.Caceis yet to book.,1885912646
2039,,963_455643841_CACEIS,975324035,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 11-08-2019. Integrata yet to book,975324035
2040,12_4551085502_Integrata,,1581818063,OB,OB,No-pair,wire transfer,Integrata booked the wire transfer for SD 10-27-2020.Caceis yet to book.,1581818063
2041,1_4551492580_Integrata,,2124130210,OB,OB,No-pair,wire transfer,Integrata booked the AUM plug for SD 08-23-2021.Caceis yet to book.,2124130210
2042,,10_4551155693_CACEIS,1675163281,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 12-18-2020. Integrata yet to book,1675163281
2043,,432_4551023983_CACEIS,1500214254,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 09-15-2020. Integrata yet to book,1500214254
2044,,600_4551232906_CACEIS,1780157077,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 02-16-2021. Integrata yet to book,1780157077
2045,,281_4551109218_CACEIS,1613286852,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 11-16-2020. Integrata yet to book,1613286852
2046,,52_455991947_CACEIS,1458093884,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 08-21-2020. Integrata yet to book,1458093884
2047,,96_455934920_CACEIS,1383926694,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 07-10-2020. Integrata yet to book,1383926694
2048,,110_4551248485_CACEIS,1800039450,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 02-26-2021. Integrata yet to book,1800039450
2049,35_4551388882_Integrata,,1989667539,OB,OB,No-pair,wire transfer,Integrata booked the AUM plug for SD 06-09-2021.Caceis yet to book.,1989667539
2050,6_4551410165_Integrata,,2016505867,OB,OB,No-pair,wire transfer,Integrata booked the AUM plug for SD 06-24-2021.Caceis yet to book.,2016505867
2051,1_4551224321_Integrata,,1767692351,OB,OB,No-pair,wire transfer,Integrata booked the AUM plug for SD 02-08-2021.Caceis yet to book.,1767692351
2052,,67_455577664_CACEIS,861360903,OB,OB,No-pair,proceeds sell,Caceis booked the proceeds sell for SD 09-30-2019. Integrata yet to book,861360903
2053,,40_455658450_CACEIS,1002374629,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 12-06-2019. Integrata yet to book,1002374629
2054,13_4551020261_Integrata,,1495478229,OB,OB,No-pair,wire transfer,Integrata booked the Net Sub/Red for SD 09-03-2020.Caceis yet to book.,1495478229
2055,,21_4551058652_CACEIS,1546340347,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 10-09-2020. Integrata yet to book,1546340347
2056,,34_4551166054_CACEIS,1689088102,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 12-28-2020. Integrata yet to book,1689088102
2057,,57_4551018409_CACEIS,1492757134,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 09-10-2020. Integrata yet to book,1492757134
2058,,17_455688261_CACEIS,1053516642,OB,OB,No-pair,proceeds sell,Caceis booked the proceeds sell for SD 12-31-2019. Integrata yet to book,1053516642
2059,,108_455879764_CACEIS,1309543728,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 06-01-2020. Integrata yet to book,1309543728
2060,,121_455718167_CACEIS,1096511854,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 01-24-2020. Integrata yet to book,1096511854
2061,,8_309411_CACEIS,439623712,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 02-22-2019. Integrata yet to book,439623712
2062,,36_4551349054_CACEIS,1933657880,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 05-12-2021. Integrata yet to book,1933657880
2063,,444_455822501_CACEIS,1235308344,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 04-15-2020. Integrata yet to book,1235308344
2064,,22_455790609_CACEIS,1194036437,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 03-20-2020. Integrata yet to book,1194036437
2065,,11_455920273_CACEIS,1364559739,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 07-01-2020. Integrata yet to book,1364559739
2066,,10_4551349054_CACEIS,1933657822,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 05-12-2021. Integrata yet to book,1933657822
2067,,30_455688261_CACEIS,1053516763,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 01-01-2020. Integrata yet to book,1053516763
2068,,321_455669415_CACEIS,1020661735,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 12-16-2019. Integrata yet to book,1020661735
2069,,96_4551311496_CACEIS,1881179972,OB,OB,No-pair,fees,Caceis booked the fees for SD 04-14-2021. Integrata yet to book,1881179972
2070,,11_4551077732_CACEIS,1571717935,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 10-23-2020. Integrata yet to book,1571717935
2071,,871_455822501_CACEIS,1235308606,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 04-15-2020. Integrata yet to book,1235308606
2072,,49_4551220415_CACEIS,1761956089,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 02-05-2021. Integrata yet to book,1761956089
2073,,9_4551174457_CACEIS,1699762757,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 01-04-2021. Integrata yet to book,1699762757
2074,,960_455822501_CACEIS,1235308818,OB,OB,No-pair,fees,Caceis booked the fees for SD 04-14-2020. Integrata yet to book,1235308818
2075,,131_4551191593_CACEIS,1722905087,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 01-15-2021. Integrata yet to book,1722905087
2076,,18_455762980_CACEIS,1156897770,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 02-28-2020. Integrata yet to book,1156897770
2077,,25_4551145900_CACEIS,1662179010,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 12-11-2020. Integrata yet to book,1662179010
2078,,22_4551458425_CACEIS,2077972252,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 08-01-2021. Integrata yet to book,2077972252
2079,,98_4551311496_CACEIS,1881179984,OB,OB,No-pair,fees,Caceis booked the fees for SD 04-14-2021. Integrata yet to book,1881179984
2080,,123_455978912_CACEIS,1441832106,OB,OB,No-pair,fees,Caceis booked the fees for SD 08-12-2020. Integrata yet to book,1441832106
2081,,77_4551311496_CACEIS,1881179934,OB,OB,No-pair,fees,Caceis booked the fees for SD 04-14-2021. Integrata yet to book,1881179934
2082,,332_455822501_CACEIS,1235308113,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 04-15-2020. Integrata yet to book,1235308113
2083,,4_455913002_CACEIS,1354245571,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 06-24-2020. Integrata yet to book,1354245571
2084,,16_455772338_CACEIS,1169827542,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 03-06-2020. Integrata yet to book,1169827542
2085,,380_455862625_CACEIS,1287003797,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 05-15-2020. Integrata yet to book,1287003797
2086,,148_455978912_CACEIS,1441832228,OB,OB,No-pair,fees,Caceis booked the fees for SD 08-12-2020. Integrata yet to book,1441832228
2087,,1394_455643841_CACEIS,975324466,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 11-15-2019. Integrata yet to book,975324466
2088,,328_455822501_CACEIS,1235308170,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 04-15-2020. Integrata yet to book,1235308170
2089,,12_455874345_CACEIS,1302176821,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 05-26-2020. Integrata yet to book,1302176821
2090,,520_455783582_CACEIS,1185159596,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 03-16-2020. Integrata yet to book,1185159596
2091,,14_455820754_CACEIS,1233177767,OB,OB,No-pair,fees,Caceis booked the fees for SD 04-14-2020. Integrata yet to book,1233177767
2092,,14_455790609_CACEIS,1194036472,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 03-19-2020. Integrata yet to book,1194036472
2093,,471_4551109218_CACEIS,1613287059,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 11-16-2020. Integrata yet to book,1613287059
2094,,139_4551210754_CACEIS,1748958256,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 01-29-2021. Integrata yet to book,1748958256
2095,,104_4551018409_CACEIS,1492757186,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 09-10-2020. Integrata yet to book,1492757186
2096,,1280_455822501_CACEIS,1235307896,OB,OB,No-pair,proceeds sell,Caceis booked the proceeds sell for SD 04-14-2020. Integrata yet to book,1235307896
2097,,44_455669415_CACEIS,1020661903,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 12-16-2019. Integrata yet to book,1020661903
2098,,13_4551077732_CACEIS,1571717937,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 10-23-2020. Integrata yet to book,1571717937
2099,,5_4551184426_CACEIS,1712749692,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 01-11-2021. Integrata yet to book,1712749692
2100,,16_455676391_CACEIS,1031864584,OB,OB,No-pair,proceeds sell,Caceis booked the proceeds sell for SD 12-20-2019. Integrata yet to book,1031864584
2101,,25_4551184426_CACEIS,1712749787,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 01-11-2021. Integrata yet to book,1712749787
2102,,62_455991947_CACEIS,1458093886,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 08-21-2020. Integrata yet to book,1458093886
2103,,26_455726980_CACEIS,1107942662,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 01-31-2020. Integrata yet to book,1107942662
2104,,3_455955831_CACEIS,1412132576,OB,OB,No-pair,proceeds sell,Caceis booked the proceeds sell for SD 07-27-2020. Integrata yet to book,1412132576
2105,,100_306589_CACEIS,433998263,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 02-15-2019. Integrata yet to book,433998263
2106,,11_455457456_CACEIS,662167969,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 06-28-2019. Integrata yet to book,662167969
2107,,9_4551343376_CACEIS,1925737815,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 05-07-2021. Integrata yet to book,1925737815
2108,,13_455424626_CACEIS,610989061,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 06-01-2019. Integrata yet to book,610989061
2109,,112_4551060531_CACEIS,1548950709,OB,OB,No-pair,fees,Caceis booked the fees for SD 10-12-2020. Integrata yet to book,1548950709
2110,,646_4551232906_CACEIS,1780157024,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 02-16-2021. Integrata yet to book,1780157024
2111,,110_4551060531_CACEIS,1548950691,OB,OB,No-pair,fees,Caceis booked the fees for SD 10-12-2020. Integrata yet to book,1548950691
2112,,187_455590588_CACEIS,883858598,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 10-15-2019. Integrata yet to book,883858598
2113,,6_455643841_CACEIS,975323078,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 10-31-2019. Integrata yet to book,975323078
2114,,424_455748445_CACEIS,1136275492,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 02-18-2020. Integrata yet to book,1136275492
2115,,423_4551191593_CACEIS,1722905422,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 01-15-2021. Integrata yet to book,1722905422
2116,,191_455985296_CACEIS,1449581879,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 08-17-2020. Integrata yet to book,1449581879
2117,,870_455822501_CACEIS,1235308790,OB,OB,No-pair,fees,Caceis booked the fees for SD 04-14-2020. Integrata yet to book,1235308790
2118,,13_4551134044_CACEIS,1646944677,OB,OB,No-pair,proceeds sell,Caceis booked the proceeds sell for SD 12-03-2020. Integrata yet to book,1646944677
2119,,4_455649350_CACEIS,985331667,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 11-29-2019. Integrata yet to book,985331667
2120,,181_4551232906_CACEIS,1780156607,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 02-16-2021. Integrata yet to book,1780156607
