,Side0_UniqueIds,Side1_UniqueIds,BreakID,ViewData.Status,predicted status,predicted action,predicted category,predicted comment,first_non_null_breakid_in_breakid_columns
565,5_455708279_Integrata,,1083909598,OB,OB,No-pair,foreign exchange,Caceis booked the Net Sub/Red for SD 01-16-2020. Integrata yet to book,1083909598
566,,936_455822501_CACEIS,1235308172,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 04-15-2020. Integrata yet to book,1235308172
567,,21_455934920_CACEIS,1383926742,OB,OB,No-pair,froc payment,Caceis booked the froc payment for SD 07-10-2020. Integrata yet to book,1383926742
568,4_4551105378_Integrata,,1608089151,OB,OB,No-pair,wire transfer,Caceis booked the subscription for SD 11-12-2020. Integrata yet to book,1608089151
569,6_4551436806_Integrata,,2049885727,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 07-15-2021. Integrata yet to book,2049885727
570,,54_455777858_CACEIS,1177395960,OB,OB,No-pair,external management fee,Caceis booked the external management fee for SD 03-11-2020. Integrata yet to book,1177395960
571,,16_267975_CACEIS,368747193,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 01-15-2019. Integrata yet to book,368747193
572,,9_4551415924_CACEIS,2024089324,OB,OB,No-pair,interest,Caceis booked the interest for SD 07-01-2021. Integrata yet to book,2024089324
573,5_455779682_Integrata,,1179968817,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 03-12-2020. Integrata yet to book,1179968817
574,,59_455803095_CACEIS,1210223501,OB,OB,No-pair,interest,Caceis booked the interest for SD 04-01-2020. Integrata yet to book,1210223501
575,,29_455676391_CACEIS,1031864567,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 12-20-2019. Integrata yet to book,1031864567
576,15_4551408153_Integrata,,2013693282,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 06-24-2021. Integrata yet to book,2013693282
577,,403_455822501_CACEIS,1235308393,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 04-15-2020. Integrata yet to book,1235308393
578,3_455752143_Integrata,,1141004388,OB,OB,No-pair,wire transfer,Caceis booked the subscription for SD 02-20-2020. Integrata yet to book,1141004388
579,6_455674593_Integrata,,1029176379,OB,OB,No-pair,foreign exchange,Caceis booked the Net Sub/Red for SD 12-19-2019. Integrata yet to book,1029176379
580,,71_4551044906_CACEIS,1528403612,OB,OB,No-pair,interest,Caceis booked the interest for SD 10-01-2020. Integrata yet to book,1528403612
581,,86_455742022_CACEIS,1127725652,OB,OB,No-pair,external management fee,Caceis booked the external management fee for SD 02-12-2020. Integrata yet to book,1127725652
582,,22_455745203_CACEIS,1132280355,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 02-14-2020. Integrata yet to book,1132280355
583,,88_4551436806_CACEIS,2049885863,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 07-15-2021. Integrata yet to book,2049885863
584,4_4551456423_Integrata,,2074469231,OB,OB,No-pair,foreign exchange,Caceis booked the Net Sub/Red for SD 07-29-2021. Integrata yet to book,2074469231
585,2_455797794_Integrata,,1203323431,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 03-26-2020. Integrata yet to book,1203323431
586,,191_4551023983_CACEIS,1500214003,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 09-15-2020. Integrata yet to book,1500214003
587,9_455990300_Integrata,,1455760307,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 08-20-2020. Integrata yet to book,1455760307
588,,23_333062_CACEIS,479846739,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 03-15-2019. Integrata yet to book,479846739
589,,38_4551388882_CACEIS,1989667644,OB,OB,No-pair,froc payment,Caceis booked the froc payment for SD 06-10-2021. Integrata yet to book,1989667644
590,,10_455408517_CACEIS,589855178,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 05-17-2019. Integrata yet to book,589855178
591,3_455603182_Integrata,,904027261,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 10-24-2019. Integrata yet to book,904027261
592,,2_455887206_CACEIS,1320167951,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 06-04-2020. Integrata yet to book,1320167951
593,5_455923571_Integrata,,1369374365,OB,OB,No-pair,foreign exchange,Caceis booked the Net Sub/Red for SD 07-02-2020. Integrata yet to book,1369374365
594,,283_455669415_CACEIS,1020661944,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 12-16-2019. Integrata yet to book,1020661944
595,86_455471613_Integrata,,683450230,OB,OB,No-pair,foreign exchange,Caceis booked the Net Sub/Red for SD 07-11-2019. Integrata yet to book,683450230
596,,498_455862625_CACEIS,1287003636,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 05-15-2020. Integrata yet to book,1287003636
597,,5_4551052926_CACEIS,1538800351,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 10-06-2020. Integrata yet to book,1538800351
598,12_455630517_Integrata,,953479685,OB,OB,No-pair,foreign exchange,Caceis booked the Net Sub/Red for SD 11-14-2019. Integrata yet to book,953479685
599,,40_455920273_CACEIS,1364559797,OB,OB,No-pair,interest,Caceis booked the interest for SD 07-01-2020. Integrata yet to book,1364559797
600,,518_455862625_CACEIS,1287003908,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 05-15-2020. Integrata yet to book,1287003908
601,2_455887206_Integrata,,1320167947,OB,OB,No-pair,wire transfer,Caceis booked the subscription for SD 06-04-2020. Integrata yet to book,1320167947
602,,767_4551232906_CACEIS,1780157218,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 02-16-2021. Integrata yet to book,1780157218
603,5_455788772_Integrata,,1191824875,OB,OB,No-pair,foreign exchange,Caceis booked the Net Sub/Red for SD 03-19-2020. Integrata yet to book,1191824875
604,,321_455706635_CACEIS,1081907792,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 01-15-2020. Integrata yet to book,1081907792
605,2_455933037_Integrata,,1381439417,OB,OB,No-pair,wire transfer,Caceis booked the subscription for SD 07-09-2020. Integrata yet to book,1381439417
606,,3_4551077732_CACEIS,1571717920,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 10-23-2020. Integrata yet to book,1571717920
607,,263_4551480567_CACEIS,2108621053,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 08-16-2021. Integrata yet to book,2108621053
608,1_455621635_Integrata,,938255891,OB,OB,No-pair,wire transfer,Caceis booked the subscription for SD 11-07-2019. Integrata yet to book,938255891
609,,87_4551060531_CACEIS,1548950669,OB,OB,No-pair,froc payment,Caceis booked the froc payment for SD 10-12-2020. Integrata yet to book,1548950669
610,,110_4551248485_CACEIS,1800039450,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 02-26-2021. Integrata yet to book,1800039450
611,16_455540013_Integrata,,799052892,OB,OB,No-pair,foreign exchange,Caceis booked the Net Sub/Red for SD 09-05-2019. Integrata yet to book,799052892
612,,5_4551060531_CACEIS,1548950619,OB,OB,No-pair,external management fee,Caceis booked the external management fee for SD 10-12-2020. Integrata yet to book,1548950619
613,,120_4551184426_CACEIS,1712749785,OB,OB,No-pair,froc payment,Caceis booked the froc payment for SD 01-11-2021. Integrata yet to book,1712749785
614,1_455699362_Integrata,,1072295549,OB,OB,No-pair,foreign exchange,Caceis booked the Net Sub/Red for SD 01-09-2020. Integrata yet to book,1072295549
615,,60_455777858_CACEIS,1177395651,OB,OB,No-pair,external management fee,Caceis booked the external management fee for SD 03-11-2020. Integrata yet to book,1177395651
616,,537_455783582_CACEIS,1185159764,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 03-16-2020. Integrata yet to book,1185159764
617,8_455434670_Integrata,,626506543,OB,OB,No-pair,proceeds,Caceis booked the proceeds for SD 06-10-2019. Integrata yet to book,626506543
618,,22_4551195338_CACEIS,1727684723,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 01-19-2021. Integrata yet to book,1727684723
619,16_455980848_Integrata,,1444104456,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 08-13-2020. Integrata yet to book,1444104456
620,,124_455900053_CACEIS,1336713334,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 06-15-2020. Integrata yet to book,1336713334
621,,47_455985296_CACEIS,1449581849,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 08-17-2020. Integrata yet to book,1449581849
622,,10_455701234_CACEIS,1075203705,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 01-10-2020. Integrata yet to book,1075203705
623,14_455506286_Integrata,,741867046,OB,OB,No-pair,foreign exchange,Caceis booked the Net Sub/Red for SD 08-08-2019. Integrata yet to book,741867046
624,,245_4551394628_CACEIS,1997244751,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 06-15-2021. Integrata yet to book,1997244751
625,3_4551456423_Integrata,,2074469230,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 07-29-2021. Integrata yet to book,2074469230
626,10_455639505_Integrata,,967749752,OB,OB,No-pair,wire transfer,Caceis booked the subscription for SD 11-21-2019. Integrata yet to book,967749752
627,,8_4551411869_CACEIS,2018959450,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 06-28-2021. Integrata yet to book,2018959450
628,,42_455842390_CACEIS,1260634963,OB,OB,No-pair,interest,Caceis booked the interest for SD 05-01-2020. Integrata yet to book,1260634963
629,9_455434670_Integrata,,626506544,OB,OB,No-pair,proceeds,Caceis booked the proceeds for SD 06-10-2019. Integrata yet to book,626506544
630,,213_4551023983_CACEIS,1500214017,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 09-15-2020. Integrata yet to book,1500214017
631,,943_455822501_CACEIS,1235308784,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 04-15-2020. Integrata yet to book,1235308784
632,,96_4551109218_CACEIS,1613286631,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 11-16-2020. Integrata yet to book,1613286631
633,,60_455940640_CACEIS,1391595907,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 07-15-2020. Integrata yet to book,1391595907
634,8_455761196_Integrata,,1154270072,OB,OB,No-pair,wire transfer,Caceis booked the subscription for SD 02-27-2020. Integrata yet to book,1154270072
635,17_455833544_Integrata,,1249040835,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 04-23-2020. Integrata yet to book,1249040835
636,,129_4551060531_CACEIS,1548950757,OB,OB,No-pair,external management fee,Caceis booked the external management fee for SD 10-12-2020. Integrata yet to book,1548950757
637,5_4551360527_Integrata,,1950420218,OB,OB,No-pair,foreign exchange,Caceis booked the Net Sub/Red for SD 05-20-2021. Integrata yet to book,1950420218
638,,346_455590588_CACEIS,883858685,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 10-15-2019. Integrata yet to book,883858685
639,,19_4551060531_CACEIS,1548950718,OB,OB,No-pair,external management fee,Caceis booked the external management fee for SD 10-12-2020. Integrata yet to book,1548950718
640,,197_455940640_CACEIS,1391596176,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 07-15-2020. Integrata yet to book,1391596176
641,12_455398426_Integrata,,576029812,OB,OB,No-pair,foreign exchange,Caceis booked the Net Sub/Red for SD 05-09-2019. Integrata yet to book,576029812
642,,98_4551191593_CACEIS,1722905134,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 01-15-2021. Integrata yet to book,1722905134
643,13_4551066313_Integrata,,1556876222,OB,OB,No-pair,wire transfer,Caceis booked the subscription for SD 10-15-2020. Integrata yet to book,1556876222
644,,306_4551149959_CACEIS,1667623058,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 12-15-2020. Integrata yet to book,1667623058
645,,18_455803095_CACEIS,1210223475,OB,OB,No-pair,interest,Caceis booked the interest for SD 04-01-2020. Integrata yet to book,1210223475
646,250_455612247_Integrata,,921619662,OB,OB,No-pair,wire transfer,Caceis booked the subscription for SD 10-31-2019. Integrata yet to book,921619662
647,,90_368123_CACEIS,532374154,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 04-15-2019. Integrata yet to book,532374154
648,,58_455777858_CACEIS,1177395606,OB,OB,No-pair,external management fee,Caceis booked the external management fee for SD 03-11-2020. Integrata yet to book,1177395606
649,1_455667500_Integrata,,1017540668,OB,OB,No-pair,wire transfer,Caceis booked the subscription for SD 12-12-2019. Integrata yet to book,1017540668
650,,72_4551430779_CACEIS,2043021940,OB,OB,No-pair,froc payment,Caceis booked the froc payment for SD 07-12-2021. Integrata yet to book,2043021940
651,,785_455862625_CACEIS,1287005177,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 05-15-2020. Integrata yet to book,1287005177
652,1_4551248485_Integrata,,1800039342,OB,OB,No-pair,foreign exchange,Caceis booked the AUM plug for SD 02-25-2021. Integrata yet to book,1800039342
653,,2_4551033955_CACEIS,1513935503,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 09-21-2020. Integrata yet to book,1513935503
654,2_4551339728_Integrata,,1920020591,OB,OB,No-pair,foreign exchange,Caceis booked the AUM plug for SD 05-04-2021. Integrata yet to book,1920020591
655,,103_4551354754_CACEIS,1942399578,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 05-17-2021. Integrata yet to book,1942399578
656,,3_4551042956_CACEIS,1525553078,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 09-29-2020. Integrata yet to book,1525553078
657,65_4551085502_Integrata,,1581818108,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 10-27-2020. Integrata yet to book,1581818108
658,,453_4551109218_CACEIS,1613286989,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 11-16-2020. Integrata yet to book,1613286989
659,,141_4551313388_CACEIS,1883527854,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 04-15-2021. Integrata yet to book,1883527854
660,1_4551478593_Integrata,,2105698926,OB,OB,No-pair,foreign exchange,Caceis booked the AUM plug for SD 08-12-2021. Integrata yet to book,2105698926
661,,33_455889377_CACEIS,1323110285,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 06-05-2020. Integrata yet to book,1323110285
662,2_4551317078_Integrata,,1888368209,OB,OB,No-pair,foreign exchange,Caceis booked the AUM plug for SD 04-16-2021. Integrata yet to book,1888368209
663,,1_4551388882_CACEIS,1989667543,OB,OB,No-pair,froc payment,Caceis booked the froc payment for SD 06-10-2021. Integrata yet to book,1989667543
664,1_4551299798_Integrata,,1866915089,OB,OB,No-pair,wire transfer,Caceis booked the subscription for SD 04-01-2021. Integrata yet to book,1866915089
665,,79_4551023983_CACEIS,1500214111,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 09-15-2020. Integrata yet to book,1500214111
666,,468_4551109218_CACEIS,1613287096,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 11-16-2020. Integrata yet to book,1613287096
667,,153_4551060531_CACEIS,1548950727,OB,OB,No-pair,external management fee,Caceis booked the external management fee for SD 10-12-2020. Integrata yet to book,1548950727
668,,201_455940640_CACEIS,1391596120,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 07-15-2020. Integrata yet to book,1391596120
669,18_4551254304_Integrata,,1807385711,OB,OB,No-pair,foreign exchange,Caceis booked the AUM plug for SD 03-02-2021. Integrata yet to book,1807385711
670,1_4551087502_Integrata,,1584326572,OB,OB,No-pair,foreign exchange,Caceis booked the Net Sub/Red for SD 10-29-2020. Integrata yet to book,1584326572
671,,22_4551087502_CACEIS,1584326583,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 10-30-2020. Integrata yet to book,1584326583
672,,450_4551023983_CACEIS,1500214105,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 09-15-2020. Integrata yet to book,1500214105
673,69_4551085502_Integrata,,1581818110,OB,OB,No-pair,proceeds,Caceis booked the proceeds for SD 10-27-2020. Integrata yet to book,1581818110
674,,12_455745203_CACEIS,1132280401,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 02-14-2020. Integrata yet to book,1132280401
675,,16_455378188_CACEIS,548739510,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 04-23-2019. Integrata yet to book,548739510
676,2_4551260237_Integrata,,1815145564,OB,OB,No-pair,foreign exchange,Caceis booked the AUM plug for SD 03-05-2021. Integrata yet to book,1815145564
677,,68_4551023983_CACEIS,1500213836,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 09-15-2020. Integrata yet to book,1500213836
678,1_455596069_Integrata,,892580195,OB,OB,No-pair,foreign exchange,Caceis booked the Net Sub/Red for SD 10-17-2019. Integrata yet to book,892580195
679,,212_455985296_CACEIS,1449582018,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 08-17-2020. Integrata yet to book,1449582018
680,,30_455649350_CACEIS,985331698,OB,OB,No-pair,interest,Caceis booked the interest for SD 12-01-2019. Integrata yet to book,985331698
681,,507_455822501_CACEIS,1235308376,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 04-15-2020. Integrata yet to book,1235308376
682,5_4551229444_Integrata,,1775243104,OB,OB,No-pair,foreign exchange,Caceis booked the Net Sub/Red for SD 02-11-2021. Integrata yet to book,1775243104
683,,182_455940640_CACEIS,1391596097,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 07-15-2020. Integrata yet to book,1391596097
684,1_4551368140_Integrata,,1961246649,OB,OB,No-pair,foreign exchange,Caceis booked the AUM plug for SD 05-25-2021. Integrata yet to book,1961246649
685,,380_455822501_CACEIS,1235308347,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 04-15-2020. Integrata yet to book,1235308347
686,1_4551436806_Integrata,,2049885723,OB,OB,No-pair,foreign exchange,Caceis booked the AUM plug for SD 07-14-2021. Integrata yet to book,2049885723
687,,3_455646278_CACEIS,979597503,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 11-27-2019. Integrata yet to book,979597503
688,,43_455978912_CACEIS,1441832133,OB,OB,No-pair,fee,Caceis booked the fee for SD 08-11-2020. Integrata yet to book,1441832133
689,,334_455822501_CACEIS,1235308195,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 04-15-2020. Integrata yet to book,1235308195
690,30_455416215_Integrata,,599999219,OB,OB,No-pair,foreign exchange,Caceis booked the Net Sub/Red for SD 05-22-2019. Integrata yet to book,599999219
691,,51_4551060531_CACEIS,1548950658,OB,OB,No-pair,froc payment,Caceis booked the froc payment for SD 10-12-2020. Integrata yet to book,1548950658
692,46_4551085502_Integrata,,1581818035,OB,OB,No-pair,proceeds,Caceis booked the proceeds for SD 10-27-2020. Integrata yet to book,1581818035
693,,4_4551206835_CACEIS,1743521213,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 01-27-2021. Integrata yet to book,1743521213
694,,225_4551109218_CACEIS,1613286755,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 11-16-2020. Integrata yet to book,1613286755
695,,42_455762980_CACEIS,1156897748,OB,OB,No-pair,interest,Caceis booked the interest for SD 03-01-2020. Integrata yet to book,1156897748
696,3_4551448516_Integrata,,2064090584,OB,OB,No-pair,foreign exchange,Caceis booked the AUM plug for SD 07-22-2021. Integrata yet to book,2064090584
697,,503_455783582_CACEIS,1185159711,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 03-16-2020. Integrata yet to book,1185159711
698,,516_455822501_CACEIS,1235308261,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 04-15-2020. Integrata yet to book,1235308261
699,47_4551085502_Integrata,,1581818033,OB,OB,No-pair,proceeds,Caceis booked the proceeds for SD 10-27-2020. Integrata yet to book,1581818033
700,16_455647366_Integrata,,982003173,OB,OB,No-pair,wire transfer,Caceis booked the subscription for SD 11-28-2019. Integrata yet to book,982003173
701,,244_4551248485_CACEIS,1800039544,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 02-26-2021. Integrata yet to book,1800039544
702,,308_4551149959_CACEIS,1667623068,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 12-15-2020. Integrata yet to book,1667623068
703,,65_455742022_CACEIS,1127725786,OB,OB,No-pair,external distribution fee,Caceis booked the external distribution fee for SD 02-12-2020. Integrata yet to book,1127725786
704,,3_455547231_CACEIS,811491715,OB,OB,No-pair,external management fee,Caceis booked the external management fee for SD 09-11-2019. Integrata yet to book,811491715
705,3_4551168254_Integrata,,1691686477,OB,OB,No-pair,wire transfer,Caceis booked the subscription for SD 12-24-2020. Integrata yet to book,1691686477
706,,37_455820754_CACEIS,1233177748,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 04-14-2020. Integrata yet to book,1233177748
707,52_4551085502_Integrata,,1581818039,OB,OB,No-pair,proceeds,Caceis booked the proceeds for SD 10-27-2020. Integrata yet to book,1581818039
708,,76_4551220415_CACEIS,1761955912,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 02-05-2021. Integrata yet to book,1761955912
709,5_4551448516_Integrata,,2064090585,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 07-22-2021. Integrata yet to book,2064090585
710,,6_4551029716_CACEIS,1508201951,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 09-18-2020. Integrata yet to book,1508201951
711,,149_4551184426_CACEIS,1712749777,OB,OB,No-pair,froc payment,Caceis booked the froc payment for SD 01-11-2021. Integrata yet to book,1712749777
712,,112_455777858_CACEIS,1177395748,OB,OB,No-pair,external management fee,Caceis booked the external management fee for SD 03-11-2020. Integrata yet to book,1177395748
713,5_4551085502_Integrata,,1581818044,OB,OB,No-pair,proceeds,Caceis booked the proceeds for SD 10-27-2020. Integrata yet to book,1581818044
714,,29_4551144082_CACEIS,1659707135,OB,OB,No-pair,external management fee,Caceis booked the external management fee for SD 12-10-2020. Integrata yet to book,1659707135
715,4_4551381021_Integrata,,1979694220,OB,OB,No-pair,foreign exchange,Caceis booked the AUM plug for SD 06-03-2021. Integrata yet to book,1979694220
716,,134_4551248485_CACEIS,1800039456,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 02-26-2021. Integrata yet to book,1800039456
717,,126_455762980_CACEIS,1156897839,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 02-28-2020. Integrata yet to book,1156897839
718,,2_455842390_CACEIS,1260634946,OB,OB,No-pair,month end interest,Caceis booked the monthend interest for SD 05-01-2020. Integrata yet to book,1260634946
719,24_455489156_Integrata,,712199557,OB,OB,No-pair,foreign exchange,Caceis booked the Net Sub/Red for SD 07-25-2019. Integrata yet to book,712199557
720,,33_368123_CACEIS,532373997,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 04-15-2019. Integrata yet to book,532373997
721,,84_455782293_CACEIS,1183563022,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 03-13-2020. Integrata yet to book,1183563022
722,68_4551085502_Integrata,,1581818046,OB,OB,No-pair,proceeds,Caceis booked the proceeds for SD 10-27-2020. Integrata yet to book,1581818046
723,5_4551345342_Integrata,,1928263151,OB,OB,No-pair,foreign exchange,Caceis booked the AUM plug for SD 05-07-2021. Integrata yet to book,1928263151
724,,719_455862625_CACEIS,1287005156,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 05-15-2020. Integrata yet to book,1287005156
725,,125_4551109218_CACEIS,1613286641,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 11-16-2020. Integrata yet to book,1613286641
726,,22_455656628_CACEIS,999121829,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 12-05-2019. Integrata yet to book,999121829
727,,90_455782293_CACEIS,1183562980,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 03-13-2020. Integrata yet to book,1183562980
728,56_4551085502_Integrata,,1581818043,OB,OB,No-pair,proceeds,Caceis booked the proceeds for SD 10-27-2020. Integrata yet to book,1581818043
729,,432_4551023983_CACEIS,1500214254,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 09-15-2020. Integrata yet to book,1500214254
730,16_4551408153_Integrata,,2013693284,OB,OB,No-pair,foreign exchange,Caceis booked the Net Sub/Red for SD 06-24-2021. Integrata yet to book,2013693284
731,,84_455783582_CACEIS,1185159274,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 03-16-2020. Integrata yet to book,1185159274
732,,310_4551149959_CACEIS,1667623078,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 12-15-2020. Integrata yet to book,1667623078
733,35_4551085502_Integrata,,1581818070,OB,OB,No-pair,proceeds,Caceis booked the proceeds for SD 10-27-2020. Integrata yet to book,1581818070
734,,52_455706635_CACEIS,1081907406,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 01-15-2020. Integrata yet to book,1081907406
735,,289_455900053_CACEIS,1336713786,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 06-15-2020. Integrata yet to book,1336713786
736,1_4551422928_Integrata,,2033447071,OB,OB,No-pair,foreign exchange,Caceis booked the AUM plug for SD 07-05-2021. Integrata yet to book,2033447071
737,,420_4551023983_CACEIS,1500214195,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 09-15-2020. Integrata yet to book,1500214195
738,53_4551085502_Integrata,,1581818076,OB,OB,No-pair,proceeds,Caceis booked the proceeds for SD 10-27-2020. Integrata yet to book,1581818076
739,,47_4551020261_CACEIS,1495478298,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 09-11-2020. Integrata yet to book,1495478298
740,,4_455826113_CACEIS,1239393714,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 04-17-2020. Integrata yet to book,1239393714
741,,273_4551480567_CACEIS,2108621063,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 08-16-2021. Integrata yet to book,2108621063
742,7_4551228190_Integrata,,1773079474,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 02-11-2021. Integrata yet to book,1773079474
743,,46_267975_CACEIS,368747201,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 01-15-2019. Integrata yet to book,368747201
744,,118_4551087502_CACEIS,1584326582,OB,OB,No-pair,interest,Caceis booked the interest for SD 11-01-2020. Integrata yet to book,1584326582
745,10_4551400940_Integrata,,2004694217,OB,OB,No-pair,foreign exchange,Caceis booked the AUM plug for SD 06-17-2021. Integrata yet to book,2004694217
746,,44_455978912_CACEIS,1441832141,OB,OB,No-pair,fee,Caceis booked the fee for SD 08-11-2020. Integrata yet to book,1441832141
747,61_4551085502_Integrata,,1581818085,OB,OB,No-pair,proceeds,Caceis booked the proceeds for SD 10-27-2020. Integrata yet to book,1581818085
748,,371_455822501_CACEIS,1235308304,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 04-15-2020. Integrata yet to book,1235308304
749,,67_455777858_CACEIS,1177395632,OB,OB,No-pair,external management fee,Caceis booked the external management fee for SD 03-11-2020. Integrata yet to book,1177395632
750,,6_455866165_CACEIS,1291480004,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 05-19-2020. Integrata yet to book,1291480004
751,5_455734639_Integrata,,1118103065,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 02-06-2020. Integrata yet to book,1118103065
