,Side0_UniqueIds,Side1_UniqueIds,BreakID,ViewData.Status,predicted status,predicted action,predicted category,predicted comment,first_non_null_breakid_in_breakid_columns
2572,,10_4551343376_CACEIS,1925737848,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 05-07-2021. Integrata yet to book,1925737848
2573,,185_455985296_CACEIS,1449581793,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 08-17-2020. Integrata yet to book,1449581793
2574,,366_4551023983_CACEIS,1500214113,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 09-15-2020. Integrata yet to book,1500214113
2575,,360_4551023983_CACEIS,1500214209,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 09-15-2020. Integrata yet to book,1500214209
2576,,61_455442954_CACEIS,637183948,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 06-17-2019. Integrata yet to book,637183948
2577,,16_4551060531_CACEIS,1548950654,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 10-12-2020. Integrata yet to book,1548950654
2578,,415_4551023983_CACEIS,1500214129,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 09-15-2020. Integrata yet to book,1500214129
2579,,192_455985296_CACEIS,1449581806,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 08-17-2020. Integrata yet to book,1449581806
2580,,441_4551023983_CACEIS,1500214219,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 09-15-2020. Integrata yet to book,1500214219
2581,,281_455669415_CACEIS,1020661982,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 12-16-2019. Integrata yet to book,1020661982
2582,,9_455833544_CACEIS,1249040840,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 04-23-2020. Integrata yet to book,1249040840
2583,,13_341093_CACEIS,490673987,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 03-22-2019. Integrata yet to book,490673987
2584,,32_4551023983_CACEIS,1500213800,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 09-15-2020. Integrata yet to book,1500213800
2585,,26_4551060531_CACEIS,1548950693,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 10-12-2020. Integrata yet to book,1548950693
2586,,78_455900053_CACEIS,1336713435,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 06-15-2020. Integrata yet to book,1336713435
2587,,149_455862625_CACEIS,1287003081,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 05-15-2020. Integrata yet to book,1287003081
2588,,50_4551394628_CACEIS,1997244614,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 06-15-2021. Integrata yet to book,1997244614
2589,,27_455803095_CACEIS,1210223525,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 04-01-2020. Integrata yet to book,1210223525
2590,,63_4551109218_CACEIS,1613286609,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 11-16-2020. Integrata yet to book,1613286609
2591,,3_4551060531_CACEIS,1548950616,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 10-12-2020. Integrata yet to book,1548950616
2592,,89_455822501_CACEIS,1235307910,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 04-15-2020. Integrata yet to book,1235307910
2593,,99_455748445_CACEIS,1136275129,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 02-18-2020. Integrata yet to book,1136275129
2594,,11_455734639_CACEIS,1118103068,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 02-05-2020. Integrata yet to book,1118103068
2595,,118_4551109218_CACEIS,1613286596,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 11-16-2020. Integrata yet to book,1613286596
2596,,29_4551060531_CACEIS,1548950721,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 10-12-2020. Integrata yet to book,1548950721
2597,,77_455748445_CACEIS,1136275118,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 02-18-2020. Integrata yet to book,1136275118
2598,,77_455822501_CACEIS,1235307920,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 04-15-2020. Integrata yet to book,1235307920
2599,,197_455783582_CACEIS,1185159292,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 03-16-2020. Integrata yet to book,1185159292
2600,,424_4551109218_CACEIS,1613286979,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 11-16-2020. Integrata yet to book,1613286979
2601,,21_4551060531_CACEIS,1548950663,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 10-12-2020. Integrata yet to book,1548950663
2602,,41_455985296_CACEIS,1449581861,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 08-17-2020. Integrata yet to book,1449581861
2603,,98_455822501_CACEIS,1235307980,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 04-15-2020. Integrata yet to book,1235307980
2604,,30_4551060531_CACEIS,1548950730,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 10-12-2020. Integrata yet to book,1548950730
2605,,461_455862625_CACEIS,1287003646,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 05-15-2020. Integrata yet to book,1287003646
2606,,28_4551060531_CACEIS,1548950712,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 10-12-2020. Integrata yet to book,1548950712
2607,,414_455822501_CACEIS,1235308280,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 04-15-2020. Integrata yet to book,1235308280
2608,,487_4551109218_CACEIS,1613286987,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 11-16-2020. Integrata yet to book,1613286987
2609,,399_455862625_CACEIS,1287003606,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 05-15-2020. Integrata yet to book,1287003606
2610,,22_4551060531_CACEIS,1548950672,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 10-12-2020. Integrata yet to book,1548950672
2611,,356_455822501_CACEIS,1235308268,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 04-15-2020. Integrata yet to book,1235308268
2612,,342_455822501_CACEIS,1235308230,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 04-15-2020. Integrata yet to book,1235308230
2613,,76_4551354754_CACEIS,1942399556,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 05-17-2021. Integrata yet to book,1942399556
2614,,1_4551060531_CACEIS,1548950610,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 10-12-2020. Integrata yet to book,1548950610
2615,,779_455822501_CACEIS,1235308777,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 04-15-2020. Integrata yet to book,1235308777
2616,,152_455649350_CACEIS,985331632,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 12-01-2019. Integrata yet to book,985331632
2617,,357_455822501_CACEIS,1235308316,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 04-15-2020. Integrata yet to book,1235308316
2618,,841_455822501_CACEIS,1235308789,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 04-15-2020. Integrata yet to book,1235308789
2619,,132_455762980_CACEIS,1156897847,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 02-28-2020. Integrata yet to book,1156897847
2620,,7_4551462551_CACEIS,2083778522,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 08-03-2021. Integrata yet to book,2083778522
2621,,66_455516633_CACEIS,760048485,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 08-16-2019. Integrata yet to book,760048485
2622,,32_333062_CACEIS,479846766,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 03-15-2019. Integrata yet to book,479846766
2623,,141_455762980_CACEIS,1156897692,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 02-28-2020. Integrata yet to book,1156897692
2624,,423_4551109218_CACEIS,1613286930,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 11-16-2020. Integrata yet to book,1613286930
2625,,32_4551267661_CACEIS,1824870520,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 03-12-2021. Integrata yet to book,1824870520
2626,,356_4551232906_CACEIS,1780156814,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 02-16-2021. Integrata yet to book,1780156814
2627,,351_455862625_CACEIS,1287003856,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 05-15-2020. Integrata yet to book,1287003856
2628,,44_4551394628_CACEIS,1997244632,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 06-15-2021. Integrata yet to book,1997244632
2629,,121_4551109218_CACEIS,1613286711,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 11-16-2020. Integrata yet to book,1613286711
2630,,68_455799620_CACEIS,1205700329,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 03-27-2020. Integrata yet to book,1205700329
2631,,496_4551149959_CACEIS,1667623343,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 12-15-2020. Integrata yet to book,1667623343
2632,,68_4551394628_CACEIS,1997244641,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 06-15-2021. Integrata yet to book,1997244641
2633,,492_4551149959_CACEIS,1667623332,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 12-15-2020. Integrata yet to book,1667623332
2634,,128_4551109218_CACEIS,1613286719,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 11-16-2020. Integrata yet to book,1613286719
2635,,397_4551232906_CACEIS,1780156830,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 02-16-2021. Integrata yet to book,1780156830
2636,,77_455799620_CACEIS,1205700323,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 03-27-2020. Integrata yet to book,1205700323
2637,,36_455940640_CACEIS,1391595906,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 07-15-2020. Integrata yet to book,1391595906
2638,,208_4551269721_CACEIS,1827474004,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 03-15-2021. Integrata yet to book,1827474004
2639,,410_455822501_CACEIS,1235308258,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 04-15-2020. Integrata yet to book,1235308258
2640,,1_309411_CACEIS,439623650,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 02-22-2019. Integrata yet to book,439623650
2641,,34_455516633_CACEIS,760048429,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 08-16-2019. Integrata yet to book,760048429
2642,,471_4551191593_CACEIS,1722905472,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 01-15-2021. Integrata yet to book,1722905472
2643,,179_455669415_CACEIS,1020662041,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 12-16-2019. Integrata yet to book,1020662041
2644,,250_4551436806_CACEIS,2049885922,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 07-15-2021. Integrata yet to book,2049885922
2645,,72_455748445_CACEIS,1136275092,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 02-18-2020. Integrata yet to book,1136275092
2646,,32_455516633_CACEIS,760048393,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 08-16-2019. Integrata yet to book,760048393
2647,,22_455745203_CACEIS,1132280355,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 02-14-2020. Integrata yet to book,1132280355
2648,,173_455822501_CACEIS,1235308033,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 04-15-2020. Integrata yet to book,1235308033
2649,,4_455936750_CACEIS,1386391252,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 07-10-2020. Integrata yet to book,1386391252
2650,,45_4551068550_CACEIS,1559437473,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 10-16-2020. Integrata yet to book,1559437473
2651,,53_455822501_CACEIS,1235308045,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 04-15-2020. Integrata yet to book,1235308045
2652,,6_455957648_CACEIS,1414392002,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 07-28-2020. Integrata yet to book,1414392002
2653,,6_455936750_CACEIS,1386391250,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 07-10-2020. Integrata yet to book,1386391250
2654,,50_4551436806_CACEIS,2049885754,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 07-15-2021. Integrata yet to book,2049885754
2655,,39_4551087502_CACEIS,1584326661,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 11-01-2020. Integrata yet to book,1584326661
2656,,446_455822501_CACEIS,1235308272,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 04-15-2020. Integrata yet to book,1235308272
2657,,472_455862625_CACEIS,1287003644,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 05-15-2020. Integrata yet to book,1287003644
2658,,60_4551436806_CACEIS,2049885766,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 07-15-2021. Integrata yet to book,2049885766
2659,,372_4551232906_CACEIS,1780156746,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 02-16-2021. Integrata yet to book,1780156746
2660,,501_4551149959_CACEIS,1667623300,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 12-15-2020. Integrata yet to book,1667623300
2661,,405_455822501_CACEIS,1235308247,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 04-15-2020. Integrata yet to book,1235308247
2662,,473_455862625_CACEIS,1287003662,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 05-15-2020. Integrata yet to book,1287003662
2663,,429_455783582_CACEIS,1185159759,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 03-16-2020. Integrata yet to book,1185159759
2664,,377_4551232906_CACEIS,1780156754,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 02-16-2021. Integrata yet to book,1780156754
2665,,43_4551044906_CACEIS,1528403599,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 10-01-2020. Integrata yet to book,1528403599
2666,,1_4551427001_CACEIS,2037990849,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 07-08-2021. Integrata yet to book,2037990849
2667,,200_4551232906_CACEIS,1780156571,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 02-16-2021. Integrata yet to book,1780156571
2668,,341_455862625_CACEIS,1287003599,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 05-15-2020. Integrata yet to book,1287003599
2669,,526_4551149959_CACEIS,1667623314,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 12-15-2020. Integrata yet to book,1667623314
2670,,22_4551458425_CACEIS,2077972252,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 08-01-2021. Integrata yet to book,2077972252
2671,,47_4551239617_CACEIS,1789074840,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 02-19-2021. Integrata yet to book,1789074840
2672,,222_4551394628_CACEIS,1997244628,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 06-15-2021. Integrata yet to book,1997244628
2673,,747_455822501_CACEIS,1235308679,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 04-15-2020. Integrata yet to book,1235308679
2674,,470_455985296_CACEIS,1449582151,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 08-17-2020. Integrata yet to book,1449582151
2675,,11_4551372778_CACEIS,1969041953,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 05-28-2021. Integrata yet to book,1969041953
2676,,13_4551155693_CACEIS,1675163291,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 12-18-2020. Integrata yet to book,1675163291
2677,,398_455985296_CACEIS,1449582140,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 08-17-2020. Integrata yet to book,1449582140
2678,,42_4551023983_CACEIS,1500213874,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 09-15-2020. Integrata yet to book,1500213874
2679,,84_455726980_CACEIS,1107942574,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 02-01-2020. Integrata yet to book,1107942574
2680,,37_455982783_CACEIS,1446488989,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 08-14-2020. Integrata yet to book,1446488989
2681,,175_4551248485_CACEIS,1800039372,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 02-26-2021. Integrata yet to book,1800039372
2682,,8_4551390838_CACEIS,1992497439,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 06-11-2021. Integrata yet to book,1992497439
2683,,24_455688261_CACEIS,1053516791,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 01-01-2020. Integrata yet to book,1053516791
2684,,168_4551248485_CACEIS,1800039383,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 02-26-2021. Integrata yet to book,1800039383
2685,,14_4551446567_CACEIS,2061724332,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 07-22-2021. Integrata yet to book,2061724332
2686,,707_4551232906_CACEIS,1780157090,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 02-16-2021. Integrata yet to book,1780157090
2687,,15_455688261_CACEIS,1053516786,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 01-01-2020. Integrata yet to book,1053516786
2688,,29_455982783_CACEIS,1446488985,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 08-14-2020. Integrata yet to book,1446488985
2689,,37_4551087502_CACEIS,1584326650,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 10-30-2020. Integrata yet to book,1584326650
2690,,28_455835232_CACEIS,1251293777,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 04-24-2020. Integrata yet to book,1251293777
2691,,163_4551248485_CACEIS,1800039543,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 02-26-2021. Integrata yet to book,1800039543
2692,,114_4551248485_CACEIS,1800039519,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 02-26-2021. Integrata yet to book,1800039519
2693,,877_455822501_CACEIS,1235307834,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 04-15-2020. Integrata yet to book,1235307834
2694,,99_455753887_CACEIS,1143364839,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 02-21-2020. Integrata yet to book,1143364839
2695,,182_4551248485_CACEIS,1800039405,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 02-26-2021. Integrata yet to book,1800039405
2696,,113_4551248485_CACEIS,1800039506,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 02-26-2021. Integrata yet to book,1800039506
2697,,352_455940640_CACEIS,1391596187,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 07-15-2020. Integrata yet to book,1391596187
2698,,15_4551335411_CACEIS,1913506509,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 04-29-2021. Integrata yet to book,1913506509
2699,,80_455889377_CACEIS,1323110258,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 06-05-2020. Integrata yet to book,1323110258
2700,,424_455940640_CACEIS,1391596361,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 07-15-2020. Integrata yet to book,1391596361
2701,,183_4551248485_CACEIS,1800039414,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 02-26-2021. Integrata yet to book,1800039414
2702,,198_4551023983_CACEIS,1500213926,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 09-15-2020. Integrata yet to book,1500213926
2703,,519_4551109218_CACEIS,1613287071,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 11-16-2020. Integrata yet to book,1613287071
2704,,423_455940640_CACEIS,1391596353,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 07-15-2020. Integrata yet to book,1391596353
2705,,1_455490220_CACEIS,714934055,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 07-26-2019. Integrata yet to book,714934055
2706,,35_455688261_CACEIS,1053516652,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 12-31-2019. Integrata yet to book,1053516652
2707,,172_4551248485_CACEIS,1800039530,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 02-26-2021. Integrata yet to book,1800039530
2708,,12_455649350_CACEIS,985331733,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 12-01-2019. Integrata yet to book,985331733
2709,,12_455533322_CACEIS,787871329,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 08-30-2019. Integrata yet to book,787871329
2710,,318_455706635_CACEIS,1081907760,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 01-15-2020. Integrata yet to book,1081907760
2711,,181_4551248485_CACEIS,1800039394,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 02-26-2021. Integrata yet to book,1800039394
2712,,33_455688261_CACEIS,1053516771,OB,OB,No-pair,proceeds sell,Caceis booked the proceeds sell for SD 12-31-2019. Integrata yet to book,1053516771
2713,,28_4551039598_CACEIS,1521245931,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 09-24-2020. Integrata yet to book,1521245931
2714,,7_455533322_CACEIS,787871328,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 08-30-2019. Integrata yet to book,787871328
2715,,140_455663909_CACEIS,1011570596,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 12-11-2019. Integrata yet to book,1011570596
2716,,184_4551248485_CACEIS,1800039423,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 02-26-2021. Integrata yet to book,1800039423
2717,,30_4551210754_CACEIS,1748958196,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 01-29-2021. Integrata yet to book,1748958196
2718,,105_306589_CACEIS,433998200,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 02-15-2019. Integrata yet to book,433998200
2719,,27_4551136088_CACEIS,1649475146,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 12-04-2020. Integrata yet to book,1649475146
2720,,141_455663909_CACEIS,1011570601,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 12-11-2019. Integrata yet to book,1011570601
2721,,132_455726980_CACEIS,1107942526,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 01-31-2020. Integrata yet to book,1107942526
2722,,45_306589_CACEIS,433998197,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 02-15-2019. Integrata yet to book,433998197
2723,,29_4551136088_CACEIS,1649475150,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 12-04-2020. Integrata yet to book,1649475150
2724,,124_455663909_CACEIS,1011570720,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 12-11-2019. Integrata yet to book,1011570720
2725,,131_455726980_CACEIS,1107942687,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 01-31-2020. Integrata yet to book,1107942687
2726,,1_455833544_CACEIS,1249040834,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 04-23-2020. Integrata yet to book,1249040834
2727,,1_4551345342_CACEIS,1928263153,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 05-10-2021. Integrata yet to book,1928263153
2728,,109_455663909_CACEIS,1011570647,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 12-11-2019. Integrata yet to book,1011570647
2729,,334_4551023983_CACEIS,1500214163,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 09-15-2020. Integrata yet to book,1500214163
2730,,128_455726980_CACEIS,1107942683,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 01-31-2020. Integrata yet to book,1107942683
2731,,17_455378188_CACEIS,548739513,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 04-23-2019. Integrata yet to book,548739513
2732,,120_455663909_CACEIS,1011570704,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 12-11-2019. Integrata yet to book,1011570704
2733,,21_455757527_CACEIS,1148579838,OB,OB,No-pair,fees,Caceis booked the fees for SD 02-25-2020. Integrata yet to book,1148579838
2734,,247_455985296_CACEIS,1449582052,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 08-17-2020. Integrata yet to book,1449582052
2735,,104_455663909_CACEIS,1011570676,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 12-11-2019. Integrata yet to book,1011570676
2736,,490_455985296_CACEIS,1449582168,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 08-17-2020. Integrata yet to book,1449582168
2737,,18_455378188_CACEIS,548739470,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 04-23-2019. Integrata yet to book,548739470
2738,,99_455663909_CACEIS,1011570648,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 12-11-2019. Integrata yet to book,1011570648
2739,,21_4551228190_CACEIS,1773079466,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 02-10-2021. Integrata yet to book,1773079466
2740,,22_455757527_CACEIS,1148579869,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 02-25-2020. Integrata yet to book,1148579869
2741,,61_4551264332_CACEIS,1819946059,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 04-21-2020. Integrata yet to book,1819946059
2742,,51_4551020261_CACEIS,1495478300,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 09-11-2020. Integrata yet to book,1495478300
2743,,112_455663909_CACEIS,1011570684,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 12-11-2019. Integrata yet to book,1011570684
2744,,352_455862625_CACEIS,1287003665,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 05-15-2020. Integrata yet to book,1287003665
2745,,425_4551232906_CACEIS,1780156829,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 02-16-2021. Integrata yet to book,1780156829
2746,,28_4551267661_CACEIS,1824870517,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 03-12-2021. Integrata yet to book,1824870517
2747,,136_455663909_CACEIS,1011570710,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 12-11-2019. Integrata yet to book,1011570710
2748,,9_4551330053_CACEIS,1905535665,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 04-23-2021. Integrata yet to book,1905535665
2749,,345_455862625_CACEIS,1287003647,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 05-15-2020. Integrata yet to book,1287003647
2750,,109_455900053_CACEIS,1336713316,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 06-15-2020. Integrata yet to book,1336713316
2751,,127_455663909_CACEIS,1011570715,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 12-11-2019. Integrata yet to book,1011570715
2752,,31_455853613_CACEIS,1275438483,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 05-08-2020. Integrata yet to book,1275438483
2753,,36_4551246640_CACEIS,1797846202,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 02-26-2021. Integrata yet to book,1797846202
2754,,161_455978912_CACEIS,1441832196,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 08-12-2020. Integrata yet to book,1441832196
2755,,531_455900053_CACEIS,1336713903,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 06-15-2020. Integrata yet to book,1336713903
2756,,132_455663909_CACEIS,1011570606,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 12-11-2019. Integrata yet to book,1011570606
2757,,34_455853613_CACEIS,1275438486,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 05-08-2020. Integrata yet to book,1275438486
2758,,15_455653046_CACEIS,992798691,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 12-03-2019. Integrata yet to book,992798691
2759,,139_455978912_CACEIS,1441832168,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 08-12-2020. Integrata yet to book,1441832168
