,Side0_UniqueIds,Side1_UniqueIds,BreakID,ViewData.Status,predicted status,predicted action,predicted category,predicted comment,first_non_null_breakid_in_breakid_columns
4223,,194_455862625_CACEIS,1287002982,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 05-15-2020. Integrata yet to book,1287002982
4224,,10_316753_CACEIS,453176717,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 03-01-2019. Integrata yet to book,453176717
4225,,200_4551232906_CACEIS,1780156571,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 02-16-2021. Integrata yet to book,1780156571
4226,,827_455822501_CACEIS,1235308714,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 04-15-2020. Integrata yet to book,1235308714
4227,,19_4551235027_CACEIS,1782782885,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 02-09-2021. Integrata yet to book,1782782885
4228,,198_4551066313_CACEIS,1556876494,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 10-15-2020. Integrata yet to book,1556876494
4229,,725_455822501_CACEIS,1235308552,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 04-15-2020. Integrata yet to book,1235308552
4230,,38_4551087502_CACEIS,1584326656,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 11-01-2020. Integrata yet to book,1584326656
4231,,32_455982783_CACEIS,1446488999,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 08-14-2020. Integrata yet to book,1446488999
4232,,15_455909302_CACEIS,1349421697,OB,OB,No-pair,proceeds sell,Caceis booked the proceeds sell for SD 06-22-2020. Integrata yet to book,1349421697
4233,,17_4551235027_CACEIS,1782782883,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 02-09-2021. Integrata yet to book,1782782883
4234,,803_455822501_CACEIS,1235308564,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 04-15-2020. Integrata yet to book,1235308564
4235,,69_455649350_CACEIS,985331677,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 12-01-2019. Integrata yet to book,985331677
4236,,24_4551222350_CACEIS,1765090406,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 02-08-2021. Integrata yet to book,1765090406
4237,,201_4551066313_CACEIS,1556876504,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 10-15-2020. Integrata yet to book,1556876504
4238,,5_324834_CACEIS,466999388,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 03-08-2019. Integrata yet to book,466999388
4239,,966_455822501_CACEIS,1235308575,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 04-15-2020. Integrata yet to book,1235308575
4240,,439_455940640_CACEIS,1391596197,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 07-15-2020. Integrata yet to book,1391596197
4241,,28_455476582_CACEIS,691189173,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 07-16-2019. Integrata yet to book,691189173
4242,,1_455876125_CACEIS,1304457644,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 05-27-2020. Integrata yet to book,1304457644
4243,,15_252450_CACEIS,338978041,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 01-01-2019. Integrata yet to book,338978041
4244,,33_455658450_CACEIS,1002374603,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 12-06-2019. Integrata yet to book,1002374603
4245,,347_455940640_CACEIS,1391596188,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 07-15-2020. Integrata yet to book,1391596188
4246,,4_455831691_CACEIS,1246623606,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 04-22-2020. Integrata yet to book,1246623606
4247,,46_455879764_CACEIS,1309543768,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 05-29-2020. Integrata yet to book,1309543768
4248,,500_4551109218_CACEIS,1613287037,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 11-16-2020. Integrata yet to book,1613287037
4249,,800_455822501_CACEIS,1235308811,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 04-15-2020. Integrata yet to book,1235308811
4250,,242_4551109218_CACEIS,1613286890,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 11-16-2020. Integrata yet to book,1613286890
4251,,285_455669415_CACEIS,1020661746,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 12-16-2019. Integrata yet to book,1020661746
4252,,51_4551394628_CACEIS,1997244621,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 06-15-2021. Integrata yet to book,1997244621
4253,,449_4551109218_CACEIS,1613287043,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 11-16-2020. Integrata yet to book,1613287043
4254,,71_455762980_CACEIS,1156897781,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 02-28-2020. Integrata yet to book,1156897781
4255,,454_4551109218_CACEIS,1613287160,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 11-16-2020. Integrata yet to book,1613287160
4256,,781_455822501_CACEIS,1235308674,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 04-15-2020. Integrata yet to book,1235308674
4257,,6_455424626_CACEIS,610989036,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 05-31-2019. Integrata yet to book,610989036
4258,,6_455887206_CACEIS,1320167953,OB,OB,No-pair,proceeds sell,Caceis booked the proceeds sell for SD 06-04-2020. Integrata yet to book,1320167953
4259,,3_455907521_CACEIS,1347197194,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 06-05-2020. Integrata yet to book,1347197194
4260,,37_4551334292_CACEIS,1911737195,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 05-01-2021. Integrata yet to book,1911737195
4261,,937_455822501_CACEIS,1235308696,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 04-15-2020. Integrata yet to book,1235308696
4262,,233_455940640_CACEIS,1391596200,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 07-15-2020. Integrata yet to book,1391596200
4263,,115_4551109218_CACEIS,1613286794,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 11-16-2020. Integrata yet to book,1613286794
4264,,68_455762980_CACEIS,1156897800,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 02-28-2020. Integrata yet to book,1156897800
4265,,10_455416215_CACEIS,599999220,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 05-24-2019. Integrata yet to book,599999220
4266,,408_4551109218_CACEIS,1613286914,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 11-16-2020. Integrata yet to book,1613286914
4267,,884_455822501_CACEIS,1235308686,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 04-15-2020. Integrata yet to book,1235308686
4268,,64_4551480567_CACEIS,2108620943,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 08-16-2021. Integrata yet to book,2108620943
4269,,5_455394905_CACEIS,571131240,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 05-07-2019. Integrata yet to book,571131240
4270,,55_368123_CACEIS,532374068,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 04-15-2019. Integrata yet to book,532374068
4271,,548_4551109218_CACEIS,1613286922,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 11-16-2020. Integrata yet to book,1613286922
4272,,47_4551334292_CACEIS,1911737217,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 05-01-2021. Integrata yet to book,1911737217
4273,,73_4551480567_CACEIS,2108620954,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 08-16-2021. Integrata yet to book,2108620954
4274,,6_455936750_CACEIS,1386391250,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 07-10-2020. Integrata yet to book,1386391250
4275,,72_455762980_CACEIS,1156897792,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 02-28-2020. Integrata yet to book,1156897792
4276,,329_455669415_CACEIS,1020662096,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 12-16-2019. Integrata yet to book,1020662096
4277,,88_4551109218_CACEIS,1613286648,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 11-16-2020. Integrata yet to book,1613286648
4278,,36_455586694_CACEIS,876699153,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 10-11-2019. Integrata yet to book,876699153
4279,,67_455476582_CACEIS,691188216,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 07-16-2019. Integrata yet to book,691188216
4280,,4_455936750_CACEIS,1386391252,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 07-10-2020. Integrata yet to book,1386391252
4281,,302_455669415_CACEIS,1020662094,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 12-16-2019. Integrata yet to book,1020662094
4282,,103_4551232906_CACEIS,1780156491,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 02-16-2021. Integrata yet to book,1780156491
4283,,49_4551127906_CACEIS,1637981951,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 12-01-2020. Integrata yet to book,1637981951
4284,,107_4551191593_CACEIS,1722905172,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 01-15-2021. Integrata yet to book,1722905172
4285,,175_4551232906_CACEIS,1780156457,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 02-16-2021. Integrata yet to book,1780156457
4286,,236_4551269721_CACEIS,1827473981,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 03-15-2021. Integrata yet to book,1827473981
4287,,51_455790609_CACEIS,1194036465,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 03-20-2020. Integrata yet to book,1194036465
4288,,13_4551239617_CACEIS,1789074765,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 02-19-2021. Integrata yet to book,1789074765
4289,,124_4551232906_CACEIS,1780156445,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 02-16-2021. Integrata yet to book,1780156445
4290,,174_455669415_CACEIS,1020661890,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 12-16-2019. Integrata yet to book,1020661890
4291,,63_368123_CACEIS,532374081,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 04-15-2019. Integrata yet to book,532374081
4292,,18_4551011052_CACEIS,1483359813,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 09-04-2020. Integrata yet to book,1483359813
4293,,274_4551394628_CACEIS,1997244727,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 06-15-2021. Integrata yet to book,1997244727
4294,,60_4551066313_CACEIS,1556876348,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 10-15-2020. Integrata yet to book,1556876348
4295,,216_455940640_CACEIS,1391596189,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 07-15-2020. Integrata yet to book,1391596189
4296,,69_455516633_CACEIS,760048445,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 08-16-2019. Integrata yet to book,760048445
4297,,300_455669415_CACEIS,1020662087,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 12-16-2019. Integrata yet to book,1020662087
4298,,19_4551011052_CACEIS,1483359826,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 09-04-2020. Integrata yet to book,1483359826
4299,,10_455794205_CACEIS,1198314312,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 03-24-2020. Integrata yet to book,1198314312
4300,,257_4551394628_CACEIS,1997244720,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 06-15-2021. Integrata yet to book,1997244720
4301,,156_4551201062_CACEIS,1734565979,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 01-22-2021. Integrata yet to book,1734565979
4302,,938_455822501_CACEIS,1235308643,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 04-15-2020. Integrata yet to book,1235308643
4303,,91_4551313388_CACEIS,1883527809,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 04-15-2021. Integrata yet to book,1883527809
4304,,21_4551145900_CACEIS,1662178983,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 12-11-2020. Integrata yet to book,1662178983
4305,,27_4551003590_CACEIS,1473425977,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 09-01-2020. Integrata yet to book,1473425977
4306,,358_4551066313_CACEIS,1556876490,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 10-15-2020. Integrata yet to book,1556876490
4307,,482_4551066313_CACEIS,1556876688,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 10-15-2020. Integrata yet to book,1556876688
4308,,739_455822501_CACEIS,1235308629,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 04-15-2020. Integrata yet to book,1235308629
4309,,47_4551109218_CACEIS,1613286643,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 11-16-2020. Integrata yet to book,1613286643
4310,,254_4551394628_CACEIS,1997244710,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 06-15-2021. Integrata yet to book,1997244710
4311,,37_4551166054_CACEIS,1689088077,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 12-28-2020. Integrata yet to book,1689088077
4312,,105_455862625_CACEIS,1287003239,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 05-15-2020. Integrata yet to book,1287003239
4313,,8_4551085502_CACEIS,1581818086,OB,OB,No-pair,proceeds sell,Caceis booked the proceeds sell for SD 10-29-2020. Integrata yet to book,1581818086
4314,,74_4551149959_CACEIS,1667622925,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 12-15-2020. Integrata yet to book,1667622925
4315,,93_455753887_CACEIS,1143364795,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 02-21-2020. Integrata yet to book,1143364795
4316,,38_4551166054_CACEIS,1689088080,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 12-28-2020. Integrata yet to book,1689088080
4317,,142_455762980_CACEIS,1156897744,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 02-28-2020. Integrata yet to book,1156897744
4318,,12_455649350_CACEIS,985331733,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 12-01-2019. Integrata yet to book,985331733
4319,,559_4551109218_CACEIS,1613287122,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 11-16-2020. Integrata yet to book,1613287122
4320,,196_4551394628_CACEIS,1997244784,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 06-15-2021. Integrata yet to book,1997244784
4321,,71_4551117124_CACEIS,1623224440,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 11-20-2020. Integrata yet to book,1623224440
4322,,92_306589_CACEIS,433998231,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 02-15-2019. Integrata yet to book,433998231
4323,,3_4551041118_CACEIS,1523324127,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 09-28-2020. Integrata yet to book,1523324127
4324,,18_4551166054_CACEIS,1689088063,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 12-28-2020. Integrata yet to book,1689088063
4325,,91_455753887_CACEIS,1143364788,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 02-21-2020. Integrata yet to book,1143364788
4326,,260_4551480567_CACEIS,2108621103,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 08-16-2021. Integrata yet to book,2108621103
4327,,76_306589_CACEIS,433998228,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 02-15-2019. Integrata yet to book,433998228
4328,,441_455748445_CACEIS,1136275491,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 02-18-2020. Integrata yet to book,1136275491
4329,,2_4551326398_CACEIS,1900587943,OB,OB,No-pair,proceeds sell,Caceis booked the proceeds sell for SD 04-26-2021. Integrata yet to book,1900587943
4330,,9_4551377029_CACEIS,1974407567,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 06-02-2021. Integrata yet to book,1974407567
4331,,46_455577664_CACEIS,861360902,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 10-04-2019. Integrata yet to book,861360902
4332,,1_455671061_CACEIS,1023554982,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 12-17-2019. Integrata yet to book,1023554982
4333,,5_455799620_CACEIS,1205700344,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 03-27-2020. Integrata yet to book,1205700344
4334,,1_4551166054_CACEIS,1689088056,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 12-28-2020. Integrata yet to book,1689088056
4335,,216_455985296_CACEIS,1449581957,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 08-17-2020. Integrata yet to book,1449581957
4336,,445_455748445_CACEIS,1136275497,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 02-18-2020. Integrata yet to book,1136275497
4337,,132_4551191593_CACEIS,1722905189,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 01-15-2021. Integrata yet to book,1722905189
4338,,6_455799620_CACEIS,1205700349,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 03-27-2020. Integrata yet to book,1205700349
4339,,228_455985296_CACEIS,1449581966,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 08-17-2020. Integrata yet to book,1449581966
4340,,2_455851677_CACEIS,1272856269,OB,OB,No-pair,proceeds sell,Caceis booked the proceeds sell for SD 05-07-2020. Integrata yet to book,1272856269
4341,,93_455554115_CACEIS,824385096,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 09-17-2019. Integrata yet to book,824385096
4342,,22_4551058652_CACEIS,1546340352,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 10-09-2020. Integrata yet to book,1546340352
4343,,66_4551191593_CACEIS,1722905177,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 01-15-2021. Integrata yet to book,1722905177
4344,,17_455799620_CACEIS,1205700355,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 03-27-2020. Integrata yet to book,1205700355
4345,,3_455931125_CACEIS,1378949767,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 07-08-2020. Integrata yet to book,1378949767
4346,,293_4551149959_CACEIS,1667623132,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 12-15-2020. Integrata yet to book,1667623132
4347,,2_455806818_CACEIS,1215188703,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 04-02-2020. Integrata yet to book,1215188703
4348,,7_455953995_CACEIS,1409848163,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 07-24-2020. Integrata yet to book,1409848163
4349,,247_4551269721_CACEIS,1827474085,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 03-15-2021. Integrata yet to book,1827474085
4350,,32_4551182476_CACEIS,1710215375,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 01-08-2021. Integrata yet to book,1710215375
4351,,249_455783582_CACEIS,1185159552,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 03-16-2020. Integrata yet to book,1185159552
4352,,75_455799620_CACEIS,1205700372,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 03-27-2020. Integrata yet to book,1205700372
4353,,387_4551066313_CACEIS,1556876610,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 10-15-2020. Integrata yet to book,1556876610
4354,,44_455476582_CACEIS,691187903,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 07-16-2019. Integrata yet to book,691187903
4355,,30_4551182476_CACEIS,1710215373,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 01-08-2021. Integrata yet to book,1710215373
4356,,74_455799620_CACEIS,1205700363,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 03-27-2020. Integrata yet to book,1205700363
4357,,46_455783582_CACEIS,1185159342,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 03-16-2020. Integrata yet to book,1185159342
4358,,20_455688261_CACEIS,1053516655,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 01-01-2020. Integrata yet to book,1053516655
4359,,45_455476582_CACEIS,691188008,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 07-16-2019. Integrata yet to book,691188008
4360,,39_455658450_CACEIS,1002374657,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 12-06-2019. Integrata yet to book,1002374657
4361,,46_455516633_CACEIS,760048646,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 08-16-2019. Integrata yet to book,760048646
4362,,65_455783582_CACEIS,1185159353,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 03-16-2020. Integrata yet to book,1185159353
4363,,454_455822501_CACEIS,1235308328,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 04-15-2020. Integrata yet to book,1235308328
4364,,9_4551042956_CACEIS,1525553086,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 09-21-2020. Integrata yet to book,1525553086
4365,,71_455649350_CACEIS,985331738,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 12-01-2019. Integrata yet to book,985331738
4366,,13_4551464617_CACEIS,2086488723,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 08-03-2021. Integrata yet to book,2086488723
4367,,76_4551381021_CACEIS,1979694249,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 06-04-2021. Integrata yet to book,1979694249
4368,,11_4551373621_CACEIS,1970229492,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 06-01-2021. Integrata yet to book,1970229492
4369,,68_455783582_CACEIS,1185159179,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 03-16-2020. Integrata yet to book,1185159179
4370,,17_4551044906_CACEIS,1528403663,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 09-21-2020. Integrata yet to book,1528403663
4371,,203_4551269721_CACEIS,1827474031,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 03-15-2021. Integrata yet to book,1827474031
4372,,61_4551381021_CACEIS,1979694291,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 06-04-2021. Integrata yet to book,1979694291
4373,,25_455907521_CACEIS,1347197377,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 06-19-2020. Integrata yet to book,1347197377
4374,,35_4551299798_CACEIS,1866915126,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 04-06-2021. Integrata yet to book,1866915126
4375,,199_4551269721_CACEIS,1827473993,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 03-15-2021. Integrata yet to book,1827473993
4376,,61_455900053_CACEIS,1336713336,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 06-15-2020. Integrata yet to book,1336713336
4377,,436_4551066313_CACEIS,1556876691,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 10-15-2020. Integrata yet to book,1556876691
4378,,18_455907521_CACEIS,1347197373,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 06-19-2020. Integrata yet to book,1347197373
4379,,72_4551381021_CACEIS,1979694235,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 06-04-2021. Integrata yet to book,1979694235
4380,,780_455862625_CACEIS,1287005018,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 05-15-2020. Integrata yet to book,1287005018
4381,,214_4551232906_CACEIS,1780156533,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 02-16-2021. Integrata yet to book,1780156533
4382,,427_4551066313_CACEIS,1556876679,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 10-15-2020. Integrata yet to book,1556876679
4383,,462_455822501_CACEIS,1235308451,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 04-15-2020. Integrata yet to book,1235308451
4384,,61_455554115_CACEIS,824384863,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 09-17-2019. Integrata yet to book,824384863
4385,,62_4551381021_CACEIS,1979694226,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 06-04-2021. Integrata yet to book,1979694226
4386,,776_455862625_CACEIS,1287005055,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 05-15-2020. Integrata yet to book,1287005055
4387,,1_455424626_CACEIS,610989020,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 06-01-2019. Integrata yet to book,610989020
4388,,160_4551191593_CACEIS,1722905126,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 01-15-2021. Integrata yet to book,1722905126
4389,,108_4551149959_CACEIS,1667622844,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 12-15-2020. Integrata yet to book,1667622844
4390,,77_4551381021_CACEIS,1979694252,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 06-04-2021. Integrata yet to book,1979694252
4391,,205_455706635_CACEIS,1081907364,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 01-15-2020. Integrata yet to book,1081907364
4392,,86_455669415_CACEIS,1020661887,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 12-16-2019. Integrata yet to book,1020661887
4393,,49_4551343376_CACEIS,1925737861,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 05-07-2021. Integrata yet to book,1925737861
4394,,120_4551149959_CACEIS,1667622859,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 12-15-2020. Integrata yet to book,1667622859
4395,,73_4551381021_CACEIS,1979694243,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 06-04-2021. Integrata yet to book,1979694243
4396,,204_455706635_CACEIS,1081907361,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 01-15-2020. Integrata yet to book,1081907361
4397,,237_455900053_CACEIS,1336713792,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 05-19-2020. Integrata yet to book,1336713792
4398,,188_4551023983_CACEIS,1500213916,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 09-15-2020. Integrata yet to book,1500213916
4399,,46_4551343376_CACEIS,1925737858,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 05-07-2021. Integrata yet to book,1925737858
4400,,21_455581623_CACEIS,867680122,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 10-08-2019. Integrata yet to book,867680122
4401,,61_4551023983_CACEIS,1500213895,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 09-15-2020. Integrata yet to book,1500213895
4402,,235_4551066313_CACEIS,1556876499,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 10-15-2020. Integrata yet to book,1556876499
4403,,352_455822501_CACEIS,1235308222,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 04-15-2020. Integrata yet to book,1235308222
4404,,1_4551176595_CACEIS,1702419448,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 01-05-2021. Integrata yet to book,1702419448
4405,,67_455706635_CACEIS,1081907357,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 01-15-2020. Integrata yet to book,1081907357
4406,,486_4551149959_CACEIS,1667623278,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 12-15-2020. Integrata yet to book,1667623278
4407,,871_455822501_CACEIS,1235308606,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 04-15-2020. Integrata yet to book,1235308606
4408,,351_455822501_CACEIS,1235308210,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 04-15-2020. Integrata yet to book,1235308210
4409,,109_4551232906_CACEIS,1780156400,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 02-16-2021. Integrata yet to book,1780156400
4410,,49_267975_CACEIS,368747259,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 01-15-2019. Integrata yet to book,368747259
