,Side0_UniqueIds,Side1_UniqueIds,BreakID,ViewData.Status,predicted status,predicted action,predicted category,predicted comment,first_non_null_breakid_in_breakid_columns
1370,1_4551235027_Integrata,,1782782873,OB,OB,No-pair,foreign exchange,Caceis booked the AUM plug for SD 02-16-2021. Integrata yet to book,1782782873
1371,,342_455940640_CACEIS,1391596245,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 07-15-2020. Integrata yet to book,1391596245
1372,,453_455862625_CACEIS,1287003910,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 05-15-2020. Integrata yet to book,1287003910
1373,,151_455934920_CACEIS,1383926769,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 07-10-2020. Integrata yet to book,1383926769
1374,,562_4551109218_CACEIS,1613287141,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 11-16-2020. Integrata yet to book,1613287141
1375,,103_4551149959_CACEIS,1667622922,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 12-15-2020. Integrata yet to book,1667622922
1376,2_4551324555_Integrata,,1898109349,OB,OB,No-pair,foreign exchange,Caceis booked the AUM plug for SD 04-22-2021. Integrata yet to book,1898109349
1377,,21_455547231_CACEIS,811491651,OB,OB,No-pair,external management fee,Caceis booked the external management fee for SD 09-11-2019. Integrata yet to book,811491651
1378,,12_455570278_CACEIS,849574795,OB,OB,No-pair,interest,Caceis booked the interest for SD 10-01-2019. Integrata yet to book,849574795
1379,,129_4551232906_CACEIS,1780156534,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 02-16-2021. Integrata yet to book,1780156534
1380,,31_4551478593_CACEIS,2105699258,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 08-13-2021. Integrata yet to book,2105699258
1381,1_4551452666_Integrata,,2069926115,OB,OB,No-pair,foreign exchange,Caceis booked the AUM plug for SD 07-26-2021. Integrata yet to book,2069926115
1382,,21_455803095_CACEIS,1210223494,OB,OB,No-pair,interest,Caceis booked the interest for SD 04-01-2020. Integrata yet to book,1210223494
1383,,155_4551248485_CACEIS,1800039480,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 02-26-2021. Integrata yet to book,1800039480
1384,,122_4551184426_CACEIS,1712749815,OB,OB,No-pair,froc payment,Caceis booked the froc payment for SD 01-11-2021. Integrata yet to book,1712749815
1385,,180_455898221_CACEIS,1334730836,OB,OB,No-pair,froc payment,Caceis booked the froc payment for SD 06-12-2020. Integrata yet to book,1334730836
1386,,52_455846205_CACEIS,1265566760,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 05-04-2020. Integrata yet to book,1265566760
1387,9_4551366297_Integrata,,1958861164,OB,OB,No-pair,proceeds,Caceis booked the proceeds for SD 04-14-2021. Integrata yet to book,1958861164
1388,,426_455940640_CACEIS,1391596385,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 07-15-2020. Integrata yet to book,1391596385
1389,,32_455649350_CACEIS,985331711,OB,OB,No-pair,interest,Caceis booked the interest for SD 12-01-2019. Integrata yet to book,985331711
1390,,31_455742022_CACEIS,1127725724,OB,OB,No-pair,froc payment,Caceis booked the froc payment for SD 02-12-2020. Integrata yet to book,1127725724
1391,,46_333062_CACEIS,479846765,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 03-15-2019. Integrata yet to book,479846765
1392,1_455779682_Integrata,,1179968815,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 03-12-2020. Integrata yet to book,1179968815
1393,,7_4551003590_CACEIS,1473425963,OB,OB,No-pair,interest,Caceis booked the interest for SD 09-01-2020. Integrata yet to book,1473425963
1394,,498_4551066313_CACEIS,1556876631,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 10-15-2020. Integrata yet to book,1556876631
1395,,92_4551476455_CACEIS,2102089238,OB,OB,No-pair,froc payment,Caceis booked the froc payment for SD 08-12-2021. Integrata yet to book,2102089238
1396,,6_455826113_CACEIS,1239393721,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 04-17-2020. Integrata yet to book,1239393721
1397,,1_4551144082_CACEIS,1659707005,OB,OB,No-pair,external management fee,Caceis booked the external management fee for SD 12-10-2020. Integrata yet to book,1659707005
1398,4_4551343376_Integrata,,1925737799,OB,OB,No-pair,foreign exchange,Caceis booked the AUM plug for SD 05-06-2021. Integrata yet to book,1925737799
1399,,154_4551232906_CACEIS,1780156525,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 02-16-2021. Integrata yet to book,1780156525
1400,,382_4551023983_CACEIS,1500214150,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 09-15-2020. Integrata yet to book,1500214150
1401,,156_455742022_CACEIS,1127725671,OB,OB,No-pair,external management fee,Caceis booked the external management fee for SD 02-12-2020. Integrata yet to book,1127725671
1402,,9_4551011052_CACEIS,1483359742,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 08-18-2020. Integrata yet to book,1483359742
1403,2_4551155693_Integrata,,1675163250,OB,OB,No-pair,wire transfer,Caceis booked the subscription for SD 12-17-2020. Integrata yet to book,1675163250
1404,,549_4551149959_CACEIS,1667623392,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 12-15-2020. Integrata yet to book,1667623392
1405,,199_455783582_CACEIS,1185159366,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 03-16-2020. Integrata yet to book,1185159366
1406,,128_4551313388_CACEIS,1883527646,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 04-15-2021. Integrata yet to book,1883527646
1407,,137_455742022_CACEIS,1127725772,OB,OB,No-pair,external management fee,Caceis booked the external management fee for SD 02-12-2020. Integrata yet to book,1127725772
1408,,3_455946289_CACEIS,1399975215,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 07-20-2020. Integrata yet to book,1399975215
1409,2_4551256295_Integrata,,1810321896,OB,OB,No-pair,foreign exchange,Caceis booked the AUM plug for SD 03-03-2021. Integrata yet to book,1810321896
1410,,16_4551003590_CACEIS,1473425995,OB,OB,No-pair,interest,Caceis booked the interest for SD 09-01-2020. Integrata yet to book,1473425995
1411,,57_455762980_CACEIS,1156897733,OB,OB,No-pair,interest,Caceis booked the interest for SD 03-01-2020. Integrata yet to book,1156897733
1412,,14_4551334292_CACEIS,1911737218,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 04-30-2021. Integrata yet to book,1911737218
1413,,47_455846205_CACEIS,1265566779,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 05-04-2020. Integrata yet to book,1265566779
1414,,66_333062_CACEIS,479846771,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 03-15-2019. Integrata yet to book,479846771
1415,4_4551390838_Integrata,,1992497430,OB,OB,No-pair,foreign exchange,Caceis booked the AUM plug for SD 06-10-2021. Integrata yet to book,1992497430
1416,,54_4551430779_CACEIS,2043022001,OB,OB,No-pair,froc payment,Caceis booked the froc payment for SD 07-12-2021. Integrata yet to book,2043022001
1417,,56_455907521_CACEIS,1347197215,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 06-19-2020. Integrata yet to book,1347197215
1418,,11_4551287241_CACEIS,1850449296,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 03-26-2021. Integrata yet to book,1850449296
1419,2_4551434840_Integrata,,2047506121,OB,OB,No-pair,foreign exchange,Caceis booked the AUM plug for SD 07-13-2021. Integrata yet to book,2047506121
1420,,51_4551136088_CACEIS,1649475198,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 12-04-2020. Integrata yet to book,1649475198
1421,,81_4551269721_CACEIS,1827473858,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 03-15-2021. Integrata yet to book,1827473858
1422,,44_4551174457_CACEIS,1699762756,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 01-04-2021. Integrata yet to book,1699762756
1423,,6_455398426_CACEIS,576029814,OB,OB,No-pair,fee,Caceis booked the fee for SD 05-08-2019. Integrata yet to book,576029814
1424,,543_455783582_CACEIS,1185159506,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 03-16-2020. Integrata yet to book,1185159506
1425,16_4551466637_Integrata,,2088972009,OB,OB,No-pair,foreign exchange,Caceis booked the AUM plug for SD 08-04-2021. Integrata yet to book,2088972009
1426,,15_455570278_CACEIS,849574802,OB,OB,No-pair,interest,Caceis booked the interest for SD 10-01-2019. Integrata yet to book,849574802
1427,,8_4551388882_CACEIS,1989667564,OB,OB,No-pair,froc payment,Caceis booked the froc payment for SD 06-10-2021. Integrata yet to book,1989667564
1428,,450_455783582_CACEIS,1185159666,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 03-16-2020. Integrata yet to book,1185159666
1429,2_4551436806_Integrata,,2049885725,OB,OB,No-pair,foreign exchange,Caceis booked the AUM plug for SD 07-14-2021. Integrata yet to book,2049885725
1430,,351_4551232906_CACEIS,1780156803,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 02-16-2021. Integrata yet to book,1780156803
1431,,15_4551060531_CACEIS,1548950688,OB,OB,No-pair,external management fee,Caceis booked the external management fee for SD 10-12-2020. Integrata yet to book,1548950688
1432,,3_4551254304_CACEIS,1807385704,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 03-02-2021. Integrata yet to book,1807385704
1433,,148_455777858_CACEIS,1177395845,OB,OB,No-pair,external management fee,Caceis booked the external management fee for SD 03-11-2020. Integrata yet to book,1177395845
1434,,115_4551313388_CACEIS,1883527664,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 04-15-2021. Integrata yet to book,1883527664
1435,8_4551210754_Integrata,,1748958183,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 01-28-2021. Integrata yet to book,1748958183
1436,,387_455590588_CACEIS,883858703,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 10-15-2019. Integrata yet to book,883858703
1437,,372_455590588_CACEIS,883858647,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 10-15-2019. Integrata yet to book,883858647
1438,,78_333062_CACEIS,479846738,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 03-15-2019. Integrata yet to book,479846738
1439,,50_333062_CACEIS,479846768,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 03-15-2019. Integrata yet to book,479846768
1440,12_4551254304_Integrata,,1807385710,OB,OB,No-pair,foreign exchange,Caceis booked the AUM plug for SD 03-02-2021. Integrata yet to book,1807385710
1441,,97_455442954_CACEIS,637183765,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 06-17-2019. Integrata yet to book,637183765
1442,,114_455777858_CACEIS,1177395698,OB,OB,No-pair,external management fee,Caceis booked the external management fee for SD 03-11-2020. Integrata yet to book,1177395698
1443,,425_455783582_CACEIS,1185159573,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 03-16-2020. Integrata yet to book,1185159573
1444,,40_4551244633_CACEIS,1795375934,OB,OB,No-pair,interest,Caceis booked the interest for SD 02-25-2021. Integrata yet to book,1795375934
1445,,42_4551260237_CACEIS,1815145581,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 03-08-2021. Integrata yet to book,1815145581
1446,2_455520168_Integrata,,766216396,OB,OB,No-pair,foreign exchange,Caceis booked the Net Sub/Red for SD 08-15-2019. Integrata yet to book,766216396
1447,,408_455940640_CACEIS,1391596172,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 07-15-2020. Integrata yet to book,1391596172
1448,,12_455509747_CACEIS,748668121,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 08-12-2019. Integrata yet to book,748668121
1449,,139_4551018409_CACEIS,1492757138,OB,OB,No-pair,froc payment,Caceis booked the froc payment for SD 09-10-2020. Integrata yet to book,1492757138
1450,,391_455783582_CACEIS,1185159492,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 03-16-2020. Integrata yet to book,1185159492
1451,,152_4551184426_CACEIS,1712749748,OB,OB,No-pair,froc payment,Caceis booked the froc payment for SD 01-11-2021. Integrata yet to book,1712749748
1452,1_4551458425_Integrata,,2077972205,OB,OB,No-pair,foreign exchange,Caceis booked the AUM plug for SD 07-29-2021. Integrata yet to book,2077972205
1453,,163_4551226296_CACEIS,1794227497,UDB,OB,No-pair,froc payment,Caceis booked the froc payment for SD 02-10-2021. Integrata yet to book,1794227497
1454,,419_4551232906_CACEIS,1780156720,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 02-16-2021. Integrata yet to book,1780156720
1455,,20_4551381021_CACEIS,1979694302,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 06-04-2021. Integrata yet to book,1979694302
1456,,15_4551388882_CACEIS,1989667590,OB,OB,No-pair,froc payment,Caceis booked the froc payment for SD 06-10-2021. Integrata yet to book,1989667590
1457,,376_455748445_CACEIS,1136275474,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 02-18-2020. Integrata yet to book,1136275474
1458,1_4551377029_Integrata,,1974407561,OB,OB,No-pair,foreign exchange,Caceis booked the AUM plug for SD 06-01-2021. Integrata yet to book,1974407561
1459,,152_455742022_CACEIS,1127725787,OB,OB,No-pair,external management fee,Caceis booked the external management fee for SD 02-12-2020. Integrata yet to book,1127725787
1460,,67_4551087502_CACEIS,1584326629,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 10-30-2020. Integrata yet to book,1584326629
1461,,60_4551264332_CACEIS,1819946050,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 04-15-2020. Integrata yet to book,1819946050
1462,,379_4551023983_CACEIS,1500214140,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 09-15-2020. Integrata yet to book,1500214140
1463,11_4551220415_Integrata,,1761956024,OB,OB,No-pair,foreign exchange,Caceis booked the AUM plug for SD 02-04-2021. Integrata yet to book,1761956024
1464,,16_455726980_CACEIS,1107942621,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 01-31-2020. Integrata yet to book,1107942621
1465,,107_455777858_CACEIS,1177395609,OB,OB,No-pair,external management fee,Caceis booked the external management fee for SD 03-11-2020. Integrata yet to book,1177395609
1466,,21_4551087502_CACEIS,1584326577,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 10-30-2020. Integrata yet to book,1584326577
1467,,2_455871083_CACEIS,1298154298,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 05-22-2020. Integrata yet to book,1298154298
1468,,24_455547231_CACEIS,811491667,OB,OB,No-pair,external management fee,Caceis booked the external management fee for SD 09-11-2019. Integrata yet to book,811491667
1469,57_4551085502_Integrata,,1581818099,OB,OB,No-pair,proceeds,Caceis booked the proceeds for SD 10-27-2020. Integrata yet to book,1581818099
1470,,80_455808758_CACEIS,1217520447,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 04-03-2020. Integrata yet to book,1217520447
1471,,358_455940640_CACEIS,1391596160,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 07-15-2020. Integrata yet to book,1391596160
1472,,131_4551313388_CACEIS,1883527793,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 04-15-2021. Integrata yet to book,1883527793
1473,,297_455706635_CACEIS,1081907490,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 01-15-2020. Integrata yet to book,1081907490
1474,3_4551279353_Integrata,,1839901568,OB,OB,No-pair,foreign exchange,Caceis booked the AUM plug for SD 03-19-2021. Integrata yet to book,1839901568
1475,,42_4551354754_CACEIS,1942399623,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 05-17-2021. Integrata yet to book,1942399623
1476,,118_306589_CACEIS,433998295,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 02-15-2019. Integrata yet to book,433998295
1477,,20_455963450_CACEIS,1421777906,OB,OB,No-pair,interest,Caceis booked the interest for SD 08-01-2020. Integrata yet to book,1421777906
1478,,65_455799620_CACEIS,1205700385,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 03-27-2020. Integrata yet to book,1205700385
1479,,87_4551436806_CACEIS,2049885809,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 07-15-2021. Integrata yet to book,2049885809
1480,6_4551230809_Integrata,,1777487235,OB,OB,No-pair,foreign exchange,Caceis booked the AUM plug for SD 02-12-2021. Integrata yet to book,1777487235
1481,,76_455777858_CACEIS,1177395697,OB,OB,No-pair,external management fee,Caceis booked the external management fee for SD 03-11-2020. Integrata yet to book,1177395697
1482,,28_455574099_CACEIS,855526100,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 10-02-2019. Integrata yet to book,855526100
1483,,25_4551060531_CACEIS,1548950745,OB,OB,No-pair,external management fee,Caceis booked the external management fee for SD 10-12-2020. Integrata yet to book,1548950745
1484,14_455833544_Integrata,,1249040838,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 04-23-2020. Integrata yet to book,1249040838
1485,,32_455676391_CACEIS,1031864579,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 12-20-2019. Integrata yet to book,1031864579
1486,,79_455442954_CACEIS,637183865,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 06-17-2019. Integrata yet to book,637183865
1487,,326_455590588_CACEIS,883858692,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 10-15-2019. Integrata yet to book,883858692
1488,,135_4551313388_CACEIS,1883527693,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 04-15-2021. Integrata yet to book,1883527693
1489,,49_455590588_CACEIS,883858333,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 10-15-2019. Integrata yet to book,883858333
1490,62_4551085502_Integrata,,1581818101,OB,OB,No-pair,proceeds,Caceis booked the proceeds for SD 10-27-2020. Integrata yet to book,1581818101
1491,,81_455663909_CACEIS,1011570636,OB,OB,No-pair,froc payment,Caceis booked the froc payment for SD 12-11-2019. Integrata yet to book,1011570636
1492,,468_455900053_CACEIS,1336713842,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 06-15-2020. Integrata yet to book,1336713842
1493,,17_455790609_CACEIS,1194036485,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 03-20-2020. Integrata yet to book,1194036485
1494,,128_455762980_CACEIS,1156897691,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 02-28-2020. Integrata yet to book,1156897691
1495,,48_455667500_CACEIS,1017540705,OB,OB,No-pair,froc payment,Caceis booked the froc payment for SD 12-12-2019. Integrata yet to book,1017540705
1496,5_4551324555_Integrata,,1898109362,OB,OB,No-pair,foreign exchange,Caceis booked the AUM plug for SD 04-21-2021. Integrata yet to book,1898109362
1497,,497_4551066313_CACEIS,1556876786,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 10-15-2020. Integrata yet to book,1556876786
1498,,520_455783582_CACEIS,1185159596,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 03-16-2020. Integrata yet to book,1185159596
1499,,201_455898221_CACEIS,1334730733,OB,OB,No-pair,froc payment,Caceis booked the froc payment for SD 06-12-2020. Integrata yet to book,1334730733
1500,,446_455940640_CACEIS,1391596318,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 07-15-2020. Integrata yet to book,1391596318
1501,12_4551444588_Integrata,,2059445496,OB,OB,No-pair,foreign exchange,Caceis booked the AUM plug for SD 07-20-2021. Integrata yet to book,2059445496
1502,,251_455783582_CACEIS,1185159451,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 03-16-2020. Integrata yet to book,1185159451
1503,,74_455777858_CACEIS,1177395636,OB,OB,No-pair,external management fee,Caceis booked the external management fee for SD 03-11-2020. Integrata yet to book,1177395636
1504,,113_4551184426_CACEIS,1712749765,OB,OB,No-pair,froc payment,Caceis booked the froc payment for SD 01-11-2021. Integrata yet to book,1712749765
1505,,7_455441282_CACEIS,634490267,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 06-14-2019. Integrata yet to book,634490267
1506,8_4551203153_Integrata,,1737813343,OB,OB,No-pair,foreign exchange,Caceis booked the AUM plug for SD 01-22-2021. Integrata yet to book,1737813343
1507,,5_455547231_CACEIS,811491724,OB,OB,No-pair,external management fee,Caceis booked the external management fee for SD 09-11-2019. Integrata yet to book,811491724
1508,,10_455775994_CACEIS,1174727510,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 03-10-2020. Integrata yet to book,1174727510
1509,,391_455590588_CACEIS,883858733,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 10-15-2019. Integrata yet to book,883858733
1510,,540_455900053_CACEIS,1336713851,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 06-15-2020. Integrata yet to book,1336713851
1511,,337_4551023983_CACEIS,1500214126,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 09-15-2020. Integrata yet to book,1500214126
1512,5_4551256295_Integrata,,1810321901,OB,OB,No-pair,foreign exchange,Caceis booked the AUM plug for SD 03-03-2021. Integrata yet to book,1810321901
1513,,52_4551430779_CACEIS,2043021994,OB,OB,No-pair,froc payment,Caceis booked the froc payment for SD 07-12-2021. Integrata yet to book,2043021994
1514,,91_4551476455_CACEIS,2102089233,OB,OB,No-pair,froc payment,Caceis booked the froc payment for SD 08-12-2021. Integrata yet to book,2102089233
1515,,207_455706635_CACEIS,1081907378,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 01-15-2020. Integrata yet to book,1081907378
1516,,433_4551109218_CACEIS,1613287150,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 11-16-2020. Integrata yet to book,1613287150
1517,,52_455663909_CACEIS,1011570685,OB,OB,No-pair,froc payment,Caceis booked the froc payment for SD 12-11-2019. Integrata yet to book,1011570685
1518,4_455788772_Integrata,,1191824873,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 03-19-2020. Integrata yet to book,1191824873
1519,,44_455777858_CACEIS,1177395813,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 03-11-2020. Integrata yet to book,1177395813
1520,,481_455862625_CACEIS,1287003775,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 05-15-2020. Integrata yet to book,1287003775
1521,,399_455748445_CACEIS,1136275481,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 02-18-2020. Integrata yet to book,1136275481
1522,,237_455985296_CACEIS,1449581922,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 08-17-2020. Integrata yet to book,1449581922
1523,2_4551428980_Integrata,,2040344571,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 07-08-2021. Integrata yet to book,2040344571
1524,,2_455835232_CACEIS,1251293764,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 04-24-2020. Integrata yet to book,1251293764
1525,,12_4551216613_CACEIS,1756801988,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 02-03-2021. Integrata yet to book,1756801988
1526,,12_455742022_CACEIS,1127725634,OB,OB,No-pair,froc payment,Caceis booked the froc payment for SD 02-12-2020. Integrata yet to book,1127725634
1527,,3_455761196_CACEIS,1154270073,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 02-26-2020. Integrata yet to book,1154270073
1528,,50_4551334292_CACEIS,1911737228,OB,OB,No-pair,interest,Caceis booked the interest for SD 05-01-2021. Integrata yet to book,1911737228
1529,4_4551147939_Integrata,,1664874602,OB,OB,No-pair,wire transfer,Caceis booked the subscription for SD 12-10-2020. Integrata yet to book,1664874602
1530,,4_455432903_CACEIS,623045705,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 06-07-2019. Integrata yet to book,623045705
1531,,82_455554115_CACEIS,824384888,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 09-17-2019. Integrata yet to book,824384888
1532,,1_455788772_CACEIS,1191824877,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 03-19-2020. Integrata yet to book,1191824877
1533,,439_455940640_CACEIS,1391596197,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 07-15-2020. Integrata yet to book,1391596197
1534,,8_455959742_CACEIS,1417073514,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 07-29-2020. Integrata yet to book,1417073514
1535,3_4551444588_Integrata,,2059445486,OB,OB,No-pair,external management fee,Caceis booked the external management fee for SD 07-12-2021. Integrata yet to book,2059445486
1536,,213_455940640_CACEIS,1391596108,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 07-15-2020. Integrata yet to book,1391596108
1537,,51_455669415_CACEIS,1020661755,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 12-16-2019. Integrata yet to book,1020661755
1538,,19_455879764_CACEIS,1309543799,OB,OB,No-pair,interest,Caceis booked the interest for SD 06-01-2020. Integrata yet to book,1309543799
1539,,426_4551109218_CACEIS,1613287145,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 11-16-2020. Integrata yet to book,1613287145
1540,5_4551237030_Integrata,,1785359352,OB,OB,No-pair,foreign exchange,Caceis booked the AUM plug for SD 02-17-2021. Integrata yet to book,1785359352
1541,,152_455898221_CACEIS,1334730759,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 06-12-2020. Integrata yet to book,1334730759
1542,,68_4551476455_CACEIS,2102089188,OB,OB,No-pair,froc payment,Caceis booked the froc payment for SD 08-12-2021. Integrata yet to book,2102089188
1543,,62_455663909_CACEIS,1011570588,OB,OB,No-pair,froc payment,Caceis booked the froc payment for SD 12-11-2019. Integrata yet to book,1011570588
1544,,39_4551239617_CACEIS,1789074738,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 02-19-2021. Integrata yet to book,1789074738
1545,,222_455985296_CACEIS,1449581913,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 08-17-2020. Integrata yet to book,1449581913
1546,6_4551438780_Integrata,,2052260384,OB,OB,No-pair,foreign exchange,Caceis booked the AUM plug for SD 07-15-2021. Integrata yet to book,2052260384
1547,,24_455726980_CACEIS,1107942632,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 01-31-2020. Integrata yet to book,1107942632
1548,,53_4551171343_CACEIS,1696929223,OB,OB,No-pair,interest,Caceis booked the interest for SD 01-01-2021. Integrata yet to book,1696929223
1549,,81_4551060531_CACEIS,1548950705,OB,OB,No-pair,froc payment,Caceis booked the froc payment for SD 10-12-2020. Integrata yet to book,1548950705
1550,74_4551085502_Integrata,,1581818090,OB,OB,No-pair,proceeds,Caceis booked the proceeds for SD 10-27-2020. Integrata yet to book,1581818090
1551,,661_455862625_CACEIS,1287003078,OB,OB,No-pair,froc payment,Caceis booked the froc payment for SD 05-13-2020. Integrata yet to book,1287003078
1552,,83_455404958_CACEIS,585162386,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 05-15-2019. Integrata yet to book,585162386
1553,,8_4551060531_CACEIS,1548950628,OB,OB,No-pair,external management fee,Caceis booked the external management fee for SD 10-12-2020. Integrata yet to book,1548950628
1554,,280_4551149959_CACEIS,1667623193,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 12-15-2020. Integrata yet to book,1667623193
