,Side0_UniqueIds,Side1_UniqueIds,BreakID,ViewData.Status,predicted status,predicted action,predicted category,predicted comment,first_non_null_breakid_in_breakid_columns
1856,,670_4551232906_CACEIS,1780157109,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2021-02-16. Integrata yet to book,1780157109
1857,,68_455799620_CACEIS,1205700329,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2020-03-27. Integrata yet to book,1205700329
1858,,1_281977_CACEIS,395390321,OB,OB,No-pair,proceeds sell,Caceis booked the Miscellaneous for SD 2019-01-29. Integrata yet to book,395390321
1859,,30_4551292839_CACEIS,1857221920,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2021-03-31. Integrata yet to book,1857221920
1860,,34_455982783_CACEIS,1446489002,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-08-14. Integrata yet to book,1446489002
1861,,71_455799620_CACEIS,1205700357,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-03-27. Integrata yet to book,1205700357
1862,,18_455469998_CACEIS,680605558,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2019-07-10. Integrata yet to book,680605558
1863,,35_4551044906_CACEIS,1528403622,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2020-09-17. Integrata yet to book,1528403622
1864,,240_455783582_CACEIS,1185159561,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-03-16. Integrata yet to book,1185159561
1865,,197_4551248485_CACEIS,1800039542,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2021-02-26. Integrata yet to book,1800039542
1866,,49_4551258322_CACEIS,1812652669,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2021-03-05. Integrata yet to book,1812652669
1867,,22_4551197321_CACEIS,1730233484,OB,OB,No-pair,proceeds sell,Caceis booked the Miscellaneous for SD 2021-01-20. Integrata yet to book,1730233484
1868,,31_455693832_CACEIS,1063035149,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2020-01-06. Integrata yet to book,1063035149
1869,,31_4551044906_CACEIS,1528403619,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2020-09-17. Integrata yet to book,1528403619
1870,,7_455469998_CACEIS,680605610,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2019-07-10. Integrata yet to book,680605610
1871,,12_4551003590_CACEIS,1473425979,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 2020-08-31. Integrata yet to book,1473425979
1872,,246_455783582_CACEIS,1185159352,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-03-16. Integrata yet to book,1185159352
1873,,975_455822501_CACEIS,1235307960,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-04-15. Integrata yet to book,1235307960
1874,,27_455693832_CACEIS,1063035290,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2020-01-06. Integrata yet to book,1063035290
1875,,180_455940640_CACEIS,1391596057,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-07-15. Integrata yet to book,1391596057
1876,,57_455822501_CACEIS,1235308037,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-04-15. Integrata yet to book,1235308037
1877,,258_4551248485_CACEIS,1800039513,OB,OB,No-pair,proceeds sell,Caceis booked the Miscellaneous for SD 2021-02-25. Integrata yet to book,1800039513
1878,,4_455736646_CACEIS,1120326826,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-02-07. Integrata yet to book,1120326826
1879,,2_455824379_CACEIS,1237534480,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2020-04-16. Integrata yet to book,1237534480
1880,,28_455693832_CACEIS,1063035121,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2020-01-06. Integrata yet to book,1063035121
1881,,14_455469998_CACEIS,680605520,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2019-07-10. Integrata yet to book,680605520
1882,,34_349816_CACEIS,505077799,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 2019-04-01. Integrata yet to book,505077799
1883,,8_4551415924_CACEIS,2024089320,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 2021-07-01. Integrata yet to book,2024089320
1884,,17_4551203153_CACEIS,1737813330,OB,OB,No-pair,proceeds sell,Caceis booked the Miscellaneous for SD 2020-01-22. Integrata yet to book,1737813330
1885,,25_455693832_CACEIS,1063035268,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2020-01-06. Integrata yet to book,1063035268
1886,,889_455822501_CACEIS,1235307948,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-04-15. Integrata yet to book,1235307948
1887,,8_455469998_CACEIS,680605616,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2019-07-10. Integrata yet to book,680605616
1888,,530_455900053_CACEIS,1336714010,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-06-15. Integrata yet to book,1336714010
1889,,4_455923571_CACEIS,1369374357,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2020-05-29. Integrata yet to book,1369374357
1890,,3_323468_CACEIS,464158713,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2019-03-07. Integrata yet to book,464158713
1891,,665_455643841_CACEIS,975323737,OB,OB,No-pair,corporate action,Caceis booked the corporate action for SD 2019-11-18. Integrata yet to book,975323737
1892,,695_455862625_CACEIS,1287004921,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-05-15. Integrata yet to book,1287004921
1893,,7_357741_CACEIS,516521702,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2019-04-05. Integrata yet to book,516521702
1894,,629_4551232906_CACEIS,1780157091,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2021-02-16. Integrata yet to book,1780157091
1895,,39_368123_CACEIS,532374015,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2019-04-15. Integrata yet to book,532374015
1896,,56_455590588_CACEIS,883858472,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2019-10-15. Integrata yet to book,883858472
1897,,6_4551014647_CACEIS,1487748726,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2020-09-08. Integrata yet to book,1487748726
1898,,20_455866165_CACEIS,1291480008,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2020-05-12. Integrata yet to book,1291480008
1899,,103_455822501_CACEIS,1235308017,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-04-15. Integrata yet to book,1235308017
1900,,40_455973142_CACEIS,1434650030,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-08-07. Integrata yet to book,1434650030
1901,,1_4551119048_CACEIS,1625949390,OB,OB,No-pair,proceeds sell,Caceis booked the Miscellaneous for SD 2020-11-24. Integrata yet to book,1625949390
1902,,69_368123_CACEIS,532374017,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2019-04-15. Integrata yet to book,532374017
1903,,18_455547231_CACEIS,811491709,OB,OB,No-pair,fees,Caceis booked the fees for SD 2019-09-11. Integrata yet to book,811491709
1904,,3_4551235027_CACEIS,1782782882,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2021-02-17. Integrata yet to book,1782782882
1905,,558_4551109218_CACEIS,1613286966,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-11-16. Integrata yet to book,1613286966
1906,,12_455693832_CACEIS,1063035222,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2020-01-06. Integrata yet to book,1063035222
1907,,4_4551142111_CACEIS,1657251521,OB,OB,No-pair,fees,Caceis booked the fees for SD 2020-12-08. Integrata yet to book,1657251521
1908,,39_455973142_CACEIS,1434650026,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-08-07. Integrata yet to book,1434650026
1909,,46_368123_CACEIS,532374016,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2019-04-15. Integrata yet to book,532374016
1910,,8_4551142111_CACEIS,1657251524,OB,OB,No-pair,fees,Caceis booked the fees for SD 2020-12-08. Integrata yet to book,1657251524
1911,,9_4551093457_CACEIS,1592135438,OB,OB,No-pair,proceeds sell,Caceis booked the Miscellaneous for SD 2020-10-30. Integrata yet to book,1592135438
1912,,16_455547231_CACEIS,811491698,OB,OB,No-pair,fees,Caceis booked the fees for SD 2019-09-11. Integrata yet to book,811491698
1913,,434_4551109218_CACEIS,1613286952,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-11-16. Integrata yet to book,1613286952
1914,,71_4551087502_CACEIS,1584326665,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2020-10-30. Integrata yet to book,1584326665
1915,,1_4551271705_CACEIS,1830184039,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2021-03-16. Integrata yet to book,1830184039
1916,,177_4551232906_CACEIS,1780156561,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2021-02-16. Integrata yet to book,1780156561
1917,,539_4551109218_CACEIS,1613286959,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-11-16. Integrata yet to book,1613286959
1918,,5_4551142111_CACEIS,1657251522,UOB,OB,No-pair,fees,Caceis booked the fees for SD 2020-12-08. Integrata yet to book,1657251522
1919,,69_4551087502_CACEIS,1584326659,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2020-10-30. Integrata yet to book,1584326659
1920,,742_4551232906_CACEIS,1780157126,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2021-02-16. Integrata yet to book,1780157126
1921,,4_455903805_CACEIS,1341692744,OB,OB,No-pair,proceeds sell,Caceis booked the Miscellaneous for SD 2020-06-17. Integrata yet to book,1341692744
1922,,218_455783582_CACEIS,1185159444,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-03-16. Integrata yet to book,1185159444
1923,,4_455913002_CACEIS,1354245571,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2020-06-24. Integrata yet to book,1354245571
1924,,2_4551356653_CACEIS,1945281524,OB,OB,No-pair,fees,Caceis booked the fees for SD 2021-05-17. Integrata yet to book,1945281524
1925,,428_455985296_CACEIS,1449582130,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-08-17. Integrata yet to book,1449582130
1926,,45_455736646_CACEIS,1120326824,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-02-07. Integrata yet to book,1120326824
1927,,9_4551356653_CACEIS,1945281528,OB,OB,No-pair,fees,Caceis booked the fees for SD 2021-05-17. Integrata yet to book,1945281528
1928,,37_455554115_CACEIS,824384969,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2019-09-17. Integrata yet to book,824384969
1929,,791_4551232906_CACEIS,1780157131,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2021-02-16. Integrata yet to book,1780157131
1930,,222_455783582_CACEIS,1185159428,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-03-16. Integrata yet to book,1185159428
1931,,376_455985296_CACEIS,1449582118,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-08-17. Integrata yet to book,1449582118
1932,,24_4551392792_CACEIS,1994925025,OB,OB,No-pair,proceeds sell,Caceis booked the Miscellaneous for SD 2021-06-15. Integrata yet to book,1994925025
1933,,5_4551356653_CACEIS,1945281525,OB,OB,No-pair,fees,Caceis booked the fees for SD 2021-05-17. Integrata yet to book,1945281525
1934,,47_4551258322_CACEIS,1812652672,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2021-03-05. Integrata yet to book,1812652672
1935,,8_455736646_CACEIS,1120326876,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-02-07. Integrata yet to book,1120326876
1936,,48_333062_CACEIS,479846788,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2019-03-15. Integrata yet to book,479846788
1937,,16_455861455_CACEIS,1285500775,OB,OB,No-pair,proceeds sell,Caceis booked the Miscellaneous for SD 2020-05-14. Integrata yet to book,1285500775
1938,,11_455693832_CACEIS,1063035213,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2020-01-06. Integrata yet to book,1063035213
1939,,54_455944496_CACEIS,1396484606,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-07-17. Integrata yet to book,1396484606
1940,,83_455822501_CACEIS,1235307973,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-04-15. Integrata yet to book,1235307973
1941,,226_4551210754_CACEIS,1748958264,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 2021-02-01. Integrata yet to book,1748958264
1942,,48_4551066313_CACEIS,1556876263,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-10-15. Integrata yet to book,1556876263
1943,,6_4551356653_CACEIS,1945281527,OB,OB,No-pair,fees,Caceis booked the fees for SD 2021-05-17. Integrata yet to book,1945281527
1944,,15_455693832_CACEIS,1063035230,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2020-01-06. Integrata yet to book,1063035230
1945,,52_455944496_CACEIS,1396484657,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-07-17. Integrata yet to book,1396484657
1946,,1_292800_CACEIS,410735570,OB,OB,No-pair,proceeds sell,Caceis booked the Miscellaneous for SD 2019-02-07. Integrata yet to book,410735570
1947,,90_455822501_CACEIS,1235307959,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-04-15. Integrata yet to book,1235307959
1948,,46_4551066313_CACEIS,1556876253,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-10-15. Integrata yet to book,1556876253
1949,,415_455783582_CACEIS,1185159615,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-03-16. Integrata yet to book,1185159615
1950,,10_455693832_CACEIS,1063035201,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2020-01-06. Integrata yet to book,1063035201
1951,,1_455444459_CACEIS,639122524,OB,OB,No-pair,proceeds sell,Caceis booked the Miscellaneous for SD 2019-06-18. Integrata yet to book,639122524
1952,,376_455590588_CACEIS,883858633,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2019-10-15. Integrata yet to book,883858633
1953,,45_4551149959_CACEIS,1667622851,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-12-15. Integrata yet to book,1667622851
1954,,656_4551232906_CACEIS,1780157055,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2021-02-16. Integrata yet to book,1780157055
1955,,205_455934920_CACEIS,1383926645,OB,OB,No-pair,fees,Caceis booked the fees for SD 2020-07-10. Integrata yet to book,1383926645
1956,,5_455879764_CACEIS,1309543689,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-05-29. Integrata yet to book,1309543689
1957,,42_333062_CACEIS,479846777,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2019-03-15. Integrata yet to book,479846777
1958,,42_455693832_CACEIS,1063035174,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2020-01-06. Integrata yet to book,1063035174
1959,,15_455920273_CACEIS,1364559760,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 2020-07-01. Integrata yet to book,1364559760
1960,,36_306589_CACEIS,433998198,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2019-02-15. Integrata yet to book,433998198
1961,,1_4551379030_CACEIS,1976618408,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2021-06-03. Integrata yet to book,1976618408
1962,,5_455828048_CACEIS,1241932132,OB,OB,No-pair,proceeds sell,Caceis booked the Miscellaneous for SD 2020-04-17. Integrata yet to book,1241932132
1963,,196_455934920_CACEIS,1383926797,OB,OB,No-pair,fees,Caceis booked the fees for SD 2020-07-10. Integrata yet to book,1383926797
1964,,24_455693832_CACEIS,1063035252,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2020-01-06. Integrata yet to book,1063035252
1965,,60_4551381021_CACEIS,1979694256,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2021-06-04. Integrata yet to book,1979694256
1966,,201_4551248485_CACEIS,1800039358,OB,OB,No-pair,proceeds sell,Caceis booked the Miscellaneous for SD 2021-02-26. Integrata yet to book,1800039358
1967,,1_455645400_CACEIS,977616493,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2019-11-26. Integrata yet to book,977616493
1968,,32_455944496_CACEIS,1396484645,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-07-17. Integrata yet to book,1396484645
1969,,193_455934920_CACEIS,1383926730,OB,OB,No-pair,fees,Caceis booked the fees for SD 2020-07-10. Integrata yet to book,1383926730
1970,,32_455693832_CACEIS,1063035159,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2020-01-06. Integrata yet to book,1063035159
1971,,39_4551324555_CACEIS,1898109347,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2021-04-23. Integrata yet to book,1898109347
1972,,533_455783582_CACEIS,1185159627,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-03-16. Integrata yet to book,1185159627
1973,,37_4551242873_CACEIS,1793109155,OB,OB,No-pair,proceeds sell,Caceis booked the proceeds sell for SD 2021-02-23. Integrata yet to book,1793109155
1974,,163_455934920_CACEIS,1383926795,OB,OB,No-pair,fees,Caceis booked the fees for SD 2020-07-10. Integrata yet to book,1383926795
1975,,455_4551149959_CACEIS,1667623311,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-12-15. Integrata yet to book,1667623311
1976,,29_455693832_CACEIS,1063035137,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2020-01-06. Integrata yet to book,1063035137
1977,,146_4551191593_CACEIS,1722905069,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2021-01-15. Integrata yet to book,1722905069
1978,,9_260823_CACEIS,357057707,OB,OB,No-pair,proceeds sell,Caceis booked the Miscellaneous for SD 2019-01-08. Integrata yet to book,357057707
1979,,188_455934920_CACEIS,1383926637,OB,OB,No-pair,fees,Caceis booked the fees for SD 2020-07-10. Integrata yet to book,1383926637
1980,,317_455706635_CACEIS,1081907756,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-01-15. Integrata yet to book,1081907756
1981,,29_455803095_CACEIS,1210223533,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 2020-04-01. Integrata yet to book,1210223533
1982,,34_455693832_CACEIS,1063035168,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2020-01-06. Integrata yet to book,1063035168
1983,,6_455678294_CACEIS,1034848679,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2019-12-23. Integrata yet to book,1034848679
1984,,54_455726980_CACEIS,1107942606,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 2020-02-01. Integrata yet to book,1107942606
1985,,58_455404958_CACEIS,585162355,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2019-05-15. Integrata yet to book,585162355
1986,,27_4551362459_CACEIS,1953424892,OB,OB,No-pair,proceeds sell,Caceis booked the Miscellaneous for SD 2021-05-21. Integrata yet to book,1953424892
1987,,142_455934920_CACEIS,1383926676,OB,OB,No-pair,fees,Caceis booked the fees for SD 2020-07-10. Integrata yet to book,1383926676
1988,,447_4551023983_CACEIS,1500214205,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-09-15. Integrata yet to book,1500214205
1989,,326_455706635_CACEIS,1081907757,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-01-15. Integrata yet to book,1081907757
1990,,91_4551239617_CACEIS,1789074783,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2021-02-19. Integrata yet to book,1789074783
1991,,505_455783582_CACEIS,1185159625,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-03-16. Integrata yet to book,1185159625
1992,,202_455934920_CACEIS,1383926771,OB,OB,No-pair,fees,Caceis booked the fees for SD 2020-07-10. Integrata yet to book,1383926771
1993,,217_455590588_CACEIS,883858606,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2019-10-15. Integrata yet to book,883858606
1994,,65_4551269721_CACEIS,1827473865,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2021-03-15. Integrata yet to book,1827473865
1995,,140_4551144082_CACEIS,1659707095,OB,OB,No-pair,proceeds sell,Caceis booked the Miscellaneous for SD 2020-12-10. Integrata yet to book,1659707095
1996,,122_4551239617_CACEIS,1789074804,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2021-02-19. Integrata yet to book,1789074804
1997,,11_455714596_CACEIS,1091890328,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2020-01-22. Integrata yet to book,1091890328
1998,,192_455934920_CACEIS,1383926707,OB,OB,No-pair,fees,Caceis booked the fees for SD 2020-07-10. Integrata yet to book,1383926707
1999,,8_4551315208_CACEIS,1885912654,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2021-04-16. Integrata yet to book,1885912654
2000,,47_4551174457_CACEIS,1699762765,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2021-01-04. Integrata yet to book,1699762765
2001,,29_4551222350_CACEIS,1765090757,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2021-02-08. Integrata yet to book,1765090757
2002,,193_4551023983_CACEIS,1500213927,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-09-15. Integrata yet to book,1500213927
2003,,21_307472_CACEIS,436148263,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2019-02-13. Integrata yet to book,436148263
2004,,374_455985296_CACEIS,1449582142,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-08-17. Integrata yet to book,1449582142
2005,,198_455934920_CACEIS,1383926673,OB,OB,No-pair,fees,Caceis booked the fees for SD 2020-07-10. Integrata yet to book,1383926673
2006,,1_4551358677_CACEIS,1947722925,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2021-05-19. Integrata yet to book,1947722925
2007,,122_455822501_CACEIS,1235307964,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-04-15. Integrata yet to book,1235307964
2008,,48_4551174457_CACEIS,1699762767,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2021-01-04. Integrata yet to book,1699762767
2009,,29_4551315208_CACEIS,1885912671,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2021-04-16. Integrata yet to book,1885912671
2010,,491_455985296_CACEIS,1449582153,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-08-17. Integrata yet to book,1449582153
2011,,195_455934920_CACEIS,1383926756,OB,OB,No-pair,fees,Caceis booked the fees for SD 2020-07-10. Integrata yet to book,1383926756
2012,,79_455762980_CACEIS,1156897780,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-02-28. Integrata yet to book,1156897780
2013,,1_4551062436_CACEIS,1551719864,OB,OB,No-pair,proceeds sell,Caceis booked the Miscellaneous for SD 2020-10-13. Integrata yet to book,1551719864
2014,,59_4551229444_CACEIS,1775243160,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2021-02-12. Integrata yet to book,1775243160
2015,,100_4551269721_CACEIS,1827473882,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2021-03-15. Integrata yet to book,1827473882
2016,,3_4551035437_CACEIS,1516099527,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2020-09-23. Integrata yet to book,1516099527
2017,,8_307472_CACEIS,436148250,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2019-02-13. Integrata yet to book,436148250
2018,,184_455934920_CACEIS,1383926766,OB,OB,No-pair,fees,Caceis booked the fees for SD 2020-07-10. Integrata yet to book,1383926766
2019,,2_4551014647_CACEIS,1487748719,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2020-09-08. Integrata yet to book,1487748719
2020,,74_4551269721_CACEIS,1827473979,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2021-03-15. Integrata yet to book,1827473979
2021,,1_4551426010_CACEIS,1859876155,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2021-07-08. Integrata yet to book,1859876155
2022,,271_4551394628_CACEIS,1997244758,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2021-06-15. Integrata yet to book,1997244758
2023,,64_4551229444_CACEIS,1775243166,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2021-02-12. Integrata yet to book,1775243166
2024,,99_4551394628_CACEIS,1997244650,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2021-06-15. Integrata yet to book,1997244650
2025,,61_455783582_CACEIS,1185159315,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-03-16. Integrata yet to book,1185159315
2026,,270_4551394628_CACEIS,1997244750,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2021-06-15. Integrata yet to book,1997244750
2027,,199_455934920_CACEIS,1383926719,OB,OB,No-pair,fees,Caceis booked the fees for SD 2020-07-10. Integrata yet to book,1383926719
2028,,46_455748445_CACEIS,1136275160,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-02-18. Integrata yet to book,1136275160
2029,,222_455643841_CACEIS,975323294,OB,OB,No-pair,wire transfer,Caceis booked the Miscellaneous for SD 2019-11-13. Integrata yet to book,975323294
2030,,317_455669415_CACEIS,1020661748,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2019-12-16. Integrata yet to book,1020661748
2031,,9_455775994_CACEIS,1174727509,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2020-03-10. Integrata yet to book,1174727509
2032,,55_455783582_CACEIS,1185159305,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-03-16. Integrata yet to book,1185159305
2033,,74_4551394628_CACEIS,1997244640,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2021-06-15. Integrata yet to book,1997244640
2034,,173_455934920_CACEIS,1383926706,OB,OB,No-pair,fees,Caceis booked the fees for SD 2020-07-10. Integrata yet to book,1383926706
2035,,5_257865_CACEIS,352549404,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2019-01-04. Integrata yet to book,352549404
2036,,14_4551003590_CACEIS,1473425987,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 2020-09-01. Integrata yet to book,1473425987
2037,,74_455748445_CACEIS,1136275168,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-02-18. Integrata yet to book,1136275168
2038,,63_455586694_CACEIS,876699116,OB,OB,No-pair,proceeds sell,Caceis booked the Miscellaneous for SD 2019-10-11. Integrata yet to book,876699116
2039,,50_4551109218_CACEIS,1613286615,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-11-16. Integrata yet to book,1613286615
2040,,358_4551066313_CACEIS,1556876490,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-10-15. Integrata yet to book,1556876490
2041,,389_455985296_CACEIS,1449582213,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-08-17. Integrata yet to book,1449582213
2042,,50_455676391_CACEIS,1031864587,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2019-12-20. Integrata yet to book,1031864587
2043,,2_4551046894_CACEIS,1531161776,OB,OB,No-pair,proceeds sell,Caceis booked the proceeds sell for SD 2020-10-01. Integrata yet to book,1531161776
2044,,111_455748445_CACEIS,1136275184,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-02-18. Integrata yet to book,1136275184
