,Side0_UniqueIds,Side1_UniqueIds,BreakID,ViewData.Status,predicted status,predicted action,predicted category,predicted comment,first_non_null_breakid_in_breakid_columns
878,,193_455669415_CACEIS,1020662031,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 12-16-2019. Integrata yet to book,1020662031
879,,314_4551191593_CACEIS,1722905274,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 01-15-2021. Integrata yet to book,1722905274
880,,35_4551003590_CACEIS,1473426010,OB,OB,No-pair,interest,Caceis booked the interest for SD 09-01-2020. Integrata yet to book,1473426010
881,,257_4551248485_CACEIS,1800039524,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 02-26-2021. Integrata yet to book,1800039524
882,,59_455985296_CACEIS,1449581868,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 08-17-2020. Integrata yet to book,1449581868
883,,91_4551430779_CACEIS,2043022007,OB,OB,No-pair,froc payment,Caceis booked the froc payment for SD 07-12-2021. Integrata yet to book,2043022007
884,,280_455748445_CACEIS,1136275337,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 02-18-2020. Integrata yet to book,1136275337
885,19_4551313388_Integrata,,1883825461,UDB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 04-15-2021. Integrata yet to book,1883825461
886,1_4551193227_Integrata,,1725092525,OB,OB,No-pair,foreign exchange,Caceis booked the Net Sub/Red for SD 01-14-2021. Integrata yet to book,1725092525
887,,64_4551476455_CACEIS,2102089183,OB,OB,No-pair,froc payment,Caceis booked the froc payment for SD 08-12-2021. Integrata yet to book,2102089183
888,,59_455554115_CACEIS,824385060,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 09-17-2019. Integrata yet to book,824385060
889,,17_4551060531_CACEIS,1548950701,OB,OB,No-pair,external management fee,Caceis booked the external management fee for SD 10-12-2020. Integrata yet to book,1548950701
890,,118_4551232906_CACEIS,1780156440,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 02-16-2021. Integrata yet to book,1780156440
891,,38_455920273_CACEIS,1364559793,OB,OB,No-pair,interest,Caceis booked the interest for SD 07-01-2020. Integrata yet to book,1364559793
892,,193_455862625_CACEIS,1287003227,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 05-15-2020. Integrata yet to book,1287003227
893,,23_4551388882_CACEIS,1989667611,OB,OB,No-pair,froc payment,Caceis booked the froc payment for SD 06-10-2021. Integrata yet to book,1989667611
894,,81_455879764_CACEIS,1309543796,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 05-29-2020. Integrata yet to book,1309543796
895,7_4551390838_Integrata,,1992497433,OB,OB,No-pair,foreign exchange,Caceis booked the Net Sub/Red for SD 06-10-2021. Integrata yet to book,1992497433
896,,345_455900053_CACEIS,1336713800,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 06-15-2020. Integrata yet to book,1336713800
897,,419_4551109218_CACEIS,1613286990,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 11-16-2020. Integrata yet to book,1613286990
898,,71_455822501_CACEIS,1235308010,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 04-15-2020. Integrata yet to book,1235308010
899,,1_4551352893_CACEIS,1939816940,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 05-14-2021. Integrata yet to book,1939816940
900,,55_455862625_CACEIS,1287002790,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 05-15-2020. Integrata yet to book,1287002790
901,1_4551289089_Integrata,,1852875966,OB,OB,No-pair,foreign exchange,Caceis booked the AUM plug for SD 03-26-2021. Integrata yet to book,1852875966
902,3_350866_Integrata,,507916577,OB,OB,No-pair,proceeds,Caceis booked the proceeds for SD 04-01-2019. Integrata yet to book,507916577
903,,707_455862625_CACEIS,1287004905,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 05-15-2020. Integrata yet to book,1287004905
904,,81_4551430779_CACEIS,2043021975,OB,OB,No-pair,froc payment,Caceis booked the froc payment for SD 07-12-2021. Integrata yet to book,2043021975
905,,103_455742022_CACEIS,1127725675,OB,OB,No-pair,external distribution fee,Caceis booked the external distribution fee for SD 02-12-2020. Integrata yet to book,1127725675
906,,179_455822501_CACEIS,1235308015,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 04-15-2020. Integrata yet to book,1235308015
907,,133_455726980_CACEIS,1107942540,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 01-31-2020. Integrata yet to book,1107942540
908,1_4551232906_Integrata,,1780156371,OB,OB,No-pair,foreign exchange,Caceis booked the AUM plug for SD 02-15-2021. Integrata yet to book,1780156371
909,42_4551085502_Integrata,,1581818088,OB,OB,No-pair,proceeds,Caceis booked the proceeds for SD 10-27-2020. Integrata yet to book,1581818088
910,1_4551446567_Integrata,,2061724323,OB,OB,No-pair,foreign exchange,Caceis booked the AUM plug for SD 07-21-2021. Integrata yet to book,2061724323
911,,467_455822501_CACEIS,1235308392,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 04-15-2020. Integrata yet to book,1235308392
912,,10_455963450_CACEIS,1421777796,OB,OB,No-pair,interest,Caceis booked the interest for SD 08-01-2020. Integrata yet to book,1421777796
913,,208_4551248485_CACEIS,1800039564,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 02-26-2021. Integrata yet to book,1800039564
914,,271_4551191593_CACEIS,1722905301,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 01-15-2021. Integrata yet to book,1722905301
915,5_455971354_Integrata,,1432288824,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 08-06-2020. Integrata yet to book,1432288824
916,,32_455742022_CACEIS,1127725732,OB,OB,No-pair,froc payment,Caceis booked the froc payment for SD 02-12-2020. Integrata yet to book,1127725732
917,,130_4551436806_CACEIS,2049885785,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 07-15-2021. Integrata yet to book,2049885785
918,2_4551289089_Integrata,,1852875967,OB,OB,No-pair,foreign exchange,Caceis booked the AUM plug for SD 03-26-2021. Integrata yet to book,1852875967
919,19_4551466637_Integrata,,2088972010,OB,OB,No-pair,foreign exchange,Caceis booked the AUM plug for SD 08-04-2021. Integrata yet to book,2088972010
920,,788_455822501_CACEIS,1235308642,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 04-15-2020. Integrata yet to book,1235308642
921,9_4551470566_Integrata,,2094395246,OB,OB,No-pair,foreign exchange,Caceis booked the Net Sub/Red for SD 08-05-2021. Integrata yet to book,2094395246
922,6_455971354_Integrata,,1432288826,OB,OB,No-pair,foreign exchange,Caceis booked the Net Sub/Red for SD 08-06-2020. Integrata yet to book,1432288826
923,,21_4551388882_CACEIS,1989667603,OB,OB,No-pair,froc payment,Caceis booked the froc payment for SD 06-10-2021. Integrata yet to book,1989667603
924,,27_455934920_CACEIS,1383926785,OB,OB,No-pair,froc payment,Caceis booked the froc payment for SD 07-10-2020. Integrata yet to book,1383926785
925,,496_455783582_CACEIS,1185159693,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 03-16-2020. Integrata yet to book,1185159693
926,,301_455669415_CACEIS,1020662055,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 12-16-2019. Integrata yet to book,1020662055
927,6_4551410165_Integrata,,2016505867,OB,OB,No-pair,foreign exchange,Caceis booked the AUM plug for SD 06-24-2021. Integrata yet to book,2016505867
928,,24_4551305829_CACEIS,1874141016,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 04-09-2021. Integrata yet to book,1874141016
929,,2_4551444588_CACEIS,2059445492,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 07-21-2021. Integrata yet to book,2059445492
930,,158_4551184426_CACEIS,1712749766,OB,OB,No-pair,froc payment,Caceis booked the froc payment for SD 01-11-2021. Integrata yet to book,1712749766
931,,104_4551149959_CACEIS,1667622970,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 12-15-2020. Integrata yet to book,1667622970
932,,61_455799620_CACEIS,1205700397,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 03-27-2020. Integrata yet to book,1205700397
933,1_4551136088_Integrata,,1649475109,OB,OB,No-pair,foreign exchange,Caceis booked the Net Sub/Red for SD 12-03-2020. Integrata yet to book,1649475109
934,,20_4551396696_CACEIS,1999487108,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 06-14-2021. Integrata yet to book,1999487108
935,2_4551354754_Integrata,,1942399431,OB,OB,No-pair,foreign exchange,Caceis booked the AUM plug for SD 05-14-2021. Integrata yet to book,1942399431
936,,13_4551087502_CACEIS,1584326628,OB,OB,No-pair,interest,Caceis booked the interest for SD 11-01-2020. Integrata yet to book,1584326628
937,,30_455547231_CACEIS,811491674,OB,OB,No-pair,external management fee,Caceis booked the external management fee for SD 09-11-2019. Integrata yet to book,811491674
938,,96_455862625_CACEIS,1287003079,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 05-15-2020. Integrata yet to book,1287003079
939,,147_4551060531_CACEIS,1548950665,OB,OB,No-pair,external management fee,Caceis booked the external management fee for SD 10-12-2020. Integrata yet to book,1548950665
940,8_344898_Integrata,,496360331,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 03-26-2019. Integrata yet to book,496360331
941,,427_455783582_CACEIS,1185159646,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 03-16-2020. Integrata yet to book,1185159646
942,,178_455762980_CACEIS,1156897827,OB,OB,No-pair,interest,Caceis booked the interest for SD 03-01-2020. Integrata yet to book,1156897827
943,,354_455590588_CACEIS,883858482,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 10-15-2019. Integrata yet to book,883858482
944,,113_4551229444_CACEIS,1775243202,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 02-12-2021. Integrata yet to book,1775243202
945,,68_455554115_CACEIS,824384869,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 09-17-2019. Integrata yet to book,824384869
946,,63_4551476455_CACEIS,2102089179,OB,OB,No-pair,froc payment,Caceis booked the froc payment for SD 08-12-2021. Integrata yet to book,2102089179
947,,33_455944496_CACEIS,1396484648,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 07-17-2020. Integrata yet to book,1396484648
948,,4_455803095_CACEIS,1210223485,OB,OB,No-pair,month end interest,Caceis booked the monthend interest for SD 04-01-2020. Integrata yet to book,1210223485
949,58_4551085502_Integrata,,1581818092,OB,OB,No-pair,proceeds,Caceis booked the proceeds for SD 10-27-2020. Integrata yet to book,1581818092
950,,27_4551144082_CACEIS,1659707107,OB,OB,No-pair,external management fee,Caceis booked the external management fee for SD 12-10-2020. Integrata yet to book,1659707107
951,,249_4551109218_CACEIS,1613286895,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 11-16-2020. Integrata yet to book,1613286895
952,,113_4551018409_CACEIS,1492757155,OB,OB,No-pair,froc payment,Caceis booked the froc payment for SD 09-10-2020. Integrata yet to book,1492757155
953,,10_324834_CACEIS,466999403,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 03-08-2019. Integrata yet to book,466999403
954,,4_4551343376_CACEIS,1925737812,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 05-07-2021. Integrata yet to book,1925737812
955,,56_4551292839_CACEIS,1857221926,OB,OB,No-pair,interest,Caceis booked the interest for SD 04-01-2021. Integrata yet to book,1857221926
956,,85_455782293_CACEIS,1183563028,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 03-13-2020. Integrata yet to book,1183563028
957,1_4551366297_Integrata,,1958861161,OB,OB,No-pair,proceeds,Caceis booked the proceeds for SD 05-12-2021. Integrata yet to book,1958861161
958,,200_455669415_CACEIS,1020662084,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 12-16-2019. Integrata yet to book,1020662084
959,3_4551230809_Integrata,,1777487233,OB,OB,No-pair,foreign exchange,Caceis booked the AUM plug for SD 02-12-2021. Integrata yet to book,1777487233
960,,145_455862625_CACEIS,1287003151,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 05-15-2020. Integrata yet to book,1287003151
961,2_4551382936_Integrata,,1982280364,OB,OB,No-pair,foreign exchange,Caceis booked the AUM plug for SD 06-04-2021. Integrata yet to book,1982280364
962,,15_4551326398_CACEIS,1900587948,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 04-23-2021. Integrata yet to book,1900587948
963,,77_4551191593_CACEIS,1722905093,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 01-15-2021. Integrata yet to book,1722905093
964,,355_455940640_CACEIS,1391596266,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 07-15-2020. Integrata yet to book,1391596266
965,,11_4551060531_CACEIS,1548950657,OB,OB,No-pair,external management fee,Caceis booked the external management fee for SD 10-12-2020. Integrata yet to book,1548950657
966,,370_455985296_CACEIS,1449582087,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 08-17-2020. Integrata yet to book,1449582087
967,,82_455777858_CACEIS,1177395772,OB,OB,No-pair,external management fee,Caceis booked the external management fee for SD 03-11-2020. Integrata yet to book,1177395772
968,,151_4551060531_CACEIS,1548950706,OB,OB,No-pair,external management fee,Caceis booked the external management fee for SD 10-12-2020. Integrata yet to book,1548950706
969,,14_455718167_CACEIS,1096512159,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 01-24-2020. Integrata yet to book,1096512159
970,1_4551468626_Integrata,,2091698279,OB,OB,No-pair,foreign exchange,Caceis booked the AUM plug for SD 08-05-2021. Integrata yet to book,2091698279
971,,8_455785049_CACEIS,1187309060,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 03-17-2020. Integrata yet to book,1187309060
972,6_4551057246_Integrata,,1544059582,OB,OB,No-pair,foreign exchange,Caceis booked the Net Sub/Red for SD 10-08-2020. Integrata yet to book,1544059582
973,1_4551285256_Integrata,,1847792946,OB,OB,No-pair,foreign exchange,Caceis booked the AUM plug for SD 03-24-2021. Integrata yet to book,1847792946
974,13_4551020261_Integrata,,1495478229,OB,OB,No-pair,foreign exchange,Caceis booked the Net Sub/Red for SD 09-03-2020. Integrata yet to book,1495478229
975,,63_4551060531_CACEIS,1548950754,OB,OB,No-pair,froc payment,Caceis booked the froc payment for SD 10-12-2020. Integrata yet to book,1548950754
976,,249_4551210754_CACEIS,1748958360,OB,OB,No-pair,interest,Caceis booked the interest for SD 02-01-2021. Integrata yet to book,1748958360
977,,40_4551388882_CACEIS,1989667650,OB,OB,No-pair,froc payment,Caceis booked the froc payment for SD 06-10-2021. Integrata yet to book,1989667650
978,23_4551382936_Integrata,,1982280369,OB,OB,No-pair,foreign exchange,Caceis booked the AUM plug for SD 06-04-2021. Integrata yet to book,1982280369
979,,112_4551184426_CACEIS,1712749756,OB,OB,No-pair,froc payment,Caceis booked the froc payment for SD 01-11-2021. Integrata yet to book,1712749756
980,,13_4551381021_CACEIS,1979694294,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 06-04-2021. Integrata yet to book,1979694294
981,,40_4551239617_CACEIS,1789074779,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 02-19-2021. Integrata yet to book,1789074779
982,,4_455559249_CACEIS,832862018,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 09-20-2019. Integrata yet to book,832862018
983,,260_4551149959_CACEIS,1667623095,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 12-15-2020. Integrata yet to book,1667623095
984,,53_4551264332_CACEIS,1819946093,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 03-16-2020. Integrata yet to book,1819946093
985,,63_455985296_CACEIS,1449581797,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 08-17-2020. Integrata yet to book,1449581797
986,42_4551220415_Integrata,,1761956176,OB,OB,No-pair,foreign exchange,Caceis booked the AUM plug for SD 02-04-2021. Integrata yet to book,1761956176
987,,400_4551066313_CACEIS,1556876741,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 10-15-2020. Integrata yet to book,1556876741
988,,61_4551220415_CACEIS,1761956015,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 02-05-2021. Integrata yet to book,1761956015
989,,286_455669415_CACEIS,1020661783,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 12-16-2019. Integrata yet to book,1020661783
990,,105_4551060531_CACEIS,1548950661,OB,OB,No-pair,external management fee,Caceis booked the external management fee for SD 10-12-2020. Integrata yet to book,1548950661
991,,109_455748445_CACEIS,1136275046,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 02-18-2020. Integrata yet to book,1136275046
992,14_4551085502_Integrata,,1581818040,OB,OB,No-pair,proceeds,Caceis booked the proceeds for SD 10-27-2020. Integrata yet to book,1581818040
993,,5_4551299798_CACEIS,1866915095,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 04-06-2021. Integrata yet to book,1866915095
994,3_4551318931_Integrata,,1890812358,OB,OB,No-pair,foreign exchange,Caceis booked the AUM plug for SD 04-19-2021. Integrata yet to book,1890812358
995,4_4551305829_Integrata,,1874140995,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 04-08-2021. Integrata yet to book,1874140995
996,,50_4551476455_CACEIS,2102089217,OB,OB,No-pair,froc payment,Caceis booked the froc payment for SD 08-12-2021. Integrata yet to book,2102089217
997,,115_4551229444_CACEIS,1775243217,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 02-12-2021. Integrata yet to book,1775243217
998,,9_455742022_CACEIS,1127725630,OB,OB,No-pair,froc payment,Caceis booked the froc payment for SD 02-12-2020. Integrata yet to book,1127725630
999,,14_455851677_CACEIS,1272856290,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 05-07-2020. Integrata yet to book,1272856290
1000,,50_455476582_CACEIS,691188430,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 07-16-2019. Integrata yet to book,691188430
1001,4_4551484517_Integrata,,2113672976,OB,OB,No-pair,foreign exchange,Caceis booked the AUM plug for SD 08-17-2021. Integrata yet to book,2113672976
1002,22_4551382936_Integrata,,1982280365,OB,OB,No-pair,foreign exchange,Caceis booked the AUM plug for SD 06-04-2021. Integrata yet to book,1982280365
1003,11_4551444588_Integrata,,2059445495,OB,OB,No-pair,foreign exchange,Caceis booked the AUM plug for SD 07-20-2021. Integrata yet to book,2059445495
1004,,58_4551171343_CACEIS,1696929185,OB,OB,No-pair,interest,Caceis booked the interest for SD 01-01-2021. Integrata yet to book,1696929185
1005,,441_4551191593_CACEIS,1722905501,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 01-15-2021. Integrata yet to book,1722905501
1006,,26_4551003590_CACEIS,1473425969,OB,OB,No-pair,interest,Caceis booked the interest for SD 09-01-2020. Integrata yet to book,1473425969
1007,6_4551417911_Integrata,,2027240610,OB,OB,No-pair,foreign exchange,Caceis booked the Net Sub/Red for SD 07-01-2021. Integrata yet to book,2027240610
1008,2_4551228190_Integrata,,1773079459,OB,OB,No-pair,foreign exchange,Caceis booked the AUM plug for SD 02-10-2021. Integrata yet to book,1773079459
1009,,122_455900053_CACEIS,1336713314,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 06-15-2020. Integrata yet to book,1336713314
1010,,786_455822501_CACEIS,1235308716,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 04-15-2020. Integrata yet to book,1235308716
1011,,269_4551109218_CACEIS,1613286805,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 11-16-2020. Integrata yet to book,1613286805
1012,,51_455963450_CACEIS,1421777674,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 07-31-2020. Integrata yet to book,1421777674
1013,,95_4551109218_CACEIS,1613286652,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 11-16-2020. Integrata yet to book,1613286652
1014,1_4551281272_Integrata,,1842371416,OB,OB,No-pair,foreign exchange,Caceis booked the AUM plug for SD 03-22-2021. Integrata yet to book,1842371416
1015,14_4551020261_Integrata,,1495478234,OB,OB,No-pair,wire transfer,Caceis booked the subscription for SD 09-10-2020. Integrata yet to book,1495478234
1016,13_4551324555_Integrata,,1898109378,OB,OB,No-pair,foreign exchange,Caceis booked the AUM plug for SD 04-22-2021. Integrata yet to book,1898109378
1017,,172_455590588_CACEIS,883858403,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 10-15-2019. Integrata yet to book,883858403
1018,,65_455663909_CACEIS,1011570716,OB,OB,No-pair,froc payment,Caceis booked the froc payment for SD 12-11-2019. Integrata yet to book,1011570716
1019,1_4551235027_Integrata,,1782782873,OB,OB,No-pair,foreign exchange,Caceis booked the AUM plug for SD 02-16-2021. Integrata yet to book,1782782873
1020,,21_455934920_CACEIS,1383926742,OB,OB,No-pair,froc payment,Caceis booked the froc payment for SD 07-10-2020. Integrata yet to book,1383926742
1021,,58_455940640_CACEIS,1391596096,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 07-15-2020. Integrata yet to book,1391596096
1022,,72_455476582_CACEIS,691188521,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 07-16-2019. Integrata yet to book,691188521
1023,,59_455803095_CACEIS,1210223501,OB,OB,No-pair,interest,Caceis booked the interest for SD 04-01-2020. Integrata yet to book,1210223501
1024,,360_455900053_CACEIS,1336713718,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 06-15-2020. Integrata yet to book,1336713718
1025,,382_4551232906_CACEIS,1780156815,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 02-16-2021. Integrata yet to book,1780156815
1026,,22_455745203_CACEIS,1132280355,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 02-14-2020. Integrata yet to book,1132280355
1027,,9_4551060531_CACEIS,1548950637,OB,OB,No-pair,external management fee,Caceis booked the external management fee for SD 10-12-2020. Integrata yet to book,1548950637
1028,,10_455408517_CACEIS,589855178,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 05-17-2019. Integrata yet to book,589855178
1029,,480_455783582_CACEIS,1185159769,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 03-16-2020. Integrata yet to book,1185159769
1030,,80_455777858_CACEIS,1177395734,OB,OB,No-pair,external management fee,Caceis booked the external management fee for SD 03-11-2020. Integrata yet to book,1177395734
1031,,284_4551109218_CACEIS,1613286806,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 11-16-2020. Integrata yet to book,1613286806
1032,,4_4551388882_CACEIS,1989667553,OB,OB,No-pair,froc payment,Caceis booked the froc payment for SD 06-10-2021. Integrata yet to book,1989667553
1033,2_4551324555_Integrata,,1898109349,OB,OB,No-pair,foreign exchange,Caceis booked the AUM plug for SD 04-22-2021. Integrata yet to book,1898109349
1034,,389_455748445_CACEIS,1136275177,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 02-18-2020. Integrata yet to book,1136275177
1035,,40_455920273_CACEIS,1364559797,OB,OB,No-pair,interest,Caceis booked the interest for SD 07-01-2020. Integrata yet to book,1364559797
1036,,25_455736646_CACEIS,1120326817,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 02-05-2020. Integrata yet to book,1120326817
1037,,3_4551077732_CACEIS,1571717920,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 10-23-2020. Integrata yet to book,1571717920
1038,1_4551452666_Integrata,,2069926115,OB,OB,No-pair,foreign exchange,Caceis booked the AUM plug for SD 07-26-2021. Integrata yet to book,2069926115
1039,,39_455663909_CACEIS,1011570666,OB,OB,No-pair,froc payment,Caceis booked the froc payment for SD 12-11-2019. Integrata yet to book,1011570666
1040,,67_4551430779_CACEIS,2043022014,OB,OB,No-pair,froc payment,Caceis booked the froc payment for SD 07-12-2021. Integrata yet to book,2043022014
1041,,423_455748445_CACEIS,1136275485,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 02-18-2020. Integrata yet to book,1136275485
1042,9_4551366297_Integrata,,1958861164,OB,OB,No-pair,proceeds,Caceis booked the proceeds for SD 04-14-2021. Integrata yet to book,1958861164
1043,,9_4551343376_CACEIS,1925737815,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 05-07-2021. Integrata yet to book,1925737815
1044,,62_455835232_CACEIS,1251293798,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 04-24-2020. Integrata yet to book,1251293798
1045,,21_455842390_CACEIS,1260634999,OB,OB,No-pair,interest,Caceis booked the interest for SD 05-01-2020. Integrata yet to book,1260634999
1046,,163_455742022_CACEIS,1127725701,OB,OB,No-pair,external management fee,Caceis booked the external management fee for SD 02-12-2020. Integrata yet to book,1127725701
1047,1_455779682_Integrata,,1179968815,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 03-12-2020. Integrata yet to book,1179968815
1048,4_4551343376_Integrata,,1925737799,OB,OB,No-pair,foreign exchange,Caceis booked the AUM plug for SD 05-06-2021. Integrata yet to book,1925737799
1049,,5_455810647_CACEIS,1220317307,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 04-06-2020. Integrata yet to book,1220317307
1050,,120_4551184426_CACEIS,1712749785,OB,OB,No-pair,froc payment,Caceis booked the froc payment for SD 01-11-2021. Integrata yet to book,1712749785
1051,2_4551155693_Integrata,,1675163250,OB,OB,No-pair,wire transfer,Caceis booked the subscription for SD 12-17-2020. Integrata yet to book,1675163250
1052,,54_455762980_CACEIS,1156897704,OB,OB,No-pair,proceeds,Caceis booked the proceeds for SD 02-28-2020. Integrata yet to book,1156897704
1053,,133_455777858_CACEIS,1177395672,OB,OB,No-pair,external management fee,Caceis booked the external management fee for SD 03-11-2020. Integrata yet to book,1177395672
1054,,124_455900053_CACEIS,1336713334,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 06-15-2020. Integrata yet to book,1336713334
1055,,373_455985296_CACEIS,1449582100,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 08-17-2020. Integrata yet to book,1449582100
1056,,108_4551229444_CACEIS,1775243194,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 02-12-2021. Integrata yet to book,1775243194
1057,2_4551256295_Integrata,,1810321896,OB,OB,No-pair,foreign exchange,Caceis booked the AUM plug for SD 03-03-2021. Integrata yet to book,1810321896
1058,4_4551390838_Integrata,,1992497430,OB,OB,No-pair,foreign exchange,Caceis booked the AUM plug for SD 06-10-2021. Integrata yet to book,1992497430
1059,,31_4551315208_CACEIS,1885912670,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 04-16-2021. Integrata yet to book,1885912670
1060,,65_455803095_CACEIS,1210223495,OB,OB,No-pair,interest,Caceis booked the interest for SD 04-01-2020. Integrata yet to book,1210223495
1061,,230_4551269721_CACEIS,1827474061,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 03-15-2021. Integrata yet to book,1827474061
1062,,42_455842390_CACEIS,1260634963,OB,OB,No-pair,interest,Caceis booked the interest for SD 05-01-2020. Integrata yet to book,1260634963
1063,,715_4551232906_CACEIS,1780157191,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 02-16-2021. Integrata yet to book,1780157191
