,Side0_UniqueIds,Side1_UniqueIds,BreakID,ViewData.Status,predicted status,predicted action,predicted category,predicted comment,first_non_null_breakid_in_breakid_columns
2544,,804_455822501_CACEIS,1235308723,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 04-15-2020. Integrata yet to book,1235308723
2545,,20_4551020261_CACEIS,1495478235,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 09-11-2020. Integrata yet to book,1495478235
2546,,167_455726980_CACEIS,1107942629,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 02-01-2020. Integrata yet to book,1107942629
2547,,55_455953995_CACEIS,1409848185,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 07-24-2020. Integrata yet to book,1409848185
2548,,157_455742022_CACEIS,1127725779,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 02-12-2020. Integrata yet to book,1127725779
2549,,415_455822501_CACEIS,1235308330,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 04-15-2020. Integrata yet to book,1235308330
2550,,448_455822501_CACEIS,1235308341,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 04-15-2020. Integrata yet to book,1235308341
2551,,20_455663909_CACEIS,1011570665,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 12-11-2019. Integrata yet to book,1011570665
2552,,31_455663909_CACEIS,1011570718,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 12-11-2019. Integrata yet to book,1011570718
2553,,95_4551436806_CACEIS,2049885855,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 07-15-2021. Integrata yet to book,2049885855
2554,,803_455822501_CACEIS,1235308564,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 04-15-2020. Integrata yet to book,1235308564
2555,,123_455726980_CACEIS,1107942633,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 01-31-2020. Integrata yet to book,1107942633
2556,,91_306589_CACEIS,433998277,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 02-15-2019. Integrata yet to book,433998277
2557,,725_455822501_CACEIS,1235308552,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 04-15-2020. Integrata yet to book,1235308552
2558,,105_306589_CACEIS,433998200,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 02-15-2019. Integrata yet to book,433998200
2559,,8_455400675_CACEIS,579063102,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 05-10-2019. Integrata yet to book,579063102
2560,,15_260823_CACEIS,357057689,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 01-08-2019. Integrata yet to book,357057689
2561,,11_455495487_CACEIS,723390011,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 08-01-2019. Integrata yet to book,723390011
2562,,45_306589_CACEIS,433998197,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 02-15-2019. Integrata yet to book,433998197
2563,,12_455577664_CACEIS,861360929,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 09-30-2019. Integrata yet to book,861360929
2564,,966_455822501_CACEIS,1235308575,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 04-15-2020. Integrata yet to book,1235308575
2565,,27_455663909_CACEIS,1011570703,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 12-11-2019. Integrata yet to book,1011570703
2566,,18_455547231_CACEIS,811491709,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 09-11-2019. Integrata yet to book,811491709
2567,,18_4551197321_CACEIS,1730233491,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 01-19-2021. Integrata yet to book,1730233491
2568,,30_455663909_CACEIS,1011570714,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 12-11-2019. Integrata yet to book,1011570714
2569,,1_455663909_CACEIS,1011570585,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 12-11-2019. Integrata yet to book,1011570585
2570,,16_455547231_CACEIS,811491698,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 09-11-2019. Integrata yet to book,811491698
2571,,40_455846205_CACEIS,1265566720,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 03-20-2020. Integrata yet to book,1265566720
2572,,79_455822501_CACEIS,1235307991,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 04-15-2020. Integrata yet to book,1235307991
2573,,26_4551023983_CACEIS,1500213819,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 09-15-2020. Integrata yet to book,1500213819
2574,,22_455663909_CACEIS,1011570686,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 12-11-2019. Integrata yet to book,1011570686
2575,,132_455900053_CACEIS,1336713493,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 06-15-2020. Integrata yet to book,1336713493
2576,,98_455726980_CACEIS,1107942576,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 02-01-2020. Integrata yet to book,1107942576
2577,,204_4551023983_CACEIS,1500213990,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 09-15-2020. Integrata yet to book,1500213990
2578,,34_4551267661_CACEIS,1824870516,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 03-12-2021. Integrata yet to book,1824870516
2579,,27_4551267661_CACEIS,1824870514,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 03-12-2021. Integrata yet to book,1824870514
2580,,383_455862625_CACEIS,1287003610,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 05-15-2020. Integrata yet to book,1287003610
2581,,152_455822501_CACEIS,1235308002,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 04-15-2020. Integrata yet to book,1235308002
2582,,118_455822501_CACEIS,1235307962,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 04-15-2020. Integrata yet to book,1235307962
2583,,97_455726980_CACEIS,1107942708,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 01-31-2020. Integrata yet to book,1107942708
2584,,95_455726980_CACEIS,1107942707,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 01-31-2020. Integrata yet to book,1107942707
2585,,31_4551267661_CACEIS,1824870515,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 03-12-2021. Integrata yet to book,1824870515
2586,,1_455849872_CACEIS,1270411925,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 05-06-2020. Integrata yet to book,1270411925
2587,,502_455862625_CACEIS,1287003649,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 05-15-2020. Integrata yet to book,1287003649
2588,,58_455753887_CACEIS,1143364737,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 02-21-2020. Integrata yet to book,1143364737
2589,,52_306589_CACEIS,433998221,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 02-15-2019. Integrata yet to book,433998221
2590,,23_455663909_CACEIS,1011570696,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 12-11-2019. Integrata yet to book,1011570696
2591,,5_455831691_CACEIS,1246623616,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 04-22-2020. Integrata yet to book,1246623616
2592,,21_455663909_CACEIS,1011570677,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 12-11-2019. Integrata yet to book,1011570677
2593,,51_455753887_CACEIS,1143364838,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 02-21-2020. Integrata yet to book,1143364838
2594,,14_4551415924_CACEIS,2024089321,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 07-01-2021. Integrata yet to book,2024089321
2595,,172_455822501_CACEIS,1235307952,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 04-15-2020. Integrata yet to book,1235307952
2596,,74_455822501_CACEIS,1235307976,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 04-15-2020. Integrata yet to book,1235307976
2597,,94_455726980_CACEIS,1107942704,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 01-31-2020. Integrata yet to book,1107942704
2598,,19_4551239617_CACEIS,1789074837,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 02-19-2021. Integrata yet to book,1789074837
2599,,77_455442954_CACEIS,637183843,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 06-17-2019. Integrata yet to book,637183843
2600,,190_455862625_CACEIS,1287002892,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 05-15-2020. Integrata yet to book,1287002892
2601,,125_455726980_CACEIS,1107942649,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 01-31-2020. Integrata yet to book,1107942649
2602,,9_4551377029_CACEIS,1974407567,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 06-02-2021. Integrata yet to book,1974407567
2603,,159_455822501_CACEIS,1235308013,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 04-15-2020. Integrata yet to book,1235308013
2604,,533_4551109218_CACEIS,1613287045,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 11-16-2020. Integrata yet to book,1613287045
2605,,25_4551168254_CACEIS,1691686503,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 12-29-2020. Integrata yet to book,1691686503
2606,,249_4551149959_CACEIS,1667622832,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 12-15-2020. Integrata yet to book,1667622832
2607,,193_4551109218_CACEIS,1613286819,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 10-23-2020. Integrata yet to book,1613286819
2608,,370_455862625_CACEIS,1287003787,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 05-13-2020. Integrata yet to book,1287003787
2609,,264_4551394628_CACEIS,1997244723,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 06-15-2021. Integrata yet to book,1997244723
2610,,66_455898221_CACEIS,1334730828,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 06-12-2020. Integrata yet to book,1334730828
2611,,391_4551232906_CACEIS,1780156783,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 02-16-2021. Integrata yet to book,1780156783
2612,,14_455663909_CACEIS,1011570646,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 12-11-2019. Integrata yet to book,1011570646
2613,,32_455663909_CACEIS,1011570721,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 12-11-2019. Integrata yet to book,1011570721
2614,,249_455783582_CACEIS,1185159552,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 03-16-2020. Integrata yet to book,1185159552
2615,,61_455554115_CACEIS,824384863,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 09-17-2019. Integrata yet to book,824384863
2616,,428_455862625_CACEIS,1287003849,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 05-13-2020. Integrata yet to book,1287003849
2617,,430_455862625_CACEIS,1287003862,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 05-13-2020. Integrata yet to book,1287003862
2618,,34_455404958_CACEIS,585162349,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 05-15-2019. Integrata yet to book,585162349
2619,,106_455688261_CACEIS,1053516749,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 01-01-2020. Integrata yet to book,1053516749
2620,,32_455797794_CACEIS,1203323436,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 03-25-2020. Integrata yet to book,1203323436
2621,,33_455772338_CACEIS,1169827534,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 03-06-2020. Integrata yet to book,1169827534
2622,,24_4551456423_CACEIS,2074469272,OB,OB,No-pair,proceeds sell,Caceis booked the proceeds sell for SD 07-29-2021. Integrata yet to book,2074469272
2623,,196_4551394628_CACEIS,1997244784,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 06-15-2021. Integrata yet to book,1997244784
2624,,50_4551354754_CACEIS,1942399469,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 05-17-2021. Integrata yet to book,1942399469
2625,,18_4551422928_CACEIS,2033447095,OB,OB,No-pair,proceeds sell,Caceis booked the proceeds sell for SD 07-05-2021. Integrata yet to book,2033447095
2626,,257_4551149959_CACEIS,1667622846,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 12-15-2020. Integrata yet to book,1667622846
2627,,14_4551001817_CACEIS,1470676036,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 08-28-2020. Integrata yet to book,1470676036
2628,,363_455862625_CACEIS,1287003821,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 05-13-2020. Integrata yet to book,1287003821
2629,,40_455476582_CACEIS,691189381,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 07-16-2019. Integrata yet to book,691189381
2630,,346_455590588_CACEIS,883858685,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 10-15-2019. Integrata yet to book,883858685
2631,,2_455663909_CACEIS,1011570617,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 12-11-2019. Integrata yet to book,1011570617
2632,,19_455663909_CACEIS,1011570654,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 12-11-2019. Integrata yet to book,1011570654
2633,,26_4551430779_CACEIS,2043021927,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 07-12-2021. Integrata yet to book,2043021927
2634,,1_4551464617_CACEIS,2086488718,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 08-04-2021. Integrata yet to book,2086488718
2635,,12_4551430779_CACEIS,2043021922,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 07-12-2021. Integrata yet to book,2043021922
2636,,96_4551109218_CACEIS,1613286631,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 11-16-2020. Integrata yet to book,1613286631
2637,,44_4551438780_CACEIS,2052260389,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 07-16-2021. Integrata yet to book,2052260389
2638,,226_4551480567_CACEIS,2108621022,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 08-16-2021. Integrata yet to book,2108621022
2639,,9_4551339728_CACEIS,1920020599,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 05-05-2021. Integrata yet to book,1920020599
2640,,29_455476582_CACEIS,691189270,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 07-16-2019. Integrata yet to book,691189270
2641,,63_4551066313_CACEIS,1556876367,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 10-15-2020. Integrata yet to book,1556876367
2642,,15_4551001817_CACEIS,1470676038,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 08-28-2020. Integrata yet to book,1470676038
2643,,11_4551430779_CACEIS,2043021921,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 07-12-2021. Integrata yet to book,2043021921
2644,,60_455842390_CACEIS,1260634983,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 05-01-2020. Integrata yet to book,1260634983
2645,,125_4551109218_CACEIS,1613286641,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 11-16-2020. Integrata yet to book,1613286641
2646,,34_4551430779_CACEIS,2043021937,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 07-12-2021. Integrata yet to book,2043021937
2647,,21_455889377_CACEIS,1323110234,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 06-05-2020. Integrata yet to book,1323110234
2648,,248_4551354754_CACEIS,1942399583,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 05-17-2021. Integrata yet to book,1942399583
2649,,64_4551109218_CACEIS,1613286623,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 11-16-2020. Integrata yet to book,1613286623
2650,,253_4551354754_CACEIS,1942399590,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 05-17-2021. Integrata yet to book,1942399590
2651,,42_455799620_CACEIS,1205700359,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 03-27-2020. Integrata yet to book,1205700359
2652,,96_455862625_CACEIS,1287003079,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 05-15-2020. Integrata yet to book,1287003079
2653,,24_455656628_CACEIS,999121834,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 12-05-2019. Integrata yet to book,999121834
2654,,80_455590588_CACEIS,883858745,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 10-15-2019. Integrata yet to book,883858745
2655,,37_4551430779_CACEIS,2043021924,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 07-12-2021. Integrata yet to book,2043021924
2656,,6_4551430779_CACEIS,2043021916,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 07-12-2021. Integrata yet to book,2043021916
2657,,57_455442954_CACEIS,637183784,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 06-17-2019. Integrata yet to book,637183784
2658,,41_306589_CACEIS,433998176,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 02-15-2019. Integrata yet to book,433998176
2659,,105_455442954_CACEIS,637183826,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 06-17-2019. Integrata yet to book,637183826
2660,,81_4551480567_CACEIS,2108620937,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 08-16-2021. Integrata yet to book,2108620937
2661,,123_4551436806_CACEIS,2049885811,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 07-15-2021. Integrata yet to book,2049885811
2662,,107_4551436806_CACEIS,2049885822,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 07-15-2021. Integrata yet to book,2049885822
2663,,5_455663909_CACEIS,1011570626,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 12-11-2019. Integrata yet to book,1011570626
2664,,18_455907521_CACEIS,1347197373,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 06-19-2020. Integrata yet to book,1347197373
2665,,13_455663909_CACEIS,1011570635,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 12-11-2019. Integrata yet to book,1011570635
2666,,282_455669415_CACEIS,1020662042,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 12-16-2019. Integrata yet to book,1020662042
2667,,25_455907521_CACEIS,1347197377,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 06-19-2020. Integrata yet to book,1347197377
2668,,4_455586694_CACEIS,876699109,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 10-11-2019. Integrata yet to book,876699109
2669,,38_4551430779_CACEIS,2043021931,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 07-12-2021. Integrata yet to book,2043021931
2670,,82_368123_CACEIS,532374136,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 04-15-2019. Integrata yet to book,532374136
2671,,9_4551430779_CACEIS,2043021919,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 07-12-2021. Integrata yet to book,2043021919
2672,,40_4551244633_CACEIS,1795375934,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 02-25-2021. Integrata yet to book,1795375934
2673,,331_4551023983_CACEIS,1500214096,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 09-15-2020. Integrata yet to book,1500214096
2674,,52_455442954_CACEIS,637183812,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 06-17-2019. Integrata yet to book,637183812
2675,,120_4551436806_CACEIS,2049885757,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 07-15-2021. Integrata yet to book,2049885757
2676,,1_4551444588_CACEIS,2059445491,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 07-21-2021. Integrata yet to book,2059445491
2677,,51_455442954_CACEIS,637183799,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 06-17-2019. Integrata yet to book,637183799
2678,,145_4551184426_CACEIS,1712749834,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 01-11-2021. Integrata yet to book,1712749834
2679,,87_368123_CACEIS,532374138,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 04-15-2019. Integrata yet to book,532374138
2680,,621_4551232906_CACEIS,1780157026,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 02-16-2021. Integrata yet to book,1780157026
2681,,94_368123_CACEIS,532374142,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 04-15-2019. Integrata yet to book,532374142
2682,,148_4551184426_CACEIS,1712749729,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 01-11-2021. Integrata yet to book,1712749729
2683,,2_4551430779_CACEIS,2043021914,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 07-12-2021. Integrata yet to book,2043021914
2684,,21_4551430779_CACEIS,2043021925,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 07-12-2021. Integrata yet to book,2043021925
2685,,301_4551149959_CACEIS,1667623119,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 12-15-2020. Integrata yet to book,1667623119
2686,,77_4551127906_CACEIS,1637981973,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 12-01-2020. Integrata yet to book,1637981973
2687,,61_455963450_CACEIS,1421777784,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 08-01-2020. Integrata yet to book,1421777784
2688,,837_455822501_CACEIS,1235308662,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 04-15-2020. Integrata yet to book,1235308662
2689,,12_4551289089_CACEIS,1852875969,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 03-26-2021. Integrata yet to book,1852875969
2690,,16_455790609_CACEIS,1194036482,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 03-20-2020. Integrata yet to book,1194036482
2691,,23_4551228190_CACEIS,1773079473,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 02-11-2021. Integrata yet to book,1773079473
2692,,67_4551254304_CACEIS,1807385725,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 03-02-2021. Integrata yet to book,1807385725
2693,,173_455822501_CACEIS,1235308033,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 04-15-2020. Integrata yet to book,1235308033
2694,,815_455822501_CACEIS,1235308650,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 04-15-2020. Integrata yet to book,1235308650
2695,,732_455822501_CACEIS,1235308637,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 04-15-2020. Integrata yet to book,1235308637
2696,,230_4551109218_CACEIS,1613286817,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 11-16-2020. Integrata yet to book,1613286817
2697,,198_455590588_CACEIS,883858349,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 10-15-2019. Integrata yet to book,883858349
2698,,114_4551184426_CACEIS,1712749817,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 01-11-2021. Integrata yet to book,1712749817
2699,,108_4551184426_CACEIS,1712749681,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 01-11-2021. Integrata yet to book,1712749681
2700,,53_455822501_CACEIS,1235308045,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 04-15-2020. Integrata yet to book,1235308045
2701,,63_455900053_CACEIS,1336713472,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 06-15-2020. Integrata yet to book,1336713472
2702,,716_455862625_CACEIS,1287005283,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 05-15-2020. Integrata yet to book,1287005283
2703,,192_455862625_CACEIS,1287003048,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 05-15-2020. Integrata yet to book,1287003048
2704,,63_455605017_CACEIS,907407261,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 10-25-2019. Integrata yet to book,907407261
2705,,16_4551430779_CACEIS,2043021923,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 07-12-2021. Integrata yet to book,2043021923
2706,,48_455777858_CACEIS,1177395782,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 03-11-2020. Integrata yet to book,1177395782
2707,,61_455762980_CACEIS,1156897759,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 03-01-2020. Integrata yet to book,1156897759
2708,,28_4551430779_CACEIS,2043021938,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 07-12-2021. Integrata yet to book,2043021938
2709,,134_4551184426_CACEIS,1712749741,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 01-11-2021. Integrata yet to book,1712749741
2710,,136_4551184426_CACEIS,1712749750,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 01-11-2021. Integrata yet to book,1712749750
2711,,419_455783582_CACEIS,1185159621,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 03-16-2020. Integrata yet to book,1185159621
2712,,90_455753887_CACEIS,1143364741,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 02-21-2020. Integrata yet to book,1143364741
2713,,469_455783582_CACEIS,1185159633,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 03-16-2020. Integrata yet to book,1185159633
2714,,141_4551210754_CACEIS,1748958231,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 01-29-2021. Integrata yet to book,1748958231
2715,,6_455944496_CACEIS,1396484594,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 07-17-2020. Integrata yet to book,1396484594
2716,,33_455577664_CACEIS,861360875,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 10-04-2019. Integrata yet to book,861360875
2717,,258_4551354754_CACEIS,1942399616,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 05-17-2021. Integrata yet to book,1942399616
2718,,117_455649350_CACEIS,985331668,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 12-01-2019. Integrata yet to book,985331668
2719,,8_4551430779_CACEIS,2043021918,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 07-12-2021. Integrata yet to book,2043021918
2720,,39_455927788_CACEIS,1374347960,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 07-06-2020. Integrata yet to book,1374347960
2721,,119_306589_CACEIS,433998298,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 02-15-2019. Integrata yet to book,433998298
2722,,6_455846205_CACEIS,1265566732,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 05-04-2020. Integrata yet to book,1265566732
2723,,84_455404958_CACEIS,585162397,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 05-15-2019. Integrata yet to book,585162397
2724,,10_4551430779_CACEIS,2043021920,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 07-12-2021. Integrata yet to book,2043021920
2725,,109_4551184426_CACEIS,1712749706,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 01-11-2021. Integrata yet to book,1712749706
2726,,157_4551184426_CACEIS,1712749718,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 01-11-2021. Integrata yet to book,1712749718
2727,,1_4551430779_CACEIS,2043021913,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 07-12-2021. Integrata yet to book,2043021913
2728,,7_4551430779_CACEIS,2043021917,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 07-12-2021. Integrata yet to book,2043021917
2729,,5_4551430779_CACEIS,2043021915,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 07-12-2021. Integrata yet to book,2043021915
2730,,5_455980848_CACEIS,1444104461,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 08-13-2020. Integrata yet to book,1444104461
2731,,36_4551044906_CACEIS,1528403631,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 09-21-2020. Integrata yet to book,1528403631
