,Side0_UniqueIds,Side1_UniqueIds,BreakID,ViewData.Status,predicted status,predicted action,predicted category,predicted comment,first_non_null_breakid_in_breakid_columns
4550,,48_455577664_CACEIS,861360911,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 10-04-2019. Integrata yet to book,861360911
4551,,369_455822501_CACEIS,1235308237,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 04-15-2020. Integrata yet to book,1235308237
4552,,31_455934920_CACEIS,1383926768,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 07-10-2020. Integrata yet to book,1383926768
4553,,156_4551184426_CACEIS,1712749701,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 01-11-2021. Integrata yet to book,1712749701
4554,,18_267975_CACEIS,368747211,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 01-15-2019. Integrata yet to book,368747211
4555,,67_4551269721_CACEIS,1827473907,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 03-15-2021. Integrata yet to book,1827473907
4556,,148_4551184426_CACEIS,1712749729,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 01-11-2021. Integrata yet to book,1712749729
4557,,868_455822501_CACEIS,1235308699,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 04-14-2020. Integrata yet to book,1235308699
4558,,437_455862625_CACEIS,1287003569,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 05-15-2020. Integrata yet to book,1287003569
4559,,653_4551232906_CACEIS,1780157060,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 02-16-2021. Integrata yet to book,1780157060
4560,,5_315245_CACEIS,450739036,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 02-28-2019. Integrata yet to book,450739036
4561,,85_4551087502_CACEIS,1584326662,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 11-01-2020. Integrata yet to book,1584326662
4562,,14_4551414063_CACEIS,2021656556,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 06-29-2021. Integrata yet to book,2021656556
4563,,487_455783582_CACEIS,1185159622,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 03-16-2020. Integrata yet to book,1185159622
4564,,415_4551066313_CACEIS,1556876622,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 10-15-2020. Integrata yet to book,1556876622
4565,,464_455822501_CACEIS,1235308249,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 04-15-2020. Integrata yet to book,1235308249
4566,,119_455663909_CACEIS,1011570619,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 12-11-2019. Integrata yet to book,1011570619
4567,,60_4551436806_CACEIS,2049885766,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 07-15-2021. Integrata yet to book,2049885766
4568,,754_455822501_CACEIS,1235308581,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 04-14-2020. Integrata yet to book,1235308581
4569,,42_455973142_CACEIS,1434650091,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 08-07-2020. Integrata yet to book,1434650091
4570,,617_4551149959_CACEIS,1667623389,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 12-15-2020. Integrata yet to book,1667623389
4571,,144_455862625_CACEIS,1287003252,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 05-15-2020. Integrata yet to book,1287003252
4572,,147_4551264332_CACEIS,1819946094,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 03-10-2021. Integrata yet to book,1819946094
4573,,259_4551436806_CACEIS,2049886017,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 07-15-2021. Integrata yet to book,2049886017
4574,,779_455862625_CACEIS,1287005268,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 05-15-2020. Integrata yet to book,1287005268
4575,,116_4551149959_CACEIS,1667622845,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 12-15-2020. Integrata yet to book,1667622845
4576,,194_455934920_CACEIS,1383926744,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 07-10-2020. Integrata yet to book,1383926744
4577,,911_455643841_CACEIS,975323983,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 11-05-2019. Integrata yet to book,975323983
4578,,450_455862625_CACEIS,1287003401,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 05-13-2020. Integrata yet to book,1287003401
4579,,194_4551248485_CACEIS,1800039447,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 02-26-2021. Integrata yet to book,1800039447
4580,,134_455663909_CACEIS,1011570711,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 12-11-2019. Integrata yet to book,1011570711
4581,,222_4551109218_CACEIS,1613286721,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 11-16-2020. Integrata yet to book,1613286721
4582,,196_4551023983_CACEIS,1500213882,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 09-15-2020. Integrata yet to book,1500213882
4583,,3_455547231_CACEIS,811491715,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 09-11-2019. Integrata yet to book,811491715
4584,,163_455934920_CACEIS,1383926795,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 07-10-2020. Integrata yet to book,1383926795
4585,,93_4551269721_CACEIS,1827473811,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 03-15-2021. Integrata yet to book,1827473811
4586,,5_4551001817_CACEIS,1470676018,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 08-27-2020. Integrata yet to book,1470676018
4587,,395_455862625_CACEIS,1287003408,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 05-13-2020. Integrata yet to book,1287003408
4588,,369_455643841_CACEIS,975323441,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 11-15-2019. Integrata yet to book,975323441
4589,,198_455934920_CACEIS,1383926673,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 07-10-2020. Integrata yet to book,1383926673
4590,,17_455762980_CACEIS,1156897785,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 02-28-2020. Integrata yet to book,1156897785
4591,,28_455820754_CACEIS,1233177659,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 04-14-2020. Integrata yet to book,1233177659
4592,,114_4551184426_CACEIS,1712749817,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 01-11-2021. Integrata yet to book,1712749817
4593,,130_455663909_CACEIS,1011570672,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 12-11-2019. Integrata yet to book,1011570672
4594,,379_455590588_CACEIS,883858705,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 10-15-2019. Integrata yet to book,883858705
4595,,176_455762980_CACEIS,1156897796,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 03-01-2020. Integrata yet to book,1156897796
4596,,4_4551136088_CACEIS,1649475123,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 12-04-2020. Integrata yet to book,1649475123
4597,,674_455643841_CACEIS,975323746,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 10-31-2019. Integrata yet to book,975323746
4598,,129_4551184426_CACEIS,1712749781,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 01-11-2021. Integrata yet to book,1712749781
4599,,363_455940640_CACEIS,1391596167,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 07-15-2020. Integrata yet to book,1391596167
4600,,94_455663909_CACEIS,1011570689,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 12-11-2019. Integrata yet to book,1011570689
4601,,5_455714596_CACEIS,1091890300,OB,OB,No-pair,proceeds sell,Caceis booked the proceeds sell for SD 01-22-2020. Integrata yet to book,1091890300
4602,,119_4551184426_CACEIS,1712749731,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 01-11-2021. Integrata yet to book,1712749731
4603,,11_4551134044_CACEIS,1646944674,OB,OB,No-pair,proceeds sell,Caceis booked the proceeds sell for SD 12-03-2020. Integrata yet to book,1646944674
4604,,109_455742022_CACEIS,1127725663,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 02-12-2020. Integrata yet to book,1127725663
4605,,157_455693832_CACEIS,1063035204,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 01-06-2020. Integrata yet to book,1063035204
4606,,133_4551060531_CACEIS,1548950756,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 10-12-2020. Integrata yet to book,1548950756
4607,,6_4551199693_CACEIS,1732878168,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 01-20-2021. Integrata yet to book,1732878168
4608,,753_455822501_CACEIS,1235308572,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 04-14-2020. Integrata yet to book,1235308572
4609,,977_455822501_CACEIS,1235308721,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 04-15-2020. Integrata yet to book,1235308721
4610,,21_4551058652_CACEIS,1546340347,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 10-09-2020. Integrata yet to book,1546340347
4611,,48_455762980_CACEIS,1156897830,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 03-01-2020. Integrata yet to book,1156897830
4612,,44_4551155693_CACEIS,1675163277,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 12-18-2020. Integrata yet to book,1675163277
4613,,49_4551428980_CACEIS,2040344621,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 07-09-2021. Integrata yet to book,2040344621
4614,,63_455404958_CACEIS,585162381,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 05-15-2019. Integrata yet to book,585162381
4615,,151_455649350_CACEIS,985331622,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 12-01-2019. Integrata yet to book,985331622
4616,,230_4551023983_CACEIS,1500214051,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 09-15-2020. Integrata yet to book,1500214051
4617,,167_455777858_CACEIS,1177395631,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 03-11-2020. Integrata yet to book,1177395631
4618,,54_455853613_CACEIS,1275438491,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 05-08-2020. Integrata yet to book,1275438491
4619,,105_455663909_CACEIS,1011570683,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 12-11-2019. Integrata yet to book,1011570683
4620,,103_455742022_CACEIS,1127725675,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 02-12-2020. Integrata yet to book,1127725675
4621,,86_455985296_CACEIS,1449581900,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 08-17-2020. Integrata yet to book,1449581900
4622,,497_4551066313_CACEIS,1556876786,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 10-15-2020. Integrata yet to book,1556876786
4623,,823_455822501_CACEIS,1235308804,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 04-15-2020. Integrata yet to book,1235308804
4624,,26_455457456_CACEIS,662167960,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 07-01-2019. Integrata yet to book,662167960
4625,,143_455693832_CACEIS,1063035184,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 01-06-2020. Integrata yet to book,1063035184
4626,,470_4551066313_CACEIS,1556876765,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 10-15-2020. Integrata yet to book,1556876765
4627,,774_455862625_CACEIS,1287005168,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 05-15-2020. Integrata yet to book,1287005168
4628,,5_323468_CACEIS,464158708,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 03-06-2019. Integrata yet to book,464158708
4629,,3_4551450423_CACEIS,2066372842,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 07-26-2021. Integrata yet to book,2066372842
4630,,413_455862625_CACEIS,1287003769,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 05-15-2020. Integrata yet to book,1287003769
4631,,113_455663909_CACEIS,1011570705,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 12-11-2019. Integrata yet to book,1011570705
4632,,8_455920273_CACEIS,1364559774,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 07-01-2020. Integrata yet to book,1364559774
4633,,69_368123_CACEIS,532374017,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 04-15-2019. Integrata yet to book,532374017
4634,,63_4551299798_CACEIS,1866915140,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 04-06-2021. Integrata yet to book,1866915140
4635,,65_455742022_CACEIS,1127725786,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 02-12-2020. Integrata yet to book,1127725786
4636,,316_4551313388_CACEIS,1883527969,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 04-15-2021. Integrata yet to book,1883527969
4637,,146_455693832_CACEIS,1063035163,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 01-06-2020. Integrata yet to book,1063035163
4638,,2_323468_CACEIS,464158707,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 03-06-2019. Integrata yet to book,464158707
4639,,927_455822501_CACEIS,1235308814,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 04-15-2020. Integrata yet to book,1235308814
4640,15_455796038_Integrata,,1200627630,OB,OB,No-pair,proceeds sell,Integrata booked the proceeds sell for SD 03-12-2020.Caceis yet to book.,1200627630
4641,,32_455554115_CACEIS,824384973,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 09-17-2019. Integrata yet to book,824384973
4642,,175_455693832_CACEIS,1063035214,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 01-06-2020. Integrata yet to book,1063035214
4643,1_4551482537_Integrata,,2111065204,OB,OB,No-pair,proceeds sell,Integrata booked the proceeds sell for SD 08-17-2021.Caceis yet to book.,2111065204
4644,,35_455940640_CACEIS,1391596091,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 07-15-2020. Integrata yet to book,1391596091
4645,,8_323468_CACEIS,464158710,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 03-06-2019. Integrata yet to book,464158710
4646,,66_455605017_CACEIS,907407194,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 10-25-2019. Integrata yet to book,907407194
4647,16_4551408153_Integrata,,2013693284,OB,OB,No-pair,proceeds sell,Integrata booked the Net Sub/Red for SD 06-24-2021.Caceis yet to book.,2013693284
4648,,369_455940640_CACEIS,1391596178,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 07-15-2020. Integrata yet to book,1391596178
4649,,41_4551125930_CACEIS,1635426562,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 11-27-2020. Integrata yet to book,1635426562
4650,,458_455862625_CACEIS,1287003771,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 05-15-2020. Integrata yet to book,1287003771
4651,4_455788772_Integrata,,1191824873,OB,OB,No-pair,redemption,Integrata booked the redemption for SD 03-19-2020.Caceis yet to book.,1191824873
4652,,16_4551244633_CACEIS,1795375912,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 02-24-2021. Integrata yet to book,1795375912
4653,,85_455554115_CACEIS,824384903,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 09-17-2019. Integrata yet to book,824384903
4654,,481_455783582_CACEIS,1185159602,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 03-16-2020. Integrata yet to book,1185159602
4655,,300_4551232906_CACEIS,1780156628,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 01-29-2021. Integrata yet to book,1780156628
4656,,14_455416215_CACEIS,599999237,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 05-24-2019. Integrata yet to book,599999237
4657,,61_455898221_CACEIS,1334730729,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 06-12-2020. Integrata yet to book,1334730729
4658,,508_4551109218_CACEIS,1613287011,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 11-16-2020. Integrata yet to book,1613287011
4659,,964_455822501_CACEIS,1235308211,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 04-15-2020. Integrata yet to book,1235308211
4660,,362_4551023983_CACEIS,1500214081,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 09-15-2020. Integrata yet to book,1500214081
4661,,106_455663909_CACEIS,1011570697,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 12-11-2019. Integrata yet to book,1011570697
4662,,7_455977022_CACEIS,1439406717,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 08-11-2020. Integrata yet to book,1439406717
4663,,97_4551144082_CACEIS,1659707161,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 12-10-2020. Integrata yet to book,1659707161
4664,,665_4551232906_CACEIS,1780156962,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 02-16-2021. Integrata yet to book,1780156962
4665,,334_4551023983_CACEIS,1500214163,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 09-15-2020. Integrata yet to book,1500214163
4666,,104_455688261_CACEIS,1053516789,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 12-31-2019. Integrata yet to book,1053516789
4667,,30_4551264332_CACEIS,1819946117,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 03-10-2021. Integrata yet to book,1819946117
4668,,136_455693832_CACEIS,1063035177,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 01-06-2020. Integrata yet to book,1063035177
4669,,81_455898221_CACEIS,1334730763,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 06-12-2020. Integrata yet to book,1334730763
4670,,12_4551460499_CACEIS,2080567641,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 08-02-2021. Integrata yet to book,2080567641
4671,,33_4551264332_CACEIS,1819946001,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 03-10-2021. Integrata yet to book,1819946001
4672,,222_4551210754_CACEIS,1748958321,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 02-01-2021. Integrata yet to book,1748958321
4673,,73_4551149959_CACEIS,1667622911,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 12-15-2020. Integrata yet to book,1667622911
4674,,147_455693832_CACEIS,1063035172,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 01-06-2020. Integrata yet to book,1063035172
4675,,86_455783582_CACEIS,1185159347,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 03-16-2020. Integrata yet to book,1185159347
4676,,75_455985296_CACEIS,1449581789,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 08-17-2020. Integrata yet to book,1449581789
4677,,507_4551149959_CACEIS,1667623405,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 12-15-2020. Integrata yet to book,1667623405
4678,,66_455799620_CACEIS,1205700390,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 03-27-2020. Integrata yet to book,1205700390
4679,,36_306589_CACEIS,433998198,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 02-15-2019. Integrata yet to book,433998198
4680,,95_455745203_CACEIS,1132280347,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 02-14-2020. Integrata yet to book,1132280347
4681,,5_455953995_CACEIS,1409848149,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 07-24-2020. Integrata yet to book,1409848149
4682,,2_455530421_CACEIS,783090512,OB,OB,No-pair,proceeds sell,Caceis booked the proceeds sell for SD 08-28-2019. Integrata yet to book,783090512
4683,,104_455879764_CACEIS,1309543732,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 06-01-2020. Integrata yet to book,1309543732
4684,,361_4551023983_CACEIS,1500214058,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 09-15-2020. Integrata yet to book,1500214058
4685,,18_455509747_CACEIS,748668109,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 08-12-2019. Integrata yet to book,748668109
4686,,118_455649350_CACEIS,985331662,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 12-01-2019. Integrata yet to book,985331662
4687,,343_455940640_CACEIS,1391596214,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 07-15-2020. Integrata yet to book,1391596214
4688,,88_455745203_CACEIS,1132280362,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 02-14-2020. Integrata yet to book,1132280362
4689,,23_455509747_CACEIS,748668141,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 08-12-2019. Integrata yet to book,748668141
4690,,95_455846205_CACEIS,1265566702,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 05-04-2020. Integrata yet to book,1265566702
4691,,336_455940640_CACEIS,1391596204,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 07-15-2020. Integrata yet to book,1391596204
4692,,15_4551001817_CACEIS,1470676038,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 08-28-2020. Integrata yet to book,1470676038
4693,,142_455693832_CACEIS,1063035175,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 01-06-2020. Integrata yet to book,1063035175
4694,,375_455590588_CACEIS,883858601,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 10-15-2019. Integrata yet to book,883858601
4695,,84_455846205_CACEIS,1265566687,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 05-04-2020. Integrata yet to book,1265566687
4696,,23_4551430779_CACEIS,2043022004,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 07-12-2021. Integrata yet to book,2043022004
4697,,262_4551313388_CACEIS,1883527922,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 04-15-2021. Integrata yet to book,1883527922
4698,,101_4551109218_CACEIS,1613286709,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 11-16-2020. Integrata yet to book,1613286709
4699,,2_455418993_CACEIS,603586037,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 05-28-2019. Integrata yet to book,603586037
4700,,26_455583364_CACEIS,870636874,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 09-25-2019. Integrata yet to book,870636874
4701,,95_455862625_CACEIS,1287002921,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 05-15-2020. Integrata yet to book,1287002921
4702,,89_4551191593_CACEIS,1722905146,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 01-15-2021. Integrata yet to book,1722905146
4703,,547_4551109218_CACEIS,1613287095,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 11-16-2020. Integrata yet to book,1613287095
4704,,70_4551039598_CACEIS,1521245937,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 09-25-2020. Integrata yet to book,1521245937
4705,,1_455957648_CACEIS,1414391998,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 07-28-2020. Integrata yet to book,1414391998
4706,,117_455862625_CACEIS,1287002908,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 05-15-2020. Integrata yet to book,1287002908
4707,,917_455822501_CACEIS,1235308596,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 04-14-2020. Integrata yet to book,1235308596
4708,,2_4551041118_CACEIS,1523324126,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 09-28-2020. Integrata yet to book,1523324126
4709,,94_4551144082_CACEIS,1659707119,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 12-10-2020. Integrata yet to book,1659707119
4710,,171_455726980_CACEIS,1107942556,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 02-01-2020. Integrata yet to book,1107942556
4711,,17_4551326398_CACEIS,1900587951,OB,OB,No-pair,proceeds sell,Caceis booked the proceeds sell for SD 04-26-2021. Integrata yet to book,1900587951
4712,,55_455940640_CACEIS,1391596072,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 07-15-2020. Integrata yet to book,1391596072
4713,,176_455693832_CACEIS,1063035224,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 01-06-2020. Integrata yet to book,1063035224
4714,,380_455862625_CACEIS,1287003797,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 05-15-2020. Integrata yet to book,1287003797
4715,,44_455782293_CACEIS,1183563043,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 03-13-2020. Integrata yet to book,1183563043
4716,,38_4551023983_CACEIS,1500213974,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 09-15-2020. Integrata yet to book,1500213974
4717,,295_455706635_CACEIS,1081907491,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 01-15-2020. Integrata yet to book,1081907491
4718,,521_455862625_CACEIS,1287004034,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 05-15-2020. Integrata yet to book,1287004034
4719,,84_455934920_CACEIS,1383926763,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 07-10-2020. Integrata yet to book,1383926763
4720,,83_455590588_CACEIS,883858747,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 10-15-2019. Integrata yet to book,883858747
4721,,17_4551201062_CACEIS,1734565980,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 01-22-2021. Integrata yet to book,1734565980
4722,,43_455782293_CACEIS,1183563038,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 03-13-2020. Integrata yet to book,1183563038
4723,,374_455590588_CACEIS,883858587,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 10-15-2019. Integrata yet to book,883858587
4724,,211_455940640_CACEIS,1391596074,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 07-15-2020. Integrata yet to book,1391596074
4725,,74_4551269721_CACEIS,1827473979,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 03-15-2021. Integrata yet to book,1827473979
4726,,187_455669415_CACEIS,1020662021,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 12-16-2019. Integrata yet to book,1020662021
4727,,12_455734639_CACEIS,1118103069,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 02-06-2020. Integrata yet to book,1118103069
4728,5_4551081703_Integrata,,1576857671,OB,OB,No-pair,wire transfer,Integrata booked the wire transfer for SD 08-31-2020.Caceis yet to book.,1576857671
4729,,485_4551191593_CACEIS,1722905531,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 01-15-2021. Integrata yet to book,1722905531
4730,,42_455706635_CACEIS,1081907320,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 01-15-2020. Integrata yet to book,1081907320
4731,3_4551324555_Integrata,,1898109354,OB,OB,No-pair,wire transfer,Integrata booked the AUM plug for SD 04-21-2021.Caceis yet to book.,1898109354
4732,,3_4551440965_CACEIS,2054922374,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 07-16-2021. Integrata yet to book,2054922374
4733,,57_455554115_CACEIS,824385010,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 09-17-2019. Integrata yet to book,824385010
4734,1_4551256295_Integrata,,1810321894,OB,OB,No-pair,wire transfer,Integrata booked the AUM plug for SD 01-29-2021.Caceis yet to book.,1810321894
4735,,93_4551232906_CACEIS,1780156557,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 02-16-2021. Integrata yet to book,1780156557
4736,,57_455940640_CACEIS,1391596049,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 07-15-2020. Integrata yet to book,1391596049
