,Side0_UniqueIds,Side1_UniqueIds,BreakID,ViewData.Status,predicted status,predicted action,predicted category,predicted comment,first_non_null_breakid_in_breakid_columns
5307,,260_4551394628_CACEIS,1997244705,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2021-06-15. Integrata yet to book,1997244705
5308,,543_4551109218_CACEIS,1613286988,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2020-11-16. Integrata yet to book,1613286988
5309,,3_455861467_CACEIS,1285501544,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2020-05-14. Integrata yet to book,1285501544
5310,,1_4551105378_CACEIS,1608089154,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2020-11-12. Integrata yet to book,1608089154
5311,,46_4551438780_CACEIS,2052260418,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2021-07-16. Integrata yet to book,2052260418
5312,,70_4551430779_CACEIS,2043021929,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2021-07-12. Integrata yet to book,2043021929
5313,,102_4551060531_CACEIS,1548950742,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2020-10-12. Integrata yet to book,1548950742
5314,,625_4551232906_CACEIS,1780156937,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2021-02-16. Integrata yet to book,1780156937
5315,,6_455602007_CACEIS,902500254,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2019-09-20. Integrata yet to book,902500254
5316,,10_4551248485_CACEIS,1800039347,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2021-02-26. Integrata yet to book,1800039347
5317,,367_455822501_CACEIS,1235308275,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-04-15. Integrata yet to book,1235308275
5318,,504_4551149959_CACEIS,1667623354,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-12-15. Integrata yet to book,1667623354
5319,,1_4551337567_CACEIS,1917624430,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2021-05-04. Integrata yet to book,1917624430
5320,,50_455586694_CACEIS,876699117,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2019-10-11. Integrata yet to book,876699117
5321,,9_455786827_CACEIS,1189482631,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2020-03-18. Integrata yet to book,1189482631
5322,,82_455748445_CACEIS,1136275202,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-02-18. Integrata yet to book,1136275202
5323,,23_4551235027_CACEIS,1782782881,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2021-02-17. Integrata yet to book,1782782881
5324,,10_4551299798_CACEIS,1866915113,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2021-04-06. Integrata yet to book,1866915113
5325,,194_455706635_CACEIS,1081907297,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-01-15. Integrata yet to book,1081907297
5326,,8_455853613_CACEIS,1275438463,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-05-08. Integrata yet to book,1275438463
5327,,358_455900053_CACEIS,1336713965,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-06-15. Integrata yet to book,1336713965
5328,,106_4551430779_CACEIS,2043021979,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2021-07-12. Integrata yet to book,2043021979
5329,,719_4551232906_CACEIS,1780157000,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2021-02-16. Integrata yet to book,1780157000
5330,,192_455783582_CACEIS,1185159390,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-03-16. Integrata yet to book,1185159390
5331,,7_4551362459_CACEIS,1953424883,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2021-05-21. Integrata yet to book,1953424883
5332,,368_455748445_CACEIS,1136275414,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-02-18. Integrata yet to book,1136275414
5333,,396_4551023983_CACEIS,1500214279,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-09-15. Integrata yet to book,1500214279
5334,,459_4551149959_CACEIS,1667623286,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-12-15. Integrata yet to book,1667623286
5335,,62_455577664_CACEIS,861360926,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2019-09-30. Integrata yet to book,861360926
5336,,731_4551232906_CACEIS,1780157021,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2021-02-16. Integrata yet to book,1780157021
5337,,19_4551145900_CACEIS,1662179046,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-12-11. Integrata yet to book,1662179046
5338,,649_4551232906_CACEIS,1780157087,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2021-02-16. Integrata yet to book,1780157087
5339,,690_455643841_CACEIS,975323762,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2019-11-18. Integrata yet to book,975323762
5340,,118_4551239617_CACEIS,1789074919,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2021-02-19. Integrata yet to book,1789074919
5341,,17_455991947_CACEIS,1458094077,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-08-21. Integrata yet to book,1458094077
5342,,26_4551222350_CACEIS,1765090431,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2021-02-08. Integrata yet to book,1765090431
5343,,217_455940640_CACEIS,1391596216,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-07-15. Integrata yet to book,1391596216
5344,,342_455900053_CACEIS,1336713790,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-06-15. Integrata yet to book,1336713790
5345,,13_455734639_CACEIS,1118103070,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2020-02-06. Integrata yet to book,1118103070
5346,,204_455669415_CACEIS,1020662075,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2019-12-16. Integrata yet to book,1020662075
5347,,14_4551248485_CACEIS,1800039399,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2021-02-26. Integrata yet to book,1800039399
5348,,40_455533322_CACEIS,787871254,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 2019-09-01. Integrata yet to book,787871254
5349,,40_4551066313_CACEIS,1556876356,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-10-15. Integrata yet to book,1556876356
5350,,5_366528_CACEIS,530188204,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2019-04-12. Integrata yet to book,530188204
5351,,71_455693832_CACEIS,1063035302,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2020-01-06. Integrata yet to book,1063035302
5352,,2_455767183_CACEIS,1162470263,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2020-03-03. Integrata yet to book,1162470263
5353,,4_455913002_CACEIS,1354245571,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2020-06-24. Integrata yet to book,1354245571
5354,,109_455879764_CACEIS,1309543800,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 2020-06-01. Integrata yet to book,1309543800
5355,,343_455643841_CACEIS,975323415,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2019-11-15. Integrata yet to book,975323415
5356,,13_4551205068_CACEIS,1740582735,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2021-01-26. Integrata yet to book,1740582735
5357,,59_455442954_CACEIS,637183897,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2019-06-17. Integrata yet to book,637183897
5358,,206_455783582_CACEIS,1185159382,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-03-16. Integrata yet to book,1185159382
5359,,71_455726980_CACEIS,1107942675,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 2020-02-01. Integrata yet to book,1107942675
5360,,15_455753887_CACEIS,1143364783,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-02-21. Integrata yet to book,1143364783
5361,,529_455900053_CACEIS,1336713865,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-06-15. Integrata yet to book,1336713865
5362,,2_455649350_CACEIS,985331634,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 2019-12-01. Integrata yet to book,985331634
5363,,11_455803095_CACEIS,1210223526,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 2020-04-01. Integrata yet to book,1210223526
5364,,90_455693832_CACEIS,1063035180,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2020-01-06. Integrata yet to book,1063035180
5365,,112_455900053_CACEIS,1336713300,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-06-15. Integrata yet to book,1336713300
5366,,168_4551023983_CACEIS,1500213942,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-09-15. Integrata yet to book,1500213942
5367,,116_4551239617_CACEIS,1789074823,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2021-02-19. Integrata yet to book,1789074823
5368,,67_455783582_CACEIS,1185159239,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-03-16. Integrata yet to book,1185159239
5369,,227_4551269721_CACEIS,1827474053,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2021-03-15. Integrata yet to book,1827474053
5370,,31_4551267661_CACEIS,1824870515,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2021-03-12. Integrata yet to book,1824870515
5371,,71_455442954_CACEIS,637183763,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2019-06-17. Integrata yet to book,637183763
5372,,88_455782293_CACEIS,1183562951,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-03-13. Integrata yet to book,1183562951
5373,,55_455762980_CACEIS,1156897716,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 2020-03-01. Integrata yet to book,1156897716
5374,,217_4551023983_CACEIS,1500213947,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-09-15. Integrata yet to book,1500213947
5375,,27_4551267661_CACEIS,1824870514,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2021-03-12. Integrata yet to book,1824870514
5376,,66_4551394628_CACEIS,1997244605,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2021-06-15. Integrata yet to book,1997244605
5377,,303_455900053_CACEIS,1336713568,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-06-15. Integrata yet to book,1336713568
5378,,4_455831691_CACEIS,1246623606,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2020-04-22. Integrata yet to book,1246623606
5379,,531_455862625_CACEIS,1287003546,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2020-05-13. Integrata yet to book,1287003546
5380,,20_4551042956_CACEIS,1525553096,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2020-09-17. Integrata yet to book,1525553096
5381,,399_455822501_CACEIS,1235308359,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-04-15. Integrata yet to book,1235308359
5382,,37_4551269721_CACEIS,1827473850,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2021-03-15. Integrata yet to book,1827473850
5383,,211_455783582_CACEIS,1185159420,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-03-16. Integrata yet to book,1185159420
5384,,12_455901915_CACEIS,1339298901,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2020-06-16. Integrata yet to book,1339298901
5385,,8_4551349054_CACEIS,1933657815,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2021-05-12. Integrata yet to book,1933657815
5386,,615_4551232906_CACEIS,1780156972,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2021-02-16. Integrata yet to book,1780156972
5387,,94_4551394628_CACEIS,1997244541,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2021-06-15. Integrata yet to book,1997244541
5388,,934_455643841_CACEIS,975324006,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2019-11-01. Integrata yet to book,975324006
5389,,295_455706635_CACEIS,1081907491,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-01-15. Integrata yet to book,1081907491
5390,,495_4551066313_CACEIS,1556876756,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-10-15. Integrata yet to book,1556876756
5391,,122_455649350_CACEIS,985331681,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 2019-12-01. Integrata yet to book,985331681
5392,,60_455991947_CACEIS,1458093843,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2020-08-21. Integrata yet to book,1458093843
5393,,229_4551269721_CACEIS,1827474015,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2021-03-15. Integrata yet to book,1827474015
5394,,12_4551390838_CACEIS,1992497449,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2021-06-11. Integrata yet to book,1992497449
5395,,386_455862625_CACEIS,1287003684,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2020-05-13. Integrata yet to book,1287003684
5396,,5_4551349054_CACEIS,1933657798,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2021-05-12. Integrata yet to book,1933657798
5397,,117_4551313388_CACEIS,1883527752,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2021-04-15. Integrata yet to book,1883527752
5398,,13_4551390838_CACEIS,1992497453,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2021-06-11. Integrata yet to book,1992497453
5399,,65_4551269721_CACEIS,1827473865,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2021-03-15. Integrata yet to book,1827473865
5400,,111_4551430779_CACEIS,2043021972,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2021-07-12. Integrata yet to book,2043021972
5401,,48_4551109218_CACEIS,1613286720,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-11-16. Integrata yet to book,1613286720
5402,,7_455785049_CACEIS,1187309063,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2020-03-17. Integrata yet to book,1187309063
5403,,433_455862625_CACEIS,1287003731,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2020-05-13. Integrata yet to book,1287003731
5404,,35_455808758_CACEIS,1217520375,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-04-03. Integrata yet to book,1217520375
5405,,68_4551313388_CACEIS,1883527716,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2021-04-15. Integrata yet to book,1883527716
5406,,97_455963450_CACEIS,1421777864,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 2020-08-01. Integrata yet to book,1421777864
5407,,102_455753887_CACEIS,1143364853,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2020-02-21. Integrata yet to book,1143364853
5408,,37_4551060531_CACEIS,1548950636,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2020-10-02. Integrata yet to book,1548950636
5409,,502_4551066313_CACEIS,1556876718,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-10-15. Integrata yet to book,1556876718
5410,,267_4551313388_CACEIS,1883527901,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2021-04-15. Integrata yet to book,1883527901
5411,,354_455862625_CACEIS,1287003519,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2020-05-13. Integrata yet to book,1287003519
5412,,86_4551430779_CACEIS,2043021944,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2021-07-12. Integrata yet to book,2043021944
5413,,67_455736646_CACEIS,1120326845,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-02-07. Integrata yet to book,1120326845
5414,,106_4551087502_CACEIS,1584326627,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 2020-11-01. Integrata yet to book,1584326627
5415,,60_4551292839_CACEIS,1857221930,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 2021-04-01. Integrata yet to book,1857221930
5416,,26_4551001817_CACEIS,1470676024,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-08-28. Integrata yet to book,1470676024
5417,,475_4551066313_CACEIS,1556876644,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-10-15. Integrata yet to book,1556876644
5418,,14_4551239617_CACEIS,1789074780,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2021-02-19. Integrata yet to book,1789074780
5419,,42_4551127906_CACEIS,1637981972,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2020-11-27. Integrata yet to book,1637981972
5420,,1228_455643841_CACEIS,975324300,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2019-11-15. Integrata yet to book,975324300
5421,,366_455985296_CACEIS,1449581976,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-08-17. Integrata yet to book,1449581976
5422,,272_455748445_CACEIS,1136275274,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-02-18. Integrata yet to book,1136275274
5423,,8_4551205068_CACEIS,1740582732,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2021-01-26. Integrata yet to book,1740582732
5424,,220_455706635_CACEIS,1081907382,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-01-15. Integrata yet to book,1081907382
5425,,3_455447623_CACEIS,643172493,OB,OB,No-pair,proceeds sell,Caceis booked the proceeds sell for SD 2019-06-20. Integrata yet to book,643172493
5426,,27_4551246640_CACEIS,1797846194,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2021-02-25. Integrata yet to book,1797846194
5427,,1403_455643841_CACEIS,975324475,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2019-11-15. Integrata yet to book,975324475
5428,,56_455934920_CACEIS,1383926735,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-07-10. Integrata yet to book,1383926735
5429,,1099_455643841_CACEIS,975324171,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2019-11-13. Integrata yet to book,975324171
5430,,364_4551023983_CACEIS,1500214202,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-09-15. Integrata yet to book,1500214202
5431,,271_4551149959_CACEIS,1667623055,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-12-15. Integrata yet to book,1667623055
5432,,5_455996032_CACEIS,1463186843,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2020-08-25. Integrata yet to book,1463186843
5433,,224_455985296_CACEIS,1449581897,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-08-17. Integrata yet to book,1449581897
5434,,64_455799620_CACEIS,1205700369,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-03-27. Integrata yet to book,1205700369
5435,,18_4551334292_CACEIS,1911737174,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2021-04-30. Integrata yet to book,1911737174
5436,,489_455862625_CACEIS,1287003863,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2020-05-13. Integrata yet to book,1287003863
5437,,98_4551430779_CACEIS,2043021982,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2021-07-12. Integrata yet to book,2043021982
5438,,209_455706635_CACEIS,1081907380,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-01-15. Integrata yet to book,1081907380
5439,,1_455861455_CACEIS,1285500771,OB,OB,No-pair,proceeds sell,Caceis booked the Miscellaneous for SD 2020-05-14. Integrata yet to book,1285500771
5440,,78_455748445_CACEIS,1136275138,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-02-18. Integrata yet to book,1136275138
5441,,9_455794205_CACEIS,1198314309,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2020-03-24. Integrata yet to book,1198314309
5442,,510_4551109218_CACEIS,1613287089,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-11-16. Integrata yet to book,1613287089
5443,,262_4551109218_CACEIS,1613287067,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-11-16. Integrata yet to book,1613287067
5444,,1200_455643841_CACEIS,975324272,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2019-11-15. Integrata yet to book,975324272
5445,,135_455748445_CACEIS,1136275109,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-02-18. Integrata yet to book,1136275109
5446,,227_4551023983_CACEIS,1500213973,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-09-15. Integrata yet to book,1500213973
5447,,80_455889377_CACEIS,1323110258,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2020-06-05. Integrata yet to book,1323110258
5448,,508_455900053_CACEIS,1336714003,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-06-15. Integrata yet to book,1336714003
5449,,2_265456_CACEIS,364728579,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2019-01-11. Integrata yet to book,364728579
5450,,358_455643841_CACEIS,975323430,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2019-11-15. Integrata yet to book,975323430
5451,,180_455669415_CACEIS,1020662058,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2019-12-16. Integrata yet to book,1020662058
5452,,1_4551007519_CACEIS,1478390971,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2020-08-28. Integrata yet to book,1478390971
5453,,529_455862625_CACEIS,1287003886,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2020-05-13. Integrata yet to book,1287003886
5454,,325_455822501_CACEIS,1235308257,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2020-04-14. Integrata yet to book,1235308257
5455,,82_455808758_CACEIS,1217520423,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-04-03. Integrata yet to book,1217520423
5456,,87_4551149959_CACEIS,1667622965,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-12-15. Integrata yet to book,1667622965
5457,,109_455748445_CACEIS,1136275046,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-02-18. Integrata yet to book,1136275046
5458,,8_4551044906_CACEIS,1528403618,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 2020-10-01. Integrata yet to book,1528403618
5459,,1282_455643841_CACEIS,975324354,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2019-11-15. Integrata yet to book,975324354
5460,,17_455663909_CACEIS,1011570637,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2019-12-11. Integrata yet to book,1011570637
5461,,288_455669415_CACEIS,1020661900,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2019-12-16. Integrata yet to book,1020661900
5462,,162_4551201062_CACEIS,1734565967,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2021-01-22. Integrata yet to book,1734565967
5463,,784_4551232906_CACEIS,1780157101,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2021-02-16. Integrata yet to book,1780157101
5464,,77_455898221_CACEIS,1334730754,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2020-06-12. Integrata yet to book,1334730754
5465,,77_455963450_CACEIS,1421777859,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-07-31. Integrata yet to book,1421777859
5466,,2_455914788_CACEIS,1356802598,OB,OB,No-pair,proceeds sell,Caceis booked the proceeds sell for SD 2020-06-25. Integrata yet to book,1356802598
5467,,58_4551127906_CACEIS,1637981966,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 2020-12-01. Integrata yet to book,1637981966
5468,,530_455862625_CACEIS,1287003521,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2020-05-13. Integrata yet to book,1287003521
5469,,100_4551105378_CACEIS,1608089224,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2020-11-12. Integrata yet to book,1608089224
5470,,655_4551232906_CACEIS,1780157054,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2021-02-16. Integrata yet to book,1780157054
5471,,447_4551023983_CACEIS,1500214205,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-09-15. Integrata yet to book,1500214205
5472,,324_455643841_CACEIS,975323396,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2019-11-15. Integrata yet to book,975323396
5473,,6_455663909_CACEIS,1011570584,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2019-12-11. Integrata yet to book,1011570584
5474,,3_4551267661_CACEIS,1824870495,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2021-03-12. Integrata yet to book,1824870495
5475,,49_455748445_CACEIS,1136275040,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-02-18. Integrata yet to book,1136275040
5476,,165_455693832_CACEIS,1063035257,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-01-06. Integrata yet to book,1063035257
5477,,931_455643841_CACEIS,975324003,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2019-11-08. Integrata yet to book,975324003
5478,,24_455663909_CACEIS,1011570652,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2019-12-11. Integrata yet to book,1011570652
5479,,433_455783582_CACEIS,1185159704,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-03-16. Integrata yet to book,1185159704
5480,,447_455985296_CACEIS,1449582158,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-08-17. Integrata yet to book,1449582158
5481,,41_4551388882_CACEIS,1989667614,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2021-06-09. Integrata yet to book,1989667614
5482,,155_455978912_CACEIS,1441832151,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2020-08-12. Integrata yet to book,1441832151
5483,,1263_455643841_CACEIS,975324335,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2019-11-15. Integrata yet to book,975324335
5484,,1_4551050873_CACEIS,1536076986,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2020-09-29. Integrata yet to book,1536076986
5485,,446_455862625_CACEIS,1287003689,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2020-05-13. Integrata yet to book,1287003689
5486,,434_4551191593_CACEIS,1722905410,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2021-01-15. Integrata yet to book,1722905410
5487,,393_4551232906_CACEIS,1780156701,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2021-02-16. Integrata yet to book,1780156701
5488,,61_455762980_CACEIS,1156897759,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 2020-03-01. Integrata yet to book,1156897759
5489,,90_455879764_CACEIS,1309543786,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2020-05-29. Integrata yet to book,1309543786
5490,,161_455978912_CACEIS,1441832196,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2020-08-12. Integrata yet to book,1441832196
5491,,4_361798_CACEIS,522412451,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2019-04-08. Integrata yet to book,522412451
5492,,408_455748445_CACEIS,1136275362,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-02-18. Integrata yet to book,1136275362
5493,,12_455643841_CACEIS,975323084,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 2019-10-31. Integrata yet to book,975323084
