,Side0_UniqueIds,Side1_UniqueIds,BreakID,ViewData.Status,predicted status,predicted action,predicted category,predicted comment,first_non_null_breakid_in_breakid_columns
4898,,332_455706635_CACEIS,1081907654,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 01-15-2020. Integrata yet to book,1081907654
4899,,133_4551313388_CACEIS,1883527666,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 04-15-2021. Integrata yet to book,1883527666
4900,,95_455900053_CACEIS,1336713414,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 06-15-2020. Integrata yet to book,1336713414
4901,,8_455697538_CACEIS,1069441613,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 01-08-2020. Integrata yet to book,1069441613
4902,,50_455822501_CACEIS,1235308022,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 04-15-2020. Integrata yet to book,1235308022
4903,,58_455688261_CACEIS,1053516680,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 12-31-2019. Integrata yet to book,1053516680
4904,,464_4551109218_CACEIS,1613287120,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 11-16-2020. Integrata yet to book,1613287120
4905,,382_455940640_CACEIS,1391596013,OB,OB,No-pair,foreign exchange,Caceis booked the Miscellaneous for SD 07-15-2020. Integrata yet to book,1391596013
4906,,523_455783582_CACEIS,1185159730,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 03-16-2020. Integrata yet to book,1185159730
4907,,809_455822501_CACEIS,1235308707,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 04-15-2020. Integrata yet to book,1235308707
4908,,15_455469998_CACEIS,680605534,OB,OB,No-pair,froc payment,Caceis booked the froc payment for SD 07-10-2019. Integrata yet to book,680605534
4909,,50_455879764_CACEIS,1309543749,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 05-29-2020. Integrata yet to book,1309543749
4910,,48_4551206835_CACEIS,1743521224,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 01-27-2021. Integrata yet to book,1743521224
4911,,88_4551476455_CACEIS,2102089245,OB,OB,No-pair,external management fee,Caceis booked the external management fee for SD 08-12-2021. Integrata yet to book,2102089245
4912,,101_4551109218_CACEIS,1613286709,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 11-16-2020. Integrata yet to book,1613286709
4913,,172_455934920_CACEIS,1383926710,OB,OB,No-pair,froc payment,Caceis booked the froc payment for SD 07-10-2020. Integrata yet to book,1383926710
4914,,341_4551023983_CACEIS,1500214084,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 09-15-2020. Integrata yet to book,1500214084
4915,,164_455777858_CACEIS,1177395788,OB,OB,No-pair,external management fee,Caceis booked the external management fee for SD 03-11-2020. Integrata yet to book,1177395788
4916,,136_455726980_CACEIS,1107942543,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 01-31-2020. Integrata yet to book,1107942543
4917,,51_455835232_CACEIS,1251293823,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 04-24-2020. Integrata yet to book,1251293823
4918,,50_455745203_CACEIS,1132280310,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 02-14-2020. Integrata yet to book,1132280310
4919,,380_455985296_CACEIS,1449582094,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 08-17-2020. Integrata yet to book,1449582094
4920,,259_4551210754_CACEIS,1748958279,OB,OB,No-pair,interest,Caceis booked the interest for SD 02-01-2021. Integrata yet to book,1748958279
4921,,41_455985296_CACEIS,1449581861,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 08-17-2020. Integrata yet to book,1449581861
4922,,83_4551109218_CACEIS,1613286651,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 11-16-2020. Integrata yet to book,1613286651
4923,,206_455985296_CACEIS,1449582001,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 08-17-2020. Integrata yet to book,1449582001
4924,,480_455985296_CACEIS,1449582102,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 08-17-2020. Integrata yet to book,1449582102
4925,,8_4551386918_CACEIS,1987139556,OB,OB,No-pair,fee,Caceis booked the fee for SD 06-08-2021. Integrata yet to book,1987139556
4926,,8_455704911_CACEIS,1079699214,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 01-14-2020. Integrata yet to book,1079699214
4927,,21_349816_CACEIS,505077758,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 03-29-2019. Integrata yet to book,505077758
4928,,9_455701234_CACEIS,1075203694,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 01-10-2020. Integrata yet to book,1075203694
4929,,73_4551313388_CACEIS,1883527690,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 04-15-2021. Integrata yet to book,1883527690
4930,,3_4551142111_CACEIS,1657251523,OB,OB,No-pair,fee,Caceis booked the fee for SD 12-08-2020. Integrata yet to book,1657251523
4931,,230_4551023983_CACEIS,1500214051,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 09-15-2020. Integrata yet to book,1500214051
4932,,253_4551149959_CACEIS,1667623018,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 12-15-2020. Integrata yet to book,1667623018
4933,,70_4551480567_CACEIS,2108621002,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 08-16-2021. Integrata yet to book,2108621002
4934,,377_4551066313_CACEIS,1556876485,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 10-15-2020. Integrata yet to book,1556876485
4935,,247_4551313388_CACEIS,1883527947,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 04-15-2021. Integrata yet to book,1883527947
4936,,10_455820754_CACEIS,1233177745,OB,OB,No-pair,external management fee,Caceis booked the external management fee for SD 04-14-2020. Integrata yet to book,1233177745
4937,,21_4551212605_CACEIS,1751569317,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 02-01-2021. Integrata yet to book,1751569317
4938,,41_455693832_CACEIS,1063035182,OB,OB,No-pair,external management fee,Caceis booked the external management fee for SD 01-06-2020. Integrata yet to book,1063035182
4939,,1_316753_CACEIS,453176691,OB,OB,No-pair,proceeds,Caceis booked the proceeds for SD 03-01-2019. Integrata yet to book,453176691
4940,,48_4551476455_CACEIS,2102089260,OB,OB,No-pair,external management fee,Caceis booked the external management fee for SD 08-12-2021. Integrata yet to book,2102089260
4941,,25_455879764_CACEIS,1309543730,OB,OB,No-pair,interest,Caceis booked the interest for SD 06-01-2020. Integrata yet to book,1309543730
4942,,15_455495487_CACEIS,723390019,OB,OB,No-pair,interest,Caceis booked the interest for SD 08-01-2019. Integrata yet to book,723390019
4943,,123_455978912_CACEIS,1441832106,OB,OB,No-pair,external management fee,Caceis booked the external management fee for SD 08-12-2020. Integrata yet to book,1441832106
4944,,75_4551430779_CACEIS,2043021955,OB,OB,No-pair,froc payment,Caceis booked the froc payment for SD 07-12-2021. Integrata yet to book,2043021955
4945,,90_4551239617_CACEIS,1789074758,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 02-19-2021. Integrata yet to book,1789074758
4946,,160_455934920_CACEIS,1383926699,OB,OB,No-pair,froc payment,Caceis booked the froc payment for SD 07-10-2020. Integrata yet to book,1383926699
4947,,59_4551394628_CACEIS,1997244570,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 06-15-2021. Integrata yet to book,1997244570
4948,,110_455900053_CACEIS,1336713347,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 06-15-2020. Integrata yet to book,1336713347
4949,,40_455879764_CACEIS,1309543740,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 05-29-2020. Integrata yet to book,1309543740
4950,,57_4551476455_CACEIS,2102089262,OB,OB,No-pair,external management fee,Caceis booked the external management fee for SD 08-12-2021. Integrata yet to book,2102089262
4951,,61_455900053_CACEIS,1336713336,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 06-15-2020. Integrata yet to book,1336713336
4952,,23_4551003590_CACEIS,1473425954,OB,OB,No-pair,interest,Caceis booked the interest for SD 09-01-2020. Integrata yet to book,1473425954
4953,,23_267975_CACEIS,368747233,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 01-15-2019. Integrata yet to book,368747233
4954,,74_455706635_CACEIS,1081907351,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 01-15-2020. Integrata yet to book,1081907351
4955,,35_4551246640_CACEIS,1797846201,OB,OB,No-pair,interest,Caceis booked the interest for SD 02-26-2021. Integrata yet to book,1797846201
4956,,252_4551313388_CACEIS,1883527887,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 04-15-2021. Integrata yet to book,1883527887
4957,,15_455725302_CACEIS,1105491796,OB,OB,No-pair,proceeds,Caceis booked the proceeds for SD 01-29-2020. Integrata yet to book,1105491796
4958,,60_4551476455_CACEIS,2102089263,OB,OB,No-pair,external management fee,Caceis booked the external management fee for SD 08-12-2021. Integrata yet to book,2102089263
4959,,778_455862625_CACEIS,1287004903,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 05-15-2020. Integrata yet to book,1287004903
4960,,4_455667500_CACEIS,1017540690,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 12-13-2019. Integrata yet to book,1017540690
4961,,360_455822501_CACEIS,1235308352,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 04-15-2020. Integrata yet to book,1235308352
4962,,4_455586694_CACEIS,876699109,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 10-11-2019. Integrata yet to book,876699109
4963,,19_455907521_CACEIS,1347197397,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 06-19-2020. Integrata yet to book,1347197397
4964,,67_4551269721_CACEIS,1827473907,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 03-15-2021. Integrata yet to book,1827473907
4965,,39_4551388882_CACEIS,1989667609,OB,OB,No-pair,external distribution fee,Caceis booked the external distribution fee for SD 06-10-2021. Integrata yet to book,1989667609
4966,,3_4551041118_CACEIS,1523324127,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 09-28-2020. Integrata yet to book,1523324127
4967,,174_455934920_CACEIS,1383926737,OB,OB,No-pair,froc payment,Caceis booked the froc payment for SD 07-10-2020. Integrata yet to book,1383926737
4968,,362_4551066313_CACEIS,1556876474,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 10-15-2020. Integrata yet to book,1556876474
4969,,448_4551191593_CACEIS,1722905517,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 01-15-2021. Integrata yet to book,1722905517
4970,,101_455442954_CACEIS,637183878,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 06-17-2019. Integrata yet to book,637183878
4971,,366_455940640_CACEIS,1391596239,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 07-15-2020. Integrata yet to book,1391596239
4972,,4_455701234_CACEIS,1075203677,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 01-10-2020. Integrata yet to book,1075203677
4973,,133_4551436806_CACEIS,2049885838,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 07-15-2021. Integrata yet to book,2049885838
4974,,8_4551476455_CACEIS,2102089161,OB,OB,No-pair,external management fee,Caceis booked the external management fee for SD 08-12-2021. Integrata yet to book,2102089161
4975,,75_4551313388_CACEIS,1883527701,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 04-15-2021. Integrata yet to book,1883527701
4976,,39_455476582_CACEIS,691189036,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 07-16-2019. Integrata yet to book,691189036
4977,,120_455862625_CACEIS,1287002687,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 05-15-2020. Integrata yet to book,1287002687
4978,,3_455815648_CACEIS,1227075853,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 04-09-2020. Integrata yet to book,1227075853
4979,,112_455663909_CACEIS,1011570684,OB,OB,No-pair,froc payment,Caceis booked the froc payment for SD 12-11-2019. Integrata yet to book,1011570684
4980,,10_4551119048_CACEIS,1625949394,OB,OB,No-pair,foreign exchange,Caceis booked the Miscellaneous for SD 11-24-2020. Integrata yet to book,1625949394
4981,,414_4551066313_CACEIS,1556876771,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 10-15-2020. Integrata yet to book,1556876771
4982,,628_4551232906_CACEIS,1780157059,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 02-16-2021. Integrata yet to book,1780157059
4983,,270_4551354754_CACEIS,1942399682,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 05-17-2021. Integrata yet to book,1942399682
4984,,106_4551149959_CACEIS,1667622886,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 12-15-2020. Integrata yet to book,1667622886
4985,,60_4551127906_CACEIS,1637981914,OB,OB,No-pair,interest,Caceis booked the interest for SD 12-01-2020. Integrata yet to book,1637981914
4986,,275_4551109218_CACEIS,1613286765,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 11-16-2020. Integrata yet to book,1613286765
4987,,7_4551386918_CACEIS,1987139555,OB,OB,No-pair,fee,Caceis booked the fee for SD 06-08-2021. Integrata yet to book,1987139555
4988,,3_455755745_CACEIS,1145540677,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 02-24-2020. Integrata yet to book,1145540677
4989,,59_455663909_CACEIS,1011570589,OB,OB,No-pair,external management fee,Caceis booked the external management fee for SD 12-11-2019. Integrata yet to book,1011570589
4990,,159_4551191593_CACEIS,1722905089,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 01-15-2021. Integrata yet to book,1722905089
4991,,442_455940640_CACEIS,1391596352,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 07-15-2020. Integrata yet to book,1391596352
4992,,2_4551142111_CACEIS,1657251520,OB,OB,No-pair,fee,Caceis booked the fee for SD 12-08-2020. Integrata yet to book,1657251520
4993,,1_455990300_CACEIS,1455760312,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 07-30-2020. Integrata yet to book,1455760312
4994,,797_455822501_CACEIS,1235308675,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 04-15-2020. Integrata yet to book,1235308675
4995,,62_4551226296_CACEIS,1794227428,UDB,OB,No-pair,external distribution fee,Caceis booked the external distribution fee for SD 02-10-2021. Integrata yet to book,1794227428
4996,,158_455934920_CACEIS,1383926675,OB,OB,No-pair,froc payment,Caceis booked the froc payment for SD 07-10-2020. Integrata yet to book,1383926675
4997,,12_455469998_CACEIS,680605621,OB,OB,No-pair,froc payment,Caceis booked the froc payment for SD 07-10-2019. Integrata yet to book,680605621
4998,,9_455685901_CACEIS,1047557779,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 12-30-2019. Integrata yet to book,1047557779
4999,,16_455963450_CACEIS,1421777857,OB,OB,No-pair,interest,Caceis booked the interest for SD 08-01-2020. Integrata yet to book,1421777857
5000,,107_455442954_CACEIS,637183946,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 06-17-2019. Integrata yet to book,637183946
5001,,7_309411_CACEIS,439623709,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 02-22-2019. Integrata yet to book,439623709
5002,,30_4551396696_CACEIS,1999487109,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 06-16-2021. Integrata yet to book,1999487109
5003,,19_349816_CACEIS,505077754,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 03-29-2019. Integrata yet to book,505077754
5004,,145_455822501_CACEIS,1235308194,OB,OB,No-pair,froc payment,Caceis booked the froc payment for SD 04-14-2020. Integrata yet to book,1235308194
5005,,189_455693832_CACEIS,1063035303,OB,OB,No-pair,froc payment,Caceis booked the froc payment for SD 01-06-2020. Integrata yet to book,1063035303
5006,,19_267975_CACEIS,368747216,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 01-15-2019. Integrata yet to book,368747216
5007,,3_4551176595_CACEIS,1702419449,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 01-05-2021. Integrata yet to book,1702419449
5008,,79_455403345_CACEIS,582954951,OB,OB,No-pair,external distribution fee,Caceis booked the external distribution fee for SD 05-14-2019. Integrata yet to book,582954951
5009,,41_455554115_CACEIS,824385040,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 09-17-2019. Integrata yet to book,824385040
5010,,262_4551480567_CACEIS,2108621150,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 08-16-2021. Integrata yet to book,2108621150
5011,,1_455699362_CACEIS,1072295551,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 01-09-2020. Integrata yet to book,1072295551
5012,,65_455476582_CACEIS,691188133,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 07-16-2019. Integrata yet to book,691188133
5013,,5_357741_CACEIS,516521696,OB,OB,No-pair,foreign exchange,Caceis booked the Miscellaneous for SD 04-08-2019. Integrata yet to book,516521696
5014,,436_4551191593_CACEIS,1722905526,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 01-15-2021. Integrata yet to book,1722905526
5015,,109_4551149959_CACEIS,1667622962,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 12-15-2020. Integrata yet to book,1667622962
5016,,249_4551480567_CACEIS,2108621093,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 08-16-2021. Integrata yet to book,2108621093
5017,,16_455803095_CACEIS,1210223541,OB,OB,No-pair,interest,Caceis booked the interest for SD 04-01-2020. Integrata yet to book,1210223541
5018,,15_4551476455_CACEIS,2102089172,OB,OB,No-pair,external management fee,Caceis booked the external management fee for SD 08-12-2021. Integrata yet to book,2102089172
5019,,73_455783582_CACEIS,1185159350,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 03-16-2020. Integrata yet to book,1185159350
5020,,44_4551458425_CACEIS,2077972223,OB,OB,No-pair,proceeds,Caceis booked the proceeds for SD 07-30-2021. Integrata yet to book,2077972223
5021,,139_455762980_CACEIS,1156897874,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 02-28-2020. Integrata yet to book,1156897874
5022,,380_455590588_CACEIS,883858727,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 10-15-2019. Integrata yet to book,883858727
5023,,154_455649350_CACEIS,985331649,OB,OB,No-pair,interest,Caceis booked the interest for SD 12-01-2019. Integrata yet to book,985331649
5024,,73_455940640_CACEIS,1391595913,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 07-15-2020. Integrata yet to book,1391595913
5025,,190_4551248485_CACEIS,1800039551,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 02-26-2021. Integrata yet to book,1800039551
5026,,13_4551373621_CACEIS,1970229494,OB,OB,No-pair,interest,Caceis booked the interest for SD 06-01-2021. Integrata yet to book,1970229494
5027,,16_455718167_CACEIS,1096511626,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 01-24-2020. Integrata yet to book,1096511626
5028,,243_4551269721_CACEIS,1827474033,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 03-15-2021. Integrata yet to book,1827474033
5029,,538_455900053_CACEIS,1336713910,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 06-15-2020. Integrata yet to book,1336713910
5030,,1_455577664_CACEIS,861360874,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 10-04-2019. Integrata yet to book,861360874
5031,,67_4551480567_CACEIS,2108620994,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 08-16-2021. Integrata yet to book,2108620994
5032,,84_4551476455_CACEIS,2102089248,OB,OB,No-pair,external management fee,Caceis booked the external management fee for SD 08-12-2021. Integrata yet to book,2102089248
5033,,129_455777858_CACEIS,1177395745,OB,OB,No-pair,external management fee,Caceis booked the external management fee for SD 03-11-2020. Integrata yet to book,1177395745
5034,,63_455442954_CACEIS,637183769,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 06-17-2019. Integrata yet to book,637183769
5035,,1_455743848_CACEIS,1130319869,OB,OB,No-pair,fee,Caceis booked the fee for SD 02-12-2020. Integrata yet to book,1130319869
5036,,3_4551127906_CACEIS,1637981908,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 11-30-2020. Integrata yet to book,1637981908
5037,,44_455693832_CACEIS,1063035190,OB,OB,No-pair,external management fee,Caceis booked the external management fee for SD 01-06-2020. Integrata yet to book,1063035190
5038,,78_4551097416_CACEIS,1597270283,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 11-06-2020. Integrata yet to book,1597270283
5039,,9_4551390838_CACEIS,1992497429,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 06-11-2021. Integrata yet to book,1992497429
5040,,71_4551476455_CACEIS,2102089211,OB,OB,No-pair,external management fee,Caceis booked the external management fee for SD 08-12-2021. Integrata yet to book,2102089211
5041,,168_455934920_CACEIS,1383926644,OB,OB,No-pair,froc payment,Caceis booked the froc payment for SD 07-10-2020. Integrata yet to book,1383926644
5042,,7_4551381021_CACEIS,1979694248,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 06-04-2021. Integrata yet to book,1979694248
5043,,26_455753887_CACEIS,1143364804,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 02-21-2020. Integrata yet to book,1143364804
5044,,879_455822501_CACEIS,1235307767,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 04-15-2020. Integrata yet to book,1235307767
5045,,118_4551480567_CACEIS,2108621003,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 08-16-2021. Integrata yet to book,2108621003
5046,,24_4551184426_CACEIS,1712749751,OB,OB,No-pair,external management fee,Caceis booked the external management fee for SD 01-11-2021. Integrata yet to book,1712749751
5047,,57_455663909_CACEIS,1011570645,OB,OB,No-pair,external management fee,Caceis booked the external management fee for SD 12-11-2019. Integrata yet to book,1011570645
5048,,213_455590588_CACEIS,883858500,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 10-15-2019. Integrata yet to book,883858500
5049,,99_4551430779_CACEIS,2043022005,OB,OB,No-pair,froc payment,Caceis booked the froc payment for SD 07-12-2021. Integrata yet to book,2043022005
5050,,5_455864447_CACEIS,1289293330,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 02-18-2020. Integrata yet to book,1289293330
5051,,280_4551354754_CACEIS,1942399702,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 05-17-2021. Integrata yet to book,1942399702
5052,,50_455790609_CACEIS,1194036421,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 03-20-2020. Integrata yet to book,1194036421
5053,,155_455934920_CACEIS,1383926697,OB,OB,No-pair,froc payment,Caceis booked the froc payment for SD 07-10-2020. Integrata yet to book,1383926697
5054,,97_4551436806_CACEIS,2049885751,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 07-15-2021. Integrata yet to book,2049885751
5055,,131_455900053_CACEIS,1336713241,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 06-15-2020. Integrata yet to book,1336713241
5056,,20_455826113_CACEIS,1239393696,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 04-17-2020. Integrata yet to book,1239393696
5057,,31_4551388882_CACEIS,1989667602,OB,OB,No-pair,external distribution fee,Caceis booked the external distribution fee for SD 06-10-2021. Integrata yet to book,1989667602
5058,,510_4551066313_CACEIS,1556876661,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 10-15-2020. Integrata yet to book,1556876661
5059,,65_4551476455_CACEIS,2102089197,OB,OB,No-pair,external management fee,Caceis booked the external management fee for SD 08-12-2021. Integrata yet to book,2102089197
5060,,167_455726980_CACEIS,1107942629,OB,OB,No-pair,interest,Caceis booked the interest for SD 02-01-2020. Integrata yet to book,1107942629
5061,,496_4551109218_CACEIS,1613287133,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 11-16-2020. Integrata yet to book,1613287133
5062,,432_4551109218_CACEIS,1613287191,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 11-16-2020. Integrata yet to book,1613287191
5063,,721_455862625_CACEIS,1287004881,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 05-15-2020. Integrata yet to book,1287004881
5064,,424_4551066313_CACEIS,1556876509,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 10-15-2020. Integrata yet to book,1556876509
5065,,51_368123_CACEIS,532374057,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 04-15-2019. Integrata yet to book,532374057
5066,,418_455985296_CACEIS,1449582176,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 08-17-2020. Integrata yet to book,1449582176
5067,,883_455822501_CACEIS,1235308666,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 04-15-2020. Integrata yet to book,1235308666
5068,,6_4551073975_CACEIS,1566704350,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 10-21-2020. Integrata yet to book,1566704350
5069,,71_4551023983_CACEIS,1500213930,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 09-15-2020. Integrata yet to book,1500213930
5070,,52_455404958_CACEIS,585162342,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 05-15-2019. Integrata yet to book,585162342
5071,,251_4551313388_CACEIS,1883527878,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 04-15-2021. Integrata yet to book,1883527878
5072,,7_4551362459_CACEIS,1953424883,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 05-21-2021. Integrata yet to book,1953424883
5073,,42_4551039598_CACEIS,1521245892,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 09-25-2020. Integrata yet to book,1521245892
5074,,52_4551066313_CACEIS,1556876398,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 10-15-2020. Integrata yet to book,1556876398
5075,,1_455997894_CACEIS,1465639290,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 08-26-2020. Integrata yet to book,1465639290
5076,,234_455985296_CACEIS,1449582029,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 08-17-2020. Integrata yet to book,1449582029
5077,,68_455748445_CACEIS,1136275066,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 02-18-2020. Integrata yet to book,1136275066
5078,,26_455439597_CACEIS,632008271,OB,OB,No-pair,froc payment,Caceis booked the froc payment for SD 06-13-2019. Integrata yet to book,632008271
5079,,14_455469998_CACEIS,680605520,OB,OB,No-pair,froc payment,Caceis booked the froc payment for SD 07-10-2019. Integrata yet to book,680605520
5080,,475_455985296_CACEIS,1449582156,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 08-17-2020. Integrata yet to book,1449582156
5081,,609_4551232906_CACEIS,1780157004,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 02-16-2021. Integrata yet to book,1780157004
