,Side0_UniqueIds,Side1_UniqueIds,BreakID,ViewData.Status,predicted status,predicted action,predicted category,predicted comment,first_non_null_breakid_in_breakid_columns
4495,,66_455762980_CACEIS,1156897697,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 03-01-2020. Integrata yet to book,1156897697
4496,2_455743848_Integrata,,1130319866,OB,OB,No-pair,redemption,Integrata booked the redemption for SD 02-13-2020.Caceis yet to book.,1130319866
4497,,168_455777858_CACEIS,1177395701,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 03-11-2020. Integrata yet to book,1177395701
4498,4_344898_Integrata,,496360327,OB,OB,No-pair,wire transfer,Integrata booked the wire transfer for SD 03-26-2019.Caceis yet to book.,496360327
4499,,370_455862625_CACEIS,1287003787,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 05-13-2020. Integrata yet to book,1287003787
4500,,65_4551039598_CACEIS,1521245962,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 09-25-2020. Integrata yet to book,1521245962
4501,14_455833544_Integrata,,1249040838,OB,OB,No-pair,redemption,Integrata booked the redemption for SD 04-23-2020.Caceis yet to book.,1249040838
4502,,700_4551232906_CACEIS,1780157070,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 02-16-2021. Integrata yet to book,1780157070
4503,,3_4551064383_CACEIS,1554267363,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 10-14-2020. Integrata yet to book,1554267363
4504,,8_455959742_CACEIS,1417073514,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 07-29-2020. Integrata yet to book,1417073514
4505,24_455489156_Integrata,,712199557,OB,OB,No-pair,wire transfer,Integrata booked the Net Sub/Red for SD 07-25-2019.Caceis yet to book.,712199557
4506,,295_455590588_CACEIS,883858684,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 10-15-2019. Integrata yet to book,883858684
4507,,10_4551258322_CACEIS,1812652674,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 03-05-2021. Integrata yet to book,1812652674
4508,,162_455777858_CACEIS,1177395760,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 03-11-2020. Integrata yet to book,1177395760
4509,,24_4551011052_CACEIS,1483359881,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 09-04-2020. Integrata yet to book,1483359881
4510,,14_4551042956_CACEIS,1525553088,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 09-17-2020. Integrata yet to book,1525553088
4511,,24_4551415924_CACEIS,2024089332,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 07-01-2021. Integrata yet to book,2024089332
4512,,199_455940640_CACEIS,1391596083,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 07-15-2020. Integrata yet to book,1391596083
4513,,624_4551232906_CACEIS,1780156991,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 02-16-2021. Integrata yet to book,1780156991
4514,,190_455934920_CACEIS,1383926808,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 07-10-2020. Integrata yet to book,1383926808
4515,,54_4551254304_CACEIS,1807385731,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 03-02-2021. Integrata yet to book,1807385731
4516,,4_455672797_CACEIS,1026409331,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 12-16-2019. Integrata yet to book,1026409331
4517,,9_455685901_CACEIS,1047557779,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 12-30-2019. Integrata yet to book,1047557779
4518,,1_4551267661_CACEIS,1824870492,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 03-12-2021. Integrata yet to book,1824870492
4519,,695_455643841_CACEIS,975323767,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 10-31-2019. Integrata yet to book,975323767
4520,,186_455669415_CACEIS,1020661984,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 12-16-2019. Integrata yet to book,1020661984
4521,,400_4551023983_CACEIS,1500214184,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 09-15-2020. Integrata yet to book,1500214184
4522,,53_455605017_CACEIS,907407208,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 10-25-2019. Integrata yet to book,907407208
4523,,341_455940640_CACEIS,1391596222,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 07-15-2020. Integrata yet to book,1391596222
4524,,24_4551060531_CACEIS,1548950736,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 10-12-2020. Integrata yet to book,1548950736
4525,,151_455777858_CACEIS,1177395630,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 03-11-2020. Integrata yet to book,1177395630
4526,,51_455586694_CACEIS,876699125,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 10-11-2019. Integrata yet to book,876699125
4527,,41_4551066313_CACEIS,1556876381,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 10-15-2020. Integrata yet to book,1556876381
4528,,13_4551134044_CACEIS,1646944677,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 12-03-2020. Integrata yet to book,1646944677
4529,,64_455706635_CACEIS,1081907481,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 01-15-2020. Integrata yet to book,1081907481
4530,,15_4551060531_CACEIS,1548950688,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 10-12-2020. Integrata yet to book,1548950688
4531,,20_4551060531_CACEIS,1548950726,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 10-12-2020. Integrata yet to book,1548950726
4532,,22_4551105378_CACEIS,1608089205,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 11-12-2020. Integrata yet to book,1608089205
4533,,418_455862625_CACEIS,1287003859,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 05-15-2020. Integrata yet to book,1287003859
4534,,54_455846205_CACEIS,1265566682,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 05-04-2020. Integrata yet to book,1265566682
4535,,118_455442954_CACEIS,637183838,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 06-17-2019. Integrata yet to book,637183838
4536,,2_455990300_CACEIS,1455760315,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 08-20-2020. Integrata yet to book,1455760315
4537,,88_4551058652_CACEIS,1546340367,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 10-08-2020. Integrata yet to book,1546340367
4538,,68_4551254304_CACEIS,1807385728,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 03-02-2021. Integrata yet to book,1807385728
4539,,217_4551269721_CACEIS,1827474062,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 03-15-2021. Integrata yet to book,1827474062
4540,,383_455940640_CACEIS,1391596357,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 07-15-2020. Integrata yet to book,1391596357
4541,,57_455985296_CACEIS,1449581815,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 08-17-2020. Integrata yet to book,1449581815
4542,,1_455454118_CACEIS,656467186,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 06-26-2019. Integrata yet to book,656467186
4543,,121_455762980_CACEIS,1156897797,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 02-28-2020. Integrata yet to book,1156897797
4544,,493_455822501_CACEIS,1235307858,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 04-14-2020. Integrata yet to book,1235307858
4545,,393_4551232906_CACEIS,1780156701,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 02-16-2021. Integrata yet to book,1780156701
4546,,58_306589_CACEIS,433998214,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 02-15-2019. Integrata yet to book,433998214
4547,,322_455822501_CACEIS,1235308233,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 04-14-2020. Integrata yet to book,1235308233
4548,,299_4551149959_CACEIS,1667623084,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 12-15-2020. Integrata yet to book,1667623084
4549,,29_455803095_CACEIS,1210223533,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 04-01-2020. Integrata yet to book,1210223533
4550,,104_4551269721_CACEIS,1827473906,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 03-15-2021. Integrata yet to book,1827473906
4551,,18_4551105378_CACEIS,1608089197,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 11-12-2020. Integrata yet to book,1608089197
4552,,6_455667500_CACEIS,1017540697,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 12-12-2019. Integrata yet to book,1017540697
4553,,185_455590588_CACEIS,883858405,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 10-15-2019. Integrata yet to book,883858405
4554,,363_455862625_CACEIS,1287003821,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 05-13-2020. Integrata yet to book,1287003821
4555,,7_455693832_CACEIS,1063035173,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 01-06-2020. Integrata yet to book,1063035173
4556,,826_455822501_CACEIS,1235308702,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 04-15-2020. Integrata yet to book,1235308702
4557,,114_455777858_CACEIS,1177395698,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 03-11-2020. Integrata yet to book,1177395698
4558,,16_455653046_CACEIS,992798694,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 12-03-2019. Integrata yet to book,992798694
4559,,392_455822501_CACEIS,1235308293,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 04-15-2020. Integrata yet to book,1235308293
4560,,50_4551020261_CACEIS,1495478295,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 09-11-2020. Integrata yet to book,1495478295
4561,,763_455822501_CACEIS,1235308761,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 04-15-2020. Integrata yet to book,1235308761
4562,,280_455706635_CACEIS,1081907523,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 01-15-2020. Integrata yet to book,1081907523
4563,,960_455643841_CACEIS,975324032,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 11-08-2019. Integrata yet to book,975324032
4564,,390_455940640_CACEIS,1391596347,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 07-15-2020. Integrata yet to book,1391596347
4565,,70_455476582_CACEIS,691188472,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 07-16-2019. Integrata yet to book,691188472
4566,,11_4551157661_CACEIS,1677770268,OB,OB,No-pair,proceeds sell,Caceis booked the proceeds sell for SD 12-21-2020. Integrata yet to book,1677770268
4567,,10_4551157661_CACEIS,1677770276,OB,OB,No-pair,proceeds sell,Caceis booked the proceeds sell for SD 12-21-2020. Integrata yet to book,1677770276
4568,,38_455777858_CACEIS,1177395699,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 03-11-2020. Integrata yet to book,1177395699
4569,,71_306589_CACEIS,433998217,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 02-15-2019. Integrata yet to book,433998217
4570,,143_455862625_CACEIS,1287003188,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 05-15-2020. Integrata yet to book,1287003188
4571,,113_4551313388_CACEIS,1883527799,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 04-15-2021. Integrata yet to book,1883527799
4572,,428_455862625_CACEIS,1287003849,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 05-13-2020. Integrata yet to book,1287003849
4573,,65_4551191593_CACEIS,1722905128,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 01-15-2021. Integrata yet to book,1722905128
4574,,269_4551436806_CACEIS,2049886022,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 07-15-2021. Integrata yet to book,2049886022
4575,,26_4551105378_CACEIS,1608089234,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 11-12-2020. Integrata yet to book,1608089234
4576,,18_4551195338_CACEIS,1727684719,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 01-19-2021. Integrata yet to book,1727684719
4577,,816_455822501_CACEIS,1235308648,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 04-15-2020. Integrata yet to book,1235308648
4578,,4_4551373621_CACEIS,1970229478,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 06-01-2021. Integrata yet to book,1970229478
4579,,81_455898221_CACEIS,1334730763,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 06-12-2020. Integrata yet to book,1334730763
4580,,81_4551058652_CACEIS,1546340362,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 10-08-2020. Integrata yet to book,1546340362
4581,,22_4551029716_CACEIS,1508201952,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 09-18-2020. Integrata yet to book,1508201952
4582,,105_455777858_CACEIS,1177395871,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 03-11-2020. Integrata yet to book,1177395871
4583,,72_455516633_CACEIS,760048408,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 08-16-2019. Integrata yet to book,760048408
4584,,51_455669415_CACEIS,1020661755,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 12-16-2019. Integrata yet to book,1020661755
4585,,516_455643841_CACEIS,975323588,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 11-18-2019. Integrata yet to book,975323588
4586,,10_455408517_CACEIS,589855178,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 05-17-2019. Integrata yet to book,589855178
4587,,20_4551003590_CACEIS,1473426006,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 09-01-2020. Integrata yet to book,1473426006
4588,,5_455400675_CACEIS,579063103,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 05-10-2019. Integrata yet to book,579063103
4589,,351_4551232906_CACEIS,1780156803,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 02-16-2021. Integrata yet to book,1780156803
4590,,3_455835232_CACEIS,1251293776,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 04-24-2020. Integrata yet to book,1251293776
4591,,31_455777858_CACEIS,1177395629,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 03-11-2020. Integrata yet to book,1177395629
4592,,49_4551381021_CACEIS,1979694251,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 06-04-2021. Integrata yet to book,1979694251
4593,,50_455879764_CACEIS,1309543749,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 05-29-2020. Integrata yet to book,1309543749
4594,,59_4551210754_CACEIS,1748958285,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 02-01-2021. Integrata yet to book,1748958285
4595,,6_455550632_CACEIS,818475511,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 09-13-2019. Integrata yet to book,818475511
4596,,16_349816_CACEIS,505077795,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 04-01-2019. Integrata yet to book,505077795
4597,,6_455518400_CACEIS,762706392,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 08-19-2019. Integrata yet to book,762706392
4598,,210_4551269721_CACEIS,1827474013,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 03-15-2021. Integrata yet to book,1827474013
4599,,42_455820754_CACEIS,1233177753,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 04-14-2020. Integrata yet to book,1233177753
4600,,502_455862625_CACEIS,1287003649,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 05-15-2020. Integrata yet to book,1287003649
4601,,289_455900053_CACEIS,1336713786,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 06-15-2020. Integrata yet to book,1336713786
4602,,1374_455643841_CACEIS,975324446,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 11-15-2019. Integrata yet to book,975324446
4603,,449_4551191593_CACEIS,1722905404,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 01-15-2021. Integrata yet to book,1722905404
4604,,67_455718167_CACEIS,1096512079,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 01-24-2020. Integrata yet to book,1096512079
4605,,1_4551058652_CACEIS,1546340305,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 10-09-2020. Integrata yet to book,1546340305
4606,,440_4551191593_CACEIS,1722905475,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 01-15-2021. Integrata yet to book,1722905475
4607,,215_455940640_CACEIS,1391596151,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 07-15-2020. Integrata yet to book,1391596151
4608,,24_4551003590_CACEIS,1473425960,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 09-01-2020. Integrata yet to book,1473425960
4609,,98_4551354754_CACEIS,1942399573,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 05-17-2021. Integrata yet to book,1942399573
4610,,248_4551394628_CACEIS,1997244799,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 06-15-2021. Integrata yet to book,1997244799
4611,,346_455862625_CACEIS,1287003694,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 05-15-2020. Integrata yet to book,1287003694
4612,,125_4551144082_CACEIS,1659707170,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 12-10-2020. Integrata yet to book,1659707170
4613,,82_4551058652_CACEIS,1546340358,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 10-08-2020. Integrata yet to book,1546340358
4614,,118_455777858_CACEIS,1177395711,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 03-11-2020. Integrata yet to book,1177395711
4615,,87_455898221_CACEIS,1334730798,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 06-12-2020. Integrata yet to book,1334730798
4616,,434_455985296_CACEIS,1449581950,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 08-17-2020. Integrata yet to book,1449581950
4617,,21_4551430779_CACEIS,2043021925,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 07-12-2021. Integrata yet to book,2043021925
4618,,7_455779682_CACEIS,1179968821,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 03-12-2020. Integrata yet to book,1179968821
4619,,29_455693832_CACEIS,1063035137,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 01-06-2020. Integrata yet to book,1063035137
4620,,366_4551023983_CACEIS,1500214113,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 09-15-2020. Integrata yet to book,1500214113
4621,,17_4551404423_CACEIS,2009057965,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 06-22-2021. Integrata yet to book,2009057965
4622,,430_455862625_CACEIS,1287003862,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 05-13-2020. Integrata yet to book,1287003862
4623,,287_455669415_CACEIS,1020661824,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 12-16-2019. Integrata yet to book,1020661824
4624,,1409_455643841_CACEIS,975324481,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 11-15-2019. Integrata yet to book,975324481
4625,,107_455585083_CACEIS,874262410,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 10-10-2019. Integrata yet to book,874262410
4626,,159_455777858_CACEIS,1177395724,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 03-11-2020. Integrata yet to book,1177395724
4627,,28_4551430779_CACEIS,2043021938,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 07-12-2021. Integrata yet to book,2043021938
4628,,48_4551020261_CACEIS,1495478280,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 09-11-2020. Integrata yet to book,1495478280
4629,,21_4551262163_CACEIS,1817420751,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 03-09-2021. Integrata yet to book,1817420751
4630,,123_455718167_CACEIS,1096511824,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 01-24-2020. Integrata yet to book,1096511824
4631,,47_267975_CACEIS,368747357,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 01-15-2019. Integrata yet to book,368747357
4632,,11_4551018409_CACEIS,1492757160,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 09-10-2020. Integrata yet to book,1492757160
4633,,1_4551374975_CACEIS,1971733173,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 06-01-2021. Integrata yet to book,1971733173
4634,,10_455775994_CACEIS,1174727510,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 03-10-2020. Integrata yet to book,1174727510
4635,,911_455822501_CACEIS,1235308824,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 04-15-2020. Integrata yet to book,1235308824
4636,,199_4551232906_CACEIS,1780156542,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 02-16-2021. Integrata yet to book,1780156542
4637,,57_455404958_CACEIS,585162352,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 05-15-2019. Integrata yet to book,585162352
4638,,58_4551127906_CACEIS,1637981966,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 12-01-2020. Integrata yet to book,1637981966
4639,,2_4551390838_CACEIS,1992497431,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 06-11-2021. Integrata yet to book,1992497431
4640,,2_4551018409_CACEIS,1492757132,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 09-10-2020. Integrata yet to book,1492757132
4641,,80_455808758_CACEIS,1217520447,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 04-03-2020. Integrata yet to book,1217520447
4642,,167_4551191593_CACEIS,1722905205,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 01-15-2021. Integrata yet to book,1722905205
4643,,84_455693832_CACEIS,1063035197,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 01-06-2020. Integrata yet to book,1063035197
4644,,78_4551232906_CACEIS,1780156549,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 02-16-2021. Integrata yet to book,1780156549
4645,,120_4551149959_CACEIS,1667622859,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 12-15-2020. Integrata yet to book,1667622859
4646,,181_4551210754_CACEIS,1748958330,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 01-29-2021. Integrata yet to book,1748958330
4647,,117_4551087502_CACEIS,1584326672,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 11-01-2020. Integrata yet to book,1584326672
4648,,25_4551018409_CACEIS,1492757211,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 09-10-2020. Integrata yet to book,1492757211
4649,,18_455914788_CACEIS,1356802618,OB,OB,No-pair,proceeds sell,Caceis booked the proceeds sell for SD 06-25-2020. Integrata yet to book,1356802618
4650,,304_4551191593_CACEIS,1722905226,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 01-15-2021. Integrata yet to book,1722905226
4651,,172_455643841_CACEIS,975323244,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 11-08-2019. Integrata yet to book,975323244
4652,,40_455762980_CACEIS,1156897734,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 03-01-2020. Integrata yet to book,1156897734
4653,,58_455835232_CACEIS,1251293774,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 04-24-2020. Integrata yet to book,1251293774
4654,,56_4551229444_CACEIS,1775243121,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 02-12-2021. Integrata yet to book,1775243121
4655,,22_4551210754_CACEIS,1748958323,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 01-29-2021. Integrata yet to book,1748958323
4656,,50_4551109218_CACEIS,1613286615,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 11-16-2020. Integrata yet to book,1613286615
4657,,62_455404958_CACEIS,585162380,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 05-15-2019. Integrata yet to book,585162380
4658,,155_455777858_CACEIS,1177395925,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 03-11-2020. Integrata yet to book,1177395925
4659,,3_4551372778_CACEIS,1969041942,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 05-28-2021. Integrata yet to book,1969041942
4660,,93_4551191593_CACEIS,1722905052,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 01-15-2021. Integrata yet to book,1722905052
4661,,220_455643841_CACEIS,975323292,OB,OB,No-pair,wire transfer,Caceis booked the Miscellaneous for SD 11-13-2019. Integrata yet to book,975323292
4662,,303_455669415_CACEIS,1020662014,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 12-16-2019. Integrata yet to book,1020662014
4663,,6_455792433_CACEIS,1196149370,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 03-23-2020. Integrata yet to book,1196149370
4664,,21_455599601_CACEIS,898224388,OB,OB,No-pair,proceeds sell,Caceis booked the proceeds sell for SD 08-26-2019. Integrata yet to book,898224388
4665,,17_4551018409_CACEIS,1492757192,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 09-10-2020. Integrata yet to book,1492757192
4666,,638_455643841_CACEIS,975323710,OB,OB,No-pair,corporate action,Caceis booked the corporate action for SD 11-18-2019. Integrata yet to book,975323710
4667,,300_4551232906_CACEIS,1780156628,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 01-29-2021. Integrata yet to book,1780156628
4668,,51_4551171343_CACEIS,1696929217,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 01-01-2021. Integrata yet to book,1696929217
4669,,108_4551149959_CACEIS,1667622844,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 12-15-2020. Integrata yet to book,1667622844
4670,,10_4551083561_CACEIS,1579309189,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 10-28-2020. Integrata yet to book,1579309189
4671,,44_4551394628_CACEIS,1997244632,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 06-15-2021. Integrata yet to book,1997244632
4672,,73_455554115_CACEIS,824384937,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 09-17-2019. Integrata yet to book,824384937
4673,,21_455671061_CACEIS,1023554989,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 12-16-2019. Integrata yet to book,1023554989
4674,,789_455862625_CACEIS,1287002744,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 05-13-2020. Integrata yet to book,1287002744
4675,,129_455777858_CACEIS,1177395745,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 03-11-2020. Integrata yet to book,1177395745
4676,,58_4551058652_CACEIS,1546340338,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 10-09-2020. Integrata yet to book,1546340338
4677,,499_455783582_CACEIS,1185159587,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 03-16-2020. Integrata yet to book,1185159587
4678,,6_4551318931_CACEIS,1890812363,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 04-20-2021. Integrata yet to book,1890812363
4679,,65_455985296_CACEIS,1449581851,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 08-17-2020. Integrata yet to book,1449581851
4680,,350_4551232906_CACEIS,1780156793,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 02-16-2021. Integrata yet to book,1780156793
4681,,204_4551232906_CACEIS,1780156717,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 02-16-2021. Integrata yet to book,1780156717
